config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
11,24.0,-671.0951538085938,-671.1021118164062,-0.0069580078125,4.8413872718811035e-05,0.0069580078125,0.00027815974317491055,0.00010135323100257665,0.00037951295962557197
12,24.0,-624.7975463867188,-624.7692260742188,0.0283203125,0.0008020401000976562,0.0283203125,0.000289353309199214,0.00012465528561733663,0.0004140085948165506
13,25.0,-681.6425170898438,-681.6464233398438,-0.00390625,1.52587890625e-05,0.00390625,0.0001702138688415289,7.313974492717534e-05,0.00024335361376870424
14,24.0,-563.4873657226562,-563.4909057617188,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,9.482327004661784e-05,5.1249004172859713e-05,0.00014607227058149874
15,26.0,-677.5040283203125,-677.5033569335938,0.00067138671875,4.507601261138916e-07,0.00067138671875,0.00019347936904523522,0.00011429935693740845,0.00030777871143072844
16,26.0,-677.5071411132812,-677.52099609375,-0.01385498046875,0.00019196048378944397,0.01385498046875,0.00016406405484303832,8.957982208812609e-05,0.0002536438696552068
17,23.0,-547.5433349609375,-547.53173828125,0.0115966796875,0.0001344829797744751,0.0115966796875,0.0001942426897585392,2.219025009253528e-05,0.00021643293439410627
18,24.0,-609.9173583984375,-609.9205322265625,-0.003173828125,1.0073184967041016e-05,0.003173828125,0.0001659730332903564,4.234276639181189e-05,0.0002083158033201471
19,25.0,-667.2240600585938,-667.2621459960938,-0.0380859375,0.0014505386352539062,0.0380859375,0.0004036458267364651,7.679499685764313e-05,0.0004804408235941082
20,25.0,-667.2714233398438,-667.2880249023438,-0.0166015625,0.00027561187744140625,0.0166015625,0.00020460593805182725,0.00020918474183417857,0.00041379069443792105
21,26.0,-720.3893432617188,-720.3889770507812,0.0003662109375,1.341104507446289e-07,0.0003662109375,0.00014057185035198927,4.611927943187766e-05,0.00018669113342184573
22,25.0,-563.8438720703125,-563.844970703125,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,0.0002461302501615137,8.402969979215413e-05,0.00033015996450558305
23,27.0,-673.614013671875,-673.621826171875,-0.0078125,6.103515625e-05,0.0078125,0.00020002759993076324,4.2447449231985956e-05,0.0002424750418867916
24,27.0,-673.499755859375,-673.5192260742188,-0.01947021484375,0.00037908926606178284,0.01947021484375,0.00040788808837532997,0.00020126104936935008,0.0006091491086408496
25,26.0,-578.079345703125,-578.05517578125,0.024169921875,0.0005841851234436035,0.024169921875,0.00023157440591603518,0.00030622835038229823,0.0005378027562983334
26,26.0,-578.0374755859375,-578.0283203125,0.0091552734375,8.381903171539307e-05,0.0091552734375,0.00022398533474188298,7.054508023429662e-05,0.0002945304149761796
27,27.0,-632.3352661132812,-632.3363647460938,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,0.00015898204583209008,6.388053589034826e-05,0.00022286258172243834
28,26.0,-521.4071044921875,-521.3983764648438,0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00019019067985937,6.089564340072684e-05,0.0002510863123461604
29,27.0,-577.7689819335938,-577.7719116210938,-0.0029296875,8.58306884765625e-06,0.0029296875,0.00021616322919726372,0.0001216322198160924,0.0003377954417373985
30,28.0,-590.3510131835938,-590.4075317382812,-0.0565185546875,0.0031943470239639282,0.0565185546875,0.002667586086317897,0.0001524688705103472,0.0028200550004839897
31,26.0,-464.83648681640625,-464.8326110839844,0.003875732421875,1.5021301805973053e-05,0.003875732421875,0.00030438744579441845,0.0002935732190962881,0.0005979606648907065
32,28.0,-577.5213623046875,-577.58642578125,-0.0650634765625,0.004233255982398987,0.0650634765625,0.0014313083374872804,0.0002234818384749815,0.0016547901323065162
33,34.0,-771.32958984375,-771.3226928710938,0.00689697265625,4.756823182106018e-05,0.00689697265625,0.00016784205217845738,4.2085164750460535e-05,0.0002099272096529603
34,26.0,-408.2227783203125,-408.2216491699219,0.001129150390625,1.27498060464859e-06,0.001129150390625,0.00018349409219808877,5.780127685284242e-05,0.0002412953763268888
35,28.0,-485.0813293457031,-485.2850036621094,-0.20367431640625,0.04148322716355324,0.20367431640625,0.0003503653279040009,0.00046510426909662783,0.0008154695970006287
36,29.0,-538.9277954101562,-538.9686279296875,-0.04083251953125,0.0016672946512699127,0.04083251953125,0.00019675939984153956,0.00020104125724174082,0.00039780064253136516
37,31.0,-636.430908203125,-636.4237060546875,0.0072021484375,5.187094211578369e-05,0.0072021484375,0.00013969826977699995,6.642770313192159e-05,0.00020612597290892154
38,31.0,-636.3992919921875,-636.4161376953125,-0.016845703125,0.00028377771377563477,0.016845703125,0.00012229142885189503,6.67884960421361e-05,0.00018907993216998875
39,35.0,-797.49462890625,-797.483154296875,0.011474609375,0.0001316666603088379,0.011474609375,0.00010759077122202143,0.00011304598592687398,0.0002206367498729378
41,35.0,-797.502685546875,-797.506103515625,-0.00341796875,1.1682510375976562e-05,0.00341796875,0.00012213160516694188,6.347615271806717e-05,0.00018560775788500905
42,34.0,-728.005126953125,-728.0133666992188,-0.00823974609375,6.789341568946838e-05,0.00823974609375,0.000102094782050699,4.208367317914963e-05,0.00014417845522984862
43,27.0,-468.370361328125,-468.6932678222656,-0.322906494140625,0.10426860302686691,0.3229064926985317,0.004013711586594582,0.002333739073947072,0.00634745042771101
44,27.0,-468.3638916015625,-468.6856994628906,-0.321807861328125,0.10356029868125916,0.3218078598811085,0.004311686381697655,0.0020997761748731136,0.006411462556570768
45,28.0,-525.06884765625,-525.0726928710938,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.0003536034491844475,0.0002759598137345165,0.0006295632338151336
46,28.0,-432.78076171875,-432.7637634277344,0.016998291015625,0.0002889418974518776,0.016998291015625,0.0003845824394375086,0.00019749393686652184,0.0005820763763040304
47,34.0,-684.7105102539062,-684.7179565429688,-0.0074462890625,5.544722080230713e-05,0.0074462890625,0.00010784175537992269,3.200378341716714e-05,0.00013984553515911102
48,36.0,-760.2944946289062,-760.3238525390625,-0.02935791015625,0.0008618868887424469,0.02935791015625,0.00011244588677072898,5.028229134040885e-05,0.00016272817447315902
50,37.0,-725.1907958984375,-725.1942749023438,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,7.894806185504422e-05,6.251968443393707e-05,0.0001414677535649389
51,29.0,-437.45074462890625,-437.4521484375,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,0.0006985109648667276,0.0002655732387211174,0.0009640841744840145
52,31.0,-541.1417846679688,-541.1674194335938,-0.025634765625,0.0006571412086486816,0.025634765625,0.00024108123034238815,8.488502498948947e-05,0.00032596624805592
53,31.0,-541.3041381835938,-541.3292846679688,-0.025146484375,0.0006323456764221191,0.025146484375,0.000148386403452605,3.271754758316092e-05,0.00018110395467374474
54,32.0,-588.2379150390625,-588.2360229492188,0.00189208984375,3.5800039768218994e-06,0.00189208984375,0.00016080067143775523,6.83950274833478e-05,0.00022919569164514542
55,30.0,-404.81524658203125,-404.9078063964844,-0.092559814453125,0.008567319251596928,0.092559814453125,0.0006387938628904521,0.0001168438684544526,0.0007556377095170319
56,34.0,-597.887939453125,-597.8805541992188,0.00738525390625,5.4541975259780884e-05,0.00738525390625,0.00018606508092489094,0.00012499932199716568,0.00031106441747397184
57,36.0,-647.5853881835938,-647.5951538085938,-0.009765625,9.5367431640625e-05,0.009765625,0.00020494198543019593,3.718100560945459e-05,0.0002421229874016717
58,37.0,-685.3246459960938,-685.3302001953125,-0.00555419921875,3.084912896156311e-05,0.00555419921875,9.88056999631226e-05,5.038119707023725e-05,0.00014918690430931747
59,33.0,-475.5282897949219,-475.5902404785156,-0.06195068359375,0.0038378871977329254,0.06195068359375,0.0009236891637556255,0.00020845668041147292,0.0011321458732709289
60,35.0,-565.5713500976562,-565.5763549804688,-0.0050048828125,2.504885196685791e-05,0.0050048828125,8.449162123724818e-05,0.00012305527343414724,0.00020754689467139542
61,35.0,-565.5770263671875,-565.5783081054688,-0.00128173828125,1.642853021621704e-06,0.00128173828125,0.00011211552191525698,0.00010184869461227208,0.00021396421652752906
62,35.0,-565.568115234375,-565.5634155273438,0.00469970703125,2.208724617958069e-05,0.00469970703125,9.649264393374324e-05,8.229519880842417e-05,0.0001787878427421674
63,36.0,-606.6629028320312,-606.6669921875,-0.00408935546875,1.6722828149795532e-05,0.00408935546875,7.72495404817164e-05,6.360840052366257e-05,0.00014085794100537896
64,34.0,-488.996826171875,-489.0176696777344,-0.020843505859375,0.00043445173650979996,0.020843505859375,0.00043269104207865894,0.00013092881999909878,0.0005636198911815882
65,40.0,-694.848876953125,-694.8523559570312,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,0.0001208016910823062,0.00014647096395492554,0.0002672726404853165
66,31.0,-410.32391357421875,-410.3565368652344,-0.032623291015625,0.0010642791166901588,0.032623291015625,0.0013024064246565104,0.000103257320006378,0.001405663788318634
67,35.0,-597.064208984375,-597.1006469726562,-0.03643798828125,0.0013277269899845123,0.03643798828125,0.0003239967336412519,0.0005347905680537224,0.0008587873307988048
68,32.0,-380.5084533691406,-380.6115417480469,-0.10308837890625,0.01062721386551857,0.10308837890625,0.001256131799891591,0.00018415604426991194,0.0014402878005057573
69,33.0,-431.2154235839844,-431.22705078125,-0.011627197265625,0.00013519171625375748,0.011627197265625,0.00014118182298261672,8.191913366317749e-05,0.0002231009566457942
70,34.0,-478.642333984375,-478.6412048339844,0.001129150390625,1.27498060464859e-06,0.001129150390625,0.00013408319500740618,4.464494850253686e-05,0.00017872813623398542
71,36.0,-565.4926147460938,-565.5123291015625,-0.01971435546875,0.00038865581154823303,0.01971435546875,0.00021263971575535834,0.00020463373220991343,0.00041727343341335654
72,38.0,-614.3272094726562,-614.3243408203125,0.00286865234375,8.229166269302368e-06,0.00286865234375,0.00010693090007407591,5.6537799537181854e-05,0.00016346870688721538
73,40.0,-658.0784301757812,-658.08740234375,-0.00897216796875,8.04997980594635e-05,0.00897216796875,0.00010694101365515962,6.295907951425761e-05,0.00016990010044537485
74,35.0,-481.1487731933594,-481.1657409667969,-0.0169677734375,0.00028790533542633057,0.0169677734375,0.00023207451158668846,0.00043174289749003947,0.0006638173945248127
75,40.0,-547.3382568359375,-547.3751831054688,-0.03692626953125,0.001363549381494522,0.03692626953125,0.0009899144060909748,0.0007761673768982291,0.001766081782989204
76,16.0,-652.9696655273438,-652.9789428710938,-0.00927734375,8.606910705566406e-05,0.00927734375,0.0003425281902309507,0.00013414901331998408,0.0004766772035509348
77,16.0,-652.9631958007812,-652.9867553710938,-0.0235595703125,0.0005550533533096313,0.0235595703125,0.00038870220305398107,0.00016034785949159414,0.00054905004799366
78,18.0,-745.7328491210938,-745.7208862304688,0.011962890625,0.0001431107521057129,0.011962890625,0.00021528545767068863,9.687002602731809e-05,0.00031215549097396433
79,18.0,-745.896240234375,-745.8878173828125,0.0084228515625,7.094442844390869e-05,0.0084228515625,0.00029200303833931684,6.5013395214919e-05,0.00035701642627827823
80,18.0,-745.9351196289062,-745.9110717773438,0.0240478515625,0.0005782991647720337,0.0240478515625,0.00025159999495372176,3.500431921565905e-05,0.0002866043068934232
81,20.0,-820.095703125,-820.0821533203125,0.0135498046875,0.00018359720706939697,0.0135498046875,0.00025754523812793195,0.00010024476796388626,0.0003577900060918182
82,20.0,-820.0511474609375,-820.0892944335938,-0.03814697265625,0.0014551915228366852,0.03814697265625,0.00034767694887705147,0.00011138655099784955,0.00045906350715085864
83,18.0,-807.85595703125,-807.85888671875,-0.0029296875,8.58306884765625e-06,0.0029296875,0.00023030889860820025,4.230532795190811e-05,0.0002726142411120236
84,18.0,-807.7793579101562,-807.7726440429688,0.0067138671875,4.507601261138916e-05,0.0067138671875,0.00028460953035391867,7.193125929916278e-05,0.00035654078237712383
85,19.0,-872.9223022460938,-872.9269409179688,-0.004638671875,2.1517276763916016e-05,0.004638671875,0.00024898169795051217,0.00012589656398631632,0.0003748782619368285
86,19.0,-872.883544921875,-872.9005737304688,-0.01702880859375,0.00028998032212257385,0.01702880859375,0.00023324247740674764,0.00010244753502774984,0.0003356900124344975
87,19.0,-736.8048706054688,-736.8112182617188,-0.00634765625,4.029273986816406e-05,0.00634765625,0.00027317553758621216,2.56979838013649e-05,0.00029887352138757706
88,19.0,-736.7730712890625,-736.7682495117188,0.00482177734375,2.3249536752700806e-05,0.00482177734375,0.00037289041210897267,0.00013128071441315114,0.0005041711265221238
89,19.0,-736.6389770507812,-736.6708984375,-0.03192138671875,0.001018974930047989,0.03192138671875,0.0003336221561767161,0.00010834597196662799,0.00044196812086738646
90,19.0,-736.7840576171875,-736.7762451171875,0.0078125,6.103515625e-05,0.0078125,0.00027081510052084923,0.00011693835404003039,0.000387753447284922
91,20.0,-802.13671875,-802.1680297851562,-0.03131103515625,0.0009803809225559235,0.03131103515625,0.00027364035486243665,6.26260443823412e-05,0.0003362664137966931
92,20.0,-802.1904296875,-802.22607421875,-0.03564453125,0.0012705326080322266,0.03564453125,0.0002394085022388026,0.00016668904572725296,0.0004060975625179708
93,20.0,-802.2813720703125,-802.2870483398438,-0.00567626953125,3.2220035791397095e-05,0.00567626953125,0.0001813125127227977,4.2416155338287354e-05,0.00022372866806108505
94,20.0,-802.2603759765625,-802.2593994140625,0.0009765625,9.5367431640625e-07,0.0009765625,0.00021561572793871164,9.513702389085665e-05,0.0003107527445536107
95,20.0,-746.4547119140625,-746.4661865234375,-0.011474609375,0.0001316666603088379,0.011474609375,0.00031041353940963745,0.00022039469331502914,0.0005308082327246666
96,20.0,-746.5880737304688,-746.5829467773438,0.005126953125,2.6285648345947266e-05,0.005126953125,0.00018607397214509547,6.495695561170578e-05,0.00025103092775680125
97,20.0,-746.4873046875,-746.5184326171875,-0.0311279296875,0.0009689480066299438,0.0311279296875,0.00026935656205751,0.00025907327653840184,0.0005284298676997423
98,20.0,-746.469970703125,-746.4651489257812,0.00482177734375,2.3249536752700806e-05,0.00482177734375,0.00024951371597126126,9.510107338428497e-05,0.00034461478935554624
99,20.0,-746.475830078125,-746.4708862304688,0.00494384765625,2.4441629648208618e-05,0.00494384765625,0.0002874024794436991,0.00013693720393348485,0.00042433966882526875
100,20.0,-746.4329223632812,-746.4329223632812,0.0,0.0,0.0,0.00024977209977805614,0.00010778978321468458,0.00035756189026869833
101,18.0,-582.4691772460938,-582.46044921875,0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00025023845955729485,8.271932892967016e-05,0.00033295777393504977
102,20.0,-672.8838500976562,-672.89501953125,-0.01116943359375,0.00012475624680519104,0.01116943359375,0.00016220072575379163,4.2467378079891205e-05,0.00020466810383368284
103,20.0,-673.0059814453125,-672.9992065429688,0.00677490234375,4.589930176734924e-05,0.00677490234375,0.00023333819990511984,6.47816777927801e-05,0.00029811987769789994
104,22.0,-797.688720703125,-797.6698608398438,0.01885986328125,0.000355694442987442,0.01885986328125,0.00038366939406841993,4.377551522338763e-05,0.00042744490201584995
105,22.0,-747.138671875,-747.117431640625,0.021240234375,0.00045114755630493164,0.021240234375,0.00016979356587398797,3.6101042496738955e-05,0.00020589461200870574
106,19.0,-659.25146484375,-659.3057861328125,-0.0543212890625,0.002950802445411682,0.0543212890625,0.005565125495195389,0.000376800075173378,0.005941925570368767
107,19.0,-659.253662109375,-659.2964477539062,-0.04278564453125,0.001830611377954483,0.04278564453125,0.0011275972938165069,0.00023723076446913183,0.0013648280873894691
108,20.0,-728.6498413085938,-728.6659545898438,-0.01611328125,0.00025963783264160156,0.01611328125,0.00032367996755056083,7.313564128708094e-05,0.00039681559428572655
109,20.0,-728.6354370117188,-728.653076171875,-0.01763916015625,0.0003111399710178375,0.01763916015625,0.0002168042556149885,6.844363815616816e-05,0.00028524789377115667
110,20.0,-728.6680908203125,-728.6827392578125,-0.0146484375,0.00021457672119140625,0.0146484375,0.00020040691015310585,0.00010875686712097377,0.0003091637627221644
111,20.0,-728.4728393554688,-728.5932006835938,-0.120361328125,0.014486849308013916,0.120361328125,0.001978820189833641,0.0003235669864807278,0.00230238726362586
112,20.0,-728.6419067382812,-728.6378173828125,0.00408935546875,1.6722828149795532e-05,0.00408935546875,0.0002548246702644974,6.794762157369405e-05,0.0003227723063901067
113,21.0,-791.292236328125,-791.3232421875,-0.031005859375,0.0009613633155822754,0.031005859375,0.0002530195051804185,0.00011994819942628965,0.00037296771188266575
114,20.0,-599.3876342773438,-599.3892822265625,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,0.000216370215639472,6.911307718837634e-05,0.00028548328555189073
115,20.0,-599.2473754882812,-599.2411499023438,0.0062255859375,3.8757920265197754e-05,0.0062255859375,0.0002951851056423038,0.00018758252554107457,0.0004827676457352936
116,20.0,-599.4014892578125,-599.4060668945312,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,0.00027924845926463604,0.00010074004239868373,0.000379988516215235
117,20.0,-599.3234252929688,-599.3436279296875,-0.02020263671875,0.00040814653038978577,0.02020263671875,0.0002311856806045398,8.744616206968203e-05,0.00031863184995017946
118,20.0,-599.3549194335938,-599.3485717773438,0.00634765625,4.029273986816406e-05,0.00634765625,0.0002909830946009606,0.00013429131649900228,0.0004252744256518781
119,21.0,-668.2581176757812,-668.2444458007812,0.013671875,0.000186920166015625,0.013671875,0.00020454257901292294,6.125700019765645e-05,0.0002657995792105794
120,21.0,-668.0843505859375,-668.1211547851562,-0.03680419921875,0.0013545490801334381,0.03680419921875,0.0003110573161393404,0.00014727041707374156,0.00045832773321308196
121,22.0,-730.654052734375,-730.7159423828125,-0.0618896484375,0.003830328583717346,0.0618896484375,0.0005925704608671367,0.0002105269522871822,0.0008030973840504885
122,22.0,-680.107177734375,-680.1027221679688,0.00445556640625,1.985207200050354e-05,0.00445556640625,0.00029129214817658067,0.0001428088144166395,0.0004341009771451354
123,23.0,-739.5403442382812,-739.5401000976562,0.000244140625,5.960464477539063e-08,0.000244140625,0.00017961335834115744,2.7589499950408936e-05,0.00020720285829156637
124,23.0,-739.5203247070312,-739.523193359375,-0.00286865234375,8.229166269302368e-06,0.00286865234375,0.0002047714515356347,2.2305921447696164e-05,0.00022707736934535205
125,24.0,-747.5366821289062,-747.52734375,0.00933837890625,8.720532059669495e-05,0.00933837890625,0.0001888843544293195,0.00012867133773397654,0.0003175556776113808
126,21.0,-550.0721435546875,-550.0492553710938,0.02288818359375,0.0005238689482212067,0.02288818359375,0.0002139671560144052,6.112586561357602e-05,0.0002750930143520236
127,23.0,-631.6504516601562,-631.6786499023438,-0.0281982421875,0.0007951408624649048,0.0281982421875,0.00016771738592069596,4.275515675544739e-05,0.00021047254267614335
128,22.0,-617.9297485351562,-617.927734375,0.00201416015625,4.056841135025024e-06,0.00201416015625,0.000280705135082826,9.587686508893967e-05,0.0003765820001717657
129,23.0,-567.4523315429688,-567.5204467773438,-0.068115234375,0.004639685153961182,0.068115234375,0.0010793897090479732,0.0001206131637445651,0.0012000028509646654
130,24.0,-629.2064819335938,-629.2133178710938,-0.0068359375,4.673004150390625e-05,0.0068359375,0.0001912788429763168,5.470979886013083e-05,0.0002459886309225112
131,25.0,-685.6390380859375,-685.6493530273438,-0.01031494140625,0.00010639801621437073,0.01031494140625,0.00024302303791046143,0.00016056335880421102,0.00040358639671467245
132,25.0,-641.1972045898438,-641.2138671875,-0.01666259765625,0.000277642160654068,0.01666259765625,0.00017388066044077277,0.00019209514721296728,0.00036597580765374005
133,25.0,-582.44189453125,-582.4235229492188,0.01837158203125,0.0003375150263309479,0.01837158203125,0.00020769995171576738,5.092415813123807e-05,0.00025862411712296307
134,26.0,-638.5979614257812,-638.6119384765625,-0.01397705078125,0.00019535794854164124,0.01397705078125,0.00017826301336754113,9.63531419984065e-05,0.00027461614808999
135,27.0,-690.91796875,-690.9254760742188,-0.00750732421875,5.63599169254303e-05,0.00750732421875,0.0001471187424613163,1.3423897144093644e-05,0.00016054263687692583
136,24.0,-567.7797241210938,-567.7809448242188,-0.001220703125,1.4901161193847656e-06,0.001220703125,0.00013340228179004043,5.274787690723315e-05,0.0001861501659732312
137,25.0,-626.8405151367188,-626.8523559570312,-0.0118408203125,0.0001402050256729126,0.0118408203125,0.00022243625426199287,0.00012306348071433604,0.0003454997204244137
138,25.0,-626.9573974609375,-626.9601440429688,-0.00274658203125,7.543712854385376e-06,0.00274658203125,0.00017857861530501395,4.7203338908730075e-05,0.00022578195785172284
139,25.0,-523.3728637695312,-523.3981323242188,-0.0252685546875,0.0006384998559951782,0.0252685546875,0.0006555340369231999,0.0001374447747366503,0.000792978797107935
140,25.0,-523.3668823242188,-523.3742065429688,-0.00732421875,5.364418029785156e-05,0.00732421875,0.0003946675860788673,7.098708010744303e-05,0.0004656546516343951
141,26.0,-581.96435546875,-582.0040893554688,-0.03973388671875,0.0015787817537784576,0.03973388671875,0.0005801993538625538,7.378328882623464e-05,0.0006539826281368732
142,27.0,-636.29052734375,-636.2758178710938,0.01470947265625,0.00021636858582496643,0.01470947265625,0.00016792751557659358,0.00031678861705586314,0.00048471614718437195
143,27.0,-594.7711791992188,-594.8140258789062,-0.0428466796875,0.001835837960243225,0.0428466796875,0.0003610035346355289,0.00024054311506915838,0.0006015466642566025
144,28.0,-646.7201538085938,-646.7149658203125,0.00518798828125,2.691522240638733e-05,0.00518798828125,0.00016049998521339148,8.324925147462636e-05,0.00024374923668801785
145,29.0,-694.9259033203125,-694.9252319335938,0.00067138671875,4.507601261138916e-07,0.00067138671875,0.0002839770168066025,0.00013293419033288956,0.00041691120713949203
146,27.0,-540.34912109375,-540.3441772460938,0.00494384765625,2.4441629648208618e-05,0.00494384765625,0.0003081807226408273,0.00013689677871298045,0.0004450774868018925
147,31.0,-734.7492065429688,-734.7568359375,-0.00762939453125,5.820766091346741e-05,0.00762939453125,0.00012639221677090973,7.507037662435323e-05,0.00020146259339526296
148,26.0,-525.3802490234375,-525.3790283203125,0.001220703125,1.4901161193847656e-06,0.001220703125,0.00010311652295058593,4.655700104194693e-05,0.00014967352035455406
149,29.0,-593.2485961914062,-593.3126220703125,-0.06402587890625,0.004099313169717789,0.06402587890625,0.0012685165274888277,0.00027591659454628825,0.0015444331802427769
150,29.0,-554.9971923828125,-555.0101928710938,-0.01300048828125,0.00016901269555091858,0.01300048828125,0.0003925003984477371,0.00011844243999803439,0.0005109428311698139
151,29.0,-503.9760437011719,-504.0671081542969,-0.091064453125,0.008292734622955322,0.091064453125,0.0017790390411391854,0.0004328726208768785,0.002211911603808403
152,30.0,-555.6931762695312,-555.7299194335938,-0.0367431640625,0.0013500601053237915,0.0367431640625,0.0001526485284557566,2.2101401555119082e-05,0.0001747499336488545
153,31.0,-603.64697265625,-603.6677856445312,-0.02081298828125,0.00043318048119544983,0.02081298828125,0.00015949737280607224,0.00011467281728982925,0.0002741701900959015
154,31.0,-603.61279296875,-603.6322021484375,-0.0194091796875,0.0003767162561416626,0.0194091796875,0.00033089538919739425,7.223877764772624e-05,0.00040313415229320526
155,31.0,-567.791748046875,-567.7886962890625,0.0030517578125,9.313225746154785e-06,0.0030517578125,0.00018822304264176637,9.774863428901881e-05,0.0002859716769307852
156,34.0,-698.2630004882812,-698.2701416015625,-0.00714111328125,5.099549889564514e-05,0.00714111328125,0.00011212621029699221,6.710887100780383e-05,0.00017923508130479604
159,31.0,-556.1489868164062,-556.1454467773438,0.0035400390625,1.2531876564025879e-05,0.0035400390625,0.00034764394513331354,0.00014422628737520427,0.0004918702179566026
160,37.0,-737.6310424804688,-737.6271362304688,0.00390625,1.52587890625e-05,0.00390625,0.00011954623187193647,6.490405939985067e-05,0.00018445029854774475
161,36.0,-578.596923828125,-578.5946655273438,0.00225830078125,5.09992241859436e-06,0.00225830078125,0.0001261042052647099,6.16645411355421e-05,0.00018776874640025198
163,35.0,-504.6572570800781,-504.6601257324219,-0.00286865234375,8.229166269302368e-06,0.00286865234375,0.00022053462453186512,0.00012122341286158189,0.0003417580446694046
164,33.0,-400.46630859375,-400.4656982421875,0.0006103515625,3.725290298461914e-07,0.0006103515625,0.00021586590446531773,0.0004394824500195682,0.0006553483544848859
165,38.0,-587.7660522460938,-587.7716064453125,-0.00555419921875,3.084912896156311e-05,0.00555419921875,9.175292507279664e-05,8.331518620252609e-05,0.00017506811127532274
166,39.0,-625.1539306640625,-625.1513671875,0.0025634765625,6.571412086486816e-06,0.0025634765625,0.00010141429811483249,9.198710176860914e-05,0.00019340139988344163
167,40.0,-660.6668701171875,-660.660888671875,0.0059814453125,3.577768802642822e-05,0.0059814453125,8.988478657556698e-05,7.51396655687131e-05,0.00016502445214428008
168,40.0,-632.7852783203125,-632.7914428710938,-0.00616455078125,3.8001686334609985e-05,0.00616455078125,0.00010701370047172531,0.00010342765745008364,0.00021044135792180896
169,40.0,-632.8152465820312,-632.8197021484375,-0.00445556640625,1.985207200050354e-05,0.00445556640625,0.00011091287160525098,2.899952232837677e-05,0.00013991238665767014
170,35.0,-420.6571044921875,-420.64605712890625,0.01104736328125,0.00012204423546791077,0.01104736328125,0.0002271215635119006,8.745123341213912e-05,0.0003145727969240397
171,38.0,-549.0272827148438,-549.026123046875,0.00115966796875,1.344829797744751e-06,0.00115966796875,8.753692236496136e-05,9.226631664205343e-05,0.00017980323173105717
172,36.0,-496.6663818359375,-496.6717834472656,-0.005401611328125,2.9177404940128326e-05,0.005401611328125,0.00025868849479593337,5.9421825426397845e-05,0.0003181103093083948
175,38.0,-471.3194274902344,-471.3216857910156,-0.00225830078125,5.09992241859436e-06,0.00225830078125,0.00014169079076964408,6.939117156434804e-05,0.00021108196233399212
176,39.0,-445.5149841308594,-445.51739501953125,-0.002410888671875,5.812384188175201e-06,0.002410888671875,0.00010568675497779623,7.082615047693253e-05,0.00017651289817877114
177,19.0,-761.0513305664062,-761.0580444335938,-0.0067138671875,4.507601261138916e-05,0.0067138671875,0.00030102996970526874,8.700564649188891e-05,0.00038803560892120004
178,19.0,-760.9030151367188,-760.9793701171875,-0.07635498046875,0.005830083042383194,0.07635498046875,0.0006103072082623839,0.00028938186005689204,0.0008996890392154455
