config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
11,20.0,-526.5560302734375,-526.5578002929688,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.6511306967004202e-05,6.405264230124885e-06,2.2916570742381737e-05
12,20.0,-526.5926513671875,-526.5924682617188,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.92589322978165e-05,6.334856152534485e-06,2.5593788450350985e-05
13,20.0,-526.5550537109375,-526.5693359375,-0.0142822265625,0.00020398199558258057,0.0142822265625,2.508740908524487e-05,1.927204357343726e-05,4.4359454477671534e-05
14,22.0,-614.2382202148438,-614.2407836914062,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.4437750905926805e-05,6.443076017603744e-06,2.088082692353055e-05
15,22.0,-614.1651000976562,-614.16748046875,-0.00238037109375,5.666166543960571e-06,0.00238037109375,2.149429201381281e-05,1.4893524166836869e-05,3.638781709014438e-05
16,22.0,-614.1563110351562,-614.1544799804688,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.5994346540537663e-05,8.129328307404649e-06,2.412367393844761e-05
17,22.0,-614.2207641601562,-614.2225952148438,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.0704158739827108e-05,2.955831632789341e-06,1.3659990145242773e-05
18,22.0,-614.2613525390625,-614.2605590820312,0.00079345703125,6.295740604400635e-07,0.00079345703125,8.742913450987544e-06,1.866370439529419e-06,1.0609283890516963e-05
19,22.0,-614.235595703125,-614.2342529296875,0.0013427734375,1.8030405044555664e-06,0.0013427734375,8.58645489643095e-06,5.615875124931335e-07,9.148042408924084e-06
20,22.0,-614.1953125,-614.1952514648438,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.2555744433484506e-05,4.9827622206066735e-06,1.753850665409118e-05
21,22.0,-614.2576293945312,-614.2562866210938,0.0013427734375,1.8030405044555664e-06,0.0013427734375,9.059355761564802e-06,9.600073553883703e-07,1.0019362889579497e-05
22,22.0,-614.2761840820312,-614.2760009765625,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.0305193427484483e-05,9.92603645499912e-07,1.129779684561072e-05
23,22.0,-614.1903686523438,-614.1905517578125,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.4294889297161717e-05,3.7653371691703796e-06,1.8060225556837395e-05
24,22.0,-614.2909545898438,-614.29150390625,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,8.998002158477902e-06,9.391457069796161e-07,9.937148206518032e-06
25,22.0,-614.15673828125,-614.1526489257812,0.00408935546875,1.6722828149795532e-05,0.00408935546875,1.83541196747683e-05,6.347335784084862e-06,2.4701455913600512e-05
26,22.0,-614.251220703125,-614.2499389648438,0.00128173828125,1.642853021621704e-06,0.00128173828125,8.465355676889885e-06,1.7631798527872888e-06,1.022853575705085e-05
27,22.0,-614.2384643554688,-614.2388916015625,-0.00042724609375,1.825392246246338e-07,0.00042724609375,9.684753422334325e-06,3.2402574561274378e-06,1.2925011105835438e-05
28,22.0,-614.1709594726562,-614.1697387695312,0.001220703125,1.4901161193847656e-06,0.001220703125,1.800725112843793e-05,1.5858933693380095e-05,3.3866184821818024e-05
29,22.0,-614.1681518554688,-614.1692504882812,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.3375502021517605e-05,3.819540324911941e-06,1.7195041436934844e-05
30,22.0,-614.2831420898438,-614.2830200195312,0.0001220703125,1.4901161193847656e-08,0.0001220703125,9.585995940142311e-06,1.567974663885252e-06,1.115397026296705e-05
31,22.0,-614.2288208007812,-614.2304077148438,-0.0015869140625,2.518296241760254e-06,0.0015869140625,1.2236377187946346e-05,2.5022775389516028e-06,1.4738654499524273e-05
32,22.0,-614.287109375,-614.2870483398438,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.075162163033383e-05,4.323571829445427e-06,1.5075193005031906e-05
33,22.0,-614.2924194335938,-614.2930908203125,-0.00067138671875,4.507601261138916e-07,0.00067138671875,9.560301805322524e-06,1.8570572137832642e-06,1.1417359019105788e-05
34,22.0,-614.2445678710938,-614.2447509765625,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.1374378118489403e-05,4.089437425136566e-06,1.5463814634131268e-05
35,22.0,-614.2515258789062,-614.2521362304688,-0.0006103515625,3.725290298461914e-07,0.0006103515625,9.66913557931548e-06,3.4714116736722644e-06,1.3140546798240393e-05
36,22.0,-614.213134765625,-614.2144775390625,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.343368330708472e-05,3.985874172940385e-06,1.7419557480025105e-05
37,22.0,-614.2191772460938,-614.2177124023438,0.00146484375,2.1457672119140625e-06,0.00146484375,1.3880705409974325e-05,5.946308192505967e-06,1.9827013602480292e-05
38,22.0,-614.2688598632812,-614.2681884765625,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.1296927368675824e-05,6.099417987570632e-06,1.7396345356246457e-05
39,22.0,-614.1577758789062,-614.1582641601562,-0.00048828125,2.384185791015625e-07,0.00048828125,1.848043393692933e-05,5.783326741948258e-06,2.426376158837229e-05
40,22.0,-614.191162109375,-614.1913452148438,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.8013306544162333e-05,5.678832621924812e-06,2.3692138711339794e-05
41,22.0,-614.1774291992188,-614.18212890625,-0.00469970703125,2.208724617958069e-05,0.00469970703125,1.6482885257573798e-05,3.127567424598965e-06,1.9610452000051737e-05
42,22.0,-614.1956176757812,-614.2025756835938,-0.0069580078125,4.8413872718811035e-05,0.0069580078125,2.1175685105845332e-05,1.1965259545831941e-05,3.314094647066668e-05
43,22.0,-614.2212524414062,-614.22021484375,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.89230268006213e-05,1.4623254173784517e-05,3.354628279339522e-05
44,22.0,-614.217041015625,-614.2195434570312,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.4879784430377185e-05,5.40073961019516e-06,2.0280524040572345e-05
45,22.0,-614.1851196289062,-614.1842041015625,0.00091552734375,8.381903171539307e-07,0.00091552734375,1.5875184544711374e-05,6.191618922457565e-06,2.206680437666364e-05
46,22.0,-614.2279663085938,-614.2291870117188,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.4454011761699803e-05,6.605126145586837e-06,2.1059138816781342e-05
47,22.0,-614.211669921875,-614.2103881835938,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.5977424482116476e-05,7.623247711308068e-06,2.3600672648171894e-05
48,22.0,-614.2359619140625,-614.2344360351562,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.624881406314671e-05,1.2969225281267427e-05,2.9218039344414137e-05
49,22.0,-614.2472534179688,-614.2482299804688,-0.0009765625,9.5367431640625e-07,0.0009765625,1.2983941815036815e-05,3.4568831779324682e-06,1.6440824765595607e-05
50,22.0,-614.1820068359375,-614.1748657226562,0.00714111328125,5.099549889564514e-05,0.00714111328125,2.5686720618978143e-05,2.6848725610761903e-05,5.253544804872945e-05
51,23.0,-676.5503540039062,-676.5521850585938,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,9.075293746718671e-06,3.7886202335357666e-06,1.2863913980254438e-05
52,23.0,-676.5487670898438,-676.5475463867188,0.001220703125,1.4901161193847656e-06,0.001220703125,1.0145815394935198e-05,4.306249138608109e-06,1.4452064533543307e-05
53,23.0,-676.5770263671875,-676.5764770507812,0.00054931640625,3.0174851417541504e-07,0.00054931640625,8.620378139312379e-06,2.0137056253588526e-06,1.0634083992044907e-05
54,23.0,-676.541259765625,-676.5397338867188,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.09653183244518e-05,4.749186246044701e-06,1.571450411574915e-05
55,23.0,-676.5098876953125,-676.509765625,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.0609778655634727e-05,8.169748070940841e-06,1.877952672657557e-05
56,23.0,-676.5151977539062,-676.5150146484375,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.0149261470360216e-05,3.2391399145126343e-06,1.338840138487285e-05
57,23.0,-676.58447265625,-676.5844116210938,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,8.812340638542082e-06,4.719942808151245e-06,1.3532283446693327e-05
58,23.0,-676.5543823242188,-676.5513916015625,0.00299072265625,8.944422006607056e-06,0.00299072265625,9.235033758159261e-06,6.5868721321749035e-06,1.5821906345081516e-05
59,23.0,-676.5422973632812,-676.5416870117188,0.0006103515625,3.725290298461914e-07,0.0006103515625,9.810080882743932e-06,2.4031846805883106e-06,1.2213266018079594e-05
60,23.0,-676.4932250976562,-676.49365234375,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.2013407285849098e-05,4.2218716771458276e-06,1.6235278962994926e-05
61,23.0,-676.5744018554688,-676.573974609375,0.00042724609375,1.825392246246338e-07,0.00042724609375,8.17661657492863e-06,1.7153099634015234e-06,9.891926310956478e-06
62,23.0,-676.5218505859375,-676.5223999023438,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.0171269423153717e-05,9.34414583753096e-06,1.9515415260684676e-05
63,23.0,-676.5117797851562,-676.5087890625,0.00299072265625,8.944422006607056e-06,0.00299072265625,1.7935681171366014e-05,6.1348082454060204e-06,2.4070490326266736e-05
64,23.0,-676.5888061523438,-676.587158203125,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.3235418009571731e-05,9.125098586082458e-06,2.236051659565419e-05
65,23.0,-676.5394287109375,-676.5363159179688,0.00311279296875,9.689480066299438e-06,0.00311279296875,2.2556972908205353e-05,1.072213035513414e-05,3.327910235384479e-05
66,23.0,-676.5411987304688,-676.5397338867188,0.00146484375,2.1457672119140625e-06,0.00146484375,1.0427823326608632e-05,6.096810011513298e-06,1.652463288337458e-05
67,23.0,-676.5633544921875,-676.5647583007812,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,9.911890629155096e-06,9.51327365328325e-06,1.9425164282438345e-05
68,23.0,-676.4790649414062,-676.4794311523438,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.7425101759727113e-05,9.803474313230254e-06,2.7228576072957367e-05
69,23.0,-676.4927368164062,-676.4970092773438,-0.0042724609375,1.825392246246338e-05,0.0042724609375,1.6965652321232483e-05,2.1599047613563016e-05,3.85646999347955e-05
70,23.0,-676.4823608398438,-676.4825439453125,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.880687523225788e-05,1.2605264601006638e-05,3.141213892376982e-05
71,23.0,-676.5062255859375,-676.5030517578125,0.003173828125,1.0073184967041016e-05,0.003173828125,1.2194308510515839e-05,6.275437954172958e-06,1.8469745555194095e-05
72,23.0,-676.5789184570312,-676.5784912109375,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.0537728485360276e-05,4.165619429841172e-06,1.4703347915201448e-05
73,23.0,-676.5054931640625,-676.5062866210938,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.3647950254380703e-05,3.7081540540384594e-06,1.735610385367181e-05
74,23.0,-676.5354614257812,-676.53466796875,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.0179664968745783e-05,4.414282557263505e-06,1.4593947526009288e-05
75,23.0,-676.52734375,-676.52490234375,0.00244140625,5.9604644775390625e-06,0.00244140625,1.041317136696307e-05,5.127117219672073e-06,1.5540288586635143e-05
76,23.0,-676.4822387695312,-676.4832153320312,-0.0009765625,9.5367431640625e-07,0.0009765625,1.6622181647107936e-05,9.158067769021727e-06,2.5780249416129664e-05
77,23.0,-676.4855346679688,-676.48876953125,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.253520622412907e-05,1.0970048606395721e-05,2.350525392103009e-05
78,23.0,-676.5753784179688,-676.5741577148438,0.001220703125,1.4901161193847656e-06,0.001220703125,1.3676803973794449e-05,6.365776243910659e-06,2.0042580217705108e-05
79,23.0,-676.5034790039062,-676.5084838867188,-0.0050048828125,2.504885196685791e-05,0.0050048828125,1.636198430787772e-05,5.304999831423629e-06,2.1666983229806647e-05
80,23.0,-676.4757690429688,-676.4838256835938,-0.008056640625,6.490945816040039e-05,0.008056640625,2.0107740056118928e-05,1.0946020665869582e-05,3.105376163148321e-05
81,23.0,-676.4732666015625,-676.4750366210938,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.7762000425136648e-05,8.05351919552777e-06,2.5815519620664418e-05
82,23.0,-676.491455078125,-676.492919921875,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.4945892871764954e-05,5.123391929373611e-06,2.0069284801138565e-05
83,23.0,-676.494140625,-676.4931640625,0.0009765625,9.5367431640625e-07,0.0009765625,1.587829683558084e-05,8.793920642347075e-06,2.4672217477927916e-05
84,23.0,-676.5094604492188,-676.5090942382812,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.4692562217533123e-05,7.296167495951522e-06,2.1988729713484645e-05
85,23.0,-676.54736328125,-676.5482788085938,-0.00091552734375,8.381903171539307e-07,0.00091552734375,1.4009189726493787e-05,3.6504120544122998e-06,1.7659602235653438e-05
86,23.0,-676.528564453125,-676.5275268554688,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.139651703851996e-05,9.761750334291719e-06,2.1158266463316977e-05
87,24.0,-733.6682739257812,-733.6680908203125,0.00018310546875,3.3527612686157227e-08,0.00018310546875,9.13925305212615e-06,1.2513249885159894e-06,1.0390577699581627e-05
88,24.0,-733.6392211914062,-733.6390991210938,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.0069658856082242e-05,3.6712735891342163e-06,1.3740932445216458e-05
89,24.0,-733.5486450195312,-733.5455932617188,0.0030517578125,9.313225746154785e-06,0.0030517578125,2.1320156520232558e-05,3.969762474298477e-05,6.101778126321733e-05
90,24.0,-733.6168823242188,-733.61767578125,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.2970075658813585e-05,7.836521035642363e-06,2.080659760395065e-05
91,24.0,-733.5331420898438,-733.5350952148438,-0.001953125,3.814697265625e-06,0.001953125,2.1094730982440524e-05,2.215951644757297e-05,4.325424743001349e-05
92,24.0,-733.6094360351562,-733.612548828125,-0.00311279296875,9.689480066299438e-06,0.00311279296875,1.3052135727775749e-05,1.0306760486855637e-05,2.3358896214631386e-05
93,24.0,-733.6056518554688,-733.6057739257812,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,9.884924111247528e-06,6.227381618373329e-06,1.6112306184368208e-05
94,24.0,-733.6112670898438,-733.6098022460938,0.00146484375,2.1457672119140625e-06,0.00146484375,1.0128319445357192e-05,3.833137270703446e-06,1.3961456716060638e-05
95,24.0,-733.5713500976562,-733.566650390625,0.00469970703125,2.208724617958069e-05,0.00469970703125,1.3935549759480637e-05,1.0934658348560333e-05,2.487020901753567e-05
96,24.0,-733.5661010742188,-733.5640869140625,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.1988791811745614e-05,5.4411589189840015e-06,1.7429951185476966e-05
97,24.0,-733.5602416992188,-733.5559692382812,0.0042724609375,1.825392246246338e-05,0.0042724609375,1.3876718185201753e-05,2.085976348098484e-06,1.596269430592656e-05
98,24.0,-733.618896484375,-733.617431640625,0.00146484375,2.1457672119140625e-06,0.00146484375,9.426499673281796e-06,5.162321031093597e-06,1.4588820704375394e-05
99,24.0,-733.526123046875,-733.5253295898438,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.8312462998437695e-05,4.801154318556655e-06,2.3113618226489052e-05
100,24.0,-733.5586547851562,-733.5570068359375,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.2025382602587342e-05,4.211440682411194e-06,1.6236823284998536e-05
101,24.0,-733.5607299804688,-733.5588989257812,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.1753094440791756e-05,6.59693023408181e-06,1.8350025129620917e-05
102,24.0,-733.5556640625,-733.556640625,-0.0009765625,9.5367431640625e-07,0.0009765625,1.3268590919324197e-05,1.2323446753725875e-05,2.5592038582544774e-05
103,24.0,-733.52880859375,-733.5287475585938,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.6029785911086947e-05,1.2169778528914321e-05,2.8199563530506566e-05
104,24.0,-733.6176147460938,-733.6182861328125,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.1464025192253757e-05,8.598156455263961e-06,2.006218164751772e-05
105,24.0,-733.592529296875,-733.58984375,0.002685546875,7.212162017822266e-06,0.002685546875,1.4077862033445854e-05,2.4242326617240906e-06,1.6502093785675243e-05
106,24.0,-733.5820922851562,-733.5857543945312,-0.003662109375,1.341104507446289e-05,0.003662109375,1.416735631210031e-05,1.1647119890767499e-06,1.533206886961125e-05
107,24.0,-733.5786743164062,-733.5758056640625,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.6654621504130773e-05,6.506219506263733e-06,2.3160841010394506e-05
108,24.0,-733.572998046875,-733.5752563476562,-0.00225830078125,5.09992241859436e-06,0.00225830078125,1.6750134818721563e-05,4.342570719018113e-06,2.1092706447234377e-05
109,24.0,-733.5708618164062,-733.5686645507812,0.002197265625,4.827976226806641e-06,0.002197265625,1.700691609585192e-05,1.3684481018572114e-05,3.0691397114424035e-05
110,24.0,-733.6375122070312,-733.6381225585938,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.3515013051801361e-05,1.0001473128795624e-05,2.3516486180596985e-05
111,24.0,-733.5967407226562,-733.597900390625,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.3592702998721506e-05,6.314367055892944e-06,1.9907070964109153e-05
112,24.0,-733.579833984375,-733.5839233398438,-0.00408935546875,1.6722828149795532e-05,0.00408935546875,2.5867468139040284e-05,1.3226084774942137e-05,3.909355291398242e-05
113,24.0,-733.604736328125,-733.6019897460938,0.00274658203125,7.543712854385376e-06,0.00274658203125,1.2038696695526596e-05,9.912439054460265e-06,2.195113484049216e-05
114,24.0,-733.6115112304688,-733.61572265625,-0.00421142578125,1.7736107110977173e-05,0.00421142578125,1.1965959856752306e-05,6.6323204919171985e-06,1.8598280803416856e-05
115,24.0,-687.263671875,-687.2633056640625,0.0003662109375,1.341104507446289e-07,0.0003662109375,9.209758900396992e-06,2.6224181510769995e-06,1.1832176824100316e-05
116,24.0,-687.2656860351562,-687.2652587890625,0.00042724609375,1.825392246246338e-07,0.00042724609375,9.301998034061398e-06,1.8507241748011438e-06,1.1152722436236218e-05
117,24.0,-687.240234375,-687.240478515625,-0.000244140625,5.960464477539063e-08,0.000244140625,9.936928108800203e-06,3.895163445122307e-06,1.383209200866986e-05
118,24.0,-687.1996459960938,-687.198486328125,0.00115966796875,1.344829797744751e-06,0.00115966796875,1.4733313946635462e-05,5.524791959032882e-06,2.0258106815163046e-05
119,24.0,-687.1793823242188,-687.1740112304688,0.00537109375,2.8848648071289062e-05,0.00537109375,1.527419954072684e-05,1.3736635082750581e-05,2.9010834623477422e-05
120,24.0,-687.1826171875,-687.1806030273438,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.3870415386918467e-05,3.971904334321152e-06,1.784231972123962e-05
121,24.0,-687.244384765625,-687.2431640625,0.001220703125,1.4901161193847656e-06,0.001220703125,1.1910381545021664e-05,6.539560672536027e-06,1.844994221755769e-05
122,24.0,-687.1792602539062,-687.1814575195312,-0.002197265625,4.827976226806641e-06,0.002197265625,1.3970572581456508e-05,1.0441615813761018e-05,2.4412187485722825e-05
123,24.0,-687.1840209960938,-687.1864013671875,-0.00238037109375,5.666166543960571e-06,0.00238037109375,1.4014912267157342e-05,5.633756700262893e-06,1.9648668967420235e-05
124,24.0,-687.21875,-687.2182006835938,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.1816317964985501e-05,2.2865831397211878e-06,1.4102901332080364e-05
125,24.0,-687.1870727539062,-687.1864624023438,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.2794243048119824e-05,2.3456291273760144e-06,1.513987263024319e-05
126,21.0,-599.0067138671875,-599.0046997070312,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.5953992260619998e-05,1.2145377695560455e-05,2.8099369956180453e-05
127,21.0,-599.0501708984375,-599.0488891601562,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.0097479389514774e-05,6.2381850511883385e-06,1.633566353120841e-05
128,21.0,-598.96923828125,-598.9699096679688,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.93707637663465e-05,8.660182174935471e-06,2.8030946850776672e-05
129,21.0,-599.0460205078125,-599.0441284179688,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.5058202734508086e-05,4.605390131473541e-06,1.9663591956486925e-05
130,21.0,-599.0301513671875,-599.0301513671875,0.0,0.0,0.0,1.7082944395951927e-05,3.06498259305954e-06,2.0147926989011467e-05
131,21.0,-599.0701904296875,-599.0701904296875,0.0,0.0,0.0,1.317995793215232e-05,2.468004822731018e-06,1.5647961845388636e-05
132,21.0,-598.9732055664062,-598.9747924804688,-0.0015869140625,2.518296241760254e-06,0.0015869140625,2.1495283363037743e-05,4.500337126955856e-06,2.59956213994883e-05
133,21.0,-599.05908203125,-599.0604858398438,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.3495244274963625e-05,4.0121376514434814e-06,1.7507381926407106e-05
134,21.0,-599.088623046875,-599.0877075195312,0.00091552734375,8.381903171539307e-07,0.00091552734375,9.572747330821585e-06,1.8611550558489398e-06,1.1433902727731038e-05
135,21.0,-598.9789428710938,-598.9776611328125,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.8116828869096935e-05,9.13608801056398e-06,2.7252917789155617e-05
136,21.0,-598.972900390625,-598.9708251953125,0.0020751953125,4.306435585021973e-06,0.0020751953125,2.147938357666135e-05,6.057322025299072e-06,2.753670560196042e-05
137,21.0,-599.0742797851562,-599.0709838867188,0.0032958984375,1.0862946510314941e-05,0.0032958984375,9.882905942504294e-06,5.081295967102051e-06,1.4964201909606345e-05
138,21.0,-599.1051635742188,-599.1060791015625,-0.00091552734375,8.381903171539307e-07,0.00091552734375,8.52464472700376e-06,2.5035812996065943e-06,1.102822625398403e-05
139,21.0,-599.00927734375,-599.0089111328125,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.4940655091777444e-05,5.18895694767707e-06,2.0129611584707163e-05
140,21.0,-599.064697265625,-599.0625610351562,0.00213623046875,4.563480615615845e-06,0.00213623046875,1.187575253425166e-05,6.800517439842224e-06,1.8676269974093884e-05
141,21.0,-599.0208129882812,-599.0221557617188,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.360538590233773e-05,5.337037237040931e-06,1.894242268463131e-05
142,21.0,-598.98876953125,-598.9871215820312,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.8053655367111787e-05,1.0769814252853394e-05,2.882346961996518e-05
143,21.0,-599.0025634765625,-598.99853515625,0.0040283203125,1.6227364540100098e-05,0.0040283203125,1.613211315998342e-05,1.2183375474705826e-05,2.8315487725194544e-05
144,21.0,-598.978515625,-598.9730834960938,0.00543212890625,2.950802445411682e-05,0.00543212890625,2.1826477677677758e-05,5.423463790066307e-06,2.7249941922491416e-05
145,21.0,-598.9686279296875,-598.9724731445312,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,1.9464370780042373e-05,3.666989414341515e-06,2.313136064913124e-05
146,21.0,-599.0036010742188,-599.0067749023438,-0.003173828125,1.0073184967041016e-05,0.003173828125,2.461411895637866e-05,9.972602128982544e-06,3.458672290435061e-05
147,21.0,-599.0113525390625,-599.0069580078125,0.00439453125,1.9311904907226562e-05,0.00439453125,1.4613436178478878e-05,8.149630957632326e-06,2.2763066226616502e-05
148,21.0,-598.9860229492188,-598.9833984375,0.00262451171875,6.888061761856079e-06,0.00262451171875,2.748125189100392e-05,1.740325205901172e-05,4.488450213102624e-05
149,21.0,-599.0016479492188,-599.0006713867188,0.0009765625,9.5367431640625e-07,0.0009765625,2.4056889742496423e-05,8.479319149046205e-06,3.253620889154263e-05
150,21.0,-598.984130859375,-598.9909057617188,-0.00677490234375,4.589930176734924e-05,0.00677490234375,3.057704816455953e-05,1.615099608898163e-05,4.672804425354116e-05
151,21.0,-599.010498046875,-599.0078735351562,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.4647608622908592e-05,1.0484271115274169e-05,2.513187973818276e-05
152,21.0,-599.05029296875,-599.055908203125,-0.005615234375,3.153085708618164e-05,0.005615234375,1.1682978765747976e-05,1.892820023385866e-06,1.3575799130194355e-05
153,21.0,-599.0755004882812,-599.079345703125,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,1.0621837645885535e-05,1.6171485412996844e-06,1.2238986528245732e-05
154,21.0,-599.0648803710938,-599.0665283203125,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.259966393263312e-05,4.036351981540065e-07,1.300329950026935e-05
155,21.0,-599.0672607421875,-599.0692749023438,-0.00201416015625,4.056841135025024e-06,0.00201416015625,1.1166172043886036e-05,3.5885720990336267e-06,1.4754744370293338e-05
156,21.0,-599.0508422851562,-599.0510864257812,-0.000244140625,5.960464477539063e-08,0.000244140625,1.280830201721983e-05,4.23584151576506e-06,1.704414353298489e-05
157,21.0,-599.04541015625,-599.0504760742188,-0.00506591796875,2.5663524866104126e-05,0.00506591796875,1.4221753190213349e-05,3.108195869572228e-06,1.7329948605038226e-05
158,21.0,-598.9841918945312,-598.9924926757812,-0.00830078125,6.890296936035156e-05,0.00830078125,2.7122398023493588e-05,1.3035163647145964e-05,4.015755985165015e-05
159,21.0,-598.9874267578125,-598.9845581054688,0.00286865234375,8.229166269302368e-06,0.00286865234375,2.5711668058647774e-05,5.016848263039719e-06,3.072851541219279e-05
160,21.0,-599.0474243164062,-599.04931640625,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.569303094584029e-05,3.2711773201299366e-06,1.896420872071758e-05
161,21.0,-599.042724609375,-599.0447387695312,-0.00201416015625,4.056841135025024e-06,0.00201416015625,1.1194023500138428e-05,4.191324023850029e-06,1.5385347069241107e-05
