config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
90,48.0,-156.2249298095703,-156.23208618164062,-0.0071563720703125,5.121366120874882e-05,0.0071563720703125,1.934027204697486e-05,8.51119420985924e-06,2.7851467166328803e-05
91,48.0,-156.235595703125,-156.23568725585938,-9.1552734375e-05,8.381903171539307e-09,9.1552734375e-05,2.0286546714487486e-05,2.4364330784010235e-06,2.2722979338141158e-05
92,48.0,-156.2277069091797,-156.2319793701172,-0.0042724609375,1.825392246246338e-05,0.0042724609375,2.3235204935190268e-05,5.306443426889018e-07,2.3765849618939683e-05
93,48.0,-156.2206573486328,-156.2273406982422,-0.006683349609375,4.4667162001132965e-05,0.006683349609375,1.9470606275717728e-05,1.8752296000457136e-06,2.1345835193642415e-05
94,48.0,-156.2265167236328,-156.22695922851562,-0.0004425048828125,1.9581057131290436e-07,0.0004425048828125,2.227719778602477e-05,1.459103032175335e-06,2.373630013607908e-05
95,48.0,-156.24549865722656,-156.240478515625,0.0050201416015625,2.5201821699738503e-05,0.0050201416015625,2.145024700439535e-05,4.997092673875159e-06,2.644734013301786e-05
96,48.0,-156.2350616455078,-156.2317657470703,0.0032958984375,1.0862946510314941e-05,0.0032958984375,3.7847850762773305e-05,3.2304437809216324e-06,4.107829590793699e-05
97,48.0,-156.22572326660156,-156.2270050048828,-0.00128173828125,1.642853021621704e-06,0.00128173828125,2.352376213821117e-05,3.513519232001272e-06,2.7037282052333467e-05
98,48.0,-156.2355194091797,-156.23289489746094,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.772561518009752e-05,1.9290600903332233e-06,1.9654675270430744e-05
99,48.0,-156.23841857910156,-156.23207092285156,0.00634765625,4.029273986816406e-05,0.00634765625,2.398195465502795e-05,2.0197476260364056e-06,2.6001702281064354e-05
100,48.0,-156.13168334960938,-156.1891632080078,-0.0574798583984375,0.003303934121504426,0.0574798583984375,0.003779445542022586,0.00047298165736719966,0.0042524272575974464
101,48.0,-156.22744750976562,-156.2317657470703,-0.0043182373046875,1.8647173419594765e-05,0.0043182373046875,3.325392754049972e-05,2.0337174646556377e-06,3.5287645005155355e-05
102,48.0,-156.24530029296875,-156.24441528320312,0.000885009765625,7.832422852516174e-07,0.000885009765625,2.0036008208990097e-05,1.6880803741514683e-06,2.1724088583141565e-05
103,48.0,-156.2293701171875,-156.23387145996094,-0.0045013427734375,2.0262086763978004e-05,0.0045013427734375,3.270582965342328e-05,3.4336233056819765e-06,3.613945227698423e-05
104,48.0,-156.2232208251953,-156.2288360595703,-0.005615234375,3.153085708618164e-05,0.005615234375,1.869384323072154e-05,3.7282472931110533e-06,2.242209120595362e-05
105,48.0,-156.23033142089844,-156.23013305664062,0.0001983642578125,3.934837877750397e-08,0.0001983642578125,2.0493476768024266e-05,1.6271718550342484e-06,2.2120648281998e-05
106,48.0,-156.2252960205078,-156.22276306152344,0.002532958984375,6.4158812165260315e-06,0.002532958984375,2.114960443577729e-05,3.614556135289604e-06,2.4764160116319545e-05
107,48.0,-156.2337188720703,-156.235107421875,-0.0013885498046875,1.9280705600976944e-06,0.0013885498046875,1.794073250493966e-05,5.288631541588984e-07,1.8469596398063004e-05
108,48.0,-156.22520446777344,-156.22813415527344,-0.0029296875,8.58306884765625e-06,0.0029296875,2.3455813789041713e-05,2.454372634019819e-06,2.5910187105182558e-05
109,48.0,-156.2256317138672,-156.2311248779297,-0.0054931640625,3.0174851417541504e-05,0.0054931640625,2.029166898864787e-05,2.0653010324167553e-06,2.2356969566317275e-05
110,48.0,-156.23141479492188,-156.2339324951172,-0.0025177001953125,6.338814273476601e-06,0.0025177001953125,2.1093545001349412e-05,4.501582679949934e-06,2.5595127226551995e-05
111,48.0,-156.22781372070312,-156.22372436523438,0.00408935546875,1.6722828149795532e-05,0.00408935546875,1.88221220014384e-05,1.1209165222680895e-06,1.9943037841585465e-05
112,48.0,-156.2287139892578,-156.2242889404297,0.004425048828125,1.9581057131290436e-05,0.004425048828125,2.0210020011290908e-05,1.816521375985758e-06,2.2026541046216153e-05
113,48.0,-156.2340850830078,-156.23699951171875,-0.0029144287109375,8.493894711136818e-06,0.0029144287109375,1.629813777981326e-05,3.1406875677930657e-06,1.9438824892858975e-05
114,48.0,-156.23439025878906,-156.23721313476562,-0.0028228759765625,7.968628779053688e-06,0.0028228759765625,2.0389021301525645e-05,1.573469489812851e-06,2.1962490791338496e-05
115,48.0,-156.2299041748047,-156.23275756835938,-0.0028533935546875,8.141854777932167e-06,0.0028533935546875,2.320071325812023e-05,1.1933967698496417e-06,2.4394110369030386e-05
116,48.0,-156.22607421875,-156.22422790527344,0.0018463134765625,3.4088734537363052e-06,0.0018463134765625,1.8578801245894283e-05,2.8730835310852854e-06,2.1451884094858542e-05
117,48.0,-156.2292938232422,-156.2289276123047,0.0003662109375,1.341104507446289e-07,0.0003662109375,3.8296100683510303e-05,1.721549779176712e-06,4.0017650462687016e-05
118,48.0,-156.22891235351562,-156.2342987060547,-0.0053863525390625,2.901279367506504e-05,0.0053863525390625,2.768775448203087e-05,1.2935372524225386e-06,2.8981292416574433e-05
119,48.0,-156.1982421875,-156.2124481201172,-0.0142059326171875,0.0002018085215240717,0.0142059326171875,3.1131789000937715e-05,1.165536195912864e-05,4.278714914107695e-05
120,48.0,-156.22914123535156,-156.22991943359375,-0.0007781982421875,6.055925041437149e-07,0.0007781982421875,2.7119682272314094e-05,2.309097908437252e-06,2.9428780180751346e-05
121,48.0,-156.24261474609375,-156.2401580810547,0.0024566650390625,6.035203114151955e-06,0.0024566650390625,1.575019814481493e-05,7.623690407854156e-07,1.651256752666086e-05
122,48.0,-156.2266082763672,-156.22850036621094,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.766253262758255e-05,3.2333889521396486e-06,2.0895920897601172e-05
123,48.0,-156.23422241210938,-156.23214721679688,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.9981924197054468e-05,2.488505515430006e-06,2.2470429030363448e-05
124,48.0,-156.21932983398438,-156.22178649902344,-0.0024566650390625,6.035203114151955e-06,0.0024566650390625,3.6502082366496325e-05,4.754203928314382e-06,4.125628765905276e-05
125,48.0,-156.2360382080078,-156.23158264160156,0.00445556640625,1.985207200050354e-05,0.00445556640625,2.05283777177101e-05,1.3158307865523966e-06,2.1844209186383523e-05
126,48.0,-156.23167419433594,-156.2300262451172,0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.549773307691794e-05,2.3085390239430126e-06,2.7806272555608302e-05
127,48.0,-156.22389221191406,-156.22879028320312,-0.0048980712890625,2.399110235273838e-05,0.0048980712890625,1.943790994118899e-05,2.3904954105091747e-06,2.1828405806445517e-05
128,48.0,-156.2310028076172,-156.2353057861328,-0.004302978515625,1.851562410593033e-05,0.004302978515625,1.87815949175274e-05,1.1263997521382407e-06,1.9907995010726154e-05
129,48.0,-156.2477264404297,-156.2445526123047,0.003173828125,1.0073184967041016e-05,0.003173828125,2.1209465558058582e-05,1.6008270904421806e-06,2.2810292648500763e-05
