config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
86,20.0,-802.2384033203125,-802.2694702148438,-0.03106689453125,0.0009651519358158112,0.03106689453125,0.0003167585819028318,0.0001457665057387203,0.0004625250876415521
87,21.0,-861.461669921875,-861.4728393554688,-0.01116943359375,0.00012475624680519104,0.01116943359375,0.00015413730579894036,0.00012666806287597865,0.000280805368674919
88,20.0,-746.503662109375,-746.52294921875,-0.019287109375,0.0003719925880432129,0.019287109375,0.0002684092614799738,0.00020537972159218043,0.00047378899762406945
89,20.0,-746.4329833984375,-746.42236328125,0.0106201171875,0.00011278688907623291,0.0106201171875,0.00023018292267806828,0.00014290251419879496,0.00037308543687686324
90,20.0,-746.4600219726562,-746.4683837890625,-0.00836181640625,6.991997361183167e-05,0.00836181640625,0.00023125599545892328,0.00011345538950990885,0.00034471138496883214
91,20.0,-746.39111328125,-746.4398803710938,-0.04876708984375,0.0023782290518283844,0.04876708984375,0.0008718149620108306,0.0004387855587992817,0.0013106005499139428
92,21.0,-808.3861694335938,-808.3826293945312,0.0035400390625,1.2531876564025879e-05,0.0035400390625,0.00020825355022680014,0.0001380069152219221,0.00034626046544872224
93,18.0,-582.184814453125,-582.1864624023438,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,9.932208195095882e-05,3.2087227737065405e-05,0.00013140930968802422
94,20.0,-672.927001953125,-672.9654541015625,-0.0384521484375,0.0014785677194595337,0.0384521484375,0.00014569105405826122,6.736647628713399e-05,0.0002130575303453952
95,20.0,-672.8820190429688,-672.9193725585938,-0.037353515625,0.0013952851295471191,0.037353515625,0.00022234352945815772,7.382538024103269e-05,0.0002961689024232328
96,21.0,-738.1799926757812,-738.2108154296875,-0.03082275390625,0.0009500421583652496,0.03082275390625,0.00024723177193664014,0.0003061151073779911,0.0005533468793146312
97,19.0,-659.3551025390625,-659.3491821289062,0.00592041015625,3.505125641822815e-05,0.00592041015625,0.00024306797422468662,8.192807581508532e-05,0.00032499604276381433
98,20.0,-728.5509643554688,-728.6049194335938,-0.053955078125,0.0029111504554748535,0.053955078125,0.0011862916871905327,0.00017592869699001312,0.0013622203841805458
99,20.0,-728.5419921875,-728.5421752929688,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,0.0002467228041496128,0.00016773733659647405,0.00041446014074608684
100,20.0,-728.6624755859375,-728.6576538085938,0.00482177734375,2.3249536752700806e-05,0.00482177734375,0.0002793855674099177,0.00011756271123886108,0.0003969482786487788
101,20.0,-728.6993408203125,-728.7113037109375,-0.011962890625,0.0001431107521057129,0.011962890625,0.0001916613691719249,7.36910878913477e-05,0.0002653524570632726
102,20.0,-728.662841796875,-728.6658325195312,-0.00299072265625,8.944422006607056e-06,0.00299072265625,0.00022063606593292207,0.00014737826131749898,0.00036801432725042105
103,20.0,-728.5880126953125,-728.6273193359375,-0.039306640625,0.0015450119972229004,0.039306640625,0.0002622145402710885,8.571390208089724e-05,0.0003479284350760281
104,20.0,-728.6119384765625,-728.6023559570312,0.00958251953125,9.182468056678772e-05,0.00958251953125,0.00024364469572901726,0.0001825543149607256,0.00042619899613782763
105,20.0,-728.6134033203125,-728.6237182617188,-0.01031494140625,0.00010639801621437073,0.01031494140625,0.00022948514379095286,0.00011480059765744954,0.0003442857414484024
106,21.0,-791.3157348632812,-791.3428955078125,-0.02716064453125,0.0007377006113529205,0.02716064453125,0.0002393284667050466,8.711181726539508e-05,0.0003264402912463993
107,20.0,-599.341064453125,-599.3367919921875,0.0042724609375,1.825392246246338e-05,0.0042724609375,0.00023597432300448418,0.00012373104982543737,0.0003597053582780063
108,20.0,-599.346435546875,-599.35693359375,-0.010498046875,0.00011020898818969727,0.010498046875,0.00019550502474885434,0.00013091173605062068,0.0003264167462475598
109,20.0,-599.3655395507812,-599.3693237304688,-0.0037841796875,1.4320015907287598e-05,0.0037841796875,0.00022967201948631555,9.818375110626221e-05,0.0003278557560406625
110,20.0,-599.3234252929688,-599.3429565429688,-0.01953125,0.0003814697265625,0.01953125,0.00021130857930984348,0.00012840554700233042,0.0003397141117602587
111,20.0,-599.3941040039062,-599.4154663085938,-0.0213623046875,0.00045634806156158447,0.0213623046875,0.0001749910443322733,0.00013615991338156164,0.00031115097226575017
112,21.0,-668.1046142578125,-668.1427001953125,-0.0380859375,0.0014505386352539062,0.0380859375,0.00023771580890752375,0.0001958023785846308,0.00043351820204406977
113,21.0,-668.1295776367188,-668.1593017578125,-0.02972412109375,0.0008835233747959137,0.02972412109375,0.0002828743017744273,0.00012988634989596903,0.00041276065167039633
114,22.0,-730.5945434570312,-730.7304077148438,-0.1358642578125,0.018459096550941467,0.1358642578125,0.0006816319655627012,0.00028609205037355423,0.0009677240159362555
115,22.0,-680.0740356445312,-680.0858764648438,-0.0118408203125,0.0001402050256729126,0.0118408203125,0.00021472867229022086,0.00011463537521194667,0.0003293640329502523
116,23.0,-739.5186767578125,-739.5243530273438,-0.00567626953125,3.2220035791397095e-05,0.00567626953125,0.0001682806760072708,6.998665776336566e-05,0.00023826732649467885
117,23.0,-739.4827880859375,-739.4891967773438,-0.00640869140625,4.10713255405426e-05,0.00640869140625,0.00018662399088498205,4.289727803552523e-05,0.0002295212761964649
118,24.0,-747.5366821289062,-747.5498046875,-0.01312255859375,0.00017220154404640198,0.01312255859375,0.0001988578587770462,4.876498132944107e-05,0.0002476228401064873
119,21.0,-550.0721435546875,-550.0676879882812,0.00445556640625,1.985207200050354e-05,0.00445556640625,0.0001818557793740183,5.484800931299105e-05,0.00023670378141105175
120,23.0,-631.6323852539062,-631.6272583007812,0.005126953125,2.6285648345947266e-05,0.005126953125,0.000182519739610143,4.254281520843506e-05,0.00022506255481857806
121,22.0,-617.9154663085938,-617.9454956054688,-0.030029296875,0.0009017586708068848,0.030029296875,0.00020172493532299995,0.00016517844051122665,0.0003669033758342266
122,22.0,-617.9688110351562,-617.9819946289062,-0.01318359375,0.00017380714416503906,0.01318359375,0.00016731256619095802,0.0001865144877228886,0.0003538270539138466
123,24.0,-629.2021484375,-629.1998901367188,0.00225830078125,5.09992241859436e-06,0.00225830078125,0.00016506269457750022,2.786666118481662e-05,0.00019292935030534863
124,25.0,-685.8259887695312,-685.8310546875,-0.00506591796875,2.5663524866104126e-05,0.00506591796875,0.00017508362361695617,2.8293952709645964e-05,0.00020337758178357035
125,25.0,-582.1773681640625,-582.2662963867188,-0.08892822265625,0.007908228784799576,0.08892822265625,0.0012521314201876521,0.0004765920457430184,0.0017287235241383314
126,26.0,-638.5979614257812,-638.6156616210938,-0.0177001953125,0.00031329691410064697,0.0177001953125,0.00017083573038689792,0.00012582707859110087,0.00029666279442608356
127,24.0,-567.6405639648438,-567.7169799804688,-0.076416015625,0.005839407444000244,0.076416015625,0.00039793160976842046,0.00025367402122356,0.0006516056600958109
128,25.0,-626.9512329101562,-626.9445190429688,0.0067138671875,4.507601261138916e-05,0.0067138671875,0.0001395306462654844,5.287043677526526e-05,0.00019240108667872846
129,25.0,-523.473876953125,-523.5003051757812,-0.02642822265625,0.0006984509527683258,0.02642822265625,0.00019283923029433936,7.658228423679247e-05,0.00026942152180708945
130,26.0,-582.0032348632812,-582.0110473632812,-0.0078125,6.103515625e-05,0.0078125,0.00016786511696409434,0.0001256890536751598,0.0002935541560873389
131,27.0,-636.1901245117188,-636.1982421875,-0.00811767578125,6.58966600894928e-05,0.00811767578125,0.00019092885486315936,0.0002246364892926067,0.00041556532960385084
132,27.0,-594.7711791992188,-594.8311767578125,-0.05999755859375,0.0035997070372104645,0.05999755859375,0.000465381279354915,0.00028913747519254684,0.0007545187836512923
133,29.0,-694.9259033203125,-694.9140014648438,0.01190185546875,0.00014165416359901428,0.01190185546875,0.000181242692633532,0.00011914968490600586,0.0003003923920914531
134,27.0,-540.4255981445312,-540.4359741210938,-0.0103759765625,0.00010766088962554932,0.0103759765625,0.00021460182324517518,0.00010142885003006086,0.0003160306659992784
135,31.0,-734.7518310546875,-734.7619018554688,-0.01007080078125,0.00010142102837562561,0.01007080078125,0.00010852146806428209,5.592852903646417e-05,0.00016445000073872507
137,27.0,-581.5679931640625,-581.5929565429688,-0.02496337890625,0.0006231702864170074,0.02496337890625,0.00025433991686441004,0.00013480130292009562,0.00038914120523259044
138,29.0,-682.5884399414062,-682.6000366210938,-0.0115966796875,0.0001344829797744751,0.0115966796875,0.00023576091916766018,0.00014593731611967087,0.0003816982498392463
139,28.0,-541.3007202148438,-541.5441284179688,-0.243408203125,0.05924755334854126,0.243408203125,0.0006143892533145845,0.0005390884471125901,0.0011534777004271746
140,29.0,-593.2948608398438,-593.34375,-0.04888916015625,0.0023901499807834625,0.04888916015625,0.00023310627148021013,0.00023290794342756271,0.0004660142003558576
141,29.0,-554.9358520507812,-554.9375610351562,-0.001708984375,2.9206275939941406e-06,0.001708984375,0.00029847913538105786,0.00027841312112286687,0.0005768922856077552
142,29.0,-504.2605285644531,-504.2679138183594,-0.00738525390625,5.4541975259780884e-05,0.00738525390625,0.0001763154868967831,5.235085336607881e-05,0.00022866633662488312
143,30.0,-555.5960083007812,-555.63134765625,-0.03533935546875,0.0012488700449466705,0.03533935546875,0.00014820453361608088,0.00012895688996650279,0.00027716142358258367
144,31.0,-603.57666015625,-603.6133422851562,-0.03668212890625,0.0013455785810947418,0.03668212890625,0.00024054611276369542,0.00020177382975816727,0.0004423199570737779
145,31.0,-567.791748046875,-567.7936401367188,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,0.00017506674339529127,7.758289575576782e-05,0.0002526496537029743
146,34.0,-698.23974609375,-698.2462768554688,-0.00653076171875,4.2650848627090454e-05,0.00653076171875,0.0002068002795567736,0.00010355077392887324,0.00031035105348564684
147,36.0,-773.1380004882812,-773.1505737304688,-0.0125732421875,0.00015808641910552979,0.0125732421875,0.0001352721592411399,1.9682756828842685e-05,0.00015495491970796138
148,29.0,-542.4688720703125,-542.5676879882812,-0.09881591796875,0.009764585644006729,0.09881591796875,0.0007187156588770449,0.0003068094956688583,0.0010255251545459032
149,30.0,-506.5445251464844,-506.540283203125,0.004241943359375,1.799408346414566e-05,0.004241943359375,0.0001883788063423708,0.0002022890403168276,0.0003906678466591984
150,31.0,-555.9935913085938,-556.1137084960938,-0.1201171875,0.014428138732910156,0.1201171875,0.0007078332710079849,0.00014800019562244415,0.000855833466630429
151,36.0,-660.391357421875,-660.4013061523438,-0.00994873046875,9.89772379398346e-05,0.00994873046875,9.540629253024235e-05,3.988612297689542e-05,0.00013529241550713778
152,31.0,-425.3260192871094,-425.32763671875,-0.001617431640625,2.616085112094879e-06,0.001617431640625,0.00019229155441280454,0.00013130824663676322,0.00032359978649765253
153,36.0,-578.596923828125,-578.5989379882812,-0.00201416015625,4.056841135025024e-06,0.00201416015625,0.00010996542550856248,2.3713335394859314e-05,0.00013367875362746418
154,38.0,-655.8519287109375,-655.8624877929688,-0.01055908203125,0.00011149421334266663,0.01055908203125,8.582624286646023e-05,5.4907799494685605e-05,0.00014073404599912465
155,38.0,-655.8308715820312,-655.834716796875,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.00011802519293269143,4.6395882236538455e-05,0.00016442107153125107
156,35.0,-504.54833984375,-504.6009216308594,-0.052581787109375,0.002764844335615635,0.052581787109375,0.0005340676289051771,0.0004139496013522148,0.0009480172302573919
157,34.0,-524.7586669921875,-524.79638671875,-0.0377197265625,0.001422777771949768,0.0377197265625,0.00023318492458201945,0.00013728681369684637,0.0003704717382788658
158,35.0,-568.2735595703125,-568.2863159179688,-0.01275634765625,0.00016272440552711487,0.01275634765625,0.00033424815046601,7.321648445213214e-05,0.0004074646276421845
159,33.0,-400.4346618652344,-400.43896484375,-0.004302978515625,1.851562410593033e-05,0.004302978515625,0.0002401379169896245,0.0003316535148769617,0.0005717914318665862
160,38.0,-587.737548828125,-587.7509155273438,-0.01336669921875,0.00017866864800453186,0.01336669921875,9.995979780796915e-05,0.00013603735715150833,0.00023599715495947748
161,39.0,-625.1598510742188,-625.1620483398438,-0.002197265625,4.827976226806641e-06,0.002197265625,7.39324968890287e-05,8.809343125903979e-05,0.0001620259281480685
162,40.0,-660.6407470703125,-660.6461791992188,-0.00543212890625,2.950802445411682e-05,0.00543212890625,9.289269655710086e-05,0.00010858848690986633,0.0002014811907429248
163,40.0,-632.820068359375,-632.82568359375,-0.005615234375,3.153085708618164e-05,0.005615234375,8.740476187085733e-05,6.63504033582285e-05,0.00015375515795312822
165,35.0,-378.59515380859375,-378.59649658203125,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,0.00022745509340893477,8.152225200319663e-05,0.000308977352688089
166,40.0,-559.2052612304688,-559.2074584960938,-0.002197265625,4.827976226806641e-06,0.002197265625,7.967565761646256e-05,5.641989264404401e-05,0.00013609555026050657
167,42.0,-603.4808349609375,-603.4862060546875,-0.00537109375,2.8848648071289062e-05,0.00537109375,9.876177500700578e-05,2.16692678804975e-05,0.00012043103924952447
168,38.0,-471.3194274902344,-471.32305908203125,-0.003631591796875,1.3188458979129791e-05,0.003631591796875,0.0001466282847104594,0.00012672902084887028,0.0002733573201112449
169,39.0,-511.63922119140625,-511.64093017578125,-0.001708984375,2.9206275939941406e-06,0.001708984375,0.00011183360038558021,0.00010760417353594676,0.00021943777392152697
170,19.0,-760.9421997070312,-760.96923828125,-0.02703857421875,0.0007310844957828522,0.02703857421875,0.0003755833604373038,0.00019804705516435206,0.0005736304447054863
171,19.0,-760.9435424804688,-760.9896240234375,-0.04608154296875,0.0021235086023807526,0.04608154296875,0.00024498047423548996,0.000204094874789007,0.0004490753635764122
172,19.0,-819.7493896484375,-819.76953125,-0.0201416015625,0.00040568411350250244,0.0201416015625,0.00021751434542238712,0.000238773413002491,0.0004562877584248781
173,20.0,-751.7349243164062,-751.7428588867188,-0.0079345703125,6.295740604400635e-05,0.0079345703125,0.00025095007731579244,3.68043765774928e-05,0.00028775446116924286
