config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
32,48.0,-156.23141479492188,-156.23025512695312,0.00115966796875,1.344829797744751e-06,4.533299579634331e-05,2.218794634245569e-06,4.755179179483093e-05,4.533299579634331e-05,2.218794634245569e-06,4.755179179483093e-05
33,48.0,-156.2305145263672,-156.22764587402344,0.00286865234375,8.229166269302368e-06,5.446273280540481e-05,2.945296046164003e-06,5.740802953368984e-05,5.446273280540481e-05,2.945296046164003e-06,5.740802953368984e-05
34,48.0,-156.232421875,-156.2245635986328,0.0078582763671875,6.175250746309757e-05,4.359304148238152e-05,4.7441571950912476e-06,4.833719867747277e-05,4.359304148238152e-05,4.7441571950912476e-06,4.833719867747277e-05
35,48.0,-156.2393035888672,-156.22792053222656,0.011383056640625,0.0001295739784836769,6.0245180065976456e-05,4.5067981773172505e-06,6.4751977333799e-05,6.0245180065976456e-05,4.5067981773172505e-06,6.4751977333799e-05
36,48.0,-156.2299041748047,-156.2242889404297,0.005615234375,3.153085708618164e-05,7.202554115792736e-05,2.906180498030153e-06,7.493171870009974e-05,7.202554115792736e-05,2.906180498030153e-06,7.493171870009974e-05
37,48.0,-156.2252960205078,-156.2241668701172,0.001129150390625,1.27498060464859e-06,5.204924309509806e-05,6.7067912823404185e-06,5.8756035286933184e-05,5.204924309509806e-05,6.7067912823404185e-06,5.8756035286933184e-05
38,48.0,-156.2206573486328,-156.2231903076172,-0.002532958984375,6.4158812165260315e-06,6.42541199340485e-05,3.1981151096260874e-06,6.745223799953237e-05,6.42541199340485e-05,3.1981151096260874e-06,6.745223799953237e-05
39,48.0,-156.2242889404297,-156.22312927246094,0.00115966796875,1.344829797744751e-06,5.243106352281757e-05,3.9361766539514065e-06,5.6367240176768973e-05,5.243106352281757e-05,3.9361766539514065e-06,5.6367240176768973e-05
40,48.0,-156.2285919189453,-156.22662353515625,0.0019683837890625,3.8745347410440445e-06,5.307318133418448e-05,4.23346637035138e-06,5.730664634029381e-05,5.307318133418448e-05,4.23346637035138e-06,5.730664634029381e-05
41,48.0,-156.2290802001953,-156.22230529785156,0.00677490234375,4.589930176734924e-05,6.475245027104393e-05,4.235037977196043e-06,6.898748688399792e-05,6.475245027104393e-05,4.235037977196043e-06,6.898748688399792e-05
42,48.0,-156.2344970703125,-156.22900390625,0.0054931640625,3.0174851417541504e-05,5.613714529317804e-05,3.873754849337274e-06,6.0010901506757364e-05,5.613714529317804e-05,3.873754849337274e-06,6.0010901506757364e-05
43,48.0,-156.2217559814453,-156.22671508789062,-0.0049591064453125,2.459273673593998e-05,4.606443326338194e-05,4.755519512400497e-06,5.081995186628774e-05,4.606443326338194e-05,4.755519512400497e-06,5.081995186628774e-05
44,48.0,-156.22752380371094,-156.2238006591797,0.00372314453125,1.3861805200576782e-05,6.213090819073841e-05,3.495556256893906e-06,6.56264674034901e-05,6.213090819073841e-05,3.495556256893906e-06,6.56264674034901e-05
45,48.0,-156.23526000976562,-156.22813415527344,0.0071258544921875,5.0777802243828773e-05,4.901385909761302e-05,4.949688445776701e-06,5.396354754338972e-05,4.901385909761302e-05,4.949688445776701e-06,5.396354754338972e-05
46,48.0,-156.2292938232422,-156.2230682373047,0.0062255859375,3.8757920265197754e-05,7.024000660749152e-05,2.6330351374781458e-06,7.287304470082745e-05,7.024000660749152e-05,2.6330351374781458e-06,7.287304470082745e-05
47,48.0,-156.2368621826172,-156.2310333251953,0.005828857421875,3.397557884454727e-05,6.168551044538617e-05,4.18445551986224e-06,6.586996460100636e-05,6.168551044538617e-05,4.18445551986224e-06,6.586996460100636e-05
48,48.0,-156.24191284179688,-156.23104858398438,0.0108642578125,0.00011803209781646729,6.291719182627276e-05,1.7673243064564303e-06,6.46845146548003e-05,6.291719182627276e-05,1.7673243064564303e-06,6.46845146548003e-05
49,48.0,-156.2327117919922,-156.23265075683594,6.103515625e-05,3.725290298461914e-09,6.170921551529318e-05,2.1001440018153517e-06,6.380936247296631e-05,6.170921551529318e-05,2.1001440018153517e-06,6.380936247296631e-05
50,48.0,-156.2253875732422,-156.22654724121094,-0.00115966796875,1.344829797744751e-06,4.504734170041047e-05,8.590961442678235e-06,5.36383013240993e-05,4.504734170041047e-05,8.590961442678235e-06,5.36383013240993e-05
51,48.0,-156.2367401123047,-156.2310028076172,0.0057373046875,3.291666507720947e-05,6.480700540123507e-05,4.512921350396937e-06,6.931992538738996e-05,6.480700540123507e-05,4.512921350396937e-06,6.931992538738996e-05
52,48.0,-156.23167419433594,-156.22718811035156,0.004486083984375,2.0124949514865875e-05,6.9299632741604e-05,2.639868853293592e-06,7.193950295913965e-05,6.9299632741604e-05,2.639868853293592e-06,7.193950295913965e-05
53,48.0,-156.233154296875,-156.226318359375,0.0068359375,4.673004150390625e-05,5.2808114560320973e-05,3.043585365958279e-06,5.58516985620372e-05,5.2808114560320973e-05,3.043585365958279e-06,5.58516985620372e-05
54,48.0,-156.235595703125,-156.22793579101562,0.007659912109375,5.867425352334976e-05,4.94279338454362e-05,2.2387364424503176e-06,5.166666960576549e-05,4.94279338454362e-05,2.2387364424503176e-06,5.166666960576549e-05
55,48.0,-156.23927307128906,-156.23123168945312,0.0080413818359375,6.466382183134556e-05,6.283381662797183e-05,2.6221503048873274e-06,6.545596988871694e-05,6.283381662797183e-05,2.6221503048873274e-06,6.545596988871694e-05
56,48.0,-156.2367706298828,-156.226806640625,0.0099639892578125,9.92810819298029e-05,5.143607995705679e-05,5.843862709298264e-06,5.7279943575849757e-05,5.143607995705679e-05,5.843862709298264e-06,5.7279943575849757e-05
57,48.0,-156.2281036376953,-156.2262725830078,0.0018310546875,3.3527612686157227e-06,5.861661702510901e-05,1.4174031548463972e-06,6.003402086207643e-05,5.861661702510901e-05,1.4174031548463972e-06,6.003402086207643e-05
58,48.0,-156.2305450439453,-156.22781372070312,0.0027313232421875,7.460126653313637e-06,5.078335016150959e-05,3.9707983887637965e-06,5.475414945976809e-05,5.078335016150959e-05,3.9707983887637965e-06,5.475414945976809e-05
59,48.0,-156.22607421875,-156.2223663330078,0.0037078857421875,1.3748416677117348e-05,5.71833188587334e-05,4.050193638249766e-06,6.123351340647787e-05,5.71833188587334e-05,4.050193638249766e-06,6.123351340647787e-05
60,48.0,-156.2289276123047,-156.23365783691406,-0.004730224609375,2.237502485513687e-05,4.42999298684299e-05,3.5776756703853607e-06,4.787760553881526e-05,4.42999298684299e-05,3.5776756703853607e-06,4.787760553881526e-05
61,48.0,-156.23031616210938,-156.22573852539062,0.00457763671875,2.0954757928848267e-05,5.954040170763619e-05,2.6878783501160797e-06,6.222828233148903e-05,5.954040170763619e-05,2.6878783501160797e-06,6.222828233148903e-05
62,48.0,-156.2252960205078,-156.2296600341797,-0.004364013671875,1.904461532831192e-05,5.0386130169499665e-05,7.778580766171217e-06,5.816471093567088e-05,5.0386130169499665e-05,7.778580766171217e-06,5.816471093567088e-05
63,48.0,-156.22171020507812,-156.2232666015625,-0.001556396484375,2.4223700165748596e-06,5.2973820857005194e-05,4.873005764238769e-06,5.7846827985486016e-05,5.2973820857005194e-05,4.873005764238769e-06,5.7846827985486016e-05
64,48.0,-156.23988342285156,-156.23110961914062,0.0087738037109375,7.697963155806065e-05,4.355488999863155e-05,4.030019226775039e-06,4.758490831591189e-05,4.355488999863155e-05,4.030019226775039e-06,4.758490831591189e-05
65,48.0,-156.22389221191406,-156.22573852539062,-0.0018463134765625,3.4088734537363052e-06,5.1801976951537654e-05,4.50066272605909e-06,5.6302640587091446e-05,5.1801976951537654e-05,4.50066272605909e-06,5.6302640587091446e-05
66,48.0,-156.2171630859375,-156.22476196289062,-0.007598876953125,5.7742930948734283e-05,5.905243961024098e-05,6.5583503783273045e-06,6.561078771483153e-05,5.905243961024098e-05,6.5583503783273045e-06,6.561078771483153e-05
67,48.0,-156.2386932373047,-156.234130859375,0.0045623779296875,2.08152923732996e-05,4.952124072588049e-05,1.9020401396119269e-06,5.142328154761344e-05,4.952124072588049e-05,1.9020401396119269e-06,5.142328154761344e-05
68,48.0,-156.2250518798828,-156.2203826904297,0.004669189453125,2.1801330149173737e-05,5.847354987054132e-05,5.023996436648304e-06,6.349754403345287e-05,5.847354987054132e-05,5.023996436648304e-06,6.349754403345287e-05
69,48.0,-156.24012756347656,-156.2303009033203,0.00982666015625,9.656324982643127e-05,4.490401624934748e-05,4.025979251309764e-06,4.8929996410151944e-05,4.490401624934748e-05,4.025979251309764e-06,4.8929996410151944e-05
70,48.0,-156.22914123535156,-156.2246856689453,0.00445556640625,1.985207200050354e-05,5.5329765018541366e-05,2.1559885681199376e-06,5.7485754950903356e-05,5.5329765018541366e-05,2.1559885681199376e-06,5.7485754950903356e-05
71,48.0,-156.2285614013672,-156.22457885742188,0.0039825439453125,1.5860656276345253e-05,5.187041824683547e-05,3.978097993240226e-06,5.5848515330580994e-05,5.187041824683547e-05,3.978097993240226e-06,5.5848515330580994e-05
72,48.0,-156.22401428222656,-156.2305145263672,-0.006500244140625,4.2253173887729645e-05,6.826927710790187e-05,2.1413318336271914e-06,7.041060598567128e-05,6.826927710790187e-05,2.1413318336271914e-06,7.041060598567128e-05
73,48.0,-156.23231506347656,-156.2364959716797,-0.004180908203125,1.7479993402957916e-05,4.917767000733875e-05,2.5453859961999115e-06,5.1723054639296606e-05,4.917767000733875e-05,2.5453859961999115e-06,5.1723054639296606e-05
74,48.0,-156.22276306152344,-156.23069763183594,-0.0079345703125,6.295740604400635e-05,4.4301599700702354e-05,7.691467544646002e-06,5.199306906433776e-05,4.4301599700702354e-05,7.691467544646002e-06,5.199306906433776e-05
75,48.0,-156.2325439453125,-156.23509216308594,-0.0025482177734375,6.49341382086277e-06,4.071751027368009e-05,2.135755494236946e-06,4.285326576791704e-05,4.071751027368009e-05,2.135755494236946e-06,4.285326576791704e-05
76,48.0,-156.22970581054688,-156.22601318359375,0.003692626953125,1.3635493814945221e-05,4.814269414055161e-05,6.074597877159249e-06,5.421729292720556e-05,4.814269414055161e-05,6.074597877159249e-06,5.421729292720556e-05
77,48.0,-156.23294067382812,-156.22903442382812,0.00390625,1.52587890625e-05,5.77801838517189e-05,3.883824774675304e-06,6.166400999063626e-05,5.77801838517189e-05,3.883824774675304e-06,6.166400999063626e-05
78,48.0,-156.23358154296875,-156.2305145263672,0.0030670166015625,9.406590834259987e-06,4.270035424269736e-05,4.4528628677653614e-06,4.715321847470477e-05,4.270035424269736e-05,4.4528628677653614e-06,4.715321847470477e-05
79,48.0,-156.2265625,-156.2275848388672,-0.0010223388671875,1.0451767593622208e-06,5.6070974096655846e-05,6.537150966323679e-06,6.260812369873747e-05,5.6070974096655846e-05,6.537150966323679e-06,6.260812369873747e-05
80,48.0,-156.2340850830078,-156.2328338623047,0.001251220703125,1.5655532479286194e-06,5.024970960221253e-05,2.241530410174164e-06,5.249123933026567e-05,5.024970960221253e-05,2.241530410174164e-06,5.249123933026567e-05
81,48.0,-156.23118591308594,-156.2275390625,0.0036468505859375,1.3299519196152687e-05,5.624102777801454e-05,2.3217987745738355e-06,5.856282587046735e-05,5.624102777801454e-05,2.3217987745738355e-06,5.856282587046735e-05
82,48.0,-156.2206573486328,-156.2294158935547,-0.008758544921875,7.671210914850235e-05,4.242107752361335e-05,4.902843102172483e-06,4.732391971629113e-05,4.242107752361335e-05,4.902843102172483e-06,4.732391971629113e-05
83,48.0,-156.1792449951172,-156.22410583496094,-0.04486083984375,0.0020124949514865875,0.0004240306734573096,1.8135178834199905e-06,0.0004258441913407296,0.0004240306734573096,1.8135178834199905e-06,0.0004258441913407296
84,48.0,-156.24049377441406,-156.2304229736328,0.01007080078125,0.00010142102837562561,4.834381979890168e-05,2.4767475679254858e-06,5.0820566684706137e-05,4.834381979890168e-05,2.4767475679254858e-06,5.0820566684706137e-05
85,48.0,-156.2326202392578,-156.23204040527344,0.000579833984375,3.3620744943618774e-07,4.628862734534778e-05,4.154548605583841e-06,5.044317731517367e-05,4.628862734534778e-05,4.154548605583841e-06,5.044317731517367e-05
86,48.0,-156.2223663330078,-156.22332763671875,-0.0009613037109375,9.241048246622086e-07,6.404334999388084e-05,5.781557320005959e-06,6.982490594964474e-05,6.404334999388084e-05,5.781557320005959e-06,6.982490594964474e-05
87,48.0,-156.22781372070312,-156.2198486328125,0.007965087890625,6.344262510538101e-05,5.0497746997280046e-05,6.290583314694231e-06,5.6788328947732225e-05,5.0497746997280046e-05,6.290583314694231e-06,5.6788328947732225e-05
88,48.0,-156.22776794433594,-156.22569274902344,0.0020751953125,4.306435585021973e-06,4.7283509047701955e-05,3.1280098937713774e-06,5.041151962359436e-05,4.7283509047701955e-05,3.1280098937713774e-06,5.041151962359436e-05
89,48.0,-156.2287139892578,-156.2217254638672,0.006988525390625,4.883948713541031e-05,5.320028867572546e-05,3.886711965606082e-06,5.708699973183684e-05,5.320028867572546e-05,3.886711965606082e-06,5.708699973183684e-05
90,48.0,-156.24530029296875,-156.2366485595703,0.0086517333984375,7.485249079763889e-05,5.378796413424425e-05,3.555556759238243e-06,5.734352089348249e-05,5.378796413424425e-05,3.555556759238243e-06,5.734352089348249e-05
91,48.0,-156.22671508789062,-156.22398376464844,0.0027313232421875,7.460126653313637e-06,5.1919349061790854e-05,3.1223753467202187e-06,5.504172440851107e-05,5.1919349061790854e-05,3.1223753467202187e-06,5.504172440851107e-05
92,48.0,-156.20828247070312,-156.2232208251953,-0.0149383544921875,0.00022315443493425846,6.464689067797735e-05,4.4634448386204895e-06,6.911033415235579e-05,6.464689067797735e-05,4.4634448386204895e-06,6.911033415235579e-05
93,48.0,-156.2299346923828,-156.22665405273438,0.0032806396484375,1.0762596502900124e-05,4.294601603760384e-05,4.443223588168621e-06,4.738923962577246e-05,4.294601603760384e-05,4.443223588168621e-06,4.738923962577246e-05
94,48.0,-156.22872924804688,-156.22413635253906,0.0045928955078125,2.1094689145684242e-05,4.2400843085488304e-05,6.134644991107052e-06,4.8535486712353304e-05,4.2400843085488304e-05,6.134644991107052e-06,4.8535486712353304e-05
95,48.0,-156.2232208251953,-156.2252655029297,-0.002044677734375,4.180707037448883e-06,4.212977000861429e-05,8.503184290020727e-06,5.063295247964561e-05,4.212977000861429e-05,8.503184290020727e-06,5.063295247964561e-05
96,48.0,-156.2268524169922,-156.23153686523438,-0.0046844482421875,2.194405533373356e-05,6.076392674003728e-05,2.1988525986671448e-06,6.296277570072562e-05,6.076392674003728e-05,2.1988525986671448e-06,6.296277570072562e-05
97,48.0,-156.2346954345703,-156.23216247558594,0.002532958984375,6.4158812165260315e-06,4.9395253881812096e-05,1.9052531570196152e-06,5.130050703883171e-05,4.9395253881812096e-05,1.9052531570196152e-06,5.130050703883171e-05
98,48.0,-156.2357635498047,-156.23240661621094,0.00335693359375,1.126900315284729e-05,7.21026590326801e-05,1.0246329111396335e-05,8.234898996306583e-05,7.21026590326801e-05,1.0246329111396335e-05,8.234898996306583e-05
99,48.0,-156.2401885986328,-156.23501586914062,0.0051727294921875,2.675713039934635e-05,5.467970549943857e-05,2.26295082939032e-06,5.694265564670786e-05,5.467970549943857e-05,2.26295082939032e-06,5.694265564670786e-05
100,48.0,-156.2337188720703,-156.2332763671875,0.0004425048828125,1.9581057131290436e-07,4.3211475713178515e-05,3.096309910688433e-06,4.630778494174592e-05,4.3211475713178515e-05,3.096309910688433e-06,4.630778494174592e-05
101,48.0,-156.23257446289062,-156.2226104736328,0.0099639892578125,9.92810819298029e-05,6.566348747583106e-05,4.0029290175880305e-06,6.966641376493499e-05,6.566348747583106e-05,4.0029290175880305e-06,6.966641376493499e-05
102,48.0,-156.23202514648438,-156.22837829589844,0.0036468505859375,1.3299519196152687e-05,4.992901813238859e-05,2.5915098831319483e-06,5.2520528697641566e-05,4.992901813238859e-05,2.5915098831319483e-06,5.2520528697641566e-05
103,48.0,-156.2406463623047,-156.23541259765625,0.0052337646484375,2.7392292395234108e-05,4.425040606292896e-05,4.349846676632296e-06,4.860025364905596e-05,4.425040606292896e-05,4.349846676632296e-06,4.860025364905596e-05
104,48.0,-156.2305450439453,-156.23358154296875,-0.0030364990234375,9.220326319336891e-06,5.788622729596682e-05,1.873588189482689e-06,5.975981548544951e-05,5.788622729596682e-05,1.873588189482689e-06,5.975981548544951e-05
105,48.0,-156.22914123535156,-156.23171997070312,-0.0025787353515625,6.6498760133981705e-06,5.194275945541449e-05,2.661161033756798e-06,5.4603919124929234e-05,5.194275945541449e-05,2.661161033756798e-06,5.4603919124929234e-05
106,48.0,-156.23077392578125,-156.2296600341797,0.0011138916015625,1.2407545000314713e-06,5.835869160364382e-05,2.7585658699535998e-06,6.111725815571845e-05,5.835869160364382e-05,2.7585658699535998e-06,6.111725815571845e-05
107,48.0,-156.2364959716797,-156.2341766357422,0.0023193359375,5.379319190979004e-06,4.067254485562444e-05,2.4774810754024656e-06,4.315002661314793e-05,4.067254485562444e-05,2.4774810754024656e-06,4.315002661314793e-05
108,48.0,-156.2296600341797,-156.22698974609375,0.0026702880859375,7.130438461899757e-06,4.9001282604876906e-05,5.275511739455396e-06,5.4276795708574355e-05,4.9001282604876906e-05,5.275511739455396e-06,5.4276795708574355e-05
109,48.0,-156.2333526611328,-156.2345428466797,-0.001190185546875,1.4165416359901428e-06,4.7762379836058244e-05,3.8045459405111615e-06,5.156692714081146e-05,4.7762379836058244e-05,3.8045459405111615e-06,5.156692714081146e-05
110,48.0,-156.239990234375,-156.2335205078125,0.0064697265625,4.1857361793518066e-05,3.930854654754512e-05,2.9109301067364868e-06,4.2219475290039554e-05,3.930854654754512e-05,2.9109301067364868e-06,4.2219475290039554e-05
111,48.0,-156.23350524902344,-156.23033142089844,0.003173828125,1.0073184967041016e-05,4.633226853911765e-05,4.426098712428939e-06,5.075836816104129e-05,4.633226853911765e-05,4.426098712428939e-06,5.075836816104129e-05
112,48.0,-156.2049560546875,-156.2188720703125,-0.013916015625,0.00019365549087524414,6.842130096629262e-05,1.0083336746902205e-05,7.850463589420542e-05,6.842130096629262e-05,1.0083336746902205e-05,7.850463589420542e-05
113,48.0,-156.23011779785156,-156.2325439453125,-0.0024261474609375,5.886191502213478e-06,5.4846441344125196e-05,2.2569438442587852e-06,5.710338518838398e-05,5.4846441344125196e-05,2.2569438442587852e-06,5.710338518838398e-05
114,48.0,-156.22816467285156,-156.2268524169922,0.001312255859375,1.7220154404640198e-06,5.4928015742916614e-05,4.3308127715135925e-06,5.925882942392491e-05,5.4928015742916614e-05,4.3308127715135925e-06,5.925882942392491e-05
115,48.0,-156.23486328125,-156.22772216796875,0.00714111328125,5.099549889564514e-05,4.873506986768916e-05,4.760583578899968e-06,5.349565253709443e-05,4.873506986768916e-05,4.760583578899968e-06,5.349565253709443e-05
116,48.0,-156.23228454589844,-156.22970581054688,0.0025787353515625,6.6498760133981705e-06,5.834186595166102e-05,2.6479131065570982e-06,6.0989779740339145e-05,5.834186595166102e-05,2.6479131065570982e-06,6.0989779740339145e-05
117,48.0,-156.2345428466797,-156.2277069091797,0.0068359375,4.673004150390625e-05,5.217235229793005e-05,4.062417247041594e-06,5.623477045446634e-05,5.217235229793005e-05,4.062417247041594e-06,5.623477045446634e-05
118,48.0,-156.2234649658203,-156.2250213623047,-0.001556396484375,2.4223700165748596e-06,4.2383366235299036e-05,9.060220691026188e-06,5.144358874531463e-05,4.2383366235299036e-05,9.060220691026188e-06,5.144358874531463e-05
119,48.0,-156.2342987060547,-156.22715759277344,0.00714111328125,5.099549889564514e-05,4.865942901233211e-05,2.4878536351025105e-06,5.114728264743462e-05,4.865942901233211e-05,2.4878536351025105e-06,5.114728264743462e-05
120,48.0,-156.22665405273438,-156.22142028808594,0.0052337646484375,2.7392292395234108e-05,8.338256884599105e-05,2.160284111596411e-06,8.55428515933454e-05,8.338256884599105e-05,2.160284111596411e-06,8.55428515933454e-05
121,48.0,-156.22621154785156,-156.2282257080078,-0.00201416015625,4.056841135025024e-06,4.323617395129986e-05,3.4313882224523695e-06,4.666756285587326e-05,4.323617395129986e-05,3.4313882224523695e-06,4.666756285587326e-05
122,48.0,-156.23439025878906,-156.2322235107422,0.002166748046875,4.694797098636627e-06,4.569058000924997e-05,2.7377041078580078e-06,4.8428282752865925e-05,4.569058000924997e-05,2.7377041078580078e-06,4.8428282752865925e-05
123,48.0,-156.2333526611328,-156.2291717529297,0.004180908203125,1.7479993402957916e-05,7.184399146353826e-05,3.6093174458073918e-06,7.54533102735877e-05,7.184399146353826e-05,3.6093174458073918e-06,7.54533102735877e-05
