config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
33,48.0,-156.0497589111328,-156.0494842529297,0.000274658203125,7.543712854385376e-08,0.000274658203125,2.603729080874473e-05,3.2927141546679195e-06,2.933000541816e-05
34,48.0,-156.05345153808594,-156.0555419921875,-0.0020904541015625,4.369998350739479e-06,0.0020904541015625,2.5280953195760958e-05,1.6470788750666543e-06,2.69280317297671e-05
35,48.0,-156.03968811035156,-156.0399627685547,-0.000274658203125,7.543712854385376e-08,0.000274658203125,3.322890188428573e-05,3.275833933003014e-06,3.6504734453046694e-05
36,48.0,-156.0533447265625,-156.05589294433594,-0.0025482177734375,6.49341382086277e-06,0.0025482177734375,2.7439415134722367e-05,6.955896878935164e-06,3.439531064941548e-05
37,48.0,-156.0613250732422,-156.05555725097656,0.005767822265625,3.326777368783951e-05,0.005767822265625,2.9440177968353964e-05,1.9263941339886514e-06,3.136657323921099e-05
38,48.0,-156.0323944091797,-156.0343475341797,-0.001953125,3.814697265625e-06,0.001953125,2.750479688984342e-05,1.2836884479838773e-06,2.8788484996766783e-05
39,48.0,-156.0654754638672,-156.05751037597656,0.007965087890625,6.344262510538101e-05,0.007965087890625,2.3001157387625426e-05,4.277319931134116e-06,2.7278478228254244e-05
40,48.0,-156.0425567626953,-156.0455322265625,-0.0029754638671875,8.853385224938393e-06,0.0029754638671875,2.7596752261160873e-05,3.7203310512268217e-06,3.131708217551932e-05
41,48.0,-156.04005432128906,-156.04241943359375,-0.0023651123046875,5.593756213784218e-06,0.0023651123046875,2.4659106202307157e-05,1.260591716345516e-06,2.59196986007737e-05
42,48.0,-156.04420471191406,-156.03831481933594,0.005889892578125,3.469083458185196e-05,0.005889892578125,2.6459674700163305e-05,7.020635621302063e-06,3.348031168570742e-05
43,48.0,-156.04383850097656,-156.0439910888672,-0.000152587890625,2.3283064365386963e-08,0.000152587890625,2.6573141440167092e-05,2.540974037401611e-06,2.9114115022821352e-05
44,48.0,-156.03553771972656,-156.03854370117188,-0.0030059814453125,9.035924449563026e-06,0.0030059814453125,2.8523541914182715e-05,9.958981763702468e-07,2.9519440431613475e-05
45,48.0,-156.0470428466797,-156.0484161376953,-0.001373291015625,1.885928213596344e-06,0.001373291015625,2.6030964363599196e-05,1.983996526178089e-06,2.801496157189831e-05
46,48.0,-156.05650329589844,-156.0548858642578,0.001617431640625,2.616085112094879e-06,0.001617431640625,2.566591683716979e-05,1.027889084070921e-06,2.669380592124071e-05
47,48.0,-156.0601348876953,-156.0545196533203,0.005615234375,3.153085708618164e-05,0.005615234375,4.115529009141028e-05,3.078905820075306e-06,4.423419522936456e-05
48,48.0,-156.0454559326172,-156.0435333251953,0.001922607421875,3.6964192986488342e-06,0.001922607421875,2.558691267040558e-05,1.9617611997091444e-06,2.7548674552235752e-05
49,48.0,-156.05003356933594,-156.04591369628906,0.004119873046875,1.6973353922367096e-05,0.004119873046875,3.317805385449901e-05,1.685263100625889e-06,3.486331843305379e-05
50,48.0,-156.0366668701172,-156.03355407714844,0.00311279296875,9.689480066299438e-06,0.00311279296875,2.7538804715732113e-05,2.1042651496827602e-06,2.9643069865414873e-05
51,48.0,-156.05178833007812,-156.0516357421875,0.000152587890625,2.3283064365386963e-08,0.000152587890625,3.0181121474015526e-05,1.3995916106068762e-06,3.1580711947754025e-05
52,48.0,-156.03955078125,-156.0418701171875,-0.0023193359375,5.379319190979004e-06,0.0023193359375,2.5851146347122267e-05,1.3979500863570138e-06,2.7249096092418768e-05
53,48.0,-156.065673828125,-156.0682830810547,-0.0026092529296875,6.808200851082802e-06,0.0026092529296875,2.608501017675735e-05,1.7163692973554134e-06,2.7801379474112764e-05
54,48.0,-156.06222534179688,-156.05960083007812,0.00262451171875,6.888061761856079e-06,0.00262451171875,2.3184073143056594e-05,8.736038807910518e-07,2.405767736490816e-05
55,48.0,-156.05934143066406,-156.0612335205078,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,2.1930269213044085e-05,8.837203608891286e-07,2.2813988834968768e-05
56,48.0,-156.04498291015625,-156.0403289794922,0.0046539306640625,2.1659070625901222e-05,0.0046539306640625,3.0161134418449365e-05,3.798096486207214e-06,3.39592297677882e-05
57,48.0,-156.05413818359375,-156.05564880371094,-0.0015106201171875,2.2819731384515762e-06,0.0015106201171875,3.172919969074428e-05,1.465948344048229e-06,3.3195148716913536e-05
58,48.0,-156.03172302246094,-156.03367614746094,-0.001953125,3.814697265625e-06,0.001953125,2.40518511418486e-05,2.728740128077334e-06,2.6780591724673286e-05
59,48.0,-156.0478973388672,-156.05245971679688,-0.0045623779296875,2.08152923732996e-05,0.0045623779296875,2.7001717171515338e-05,1.4781951449549524e-06,2.8479911634349264e-05
60,48.0,-156.04971313476562,-156.04344177246094,0.0062713623046875,3.932998515665531e-05,0.0062713623046875,2.6758079911815003e-05,2.034881617873907e-06,2.879296152968891e-05
61,48.0,-156.04266357421875,-156.04312133789062,-0.000457763671875,2.0954757928848267e-07,0.000457763671875,3.616752292145975e-05,1.8654624227565364e-06,3.8032983866287395e-05
62,48.0,-156.05311584472656,-156.0513153076172,0.001800537109375,3.2419338822364807e-06,0.001800537109375,2.5402541723451577e-05,7.98376277089119e-07,2.6200918000540696e-05
63,48.0,-156.05052185058594,-156.0482940673828,0.002227783203125,4.963018000125885e-06,0.002227783203125,2.7168656743015163e-05,1.2886478089058073e-06,2.8457305234041996e-05
64,48.0,-156.05148315429688,-156.0588836669922,-0.0074005126953125,5.4767588153481483e-05,0.0074005126953125,2.4265420506708324e-05,1.6585457842666074e-06,2.5923965949914418e-05
65,48.0,-156.0554962158203,-156.0568389892578,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,2.4162443878594786e-05,2.498761659808224e-06,2.666120599315036e-05
66,48.0,-156.03236389160156,-156.0395050048828,-0.00714111328125,5.099549889564514e-05,0.00714111328125,3.166745591443032e-05,2.1292362362146378e-06,3.379669215064496e-05
67,48.0,-156.05052185058594,-156.0492401123047,0.00128173828125,1.642853021621704e-06,0.00128173828125,2.4632146960357204e-05,8.322298299390241e-07,2.5464376449235715e-05
68,48.0,-156.0647430419922,-156.0620574951172,0.002685546875,7.212162017822266e-06,0.002685546875,2.2713938960805535e-05,1.258368115486519e-06,2.397230673523154e-05
69,48.0,-156.04457092285156,-156.0477752685547,-0.003204345703125,1.026783138513565e-05,0.003204345703125,2.493515239621047e-05,2.94495839625597e-06,2.788011079246644e-05
70,48.0,-156.04605102539062,-156.0450897216797,0.0009613037109375,9.241048246622086e-07,0.0009613037109375,4.318352512200363e-05,1.0151882179343374e-06,4.4198714022058994e-05
71,48.0,-156.04693603515625,-156.04443359375,0.00250244140625,6.2622129917144775e-06,0.00250244140625,2.686466723389458e-05,1.6257166635114118e-06,2.8490383556345478e-05
72,48.0,-156.0475311279297,-156.051513671875,-0.0039825439453125,1.5860656276345253e-05,0.0039825439453125,3.8906862755538896e-05,3.2710843242966803e-06,4.21779477619566e-05
73,48.0,-156.0375213623047,-156.03997802734375,-0.0024566650390625,6.035203114151955e-06,0.0024566650390625,2.4174782083719037e-05,1.1775991879403591e-06,2.5352381271659397e-05
74,48.0,-156.0413818359375,-156.04248046875,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,2.427944309602026e-05,1.3513839576262399e-06,2.5630826712585986e-05
75,48.0,-156.04649353027344,-156.05078125,-0.0042877197265625,1.83845404535532e-05,0.0042877197265625,2.6031111701740883e-05,5.083973633190908e-07,2.653950832609553e-05
76,48.0,-156.0303497314453,-156.0370330810547,-0.006683349609375,4.4667162001132965e-05,0.006683349609375,2.5196697606588714e-05,3.1129225135373417e-06,2.8309619665378705e-05
77,48.0,-156.0384521484375,-156.04238891601562,-0.003936767578125,1.5498138964176178e-05,0.003936767578125,2.4401564587606117e-05,9.736861557030352e-07,2.537525142543018e-05
78,48.0,-156.0570831298828,-156.04759216308594,0.009490966796875,9.00784507393837e-05,0.009490966796875,2.7595398933044635e-05,3.3304211228823988e-06,3.092582119279541e-05
79,48.0,-156.04949951171875,-156.05601501464844,-0.0065155029296875,4.2451778426766396e-05,0.0065155029296875,2.3303804482566193e-05,2.03476520255208e-06,2.5338569685118273e-05
80,48.0,-156.0386962890625,-156.04530334472656,-0.0066070556640625,4.365318454802036e-05,0.0066070556640625,2.896749174396973e-05,4.100147634744644e-07,2.9377506507444195e-05
81,48.0,-156.0444793701172,-156.04722595214844,-0.00274658203125,7.543712854385376e-06,0.00274658203125,2.445693826302886e-05,5.353591632228927e-07,2.4992297767312266e-05
82,48.0,-156.0402374267578,-156.04537963867188,-0.0051422119140625,2.644234336912632e-05,0.0051422119140625,2.6768175303004682e-05,2.9119196369720157e-06,2.968009539472405e-05
83,48.0,-156.0460205078125,-156.0558319091797,-0.0098114013671875,9.626359678804874e-05,0.0098114013671875,2.6525214707362466e-05,1.1323020316922339e-06,2.7657517421175726e-05
84,48.0,-156.063720703125,-156.0660858154297,-0.0023651123046875,5.593756213784218e-06,0.0023651123046875,2.458698691043537e-05,2.6451773464941652e-06,2.7232164939050563e-05
85,48.0,-156.05551147460938,-156.0526580810547,0.0028533935546875,8.141854777932167e-06,0.0028533935546875,2.8159027351648547e-05,1.1382392131054075e-06,2.929726724687498e-05
86,48.0,-156.05638122558594,-156.05712890625,-0.0007476806640625,5.59026375412941e-07,0.0007476806640625,2.8634180125663988e-05,1.813552785279171e-06,3.0447732569882646e-05
87,48.0,-156.03199768066406,-156.0378875732422,-0.005889892578125,3.469083458185196e-05,0.005889892578125,3.67148568329867e-05,2.748682163655758e-06,3.9463538996642455e-05
88,48.0,-156.0436553955078,-156.04360961914062,4.57763671875e-05,2.0954757928848267e-09,4.57763671875e-05,2.6950618121190928e-05,2.6718248591350857e-06,2.9622442525578663e-05
89,48.0,-156.0514373779297,-156.0531463623047,-0.001708984375,2.9206275939941406e-06,0.001708984375,3.2232183002633974e-05,1.7107813619077206e-06,3.3942964364541695e-05
90,48.0,-156.04359436035156,-156.0514678955078,-0.00787353515625,6.199255585670471e-05,0.00787353515625,2.3023898393148556e-05,1.2799748674297007e-06,2.4303873942699283e-05
91,48.0,-156.0561981201172,-156.05838012695312,-0.0021820068359375,4.76115383207798e-06,0.0021820068359375,2.5134437237284146e-05,1.3165175687390729e-06,2.6450954464962706e-05
92,48.0,-156.04803466796875,-156.04611206054688,0.001922607421875,3.6964192986488342e-06,0.001922607421875,3.4028675145236775e-05,1.7630285356062814e-06,3.579170515877195e-05
93,48.0,-156.04457092285156,-156.05203247070312,-0.0074615478515625,5.567469634115696e-05,0.0074615478515625,3.079560701735318e-05,2.1361629478633404e-06,3.293176996521652e-05
94,48.0,-156.0845947265625,-156.08604431152344,-0.0014495849609375,2.1012965589761734e-06,0.0014495849609375,2.226709148089867e-05,5.293882168189157e-06,2.756097455858253e-05
95,48.0,-156.0425262451172,-156.04759216308594,-0.00506591796875,2.5663524866104126e-05,0.00506591796875,2.8033862690790556e-05,1.6516423784196377e-06,2.9685505069210194e-05
96,48.0,-156.04957580566406,-156.05210876464844,-0.002532958984375,6.4158812165260315e-06,0.002532958984375,2.8613725589821115e-05,2.167979346268112e-06,3.078170630033128e-05
97,48.0,-156.05369567871094,-156.060791015625,-0.0070953369140625,5.034380592405796e-05,0.0070953369140625,2.775019129330758e-05,4.249368885211879e-06,3.199955972377211e-05
98,48.0,-156.05821228027344,-156.05296325683594,0.0052490234375,2.7552247047424316e-05,0.0052490234375,2.5621664462960325e-05,1.3086246326565742e-06,2.69302890956169e-05
99,48.0,-156.04136657714844,-156.0428466796875,-0.0014801025390625,2.1907035261392593e-06,0.0014801025390625,2.8686406949418597e-05,2.5721965357661247e-06,3.1258605304174125e-05
100,48.0,-156.04551696777344,-156.05447387695312,-0.0089569091796875,8.02262220531702e-05,0.0089569091796875,2.4852826754795387e-05,1.6446574591100216e-06,2.649748421390541e-05
101,48.0,-156.04515075683594,-156.05039978027344,-0.0052490234375,2.7552247047424316e-05,0.0052490234375,2.736403803282883e-05,1.8887919850385515e-06,2.9252829335746355e-05
102,48.0,-156.05482482910156,-156.05088806152344,0.003936767578125,1.5498138964176178e-05,0.003936767578125,2.341834806429688e-05,4.903180297333165e-07,2.3908665752969682e-05
103,48.0,-156.0592498779297,-156.0587921142578,0.000457763671875,2.0954757928848267e-07,0.000457763671875,2.3637463527848013e-05,5.853129323440953e-07,2.4222776119131595e-05
104,48.0,-156.04763793945312,-156.04441833496094,0.0032196044921875,1.036585308611393e-05,0.0032196044921875,2.817752829287201e-05,1.6676727909725741e-06,2.98452014249051e-05
105,48.0,-156.05711364746094,-156.0582275390625,-0.0011138916015625,1.2407545000314713e-06,0.0011138916015625,2.8100150302634574e-05,6.50016602321557e-07,2.8750166165991686e-05
106,48.0,-156.06309509277344,-156.06358337402344,-0.00048828125,2.384185791015625e-07,0.00048828125,2.2400330635719e-05,1.42239730394067e-06,2.3822727598599158e-05
107,48.0,-156.0492401123047,-156.0498809814453,-0.000640869140625,4.10713255405426e-07,0.000640869140625,3.139012915198691e-05,1.101300540540251e-06,3.2491429010406137e-05
108,48.0,-156.05288696289062,-156.05320739746094,-0.0003204345703125,1.026783138513565e-07,0.0003204345703125,2.6144067305722274e-05,1.5407334785777493e-06,2.768480044323951e-05
109,48.0,-156.0460662841797,-156.04881286621094,-0.00274658203125,7.543712854385376e-06,0.00274658203125,2.397165553702507e-05,1.0596355650704936e-06,2.503129144315608e-05
110,48.0,-156.06024169921875,-156.05316162109375,0.007080078125,5.0127506256103516e-05,0.007080078125,2.9499298761948012e-05,3.1106058031582506e-06,3.2609903428237885e-05
111,48.0,-156.03587341308594,-156.03604125976562,-0.0001678466796875,2.8172507882118225e-08,0.0001678466796875,3.083462070208043e-05,2.6292982511222363e-06,3.3463918953202665e-05
112,48.0,-156.0491180419922,-156.05101013183594,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,2.6615753085934557e-05,2.232147380709648e-06,2.8847900466644205e-05
113,48.0,-156.0643768310547,-156.06008911132812,0.0042877197265625,1.83845404535532e-05,0.0042877197265625,2.1253221348160878e-05,2.231157850474119e-06,2.3484379198634997e-05
114,48.0,-156.05105590820312,-156.04885864257812,0.002197265625,4.827976226806641e-06,0.002197265625,2.50204266194487e-05,2.416619054201874e-06,2.7437044991529547e-05
115,48.0,-156.0570831298828,-156.05992126464844,-0.002838134765625,8.055008947849274e-06,0.002838134765625,2.717192364798393e-05,1.2829666502511827e-06,2.8454889616114087e-05
116,48.0,-156.0597381591797,-156.05819702148438,0.0015411376953125,2.375105395913124e-06,0.0015411376953125,2.4222777938121e-05,1.806660975489649e-06,2.602943823148962e-05
117,48.0,-156.0559539794922,-156.05511474609375,0.0008392333984375,7.043126970529556e-07,0.0008392333984375,2.372646667936351e-05,6.986665539443493e-07,2.442513323330786e-05
118,48.0,-156.05174255371094,-156.05673217773438,-0.0049896240234375,2.4896347895264626e-05,0.0049896240234375,2.4102622774080373e-05,2.7668197617458645e-06,2.6869442081078887e-05
119,48.0,-156.05369567871094,-156.04824829101562,0.0054473876953125,2.967403270304203e-05,0.0054473876953125,2.4129694793373346e-05,1.1512311175465584e-06,2.5280925910919905e-05
120,48.0,-156.05126953125,-156.05752563476562,-0.006256103515625,3.9138831198215485e-05,0.006256103515625,2.506939745217096e-05,2.2466410882771015e-06,2.7316038540448062e-05
121,48.0,-156.0516815185547,-156.05313110351562,-0.0014495849609375,2.1012965589761734e-06,0.0014495849609375,2.2935038941795938e-05,2.8505921818577917e-06,2.5785631805774756e-05
122,48.0,-156.0570831298828,-156.05767822265625,-0.0005950927734375,3.541354089975357e-07,0.0005950927734375,2.535454223107081e-05,1.0613351832944318e-06,2.6415877073304728e-05
123,48.0,-156.05714416503906,-156.0528106689453,0.00433349609375,1.877918839454651e-05,0.00433349609375,2.479551767464727e-05,2.3237778350448934e-06,2.711929482757114e-05
124,48.0,-156.05589294433594,-156.05862426757812,-0.0027313232421875,7.460126653313637e-06,0.0027313232421875,2.4653940272401087e-05,2.6474124297237722e-06,2.7301352020003833e-05
125,48.0,-156.03602600097656,-156.04322814941406,-0.0072021484375,5.187094211578369e-05,0.0072021484375,2.3167813196778297e-05,1.1099502899014624e-06,2.4277764168800786e-05
126,48.0,-156.04930114746094,-156.05564880371094,-0.00634765625,4.029273986816406e-05,0.00634765625,3.135964652756229e-05,1.1026393167412607e-06,3.2462285162182525e-05
127,48.0,-156.04249572753906,-156.0421905517578,0.00030517578125,9.313225746154785e-08,0.00030517578125,2.466086698404979e-05,2.959987568829092e-06,2.7620853870757855e-05
128,48.0,-156.044921875,-156.0500030517578,-0.0050811767578125,2.581835724413395e-05,0.0050811767578125,2.7910344215342775e-05,2.0993525140511338e-06,3.0009696274646558e-05
129,48.0,-156.0460968017578,-156.0432586669922,0.002838134765625,8.055008947849274e-06,0.002838134765625,2.665299689397216e-05,1.334899593530281e-06,2.7987896828562953e-05
130,48.0,-156.0362091064453,-156.0486297607422,-0.012420654296875,0.0001542726531624794,0.012420654296875,4.124295082874596e-05,2.478412397977081e-06,4.372136390884407e-05
131,48.0,-156.04025268554688,-156.04595947265625,-0.005706787109375,3.256741911172867e-05,0.005706787109375,2.8288026442169212e-05,1.9987230643891962e-06,3.0286750188679434e-05
132,48.0,-156.04823303222656,-156.05130004882812,-0.0030670166015625,9.406590834259987e-06,0.0030670166015625,2.2829659428680316e-05,2.187839754697052e-06,2.5017499865498394e-05
133,48.0,-156.0463104248047,-156.0421905517578,0.004119873046875,1.6973353922367096e-05,0.004119873046875,3.857174306176603e-05,3.6571757391357096e-06,4.2228919483022764e-05
134,48.0,-156.04977416992188,-156.04812622070312,0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.5074017685255967e-05,1.960946292456356e-06,2.703496465983335e-05
135,48.0,-156.05149841308594,-156.04971313476562,0.0017852783203125,3.1872186809778214e-06,0.0017852783203125,2.44613183895126e-05,1.0770978633445338e-06,2.5538416593917646e-05
136,48.0,-156.04966735839844,-156.05027770996094,-0.0006103515625,3.725290298461914e-07,0.0006103515625,2.3680411686655134e-05,9.542097814119188e-07,2.4634620785946026e-05
137,48.0,-156.0480499267578,-156.0472412109375,0.0008087158203125,6.540212780237198e-07,0.0008087158203125,2.75156617135508e-05,2.2933586478757206e-06,2.980901990667917e-05
138,48.0,-156.05877685546875,-156.0634307861328,-0.0046539306640625,2.1659070625901222e-05,0.0046539306640625,2.4001041310839355e-05,5.948857960902387e-06,2.994989881699439e-05
139,48.0,-156.05067443847656,-156.0516357421875,-0.0009613037109375,9.241048246622086e-07,0.0009613037109375,2.225571370217949e-05,8.676666993778781e-07,2.3123380742617883e-05
140,48.0,-156.0548553466797,-156.05528259277344,-0.00042724609375,1.825392246246338e-07,0.00042724609375,2.241664333269e-05,7.012858986854553e-07,2.3117929231375456e-05
141,48.0,-156.04310607910156,-156.0464324951172,-0.003326416015625,1.10650435090065e-05,0.003326416015625,3.1865318305790424e-05,2.041715106315678e-06,3.390703204786405e-05
142,48.0,-156.0465850830078,-156.0485076904297,-0.001922607421875,3.6964192986488342e-06,0.001922607421875,3.129024844383821e-05,2.5280519366788212e-06,3.381830174475908e-05
143,48.0,-156.0459442138672,-156.0417938232422,0.004150390625,1.722574234008789e-05,0.004150390625,2.8175243642181158e-05,9.181792961499013e-07,2.9093422199366614e-05
144,48.0,-156.06240844726562,-156.05772399902344,0.0046844482421875,2.194405533373356e-05,0.0046844482421875,2.26125030167168e-05,2.234696921732393e-06,2.484720062057022e-05
145,48.0,-156.0657196044922,-156.06045532226562,0.0052642822265625,2.7712667360901833e-05,0.0052642822265625,2.4899234631448053e-05,1.8596765585243702e-06,2.6758911189972423e-05
146,48.0,-156.0496368408203,-156.0492706298828,0.0003662109375,1.341104507446289e-07,0.0003662109375,2.4894325179047883e-05,8.047558139878674e-07,2.5699080651975237e-05
147,48.0,-156.03762817382812,-156.03396606445312,0.003662109375,1.341104507446289e-05,0.003662109375,2.5589479264453985e-05,2.0707025214505848e-06,2.766018224065192e-05
148,48.0,-156.0630645751953,-156.06146240234375,0.0016021728515625,2.5669578462839127e-06,0.0016021728515625,2.3303296984522603e-05,8.605769608038827e-07,2.4163873604265973e-05
149,48.0,-156.0521697998047,-156.0472412109375,0.0049285888671875,2.4290988221764565e-05,0.0049285888671875,2.6068997613037936e-05,2.869067202482256e-06,2.8938064133399166e-05
150,48.0,-156.05819702148438,-156.0614471435547,-0.0032501220703125,1.0563293471932411e-05,0.0032501220703125,2.5202121832990088e-05,8.438597660642699e-07,2.604598194011487e-05
151,48.0,-156.04148864746094,-156.04637145996094,-0.0048828125,2.384185791015625e-05,0.0048828125,2.4553910407121293e-05,3.130501227133209e-06,2.768441117950715e-05
152,48.0,-156.02993774414062,-156.03298950195312,-0.0030517578125,9.313225746154785e-06,0.0030517578125,2.7024667360819876e-05,1.9609578885138035e-06,2.898562524933368e-05
153,48.0,-156.037109375,-156.03990173339844,-0.0027923583984375,7.79726542532444e-06,0.0027923583984375,2.381645390414633e-05,2.008222509175539e-06,2.5824676413321868e-05
154,48.0,-156.07968139648438,-156.0775146484375,0.002166748046875,4.694797098636627e-06,0.002166748046875,2.0724788555526175e-05,2.7084024623036385e-06,2.3433191017829813e-05
155,48.0,-156.05499267578125,-156.0507049560547,0.0042877197265625,1.83845404535532e-05,0.0042877197265625,2.5902043489622883e-05,2.1440907858050196e-06,2.8046133593306877e-05
156,48.0,-156.0541229248047,-156.0535888671875,0.0005340576171875,2.852175384759903e-07,0.0005340576171875,2.678880082385149e-05,1.2261094752830104e-06,2.8014910640195012e-05
157,48.0,-156.0535125732422,-156.05653381347656,-0.003021240234375,9.127892553806305e-06,0.003021240234375,2.3771344785927795e-05,8.770148269832134e-07,2.4648359612911008e-05
158,48.0,-156.06301879882812,-156.0646209716797,-0.0016021728515625,2.5669578462839127e-06,0.0016021728515625,2.8820126317441463e-05,7.0771434366179164e-06,3.589726838981733e-05
