config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
51,29.0,-437.45074462890625,-437.4659729003906,-0.015228271484375,0.00023190025240182877,0.015228271484375,5.5110333050834015e-05,4.219748007017188e-05,9.730781312100589e-05
52,31.0,-541.1417846679688,-541.1387939453125,0.00299072265625,8.944422006607056e-06,0.00299072265625,0.00048770770081318915,7.566083513665944e-05,0.0005633685505017638
53,31.0,-541.3041381835938,-541.3072509765625,-0.00311279296875,9.689480066299438e-06,0.00311279296875,3.540393299772404e-05,2.475995643180795e-05,6.016388942953199e-05
54,32.0,-588.2379150390625,-588.2352905273438,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.7840944565250538e-05,2.0070001482963562e-05,3.7910947867203504e-05
55,30.0,-404.81524658203125,-404.8759765625,-0.06072998046875,0.0036881305277347565,0.06072998046875,0.0001528092398075387,4.739132782560773e-05,0.0002002005639951676
56,34.0,-597.887939453125,-597.8910522460938,-0.00311279296875,9.689480066299438e-06,0.00311279296875,8.18510670796968e-05,2.8167851269245148e-05,0.00011001891834894195
57,36.0,-647.5853881835938,-647.5906372070312,-0.0052490234375,2.7552247047424316e-05,0.0052490234375,1.5671383152948692e-05,1.658145265537314e-05,3.2252835808321834e-05
58,37.0,-685.3246459960938,-685.32421875,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.9970886569353752e-05,3.623310476541519e-05,5.620399315375835e-05
59,33.0,-475.5282897949219,-475.5613708496094,-0.0330810546875,0.0010943561792373657,0.0330810546875,0.0003374397929292172,7.299883145606145e-05,0.0004104386316612363
60,35.0,-565.5713500976562,-565.57763671875,-0.00628662109375,3.9521604776382446e-05,0.00628662109375,1.0731668226071633e-05,8.322298526763916e-06,1.905396675283555e-05
61,35.0,-565.5770263671875,-565.5797729492188,-0.00274658203125,7.543712854385376e-06,0.00274658203125,1.1584531421249267e-05,1.7518363165436313e-05,2.910289549618028e-05
62,35.0,-565.568115234375,-565.5681762695312,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.4299780559667852e-05,1.3592652976512909e-05,2.7892434445675462e-05
63,36.0,-606.6629028320312,-606.6585083007812,0.00439453125,1.9311904907226562e-05,0.00439453125,2.110943569277879e-05,1.5540234016953036e-05,3.664966789074242e-05
64,34.0,-488.996826171875,-489.0231628417969,-0.026336669921875,0.0006936201825737953,0.026336669921875,0.0001485055690864101,0.00010548448335612193,0.00025399005971848965
65,40.0,-694.848876953125,-694.850341796875,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.5519477528869174e-05,1.1307560271234252e-05,2.6827037800103426e-05
66,31.0,-410.32391357421875,-410.35772705078125,-0.0338134765625,0.0011433511972427368,0.0338134765625,0.001039179740473628,5.397736094892025e-05,0.0010931571014225483
67,35.0,-597.064208984375,-597.0661010742188,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,0.0002337373880436644,0.00011876970529556274,0.00035250710789114237
68,32.0,-380.5084533691406,-380.5939025878906,-0.08544921875,0.0073015689849853516,0.08544921875,0.000274443271337077,7.759444270050153e-05,0.00035203772131353617
69,33.0,-431.2154235839844,-431.217041015625,-0.001617431640625,2.616085112094879e-06,0.001617431640625,1.211070684803417e-05,1.7787515389500186e-05,2.9898223147029057e-05
70,34.0,-478.642333984375,-478.6394958496094,0.002838134765625,8.055008947849274e-06,0.002838134765625,1.0397654477856122e-05,2.7294736355543137e-06,1.3127128113410436e-05
71,36.0,-565.4926147460938,-565.4946899414062,-0.0020751953125,4.306435585021973e-06,0.0020751953125,4.948027344653383e-05,3.595929592847824e-05,8.543956937501207e-05
72,38.0,-614.3272094726562,-614.3240356445312,0.003173828125,1.0073184967041016e-05,0.003173828125,1.6740343198762275e-05,1.1876039025082719e-05,2.8616381314350292e-05
73,40.0,-658.0784301757812,-658.0782470703125,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.6291955034830607e-05,9.812228199734818e-06,2.6104182325070724e-05
74,35.0,-481.1487731933594,-481.1617736816406,-0.01300048828125,0.00016901269555091858,0.01300048828125,0.00011302228085696697,5.893940033274703e-05,0.0001719616848276928
75,40.0,-547.3382568359375,-547.359130859375,-0.0208740234375,0.0004357248544692993,0.0208740234375,0.03749557211995125,3.268793079769239e-05,0.03752826154232025
76,16.0,-652.9696655273438,-652.9713134765625,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,3.3272543078055605e-05,2.9474496841430664e-05,6.274704355746508e-05
77,16.0,-652.9631958007812,-652.9718627929688,-0.0086669921875,7.511675357818604e-05,0.0086669921875,7.07702711224556e-05,3.5184621083317325e-05,0.00010595489584375173
78,18.0,-745.7328491210938,-745.7335815429688,-0.000732421875,5.364418029785156e-07,0.000732421875,4.104517574887723e-05,4.623271706805099e-06,4.5668446546187624e-05
79,18.0,-745.896240234375,-745.8922729492188,0.00396728515625,1.5739351511001587e-05,0.00396728515625,4.608518065651879e-05,1.7767399185686372e-05,6.385258166119456e-05
80,18.0,-745.9351196289062,-745.9306640625,0.00445556640625,1.985207200050354e-05,0.00445556640625,2.7495114409248345e-05,4.0099025682138745e-06,3.150501652271487e-05
81,20.0,-820.095703125,-820.0932006835938,0.00250244140625,6.2622129917144775e-06,0.00250244140625,3.753011696971953e-05,2.6197358238277957e-05,6.372747884597629e-05
82,20.0,-820.0511474609375,-820.0701293945312,-0.01898193359375,0.0003603138029575348,0.01898193359375,3.6698547773994505e-05,1.947972850757651e-05,5.6178276281571016e-05
83,18.0,-807.85595703125,-807.8649291992188,-0.00897216796875,8.04997980594635e-05,0.00897216796875,2.3470476662623696e-05,2.762582153081894e-05,5.109630001243204e-05
84,18.0,-807.7793579101562,-807.7808837890625,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,3.8887588743818924e-05,3.277696669101715e-05,7.166455907281488e-05
85,19.0,-872.9223022460938,-872.9308471679688,-0.008544921875,7.301568984985352e-05,0.008544921875,3.268693762947805e-05,3.540087345754728e-05,6.808781472500414e-05
86,19.0,-872.883544921875,-872.90087890625,-0.017333984375,0.00030046701431274414,0.017333984375,3.842768637696281e-05,3.9500555431004614e-05,7.792824180796742e-05
87,19.0,-736.8048706054688,-736.8087768554688,-0.00390625,1.52587890625e-05,0.00390625,4.0716753574088216e-05,3.250110967201181e-05,7.321785960812122e-05
88,19.0,-736.7730712890625,-736.7750244140625,-0.001953125,3.814697265625e-06,0.001953125,4.13026828027796e-05,7.029436528682709e-05,0.0001115970517275855
89,19.0,-736.6389770507812,-736.6652221679688,-0.0262451171875,0.0006888061761856079,0.0262451171875,0.0001273876550840214,9.487960778642446e-05,0.00022226726287044585
90,19.0,-736.7840576171875,-736.7777709960938,0.00628662109375,3.9521604776382446e-05,0.00628662109375,3.1376039260067046e-05,3.300458047306165e-05,6.43806197331287e-05
91,20.0,-802.13671875,-802.1580200195312,-0.02130126953125,0.0004537440836429596,0.02130126953125,7.415386062348261e-05,6.69015571475029e-05,0.0001410554104950279
92,20.0,-802.1904296875,-802.1983642578125,-0.0079345703125,6.295740604400635e-05,0.0079345703125,3.0706582037964836e-05,3.8762947951909155e-05,6.94695336278528e-05
93,20.0,-802.2813720703125,-802.2804565429688,0.00091552734375,8.381903171539307e-07,0.00091552734375,1.7771284547052346e-05,1.6808695363579318e-05,3.457997809164226e-05
94,20.0,-802.2603759765625,-802.2694702148438,-0.00909423828125,8.270516991615295e-05,0.00909423828125,2.985276842082385e-05,1.1725537660822738e-05,4.157830699114129e-05
95,20.0,-746.4547119140625,-746.4584350585938,-0.00372314453125,1.3861805200576782e-05,0.00372314453125,0.00012106307985959575,5.204565968597308e-05,0.00017310873954556882
96,20.0,-746.5880737304688,-746.5912475585938,-0.003173828125,1.0073184967041016e-05,0.003173828125,2.7479230993776582e-05,9.340792530565523e-06,3.6820023524342105e-05
97,20.0,-746.4873046875,-746.48828125,-0.0009765625,9.5367431640625e-07,0.0009765625,0.00011107730824733153,9.556896839058027e-05,0.0002066462766379118
98,20.0,-746.469970703125,-746.4736938476562,-0.00372314453125,1.3861805200576782e-05,0.00372314453125,3.902078969986178e-05,2.0507537556113675e-05,5.9528327255975455e-05
99,20.0,-746.475830078125,-746.47216796875,0.003662109375,1.341104507446289e-05,0.003662109375,4.761014861287549e-05,4.119034929317422e-05,8.880050154402852e-05
100,20.0,-746.4329223632812,-746.4437255859375,-0.01080322265625,0.0001167096197605133,0.01080322265625,4.565028939396143e-05,2.896580917877145e-05,7.461609493475407e-05
101,18.0,-582.4691772460938,-582.4682006835938,0.0009765625,9.5367431640625e-07,0.0009765625,1.61599582497729e-05,2.3366883397102356e-06,1.8496646589483134e-05
102,20.0,-672.8838500976562,-672.896484375,-0.01263427734375,0.00015962496399879456,0.01263427734375,5.232638795860112e-05,3.4241006687807385e-06,5.575048999162391e-05
103,20.0,-673.0059814453125,-673.0022583007812,0.00372314453125,1.3861805200576782e-05,0.00372314453125,1.7152782675111666e-05,2.688169388420647e-06,1.9840952518279664e-05
104,22.0,-797.688720703125,-797.6926879882812,-0.00396728515625,1.5739351511001587e-05,0.00396728515625,3.070705497520976e-05,2.3320502805290744e-05,5.40275577805005e-05
105,22.0,-747.138671875,-747.1353759765625,0.0032958984375,1.0862946510314941e-05,0.0032958984375,1.9527218682924286e-05,3.1752510949445423e-06,2.270247023261618e-05
106,19.0,-659.25146484375,-659.2916870117188,-0.04022216796875,0.0016178227961063385,0.04022216796875,0.005298180039972067,4.367642031866126e-05,0.005341856274753809
107,19.0,-659.253662109375,-659.2813720703125,-0.0277099609375,0.0007678419351577759,0.0277099609375,0.0008056481601670384,8.484441787004471e-05,0.0008904925780370831
108,20.0,-728.6498413085938,-728.6563110351562,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,8.13285878393799e-05,1.9014254576177336e-05,0.00010034284059656784
109,20.0,-728.6354370117188,-728.6398315429688,-0.00439453125,1.9311904907226562e-05,0.00439453125,2.8296342861722223e-05,2.8730370104312897e-05,5.7026714785024524e-05
110,20.0,-728.6680908203125,-728.669921875,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,3.215749893570319e-05,2.1840818590135314e-05,5.39983157068491e-05
111,20.0,-728.4728393554688,-728.5838623046875,-0.11102294921875,0.012326095253229141,0.11102294921875,0.01015807781368494,4.8164092731894925e-05,0.010206242091953754
112,20.0,-728.6419067382812,-728.6407470703125,0.00115966796875,1.344829797744751e-06,0.00115966796875,3.424310853006318e-05,2.7212687200517394e-05,6.145579391159117e-05
113,21.0,-791.292236328125,-791.3048706054688,-0.01263427734375,0.00015962496399879456,0.01263427734375,0.00022844329942017794,3.075338827329688e-05,0.0002591966767795384
114,20.0,-599.3876342773438,-599.3825073242188,0.005126953125,2.6285648345947266e-05,0.005126953125,3.046173333132174e-05,7.597729563713074e-06,3.8059464714024216e-05
115,20.0,-599.2473754882812,-599.2525024414062,-0.005126953125,2.6285648345947266e-05,0.005126953125,4.237978282617405e-05,5.5265983974095434e-05,9.764576680026948e-05
116,20.0,-599.4014892578125,-599.3995971679688,0.00189208984375,3.5800039768218994e-06,0.00189208984375,2.302237226103898e-05,6.880052296764916e-06,2.9902425012551248e-05
117,20.0,-599.3234252929688,-599.3280639648438,-0.004638671875,2.1517276763916016e-05,0.004638671875,3.192728399881162e-05,1.8587521481094882e-05,5.05148054799065e-05
118,20.0,-599.3549194335938,-599.3578491210938,-0.0029296875,8.58306884765625e-06,0.0029296875,2.2507694666273892e-05,3.194213059032336e-05,5.444982525659725e-05
119,21.0,-668.2581176757812,-668.2595825195312,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.7668993677943945e-05,3.48556795870536e-06,2.1154561181901954e-05
120,21.0,-668.0843505859375,-668.1002807617188,-0.01593017578125,0.00025377050042152405,0.01593017578125,3.9978396671358496e-05,2.8910673790960573e-05,6.888907228130847e-05
121,22.0,-730.654052734375,-730.6848754882812,-0.03082275390625,0.0009500421583652496,0.03082275390625,7.576557254651561e-05,9.608734399080276e-05,0.00017185290926136076
122,22.0,-680.107177734375,-680.0984497070312,0.00872802734375,7.617846131324768e-05,0.00872802734375,3.840165300061926e-05,2.581887019914575e-05,6.422052683774382e-05
123,23.0,-739.5403442382812,-739.5396728515625,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.1390854524506722e-05,4.623457698471611e-06,1.6014311768230982e-05
124,23.0,-739.5203247070312,-739.5234375,-0.00311279296875,9.689480066299438e-06,0.00311279296875,1.1945305232075043e-05,1.1147186341986526e-05,2.309249248355627e-05
125,24.0,-747.5366821289062,-747.5364990234375,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.9778259229497053e-05,1.4582090443582274e-05,3.436034967307933e-05
126,21.0,-550.0721435546875,-550.0720825195312,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.77045203599846e-05,8.620135304227006e-06,2.6324654754716903e-05
127,23.0,-631.6504516601562,-631.6597900390625,-0.00933837890625,8.720532059669495e-05,0.00933837890625,2.3045162379276007e-05,1.0436214324727189e-05,3.34813776134979e-05
128,22.0,-617.9297485351562,-617.9280395507812,0.001708984375,2.9206275939941406e-06,0.001708984375,3.11371659336146e-05,2.9392725991783664e-05,6.052989192539826e-05
129,23.0,-567.4523315429688,-567.5148315429688,-0.0625,0.00390625,0.0625,7.382520561804995e-05,2.9909610020695254e-05,0.0001037348120007664
130,24.0,-629.2064819335938,-629.2135620117188,-0.007080078125,5.0127506256103516e-05,0.007080078125,2.7991540264338255e-05,2.7145444619236514e-05,5.513698488357477e-05
131,25.0,-685.6390380859375,-685.6481323242188,-0.00909423828125,8.270516991615295e-05,0.00909423828125,4.204374272376299e-05,3.2346324587706476e-05,7.439006731146947e-05
132,25.0,-641.1972045898438,-641.2017822265625,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,3.2648054911987856e-05,1.6723013686714694e-05,4.937106859870255e-05
133,25.0,-582.44189453125,-582.4381713867188,0.00372314453125,1.3861805200576782e-05,0.00372314453125,1.5022443221823778e-05,5.063600838184357e-06,2.0086044969502836e-05
134,26.0,-638.5979614257812,-638.6029663085938,-0.0050048828125,2.504885196685791e-05,0.0050048828125,2.566800503700506e-05,4.010256452602334e-05,6.5770567744039e-05
135,27.0,-690.91796875,-690.9191284179688,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.0597357686492614e-05,5.3547323659586255e-06,1.595208959770389e-05
136,24.0,-567.7797241210938,-567.7865600585938,-0.0068359375,4.673004150390625e-05,0.0068359375,1.5609692127327435e-05,6.533041414513718e-06,2.214273263234645e-05
137,25.0,-626.8405151367188,-626.8435668945312,-0.0030517578125,9.313225746154785e-06,0.0030517578125,3.825881503871642e-05,5.515124576049857e-05,9.341006079921499e-05
138,25.0,-626.9573974609375,-626.9576416015625,-0.000244140625,5.960464477539063e-08,0.000244140625,1.2183857506897766e-05,2.707540943447384e-06,1.4891398677718826e-05
139,25.0,-523.3728637695312,-523.3727416992188,0.0001220703125,1.4901161193847656e-08,0.0001220703125,0.0001137106228270568,3.0703282391186804e-05,0.0001444139052182436
140,25.0,-523.3668823242188,-523.3683471679688,-0.00146484375,2.1457672119140625e-06,0.00146484375,5.909190440434031e-05,4.473067747312598e-05,0.00010382258187746629
141,26.0,-581.96435546875,-581.9823608398438,-0.01800537109375,0.00032419338822364807,0.01800537109375,8.10080164228566e-05,0.00010591838508844376,0.00018692639423534274
142,27.0,-636.29052734375,-636.2862548828125,0.0042724609375,1.825392246246338e-05,0.0042724609375,1.9322715161251836e-05,2.0059384041815065e-05,3.93820992030669e-05
143,27.0,-594.7711791992188,-594.7899780273438,-0.018798828125,0.000353395938873291,0.018798828125,7.898633339209482e-05,0.00011119731061626226,0.00019018363673239946
144,28.0,-646.7201538085938,-646.7196655273438,0.00048828125,2.384185791015625e-07,0.00048828125,2.1816807930008508e-05,1.4426931556954514e-05,3.624373857746832e-05
145,29.0,-694.9259033203125,-694.9273681640625,-0.00146484375,2.1457672119140625e-06,0.00146484375,3.164864392601885e-05,3.5490655136527494e-05,6.713929906254634e-05
146,27.0,-540.34912109375,-540.3410034179688,0.00811767578125,6.58966600894928e-05,0.00811767578125,3.185710738762282e-05,2.151615990442224e-05,5.337326729204506e-05
147,31.0,-734.7492065429688,-734.7484741210938,0.000732421875,5.364418029785156e-07,0.000732421875,1.2414102457114495e-05,4.676543085224694e-06,1.709064599708654e-05
148,26.0,-525.3802490234375,-525.3856201171875,-0.00537109375,2.8848648071289062e-05,0.00537109375,1.2951599273947068e-05,4.254653958923882e-06,1.72062536876183e-05
149,29.0,-593.2485961914062,-593.2857666015625,-0.03717041015625,0.0013816393911838531,0.03717041015625,0.000830140255857259,0.0001759599836077541,0.0010061002103611827
150,29.0,-554.9971923828125,-555.0020751953125,-0.0048828125,2.384185791015625e-05,0.0048828125,3.7421479646582156e-05,2.113562004524283e-05,5.855709969182499e-05
151,29.0,-503.9760437011719,-504.0529479980469,-0.076904296875,0.005914270877838135,0.076904296875,0.00016384564514737576,0.00034575071185827255,0.0005095963715575635
152,30.0,-555.6931762695312,-555.6978759765625,-0.00469970703125,2.208724617958069e-05,0.00469970703125,0.0009675212204456329,2.516247377570835e-06,0.0009700374794192612
153,31.0,-603.64697265625,-603.6619873046875,-0.0150146484375,0.0002254396677017212,0.0150146484375,4.592536060954444e-05,4.92624931212049e-05,9.518785373074934e-05
154,31.0,-603.61279296875,-603.623046875,-0.01025390625,0.00010514259338378906,0.01025390625,4.000516491942108e-05,5.038138624513522e-05,9.03865511645563e-05
155,31.0,-567.791748046875,-567.7951049804688,-0.00335693359375,1.126900315284729e-05,0.00335693359375,1.7932839909917675e-05,2.714153379201889e-05,4.507437552092597e-05
156,34.0,-698.2630004882812,-698.2664794921875,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.4061365618545096e-05,1.668855475145392e-05,3.074992127949372e-05
157,36.0,-773.1380004882812,-773.1388549804688,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.3943962585472036e-05,1.8226168322144076e-05,3.217012999812141e-05
158,36.0,-773.132080078125,-773.1337280273438,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.5992738553904928e-05,1.1169538083777297e-05,2.7162277547176927e-05
159,31.0,-556.1489868164062,-556.1537475585938,-0.0047607421875,2.2664666175842285e-05,0.0047607421875,4.4593998609343544e-05,5.1189585065003484e-05,9.578358731232584e-05
160,37.0,-737.6310424804688,-737.6300659179688,0.0009765625,9.5367431640625e-07,0.0009765625,1.607671583769843e-05,1.1094845831394196e-05,2.7171561669092625e-05
161,36.0,-578.596923828125,-578.5984497070312,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.2378353858366609e-05,1.1161528163938783e-05,2.3539882022305392e-05
162,38.0,-655.8367309570312,-655.83203125,0.00469970703125,2.208724617958069e-05,0.00469970703125,1.2913423233840149e-05,1.2635066923394334e-05,2.5548490157234482e-05
163,35.0,-504.6572570800781,-504.662353515625,-0.005096435546875,2.597365528345108e-05,0.005096435546875,3.417830157559365e-05,1.2339185559540056e-05,4.651748895412311e-05
164,33.0,-400.46630859375,-400.4718017578125,-0.0054931640625,3.0174851417541504e-05,0.0054931640625,3.080976239289157e-05,3.8354704884113744e-05,6.916446727700531e-05
165,38.0,-587.7660522460938,-587.7653198242188,0.000732421875,5.364418029785156e-07,0.000732421875,9.460693036089651e-06,6.691925136692589e-06,1.615261862752959e-05
