config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
11,24.0,-563.5581665039062,-563.5579223632812,0.000244140625,5.960464477539063e-08,2.6683853585508806e-05,4.610020509907897e-05,2.4601890899167203e-05,2.355769174755551e-05,2.7196296287002042e-05,5.075398803455755e-05
12,24.0,-563.6098022460938,-563.6040649414062,0.0057373046875,3.291666507720947e-05,5.9929073524571165e-05,1.5382279168095504e-05,2.4601890899167203e-05,3.740048123290762e-05,9.968690392270219e-06,4.7369172534672543e-05
13,26.0,-634.7422485351562,-634.7451171875,-0.00286865234375,8.229166269302368e-06,2.6683853585508806e-05,3.713821870801242e-05,2.4601890899167203e-05,2.3108068489818834e-05,2.1180323528824374e-05,4.4288390199653804e-05
14,27.0,-686.90234375,-686.9044189453125,-0.0020751953125,4.306435585021973e-06,4.74402414900916e-06,1.5382279168095504e-05,8.560678300758203e-06,1.0251159437757451e-05,7.4127688094449695e-06,1.766392779245507e-05
15,25.0,-667.4678955078125,-667.4696655273438,-0.00177001953125,3.1329691410064697e-06,3.7603272960103793e-06,5.916734649376436e-06,5.762047093466718e-06,9.14732208912028e-06,4.034489393234253e-06,1.3181811482354533e-05
16,26.0,-720.460693359375,-720.4581298828125,0.0025634765625,6.571412086486816e-06,4.74402414900916e-06,5.626486955394208e-06,6.6614871763664745e-06,9.920036973198876e-06,3.3263117984461132e-06,1.3246348316897638e-05
17,24.0,-502.3173522949219,-502.31298828125,0.004364013671875,1.904461532831192e-05,1.063994890035585e-05,5.916734649376436e-06,9.171345404216221e-06,1.6342961316695437e-05,3.6839860513282474e-06,2.0026947822771035e-05
18,26.0,-621.0682983398438,-621.06640625,0.00189208984375,3.5800039768218994e-06,3.7603272960103793e-06,5.626486955394208e-06,3.3371061796233767e-06,8.205393896787427e-06,1.2861564755439758e-06,9.491550372331403e-06
19,26.0,-621.015380859375,-621.010498046875,0.0048828125,2.384185791015625e-05,5.375085906548933e-06,1.0230595415288753e-05,6.6614871763664745e-06,1.0476410352566745e-05,5.055218935012817e-06,1.5531630197074264e-05
20,27.0,-673.7442016601562,-673.7427978515625,0.00140380859375,1.9706785678863525e-06,8.668191730976104e-06,5.916734649376436e-06,6.6614871763664745e-06,1.1908936357940547e-05,3.680400595840183e-06,1.5589337635901757e-05
21,26.0,-578.1397705078125,-578.1375122070312,0.00225830078125,5.09992241859436e-06,7.359044892447335e-06,1.5382279168095504e-05,9.171345404216221e-06,1.115452414524043e-05,7.0869923547434155e-06,1.8241516954731196e-05
22,26.0,-578.1137084960938,-578.1138916015625,-0.00018310546875,3.3527612686157227e-08,1.0204675529047708e-05,1.5382279168095504e-05,9.361567885376685e-06,1.2351559234957676e-05,8.95187258720398e-06,2.1303432731656358e-05
23,33.0,-811.1493530273438,-811.14697265625,0.00238037109375,5.666166543960571e-06,7.763768181852673e-05,1.5382279168095504e-05,5.0695448675576376e-05,5.783352753496729e-05,9.872950613498688e-06,6.770648178644478e-05
24,33.0,-811.1489868164062,-811.1466674804688,0.0023193359375,5.379319190979004e-06,0.0001180864830347274,2.0562067220453173e-05,6.918146303205779e-05,8.269184036180377e-05,1.4525093320116866e-05,9.721693641040474e-05
25,26.0,-564.3975219726562,-564.3914184570312,0.006103515625,3.725290298461914e-05,5.375085906548933e-06,1.0230595415288753e-05,6.6614871763664745e-06,1.0556094821367878e-05,5.43259102414595e-06,1.5988685845513828e-05
26,28.0,-670.1707153320312,-670.1708984375,-0.00018310546875,3.3527612686157227e-08,1.8630590703752305e-06,5.626486955394208e-06,3.3371061796233767e-06,7.1368981480191e-06,2.9334798909985693e-06,1.0070378266391344e-05
27,27.0,-523.4225463867188,-523.4241333007812,-0.0015869140625,2.518296241760254e-06,1.063994890035585e-05,4.610020509907897e-05,2.4601890899167203e-05,1.653318031458184e-05,2.4827197194099426e-05,4.136037750868127e-05
28,27.0,-523.4490966796875,-523.4468994140625,0.002197265625,4.827976226806641e-06,1.063994890035585e-05,1.5382279168095504e-05,1.4172917971872303e-05,1.6581891031819396e-05,8.575059837312438e-06,2.5156950869131833e-05
29,28.0,-577.8060913085938,-577.80419921875,0.00189208984375,3.5800039768218994e-06,1.0204675529047708e-05,1.1100356156627337e-05,9.171345404216221e-06,1.2278861504455563e-05,5.819648322358262e-06,1.8098509826813824e-05
30,28.0,-538.0122680664062,-538.0136108398438,-0.0013427734375,1.8030405044555664e-06,4.74402414900916e-06,1.5382279168095504e-05,8.560678300758203e-06,9.586405212758109e-06,7.698870831518434e-06,1.7285276044276543e-05
31,34.0,-771.3453369140625,-771.3436279296875,0.001708984375,2.9206275939941406e-06,1.0204675529047708e-05,2.0562067220453173e-05,1.4172917971872303e-05,1.40662405101466e-05,1.199282723973738e-05,2.605906774988398e-05
32,34.0,-771.341796875,-771.3433837890625,-0.0015869140625,2.518296241760254e-06,8.668191730976104e-06,1.5382279168095504e-05,9.171345404216221e-06,1.1915505638171453e-05,8.066557711572386e-06,1.998206425923854e-05
33,26.0,-408.2867736816406,-408.2879943847656,-0.001220703125,1.4901161193847656e-06,1.5006927044495294e-05,2.0562067220453173e-05,1.4689360414781878e-05,2.0082754417671822e-05,1.3598427358374465e-05,3.368118268554099e-05
34,28.0,-485.4552917480469,-485.452392578125,0.002899169921875,8.405186235904694e-06,4.74402414900916e-06,1.5382279168095504e-05,8.560678300758203e-06,9.656277143221814e-06,8.075405276031233e-06,1.773168332874775e-05
35,29.0,-539.2326049804688,-539.2340087890625,-0.00140380859375,1.9706785678863525e-06,1.0204675529047708e-05,1.5382279168095504e-05,9.171345404216221e-06,1.3140080227458384e-05,6.596744242415298e-06,1.973682446987368e-05
36,29.0,-539.216064453125,-539.2162475585938,-0.00018310546875,3.3527612686157227e-08,3.573574985449131e-05,1.5382279168095504e-05,2.2195239105950232e-05,2.9132594136171974e-05,1.022573542286409e-05,3.935832864954136e-05
37,29.0,-539.21923828125,-539.2267456054688,-0.00750732421875,5.63599169254303e-05,0.0001180864830347274,3.713821870801242e-05,6.683347899405682e-05,6.566860247403383e-05,1.894291563075967e-05,8.46115144668147e-05
38,30.0,-589.5112915039062,-589.5107421875,0.00054931640625,3.0174851417541504e-07,5.375085906548933e-06,5.626486955394208e-06,3.4976484520094734e-06,1.0468887921888381e-05,2.009049012485775e-06,1.2477937161747832e-05
39,31.0,-636.452880859375,-636.4540405273438,-0.00115966796875,1.344829797744751e-06,5.375085906548933e-06,1.0230595415288753e-05,6.6614871763664745e-06,1.053939286066452e-05,5.609169420495164e-06,1.6148562281159684e-05
40,33.0,-721.88134765625,-721.8786010742188,0.00274658203125,7.543712854385376e-06,7.359044892447335e-06,5.626486955394208e-06,6.6614871763664745e-06,1.1347427061991766e-05,3.2899902180361096e-06,1.4637416825280525e-05
41,33.0,-721.8839111328125,-721.8834228515625,0.00048828125,2.384185791015625e-07,1.0204675529047708e-05,1.5382279168095504e-05,9.361567885376685e-06,1.4255501810112037e-05,6.875954568386078e-06,2.1131456378498115e-05
42,33.0,-721.8915405273438,-721.8908081054688,0.000732421875,5.364418029785156e-07,4.74402414900916e-06,1.1100356156627337e-05,6.6614871763664745e-06,9.950468665920198e-06,6.045214831829071e-06,1.599568349774927e-05
43,33.0,-721.8778686523438,-721.8809814453125,-0.00311279296875,9.689480066299438e-06,4.74402414900916e-06,5.916734649376436e-06,6.6614871763664745e-06,1.0047288924397435e-05,3.460980906311306e-06,1.3508270058082417e-05
44,35.0,-797.57080078125,-797.5645141601562,0.00628662109375,3.9521604776382446e-05,4.74402414900916e-06,5.916734649376436e-06,6.6614871763664745e-06,1.0261163879476953e-05,4.002637979283463e-06,1.4263801858760417e-05
45,35.0,-797.5609130859375,-797.5614624023438,-0.00054931640625,3.0174851417541504e-07,4.74402414900916e-06,5.626486955394208e-06,3.364393683082288e-06,9.716625754663255e-06,2.600438847366604e-06,1.2317064829403535e-05
46,30.0,-552.2722778320312,-552.273193359375,-0.00091552734375,8.381903171539307e-07,1.5006927044495294e-05,3.713821870801242e-05,2.4601890899167203e-05,1.7710268366499804e-05,2.264454997202847e-05,4.0354818338528275e-05
47,34.0,-728.0316162109375,-728.0308227539062,0.00079345703125,6.295740604400635e-07,1.0204675529047708e-05,1.5382279168095504e-05,9.361567885376685e-06,1.3782587302557658e-05,7.219426152005326e-06,2.1002013454562984e-05
48,34.0,-728.065673828125,-728.0663452148438,-0.00067138671875,4.507601261138916e-07,7.359044892447335e-06,2.0562067220453173e-05,9.361567885376685e-06,1.1385624020476826e-05,1.1846236702695023e-05,2.3231859813677147e-05
49,27.0,-468.85406494140625,-468.8649597167969,-0.010894775390625,0.00011869613081216812,1.0204675529047708e-05,1.5382279168095504e-05,9.171345404216221e-06,1.284086647501681e-05,6.537232366099488e-06,1.9378097931621596e-05
50,28.0,-525.1935424804688,-525.1923828125,0.00115966796875,1.344829797744751e-06,3.7603272960103793e-06,5.626486955394208e-06,3.3371061796233767e-06,8.08196455182042e-06,2.519972667869297e-06,1.0601936992316041e-05
51,29.0,-488.4736633300781,-488.46826171875,0.005401611328125,2.9177404940128326e-05,1.5006927044495294e-05,2.0562067220453173e-05,2.0324651684079852e-05,2.072582174150739e-05,1.4526396626024507e-05,3.5252218367531896e-05
52,29.0,-488.4581298828125,-488.4571228027344,0.001007080078125,1.014210283756256e-06,0.0001180864830347274,2.0562067220453173e-05,9.410094381088303e-05,0.00010052679863292724,1.4608772289648186e-05,0.00011513556819409132
53,30.0,-540.4271850585938,-540.4232788085938,0.00390625,1.52587890625e-05,3.7603272960103793e-06,5.626486955394208e-06,2.02888622879982e-06,7.994227416929789e-06,7.813796401023865e-07,8.775607057032175e-06
54,34.0,-684.7473754882812,-684.7445678710938,0.0028076171875,7.88271427154541e-06,7.502439333459951e-06,1.5382279168095504e-05,8.560678300758203e-06,1.1432910469011404e-05,6.638653758272994e-06,1.80715651367791e-05
55,36.0,-760.411376953125,-760.4066772460938,0.00469970703125,2.208724617958069e-05,5.375085906548933e-06,1.5382279168095504e-05,8.560678300758203e-06,1.110615448851604e-05,6.638839749939507e-06,1.7744994693202898e-05
56,30.0,-454.21826171875,-454.2208557128906,-0.002593994140625,6.728805601596832e-06,3.7603272960103793e-06,1.0230595415288753e-05,3.4976484520094734e-06,7.767959687043913e-06,4.7367998377012555e-06,1.2504759069997817e-05
57,33.0,-598.9275512695312,-598.928466796875,-0.00091552734375,8.381903171539307e-07,3.7603272960103793e-06,5.626486955394208e-06,3.3371061796233767e-06,8.448031621810514e-06,2.2646040633844677e-06,1.0712636139942333e-05
58,33.0,-598.9102172851562,-598.9087524414062,0.00146484375,2.1457672119140625e-06,3.7603272960103793e-06,5.926201773846614e-06,4.90434467792511e-06,8.883976079232525e-06,4.214979526295792e-06,1.3098955605528317e-05
59,35.0,-681.5812377929688,-681.5794677734375,0.00177001953125,3.1329691410064697e-06,7.829396054148674e-06,5.916734649376436e-06,6.6614871763664745e-06,1.1713471394614317e-05,3.917515186913079e-06,1.5630987036274746e-05
60,35.0,-681.5877075195312,-681.5809936523438,0.0067138671875,4.507601261138916e-05,4.74402414900916e-06,1.5382279168095504e-05,8.560678300758203e-06,1.0174328963330481e-05,7.123686373233795e-06,1.7298014427069575e-05
61,35.0,-681.6289672851562,-681.6262817382812,0.002685546875,7.212162017822266e-06,3.7603272960103793e-06,1.0230595415288753e-05,3.4976484520094734e-06,8.356813850696199e-06,4.447624178283149e-06,1.2804437574231997e-05
62,37.0,-725.2346801757812,-725.2333984375,0.00128173828125,1.642853021621704e-06,3.7603272960103793e-06,5.626486955394208e-06,3.3371061796233767e-06,8.087238711596001e-06,1.8829480268323096e-06,9.970186511054635e-06
63,29.0,-437.7445983886719,-437.7448425292969,-0.000244140625,5.960464477539063e-08,4.74402414900916e-06,5.916734649376436e-06,6.6614871763664745e-06,1.0139235200767871e-05,3.693625330924988e-06,1.3832860531692859e-05
64,30.0,-491.2404479980469,-491.23956298828125,0.000885009765625,7.832422852516174e-07,4.74402414900916e-06,3.713821870801242e-05,1.4172917971872303e-05,1.017263548419578e-05,1.789722591638565e-05,2.8069862310076132e-05
65,31.0,-541.4094848632812,-541.4058837890625,0.00360107421875,1.2967735528945923e-05,3.7603272960103793e-06,5.916734649376436e-06,3.4976484520094734e-06,9.016426702146418e-06,3.3972785331570776e-06,1.241370500792982e-05
66,31.0,-541.4337768554688,-541.4327392578125,0.00103759765625,1.0766088962554932e-06,3.7603272960103793e-06,5.626486955394208e-06,3.3371061796233767e-06,8.65564197738422e-06,1.0650604735928937e-06,9.720702109916601e-06
67,32.0,-588.4901123046875,-588.490478515625,-0.0003662109375,1.341104507446289e-07,5.375085906548933e-06,5.916734649376436e-06,6.6614871763664745e-06,1.0812795153469779e-05,4.046224148623878e-06,1.4859018847346306e-05
68,30.0,-405.10430908203125,-405.0999450683594,0.004364013671875,1.904461532831192e-05,1.0204675529047708e-05,5.916734649376436e-06,6.6614871763664745e-06,1.2087928553228267e-05,3.99397686123848e-06,1.6081905414466746e-05
69,33.0,-554.2384643554688,-554.2394409179688,-0.0009765625,9.5367431640625e-07,3.7603272960103793e-06,1.5382279168095504e-05,6.6614871763664745e-06,9.211612450599205e-06,6.963312443986069e-06,1.6174924894585274e-05
70,34.0,-598.05126953125,-598.0550537109375,-0.0037841796875,1.4320015907287598e-05,1.0204675529047708e-05,3.713821870801242e-05,2.108803018927574e-05,1.3471828424371779e-05,2.3655407858313993e-05,3.712723628268577e-05
71,36.0,-647.6676025390625,-647.6640625,0.0035400390625,1.2531876564025879e-05,3.7603272960103793e-06,5.916734649376436e-06,3.4174553632618427e-06,8.334703125001397e-06,4.018843355879653e-06,1.235354648088105e-05
72,37.0,-685.3924560546875,-685.3941040039062,-0.00164794921875,2.7157366275787354e-06,5.350646017825913e-06,1.5382279168095504e-05,9.171345404216221e-06,1.0414339158160146e-05,9.215623322234023e-06,1.962996248039417e-05
73,37.0,-685.4051513671875,-685.4055786132812,-0.00042724609375,1.825392246246338e-07,3.7603272960103793e-06,5.626486955394208e-06,3.3371061796233767e-06,8.504462130076718e-06,1.798383891582489e-06,1.0302846021659207e-05
74,34.0,-532.5191650390625,-532.5189208984375,0.000244140625,5.960464477539063e-08,5.375085906548933e-06,5.916734649376436e-06,6.6614871763664745e-06,1.0659297004167456e-05,4.103220817341935e-06,1.4762517821509391e-05
75,39.0,-726.6047973632812,-726.603271484375,0.00152587890625,2.3283064365386963e-06,1.2864866717295213e-05,1.0230595415288753e-05,9.361567885376685e-06,1.7413549358025193e-05,5.242787210590905e-06,2.265633702336345e-05
76,32.0,-426.8130798339844,-426.8144226074219,-0.0013427734375,1.8030405044555664e-06,3.7603272960103793e-06,7.772638250585246e-06,3.3371061796233767e-06,7.878516953496728e-06,4.2512547224760056e-06,1.2129771675972734e-05
77,33.0,-475.8697814941406,-475.871826171875,-0.002044677734375,4.180707037448883e-06,4.74402414900916e-06,5.916734649376436e-06,6.6614871763664745e-06,9.63091315497877e-06,4.132837148063118e-06,1.376375075778924e-05
78,36.0,-606.7272338867188,-606.7261962890625,0.00103759765625,1.0766088962554932e-06,3.7603272960103793e-06,5.916734649376436e-06,3.4976484520094734e-06,9.239702194463462e-06,3.634206905189785e-06,1.2873909327026922e-05
79,36.0,-606.7223510742188,-606.72021484375,0.00213623046875,4.563480615615845e-06,4.74402414900916e-06,1.5382279168095504e-05,8.560678300758203e-06,9.923087418428622e-06,8.054077625274658e-06,1.797716504370328e-05
80,40.0,-694.9365844726562,-694.936279296875,0.00030517578125,9.313225746154785e-08,1.0204675529047708e-05,1.5382279168095504e-05,9.171345404216221e-06,1.3254446457722224e-05,6.4827499954844825e-06,1.9737195543712005e-05
81,40.0,-694.9151611328125,-694.9135131835938,0.00164794921875,2.7157366275787354e-06,7.359044892447335e-06,5.916734649376436e-06,6.6614871763664745e-06,1.1158975212310906e-05,3.406032874408993e-06,1.4565008314093575e-05
82,33.0,-431.2911071777344,-431.29052734375,0.000579833984375,3.3620744943618774e-07,1.8630590703752305e-06,5.626486955394208e-06,2.02888622879982e-06,6.488459803222213e-06,1.6176142025869922e-06,8.106074346869718e-06
83,33.0,-431.2731628417969,-431.2710876464844,0.0020751953125,4.306435585021973e-06,3.0516830479756947e-06,5.626486955394208e-06,3.3371061796233767e-06,7.450123575836187e-06,2.7022790618502768e-06,1.015240286506014e-05
84,34.0,-478.7123718261719,-478.7170104980469,-0.004638671875,2.1517276763916016e-05,8.668191730976104e-06,1.0230595415288753e-05,8.560678300758203e-06,1.1959341463807505e-05,4.89712692797184e-06,1.6856469301274046e-05
85,38.0,-614.37890625,-614.3765869140625,0.0023193359375,5.379319190979004e-06,3.7603272960103793e-06,1.0230595415288753e-05,6.6614871763664745e-06,8.6172085502767e-06,4.953145889885491e-06,1.357035398541484e-05
86,38.0,-614.3873291015625,-614.3853759765625,0.001953125,3.814697265625e-06,3.7603272960103793e-06,5.626486955394208e-06,3.4942408211722544e-06,9.415303793502972e-06,2.991035671584541e-06,1.2406339010340162e-05
87,40.0,-658.0923461914062,-658.090087890625,0.00225830078125,5.09992241859436e-06,4.74402414900916e-06,1.0230595415288753e-05,6.6614871763664745e-06,9.761512046679854e-06,5.098991096019745e-06,1.48605031426996e-05
88,40.0,-658.0996704101562,-658.0953979492188,0.0042724609375,1.825392246246338e-05,3.7603272960103793e-06,5.626486955394208e-06,2.02888622879982e-06,7.970264960022178e-06,1.1544674407559796e-06,9.124732059717644e-06
89,40.0,-658.1091918945312,-658.110595703125,-0.00140380859375,1.9706785678863525e-06,1.0204675529047708e-05,2.0562067220453173e-05,1.4172917971872303e-05,1.4525473488902207e-05,1.3387017133936752e-05,2.791249062283896e-05
90,40.0,-658.1240234375,-658.1239013671875,0.0001220703125,1.4901161193847656e-08,1.0204675529047708e-05,1.5382279168095504e-05,9.361567885376685e-06,1.2687858543358743e-05,8.547120160073973e-06,2.1234978703432716e-05
91,35.0,-481.4436950683594,-481.445068359375,-0.001373291015625,1.885928213596344e-06,1.8630590703752305e-06,5.626486955394208e-06,2.02888622879982e-06,6.949721409910126e-06,1.6433186829090118e-06,8.593040547566488e-06
92,35.0,-481.4513854980469,-481.4538269042969,-0.00244140625,5.9604644775390625e-06,1.8630590703752305e-06,5.916734649376436e-06,3.3371061796233767e-06,6.2768885982222855e-06,3.944989202864235e-06,1.0221878255833872e-05
93,16.0,-653.068359375,-653.068603515625,-0.000244140625,5.960464477539063e-08,1.5006927044495294e-05,5.916734649376436e-06,9.371056443169004e-06,1.9989942302345298e-05,3.883428689732682e-06,2.387337008258328e-05
94,20.0,-820.30224609375,-820.2977905273438,0.00445556640625,1.985207200050354e-05,1.0204675529047708e-05,5.626486955394208e-06,6.6614871763664745e-06,1.2666448128584307e-05,2.16457988244656e-06,1.4831028238404542e-05
95,18.0,-807.9652709960938,-807.9654541015625,-0.00018310546875,3.3527612686157227e-08,1.063994890035585e-05,1.5382279168095504e-05,9.361567885376685e-06,1.6648076780256815e-05,6.818771453254158e-06,2.3466847778763622e-05
96,18.0,-807.957763671875,-807.9592895507812,-0.00152587890625,2.3283064365386963e-06,1.0204675529047708e-05,1.5382279168095504e-05,9.361567885376685e-06,1.574191810504999e-05,6.841682079539169e-06,2.258360109408386e-05
97,19.0,-873.0772094726562,-873.0792846679688,-0.0020751953125,4.306435585021973e-06,1.0204675529047708e-05,5.626486955394208e-06,6.6614871763664745e-06,1.3414636669040192e-05,2.3944303393363953e-06,1.5809066098881885e-05
98,19.0,-736.9353637695312,-736.93310546875,0.00225830078125,5.09992241859436e-06,1.5006927044495294e-05,5.916734649376436e-06,9.361567885376685e-06,1.7890042727231048e-05,4.038587121613091e-06,2.192863030359149e-05
99,20.0,-802.4013061523438,-802.4065551757812,-0.0052490234375,2.7552247047424316e-05,1.0204675529047708e-05,5.916734649376436e-06,9.171345404216221e-06,1.5392861314467154e-05,3.382936029083794e-06,1.87757977982983e-05
100,20.0,-802.40380859375,-802.4035034179688,0.00030517578125,9.313225746154785e-08,1.0204675529047708e-05,1.5382279168095504e-05,9.361567885376685e-06,1.511878417659318e-05,7.930398169264663e-06,2.3049182345857844e-05
101,20.0,-746.6561279296875,-746.6557006835938,0.00042724609375,1.825392246246338e-07,2.6683853585508806e-05,1.5382279168095504e-05,1.4689360414781878e-05,2.2212769181351177e-05,9.175017112283967e-06,3.1387786293635145e-05
102,20.0,-746.6528930664062,-746.654052734375,-0.00115966796875,1.344829797744751e-06,2.6683853585508806e-05,6.627810599801543e-06,1.4689360414781878e-05,2.5717356038512662e-05,4.228763373248512e-06,2.9946118957013823e-05
103,21.0,-808.589111328125,-808.5859375,0.003173828125,1.0073184967041016e-05,1.0204675529047708e-05,5.626486955394208e-06,6.6614871763664745e-06,1.3180258065403905e-05,2.823583827193943e-06,1.6003841665224172e-05
104,20.0,-673.0586547851562,-673.060546875,-0.00189208984375,3.5800039768218994e-06,1.0204675529047708e-05,5.626486955394208e-06,6.6614871763664745e-06,1.2244921890669502e-05,2.0345673874544445e-06,1.4279488823376596e-05
105,20.0,-673.1189575195312,-673.1182861328125,0.00067138671875,4.507601261138916e-07,3.7603272960103793e-06,5.626486955394208e-06,3.3371061796233767e-06,8.138612429320347e-06,2.3294239781534998e-06,1.0468036634847522e-05
106,20.0,-673.1502075195312,-673.1503295898438,-0.0001220703125,1.4901161193847656e-08,2.665184220293578e-06,5.916734649376436e-06,3.3371061796233767e-06,7.4064605541934725e-06,3.388337745491299e-06,1.0794798072311096e-05
107,21.0,-738.4166259765625,-738.4170532226562,-0.00042724609375,1.825392246246338e-07,7.829396054148674e-06,1.5382279168095504e-05,9.171345404216221e-06,1.1808583622041624e-05,8.381344741792418e-06,2.018992745433934e-05
108,22.0,-797.8429565429688,-797.8422241210938,0.000732421875,5.364418029785156e-07,1.0204675529047708e-05,1.5382279168095504e-05,1.0322313755750656e-05,1.554942355141975e-05,9.307451364293229e-06,2.485687582520768e-05
109,19.0,-659.5260620117188,-659.5275268554688,-0.00146484375,2.1457672119140625e-06,4.7357109661715144e-06,5.626486955394208e-06,3.3371061796233767e-06,9.572977432981133e-06,1.0991468570864527e-06,1.0672124517441262e-05
110,20.0,-728.7831420898438,-728.783203125,-6.103515625e-05,3.725290298461914e-09,1.0204675529047708e-05,3.713821870801242e-05,1.4689360414781878e-05,1.3378402400121558e-05,1.896992398542352e-05,3.234832547605038e-05
111,20.0,-728.7833251953125,-728.78369140625,-0.0003662109375,1.341104507446289e-07,1.0204675529047708e-05,1.5382279168095504e-05,9.171345404216221e-06,1.3605249478132464e-05,6.167962965264451e-06,1.9773211533902213e-05
112,20.0,-728.7630615234375,-728.7631225585938,-6.103515625e-05,3.725290298461914e-09,1.0204675529047708e-05,1.5382279168095504e-05,9.361567885376685e-06,1.3404590390564408e-05,8.141808393702377e-06,2.1546398784266785e-05
113,20.0,-728.820068359375,-728.8244018554688,-0.00433349609375,1.877918839454651e-05,7.70344888306602e-06,5.626486955394208e-06,6.6614871763664745e-06,1.1495854778331704e-05,2.750568000919884e-06,1.424642323399894e-05
114,20.0,-728.7835693359375,-728.7827758789062,0.00079345703125,6.295740604400635e-07,1.0204675529047708e-05,1.0230595415288753e-05,9.171345404216221e-06,1.3991843843541574e-05,5.274266186461318e-06,1.9266110030002892e-05
115,21.0,-791.48486328125,-791.4791259765625,0.0057373046875,3.291666507720947e-05,1.0204675529047708e-05,1.5382279168095504e-05,9.371056443169004e-06,1.4813168490945827e-05,8.78404807735933e-06,2.3597216568305157e-05
116,21.0,-791.51123046875,-791.5021362304688,0.00909423828125,8.270516991615295e-05,1.0204675529047708e-05,5.916734649376436e-06,8.560678300758203e-06,1.4456332792178728e-05,3.4138561204599682e-06,1.7870188457891345e-05
117,20.0,-599.50927734375,-599.5092163085938,6.103515625e-05,3.725290298461914e-09,3.7603272960103793e-06,5.626486955394208e-06,3.4976484520094734e-06,9.211503311234992e-06,3.298744559288025e-06,1.2510247870523017e-05
118,20.0,-599.4527587890625,-599.4466552734375,0.006103515625,3.725290298461914e-05,1.5006927044495294e-05,3.713821870801242e-05,2.4601890899167203e-05,2.0093348211958073e-05,2.0736828446388245e-05,4.083017847733572e-05
119,20.0,-599.4771728515625,-599.4771728515625,0.0,0.0,1.2864866717295213e-05,1.0230595415288753e-05,9.361567885376685e-06,1.726245682220906e-05,4.9849973038362805e-06,2.224745367129799e-05
120,21.0,-668.4217529296875,-668.421142578125,0.0006103515625,3.725290298461914e-07,3.7603272960103793e-06,5.626486955394208e-06,3.3371061796233767e-06,8.980869097285904e-06,1.4865770481264917e-06,1.0467446372786071e-05
121,22.0,-730.903076171875,-730.8995361328125,0.0035400390625,1.2531876564025879e-05,1.5006927044495294e-05,2.0562067220453173e-05,1.4689360414781878e-05,1.8416118109598756e-05,1.466367393732071e-05,3.3079792046919465e-05
122,23.0,-788.08984375,-788.0921020507812,-0.00225830078125,5.09992241859436e-06,1.0204675529047708e-05,1.5382279168095504e-05,9.371056443169004e-06,1.4286587429523934e-05,9.815395060286392e-06,2.4101982489810325e-05
