config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
11,24.0,-563.5581665039062,-563.5579223632812,0.000244140625,5.960464477539063e-08,2.3557693566544913e-05,2.7196296287002042e-05,5.075398803455755e-05,2.3557693566544913e-05,2.7196296287002042e-05,5.075398803455755e-05
12,24.0,-563.6098022460938,-563.60400390625,0.00579833984375,3.3620744943618774e-05,3.7400503060780466e-05,9.81465018412564e-06,4.72151514259167e-05,3.7400503060780466e-05,9.81465018412564e-06,4.72151514259167e-05
13,26.0,-634.7422485351562,-634.7451171875,-0.00286865234375,8.229166269302368e-06,2.310807212779764e-05,2.1180323528824374e-05,4.428839747561142e-05,2.310807212779764e-05,2.1180323528824374e-05,4.428839747561142e-05
14,27.0,-686.90234375,-686.9044189453125,-0.0020751953125,4.306435585021973e-06,1.0251159437757451e-05,7.4127688094449695e-06,1.766392779245507e-05,1.0251159437757451e-05,7.4127688094449695e-06,1.766392779245507e-05
15,25.0,-667.4678955078125,-667.4696655273438,-0.00177001953125,3.1329691410064697e-06,9.147321179625578e-06,4.034489393234253e-06,1.3181810572859831e-05,9.147321179625578e-06,4.034489393234253e-06,1.3181810572859831e-05
16,26.0,-720.460693359375,-720.4581298828125,0.0025634765625,6.571412086486816e-06,9.920037882693578e-06,3.3263117984461132e-06,1.3246350135887042e-05,9.920037882693578e-06,3.3263117984461132e-06,1.3246350135887042e-05
17,24.0,-502.3173522949219,-502.3128967285156,0.00445556640625,1.985207200050354e-05,1.6342961316695437e-05,3.6964659102523e-06,2.0039427909068763e-05,1.6342961316695437e-05,3.6964659102523e-06,2.0039427909068763e-05
18,26.0,-621.0682983398438,-621.06640625,0.00189208984375,3.5800039768218994e-06,8.205393896787427e-06,1.2861564755439758e-06,9.491550372331403e-06,8.205393896787427e-06,1.2861564755439758e-06,9.491550372331403e-06
19,26.0,-621.015380859375,-621.010498046875,0.0048828125,2.384185791015625e-05,1.0476409443072043e-05,5.055218935012817e-06,1.553162837808486e-05,1.0476409443072043e-05,5.055218935012817e-06,1.553162837808486e-05
20,27.0,-673.7442016601562,-673.7427978515625,0.00140380859375,1.9706785678863525e-06,1.1908937267435249e-05,3.680400595840183e-06,1.5589337635901757e-05,1.1908937267435249e-05,3.680400595840183e-06,1.5589337635901757e-05
21,26.0,-578.1397705078125,-578.1375122070312,0.00225830078125,5.09992241859436e-06,1.115452414524043e-05,7.0869923547434155e-06,1.8241516954731196e-05,1.115452414524043e-05,7.0869923547434155e-06,1.8241516954731196e-05
22,26.0,-578.1137084960938,-578.1138916015625,-0.00018310546875,3.3527612686157227e-08,1.2351558325462975e-05,8.95187258720398e-06,2.1303430912666954e-05,1.2351558325462975e-05,8.95187258720398e-06,2.1303430912666954e-05
23,33.0,-811.1493530273438,-811.14697265625,0.00238037109375,5.666166543960571e-06,5.783352753496729e-05,9.872950613498688e-06,6.770648178644478e-05,5.783352753496729e-05,9.872950613498688e-06,6.770648178644478e-05
24,33.0,-811.1489868164062,-811.1467895507812,0.002197265625,4.827976226806641e-06,8.269183308584616e-05,1.4464743799180724e-05,9.715657506603748e-05,8.269183308584616e-05,1.4464743799180724e-05,9.715657506603748e-05
25,26.0,-564.3975219726562,-564.3914184570312,0.006103515625,3.725290298461914e-05,1.0556094821367878e-05,5.43259102414595e-06,1.5988685845513828e-05,1.0556094821367878e-05,5.43259102414595e-06,1.5988685845513828e-05
26,28.0,-670.1707153320312,-670.1708984375,-0.00018310546875,3.3527612686157227e-08,7.1368981480191e-06,2.9334798909985693e-06,1.0070378266391344e-05,7.1368981480191e-06,2.9334798909985693e-06,1.0070378266391344e-05
27,27.0,-523.4225463867188,-523.4241333007812,-0.0015869140625,2.518296241760254e-06,1.6533156667719595e-05,2.4827197194099426e-05,4.1360355680808425e-05,1.6533156667719595e-05,2.4827197194099426e-05,4.1360355680808425e-05
28,27.0,-523.4490966796875,-523.4468994140625,0.002197265625,4.827976226806641e-06,1.658188739384059e-05,8.575059837312438e-06,2.5156947231153026e-05,1.658188739384059e-05,8.575059837312438e-06,2.5156947231153026e-05
29,28.0,-577.8060913085938,-577.80419921875,0.00189208984375,3.5800039768218994e-06,1.2278861504455563e-05,5.819648322358262e-06,1.8098509826813824e-05,1.2278861504455563e-05,5.819648322358262e-06,1.8098509826813824e-05
30,28.0,-538.0122680664062,-538.0136108398438,-0.0013427734375,1.8030405044555664e-06,9.586407031747513e-06,7.698870831518434e-06,1.7285277863265947e-05,9.586407031747513e-06,7.698870831518434e-06,1.7285277863265947e-05
31,34.0,-771.3453369140625,-771.3436279296875,0.001708984375,2.9206275939941406e-06,1.40662405101466e-05,1.199282723973738e-05,2.605906774988398e-05,1.40662405101466e-05,1.199282723973738e-05,2.605906774988398e-05
32,34.0,-771.341796875,-771.3433837890625,-0.0015869140625,2.518296241760254e-06,1.191550381918205e-05,8.066557711572386e-06,1.9982060621259734e-05,1.191550381918205e-05,8.066557711572386e-06,1.9982060621259734e-05
33,26.0,-408.2867736816406,-408.2880554199219,-0.00128173828125,1.642853021621704e-06,2.0082754417671822e-05,1.3514701095118653e-05,3.359745460329577e-05,2.0082754417671822e-05,1.3514701095118653e-05,3.359745460329577e-05
34,28.0,-485.4552917480469,-485.452392578125,0.002899169921875,8.405186235904694e-06,9.65627532423241e-06,8.075405276031233e-06,1.7731679690768942e-05,9.65627532423241e-06,8.075405276031233e-06,1.7731679690768942e-05
35,29.0,-539.2326049804688,-539.2340087890625,-0.00140380859375,1.9706785678863525e-06,1.3140080227458384e-05,6.4838677644729614e-06,1.9623948901426047e-05,1.3140080227458384e-05,6.4838677644729614e-06,1.9623948901426047e-05
36,29.0,-539.216064453125,-539.2162475585938,-0.00018310546875,3.3527612686157227e-08,2.9132652343832888e-05,1.022573542286409e-05,3.9358386857202277e-05,2.9132652343832888e-05,1.022573542286409e-05,3.9358386857202277e-05
37,29.0,-539.21923828125,-539.2267456054688,-0.00750732421875,5.63599169254303e-05,6.566847878275439e-05,1.894291563075967e-05,8.461139805149287e-05,6.566847878275439e-05,1.894291563075967e-05,8.461139805149287e-05
38,30.0,-589.5112915039062,-589.5107421875,0.00054931640625,3.0174851417541504e-07,1.046888701239368e-05,2.009049012485775e-06,1.247793625225313e-05,1.046888701239368e-05,2.009049012485775e-06,1.247793625225313e-05
39,31.0,-636.452880859375,-636.4540405273438,-0.00115966796875,1.344829797744751e-06,1.0539391041675117e-05,5.609169420495164e-06,1.614856046217028e-05,1.0539391041675117e-05,5.609169420495164e-06,1.614856046217028e-05
40,33.0,-721.88134765625,-721.8786010742188,0.00274658203125,7.543712854385376e-06,1.1347427971486468e-05,3.2899902180361096e-06,1.4637418644269928e-05,1.1347427971486468e-05,3.2899902180361096e-06,1.4637418644269928e-05
41,33.0,-721.8839111328125,-721.8834838867188,0.00042724609375,1.825392246246338e-07,1.4255504538596142e-05,6.8273393480922095e-06,2.108284388668835e-05,1.4255504538596142e-05,6.8273393480922095e-06,2.108284388668835e-05
42,33.0,-721.8915405273438,-721.8908081054688,0.000732421875,5.364418029785156e-07,9.950468665920198e-06,6.045214831829071e-06,1.599568349774927e-05,9.950468665920198e-06,6.045214831829071e-06,1.599568349774927e-05
43,33.0,-721.8778686523438,-721.8809814453125,-0.00311279296875,9.689480066299438e-06,1.0047288924397435e-05,3.460980906311306e-06,1.3508270058082417e-05,1.0047288924397435e-05,3.460980906311306e-06,1.3508270058082417e-05
44,35.0,-797.57080078125,-797.5645141601562,0.00628662109375,3.9521604776382446e-05,1.0261165698466357e-05,4.002637979283463e-06,1.426380367774982e-05,1.0261165698466357e-05,4.002637979283463e-06,1.426380367774982e-05
45,35.0,-797.5609130859375,-797.5614624023438,-0.00054931640625,3.0174851417541504e-07,9.716626664157957e-06,2.600438847366604e-06,1.2317065738898236e-05,9.716626664157957e-06,2.600438847366604e-06,1.2317065738898236e-05
46,30.0,-552.2722778320312,-552.273193359375,-0.00091552734375,8.381903171539307e-07,1.7710268366499804e-05,2.264454997202847e-05,4.0354818338528275e-05,1.7710268366499804e-05,2.264454997202847e-05,4.0354818338528275e-05
47,34.0,-728.0316162109375,-728.0308227539062,0.00079345703125,6.295740604400635e-07,1.3782586393062957e-05,7.219426152005326e-06,2.100201163557358e-05,1.3782586393062957e-05,7.219426152005326e-06,2.100201163557358e-05
48,34.0,-728.065673828125,-728.0663452148438,-0.00067138671875,4.507601261138916e-07,1.1385623110982124e-05,1.1846236702695023e-05,2.3231859813677147e-05,1.1385623110982124e-05,1.1846236702695023e-05,2.3231859813677147e-05
49,27.0,-468.85406494140625,-468.8648376464844,-0.010772705078125,0.00011605117470026016,1.2840861927543301e-05,6.488896815426415e-06,1.9329758288222365e-05,1.2840861927543301e-05,6.488896815426415e-06,1.9329758288222365e-05
50,28.0,-525.1935424804688,-525.1923828125,0.00115966796875,1.344829797744751e-06,8.081963642325718e-06,2.519972667869297e-06,1.060193608282134e-05,8.081963642325718e-06,2.519972667869297e-06,1.060193608282134e-05
51,29.0,-488.4736633300781,-488.46826171875,0.005401611328125,2.9177404940128326e-05,2.072581810352858e-05,1.4526396626024507e-05,3.525221472955309e-05,2.072581810352858e-05,1.4526396626024507e-05,3.525221472955309e-05
52,29.0,-488.4581298828125,-488.4571228027344,0.001007080078125,1.014210283756256e-06,0.00010052679863292724,1.4608772289648186e-05,0.00011513556819409132,0.00010052679863292724,1.4608772289648186e-05,0.00011513556819409132
53,30.0,-540.4271850585938,-540.4232788085938,0.00390625,1.52587890625e-05,7.99422832642449e-06,7.813796401023865e-07,8.775607966526877e-06,7.99422832642449e-06,7.813796401023865e-07,8.775607966526877e-06
54,34.0,-684.7473754882812,-684.7443237304688,0.0030517578125,9.313225746154785e-06,1.1432909559516702e-05,6.81113442624337e-06,1.824404353101272e-05,1.1432909559516702e-05,6.81113442624337e-06,1.824404353101272e-05
55,36.0,-760.411376953125,-760.4066772460938,0.00469970703125,2.208724617958069e-05,1.1106155398010742e-05,6.638839749939507e-06,1.7744994693202898e-05,1.1106155398010742e-05,6.638839749939507e-06,1.7744994693202898e-05
56,30.0,-454.21826171875,-454.2208557128906,-0.002593994140625,6.728805601596832e-06,7.767959687043913e-06,4.7367998377012555e-06,1.2504759069997817e-05,7.767959687043913e-06,4.7367998377012555e-06,1.2504759069997817e-05
57,33.0,-598.9275512695312,-598.928466796875,-0.00091552734375,8.381903171539307e-07,8.448031621810514e-06,2.2877006813359912e-06,1.0735731848399155e-05,8.448031621810514e-06,2.2877006813359912e-06,1.0735731848399155e-05
58,33.0,-598.9102172851562,-598.9087524414062,0.00146484375,2.1457672119140625e-06,8.883976079232525e-06,4.214979526295792e-06,1.3098955605528317e-05,8.883976079232525e-06,4.214979526295792e-06,1.3098955605528317e-05
59,35.0,-681.5812377929688,-681.5794677734375,0.00177001953125,3.1329691410064697e-06,1.1713469575624913e-05,3.944709987990791e-06,1.5658179108868353e-05,1.1713469575624913e-05,3.944709987990791e-06,1.5658179108868353e-05
60,35.0,-681.5877075195312,-681.5809936523438,0.0067138671875,4.507601261138916e-05,1.0174328963330481e-05,7.123686373233795e-06,1.7298014427069575e-05,1.0174328963330481e-05,7.123686373233795e-06,1.7298014427069575e-05
61,35.0,-681.6289672851562,-681.6262817382812,0.002685546875,7.212162017822266e-06,8.356813850696199e-06,4.40739086116082e-06,1.276420516660437e-05,8.356813850696199e-06,4.40739086116082e-06,1.276420516660437e-05
62,37.0,-725.2346801757812,-725.2333984375,0.00128173828125,1.642853021621704e-06,8.087238711596001e-06,1.8829480268323096e-06,9.970186511054635e-06,8.087238711596001e-06,1.8829480268323096e-06,9.970186511054635e-06
63,29.0,-437.7445983886719,-437.7448425292969,-0.000244140625,5.960464477539063e-08,1.0139236110262573e-05,3.7281308777892264e-06,1.3867366760678124e-05,1.0139236110262573e-05,3.7281308777892264e-06,1.3867366760678124e-05
64,30.0,-491.2404479980469,-491.23956298828125,0.000885009765625,7.832422852516174e-07,1.0172636393690482e-05,1.789722591638565e-05,2.8069862310076132e-05,1.0172636393690482e-05,1.789722591638565e-05,2.8069862310076132e-05
65,31.0,-541.4094848632812,-541.4058837890625,0.00360107421875,1.2967735528945923e-05,9.016426702146418e-06,3.4170225262641907e-06,1.2433449228410609e-05,9.016426702146418e-06,3.4170225262641907e-06,1.2433449228410609e-05
66,31.0,-541.4337768554688,-541.4327392578125,0.00103759765625,1.0766088962554932e-06,8.655643796373624e-06,1.0650604735928937e-06,9.720703928906005e-06,8.655643796373624e-06,1.0650604735928937e-06,9.720703928906005e-06
67,32.0,-588.4901123046875,-588.4905395507812,-0.00042724609375,1.825392246246338e-07,1.0812795153469779e-05,3.931112587451935e-06,1.4743907740921713e-05,1.0812795153469779e-05,3.931112587451935e-06,1.4743907740921713e-05
68,30.0,-405.10430908203125,-405.0999755859375,0.00433349609375,1.877918839454651e-05,1.2087929462722968e-05,3.973813818447525e-06,1.6061743735917844e-05,1.2087929462722968e-05,3.973813818447525e-06,1.6061743735917844e-05
69,33.0,-554.2384643554688,-554.2394409179688,-0.0009765625,9.5367431640625e-07,9.211612450599205e-06,7.062963959469926e-06,1.627457641006913e-05,9.211612450599205e-06,7.062963959469926e-06,1.627457641006913e-05
70,34.0,-598.05126953125,-598.0550537109375,-0.0037841796875,1.4320015907287598e-05,1.3471831152855884e-05,2.3655407858313993e-05,3.712723992066458e-05,1.3471831152855884e-05,2.3655407858313993e-05,3.712723992066458e-05
71,36.0,-647.6676025390625,-647.6640625,0.0035400390625,1.2531876564025879e-05,8.334702215506695e-06,4.018843355879653e-06,1.2353545571386348e-05,8.334702215506695e-06,4.018843355879653e-06,1.2353545571386348e-05
72,37.0,-685.3924560546875,-685.3941040039062,-0.00164794921875,2.7157366275787354e-06,1.0414339158160146e-05,9.215623322234023e-06,1.962996248039417e-05,1.0414339158160146e-05,9.215623322234023e-06,1.962996248039417e-05
73,37.0,-685.4051513671875,-685.4055786132812,-0.00042724609375,1.825392246246338e-07,8.504462130076718e-06,2.2511928818857996e-06,1.0755655239336193e-05,8.504462130076718e-06,2.2511928818857996e-06,1.0755655239336193e-05
74,34.0,-532.5191650390625,-532.5189208984375,0.000244140625,5.960464477539063e-08,1.0659297004167456e-05,4.103220817341935e-06,1.4762517821509391e-05,1.0659297004167456e-05,4.103220817341935e-06,1.4762517821509391e-05
75,39.0,-726.6047973632812,-726.6032104492188,0.0015869140625,2.518296241760254e-06,1.7413551177014597e-05,4.852563051827019e-06,2.2266114683588967e-05,1.7413551177014597e-05,4.852563051827019e-06,2.2266114683588967e-05
76,32.0,-426.8130798339844,-426.8144226074219,-0.0013427734375,1.8030405044555664e-06,7.87851786299143e-06,4.2512547224760056e-06,1.2129772585467435e-05,7.87851786299143e-06,4.2512547224760056e-06,1.2129772585467435e-05
77,33.0,-475.8697814941406,-475.871826171875,-0.002044677734375,4.180707037448883e-06,9.630911335989367e-06,4.132837148063118e-06,1.3763748938799836e-05,9.630911335989367e-06,4.132837148063118e-06,1.3763748938799836e-05
78,36.0,-606.7272338867188,-606.7261962890625,0.00103759765625,1.0766088962554932e-06,9.23970128496876e-06,3.4796073578036157e-06,1.2719308870146051e-05,9.23970128496876e-06,3.4796073578036157e-06,1.2719308870146051e-05
79,36.0,-606.7223510742188,-606.72021484375,0.00213623046875,4.563480615615845e-06,9.923087418428622e-06,8.054077625274658e-06,1.797716504370328e-05,9.923087418428622e-06,8.054077625274658e-06,1.797716504370328e-05
80,40.0,-694.9365844726562,-694.9362182617188,0.0003662109375,1.341104507446289e-07,1.325444463873282e-05,6.529130132548744e-06,1.9783574316534214e-05,1.325444463873282e-05,6.529130132548744e-06,1.9783574316534214e-05
81,40.0,-694.9151611328125,-694.9135131835938,0.00164794921875,2.7157366275787354e-06,1.1158974302816205e-05,3.406032874408993e-06,1.4565007404598873e-05,1.1158974302816205e-05,3.406032874408993e-06,1.4565007404598873e-05
82,33.0,-431.2911071777344,-431.2904968261719,0.0006103515625,3.725290298461914e-07,6.488459803222213e-06,1.9239728317188565e-06,8.41243308968842e-06,6.488459803222213e-06,1.9239728317188565e-06,8.41243308968842e-06
83,33.0,-431.2731628417969,-431.2710876464844,0.0020751953125,4.306435585021973e-06,7.450124485330889e-06,2.7022790618502768e-06,1.0152403774554841e-05,7.450124485330889e-06,2.7022790618502768e-06,1.0152403774554841e-05
84,34.0,-478.7123718261719,-478.7169494628906,-0.00457763671875,2.0954757928848267e-05,1.1959341463807505e-05,4.37065045844065e-06,1.6329991922248155e-05,1.1959341463807505e-05,4.37065045844065e-06,1.6329991922248155e-05
85,38.0,-614.37890625,-614.3765869140625,0.0023193359375,5.379319190979004e-06,8.617207640781999e-06,4.953145889885491e-06,1.357035398541484e-05,8.617207640781999e-06,4.953145889885491e-06,1.357035398541484e-05
86,38.0,-614.3873291015625,-614.3853759765625,0.001953125,3.814697265625e-06,9.415303793502972e-06,2.991035671584541e-06,1.2406339010340162e-05,9.415303793502972e-06,2.991035671584541e-06,1.2406339010340162e-05
87,40.0,-658.0923461914062,-658.090087890625,0.00225830078125,5.09992241859436e-06,9.761511137185153e-06,5.056522695667809e-06,1.481803337810561e-05,9.761511137185153e-06,5.056522695667809e-06,1.481803337810561e-05
88,40.0,-658.0996704101562,-658.0953979492188,0.0042724609375,1.825392246246338e-05,7.97026586951688e-06,1.1544674407559796e-06,9.124732969212346e-06,7.97026586951688e-06,1.1544674407559796e-06,9.124732969212346e-06
89,40.0,-658.1091918945312,-658.110595703125,-0.00140380859375,1.9706785678863525e-06,1.4525473488902207e-05,1.359879934170749e-05,2.8124271921114996e-05,1.4525473488902207e-05,1.359879934170749e-05,2.8124271921114996e-05
90,40.0,-658.1240234375,-658.1239013671875,0.0001220703125,1.4901161193847656e-08,1.2687860362348147e-05,8.524022632627748e-06,2.1211882994975895e-05,1.2687860362348147e-05,8.524022632627748e-06,2.1211882994975895e-05
91,35.0,-481.4436950683594,-481.445068359375,-0.001373291015625,1.885928213596344e-06,6.949721409910126e-06,1.6433186829090118e-06,8.593040547566488e-06,6.949721409910126e-06,1.6433186829090118e-06,8.593040547566488e-06
92,35.0,-481.4513854980469,-481.4538269042969,-0.00244140625,5.9604644775390625e-06,6.2768885982222855e-06,3.936746907129418e-06,1.0213635505351704e-05,6.2768885982222855e-06,3.936746907129418e-06,1.0213635505351704e-05
93,16.0,-653.068359375,-653.068603515625,-0.000244140625,5.960464477539063e-08,1.9989936845377088e-05,3.883428689732682e-06,2.387336644460447e-05,1.9989936845377088e-05,3.883428689732682e-06,2.387336644460447e-05
94,20.0,-820.30224609375,-820.2977905273438,0.00445556640625,1.985207200050354e-05,1.2666447219089605e-05,2.16457988244656e-06,1.483102732890984e-05,1.2666447219089605e-05,2.16457988244656e-06,1.483102732890984e-05
95,18.0,-807.9652709960938,-807.9654541015625,-0.00018310546875,3.3527612686157227e-08,1.6648076780256815e-05,6.691925136692589e-06,2.3340002371696755e-05,1.6648076780256815e-05,6.691925136692589e-06,2.3340002371696755e-05
96,18.0,-807.957763671875,-807.9592895507812,-0.00152587890625,2.3283064365386963e-06,1.574191810504999e-05,6.841682079539169e-06,2.258360109408386e-05,1.574191810504999e-05,6.841682079539169e-06,2.258360109408386e-05
97,19.0,-873.0772094726562,-873.0792846679688,-0.0020751953125,4.306435585021973e-06,1.3414639397524297e-05,2.3944303393363953e-06,1.5809069736860693e-05,1.3414639397524297e-05,2.3944303393363953e-06,1.5809069736860693e-05
98,19.0,-736.9353637695312,-736.93310546875,0.00225830078125,5.09992241859436e-06,1.7890042727231048e-05,4.038587121613091e-06,2.192863030359149e-05,1.7890042727231048e-05,4.038587121613091e-06,2.192863030359149e-05
99,20.0,-802.4013061523438,-802.4065551757812,-0.0052490234375,2.7552247047424316e-05,1.539286495244596e-05,3.382936029083794e-06,1.8775801436277106e-05,1.539286495244596e-05,3.382936029083794e-06,1.8775801436277106e-05
100,20.0,-802.40380859375,-802.4035034179688,0.00030517578125,9.313225746154785e-08,1.511878417659318e-05,7.930398169264663e-06,2.3049182345857844e-05,1.511878417659318e-05,7.930398169264663e-06,2.3049182345857844e-05
101,20.0,-746.6561279296875,-746.6557006835938,0.00042724609375,1.825392246246338e-07,2.2212769181351177e-05,9.175017112283967e-06,3.1387786293635145e-05,2.2212769181351177e-05,9.175017112283967e-06,3.1387786293635145e-05
102,20.0,-746.6528930664062,-746.6541137695312,-0.001220703125,1.4901161193847656e-06,2.571735058154445e-05,4.435702976479661e-06,3.015305264852941e-05,2.571735058154445e-05,4.435702976479661e-06,3.015305264852941e-05
103,21.0,-808.589111328125,-808.5859375,0.003173828125,1.0073184967041016e-05,1.3180258065403905e-05,2.823583827193943e-06,1.6003841665224172e-05,1.3180258065403905e-05,2.823583827193943e-06,1.6003841665224172e-05
104,20.0,-673.0586547851562,-673.060546875,-0.00189208984375,3.5800039768218994e-06,1.2244921890669502e-05,2.0345673874544445e-06,1.4279488823376596e-05,1.2244921890669502e-05,2.0345673874544445e-06,1.4279488823376596e-05
105,20.0,-673.1189575195312,-673.1182861328125,0.00067138671875,4.507601261138916e-07,8.138612429320347e-06,2.3294239781534998e-06,1.0468036634847522e-05,8.138612429320347e-06,2.3294239781534998e-06,1.0468036634847522e-05
106,20.0,-673.1502075195312,-673.1503295898438,-0.0001220703125,1.4901161193847656e-08,7.4064605541934725e-06,3.388337745491299e-06,1.0794798072311096e-05,7.4064605541934725e-06,3.388337745491299e-06,1.0794798072311096e-05
107,21.0,-738.4166259765625,-738.4170532226562,-0.00042724609375,1.825392246246338e-07,1.1808583622041624e-05,8.381344741792418e-06,2.018992745433934e-05,1.1808583622041624e-05,8.381344741792418e-06,2.018992745433934e-05
108,22.0,-797.8429565429688,-797.84228515625,0.00067138671875,4.507601261138916e-07,1.5549419913440943e-05,9.331665751233231e-06,2.4881086574168876e-05,1.5549419913440943e-05,9.331665751233231e-06,2.4881086574168876e-05
109,19.0,-659.5260620117188,-659.5275268554688,-0.00146484375,2.1457672119140625e-06,9.572979251970537e-06,1.0991468570864527e-06,1.0672126336430665e-05,9.572979251970537e-06,1.0991468570864527e-06,1.0672126336430665e-05
110,20.0,-728.7831420898438,-728.783203125,-6.103515625e-05,3.725290298461914e-09,1.3378404219110962e-05,1.896992398542352e-05,3.2348329114029184e-05,1.3378404219110962e-05,1.896992398542352e-05,3.2348329114029184e-05
111,20.0,-728.7833251953125,-728.78369140625,-0.0003662109375,1.341104507446289e-07,1.3605249478132464e-05,6.126239895820618e-06,1.973148937395308e-05,1.3605249478132464e-05,6.126239895820618e-06,1.973148937395308e-05
112,20.0,-728.7630615234375,-728.7631225585938,-6.103515625e-05,3.725290298461914e-09,1.3404588571575005e-05,8.141808393702377e-06,2.154639696527738e-05,1.3404588571575005e-05,8.141808393702377e-06,2.154639696527738e-05
113,20.0,-728.820068359375,-728.8244018554688,-0.00433349609375,1.877918839454651e-05,1.1495854778331704e-05,2.750568000919884e-06,1.424642323399894e-05,1.1495854778331704e-05,2.750568000919884e-06,1.424642323399894e-05
114,20.0,-728.7835693359375,-728.7826538085938,0.00091552734375,8.381903171539307e-07,1.3991842934046872e-05,5.341321411833633e-06,1.9333165255375206e-05,1.3991842934046872e-05,5.341321411833633e-06,1.9333165255375206e-05
115,21.0,-791.48486328125,-791.4791259765625,0.0057373046875,3.291666507720947e-05,1.4813172128924634e-05,8.78404807735933e-06,2.3597220206283964e-05,1.4813172128924634e-05,8.78404807735933e-06,2.3597220206283964e-05
116,21.0,-791.51123046875,-791.5021362304688,0.00909423828125,8.270516991615295e-05,1.445633370167343e-05,3.4138561204599682e-06,1.787019027688075e-05,1.445633370167343e-05,3.4138561204599682e-06,1.787019027688075e-05
117,20.0,-599.50927734375,-599.5092163085938,6.103515625e-05,3.725290298461914e-09,9.211504220729694e-06,3.298744559288025e-06,1.2510248780017719e-05,9.211504220729694e-06,3.298744559288025e-06,1.2510248780017719e-05
118,20.0,-599.4527587890625,-599.4466552734375,0.006103515625,3.725290298461914e-05,2.009334639296867e-05,2.0736828446388245e-05,4.0830174839356914e-05,2.009334639296867e-05,2.0736828446388245e-05,4.0830174839356914e-05
119,20.0,-599.4771728515625,-599.4771728515625,0.0,0.0,1.7262455003219657e-05,4.9849973038362805e-06,2.2247451852308586e-05,1.7262455003219657e-05,4.9849973038362805e-06,2.2247451852308586e-05
120,21.0,-668.4217529296875,-668.421142578125,0.0006103515625,3.725290298461914e-07,8.980869097285904e-06,1.4865770481264917e-06,1.0467446372786071e-05,8.980869097285904e-06,1.4865770481264917e-06,1.0467446372786071e-05
121,22.0,-730.903076171875,-730.8995361328125,0.0035400390625,1.2531876564025879e-05,1.8416118109598756e-05,1.4808401829213835e-05,3.322451811982319e-05,1.8416118109598756e-05,1.4808401829213835e-05,3.322451811982319e-05
122,23.0,-788.08984375,-788.0921020507812,-0.00225830078125,5.09992241859436e-06,1.428658561053453e-05,9.815395060286392e-06,2.410198067082092e-05,1.428658561053453e-05,9.815395060286392e-06,2.410198067082092e-05
