config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
20,24.0,-610.0399780273438,-610.0399780273438,0.0,0.0,0.0,8.2661181295407e-06,1.3845041166860028e-06,9.65062190516619e-06
21,25.0,-667.4611206054688,-667.4623413085938,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.0808128536154982e-05,2.23647793973214e-06,1.304460602113977e-05
22,26.0,-720.419189453125,-720.4197998046875,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.1432422070356552e-05,2.427212848488125e-06,1.3859635146218352e-05
23,24.0,-502.3294677734375,-502.328857421875,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.5273282770067453e-05,5.98318865741021e-06,2.1256471882225014e-05
24,25.0,-564.0399169921875,-564.03857421875,0.0013427734375,1.8030405044555664e-06,0.0013427734375,9.836053322942462e-06,8.432194817942218e-07,1.0679273145797197e-05
25,26.0,-620.99072265625,-620.9949951171875,-0.0042724609375,1.825392246246338e-05,0.0042724609375,1.0625250979501288e-05,4.923902451992035e-06,1.5549154340988025e-05
26,27.0,-673.7301635742188,-673.7339477539062,-0.0037841796875,1.4320015907287598e-05,0.0037841796875,1.0898251275648363e-05,6.082281288399827e-06,1.6980531654553488e-05
27,27.0,-673.8070678710938,-673.806640625,0.00042724609375,1.825392246246338e-07,0.00042724609375,8.316978892253246e-06,1.8494204141461523e-06,1.0166399079025723e-05
28,27.0,-673.8118286132812,-673.8131103515625,-0.00128173828125,1.642853021621704e-06,0.00128173828125,8.384794455196243e-06,2.0176171346975025e-06,1.0402411135146394e-05
29,27.0,-632.429931640625,-632.4293823242188,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.1427316167100798e-05,3.4928320928884204e-06,1.4920147805241868e-05
30,26.0,-521.5548095703125,-521.5563354492188,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,9.566714652464725e-06,1.0691583156585693e-06,1.0635872968123294e-05
31,27.0,-577.90380859375,-577.9050903320312,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.39245530590415e-05,5.23291510035051e-06,1.9157469068886712e-05
32,27.0,-577.92822265625,-577.92724609375,0.0009765625,9.5367431640625e-07,0.0009765625,1.109911590901902e-05,3.6712735891342163e-06,1.4770389498153236e-05
33,28.0,-630.2835083007812,-630.2850341796875,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.3976258742331993e-05,3.158673735015327e-06,1.713493293209467e-05
34,28.0,-590.5569458007812,-590.5570068359375,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.400754990754649e-05,2.105720341205597e-06,1.6113270248752087e-05
35,28.0,-590.60107421875,-590.6014404296875,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.1017446922778618e-05,8.132308835229196e-07,1.1830677976831794e-05
36,29.0,-640.72412109375,-640.7243041992188,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.3417197806120384e-05,2.660416157596046e-06,1.607761441846378e-05
37,33.0,-811.1414794921875,-811.1386108398438,0.00286865234375,8.229166269302368e-06,0.00286865234375,0.00024000414123293012,2.632811629155185e-05,0.000266332266619429
38,25.0,-505.0633544921875,-505.064208984375,-0.0008544921875,7.301568984985352e-07,0.0008544921875,9.00952818483347e-06,3.2476150408911053e-06,1.2257143680471927e-05
39,26.0,-564.3507080078125,-564.3534545898438,-0.00274658203125,7.543712854385376e-06,0.00274658203125,7.917228685982991e-06,9.465962875765399e-07,8.863825314620044e-06
40,27.0,-619.267333984375,-619.2672119140625,0.0001220703125,1.4901161193847656e-08,0.0001220703125,6.564720479218522e-06,3.747083155758446e-06,1.0311803634976968e-05
41,27.0,-523.4297485351562,-523.4323120117188,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.57169397425605e-05,5.088001671538223e-06,2.0804942323593423e-05
42,27.0,-523.4033813476562,-523.4035034179688,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.3538495295506436e-05,5.323253390088212e-06,1.8861748685594648e-05
43,28.0,-538.0286865234375,-538.0308837890625,-0.002197265625,4.827976226806641e-06,0.002197265625,1.087935652321903e-05,4.262104539520806e-06,1.5141460607992485e-05
44,28.0,-537.9907836914062,-537.99072265625,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.2341680303507019e-05,7.036514489300316e-06,1.9378194338059984e-05
45,34.0,-771.3479614257812,-771.3466796875,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.2963598237547558e-05,5.971081463940209e-06,1.8934679246740416e-05
46,34.0,-771.3508911132812,-771.3479614257812,0.0029296875,8.58306884765625e-06,0.0029296875,1.4398193343367893e-05,1.29994009512302e-06,1.5698133211117238e-05
47,26.0,-408.3796691894531,-408.3798828125,-0.000213623046875,4.563480615615845e-08,0.000213623046875,5.979458364890888e-06,5.69373378311866e-06,1.1673191693262197e-05
48,28.0,-485.51043701171875,-485.510986328125,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,6.2467165662383195e-06,1.3899989426136017e-06,7.636715963599272e-06
49,28.0,-485.46441650390625,-485.4645690917969,-0.000152587890625,2.3283064365386963e-08,0.000152587890625,1.1132143299619202e-05,2.119736791428295e-06,1.3251879863673821e-05
50,28.0,-485.4128112792969,-485.4125671386719,0.000244140625,5.960464477539063e-08,0.000244140625,1.0048776857729536e-05,1.1885538242495386e-06,1.123733090935275e-05
51,28.0,-485.4035949707031,-485.40380859375,-0.000213623046875,4.563480615615845e-08,0.000213623046875,1.6822375982883386e-05,3.870576620101929e-06,2.0692952602985315e-05
52,29.0,-539.1976318359375,-539.1962280273438,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.4447439752984792e-05,8.339248779520858e-06,2.2786687623010948e-05
53,30.0,-589.5299072265625,-589.5289916992188,0.00091552734375,8.381903171539307e-07,0.00091552734375,9.908901120070368e-06,1.8386169813311426e-06,1.1747518328775186e-05
54,30.0,-589.411865234375,-589.4072265625,0.004638671875,2.1517276763916016e-05,0.004638671875,2.057192614302039e-05,3.7821009755134583e-06,2.435402711853385e-05
55,31.0,-636.452392578125,-636.4486083984375,0.0037841796875,1.4320015907287598e-05,0.0037841796875,1.1420725968491752e-05,1.482292987020628e-06,1.2903018614451867e-05
56,33.0,-721.9004516601562,-721.9000854492188,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.3907853826822247e-05,2.812407956298557e-06,1.672026155574713e-05
57,33.0,-721.876708984375,-721.8788452148438,-0.00213623046875,4.563480615615845e-06,0.00213623046875,1.4935854778741486e-05,7.72029125073459e-06,2.2656146029476076e-05
58,35.0,-797.5220947265625,-797.5230712890625,-0.0009765625,9.5367431640625e-07,0.0009765625,1.2148015230195597e-05,1.9138678908348083e-06,1.4061883121030405e-05
59,35.0,-797.5303344726562,-797.53271484375,-0.00238037109375,5.666166543960571e-06,0.00238037109375,1.078243167285109e-05,9.22996514418628e-06,2.0012397726532072e-05
60,35.0,-797.5504150390625,-797.5501098632812,0.00030517578125,9.313225746154785e-08,0.00030517578125,1.1098035429313313e-05,2.4588778160250513e-06,1.355691347271204e-05
61,34.0,-728.068359375,-728.0663452148438,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.383897597406758e-05,3.627501428127289e-06,1.746647831168957e-05
62,34.0,-728.0382080078125,-728.0363159179688,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.2056055311404634e-05,4.181079475529259e-06,1.6237134332186542e-05
63,27.0,-468.92291259765625,-468.9211120605469,0.001800537109375,3.2419338822364807e-06,0.001800537109375,1.8534545233706012e-05,4.6160071178746875e-06,2.315055280632805e-05
64,28.0,-525.3085327148438,-525.3084716796875,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,7.78991397965001e-06,1.1801719210779993e-06,8.970086128101684e-06
65,28.0,-525.2567749023438,-525.2567749023438,0.0,0.0,0.0,1.2205390703456942e-05,5.358085218176711e-06,1.7563475921633653e-05
66,28.0,-432.83740234375,-432.83868408203125,-0.00128173828125,1.642853021621704e-06,0.00128173828125,2.4343924451386556e-05,7.191579697973793e-06,3.15355027851183e-05
67,28.0,-432.84979248046875,-432.8487243652344,0.001068115234375,1.1408701539039612e-06,0.001068115234375,1.2388627510517836e-05,1.5958678432070883e-06,1.3984495126351248e-05
68,29.0,-488.45733642578125,-488.4588928222656,-0.001556396484375,2.4223700165748596e-06,0.001556396484375,3.176748214173131e-05,8.191028427972924e-06,3.995851147919893e-05
69,30.0,-503.2648620605469,-503.2660217285156,-0.00115966796875,1.344829797744751e-06,0.00115966796875,8.072839591477532e-06,3.519747451719013e-06,1.159258681582287e-05
70,34.0,-684.7609252929688,-684.7587280273438,0.002197265625,4.827976226806641e-06,0.002197265625,1.2861654795415234e-05,3.982894213550026e-06,1.684454946371261e-05
71,34.0,-684.7575073242188,-684.7557983398438,0.001708984375,2.9206275939941406e-06,0.001708984375,1.2353276360954624e-05,1.511163986833708e-06,1.3864440006727818e-05
72,36.0,-760.4188842773438,-760.4173583984375,0.00152587890625,2.3283064365386963e-06,0.00152587890625,9.552774827170651e-06,1.907162413772312e-06,1.1459937013569288e-05
73,30.0,-454.1903991699219,-454.18756103515625,0.002838134765625,8.055008947849274e-06,0.002838134765625,1.181240349978907e-05,3.1746924378239783e-06,1.4987095710239373e-05
74,33.0,-598.9003295898438,-598.9002075195312,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.293064997298643e-05,2.5041401841008337e-06,1.543479083920829e-05
75,35.0,-681.5991821289062,-681.5955810546875,0.00360107421875,1.2967735528945923e-05,0.00360107421875,8.717489436094183e-06,3.600493130306859e-07,9.077538379642647e-06
76,35.0,-681.5616455078125,-681.560546875,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.366691412840737e-05,1.9241124391555786e-06,1.559102747705765e-05
77,35.0,-681.6036987304688,-681.6027221679688,0.0009765625,9.5367431640625e-07,0.0009765625,9.37282766244607e-06,2.5527551770210266e-06,1.1925582839467097e-05
78,37.0,-725.2056884765625,-725.2041015625,0.0015869140625,2.518296241760254e-06,0.0015869140625,1.2466468433558475e-05,2.9826537684130017e-06,1.5449122656718828e-05
79,37.0,-725.2476806640625,-725.24658203125,0.0010986328125,1.2069940567016602e-06,0.0010986328125,8.140886166074779e-06,1.5480443380511133e-06,9.688930731499568e-06
80,29.0,-437.7420654296875,-437.74169921875,0.0003662109375,1.341104507446289e-07,0.0003662109375,8.671171599416994e-06,1.0413583595436648e-06,9.712530300021172e-06
81,30.0,-491.2577209472656,-491.2560729980469,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.6362750102416612e-05,2.136034936484066e-06,1.8498785721021704e-05
82,30.0,-491.2347717285156,-491.2354431152344,-0.00067138671875,4.507601261138916e-07,0.00067138671875,8.817163688945584e-06,2.256082325402531e-06,1.107324624172179e-05
83,31.0,-541.4194946289062,-541.41650390625,0.00299072265625,8.944422006607056e-06,0.00299072265625,9.994456377171446e-06,1.7892568848765222e-06,1.1783713489421643e-05
84,31.0,-541.4979858398438,-541.4972534179688,0.000732421875,5.364418029785156e-07,0.000732421875,9.109974598686676e-06,1.7307698954027728e-06,1.0840744835149962e-05
85,32.0,-588.5228881835938,-588.5244140625,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.021495700115338e-05,2.656877086337772e-06,1.2871833860117476e-05
86,30.0,-405.1355895996094,-405.134521484375,0.001068115234375,1.1408701539039612e-06,0.001068115234375,7.575912150059594e-06,2.8104054763389286e-06,1.0386317626398522e-05
87,31.0,-458.05755615234375,-458.0577087402344,-0.000152587890625,2.3283064365386963e-08,0.000152587890625,1.0673319593479391e-05,3.852322606689995e-06,1.4525641745422035e-05
88,33.0,-554.271240234375,-554.2708740234375,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.071521000994835e-05,2.955831632789341e-06,1.3671041415364016e-05
89,36.0,-647.6303100585938,-647.6286010742188,0.001708984375,2.9206275939941406e-06,0.001708984375,9.811780728341546e-06,3.2320617719960865e-06,1.3043842045590281e-05
90,36.0,-647.65673828125,-647.6557006835938,0.00103759765625,1.0766088962554932e-06,0.00103759765625,9.980301911127754e-06,4.023313522338867e-06,1.400361543346662e-05
91,36.0,-647.6512451171875,-647.6525268554688,-0.00128173828125,1.642853021621704e-06,0.00128173828125,8.312480531458277e-06,4.499778242461616e-06,1.2812259228667244e-05
92,37.0,-685.403076171875,-685.402099609375,0.0009765625,9.5367431640625e-07,0.0009765625,1.1384079698473215e-05,3.4350900932622608e-06,1.4819170246482827e-05
93,37.0,-685.3850708007812,-685.3756103515625,0.00946044921875,8.950009942054749e-05,0.00946044921875,0.00015683917445130646,3.384444789844565e-05,0.00019068362598773092
94,39.0,-726.619140625,-726.61767578125,0.00146484375,2.1457672119140625e-06,0.00146484375,1.1338399417581968e-05,4.731491117127007e-06,1.6069890989456326e-05
95,32.0,-426.8155517578125,-426.8180236816406,-0.002471923828125,6.1104074120521545e-06,0.002471923828125,7.742629350104835e-06,2.7246308036410483e-06,1.0467259926372208e-05
96,33.0,-475.8982238769531,-475.895751953125,0.002471923828125,6.1104074120521545e-06,0.002471923828125,8.042462468438316e-06,1.6773585684859427e-06,9.719820809550583e-06
97,34.0,-522.0713500976562,-522.0693359375,0.00201416015625,4.056841135025024e-06,0.00201416015625,7.075956091284752e-06,1.7754733789843158e-06,8.85142981132958e-06
98,35.0,-565.5870361328125,-565.5888061523438,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,8.951764357334469e-06,1.666136085987091e-06,1.061790044332156e-05
99,36.0,-606.715087890625,-606.713623046875,0.00146484375,2.1457672119140625e-06,0.00146484375,8.85727786226198e-06,4.9000605031324085e-06,1.375733882014174e-05
100,36.0,-606.7223510742188,-606.7233276367188,-0.0009765625,9.5367431640625e-07,0.0009765625,8.621528650110122e-06,1.6879290569704608e-06,1.0309458048141096e-05
101,38.0,-653.16455078125,-653.1653442382812,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.1199674190720543e-05,2.0265579223632812e-06,1.3226232113083825e-05
102,40.0,-694.9139404296875,-694.9130859375,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.1082445780630223e-05,3.6371870919538196e-06,1.4719633327331394e-05
103,31.0,-410.528076171875,-410.5296936035156,-0.001617431640625,2.616085112094879e-06,0.001617431640625,1.0815870155056473e-05,2.367748038523132e-06,1.3183618648326956e-05
104,31.0,-410.56573486328125,-410.5658874511719,-0.000152587890625,2.3283064365386963e-08,0.000152587890625,7.83602172305109e-06,1.5828293271624716e-06,9.418850822839886e-06
105,35.0,-597.3453979492188,-597.3438110351562,0.0015869140625,2.518296241760254e-06,0.0015869140625,8.507463462592568e-06,2.5723129510879517e-06,1.107977641368052e-05
106,32.0,-380.82281494140625,-380.82257080078125,0.000244140625,5.960464477539063e-08,0.000244140625,1.1901366633537691e-05,7.295049613276205e-07,1.2630871424335055e-05
108,33.0,-431.2962646484375,-431.29638671875,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,7.062355052767089e-06,2.153264404114452e-06,9.215619684255216e-06
109,34.0,-478.80035400390625,-478.8002014160156,0.000152587890625,2.3283064365386963e-08,0.000152587890625,8.952143616625108e-06,2.5344081677758368e-06,1.148655155702727e-05
110,34.0,-478.682861328125,-478.680908203125,0.001953125,3.814697265625e-06,0.001953125,8.12800044514006e-06,3.0013732157385675e-06,1.1129373888252303e-05
111,36.0,-565.7174072265625,-565.7184448242188,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,8.65769379743142e-06,3.1400472835230175e-06,1.1797741535701789e-05
112,38.0,-614.3785400390625,-614.37841796875,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.0227958227915224e-05,1.8008053075391217e-06,1.2028763194393832e-05
113,38.0,-614.3642578125,-614.3643798828125,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,8.594469363742974e-06,3.007613031513756e-06,1.1602081940509379e-05
114,40.0,-658.0838012695312,-658.0870971679688,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,1.824143146222923e-05,8.63354671309935e-06,2.687497908482328e-05
115,36.0,-462.9813232421875,-462.9797058105469,0.001617431640625,2.616085112094879e-06,0.001617431640625,8.795132089289837e-06,4.4714192881656345e-06,1.3266551832202822e-05
116,35.0,-481.45263671875,-481.4523010253906,0.000335693359375,1.126900315284729e-07,0.000335693359375,7.739559805486351e-06,3.595277576096123e-06,1.1334837836329825e-05
117,35.0,-481.4710998535156,-481.470458984375,0.000640869140625,4.10713255405426e-07,0.000640869140625,6.999584911682177e-06,2.077687440760201e-06,9.077271897695027e-06
118,35.0,-481.44677734375,-481.4489440917969,-0.002166748046875,4.694797098636627e-06,0.002166748046875,8.228421393141616e-06,3.904476670868462e-06,1.2132897609262727e-05
119,38.0,-507.5759582519531,-507.5772399902344,-0.00128173828125,1.642853021621704e-06,0.00128173828125,9.136235348705668e-06,6.057648079149658e-06,1.5193883882602677e-05
120,40.0,-547.6571655273438,-547.6578979492188,-0.000732421875,5.364418029785156e-07,0.000732421875,1.2696457815764006e-05,2.966634838230675e-06,1.566309219924733e-05
121,38.0,-439.4918212890625,-439.4908142089844,0.001007080078125,1.014210283756256e-06,0.001007080078125,7.437036401825026e-06,3.004120571858948e-06,1.0441157428431325e-05
122,17.0,-821.3681640625,-821.3723754882812,-0.00421142578125,1.7736107110977173e-05,0.00421142578125,0.00022134855680633336,2.19075009226799e-05,0.00024325605772901326
123,16.0,-653.0413818359375,-653.0431518554688,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.1503246898646466e-05,1.929141490109032e-06,2.343238884350285e-05
124,16.0,-653.0452880859375,-653.046875,-0.0015869140625,2.518296241760254e-06,0.0015869140625,2.0660256268456578e-05,5.249492915027076e-06,2.5909748728736304e-05
125,18.0,-746.009033203125,-746.0087280273438,0.00030517578125,9.313225746154785e-08,0.00030517578125,1.8862125216401182e-05,2.767890691757202e-06,2.1630015908158384e-05
126,18.0,-746.0234375,-746.0222778320312,0.00115966796875,1.344829797744751e-06,0.00115966796875,2.0589586711139418e-05,4.780292329087388e-06,2.5369878130732104e-05
127,20.0,-820.2356567382812,-820.2345581054688,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.7283367924392223e-05,4.5491383389162365e-06,2.183250580856111e-05
128,20.0,-820.2178955078125,-820.2162475585938,0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.193352520407643e-05,4.544109287962783e-06,2.6477635401533917e-05
129,18.0,-807.9318237304688,-807.9306030273438,0.001220703125,1.4901161193847656e-06,0.001220703125,1.6312676962115802e-05,4.041381089336937e-06,2.035405850620009e-05
130,18.0,-807.9878540039062,-807.98681640625,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.2313867046032101e-05,4.449672815098893e-06,1.6763540770625696e-05
131,19.0,-873.0752563476562,-873.0751953125,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.402257476001978e-05,4.695728421211243e-06,1.8718303181231022e-05
132,19.0,-873.0927124023438,-873.0940551757812,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.3879110156267416e-05,5.340390089259017e-06,1.9219500245526433e-05
133,19.0,-736.9407958984375,-736.9390869140625,0.001708984375,2.9206275939941406e-06,0.001708984375,1.483773212385131e-05,4.9185009629582055e-06,1.9756233086809516e-05
134,19.0,-736.9767456054688,-736.9782104492188,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.086120664695045e-05,1.5258789289873675e-06,1.238708591699833e-05
135,19.0,-736.9852294921875,-736.9856567382812,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.1669905688904691e-05,2.4601818040537182e-06,1.413008794770576e-05
136,20.0,-802.41259765625,-802.4085083007812,0.00408935546875,1.6722828149795532e-05,0.00408935546875,1.6548452549614012e-05,6.636232228629524e-06,2.3184684323496185e-05
137,20.0,-802.4789428710938,-802.4772338867188,0.001708984375,2.9206275939941406e-06,0.001708984375,9.892328307614662e-06,1.319870307270321e-06,1.1212198842258658e-05
138,20.0,-802.4219970703125,-802.422119140625,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.140025688073365e-05,6.934627663213178e-07,1.2093719305994455e-05
139,20.0,-802.41796875,-802.4200439453125,-0.0020751953125,4.306435585021973e-06,0.0020751953125,1.2893886378151365e-05,4.519336016528541e-06,1.7413221939932555e-05
140,20.0,-802.4120483398438,-802.4124145507812,-0.0003662109375,1.341104507446289e-07,0.0003662109375,3.187998299836181e-05,4.2673200368881226e-06,3.6147303035249934e-05
141,20.0,-802.39599609375,-802.3961181640625,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,9.505937669018749e-06,3.251992211517063e-06,1.2757929653162137e-05
142,20.0,-802.3951416015625,-802.3928833007812,0.00225830078125,5.09992241859436e-06,0.00225830078125,9.810479241423309e-06,3.1931326702761e-06,1.3003611456952058e-05
143,20.0,-802.4020385742188,-802.40185546875,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.4992833712312859e-05,2.533756287448341e-06,1.752659045450855e-05
144,20.0,-746.7044677734375,-746.7052612304688,-0.00079345703125,6.295740604400635e-07,0.00079345703125,2.5208126317011192e-05,7.965788427100051e-06,3.317391383461654e-05
145,20.0,-746.6594848632812,-746.658447265625,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.9356550183147192e-05,5.448609499580925e-06,2.4805160137475468e-05
146,20.0,-746.7086791992188,-746.711669921875,-0.00299072265625,8.944422006607056e-06,0.00299072265625,1.5971800166880712e-05,1.6568228602409363e-06,1.7628623027121648e-05
147,20.0,-673.0570068359375,-673.0580444335938,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.2781320947397035e-05,3.238208591938019e-06,1.6019530448829755e-05
148,20.0,-673.0999755859375,-673.09814453125,0.0018310546875,3.3527612686157227e-06,0.0018310546875,9.366740414407104e-06,2.3296101971936878e-06,1.1696351066348143e-05
149,21.0,-738.3948974609375,-738.3961181640625,-0.001220703125,1.4901161193847656e-06,0.001220703125,2.1286832634359598e-05,8.977391189546324e-06,3.0264223823905922e-05
150,22.0,-797.8201293945312,-797.8209838867188,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.2585781405505259e-05,3.7634745240211487e-06,1.6349255020031705e-05
151,22.0,-797.811279296875,-797.8154296875,-0.004150390625,1.722574234008789e-05,0.004150390625,1.7861324522527866e-05,4.948675723426277e-06,2.2809999791206792e-05
152,22.0,-797.810546875,-797.8118286132812,-0.00128173828125,1.642853021621704e-06,0.00128173828125,2.186722485930659e-05,5.275942385196686e-06,2.7143167244503275e-05
153,22.0,-747.1724243164062,-747.1724853515625,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.7240918168681674e-05,2.7883797883987427e-06,2.0029297957080416e-05
154,19.0,-659.4523315429688,-659.4557495117188,-0.00341796875,1.1682510375976562e-05,0.00341796875,1.3751253391092177e-05,3.248639359298977e-06,1.699989297776483e-05
155,20.0,-728.7958984375,-728.7973022460938,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.3108153325447347e-05,3.723241434272495e-06,1.6831394532346167e-05
156,20.0,-728.800048828125,-728.8013305664062,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.1875717063958291e-05,2.6848167635762366e-06,1.4560533600160852e-05
157,20.0,-728.7470703125,-728.744873046875,0.002197265625,4.827976226806641e-06,0.002197265625,1.5671364963054657e-05,5.771592441305984e-06,2.144295649486594e-05
158,20.0,-728.8137817382812,-728.8146362304688,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.2846830031776335e-05,1.1757016409319476e-06,1.4022532013768796e-05
159,20.0,-728.819091796875,-728.8170166015625,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.1563870430109091e-05,1.8171965621149866e-06,1.3381067219597753e-05
160,20.0,-728.7906494140625,-728.7903442382812,0.00030517578125,9.313225746154785e-08,0.00030517578125,1.1199003893125337e-05,4.188530056126183e-06,1.538753349450417e-05
161,20.0,-728.7633056640625,-728.76416015625,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.730275653244462e-05,2.9100106075929943e-06,2.0212766685290262e-05
162,21.0,-791.4830932617188,-791.48046875,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.5201802852971014e-05,2.2487715796160046e-06,1.745057488733437e-05
