config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
21,22.0,-614.2075805664062,-614.2105712890625,-0.00299072265625,8.944422006607056e-06,8.882026803761597e-06,7.972586899995804e-06,7.806603544912997e-06,1.5311808965634555e-05,6.385892447724473e-06,2.169770232285373e-05
22,22.0,-614.2168579101562,-614.2152709960938,0.0015869140625,2.518296241760254e-06,4.594476325562717e-06,4.105520372781355e-06,2.852151436465127e-06,9.83219979389105e-06,3.084726586166653e-06,1.2916926607431378e-05
23,22.0,-614.236083984375,-614.2374877929688,-0.00140380859375,1.9706785678863525e-06,4.594476325562717e-06,3.375211316678259e-06,2.852151436465127e-06,9.825939741858747e-06,2.575106918811798e-06,1.2401046660670545e-05
24,22.0,-614.2022705078125,-614.2003173828125,0.001953125,3.814697265625e-06,8.882026803761597e-06,9.402483157867933e-06,7.806603544912997e-06,1.5242126210068818e-05,7.654540240764618e-06,2.2896667360328138e-05
25,22.0,-614.1749877929688,-614.1690063476562,0.0059814453125,3.577768802642822e-05,1.3489885228176087e-05,8.248914935574031e-06,1.1592271674567268e-05,1.9921717466786504e-05,6.845034477009904e-06,2.676675285329111e-05
26,22.0,-614.173828125,-614.1695556640625,0.0042724609375,1.825392246246338e-05,1.3489885228176087e-05,9.826797915484291e-06,1.1592271674567268e-05,1.8657814507605508e-05,8.388980859308504e-06,2.704679536691401e-05
27,22.0,-614.2142333984375,-614.216552734375,-0.0023193359375,5.379319190979004e-06,4.594476325562717e-06,6.821144732736772e-06,4.976788915476753e-06,1.1466395335446578e-05,4.547834578261245e-06,1.6014229913707823e-05
28,22.0,-614.1655883789062,-614.1593017578125,0.00628662109375,3.9521604776382446e-05,1.3489885228176087e-05,2.0741994338692462e-05,1.3633321853723502e-05,1.9146409613313153e-05,1.4647841453552246e-05,3.37942510668654e-05
29,22.0,-614.2561645507812,-614.2559814453125,0.00018310546875,3.3527612686157227e-08,4.594476325562717e-06,9.402483157867933e-06,6.425828692255218e-06,1.0412288247607648e-05,7.674284461245406e-06,1.8086571799358353e-05
30,22.0,-614.1563110351562,-614.1609497070312,-0.004638671875,2.1517276763916016e-05,1.3489885228176087e-05,9.285513903194232e-06,8.895411927080312e-06,1.7461736206314526e-05,7.235258635773789e-06,2.4696993932593614e-05
31,22.0,-614.1577758789062,-614.15966796875,-0.00189208984375,3.5800039768218994e-06,1.3489885228176087e-05,7.016894350190298e-06,8.199177682399749e-06,1.8262815501657315e-05,5.064532160758972e-06,2.3327347662416287e-05
32,22.0,-614.2085571289062,-614.2111206054688,-0.0025634765625,6.571412086486816e-06,7.5545743745880705e-06,4.105520372781355e-06,5.073202571467213e-06,1.2896617590740789e-05,3.661029040813446e-06,1.6557645722059533e-05
33,22.0,-614.27734375,-614.2781982421875,-0.0008544921875,7.301568984985352e-07,2.995079998439605e-06,7.016894350190298e-06,4.27073573918788e-06,9.184851478494238e-06,4.834123046748573e-06,1.4018974979990162e-05
34,22.0,-614.2001953125,-614.1992797851562,0.00091552734375,8.381903171539307e-07,1.3489885228176087e-05,7.016894350190298e-06,7.806603544912997e-06,1.786116263247095e-05,5.15040028403746e-06,2.301156200701371e-05
35,22.0,-614.1971435546875,-614.2017822265625,-0.004638671875,2.1517276763916016e-05,7.5545743745880705e-06,7.016894350190298e-06,6.425828692255218e-06,1.3438722817227244e-05,5.193054676055908e-06,1.8631777493283153e-05
36,22.0,-614.1979370117188,-614.1968994140625,0.00103759765625,1.0766088962554932e-06,8.882026803761597e-06,7.016894350190298e-06,7.597431540489197e-06,1.5041247024782933e-05,5.493499429576332e-06,2.0534745999611914e-05
37,22.0,-614.240966796875,-614.2403564453125,0.0006103515625,3.725290298461914e-07,4.594476325562717e-06,9.285513903194232e-06,6.425828692255218e-06,1.1372571862011682e-05,7.092952728271484e-06,1.846552549977787e-05
38,22.0,-614.2139282226562,-614.209716796875,0.00421142578125,1.7736107110977173e-05,8.882026803761597e-06,2.1900566129156284e-05,1.3633321853723502e-05,1.3667682651430368e-05,1.5615485608577728e-05,2.9283168260008097e-05
39,22.0,-614.176513671875,-614.1769409179688,-0.00042724609375,1.825392246246338e-07,1.3489885228176087e-05,9.826797915484291e-06,1.3633321853723502e-05,2.021445288846735e-05,7.852539056329988e-06,2.8066991944797337e-05
40,22.0,-614.1970825195312,-614.2037353515625,-0.00665283203125,4.4260174036026e-05,1.5182858640021017e-05,2.1900566129156284e-05,1.865164051915323e-05,2.2471380361821502e-05,1.9456445443211123e-05,4.1927825805032626e-05
41,22.0,-614.2075805664062,-614.2101440429688,-0.0025634765625,6.571412086486816e-06,8.882026803761597e-06,9.826797915484291e-06,8.895411927080312e-06,1.553986112412531e-05,8.955784323916305e-06,2.4495646357536316e-05
42,22.0,-614.1788330078125,-614.17919921875,-0.0003662109375,1.341104507446289e-07,8.882026803761597e-06,1.1913403800363063e-05,8.895411927080312e-06,1.3683245924767107e-05,1.0199471944360994e-05,2.38827178691281e-05
43,22.0,-614.1846313476562,-614.1889038085938,-0.0042724609375,1.825392246246338e-05,1.3489885228176087e-05,8.248914935574031e-06,8.895411927080312e-06,1.8207356333732605e-05,6.888806638016831e-06,2.5096163881244138e-05
44,22.0,-614.2178344726562,-614.2117309570312,0.006103515625,3.725290298461914e-05,4.594476325562717e-06,7.016894350190298e-06,4.976788915476753e-06,1.1390357940399554e-05,4.759244802698959e-06,1.6149602743098512e-05
45,22.0,-614.196533203125,-614.1926879882812,0.00384521484375,1.4785677194595337e-05,7.5545743745880705e-06,7.016894350190298e-06,6.425828692255218e-06,1.3116586160322186e-05,5.009211690776283e-06,1.812579830584582e-05
46,22.0,-614.2512817382812,-614.2501831054688,0.0010986328125,1.2069940567016602e-06,4.594476325562717e-06,7.016894350190298e-06,4.748555107249154e-06,1.0854912943614181e-05,4.808977337233955e-06,1.5663890735595487e-05
47,22.0,-614.2118530273438,-614.2133178710938,-0.00146484375,2.1457672119140625e-06,8.882026803761597e-06,9.285513903194232e-06,7.806603544912997e-06,1.4626714801124763e-05,7.290393114089966e-06,2.191710882470943e-05
48,22.0,-614.2109985351562,-614.208984375,0.00201416015625,4.056841135025024e-06,1.067224030311291e-05,1.1913403800363063e-05,1.1592271674567268e-05,1.7124073565355502e-05,9.539537131786346e-06,2.666361069714185e-05
49,22.0,-614.19921875,-614.2023315429688,-0.00311279296875,9.689480066299438e-06,8.882026803761597e-06,1.9215412437915802e-05,1.1592271674567268e-05,1.543058351671789e-05,1.165829598903656e-05,2.708887950575445e-05
50,22.0,-614.2680053710938,-614.2674560546875,0.00054931640625,3.0174851417541504e-07,4.594476325562717e-06,7.016894350190298e-06,4.27073573918788e-06,9.81736957328394e-06,4.993192760593956e-06,1.4810562788625248e-05
51,22.0,-614.2825927734375,-614.2800903320312,0.00250244140625,6.2622129917144775e-06,4.594476325562717e-06,5.229523307398746e-06,4.27073573918788e-06,9.79393553279806e-06,4.068948328495026e-06,1.3862883861293085e-05
52,23.0,-676.5223999023438,-676.5267944335938,-0.00439453125,1.9311904907226562e-05,8.882026803761597e-06,7.016894350190298e-06,7.597431540489197e-06,1.5014360542409122e-05,5.857646556250984e-06,2.0872006643912755e-05
53,23.0,-676.549560546875,-676.55029296875,-0.000732421875,5.364418029785156e-07,4.594476325562717e-06,4.105520372781355e-06,4.27073573918788e-06,1.0761304110928904e-05,3.207661166015896e-06,1.3968965504318476e-05
54,23.0,-676.5802001953125,-676.5797729492188,0.00042724609375,1.825392246246338e-07,2.995079998439605e-06,2.66159990245534e-06,2.135325110319889e-06,8.620339031040203e-06,1.5776604413986206e-06,1.0197999472438823e-05
55,23.0,-676.4932861328125,-676.4943237304688,-0.00103759765625,1.0766088962554932e-06,8.882026803761597e-06,9.285513903194232e-06,7.597431540489197e-06,1.398073527525412e-05,7.11735356162535e-06,2.109808883687947e-05
56,23.0,-676.4877319335938,-676.4867553710938,0.0009765625,9.5367431640625e-07,7.32309753528695e-06,8.248914935574031e-06,6.425828692255218e-06,1.2527684702945407e-05,6.98976236890303e-06,1.9517447071848437e-05
57,23.0,-676.488525390625,-676.4911499023438,-0.00262451171875,6.888061761856079e-06,8.882026803761597e-06,3.662351942197843e-06,6.425828692255218e-06,1.4860868759569712e-05,2.9437244393193396e-06,1.7804593881010078e-05
58,23.0,-676.5265502929688,-676.5263061523438,0.000244140625,5.960464477539063e-08,4.594476325562717e-06,9.402483157867933e-06,6.425828692255218e-06,1.1096713024016935e-05,7.66608900448773e-06,1.8762802937999368e-05
59,23.0,-676.57470703125,-676.5729370117188,0.00177001953125,3.1329691410064697e-06,2.995079998439605e-06,7.016894350190298e-06,4.27073573918788e-06,8.58957355376333e-06,5.669891834259033e-06,1.4259465388022363e-05
60,23.0,-676.4922485351562,-676.4949340820312,-0.002685546875,7.212162017822266e-06,8.882026803761597e-06,1.8159809865449604e-06,4.27073573918788e-06,1.3808326002617832e-05,9.98564019027981e-07,1.4806890249019489e-05
61,23.0,-676.5806884765625,-676.5820922851562,-0.00140380859375,1.9706785678863525e-06,2.995079998439605e-06,4.105520372781355e-06,2.4282341530802204e-06,9.057634088094346e-06,3.0061230518185766e-06,1.2063756912539247e-05
62,23.0,-676.5411987304688,-676.5406494140625,0.00054931640625,3.0174851417541504e-07,4.594476325562717e-06,3.3325798410390106e-06,2.852151436465127e-06,1.0076133548864163e-05,2.56076464211219e-06,1.2636897736229002e-05
63,23.0,-676.600830078125,-676.6017456054688,-0.00091552734375,8.381903171539307e-07,2.8295883087701693e-06,3.375211316678259e-06,2.4282341530802204e-06,8.201476703106891e-06,2.5894491955114063e-06,1.0790925443870947e-05
64,23.0,-676.4953002929688,-676.4981689453125,-0.00286865234375,8.229166269302368e-06,6.698579475116194e-06,7.016894350190298e-06,6.425828692255218e-06,1.1958248251175974e-05,5.96512109041214e-06,1.792336843209341e-05
65,23.0,-676.4823608398438,-676.4833984375,-0.00103759765625,1.0766088962554932e-06,1.3489885228176087e-05,2.1900566129156284e-05,1.3633321853723502e-05,1.7625077816774137e-05,1.595504545548465e-05,3.358012327225879e-05
66,23.0,-676.4967041015625,-676.49658203125,0.0001220703125,1.4901161193847656e-08,8.882026803761597e-06,9.826797915484291e-06,7.806603544912997e-06,1.4828669918642845e-05,7.855333024053834e-06,2.2684002033201978e-05
67,23.0,-676.501953125,-676.5004272460938,0.00152587890625,2.3283064365386963e-06,7.5545743745880705e-06,4.105520372781355e-06,5.073202571467213e-06,1.2994961252843495e-05,3.493577196422848e-06,1.648853867664002e-05
68,23.0,-676.4710693359375,-676.4685668945312,0.00250244140625,6.2622129917144775e-06,1.5182858640021017e-05,2.0741994338692462e-05,1.3633321853723502e-05,2.1677848053514026e-05,1.3672933164343704e-05,3.535078212735243e-05
69,23.0,-676.5807495117188,-676.578857421875,0.00189208984375,3.5800039768218994e-06,4.560997088750203e-06,5.229523307398746e-06,4.27073573918788e-06,9.760231478139758e-06,3.925152213923866e-06,1.3685383237316273e-05
70,23.0,-676.5316162109375,-676.5245971679688,0.00701904296875,4.9266964197158813e-05,8.882026803761597e-06,2.1900566129156284e-05,1.3633321853723502e-05,1.6159297956619412e-05,1.8561258912086487e-05,3.47205568687059e-05
71,23.0,-676.5099487304688,-676.5081176757812,0.0018310546875,3.3527612686157227e-06,8.882026803761597e-06,1.1913403800363063e-05,8.895411927080312e-06,1.5130499377846718e-05,9.571760529070161e-06,2.470225990691688e-05
72,23.0,-676.4943237304688,-676.49365234375,0.00067138671875,4.507601261138916e-07,8.882026803761597e-06,2.1900566129156284e-05,1.3633321853723502e-05,1.4006024684931617e-05,1.8969736629514955e-05,3.297576040495187e-05
73,23.0,-676.4694213867188,-676.469482421875,-6.103515625e-05,3.725290298461914e-09,1.3489885228176087e-05,9.826797915484291e-06,1.1592271674567268e-05,1.8175720470026135e-05,9.218230843544006e-06,2.7393951313570142e-05
74,23.0,-676.4988403320312,-676.5003051757812,-0.00146484375,2.1457672119140625e-06,2.8516080586301422e-05,2.0741994338692462e-05,2.20185366642443e-05,3.0090450309216976e-05,1.2976117432117462e-05,4.306656774133444e-05
75,23.0,-676.5145874023438,-676.5167846679688,-0.002197265625,4.827976226806641e-06,3.615059584045588e-05,2.0741994338692462e-05,2.4148852078833133e-05,4.151528628426604e-05,1.172088104794966e-05,5.3236166422721e-05
76,23.0,-676.5035400390625,-676.50537109375,-0.0018310546875,3.3527612686157227e-06,9.512817605009562e-06,2.0741994338692462e-05,1.3633321853723502e-05,1.6595568013144657e-05,1.2885034266219009e-05,2.9480601369868964e-05
77,23.0,-676.5055541992188,-676.5079345703125,-0.00238037109375,5.666166543960571e-06,8.882026803761597e-06,9.826797915484291e-06,7.806603544912997e-06,1.422142577212071e-05,8.763372534303926e-06,2.2984797396929935e-05
78,23.0,-676.509521484375,-676.5076904296875,0.0018310546875,3.3527612686157227e-06,7.5545743745880705e-06,9.402483157867933e-06,7.597431540489197e-06,1.3123173630447127e-05,7.5897200986219104e-06,2.0712894183816388e-05
79,23.0,-676.47802734375,-676.4758911132812,0.00213623046875,4.563480615615845e-06,1.3489885228176087e-05,2.1900566129156284e-05,1.65535645051436e-05,1.836393857956864e-05,1.8900445866165683e-05,3.726438444573432e-05
80,23.0,-676.509521484375,-676.5092163085938,0.00030517578125,9.313225746154785e-08,4.594476325562717e-06,1.1913403800363063e-05,7.806603544912997e-06,1.1436859495006502e-05,9.784288522496354e-06,2.1221148926997557e-05
81,23.0,-676.5438842773438,-676.5471801757812,-0.0032958984375,1.0862946510314941e-05,4.594476325562717e-06,9.402483157867933e-06,6.425828692255218e-06,1.0304271199856885e-05,7.566623480670387e-06,1.787089422577992e-05
82,23.0,-676.5436401367188,-676.5457153320312,-0.0020751953125,4.306435585021973e-06,1.5182858640021017e-05,3.7707612671725016e-05,2.2599037999550136e-05,2.311963362444658e-05,2.9291399187059142e-05,5.241103281150572e-05
83,23.0,-676.5134887695312,-676.5164184570312,-0.0029296875,8.58306884765625e-06,7.5545743745880705e-06,7.016894350190298e-06,6.425828692255218e-06,1.3258130820759106e-05,4.782527867064346e-06,1.8040658687823452e-05
84,23.0,-676.547607421875,-676.5492553710938,-0.00164794921875,2.7157366275787354e-06,6.698579475116194e-06,9.826797915484291e-06,6.425828692255218e-06,1.1787642506533302e-05,8.197874194593169e-06,1.998551670112647e-05
85,23.0,-676.4804077148438,-676.4830932617188,-0.002685546875,7.212162017822266e-06,1.3489885228176087e-05,2.0741994338692462e-05,1.3633321853723502e-05,2.143189158232417e-05,1.2571550541906618e-05,3.400344212423079e-05
86,23.0,-676.5097045898438,-676.5098266601562,-0.0001220703125,1.4901161193847656e-08,8.882026803761597e-06,9.285513903194232e-06,7.806603544912997e-06,1.388796135870507e-05,7.411837486870354e-06,2.1299798390828073e-05
87,23.0,-676.483154296875,-676.4811401367188,0.00201416015625,4.056841135025024e-06,1.3489885228176087e-05,9.826797915484291e-06,1.3633321853723502e-05,2.0766447050846182e-05,8.45137947180774e-06,2.9217826522653922e-05
88,24.0,-733.536376953125,-733.5377197265625,-0.0013427734375,1.8030405044555664e-06,8.882026803761597e-06,2.0741994338692462e-05,1.3633321853723502e-05,1.6179530575755052e-05,1.2166239685029723e-05,2.8345770260784775e-05
89,24.0,-733.6063842773438,-733.6058959960938,0.00048828125,2.384185791015625e-07,7.32309753528695e-06,5.229523307398746e-06,5.073202571467213e-06,1.2594114195962902e-05,3.845430910587311e-06,1.6439546016044915e-05
90,24.0,-733.5546264648438,-733.553466796875,0.00115966796875,1.344829797744751e-06,8.882026803761597e-06,1.1913403800363063e-05,8.895411927080312e-06,1.4393065612239297e-05,9.652413609728683e-06,2.404547922196798e-05
91,24.0,-733.606689453125,-733.6056518554688,0.00103759765625,1.0766088962554932e-06,4.594476325562717e-06,7.016894350190298e-06,5.073202571467213e-06,1.1146442375320476e-05,5.6114049584721215e-06,1.6757847333792597e-05
92,24.0,-733.6149291992188,-733.6143188476562,0.0006103515625,3.725290298461914e-07,4.594476325562717e-06,7.016894350190298e-06,4.3483911552927e-06,1.0256434507027734e-05,4.826858457818162e-06,1.5083292964845896e-05
93,24.0,-733.6182250976562,-733.61865234375,-0.00042724609375,1.825392246246338e-07,4.594476325562717e-06,8.248914935574031e-06,5.073202571467213e-06,1.0132442184840329e-05,6.765872058167588e-06,1.6898313333513215e-05
94,24.0,-733.628173828125,-733.6283569335938,-0.00018310546875,3.3527612686157227e-08,6.698579475116194e-06,9.826797915484291e-06,6.425828692255218e-06,1.182838786917273e-05,8.050910764723085e-06,1.9879298633895814e-05
95,24.0,-733.600341796875,-733.59814453125,0.002197265625,4.827976226806641e-06,8.882026803761597e-06,1.1913403800363063e-05,1.1592271674567268e-05,1.6134297766257077e-05,1.0533071872487199e-05,2.6667370548238978e-05
96,24.0,-733.5381469726562,-733.5382080078125,-6.103515625e-05,3.725290298461914e-09,1.3489885228176087e-05,2.5274949924399454e-05,1.865164051915323e-05,2.0206576664349996e-05,2.1772459149360657e-05,4.1979037632700056e-05
97,24.0,-733.6631469726562,-733.6640625,-0.00091552734375,8.381903171539307e-07,4.594476325562717e-06,1.9215412437915802e-05,7.806603544912997e-06,1.0698170626710635e-05,1.1564977285161149e-05,2.2263147911871783e-05
98,24.0,-733.6929321289062,-733.6924438476562,0.00048828125,2.384185791015625e-07,2.995079998439605e-06,7.016894350190298e-06,4.3483911552927e-06,9.41107555263443e-06,5.788542239315575e-06,1.5199617337202653e-05
99,24.0,-733.5626831054688,-733.5531616210938,0.009521484375,9.065866470336914e-05,1.9875713307803075e-05,2.0741994338692462e-05,1.865164051915323e-05,2.6520327082835138e-05,1.4519505384669174e-05,4.103983155800961e-05
100,24.0,-733.6902465820312,-733.6895141601562,0.000732421875,5.364418029785156e-07,3.2668007526569024e-06,8.248914935574031e-06,4.976788915476753e-06,9.636329195927829e-06,6.40675443719374e-06,1.6043082723626867e-05
101,24.0,-733.556640625,-733.5551147460938,0.00152587890625,2.3283064365386963e-06,6.698579475116194e-06,5.229523307398746e-06,4.976788915476753e-06,1.1958464710914996e-05,4.032999186165398e-06,1.5991463442333043e-05
102,24.0,-733.5205688476562,-733.5173950195312,0.003173828125,1.0073184967041016e-05,8.882026803761597e-06,1.1913403800363063e-05,8.895411927080312e-06,1.4821605873294175e-05,1.0422617378935684e-05,2.5244222342735156e-05
103,24.0,-733.5729370117188,-733.5704345703125,0.00250244140625,6.2622129917144775e-06,4.594476325562717e-06,9.285513903194232e-06,6.425828692255218e-06,1.1304801773803774e-05,7.200241270766128e-06,1.8505043044569902e-05
104,24.0,-733.53125,-733.5287475585938,0.00250244140625,6.2622129917144775e-06,7.32309753528695e-06,7.016894350190298e-06,6.421981754923059e-06,1.2639438864425756e-05,4.839710982196266e-06,1.747914939187467e-05
105,24.0,-733.5702514648438,-733.5718383789062,-0.0015869140625,2.518296241760254e-06,6.517506274529275e-05,6.523770354096848e-05,5.832532571154351e-05,5.599270298262127e-05,4.121437814319506e-05,9.720708476379514e-05
106,24.0,-733.5797729492188,-733.5800170898438,-0.000244140625,5.960464477539063e-08,1.3489885228176087e-05,3.7707612671725016e-05,2.2599037999550136e-05,1.8294251276529394e-05,3.2009371352614835e-05,5.0303620810154825e-05
107,24.0,-733.6032104492188,-733.6046752929688,-0.00146484375,2.1457672119140625e-06,8.882026803761597e-06,2.66159990245534e-06,4.976788915476753e-06,1.4420383195101749e-05,1.7300247918683453e-06,1.6150408555404283e-05
108,24.0,-733.5856323242188,-733.5849609375,0.00067138671875,4.507601261138916e-07,8.882026803761597e-06,6.821144732736772e-06,6.425828692255218e-06,1.3641963960253634e-05,4.566647021420067e-06,1.820861143642105e-05
109,24.0,-733.5296020507812,-733.5286254882812,0.0009765625,9.5367431640625e-07,8.882026803761597e-06,9.826797915484291e-06,8.895411927080312e-06,1.492844876338495e-05,8.954108125180937e-06,2.3882555979071185e-05
110,24.0,-733.5857543945312,-733.5829467773438,0.0028076171875,7.88271427154541e-06,8.882026803761597e-06,1.1913403800363063e-05,8.895411927080312e-06,1.4408401511900593e-05,1.0439194738864899e-05,2.484759534127079e-05
111,24.0,-733.628662109375,-733.6295776367188,-0.00091552734375,8.381903171539307e-07,7.5545743745880705e-06,9.826797915484291e-06,7.806603544912997e-06,1.3516832950699609e-05,9.08486526896013e-06,2.2601698219659738e-05
112,24.0,-733.5819702148438,-733.5838012695312,-0.0018310546875,3.3527612686157227e-06,8.882026803761597e-06,2.1900566129156284e-05,1.3633321853723502e-05,1.4468826520896982e-05,1.5809759133844636e-05,3.0278584745246917e-05
113,24.0,-733.579345703125,-733.572998046875,0.00634765625,4.029273986816406e-05,1.067224030311291e-05,7.016894350190298e-06,7.806603544912997e-06,1.7103766367654316e-05,4.92539265906089e-06,2.2029158571967855e-05
114,24.0,-733.579833984375,-733.5738525390625,0.0059814453125,3.577768802642822e-05,7.5545743745880705e-06,9.826797915484291e-06,7.806603544912997e-06,1.2793017049261834e-05,9.310058885603212e-06,2.2103075025370345e-05
115,24.0,-733.5382690429688,-733.5392456054688,-0.0009765625,9.5367431640625e-07,8.882026803761597e-06,7.016894350190298e-06,6.425828692255218e-06,1.4144129636406433e-05,5.6827439038897865e-06,1.982687354029622e-05
116,24.0,-687.1848754882812,-687.18701171875,-0.00213623046875,4.563480615615845e-06,8.882026803761597e-06,2.0741994338692462e-05,1.1592271674567268e-05,1.4869464393996168e-05,1.2359768334135879e-05,2.7229232728132047e-05
117,24.0,-687.2216796875,-687.220703125,0.0009765625,9.5367431640625e-07,4.594476325562717e-06,6.821144732736772e-06,4.976788915476753e-06,1.1438886758696754e-05,4.629232080333168e-06,1.6068119293777272e-05
118,24.0,-687.16796875,-687.1666870117188,0.00128173828125,1.642853021621704e-06,8.882026803761597e-06,9.402483157867933e-06,7.806603544912997e-06,1.406578940077452e-05,7.575377821922302e-06,2.1641168132191524e-05
119,24.0,-687.1691284179688,-687.167724609375,0.00140380859375,1.9706785678863525e-06,8.882026803761597e-06,5.229523307398746e-06,6.425828692255218e-06,1.4329932128021028e-05,4.3580307647062e-06,1.8687962437979877e-05
120,24.0,-687.2236328125,-687.2239379882812,-0.00030517578125,9.313225746154785e-08,7.32309753528695e-06,7.016894350190298e-06,6.425828692255218e-06,1.2301376045797952e-05,6.1802566051483154e-06,1.8481632650946267e-05
121,24.0,-687.22119140625,-687.2213745117188,-0.00018310546875,3.3527612686157227e-08,8.882026803761597e-06,4.105520372781355e-06,6.425828692255218e-06,1.4000636838318314e-05,3.662891685962677e-06,1.7663529433775693e-05
122,24.0,-687.2378540039062,-687.2381591796875,-0.00030517578125,9.313225746154785e-08,6.698579475116194e-06,4.105520372781355e-06,4.3483911552927e-06,1.1809974239440635e-05,3.249943347327644e-06,1.5059917132020928e-05
123,24.0,-687.185302734375,-687.1843872070312,0.00091552734375,8.381903171539307e-07,8.882026803761597e-06,7.016894350190298e-06,6.425828692255218e-06,1.3680894880963024e-05,5.3938479140924755e-06,1.907474324980285e-05
