config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
29,22.0,-614.051025390625,-614.037841796875,0.01318359375,0.00017380714416503906,0.01318359375,9.176445018965751e-05,1.7591937648830935e-05,0.00010935639147646725
30,22.0,-613.9993286132812,-614.0144653320312,-0.01513671875,0.00022912025451660156,0.01513671875,5.923441131017171e-05,3.0462071663350798e-05,8.969648479251191e-05
31,22.0,-614.0316772460938,-614.0382690429688,-0.006591796875,4.3451786041259766e-05,0.006591796875,4.060562059748918e-05,3.600660784286447e-05,7.661222480237484e-05
32,22.0,-614.1173095703125,-614.1188354492188,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,2.4653470973134972e-05,6.837211458332604e-06,3.149068288621493e-05
33,22.0,-614.062255859375,-614.0626831054688,-0.00042724609375,1.825392246246338e-07,0.00042724609375,3.2258838473353535e-05,2.0245090126991272e-05,5.250392860034481e-05
34,22.0,-613.8958740234375,-613.9132690429688,-0.01739501953125,0.00030258670449256897,0.01739501953125,8.873952174326405e-05,0.00011385567631805316,0.0002025951980613172
35,22.0,-614.117431640625,-614.1155395507812,0.00189208984375,3.5800039768218994e-06,0.00189208984375,2.1254065359244123e-05,7.78697449277388e-06,2.90410389425233e-05
36,22.0,-614.1250610351562,-614.1332397460938,-0.0081787109375,6.689131259918213e-05,0.0081787109375,2.1875805032323115e-05,1.3321079677552916e-05,3.519688470987603e-05
37,22.0,-613.962158203125,-613.9716796875,-0.009521484375,9.065866470336914e-05,0.009521484375,6.179557385621592e-05,6.458182178903371e-05,0.00012637738836929202
38,22.0,-614.077392578125,-614.0816650390625,-0.0042724609375,1.825392246246338e-05,0.0042724609375,2.7317368221702054e-05,1.4463066690950654e-05,4.1780433093663305e-05
39,22.0,-613.9451293945312,-613.955078125,-0.00994873046875,9.89772379398346e-05,0.00994873046875,8.224574412452057e-05,3.078635927522555e-05,0.00011303210339974612
40,22.0,-614.0394897460938,-614.0431518554688,-0.003662109375,1.341104507446289e-05,0.003662109375,7.313620881177485e-05,2.8923899662913755e-05,0.0001020601048367098
41,22.0,-614.0681762695312,-614.079345703125,-0.01116943359375,0.00012475624680519104,0.01116943359375,4.0838403947418556e-05,2.5941804778994992e-05,6.678020872641355e-05
42,22.0,-613.9741821289062,-613.98193359375,-0.00775146484375,6.008520722389221e-05,0.00775146484375,4.815364445676096e-05,7.726308103883639e-05,0.00012541672913357615
43,22.0,-614.0010375976562,-614.0202026367188,-0.0191650390625,0.0003672987222671509,0.0191650390625,0.00010819560702657327,5.6095981562975794e-05,0.00016429158858954906
44,22.0,-614.031494140625,-614.0341186523438,-0.00262451171875,6.888061761856079e-06,0.00262451171875,4.495134999160655e-05,2.5272554921684787e-05,7.022390491329134e-05
45,22.0,-613.99951171875,-613.9968872070312,0.00262451171875,6.888061761856079e-06,0.00262451171875,4.1541934479027987e-05,2.406202293059323e-05,6.560395559063181e-05
46,22.0,-614.045654296875,-614.0416870117188,0.00396728515625,1.5739351511001587e-05,0.00396728515625,3.5329197999089956e-05,3.737826045835391e-05,7.270745845744386e-05
47,22.0,-614.0177001953125,-614.02587890625,-0.0081787109375,6.689131259918213e-05,0.0081787109375,4.7768146032467484e-05,1.4787353393330704e-05,6.255549669731408e-05
48,22.0,-614.037841796875,-614.0387573242188,-0.00091552734375,8.381903171539307e-07,0.00091552734375,5.204662375035696e-05,3.701504465425387e-05,8.906166476663202e-05
49,22.0,-614.1094970703125,-614.1062622070312,0.00323486328125,1.0464340448379517e-05,0.00323486328125,2.4318886062246747e-05,1.888833867269568e-05,4.320722655393183e-05
50,22.0,-614.099365234375,-614.0989990234375,0.0003662109375,1.341104507446289e-07,0.0003662109375,2.56068778980989e-05,1.711864024400711e-05,4.272551814210601e-05
51,22.0,-613.9309692382812,-613.9308471679688,0.0001220703125,1.4901161193847656e-08,0.0001220703125,6.429824134102091e-05,7.255282253026962e-05,0.00013685107114724815
52,22.0,-613.6275024414062,-613.8970947265625,-0.26959228515625,0.07267999649047852,0.269592278247131,0.0004756113048642874,0.00022168811119627208,0.0006972994306124747
53,22.0,-614.031005859375,-614.0346069335938,-0.00360107421875,1.2967735528945923e-05,0.00360107421875,3.5392044082982466e-05,1.5737674402771518e-05,5.112971848575398e-05
54,22.0,-614.119384765625,-614.1266479492188,-0.00726318359375,5.2753835916519165e-05,0.00726318359375,2.1420566554297693e-05,2.419017255306244e-05,4.561073728837073e-05
55,23.0,-676.3113403320312,-676.3153686523438,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,6.471146480180323e-05,3.782510611927137e-05,0.0001025365709210746
56,23.0,-676.16748046875,-676.2227783203125,-0.0552978515625,0.0030578523874282837,0.0552978515625,0.0002735673333518207,0.00034071170375682414,0.0006142790662124753
57,23.0,-676.3048706054688,-676.2978515625,0.00701904296875,4.9266964197158813e-05,0.00701904296875,5.3035677410662174e-05,5.825720654684119e-05,0.00011129288759548217
58,23.0,-676.4191284179688,-676.4205932617188,-0.00146484375,2.1457672119140625e-06,0.00146484375,2.204114025516901e-05,1.3368204236030579e-05,3.540934267221019e-05
59,23.0,-676.3619995117188,-676.3687744140625,-0.00677490234375,4.589930176734924e-05,0.00677490234375,2.5072487915167585e-05,3.9434431528206915e-05,6.45069230813533e-05
60,23.0,-676.4511108398438,-676.4522094726562,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.658135988691356e-05,4.816986802325118e-06,2.139834759873338e-05
61,23.0,-676.241455078125,-676.2540893554688,-0.01263427734375,0.00015962496399879456,0.01263427734375,0.0001224710140377283,0.00018305033154319972,0.00030552136013284326
62,23.0,-676.3165893554688,-676.31884765625,-0.00225830078125,5.09992241859436e-06,0.00225830078125,4.713769521913491e-05,2.142805533367209e-05,6.8565750552807e-05
63,23.0,-676.3570556640625,-676.3523559570312,0.00469970703125,2.208724617958069e-05,0.00469970703125,3.071155151701532e-05,1.1984072443738114e-05,4.269562487024814e-05
64,23.0,-676.3531494140625,-676.4013061523438,-0.04815673828125,0.002319071441888809,0.04815673828125,0.0010951879667118192,0.00010771080997074023,0.0012028987985104322
65,23.0,-676.4116821289062,-676.4130859375,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.42658188653877e-05,1.2373551726341248e-05,3.663937241071835e-05
66,23.0,-676.376220703125,-676.3803100585938,-0.00408935546875,1.6722828149795532e-05,0.00408935546875,3.3071584766730666e-05,1.083761435438646e-05,4.390920003061183e-05
67,23.0,-676.2431030273438,-676.2527465820312,-0.0096435546875,9.299814701080322e-05,0.0096435546875,6.277480133576319e-05,7.751341763650998e-05,0.00014028821897227317
68,23.0,-676.3815307617188,-676.3793334960938,0.002197265625,4.827976226806641e-06,0.002197265625,2.3497386791859753e-05,1.2417323887348175e-05,3.5914708860218525e-05
69,23.0,-676.3709106445312,-676.3746948242188,-0.0037841796875,1.4320015907287598e-05,0.0037841796875,2.6307610824005678e-05,1.3877264791517518e-05,4.018487379653379e-05
70,23.0,-676.272216796875,-676.2877197265625,-0.0155029296875,0.00024034082889556885,0.0155029296875,0.00010767805360956118,2.9950588213978335e-05,0.0001376286381855607
71,23.0,-676.2567749023438,-676.25244140625,0.00433349609375,1.877918839454651e-05,0.00433349609375,5.128332486492582e-05,4.1262061131419614e-05,9.254538599634543e-05
72,23.0,-676.22216796875,-676.2500610351562,-0.02789306640625,0.0007780231535434723,0.02789306640625,0.0001669345365371555,0.0001445608213543892,0.0003114953578915447
73,23.0,-676.3836059570312,-676.3809204101562,0.002685546875,7.212162017822266e-06,0.002685546875,2.5404417101526633e-05,2.5931560230674222e-05,5.1335977332200855e-05
74,23.0,-676.1988525390625,-676.227294921875,-0.0284423828125,0.0008089691400527954,0.0284423828125,0.0002658199518918991,0.00027315187617205083,0.0005389718571677804
75,23.0,-676.23291015625,-676.2416381835938,-0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00014187903434503824,0.00010512862354516983,0.00024700764333829284
76,23.0,-676.3089599609375,-676.3099975585938,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,4.845847070100717e-05,4.2598323489073664e-05,9.105679055210203e-05
77,23.0,-676.393310546875,-676.3926391601562,0.00067138671875,4.507601261138916e-07,0.00067138671875,2.9231861844891682e-05,6.74612829243415e-06,3.5977991501567885e-05
78,23.0,-676.3728637695312,-676.3816528320312,-0.0087890625,7.724761962890625e-05,0.0087890625,2.26417942030821e-05,1.9687413441715762e-05,4.232920764479786e-05
79,23.0,-676.2701416015625,-676.2643432617188,0.00579833984375,3.3620744943618774e-05,0.00579833984375,0.00020433163444977254,2.7670710551319644e-05,0.000232002348639071
80,23.0,-676.4359741210938,-676.4381713867188,-0.002197265625,4.827976226806641e-06,0.002197265625,1.5011216419225093e-05,4.66369101559394e-06,1.9674907889566384e-05
81,24.0,-733.2678833007812,-733.2918090820312,-0.02392578125,0.0005724430084228516,0.02392578125,0.00024078390561044216,0.00032389239640906453,0.0005646763020195067
82,24.0,-733.4765625,-733.4791870117188,-0.00262451171875,6.888061761856079e-06,0.00262451171875,3.360772461746819e-05,3.6145000194665045e-05,6.975272845011204e-05
83,24.0,-733.3164672851562,-733.3308715820312,-0.014404296875,0.00020748376846313477,0.014404296875,9.471642988501117e-05,5.162041634321213e-05,0.0001463368535041809
84,24.0,-733.319580078125,-733.3946533203125,-0.0750732421875,0.00563599169254303,0.0750732421875,0.00019913418509531766,0.00017694142297841609,0.000376075622625649
85,24.0,-733.479736328125,-733.4773559570312,0.00238037109375,5.666166543960571e-06,0.00238037109375,3.096880027442239e-05,2.0164623492746614e-05,5.11334219481796e-05
86,24.0,-733.4845581054688,-733.4885864257812,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,2.9939241358079016e-05,1.1922791600227356e-05,4.186203295830637e-05
87,24.0,-733.444091796875,-733.4474487304688,-0.00335693359375,1.126900315284729e-05,0.00335693359375,3.60392004949972e-05,3.204103632015176e-05,6.808023317717016e-05
88,24.0,-733.4067993164062,-733.4098510742188,-0.0030517578125,9.313225746154785e-06,0.0030517578125,5.603686076938175e-05,7.625445869052783e-05,0.00013229131582193077
89,24.0,-733.40234375,-733.4098510742188,-0.00750732421875,5.63599169254303e-05,0.00750732421875,4.699302007793449e-05,6.579160981345922e-05,0.00011278463352937251
90,24.0,-733.3045043945312,-733.3598022460938,-0.0552978515625,0.0030578523874282837,0.0552978515625,0.00015034373791422695,0.00034204107942059636,0.0004923848318867385
91,24.0,-733.4552612304688,-733.4552612304688,0.0,0.0,0.0,4.587299554259516e-05,4.976652417099103e-05,9.5639523351565e-05
92,24.0,-733.48681640625,-733.4932861328125,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,4.5795175537932664e-05,2.7037598556489684e-05,7.283277227543294e-05
93,24.0,-733.43798828125,-733.4346923828125,0.0032958984375,1.0862946510314941e-05,0.0032958984375,3.235226176911965e-05,7.094815373420715e-06,3.9447077142540365e-05
94,24.0,-733.3425903320312,-733.3595581054688,-0.0169677734375,0.00028790533542633057,0.0169677734375,6.217745976755396e-05,7.239878323161975e-05,0.0001345762429991737
95,24.0,-733.5095825195312,-733.5081176757812,0.00146484375,2.1457672119140625e-06,0.00146484375,1.3961165677756071e-05,1.1785142305598129e-05,2.5746307073859498e-05
96,24.0,-733.4475708007812,-733.4482421875,-0.00067138671875,4.507601261138916e-07,0.00067138671875,2.220233545813244e-05,9.97241568256868e-06,3.217475023120642e-05
97,24.0,-733.3461303710938,-733.3529052734375,-0.00677490234375,4.589930176734924e-05,0.00677490234375,3.5801112971967086e-05,2.292115277668927e-05,5.872226756764576e-05
98,24.0,-733.2720336914062,-733.2811279296875,-0.00909423828125,8.270516991615295e-05,0.00909423828125,5.247320586931892e-05,0.00010984633263433352,0.00016231954214163125
99,24.0,-733.499755859375,-733.495849609375,0.00390625,1.52587890625e-05,0.00390625,1.5247088413161691e-05,6.097368896007538e-06,2.134445821866393e-05
100,24.0,-733.3051147460938,-733.31591796875,-0.01080322265625,0.0001167096197605133,0.01080322265625,4.1872288420563564e-05,0.0001260899007320404,0.00016796219279058278
101,24.0,-733.2147827148438,-733.31494140625,-0.10015869140625,0.010031763464212418,0.10015869140625,0.0003627753467299044,0.00011543557047843933,0.00047821091720834374
102,24.0,-733.3174438476562,-733.3224487304688,-0.0050048828125,2.504885196685791e-05,0.0050048828125,5.4483807616634294e-05,4.160906973993406e-05,9.609287371858954e-05
103,24.0,-733.457763671875,-733.45458984375,0.003173828125,1.0073184967041016e-05,0.003173828125,2.126388790202327e-05,3.4149736166000366e-05,5.541362406802364e-05
104,24.0,-733.387451171875,-733.3876342773438,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,3.788003959925845e-05,6.595384184038267e-05,0.00010383388143964112
105,24.0,-733.5064086914062,-733.504150390625,0.00225830078125,5.09992241859436e-06,0.00225830078125,1.8072181774186902e-05,1.4201365047483705e-05,3.227354682167061e-05
106,24.0,-687.13818359375,-687.1363525390625,0.0018310546875,3.3527612686157227e-06,0.0018310546875,2.9939419619040564e-05,2.252161539217923e-05,5.2461036830209196e-05
107,24.0,-687.0830688476562,-687.0810546875,0.00201416015625,4.056841135025024e-06,0.00201416015625,2.2737074687029235e-05,9.422190487384796e-06,3.2159266993403435e-05
108,24.0,-687.0966186523438,-687.0933837890625,0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.9988427084172145e-05,6.687454970233375e-06,2.667588159965817e-05
109,24.0,-687.0885620117188,-687.0872192382812,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.8940612790174782e-05,3.1456352189707104e-06,2.2086247554398142e-05
110,24.0,-686.8751831054688,-686.955078125,-0.07989501953125,0.006383214145898819,0.07989501953125,0.0013007610104978085,1.2420490747899748e-05,0.001313181477598846
111,24.0,-687.0808715820312,-687.0881958007812,-0.00732421875,5.364418029785156e-05,0.00732421875,2.13241801247932e-05,1.1153146260767244e-05,3.247732820454985e-05
112,24.0,-686.9375610351562,-686.9616088867188,-0.0240478515625,0.0005782991647720337,0.0240478515625,4.600101237883791e-05,1.4407187336473726e-05,6.040820153430104e-05
113,24.0,-687.099609375,-687.0950317382812,0.00457763671875,2.0954757928848267e-05,0.00457763671875,1.898240407172125e-05,7.070787432894576e-06,2.6053192414110526e-05
114,24.0,-687.0253295898438,-687.0341796875,-0.00885009765625,7.832422852516174e-05,0.00885009765625,4.030706259072758e-05,3.838632255792618e-05,7.869338151067495e-05
115,24.0,-686.9730834960938,-686.9821166992188,-0.009033203125,8.159875869750977e-05,0.009033203125,3.8115955248940736e-05,2.087783104798291e-05,5.899378447793424e-05
116,24.0,-686.9423217773438,-687.0050048828125,-0.06268310546875,0.003929171711206436,0.06268310546875,0.0001370498357573524,0.00032471641316078603,0.00046176626347005367
117,24.0,-687.100830078125,-687.0988159179688,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.768808942870237e-05,1.3776309970126022e-05,3.146439848933369e-05
118,24.0,-686.9490356445312,-686.9521484375,-0.00311279296875,9.689480066299438e-06,0.00311279296875,5.3736905101686716e-05,3.763493077713065e-05,9.137183951679617e-05
119,24.0,-687.1123657226562,-687.1162719726562,-0.00390625,1.52587890625e-05,0.00390625,1.7650387235335074e-05,8.098222679109313e-06,2.5748609914444387e-05
120,24.0,-687.1127319335938,-687.1075439453125,0.00518798828125,2.691522240638733e-05,0.00518798828125,2.1895210011280142e-05,1.1241249922022689e-05,3.313646084279753e-05
121,24.0,-687.0673828125,-687.0675048828125,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,2.286045128130354e-05,2.445913924020715e-05,4.731959052151069e-05
122,24.0,-687.1064453125,-687.1049194335938,0.00152587890625,2.3283064365386963e-06,0.00152587890625,2.0770594346686266e-05,1.1814385288744234e-05,3.25849796354305e-05
123,24.0,-687.011474609375,-687.021728515625,-0.01025390625,0.00010514259338378906,0.01025390625,3.648126948974095e-05,5.8460795116843656e-05,9.494206460658461e-05
124,24.0,-687.1115112304688,-687.1122436523438,-0.000732421875,5.364418029785156e-07,0.000732421875,2.01827242563013e-05,5.989894361846382e-06,2.617261816340033e-05
125,24.0,-687.04150390625,-687.0405883789062,0.00091552734375,8.381903171539307e-07,0.00091552734375,4.906093454337679e-05,3.943052070098929e-05,8.849145524436608e-05
126,24.0,-687.0903930664062,-687.0814208984375,0.00897216796875,8.04997980594635e-05,0.00897216796875,2.85725254798308e-05,2.1868570911465213e-05,5.0441096391296014e-05
127,24.0,-686.9348754882812,-686.9356689453125,-0.00079345703125,6.295740604400635e-07,0.00079345703125,0.00011864519910886884,2.5228970116586424e-05,0.00014387417468242347
128,24.0,-687.06298828125,-687.0598754882812,0.00311279296875,9.689480066299438e-06,0.00311279296875,4.0707873267820105e-05,4.32603046647273e-05,8.39681742945686e-05
129,24.0,-687.0690307617188,-687.0690307617188,0.0,0.0,0.0,2.929960101027973e-05,2.1241790818748996e-05,5.0541391829028726e-05
130,24.0,-687.0403442382812,-687.0338134765625,0.00653076171875,4.2650848627090454e-05,0.00653076171875,3.147729512420483e-05,2.68002968368819e-05,5.8277590142097324e-05
131,21.0,-598.84619140625,-598.8521728515625,-0.0059814453125,3.577768802642822e-05,0.0059814453125,4.5570250222226605e-05,5.4888612794457003e-05,0.00010045886301668361
132,21.0,-598.7803955078125,-598.7726440429688,0.00775146484375,6.008520722389221e-05,0.00775146484375,6.147316162241623e-05,8.47369447001256e-05,0.00014621010632254183
133,21.0,-598.7615356445312,-598.7658081054688,-0.0042724609375,1.825392246246338e-05,0.0042724609375,0.00013648004096467048,6.506908539449796e-05,0.00020154911908321083
134,21.0,-598.6538696289062,-598.6988525390625,-0.04498291015625,0.0020234622061252594,0.04498291015625,0.0004119116929359734,0.00020357780158519745,0.0006154894945211709
135,21.0,-598.8675537109375,-598.8744506835938,-0.00689697265625,4.756823182106018e-05,0.00689697265625,3.9781742088962346e-05,2.6617013645591214e-05,6.639875937253237e-05
136,21.0,-598.90771484375,-598.9017333984375,0.0059814453125,3.577768802642822e-05,0.0059814453125,4.429780528880656e-05,1.537427306175232e-05,5.967207835055888e-05
137,21.0,-598.92626953125,-598.9307861328125,-0.0045166015625,2.039968967437744e-05,0.0045166015625,2.631124334584456e-05,2.205725832027383e-05,4.836849984712899e-05
138,21.0,-598.7315673828125,-598.7338256835938,-0.00225830078125,5.09992241859436e-06,0.00225830078125,0.00010195446520810947,8.085649460554123e-05,0.0001828109670896083
139,21.0,-598.8264770507812,-598.8346557617188,-0.0081787109375,6.689131259918213e-05,0.0081787109375,4.862549758399837e-05,2.8816797566832975e-05,7.744229515083134e-05
140,21.0,-598.757568359375,-598.756103515625,0.00146484375,2.1457672119140625e-06,0.00146484375,6.739133823430166e-05,6.653070158790797e-05,0.000133922032546252
141,21.0,-598.8289794921875,-598.8302001953125,-0.001220703125,1.4901161193847656e-06,0.001220703125,9.983144991565496e-05,5.943551514064893e-05,0.00015926695778034627
142,21.0,-598.7855224609375,-598.80419921875,-0.0186767578125,0.0003488212823867798,0.0186767578125,7.437189196934924e-05,8.783154044067487e-05,0.0001622034324100241
143,21.0,-598.9093627929688,-598.9114379882812,-0.0020751953125,4.306435585021973e-06,0.0020751953125,4.909985000267625e-05,3.098640445386991e-05,8.008625445654616e-05
144,21.0,-598.92138671875,-598.9125366210938,0.00885009765625,7.832422852516174e-05,0.00885009765625,3.88813168683555e-05,3.1425988709088415e-05,7.03073019394651e-05
145,21.0,-598.6495361328125,-598.8248901367188,-0.17535400390625,0.03074902668595314,0.17535400390625,0.0008669879171065986,5.560740828514099e-05,0.0009225953253917396
146,21.0,-598.7756958007812,-598.791015625,-0.01531982421875,0.00023469701409339905,0.01531982421875,0.0003926534263882786,0.00011667143553495407,0.0005093248328194022
147,21.0,-598.9317626953125,-598.9371948242188,-0.00543212890625,2.950802445411682e-05,0.00543212890625,2.9443281164276414e-05,1.6473419236717746e-05,4.5916698582004756e-05
148,21.0,-598.67822265625,-598.7015991210938,-0.02337646484375,0.0005464591085910797,0.02337646484375,0.0004444190417416394,0.00019845851056743413,0.0006428775377571583
149,21.0,-598.794677734375,-598.8224487304688,-0.02777099609375,0.0007712282240390778,0.02777099609375,7.105958502506837e-05,3.355424996698275e-05,0.00010461383499205112
150,21.0,-598.7869873046875,-598.8005981445312,-0.01361083984375,0.00018525496125221252,0.01361083984375,0.0001865174126578495,0.0001305976911680773,0.0003171151038259268
151,21.0,-598.8255615234375,-598.8507080078125,-0.025146484375,0.0006323456764221191,0.025146484375,0.0009878412820398808,7.417425513267517e-05,0.001062015537172556
152,21.0,-598.9085083007812,-598.9022216796875,0.00628662109375,3.9521604776382446e-05,0.00628662109375,4.532681487035006e-05,2.7589499950408936e-05,7.2916314820759e-05
153,21.0,-598.8762817382812,-598.8795166015625,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,4.274088496458717e-05,2.855788989108987e-05,7.129877485567704e-05
154,21.0,-598.9451904296875,-598.9384765625,0.0067138671875,4.507601261138916e-05,0.0067138671875,2.855829370673746e-05,3.128256503259763e-05,5.984085873933509e-05
155,21.0,-598.8584594726562,-598.870849609375,-0.01239013671875,0.00015351548790931702,0.01239013671875,4.6417299017775804e-05,1.800190693757031e-05,6.441920413635671e-05
156,21.0,-598.8845825195312,-598.8893432617188,-0.0047607421875,2.2664666175842285e-05,0.0047607421875,6.198030314408243e-05,3.393981751287356e-05,9.592012065695599e-05
157,22.0,-664.6615600585938,-664.6608276367188,0.000732421875,5.364418029785156e-07,0.000732421875,4.4502266973722726e-05,5.1172821258660406e-05,9.567508823238313e-05
158,22.0,-664.7689208984375,-664.7620239257812,0.00689697265625,4.756823182106018e-05,0.00689697265625,2.2551776055479422e-05,7.335283044085372e-06,2.9887058190070093e-05
159,22.0,-664.7482299804688,-664.7530517578125,-0.00482177734375,2.3249536752700806e-05,0.00482177734375,2.2569984139408916e-05,3.591366066757473e-06,2.6161349524045363e-05
160,22.0,-664.6181640625,-664.6312866210938,-0.01312255859375,0.00017220154404640198,0.01312255859375,8.656986028654501e-05,0.00011822507076431066,0.00020479492377489805
161,22.0,-664.746826171875,-664.7514038085938,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,3.64973493560683e-05,1.549571788928006e-05,5.199306906433776e-05
162,22.0,-664.630859375,-664.6336059570312,-0.00274658203125,7.543712854385376e-06,0.00274658203125,4.8305042582796887e-05,4.3552183342399076e-05,9.185722592519596e-05
163,22.0,-664.7329711914062,-664.734619140625,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,5.917465387028642e-05,1.3919174307375215e-05,7.309382635867223e-05
164,22.0,-664.5552368164062,-664.5714721679688,-0.0162353515625,0.0002635866403579712,0.0162353515625,0.00012644017988350242,0.00018616374291013926,0.0003126039227936417
165,22.0,-664.7396850585938,-664.7420654296875,-0.00238037109375,5.666166543960571e-06,0.00238037109375,2.282276727783028e-05,2.6718898880062625e-05,4.954166797688231e-05
