config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
28,26.0,-621.0682983398438,-621.0597534179688,0.008544921875,7.301568984985352e-05,6.449628960002552e-05,0.00010151349779990342,6.60254736430943e-05,0.0001517997880000621,6.109438982093707e-05,0.00021289417054504156
29,26.0,-621.0685424804688,-621.0678100585938,0.000732421875,5.364418029785156e-07,5.193582425514857e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00012634955055546016,3.5453027521725744e-05,0.00016180257080122828
30,27.0,-673.6312255859375,-673.6390991210938,-0.00787353515625,6.199255585670471e-05,0.0001273227256855794,0.00024813072135051095,0.00010283137089572847,0.00018348742742091417,9.634364687371999e-05,0.00027983105974271894
31,27.0,-673.68017578125,-673.6901245117188,-0.00994873046875,9.89772379398346e-05,0.0001273227256855794,0.00014474290773409222,9.026707682226385e-05,0.00017185458273161203,8.278452150989324e-05,0.00025463910424150527
32,27.0,-673.7765502929688,-673.7789916992188,-0.00244140625,5.9604644775390625e-06,0.00012668069790710103,6.02159249995436e-05,5.22334341265851e-05,0.00016205660358536988,4.026871101814322e-05,0.00020232531824149191
33,27.0,-673.6321411132812,-673.6425170898438,-0.0103759765625,0.00010766088962554932,0.0001273227256855794,6.02159249995436e-05,6.60254736430943e-05,0.00016889894322957844,3.686826676130295e-05,0.00020576720999088138
34,27.0,-673.7821655273438,-673.7891845703125,-0.00701904296875,4.9266964197158813e-05,5.193582425514857e-05,5.675802406455789e-05,3.7137091763921684e-05,0.00012727594003081322,2.204701377195306e-05,0.00014932295016478747
35,27.0,-673.7367553710938,-673.7467651367188,-0.010009765625,0.00010019540786743164,5.260206758975983e-05,5.675802406455789e-05,3.7137091763921684e-05,0.00014101881242822856,1.9968860215158202e-05,0.00016098767810035497
36,26.0,-521.4071044921875,-521.3941650390625,0.012939453125,0.00016742944717407227,0.0001273227256855794,6.02159249995436e-05,6.60254736430943e-05,0.0001939292560564354,2.889409734052606e-05,0.00022282334975898266
37,26.0,-521.5467529296875,-521.5485229492188,-0.00177001953125,3.1329691410064697e-06,5.260206758975983e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00013828866940457374,3.930963430320844e-05,0.00017759829643182456
38,26.0,-521.368408203125,-521.3615112304688,0.00689697265625,4.756823182106018e-05,0.0001273227256855794,0.00031528811625860354,0.00010283137089572847,0.00018005375750362873,0.00011934749636566266,0.000299401261145249
39,28.0,-630.2908325195312,-630.3133544921875,-0.02252197265625,0.0005072392523288727,5.260206758975983e-05,5.675802406455789e-05,3.7137091763921684e-05,0.00014115381054580212,1.5254690879373811e-05,0.00015640849596820772
40,28.0,-630.2835083007812,-630.2742309570312,0.00927734375,8.606910705566406e-05,0.0001273227256855794,6.02159249995436e-05,6.60254736430943e-05,0.00018073516548611224,3.257673233747482e-05,0.00021331189782358706
41,28.0,-590.3510131835938,-590.3265991210938,0.0244140625,0.0005960464477539062,0.0005632836332239171,0.00038308909489321956,0.00044436427764594556,0.0004899328923784196,0.00014065970026422292,0.0006305925780907273
42,28.0,-590.5646362304688,-590.5595703125,0.00506591796875,2.5663524866104126e-05,0.0001273227256855794,6.02159249995436e-05,4.528684075921774e-05,0.0001672792568570003,2.881418913602829e-05,0.00019609344599302858
43,25.0,-505.0633544921875,-505.0563049316406,0.007049560546875,4.969630390405655e-05,2.152891829609871e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00011376811016816646,4.089977664989419e-05,0.00015466788318008184
44,26.0,-564.3536376953125,-564.3421020507812,0.01153564453125,0.00013307109475135803,5.260206758975983e-05,0.00010151349779990342,4.7074539573829495e-05,0.00014410311996471137,5.377847628551535e-05,0.00019788159988820553
45,27.0,-619.1893310546875,-619.1845092773438,0.00482177734375,2.3249536752700806e-05,5.260206758975983e-05,0.00010151349779990342,4.528684075921774e-05,0.00014121241110842675,5.070790575700812e-05,0.00019192032050341368
46,28.0,-669.8681640625,-669.8717651367188,-0.00360107421875,1.2967735528945923e-05,0.00019337578366200128,0.00031528811625860354,0.00019471794629180936,0.00026846100809052587,0.0001317139685852453,0.0004001749912276864
47,27.0,-523.3836669921875,-523.39990234375,-0.0162353515625,0.0002635866403579712,2.152891829609871e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00011541475396370515,2.777222471195273e-05,0.00014318697503767908
48,27.0,-523.3838500976562,-523.3895874023438,-0.0057373046875,3.291666507720947e-05,5.193582425514857e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00012344428978394717,3.713089972734451e-05,0.00016057518951129168
49,27.0,-523.5121459960938,-523.510986328125,0.00115966796875,1.344829797744751e-06,5.193582425514857e-05,0.00010151349779990342,3.7137091763921684e-05,0.00012530847743619233,4.872716817772016e-05,0.00017403563833795488
50,27.0,-523.3499755859375,-523.3484497070312,0.00152587890625,2.3283064365386963e-06,5.260206758975983e-05,0.00014474290773409222,6.60254736430943e-05,0.00013992749154567719,7.049720443319529e-05,0.00021042469597887248
51,31.0,-636.43408203125,-636.4434814453125,-0.0093994140625,8.834898471832275e-05,5.193582425514857e-05,0.00014474290773409222,4.528684075921774e-05,0.00012087362119928002,6.658620986854658e-05,0.0001874598383437842
52,31.0,-636.4298706054688,-636.4484252929688,-0.0185546875,0.00034427642822265625,5.252988721634971e-05,5.675802406455789e-05,3.7137091763921684e-05,0.00013363748439587653,2.2424384951591492e-05,0.00015606186934746802
53,31.0,-636.41748046875,-636.4247436523438,-0.00726318359375,5.2753835916519165e-05,5.260206758975983e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00014600798022001982,2.6666000849218108e-05,0.00017267398652620614
54,31.0,-636.4408569335938,-636.4382934570312,0.0025634765625,6.571412086486816e-06,0.0001273227256855794,0.00014474290773409222,9.014968108795344e-05,0.00017458980437368155,6.741304241586477e-05,0.0002420028467895463
55,33.0,-721.8841552734375,-721.8982543945312,-0.01409912109375,0.0001987852156162262,4.191749862262181e-05,6.02159249995436e-05,3.7137091763921684e-05,0.0001197223537019454,3.5282038879813626e-05,0.00015500439621973783
56,33.0,-721.8682861328125,-721.8910522460938,-0.02276611328125,0.0005182959139347076,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00010667531751096249,5.054324719822034e-05,0.00015721857198514044
57,33.0,-721.89013671875,-721.8832397460938,0.00689697265625,4.756823182106018e-05,5.193582425514857e-05,0.00014474290773409222,4.528684075921774e-05,0.00012481868907343596,6.472952372860163e-05,0.0001895482128020376
58,33.0,-721.8817138671875,-721.8807983398438,0.00091552734375,8.381903171539307e-07,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00011154074309160933,5.342382792150602e-05,0.00016496457101311535
59,33.0,-721.8820190429688,-721.8823852539062,-0.0003662109375,1.341104507446289e-07,4.191749862262181e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00011788029223680496,3.880634903907776e-05,0.00015668664127588272
60,35.0,-797.5232543945312,-797.5183715820312,0.0048828125,2.384185791015625e-05,5.193582425514857e-05,6.0103200260175315e-05,3.7137091763921684e-05,0.000123159188660793,2.3486651116400026e-05,0.00014664583432022482
61,35.0,-797.5636596679688,-797.5609130859375,0.00274658203125,7.543712854385376e-06,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00011393654131097719,5.288217289489694e-05,0.00016681871784385294
62,35.0,-797.5576171875,-797.5531005859375,0.0045166015625,2.039968967437744e-05,5.260206758975983e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00013876130105927587,3.098156230407767e-05,0.00016974286700133234
63,35.0,-797.54931640625,-797.54833984375,0.0009765625,9.5367431640625e-07,2.152891829609871e-05,0.00014474290773409222,4.528684075921774e-05,0.00011543454456841573,7.39883616915904e-05,0.00018942290626000613
64,35.0,-797.4840087890625,-797.49169921875,-0.0076904296875,5.914270877838135e-05,0.00012668069790710103,5.675802406455789e-05,3.7137091763921684e-05,0.0001587064762134105,2.2917985916137695e-05,0.0001816244621295482
65,35.0,-797.4762573242188,-797.4899291992188,-0.013671875,0.000186920166015625,5.260206758975983e-05,0.00014474290773409222,6.60254736430943e-05,0.00014394916070159525,6.900429434608668e-05,0.00021295345504768193
66,35.0,-797.4788818359375,-797.4750366210938,0.00384521484375,1.4785677194595337e-05,5.193582425514857e-05,0.00014474290773409222,5.118735134601593e-05,0.000126155253383331,7.450189150404185e-05,0.00020065714488737285
67,35.0,-797.5487060546875,-797.5411376953125,0.007568359375,5.728006362915039e-05,5.260206758975983e-05,0.00014474290773409222,6.60254736430943e-05,0.00014435795310419053,6.726812716806307e-05,0.00021162608754821122
68,30.0,-552.3733520507812,-552.3809814453125,-0.00762939453125,5.820766091346741e-05,5.260206758975983e-05,0.00010151349779990342,5.118735134601593e-05,0.00014893656771164387,5.083512587589212e-05,0.00019977168994955719
69,30.0,-552.2382202148438,-552.2444458007812,-0.0062255859375,3.8757920265197754e-05,0.00012668069790710103,6.02159249995436e-05,4.528684075921774e-05,0.00016120656800922006,2.91684646072099e-05,0.00019037503807339817
70,34.0,-728.0574340820312,-728.0545043945312,0.0029296875,8.58306884765625e-06,5.193582425514857e-05,0.00010151349779990342,3.7137091763921684e-05,0.0001237029064213857,4.7737361455801874e-05,0.0001714402751531452
71,34.0,-728.0203247070312,-728.0260620117188,-0.0057373046875,3.291666507720947e-05,5.193582425514857e-05,1.341104507446289e-07,1.3725832104682922e-05,0.00012505881022661924,9.2238187789917e-06,0.00013428262900561094
72,34.0,-728.0526123046875,-728.0473022460938,0.00531005859375,2.8196722269058228e-05,5.193582425514857e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00013250210031401366,3.8419664633693174e-05,0.00017092176130972803
73,34.0,-728.04296875,-728.0465698242188,-0.00360107421875,1.2967735528945923e-05,0.0001273227256855794,6.02159249995436e-05,6.60254736430943e-05,0.00018917175475507975,3.0306726330309175e-05,0.0002194784756284207
74,27.0,-468.85406494140625,-468.8663635253906,-0.012298583984375,0.00015125516802072525,4.191749862262181e-05,5.675802406455789e-05,1.8640710596015885e-05,0.00011842730600619689,2.1026935428380966e-05,0.00013945423415862024
75,27.0,-468.9219055175781,-468.9191589355469,0.00274658203125,7.543712854385376e-06,5.193582425514857e-05,5.675802406455789e-05,3.7137091763921684e-05,0.00012902761227451265,1.8970993551192805e-05,0.00014799860946368426
76,27.0,-468.07025146484375,-468.29766845703125,-0.2274169921875,0.051718488335609436,0.013635288923978806,0.009191582600275675,0.023468573958394193,0.01716177724301815,0.0056840479373931885,0.02284582518041134
77,27.0,-468.3497314453125,-468.49688720703125,-0.14715576171875,0.021654818207025528,0.03689141048314545,0.009191582600275675,0.029992021826597288,0.022931385785341263,0.009628569707274437,0.03255995362997055
78,27.0,-468.3708190917969,-468.5082702636719,-0.137451171875,0.01889282464981079,0.02378488764338519,0.009191582600275675,0.028325880976598133,0.02061934396624565,0.005577682983130217,0.026197027415037155
79,29.0,-488.45733642578125,-488.46728515625,-0.00994873046875,9.89772379398346e-05,0.0001273227256855794,0.00010151349779990342,8.370486003431407e-05,0.0001840784098021686,5.377400520956144e-05,0.00023785242228768766
80,29.0,-488.48211669921875,-488.4700622558594,0.012054443359375,0.00014530960470438004,6.449628960002552e-05,6.02159249995436e-05,4.528684075921774e-05,0.00015444528253283352,3.605307938414626e-05,0.00019049836555495858
81,29.0,-488.47265625,-488.4762878417969,-0.003631591796875,1.3188458979129791e-05,5.260206758975983e-05,0.00010151349779990342,5.555098624406952e-05,0.00014281016774475574,6.007356569170952e-05,0.00020288373343646526
82,29.0,-488.486083984375,-488.4856872558594,0.000396728515625,1.5739351511001587e-07,5.193582425514857e-05,1.341104507446289e-07,3.7137091763921684e-05,0.00013020412006881088,1.2703798347502016e-05,0.00014290791295934469
83,30.0,-454.1629333496094,-454.1643981933594,-0.00146484375,2.1457672119140625e-06,7.892803599437078e-06,0.00010151349779990342,3.7137091763921684e-05,0.0001000946867861785,5.150148717802949e-05,0.0001515961776021868
84,30.0,-454.21826171875,-454.21563720703125,0.00262451171875,6.888061761856079e-06,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00011040776007575914,4.912642907584086e-05,0.0001595341891516
85,33.0,-598.9097900390625,-598.9025268554688,0.00726318359375,5.2753835916519165e-05,0.0001273227256855794,0.00014474290773409222,9.026707682226385e-05,0.00018745397392194718,6.655957258772105e-05,0.00025401354650966823
86,33.0,-598.9117431640625,-598.9044799804688,0.00726318359375,5.2753835916519165e-05,4.191749862262181e-05,0.0002320210517543118,6.60254736430943e-05,0.00011988414189545438,8.497778617311269e-05,0.00020486192079260945
87,37.0,-725.2402954101562,-725.2352905273438,0.0050048828125,2.504885196685791e-05,0.0001273227256855794,0.00010151349779990342,0.00010283137089572847,0.00022024264035280794,4.553515464067459e-05,0.00026577780954539776
88,37.0,-725.1862182617188,-725.18505859375,0.00115966796875,1.344829797744751e-06,2.152891829609871e-05,0.00014474290773409222,3.7137091763921684e-05,0.00010417994781164452,6.418638076866046e-05,0.00016836632858030498
89,37.0,-725.2063598632812,-725.197998046875,0.00836181640625,6.991997361183167e-05,5.193582425514857e-05,0.00014474290773409222,5.8115531665788857e-05,0.00012685474939644337,7.646065205335617e-05,0.00020331540144979954
90,37.0,-725.1778564453125,-725.1851196289062,-0.00726318359375,5.2753835916519165e-05,5.260206758975983e-05,0.00010151349779990342,3.7137091763921684e-05,0.00013659405522048473,4.41491611127276e-05,0.00018074321269523352
91,37.0,-725.1795043945312,-725.17626953125,0.00323486328125,1.0464340448379517e-05,2.152891829609871e-05,6.02159249995436e-05,2.2951413410932814e-05,0.00010826213110703975,3.150701377307996e-05,0.0001397691376041621
92,37.0,-725.2056884765625,-725.1973876953125,0.00830078125,6.890296936035156e-05,5.193582425514857e-05,0.00024813072135051095,6.60254736430943e-05,0.00012232534936629236,9.445417526876554e-05,0.0002167795319110155
93,29.0,-437.6839904785156,-437.6796569824219,0.00433349609375,1.877918839454651e-05,0.0001273227256855794,6.02159249995436e-05,9.026707682226385e-05,0.00020473438780754805,3.955317515647039e-05,0.00024428757023997605
94,29.0,-437.7708740234375,-437.7599182128906,0.010955810546875,0.00012002978473901749,5.250540982718102e-05,0.00014474290773409222,6.60254736430943e-05,0.00013361898891162127,7.15480200597085e-05,0.0002051670162472874
95,29.0,-437.68035888671875,-437.67315673828125,0.0072021484375,5.187094211578369e-05,0.0001273227256855794,0.00014474290773409222,9.026707682226385e-05,0.0001777724683051929,8.194726251531392e-05,0.0002597197308205068
96,32.0,-588.3230590820312,-588.3282470703125,-0.00518798828125,2.691522240638733e-05,0.00012668069790710103,6.02159249995436e-05,4.528684075921774e-05,0.00016351128579117358,3.273841139161959e-05,0.00019624968990683556
97,32.0,-588.3316040039062,-588.3334350585938,-0.0018310546875,3.3527612686157227e-06,6.449628960002552e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00015296803030651063,2.870466596505139e-05,0.00018167270172853023
98,32.0,-588.50439453125,-588.5131225585938,-0.00872802734375,7.617846131324768e-05,2.152891829609871e-05,5.675802406455789e-05,5.979867031176885e-06,0.00011380766954971477,1.8321536117582582e-05,0.00013212920748628676
99,32.0,-588.5228881835938,-588.5097045898438,0.01318359375,0.00017380714416503906,5.260206758975983e-05,6.02159249995436e-05,4.528684075921774e-05,0.00014814388123340905,4.140716191614047e-05,0.0001895510358735919
100,32.0,-588.3367919921875,-588.3394165039062,-0.00262451171875,6.888061761856079e-06,0.00012668069790710103,6.02159249995436e-05,4.528684075921774e-05,0.000165223449585028,2.9254146284074523e-05,0.00019447760132607073
101,37.0,-685.4024047851562,-685.3931884765625,0.00921630859375,8.49403440952301e-05,2.152891829609871e-05,6.02159249995436e-05,1.3725832104682922e-05,0.00010340176959289238,3.11227522615809e-05,0.00013452452549245209
102,37.0,-685.398193359375,-685.3944702148438,0.00372314453125,1.3861805200576782e-05,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00011231282405788079,5.513969881576486e-05,0.00016745252651162446
103,37.0,-685.397216796875,-685.3942260742188,0.00299072265625,8.944422006607056e-06,0.0001273227256855794,6.02159249995436e-05,6.60254736430943e-05,0.00016947349649854004,3.8139336538733914e-05,0.00020761282939929515
104,37.0,-685.3850708007812,-685.3635864257812,0.021484375,0.000461578369140625,0.00015386926631132762,0.00014474290773409222,0.00010283137089572847,0.0002480190887581557,6.411019421648234e-05,0.0003121292684227228
105,37.0,-685.40771484375,-685.4110717773438,-0.00335693359375,1.126900315284729e-05,5.193582425514857e-05,0.00010151349779990342,3.7137091763921684e-05,0.00012500201410148293,4.8473291826667264e-05,0.00017347530229017138
106,34.0,-532.499267578125,-532.49853515625,0.000732421875,5.364418029785156e-07,0.00012668069790710103,0.00010151349779990342,6.60254736430943e-05,0.00016018479072954506,4.579853339237161e-05,0.00020598332048393786
107,32.0,-426.752685546875,-426.7547302246094,-0.002044677734375,4.180707037448883e-06,0.0001273227256855794,0.00010151349779990342,6.60254736430943e-05,0.0001701070723356679,5.215722922002897e-05,0.00022226429427973926
108,32.0,-426.77191162109375,-426.7919921875,-0.02008056640625,0.00040322914719581604,0.0001273227256855794,0.00014474290773409222,8.370486003431407e-05,0.00016969854186754674,6.171157292556018e-05,0.00023141011479310691
109,33.0,-475.6436767578125,-475.65869140625,-0.0150146484375,0.0002254396677017212,0.00015386926631132762,0.0002320210517543118,0.00013731569051742554,0.0002300713531440124,8.97392601473257e-05,0.0003198106132913381
110,33.0,-475.5282897949219,-475.5597839355469,-0.031494140625,0.0009918808937072754,0.00019337578366200128,6.02159249995436e-05,0.0001430130367608447,0.00028191646561026573,4.026195892947726e-05,0.00032217841362580657
111,33.0,-475.85345458984375,-475.8582458496094,-0.004791259765625,2.295617014169693e-05,5.260206758975983e-05,6.02159249995436e-05,3.7137091763921684e-05,0.00013755807594861835,2.3616570615558885e-05,0.00016117464110720903
112,33.0,-475.8982238769531,-475.899658203125,-0.001434326171875,2.057291567325592e-06,5.193582425514857e-05,5.675802406455789e-05,3.7137091763921684e-05,0.0001241406425833702,2.1927058696746826e-05,0.00014606770128011703
113,33.0,-475.61279296875,-475.62255859375,-0.009765625,9.5367431640625e-05,0.0001729155671508873,0.00031528811625860354,0.00019471794629180936,0.00025871358229778707,0.0001316980051342398,0.00039041158743202686
114,36.0,-606.7410278320312,-606.7409057617188,0.0001220703125,1.4901161193847656e-08,2.152891829609871e-05,6.02159249995436e-05,1.3725832104682922e-05,0.00010915899474639446,2.7593598133535124e-05,0.0001367525983368978
115,36.0,-606.73583984375,-606.7398681640625,-0.0040283203125,1.6227364540100098e-05,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00010938098421320319,4.2209216189803556e-05,0.00015159019676502794
116,36.0,-606.6806030273438,-606.6793823242188,0.001220703125,1.4901161193847656e-06,7.892803599437078e-06,0.00010151349779990342,3.7137091763921684e-05,9.940310701495036e-05,4.883110523223877e-05,0.00014823421952314675
117,36.0,-606.6751098632812,-606.6680908203125,0.00701904296875,4.9266964197158813e-05,0.0001273227256855794,6.02159249995436e-05,4.592660270617002e-05,0.00017403122910764068,2.3591890567331575e-05,0.00019762311421800405
118,36.0,-606.7366333007812,-606.7431030273438,-0.0064697265625,4.1857361793518066e-05,2.152891829609871e-05,5.675802406455789e-05,5.979867031176885e-06,0.00010725548781920224,2.163425051548984e-05,0.00012888973287772387
119,38.0,-653.1071166992188,-653.114501953125,-0.00738525390625,5.4541975259780884e-05,0.0001273227256855794,0.00010151349779990342,0.00010283137089572847,0.00021095015108585358,5.5405871535185724e-05,0.0002663560153450817
120,38.0,-653.1549072265625,-653.1573486328125,-0.00244140625,5.9604644775390625e-06,5.193582425514857e-05,5.675802406455789e-05,3.7137091763921684e-05,0.0001263150479644537,1.8357299268245697e-05,0.0001446723472326994
121,32.0,-380.82281494140625,-380.8134460449219,0.009368896484375,8.777622133493423e-05,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00010707484761951491,4.30629588663578e-05,0.00015013781376183033
122,40.0,-658.0923461914062,-658.0848999023438,0.0074462890625,5.544722080230713e-05,2.152891829609871e-05,5.675802406455789e-05,5.979867031176885e-06,0.00010335497063351795,1.9973143935203552e-05,0.00012332812184467912
123,40.0,-658.087890625,-658.0947875976562,-0.00689697265625,4.756823182106018e-05,7.892803599437078e-06,6.02159249995436e-05,5.979867031176885e-06,9.063578909263015e-05,2.4813973141135648e-05,0.00011544975859578699
124,40.0,-658.0989990234375,-658.0911865234375,0.0078125,6.103515625e-05,5.260206758975983e-05,0.00024813072135051095,9.026707682226385e-05,0.00014242024917621166,0.00010386072244727984,0.0002462809788994491
125,40.0,-658.0843505859375,-658.071044921875,0.0133056640625,0.000177040696144104,0.0001273227256855794,0.00010151349779990342,6.60254736430943e-05,0.00017324171494692564,4.6438352001132444e-05,0.00021968006331007928
126,40.0,-658.0870971679688,-658.0846557617188,0.00244140625,5.9604644775390625e-06,5.260206758975983e-05,0.00014474290773409222,8.370486003431407e-05,0.0001475952158216387,7.635839574504644e-05,0.00022395361156668514
127,40.0,-658.1240234375,-658.1129150390625,0.0111083984375,0.00012339651584625244,6.449628960002552e-05,0.00014474290773409222,8.370486003431407e-05,0.0001561222888994962,6.759632378816605e-05,0.00022371861268766224
128,40.0,-658.08642578125,-658.0841674804688,0.00225830078125,5.09992241859436e-06,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00011319803161313757,5.103461444377899e-05,0.00016423265333287418
129,38.0,-507.5731506347656,-507.564453125,0.008697509765625,7.564667612314224e-05,2.152891829609871e-05,0.00010151349779990342,3.7137091763921684e-05,0.00011090313637396321,5.2978422900196165e-05,0.00016388155927415937
