config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
41,28.0,-538.0162963867188,-538.0142211914062,0.0020751953125,4.306435585021973e-06,0.0020751953125,0.00013317764387466013,3.940798342227936e-05,0.0001725856272969395
42,29.0,-589.9161987304688,-589.9086303710938,0.007568359375,5.728006362915039e-05,0.007568359375,0.00016663192945998162,0.00010238047980237752,0.00026901240926235914
43,34.0,-771.35009765625,-771.3438110351562,0.00628662109375,3.9521604776382446e-05,0.00628662109375,0.00013695807137992233,5.835965203004889e-05,0.00019531772704795003
44,34.0,-771.3636474609375,-771.3624877929688,0.00115966796875,1.344829797744751e-06,0.00115966796875,0.00012157887977082282,2.3275986677617766e-05,0.0001448548719054088
45,34.0,-771.3356323242188,-771.3359375,-0.00030517578125,9.313225746154785e-08,0.00030517578125,0.00028708321042358875,4.701931175077334e-05,0.0003341025148984045
46,34.0,-771.32958984375,-771.3278198242188,0.00177001953125,3.1329691410064697e-06,0.00177001953125,0.0001609281898709014,3.2307209039572626e-05,0.00019323540618643165
47,34.0,-771.2994384765625,-771.3051147460938,-0.00567626953125,3.2220035791397095e-05,0.00567626953125,0.00013098791532684118,4.6207009290810674e-05,0.00017719491734169424
48,26.0,-408.3796691894531,-408.3785705566406,0.0010986328125,1.2069940567016602e-06,0.0010986328125,0.00017041133833117783,0.00014110872871242464,0.00031152006704360247
49,26.0,-408.2735595703125,-408.274658203125,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,0.0002017735969275236,1.1035194802389015e-05,0.00021280879445839673
50,26.0,-408.2227783203125,-408.229736328125,-0.0069580078125,4.8413872718811035e-05,0.0069580078125,0.00018775425269268453,2.3806514946045354e-05,0.00021156076400075108
51,26.0,-408.28155517578125,-408.29119873046875,-0.0096435546875,9.299814701080322e-05,0.0096435546875,0.00022134532628115267,2.4537182980566286e-05,0.00024588251835666597
52,26.0,-408.2594909667969,-408.26318359375,-0.003692626953125,1.3635493814945221e-05,0.003692626953125,0.0002475728397257626,1.956499181687832e-05,0.0002671378315426409
53,28.0,-485.3222351074219,-485.3224792480469,-0.000244140625,5.960464477539063e-08,0.000244140625,0.00022810748487245291,4.409649409353733e-05,0.0002722039935179055
54,28.0,-485.25933837890625,-485.2621765136719,-0.002838134765625,8.055008947849274e-06,0.002838134765625,0.00019238205277360976,8.715693547856063e-05,0.00027953897370025516
55,28.0,-485.51043701171875,-485.510498046875,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,0.00015348786837421358,6.723981641698629e-05,0.00022072768479119986
56,29.0,-539.0635375976562,-539.05712890625,0.00640869140625,4.10713255405426e-05,0.00640869140625,0.00019373514805920422,4.5685657823923975e-05,0.00023942079860717058
57,29.0,-539.05224609375,-539.0616455078125,-0.0093994140625,8.834898471832275e-05,0.0093994140625,0.00017295476573053747,2.423301339149475e-05,0.00019718777912203223
58,29.0,-539.2326049804688,-539.2359619140625,-0.00335693359375,1.126900315284729e-05,0.00335693359375,0.0001492188748670742,1.0186992767557967e-05,0.00015940587036311626
59,29.0,-539.2128295898438,-539.23583984375,-0.02301025390625,0.0005294717848300934,0.02301025390625,0.00016854856221470982,1.1827051821455825e-05,0.00018037561676464975
60,30.0,-589.509765625,-589.5018310546875,0.0079345703125,6.295740604400635e-05,0.0079345703125,0.00015785000869072974,2.7090869480161928e-05,0.00018494087271392345
61,30.0,-589.5112915039062,-589.5089721679688,0.0023193359375,5.379319190979004e-06,0.0023193359375,0.00014879441005177796,3.2392144930781797e-05,0.00018118655134458095
62,28.0,-525.2280883789062,-525.224365234375,0.00372314453125,1.3861805200576782e-05,0.00372314453125,0.0001776611024979502,8.741617057239637e-05,0.0002650772803463042
63,28.0,-525.2526245117188,-525.2557373046875,-0.00311279296875,9.689480066299438e-06,0.00311279296875,0.00014597769768442959,2.9820017516613007e-05,0.0001757977152010426
64,28.0,-432.9361267089844,-432.9295959472656,0.00653076171875,4.2650848627090454e-05,0.00653076171875,0.0001684555463725701,9.526200301479548e-05,0.0002637175493873656
65,28.0,-432.81353759765625,-432.8200378417969,-0.006500244140625,4.2253173887729645e-05,0.006500244140625,0.0001997543586185202,3.639375790953636e-05,0.00023614811652805656
66,30.0,-540.2791748046875,-540.2755737304688,0.00360107421875,1.2967735528945923e-05,0.00360107421875,0.0001764898479450494,8.22214424260892e-05,0.000258711283095181
67,30.0,-503.2449035644531,-503.2459411621094,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,0.00014678272418677807,4.312936289352365e-05,0.0001899120834423229
68,34.0,-684.7164306640625,-684.71728515625,-0.0008544921875,7.301568984985352e-07,0.0008544921875,0.00013720541028305888,3.0642375349998474e-05,0.00016784778563305736
69,34.0,-684.6823120117188,-684.6854858398438,-0.003173828125,1.0073184967041016e-05,0.003173828125,0.0001643477298785001,5.562361184274778e-05,0.0002199713489972055
70,36.0,-760.3992309570312,-760.3898315429688,0.0093994140625,8.834898471832275e-05,0.0093994140625,0.00013366620987653732,4.954505857313052e-05,0.00018321126117371023
71,36.0,-760.411376953125,-760.3995971679688,0.01177978515625,0.00013876333832740784,0.01177978515625,0.00012955030251760036,4.595294740283862e-05,0.0001755032571963966
72,35.0,-681.6083984375,-681.6044311523438,0.00396728515625,1.5739351511001587e-05,0.00396728515625,9.868368942989036e-05,5.843713734066114e-05,0.0001571208267705515
73,35.0,-681.6009521484375,-681.5961303710938,0.00482177734375,2.3249536752700806e-05,0.00482177734375,0.00010859163012355566,7.87191092967987e-05,0.00018731073942035437
74,35.0,-681.5274047851562,-681.53515625,-0.00775146484375,6.008520722389221e-05,0.00775146484375,0.00013433433196041733,6.274301267694682e-05,0.00019707734463736415
75,35.0,-681.5095825195312,-681.5144653320312,-0.0048828125,2.384185791015625e-05,0.0048828125,0.00017454456246923655,7.928777631605044e-05,0.0002538323460612446
76,35.0,-681.5902709960938,-681.5933837890625,-0.00311279296875,9.689480066299438e-06,0.00311279296875,0.00015085334598552436,1.810714638850186e-05,0.00016896049783099443
77,30.0,-491.2478332519531,-491.2425231933594,0.00531005859375,2.8196722269058228e-05,0.00531005859375,0.0001713163946988061,0.00010829293023562059,0.0002796093176584691
78,30.0,-491.2577209472656,-491.2533264160156,0.00439453125,1.9311904907226562e-05,0.00439453125,0.00015579885803163052,4.8429144953843206e-05,0.00020422801026143134
79,31.0,-541.4405517578125,-541.4367065429688,0.00384521484375,1.4785677194595337e-05,0.00384521484375,9.507495997240767e-05,4.774667468154803e-05,0.0001428216346539557
80,31.0,-541.3023681640625,-541.3058471679688,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,0.00018789639580063522,6.621889770030975e-05,0.00025411529350094497
81,31.0,-541.3041381835938,-541.3153076171875,-0.01116943359375,0.00012475624680519104,0.01116943359375,0.00022967757831793278,7.732063386356458e-05,0.00030699820490553975
82,30.0,-405.1317443847656,-405.13873291015625,-0.006988525390625,4.883948713541031e-05,0.006988525390625,0.00013664376456290483,3.51958442479372e-05,0.00017183960881084204
83,31.0,-458.027587890625,-458.0301818847656,-0.002593994140625,6.728805601596832e-06,0.002593994140625,0.00011192525562364608,2.5923503926605918e-05,0.0001378487650072202
84,33.0,-554.191650390625,-554.1817626953125,0.0098876953125,9.776651859283447e-05,0.0098876953125,0.00014385303074959666,1.3243220564618241e-05,0.0001570962485857308
85,34.0,-597.887939453125,-597.8767700195312,0.01116943359375,0.00012475624680519104,0.01116943359375,0.00026532402262091637,0.0002897791564464569,0.0005551031790673733
86,34.0,-598.0979614257812,-598.0924682617188,0.0054931640625,3.0174851417541504e-05,0.0054931640625,0.000153969886014238,6.296783976722509e-05,0.0002169377257814631
88,36.0,-647.6680908203125,-647.658447265625,0.0096435546875,9.299814701080322e-05,0.0096435546875,9.689294529380277e-05,5.1501021516742185e-05,0.00014839397044852376
89,36.0,-647.659423828125,-647.6561889648438,0.00323486328125,1.0464340448379517e-05,0.00323486328125,0.00011429288861108944,3.108680175500922e-05,0.00014537968672811985
90,36.0,-647.6495361328125,-647.6524658203125,-0.0029296875,8.58306884765625e-06,0.0029296875,0.0001171258554677479,3.460664447629824e-05,0.00015173249994404614
91,39.0,-726.6256103515625,-726.6168212890625,0.0087890625,7.724761962890625e-05,0.0087890625,9.230469731846824e-05,5.877613875782117e-05,0.00015108083607628942
92,39.0,-726.6459350585938,-726.6439819335938,0.001953125,3.814697265625e-06,0.001953125,0.00012652315490413457,6.110053800512105e-05,0.00018762369290925562
93,34.0,-522.0687255859375,-522.0639038085938,0.00482177734375,2.3249536752700806e-05,0.00482177734375,0.00011167910270160064,3.101211041212082e-05,0.00014269122038967907
94,34.0,-521.7842407226562,-521.80712890625,-0.02288818359375,0.0005238689482212067,0.02288818359375,0.00042910058982670307,9.639970812713727e-05,0.0005255002761259675
95,35.0,-565.58349609375,-565.5798950195312,0.00360107421875,1.2967735528945923e-05,0.00360107421875,0.00013388787920121104,1.2598000466823578e-05,0.0001464858796680346
96,35.0,-565.5973510742188,-565.5932006835938,0.004150390625,1.722574234008789e-05,0.004150390625,0.00010942032531602308,3.5121851396979764e-05,0.00014454218035098165
97,35.0,-565.5582885742188,-565.5579833984375,0.00030517578125,9.313225746154785e-08,0.00030517578125,0.00011637080751825124,4.8099085688591003e-05,0.00016446989320684224
98,40.0,-694.848876953125,-694.8533935546875,-0.0045166015625,2.039968967437744e-05,0.0045166015625,0.00010318479326087981,3.2253748941002414e-05,0.00013543854583986104
99,40.0,-694.9053344726562,-694.903076171875,0.00225830078125,5.09992241859436e-06,0.00225830078125,0.00011715579603333026,4.5156477426644415e-05,0.00016231226618401706
100,31.0,-410.5747985839844,-410.5696716308594,0.005126953125,2.6285648345947266e-05,0.005126953125,0.00011837152123916894,3.446186747169122e-05,0.00015283338143490255
101,31.0,-410.56573486328125,-410.564453125,0.00128173828125,1.642853021621704e-06,0.00128173828125,0.00012407956819515675,3.472371099633165e-05,0.0001588032755535096
102,35.0,-597.3450927734375,-597.3400268554688,0.00506591796875,2.5663524866104126e-05,0.00506591796875,0.00020413302991073579,0.00010408255911897868,0.00030821558902971447
103,33.0,-431.2225646972656,-431.21807861328125,0.004486083984375,2.0124949514865875e-05,0.004486083984375,0.00013827055227011442,6.141899939393625e-05,0.00019968955894000828
104,34.0,-478.5462341308594,-478.54522705078125,0.001007080078125,1.014210283756256e-06,0.001007080078125,0.00013979837240185589,2.2347736376104876e-05,0.00016214611241593957
105,34.0,-478.78912353515625,-478.789306640625,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,0.00010166584252147004,3.247903805458918e-05,0.00013414488057605922
106,36.0,-565.6695556640625,-565.6632080078125,0.00634765625,4.029273986816406e-05,0.00634765625,0.00013526358816307038,5.9217029047431424e-05,0.000194480613572523
107,36.0,-565.7134399414062,-565.7141723632812,-0.000732421875,5.364418029785156e-07,0.000732421875,0.00012028075434500352,3.75125564460177e-05,0.00015779331442900002
108,38.0,-614.3272094726562,-614.327392578125,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,0.00011071693006670102,5.388669524108991e-05,0.00016460362530779094
109,36.0,-462.8970947265625,-462.89923095703125,-0.00213623046875,4.563480615615845e-06,0.00213623046875,0.00014928661403246224,5.061356205260381e-05,0.00019990018336102366
110,36.0,-463.0045166015625,-463.0066833496094,-0.002166748046875,4.694797098636627e-06,0.002166748046875,0.00012652036093641073,2.742498145380523e-05,0.00015394533693324775
111,36.0,-462.9987487792969,-463.00299072265625,-0.004241943359375,1.799408346414566e-05,0.004241943359375,0.00012203422375023365,4.102126695215702e-05,0.00016305549070239067
112,36.0,-462.9825744628906,-462.981201171875,0.001373291015625,1.885928213596344e-06,0.001373291015625,0.0001270333450520411,3.4006032365141436e-05,0.00016103938105516136
114,35.0,-481.45458984375,-481.4486389160156,0.005950927734375,3.541354089975357e-05,0.005950927734375,0.00010856857261387631,3.987755553680472e-05,0.00014844612451270223
115,38.0,-439.407958984375,-439.4137878417969,-0.005828857421875,3.397557884454727e-05,0.005828857421875,0.0001451795978937298,3.040870615222957e-05,0.00017558829858899117
116,17.0,-821.3345947265625,-821.3422241210938,-0.00762939453125,5.820766091346741e-05,0.00762939453125,0.0002002083056140691,0.00012304782285355031,0.0003232561284676194
117,16.0,-653.0171508789062,-653.0017700195312,0.015380859375,0.0002365708351135254,0.015380859375,0.00025661004474386573,5.2899868023814633e-05,0.0003095099236816168
118,16.0,-653.0106201171875,-653.0153198242188,-0.00469970703125,2.208724617958069e-05,0.00469970703125,0.0002514558145776391,6.875935650896281e-05,0.00032021518563851714
119,16.0,-652.9631958007812,-652.973388671875,-0.01019287109375,0.00010389462113380432,0.01019287109375,0.000313976634060964,7.148757867980748e-05,0.0003854642272926867
120,16.0,-653.0413818359375,-653.0394287109375,0.001953125,3.814697265625e-06,0.001953125,0.00028211111202836037,7.74815707700327e-05,0.00035959266824647784
121,20.0,-819.9847412109375,-819.9838256835938,0.00091552734375,8.381903171539307e-07,0.00091552734375,0.0003846183535642922,0.00019378867000341415,0.0005784070235677063
122,20.0,-820.095703125,-820.0839233398438,0.01177978515625,0.00013876333832740784,0.01177978515625,0.0003015246184077114,0.00016318671987392008,0.00046471133828163147
123,20.0,-820.2115478515625,-820.2149658203125,-0.00341796875,1.1682510375976562e-05,0.00341796875,0.00028969915001653135,0.00012111831165384501,0.00041081744711846113
124,20.0,-820.2098388671875,-820.2091674804688,0.00067138671875,4.507601261138916e-07,0.00067138671875,0.00022256812371779233,0.0001294851244892925,0.00035205326275900006
125,18.0,-807.8128662109375,-807.8046264648438,0.00823974609375,6.789341568946838e-05,0.00823974609375,0.0002835402265191078,0.00022916868329048157,0.0005127089098095894
126,18.0,-807.844482421875,-807.845703125,-0.001220703125,1.4901161193847656e-06,0.001220703125,0.0002569550706539303,0.00011388584971427917,0.0003708409203682095
127,18.0,-807.9692993164062,-807.9650268554688,0.0042724609375,1.825392246246338e-05,0.0042724609375,0.00019717244140338153,6.66981577523984e-05,0.00026387060643173754
128,18.0,-807.7217407226562,-807.7233276367188,-0.0015869140625,2.518296241760254e-06,0.0015869140625,0.0003243907121941447,0.00013175755157135427,0.000456148263765499
129,19.0,-736.9480590820312,-736.9557495117188,-0.0076904296875,5.914270877838135e-05,0.0076904296875,0.00023992150090634823,8.905492722988129e-05,0.0003289764281362295
130,19.0,-736.7251586914062,-736.7316284179688,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,0.0002601210435386747,3.845263199764304e-05,0.00029857366462238133
131,19.0,-736.9353637695312,-736.9398803710938,-0.0045166015625,2.039968967437744e-05,0.0045166015625,0.0002213809493696317,6.757229857612401e-05,0.0002889532479457557
132,19.0,-736.9310913085938,-736.9144897460938,0.0166015625,0.00027561187744140625,0.0166015625,0.00025432760594412684,0.0001629786565899849,0.00041730626253411174
133,20.0,-802.43212890625,-802.4274291992188,0.00469970703125,2.208724617958069e-05,0.00469970703125,0.00021402607671916485,7.658731192350388e-05,0.0002906133886426687
134,20.0,-802.3845825195312,-802.3790893554688,0.0054931640625,3.0174851417541504e-05,0.0054931640625,0.00020403652160894126,8.347947004949674e-05,0.0002875159843824804
135,20.0,-802.41796875,-802.41455078125,0.00341796875,1.1682510375976562e-05,0.00341796875,0.0002155127440346405,0.0001019222690956667,0.0003174350131303072
136,20.0,-802.384765625,-802.3871459960938,-0.00238037109375,5.666166543960571e-06,0.00238037109375,0.00022193729819264263,8.959788829088211e-05,0.00031153520103543997
137,20.0,-802.2034912109375,-802.2077026367188,-0.00421142578125,1.7736107110977173e-05,0.00421142578125,0.0002628185029607266,6.014704558765516e-05,0.0003229655558243394
138,20.0,-802.2185668945312,-802.2164916992188,0.0020751953125,4.306435585021973e-06,0.0020751953125,0.00038894996396265924,7.279030978679657e-05,0.0004617402737494558
139,20.0,-802.4219970703125,-802.4159545898438,0.00604248046875,3.651157021522522e-05,0.00604248046875,0.00023051680182106793,8.626133057987317e-05,0.0003167781396768987
140,20.0,-746.3858032226562,-746.3726806640625,0.01312255859375,0.00017220154404640198,0.01312255859375,0.0007206834852695465,0.0001439940242562443,0.0008646774804219604
141,20.0,-746.593505859375,-746.5896606445312,0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.00019914726726710796,4.317369166528806e-05,0.00024232096620835364
142,20.0,-746.3531494140625,-746.3838500976562,-0.03070068359375,0.0009425319731235504,0.03070068359375,0.0012708088615909219,0.00013951006985735148,0.0014103188877925277
143,20.0,-746.4600219726562,-746.4555053710938,0.0045166015625,2.039968967437744e-05,0.0045166015625,0.00032185818417929113,6.529242091346532e-05,0.0003871506196446717
144,20.0,-746.624755859375,-746.6185913085938,0.00616455078125,3.8001686334609985e-05,0.00616455078125,0.00018544479098636657,2.342201696592383e-05,0.0002088668115902692
145,20.0,-746.614501953125,-746.6057739257812,0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00020315959409344941,0.00010065380774904042,0.00030381340184248984
146,20.0,-746.6528930664062,-746.6499633789062,0.0029296875,8.58306884765625e-06,0.0029296875,0.00020322312775533646,2.6514195269555785e-05,0.00022973732848186046
147,21.0,-808.3861694335938,-808.3676147460938,0.0185546875,0.00034427642822265625,0.0185546875,0.0002842818503268063,7.323045429075137e-05,0.00035751229734160006
148,18.0,-582.4823608398438,-582.4782104492188,0.004150390625,1.722574234008789e-05,0.004150390625,0.0003217132471036166,0.00011875592463184148,0.0004404691862873733
149,18.0,-582.184814453125,-582.18603515625,-0.001220703125,1.4901161193847656e-06,0.001220703125,0.00018608098616823554,7.68920435803011e-05,0.0002629730151966214
150,20.0,-672.9050903320312,-672.9014282226562,0.003662109375,1.341104507446289e-05,0.003662109375,0.0002582934685051441,0.000120227035949938,0.00037852051900699735
151,20.0,-672.9312744140625,-672.9247436523438,0.00653076171875,4.2650848627090454e-05,0.00653076171875,0.00030293615418486297,0.00011509004980325699,0.00041802620398811996
152,20.0,-673.1156616210938,-673.1098022460938,0.005859375,3.4332275390625e-05,0.005859375,0.0002592500241007656,0.000121615084935911,0.0003808651235885918
153,20.0,-672.9292602539062,-672.9240112304688,0.0052490234375,2.7552247047424316e-05,0.0052490234375,0.000257095176493749,0.0001242704747710377,0.0003813656512647867
154,20.0,-673.0733032226562,-673.0563354492188,0.0169677734375,0.00028790533542633057,0.0169677734375,0.00024213413416873664,0.00014607980847358704,0.0003882139571942389
155,20.0,-673.1343994140625,-673.1242065429688,0.01019287109375,0.00010389462113380432,0.01019287109375,0.0001950768055394292,4.4010765122948214e-05,0.0002390875743003562
156,20.0,-673.0792846679688,-673.0778198242188,0.00146484375,2.1457672119140625e-06,0.00146484375,0.00021501738228835166,3.7248806620482355e-05,0.0002522661816328764
157,20.0,-673.0776977539062,-673.0736083984375,0.00408935546875,1.6722828149795532e-05,0.00408935546875,0.0002442612312734127,0.00014865174307487905,0.00039291297434829175
158,21.0,-738.4338989257812,-738.4283447265625,0.00555419921875,3.084912896156311e-05,0.00555419921875,0.00023862066154833883,4.462692959350534e-05,0.00028324758750386536
159,21.0,-738.4636840820312,-738.4381103515625,0.02557373046875,0.0006540156900882721,0.02557373046875,0.00025165927945636213,7.809605449438095e-05,0.0003297553339507431
160,22.0,-797.8259887695312,-797.8310546875,-0.00506591796875,2.5663524866104126e-05,0.00506591796875,0.00022062398784328252,4.731807712232694e-05,0.00026794205768965185
161,22.0,-747.0166015625,-747.0177612304688,-0.00115966796875,1.344829797744751e-06,0.00115966796875,0.0002626011264510453,3.222208397346549e-05,0.00029482319951057434
162,20.0,-599.4258422851562,-599.4205932617188,0.0052490234375,2.7552247047424316e-05,0.0052490234375,0.00019151042215526104,7.170755270635709e-05,0.00026321798213757575
163,20.0,-599.258544921875,-599.25634765625,0.002197265625,4.827976226806641e-06,0.002197265625,0.00024466036120429635,7.709972851444036e-05,0.0003217600751668215
164,20.0,-599.4353637695312,-599.4283447265625,0.00701904296875,4.9266964197158813e-05,0.00701904296875,0.00021171479602344334,0.00015540383174084127,0.0003671186277642846
165,20.0,-599.30712890625,-599.2987670898438,0.00836181640625,6.991997361183167e-05,0.00836181640625,0.00024702746304683387,0.00011223815090488642,0.00035926559939980507
166,20.0,-599.3499755859375,-599.3505859375,-0.0006103515625,3.725290298461914e-07,0.0006103515625,0.00022433906269725412,8.237399015342817e-05,0.0003067130455747247
167,20.0,-599.5408935546875,-599.5338134765625,0.007080078125,5.0127506256103516e-05,0.007080078125,0.0001852727000368759,4.890039417659864e-05,0.00023417308693751693
168,20.0,-599.5601806640625,-599.5609741210938,-0.00079345703125,6.295740604400635e-07,0.00079345703125,0.00018264101527165622,0.00010260380804538727,0.0002852448378689587
169,20.0,-599.5164184570312,-599.5137329101562,0.002685546875,7.212162017822266e-06,0.002685546875,0.0002001050888793543,0.00012627914838958532,0.0003263842372689396
170,20.0,-599.4955444335938,-599.483642578125,0.01190185546875,0.00014165416359901428,0.01190185546875,0.00025224065757356584,7.010511762928218e-05,0.0003223457606509328
171,22.0,-730.8993530273438,-730.890380859375,0.00897216796875,8.04997980594635e-05,0.00897216796875,0.000187056211871095,4.108306166017428e-05,0.0002281392808072269
