config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
73,40.0,-694.9139404296875,-694.8998413085938,0.01409912109375,0.0001987852156162262,0.01409912109375,0.0001868737454060465,8.008461736608297e-05,0.0002669583773240447
74,35.0,-597.3453979492188,-597.3297119140625,0.01568603515625,0.00024605169892311096,0.01568603515625,0.00011454562627477571,9.087007492780685e-05,0.00020541570847854018
75,33.0,-431.28839111328125,-431.28546142578125,0.0029296875,8.58306884765625e-06,0.0029296875,0.0001284946920350194,2.9495498893084005e-05,0.0001579901872901246
76,34.0,-478.80035400390625,-478.795654296875,0.00469970703125,2.208724617958069e-05,0.00469970703125,0.00010106586705660447,4.35343936260324e-05,0.00014460025704465806
77,34.0,-478.5833435058594,-478.58697509765625,-0.003631591796875,1.3188458979129791e-05,0.003631591796875,0.00014294551510829479,7.917615585029125e-05,0.00022212167095858604
78,34.0,-478.7749328613281,-478.77520751953125,-0.000274658203125,7.543712854385376e-08,0.000274658203125,0.00012329663150012493,6.259395740926266e-05,0.0001858905889093876
79,36.0,-565.7069702148438,-565.71142578125,-0.00445556640625,1.985207200050354e-05,0.00445556640625,0.00014509922766592354,4.472527507459745e-05,0.00018982449546456337
81,38.0,-614.37353515625,-614.3724975585938,0.00103759765625,1.0766088962554932e-06,0.00103759765625,0.00011342841025907546,5.724765287595801e-05,0.00017067606677301228
83,38.0,-614.3255004882812,-614.333984375,-0.00848388671875,7.197633385658264e-05,0.00848388671875,0.00011433206964284182,3.9205140637932345e-05,0.00015353721391875297
84,36.0,-462.9813232421875,-462.9942321777344,-0.012908935546875,0.00016664061695337296,0.012908935546875,0.00013321626465767622,2.7519603463588282e-05,0.0001607358717592433
86,35.0,-481.2464294433594,-481.25177001953125,-0.005340576171875,2.852175384759903e-05,0.005340576171875,0.00016891374252736568,0.00011176187399541959,0.0002806756237987429
87,35.0,-481.4436950683594,-481.4449768066406,-0.00128173828125,1.642853021621704e-06,0.00128173828125,0.0001061495640897192,3.888467472279444e-05,0.00014503423881251365
89,16.0,-652.9434814453125,-652.93310546875,0.0103759765625,0.00010766088962554932,0.0103759765625,0.00031676815706305206,0.00010916069004451856,0.00042592885438352823
90,16.0,-653.068359375,-653.0633544921875,0.0050048828125,2.504885196685791e-05,0.0050048828125,0.00026225598412565887,3.046411984541919e-05,0.00029272009851410985
91,20.0,-820.2684326171875,-820.2645874023438,0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.0002450412721373141,0.00014110971824266016,0.00038615099037997425
92,18.0,-807.7607421875,-807.7498168945312,0.01092529296875,0.00011936202645301819,0.01092529296875,0.00029354493017308414,0.00017336643941234797,0.0004669113550335169
93,18.0,-807.85595703125,-807.8513793945312,0.00457763671875,2.0954757928848267e-05,0.00457763671875,0.00026270427042618394,9.166505333269015e-05,0.0003543693164829165
94,18.0,-807.9368896484375,-807.94189453125,-0.0050048828125,2.504885196685791e-05,0.0050048828125,0.00023229974613059312,6.847362965345383e-05,0.0003007733612321317
95,18.0,-807.964111328125,-807.9536743164062,0.01043701171875,0.00010893121361732483,0.01043701171875,0.0002129897038685158,7.905345410108566e-05,0.0002920431434176862
96,18.0,-807.9721069335938,-807.9759521484375,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.0002076357341138646,4.4651889766100794e-05,0.000252287631155923
97,19.0,-736.65087890625,-736.6585083007812,-0.00762939453125,5.820766091346741e-05,0.00762939453125,0.00015913670358713716,2.5071949494304135e-05,0.0001842086494434625
98,19.0,-736.8048706054688,-736.7967529296875,0.00811767578125,6.58966600894928e-05,0.00811767578125,0.0002700567711144686,0.0001586208090884611,0.0004286775947548449
99,19.0,-737.0271606445312,-737.0220947265625,0.00506591796875,2.5663524866104126e-05,0.00506591796875,0.00018878017726819962,5.412511382019147e-05,0.00024290528381243348
100,19.0,-736.9708251953125,-736.9620361328125,0.0087890625,7.724761962890625e-05,0.0087890625,0.0002104265004163608,8.894726488506421e-05,0.0002993737580254674
101,19.0,-736.9615478515625,-736.9528198242188,0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00021985280909575522,9.825844608712941e-05,0.00031811126973479986
102,19.0,-736.93212890625,-736.9254760742188,0.00665283203125,4.4260174036026e-05,0.00665283203125,0.00022229143360164016,9.313598275184631e-05,0.0003154274309054017
103,20.0,-802.3912353515625,-802.3829345703125,0.00830078125,6.890296936035156e-05,0.00830078125,0.00024333891633432359,0.00011463277041912079,0.0003579717013053596
104,20.0,-802.2398681640625,-802.2174682617188,0.02239990234375,0.0005017556250095367,0.02239990234375,0.0003150298143737018,0.0001261267752852291,0.0004411565896589309
105,20.0,-802.3106079101562,-802.2981567382812,0.012451171875,0.00015503168106079102,0.012451171875,0.00023683221661485732,0.00015270375297404826,0.00038953596958890557
106,20.0,-802.3740844726562,-802.3682250976562,0.005859375,3.4332275390625e-05,0.005859375,0.00023230622173286974,7.061716314638034e-05,0.00030292337760329247
107,20.0,-746.4790649414062,-746.4773559570312,0.001708984375,2.9206275939941406e-06,0.001708984375,0.0002854718186426908,7.559284858871251e-05,0.0003610646817833185
108,20.0,-746.6599731445312,-746.65185546875,0.00811767578125,6.58966600894928e-05,0.00811767578125,0.00018537968571763486,4.1116029024124146e-05,0.000226495714741759
109,20.0,-746.7044677734375,-746.7037353515625,0.000732421875,5.364418029785156e-07,0.000732421875,0.00019537108892109245,8.147209882736206e-05,0.00027684320230036974
110,20.0,-746.5354614257812,-746.5319213867188,0.0035400390625,1.2531876564025879e-05,0.0035400390625,0.0002621627354528755,7.489044219255447e-05,0.00033705317764542997
111,20.0,-746.6395874023438,-746.6246337890625,0.01495361328125,0.0002236105501651764,0.01495361328125,0.00020072981715202332,4.313085082685575e-05,0.00024386067525483668
112,21.0,-808.5127563476562,-808.4984741210938,0.0142822265625,0.00020398199558258057,0.0142822265625,0.00018990732496604323,2.4875253075151704e-05,0.00021478257258422673
113,18.0,-582.4691772460938,-582.4602661132812,0.0089111328125,7.940828800201416e-05,0.0089111328125,0.0002454367058817297,0.0001539694203529507,0.0003994061262346804
114,20.0,-673.0570068359375,-673.0404663085938,0.01654052734375,0.00027358904480934143,0.01654052734375,0.0002924936998169869,5.4979511332931e-05,0.00034747322206385434
115,20.0,-672.8878173828125,-672.8917236328125,-0.00390625,1.52587890625e-05,0.00390625,0.0001768847432686016,3.387611286598258e-05,0.00021076085977256298
116,20.0,-673.0375366210938,-673.0143432617188,0.023193359375,0.0005379319190979004,0.023193359375,0.0002566817856859416,0.00010987091809511185,0.0003665527037810534
117,20.0,-673.10693359375,-673.0932006835938,0.01373291015625,0.0001885928213596344,0.01373291015625,0.00025138063938356936,0.00011554080992937088,0.00036692144931294024
118,20.0,-672.9231567382812,-672.9071655273438,0.0159912109375,0.00025571882724761963,0.0159912109375,0.00025926227681338787,0.00021161585755180568,0.0004708781489171088
119,20.0,-672.9666748046875,-672.9409790039062,0.02569580078125,0.0006602741777896881,0.02569580078125,0.0003799910191446543,0.00012480728037189692,0.0005047983140684664
120,20.0,-673.0706787109375,-673.0536499023438,0.01702880859375,0.00028998032212257385,0.01702880859375,0.0002108014450641349,7.509849820053205e-05,0.00028589993598870933
121,20.0,-672.8303833007812,-672.830078125,0.00030517578125,9.313225746154785e-08,0.00030517578125,0.00031942405621521175,9.947046783054247e-05,0.0004188945167697966
122,20.0,-673.0841674804688,-673.0768432617188,0.00732421875,5.364418029785156e-05,0.00732421875,0.00021563800692092627,0.00017218552238773555,0.0003878235293086618
123,22.0,-797.8075561523438,-797.8153686523438,-0.0078125,6.103515625e-05,0.0078125,0.0002266197552671656,6.889980431878939e-05,0.0002955195668619126
124,22.0,-747.1508178710938,-747.151123046875,-0.00030517578125,9.313225746154785e-08,0.00030517578125,0.0002537384571041912,7.060598727548495e-05,0.0003243444371037185
125,20.0,-599.4349365234375,-599.4292602539062,0.00567626953125,3.2220035791397095e-05,0.00567626953125,0.0001893932931125164,2.7971342206001282e-05,0.00021736463531851768
126,20.0,-599.4182739257812,-599.4174194335938,0.0008544921875,7.301568984985352e-07,0.0008544921875,0.00021059745631646365,7.550418376922607e-05,0.00028610165463760495
127,20.0,-599.5113525390625,-599.5026245117188,0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00018219412595499307,6.629116978729144e-05,0.0002484853030182421
128,20.0,-599.470947265625,-599.46044921875,0.010498046875,0.00011020898818969727,0.010498046875,0.00018330475722905248,7.476583414245397e-05,0.00025807059137150645
129,22.0,-730.7435302734375,-730.760009765625,-0.0164794921875,0.00027157366275787354,0.0164794921875,0.0002101851860061288,9.941980533767492e-05,0.0003096049767918885
130,23.0,-788.0883178710938,-788.0900268554688,-0.001708984375,2.9206275939941406e-06,0.001708984375,0.00023679998412262648,5.405917909229174e-05,0.00029085917049087584
131,22.0,-680.289306640625,-680.2796020507812,0.00970458984375,9.417906403541565e-05,0.00970458984375,0.0001792911789380014,5.6553260947111994e-05,0.00023584443260915577
132,22.0,-680.2723388671875,-680.2760009765625,-0.003662109375,1.341104507446289e-05,0.003662109375,0.00019188264559488744,0.0001599306269781664,0.00035181327257305384
133,23.0,-739.5403442382812,-739.5270385742188,0.0133056640625,0.000177040696144104,0.0133056640625,0.00027963132015429437,0.00013981219672132283,0.00041944353142753243
134,23.0,-739.6160888671875,-739.6090698242188,0.00701904296875,4.9266964197158813e-05,0.00701904296875,0.00017500230751466006,8.422769315075129e-05,0.00025923000066541135
135,24.0,-690.63134765625,-690.6295166015625,0.0018310546875,3.3527612686157227e-06,0.0018310546875,0.0002177049027523026,2.5756098693818785e-05,0.00024346100690308958
136,23.0,-680.2186279296875,-680.2131958007812,0.00543212890625,2.950802445411682e-05,0.00543212890625,0.00014569645281881094,2.9733218980254605e-05,0.00017542966816108674
137,24.0,-629.2064819335938,-629.21240234375,-0.00592041015625,3.505125641822815e-05,0.00592041015625,0.00019547552801668644,0.0001677466498222202,0.00036322217783890665
138,25.0,-685.98876953125,-685.9802856445312,0.00848388671875,7.197633385658264e-05,0.00848388671875,0.00013465397933032364,8.065086149144918e-05,0.00021530484082177281
139,25.0,-582.583740234375,-582.58154296875,0.002197265625,4.827976226806641e-06,0.002197265625,0.0001366134820273146,4.74767766718287e-05,0.0001840902550611645
140,27.0,-690.9434204101562,-690.94287109375,0.00054931640625,3.0174851417541504e-07,0.00054931640625,0.00016168737784028053,1.7354637748212554e-05,0.0001790420210454613
141,24.0,-567.7854614257812,-567.8012084960938,-0.0157470703125,0.00024797022342681885,0.0157470703125,0.00014199629367794842,2.4182721972465515e-05,0.00016617901565041393
142,25.0,-626.8031005859375,-626.7877807617188,0.01531982421875,0.00023469701409339905,0.01531982421875,0.00021091816597618163,0.00013746228069067,0.00034838044666685164
143,26.0,-581.8988037109375,-581.9168090820312,-0.01800537109375,0.00032419338822364807,0.01800537109375,0.00031352470978163183,0.00025831759558059275,0.0005718423053622246
144,26.0,-582.2100219726562,-582.1954345703125,0.01458740234375,0.000212792307138443,0.01458740234375,0.00014428472786676139,3.348756581544876e-05,0.00017777229368221015
145,26.0,-582.221923828125,-582.2167358398438,0.00518798828125,2.691522240638733e-05,0.00518798828125,0.0001437518367310986,1.7265603673877195e-05,0.00016101743676699698
146,27.0,-595.1122436523438,-595.1243286132812,-0.0120849609375,0.00014604628086090088,0.0120849609375,0.00013793491234537214,8.02848517196253e-05,0.00021821976406499743
147,27.0,-594.9185180664062,-594.9158325195312,0.002685546875,7.212162017822266e-06,0.002685546875,0.00020567206956911832,6.989091343712062e-05,0.00027556298300623894
148,30.0,-691.0914306640625,-691.084228515625,0.0072021484375,5.187094211578369e-05,0.0072021484375,0.00018287988496012986,5.8263540267944336e-05,0.0002411434252280742
149,30.0,-691.1090087890625,-691.10498046875,0.0040283203125,1.6227364540100098e-05,0.0040283203125,0.00013226867304183543,3.472864773357287e-05,0.00016699731349945068
150,30.0,-691.1076049804688,-691.1016845703125,0.00592041015625,3.505125641822815e-05,0.00592041015625,0.0001513992465334013,5.092769788461737e-05,0.0002023269480559975
151,29.0,-682.7329711914062,-682.7432861328125,-0.01031494140625,0.00010639801621437073,0.01031494140625,0.00012688124843407422,9.065624180948362e-05,0.00021753748296760023
152,29.0,-555.1615600585938,-555.1555786132812,0.0059814453125,3.577768802642822e-05,0.0059814453125,0.0001910533319460228,3.478080179775134e-05,0.00022583414101973176
153,31.0,-603.68408203125,-603.6879272460938,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.0001412422861903906,4.635918958229013e-05,0.0001876014721347019
154,34.0,-698.3050537109375,-698.3134155273438,-0.00836181640625,6.991997361183167e-05,0.00836181640625,0.00014739877951797098,5.053784843767062e-05,0.0001979366352315992
155,31.0,-556.1489868164062,-556.1358032226562,0.01318359375,0.00017380714416503906,0.01318359375,0.00018910151266027242,0.00013494006998371333,0.00032404158264398575
156,31.0,-556.3406372070312,-556.3353881835938,0.0052490234375,2.7552247047424316e-05,0.0052490234375,0.00012772293121088296,2.4637765818624757e-05,0.0001523606915725395
157,32.0,-602.53076171875,-602.5338134765625,-0.0030517578125,9.313225746154785e-06,0.0030517578125,0.0001957687345566228,0.00010579191439319402,0.0003015606489498168
159,33.0,-568.095947265625,-568.0740966796875,0.0218505859375,0.00047744810581207275,0.0218505859375,0.00021280987130012363,6.4861960709095e-05,0.00027767184656113386
160,31.0,-508.7604064941406,-508.7598571777344,0.00054931640625,3.0174851417541504e-07,0.00054931640625,0.00016844365745782852,8.178977441275492e-05,0.00025023342459462583
161,31.0,-425.4673156738281,-425.468994140625,-0.001678466796875,2.8172507882118225e-06,0.001678466796875,0.0001441292988602072,6.454721733462065e-05,0.00020867651619482785
163,35.0,-504.54833984375,-504.5498046875,-0.00146484375,2.1457672119140625e-06,0.00146484375,0.00023037228675093502,0.00010633491910994053,0.0003367072204127908
166,40.0,-632.8245849609375,-632.8278198242188,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,0.00010005601507145911,5.1784514653263614e-05,0.00015184053336270154
167,40.0,-632.84228515625,-632.8447265625,-0.00244140625,5.9604644775390625e-06,0.00244140625,0.0001286421756958589,2.5271996491937898e-05,0.00015391416673082858
168,40.0,-632.8151245117188,-632.8175659179688,-0.00244140625,5.9604644775390625e-06,0.00244140625,0.00012024969328194857,3.2784417271614075e-05,0.00015303411055356264
169,36.0,-496.7760009765625,-496.7709045410156,0.005096435546875,2.597365528345108e-05,0.005096435546875,0.0001235862437169999,2.33570572163444e-05,0.0001469433045713231
171,39.0,-511.8048400878906,-511.800048828125,0.004791259765625,2.295617014169693e-05,0.004791259765625,0.00010850575199583545,4.346379864728078e-05,0.00015196955064311624
172,19.0,-761.09814453125,-761.1025390625,-0.00439453125,1.9311904907226562e-05,0.00439453125,0.00026172990328632295,6.617419421672821e-05,0.00032790409750305116
173,20.0,-751.6720581054688,-751.6696166992188,0.00244140625,5.9604644775390625e-06,0.00244140625,0.0003075776912737638,0.00020802076323889196,0.0005155984545126557
174,20.0,-751.6840209960938,-751.6608276367188,0.023193359375,0.0005379319190979004,0.023193359375,0.0002997199189849198,0.0001755882112774998,0.0004753081302624196
175,20.0,-751.7373046875,-751.7272338867188,0.01007080078125,0.00010142102837562561,0.01007080078125,0.0002880151441786438,0.00023593884543515742,0.0005239539896138012
176,20.0,-751.7083129882812,-751.6965942382812,0.01171875,0.0001373291015625,0.01171875,0.00026537085068412125,5.5662916565779597e-05,0.00032103375997394323
177,20.0,-751.8695678710938,-751.8507080078125,0.01885986328125,0.000355694442987442,0.01885986328125,0.00023907450668048114,8.687600347911939e-05,0.0003259505028836429
178,20.0,-751.9563598632812,-751.9418334960938,0.0145263671875,0.00021101534366607666,0.0145263671875,0.00026540859835222363,8.0411511589773e-05,0.0003458200953900814
179,21.0,-690.3287353515625,-690.3156127929688,0.01312255859375,0.00017220154404640198,0.01312255859375,0.00023413386952597648,9.921360469888896e-05,0.00033334747422486544
180,21.0,-690.41015625,-690.4078979492188,0.00225830078125,5.09992241859436e-06,0.00225830078125,0.00021286292758304626,3.324095087009482e-05,0.0002461038820911199
