config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
19,24.0,-563.4733276367188,-563.4676513671875,0.00567626953125,3.2220035791397095e-05,0.00011566871398827061,2.4079718059510924e-05,0.00013974843022879213,0.00011566871398827061,2.4079718059510924e-05,0.00013974843022879213
20,24.0,-563.6680297851562,-563.6693725585938,-0.0013427734375,1.8030405044555664e-06,0.00014850834850221872,2.937857061624527e-05,0.000177886919118464,0.00014850834850221872,2.937857061624527e-05,0.000177886919118464
21,24.0,-563.4274291992188,-563.4225463867188,0.0048828125,2.384185791015625e-05,0.00020604734891094267,0.00010558925714576617,0.00031163659878075123,0.00020604734891094267,0.00010558925714576617,0.00031163659878075123
22,24.0,-563.6205444335938,-563.6171875,0.00335693359375,1.126900315284729e-05,0.0001470206625526771,3.0861796403769404e-05,0.0001778824662324041,0.0001470206625526771,3.0861796403769404e-05,0.0001778824662324041
23,24.0,-563.6094970703125,-563.6095581054688,-6.103515625e-05,3.725290298461914e-09,0.00022419416927732527,0.00015840903506614268,0.00038260320434346795,0.00022419416927732527,0.00015840903506614268,0.00038260320434346795
24,24.0,-563.5973510742188,-563.6052856445312,-0.0079345703125,6.295740604400635e-05,0.00021253137674648315,0.00017523206770420074,0.00038776342989876866,0.00021253137674648315,0.00017523206770420074,0.00038776342989876866
25,24.0,-609.7349853515625,-609.7420043945312,-0.00701904296875,4.9266964197158813e-05,0.00024089049838948995,8.444786362815648e-05,0.00032533836201764643,0.00024089049838948995,8.444786362815648e-05,0.00032533836201764643
26,24.0,-610.0234375,-610.0311889648438,-0.00775146484375,6.008520722389221e-05,0.0001767538342392072,7.679592818021774e-05,0.0002535497769713402,0.0001767538342392072,7.679592818021774e-05,0.0002535497769713402
27,24.0,-502.3020935058594,-502.2943420410156,0.00775146484375,6.008520722389221e-05,0.00016085704555734992,5.7630986702861264e-05,0.00021848802862223238,0.00016085704555734992,5.7630986702861264e-05,0.00021848802862223238
28,26.0,-621.0682983398438,-621.0597534179688,0.008544921875,7.301568984985352e-05,0.0001517997880000621,6.109438982093707e-05,0.00021289417054504156,0.0001517997880000621,6.109438982093707e-05,0.00021289417054504156
29,26.0,-621.0685424804688,-621.0678100585938,0.000732421875,5.364418029785156e-07,0.00012634955055546016,3.5453027521725744e-05,0.00016180257080122828,0.00012634955055546016,3.5453027521725744e-05,0.00016180257080122828
30,27.0,-673.6312255859375,-673.6390991210938,-0.00787353515625,6.199255585670471e-05,0.00018348741286899894,9.634364687371999e-05,0.00027983105974271894,0.00018348741286899894,9.634364687371999e-05,0.00027983105974271894
31,27.0,-673.68017578125,-673.6901245117188,-0.00994873046875,9.89772379398346e-05,0.00017185458273161203,8.278452150989324e-05,0.00025463910424150527,0.00017185458273161203,8.278452150989324e-05,0.00025463910424150527
32,27.0,-673.7765502929688,-673.7789916992188,-0.00244140625,5.9604644775390625e-06,0.00016205660358536988,4.026871101814322e-05,0.00020232531824149191,0.00016205660358536988,4.026871101814322e-05,0.00020232531824149191
33,27.0,-673.6321411132812,-673.6425170898438,-0.0103759765625,0.00010766088962554932,0.0001688989286776632,3.686826676130295e-05,0.00020576719543896616,0.0001688989286776632,3.686826676130295e-05,0.00020576719543896616
34,27.0,-673.7821655273438,-673.7891845703125,-0.00701904296875,4.9266964197158813e-05,0.00012727595458272845,2.204701377195306e-05,0.0001493229647167027,0.00012727595458272845,2.204701377195306e-05,0.0001493229647167027
35,27.0,-673.7367553710938,-673.7467651367188,-0.010009765625,0.00010019540786743164,0.00014101881242822856,1.9968860215158202e-05,0.00016098767810035497,0.00014101881242822856,1.9968860215158202e-05,0.00016098767810035497
36,26.0,-521.4071044921875,-521.3941650390625,0.012939453125,0.00016742944717407227,0.00019392924150452018,2.889409734052606e-05,0.00022282333520706743,0.00019392924150452018,2.889409734052606e-05,0.00022282333520706743
37,26.0,-521.5467529296875,-521.5485229492188,-0.00177001953125,3.1329691410064697e-06,0.0001382886548526585,3.930963430320844e-05,0.00017759829643182456,0.0001382886548526585,3.930963430320844e-05,0.00017759829643182456
38,26.0,-521.368408203125,-521.3615112304688,0.00689697265625,4.756823182106018e-05,0.0001800537429517135,0.00011934749636566266,0.00029940123204141855,0.0001800537429517135,0.00011934749636566266,0.00029940123204141855
39,28.0,-630.2908325195312,-630.3133544921875,-0.02252197265625,0.0005072392523288727,0.00014115383964963257,1.5254690879373811e-05,0.00015640852507203817,0.00014115383964963257,1.5254690879373811e-05,0.00015640852507203817
40,28.0,-630.2835083007812,-630.2742309570312,0.00927734375,8.606910705566406e-05,0.00018073512183036655,3.257673233747482e-05,0.00021331185416784137,0.00018073512183036655,3.257673233747482e-05,0.00021331185416784137
41,28.0,-590.3510131835938,-590.3265991210938,0.0244140625,0.0005960464477539062,0.0004899328923784196,0.00014065970026422292,0.0006305925780907273,0.0004899328923784196,0.00014065970026422292,0.0006305925780907273
42,28.0,-590.5646362304688,-590.5595703125,0.00506591796875,2.5663524866104126e-05,0.00016727924230508506,2.881418913602829e-05,0.00019609343144111335,0.00016727924230508506,2.881418913602829e-05,0.00019609343144111335
43,25.0,-505.0633544921875,-505.0563049316406,0.007049560546875,4.969630390405655e-05,0.00011376811016816646,4.089977664989419e-05,0.00015466788318008184,0.00011376811016816646,4.089977664989419e-05,0.00015466788318008184
44,26.0,-564.3536376953125,-564.3421020507812,0.01153564453125,0.00013307109475135803,0.00014410311996471137,5.377847628551535e-05,0.00019788159988820553,0.00014410311996471137,5.377847628551535e-05,0.00019788159988820553
45,27.0,-619.1893310546875,-619.1845092773438,0.00482177734375,2.3249536752700806e-05,0.00014121241110842675,5.070790575700812e-05,0.00019192032050341368,0.00014121241110842675,5.070790575700812e-05,0.00019192032050341368
46,28.0,-669.8681640625,-669.8717651367188,-0.00360107421875,1.2967735528945923e-05,0.00026846100809052587,0.0001317139685852453,0.0004001749912276864,0.00026846100809052587,0.0001317139685852453,0.0004001749912276864
47,27.0,-523.3836669921875,-523.39990234375,-0.0162353515625,0.0002635866403579712,0.00011541475396370515,2.777222471195273e-05,0.00014318697503767908,0.00011541475396370515,2.777222471195273e-05,0.00014318697503767908
48,27.0,-523.3838500976562,-523.3895874023438,-0.0057373046875,3.291666507720947e-05,0.0001234443043358624,3.713089972734451e-05,0.0001605752040632069,0.0001234443043358624,3.713089972734451e-05,0.0001605752040632069
49,27.0,-523.5121459960938,-523.510986328125,0.00115966796875,1.344829797744751e-06,0.00012530847743619233,4.872716817772016e-05,0.00017403563833795488,0.00012530847743619233,4.872716817772016e-05,0.00017403563833795488
50,27.0,-523.3499755859375,-523.3484497070312,0.00152587890625,2.3283064365386963e-06,0.00013992749154567719,7.049720443319529e-05,0.00021042469597887248,0.00013992749154567719,7.049720443319529e-05,0.00021042469597887248
51,31.0,-636.43408203125,-636.4434814453125,-0.0093994140625,8.834898471832275e-05,0.00012087362119928002,6.658620986854658e-05,0.0001874598383437842,0.00012087362119928002,6.658620986854658e-05,0.0001874598383437842
52,31.0,-636.4298706054688,-636.4484252929688,-0.0185546875,0.00034427642822265625,0.00013363748439587653,2.2424384951591492e-05,0.00015606186934746802,0.00013363748439587653,2.2424384951591492e-05,0.00015606186934746802
53,31.0,-636.41748046875,-636.4247436523438,-0.00726318359375,5.2753835916519165e-05,0.00014600798022001982,2.6666000849218108e-05,0.00017267398652620614,0.00014600798022001982,2.6666000849218108e-05,0.00017267398652620614
54,31.0,-636.4408569335938,-636.4382934570312,0.0025634765625,6.571412086486816e-06,0.00017458978982176632,6.741304241586477e-05,0.00024200283223763108,0.00017458978982176632,6.741304241586477e-05,0.00024200283223763108
55,33.0,-721.8841552734375,-721.8982543945312,-0.01409912109375,0.0001987852156162262,0.0001197223537019454,3.5282038879813626e-05,0.00015500439621973783,0.0001197223537019454,3.5282038879813626e-05,0.00015500439621973783
56,33.0,-721.8682861328125,-721.8910522460938,-0.02276611328125,0.0005182959139347076,0.00010667531751096249,5.054324719822034e-05,0.00015721857198514044,0.00010667531751096249,5.054324719822034e-05,0.00015721857198514044
57,33.0,-721.89013671875,-721.8832397460938,0.00689697265625,4.756823182106018e-05,0.00012481868907343596,6.472952372860163e-05,0.0001895482128020376,0.00012481868907343596,6.472952372860163e-05,0.0001895482128020376
58,33.0,-721.8817138671875,-721.8807983398438,0.00091552734375,8.381903171539307e-07,0.00011154073581565171,5.342382792150602e-05,0.00016496455646120012,0.00011154073581565171,5.342382792150602e-05,0.00016496455646120012
59,33.0,-721.8820190429688,-721.8823852539062,-0.0003662109375,1.341104507446289e-07,0.00011788029223680496,3.880634903907776e-05,0.00015668664127588272,0.00011788029223680496,3.880634903907776e-05,0.00015668664127588272
60,35.0,-797.5232543945312,-797.5183715820312,0.0048828125,2.384185791015625e-05,0.000123159188660793,2.3486651116400026e-05,0.00014664583432022482,0.000123159188660793,2.3486651116400026e-05,0.00014664583432022482
61,35.0,-797.5636596679688,-797.5609130859375,0.00274658203125,7.543712854385376e-06,0.00011393654131097719,5.288217289489694e-05,0.00016681871784385294,0.00011393654131097719,5.288217289489694e-05,0.00016681871784385294
62,35.0,-797.5576171875,-797.5531005859375,0.0045166015625,2.039968967437744e-05,0.00013876128650736064,3.098156230407767e-05,0.00016974285244941711,0.00013876128650736064,3.098156230407767e-05,0.00016974285244941711
63,35.0,-797.54931640625,-797.54833984375,0.0009765625,9.5367431640625e-07,0.00011543455912033096,7.39883616915904e-05,0.00018942292081192136,0.00011543455912033096,7.39883616915904e-05,0.00018942292081192136
64,35.0,-797.4840087890625,-797.49169921875,-0.0076904296875,5.914270877838135e-05,0.00015870646166149527,2.2917985916137695e-05,0.00018162444757763296,0.00015870646166149527,2.2917985916137695e-05,0.00018162444757763296
65,35.0,-797.4762573242188,-797.4899291992188,-0.013671875,0.000186920166015625,0.00014394917525351048,6.900429434608668e-05,0.00021295346959959716,0.00014394917525351048,6.900429434608668e-05,0.00021295346959959716
66,35.0,-797.4788818359375,-797.4750366210938,0.00384521484375,1.4785677194595337e-05,0.000126155253383331,7.450189150404185e-05,0.00020065714488737285,0.000126155253383331,7.450189150404185e-05,0.00020065714488737285
67,35.0,-797.5487060546875,-797.5411376953125,0.007568359375,5.728006362915039e-05,0.00014435795310419053,6.726812716806307e-05,0.00021162608754821122,0.00014435795310419053,6.726812716806307e-05,0.00021162608754821122
68,30.0,-552.3733520507812,-552.3809814453125,-0.00762939453125,5.820766091346741e-05,0.00014893659681547433,5.083512587589212e-05,0.00019977171905338764,0.00014893659681547433,5.083512587589212e-05,0.00019977171905338764
69,30.0,-552.2382202148438,-552.2444458007812,-0.0062255859375,3.8757920265197754e-05,0.00016120656800922006,2.91684646072099e-05,0.00019037503807339817,0.00016120656800922006,2.91684646072099e-05,0.00019037503807339817
70,34.0,-728.0574340820312,-728.0545043945312,0.0029296875,8.58306884765625e-06,0.00012370292097330093,4.7737361455801874e-05,0.0001714402751531452,0.00012370292097330093,4.7737361455801874e-05,0.0001714402751531452
71,34.0,-728.0203247070312,-728.0260620117188,-0.0057373046875,3.291666507720947e-05,0.00012505882477853447,9.2238187789917e-06,0.00013428264355752617,0.00012505882477853447,9.2238187789917e-06,0.00013428264355752617
72,34.0,-728.0526123046875,-728.0473022460938,0.00531005859375,2.8196722269058228e-05,0.00013250210031401366,3.8419664633693174e-05,0.00017092176130972803,0.00013250210031401366,3.8419664633693174e-05,0.00017092176130972803
73,34.0,-728.04296875,-728.0465698242188,-0.00360107421875,1.2967735528945923e-05,0.00018917174020316452,3.0306726330309175e-05,0.00021947846107650548,0.00018917174020316452,3.0306726330309175e-05,0.00021947846107650548
74,27.0,-468.85406494140625,-468.8663635253906,-0.012298583984375,0.00015125516802072525,0.00011842730600619689,2.1026935428380966e-05,0.00013945423415862024,0.00011842730600619689,2.1026935428380966e-05,0.00013945423415862024
75,27.0,-468.9219055175781,-468.9191589355469,0.00274658203125,7.543712854385376e-06,0.00012902762682642788,1.8970993551192805e-05,0.0001479986240155995,0.00012902762682642788,1.8970993551192805e-05,0.0001479986240155995
76,27.0,-468.07025146484375,-468.29766845703125,-0.2274169921875,0.051718488335609436,0.017161775380373,0.0056840479373931885,0.02284582331776619,0.017161775380373,0.0056840479373931885,0.02284582331776619
77,27.0,-468.3497314453125,-468.49688720703125,-0.14715576171875,0.021654818207025528,0.022931385785341263,0.009628569707274437,0.03255995362997055,0.022931385785341263,0.009628569707274437,0.03255995362997055
78,27.0,-468.3708190917969,-468.5082702636719,-0.137451171875,0.01889282464981079,0.020619342103600502,0.005577682983130217,0.026197025552392006,0.020619342103600502,0.005577682983130217,0.026197025552392006
79,29.0,-488.45733642578125,-488.46728515625,-0.00994873046875,9.89772379398346e-05,0.00018407839525025338,5.377400520956144e-05,0.0002378523931838572,0.00018407839525025338,5.377400520956144e-05,0.0002378523931838572
80,29.0,-488.48211669921875,-488.4700622558594,0.012054443359375,0.00014530960470438004,0.00015444529708474874,3.605307938414626e-05,0.0001904983801068738,0.00015444529708474874,3.605307938414626e-05,0.0001904983801068738
81,29.0,-488.47265625,-488.4762878417969,-0.003631591796875,1.3188458979129791e-05,0.00014281016774475574,6.007356569170952e-05,0.00020288373343646526,0.00014281016774475574,6.007356569170952e-05,0.00020288373343646526
82,29.0,-488.486083984375,-488.4856872558594,0.000396728515625,1.5739351511001587e-07,0.0001302041346207261,1.2703798347502016e-05,0.0001429079275112599,0.0001302041346207261,1.2703798347502016e-05,0.0001429079275112599
83,30.0,-454.1629333496094,-454.1643981933594,-0.00146484375,2.1457672119140625e-06,0.0001000946867861785,5.150148717802949e-05,0.0001515961776021868,0.0001000946867861785,5.150148717802949e-05,0.0001515961776021868
84,30.0,-454.21826171875,-454.21563720703125,0.00262451171875,6.888061761856079e-06,0.00011040774552384391,4.912642907584086e-05,0.00015953417459968477,0.00011040774552384391,4.912642907584086e-05,0.00015953417459968477
85,33.0,-598.9097900390625,-598.9025268554688,0.00726318359375,5.2753835916519165e-05,0.00018745391571428627,6.655957258772105e-05,0.0002540134883020073,0.00018745391571428627,6.655957258772105e-05,0.0002540134883020073
86,33.0,-598.9117431640625,-598.9044799804688,0.00726318359375,5.2753835916519165e-05,0.00011988414917141199,8.497778617311269e-05,0.00020486193534452468,0.00011988414917141199,8.497778617311269e-05,0.00020486193534452468
87,37.0,-725.2402954101562,-725.2352905273438,0.0050048828125,2.504885196685791e-05,0.00022024269856046885,4.553515464067459e-05,0.00026577786775305867,0.00022024269856046885,4.553515464067459e-05,0.00026577786775305867
88,37.0,-725.1862182617188,-725.18505859375,0.00115966796875,1.344829797744751e-06,0.0001041799332597293,6.418638076866046e-05,0.00016836631402838975,0.0001041799332597293,6.418638076866046e-05,0.00016836631402838975
89,37.0,-725.2063598632812,-725.197998046875,0.00836181640625,6.991997361183167e-05,0.00012685473484452814,7.646065205335617e-05,0.0002033153868978843,0.00012685473484452814,7.646065205335617e-05,0.0002033153868978843
90,37.0,-725.1778564453125,-725.1851196289062,-0.00726318359375,5.2753835916519165e-05,0.0001365940406685695,4.41491611127276e-05,0.0001807431981433183,0.0001365940406685695,4.41491611127276e-05,0.0001807431981433183
91,37.0,-725.1795043945312,-725.17626953125,0.00323486328125,1.0464340448379517e-05,0.00010826213110703975,3.150701377307996e-05,0.0001397691376041621,0.00010826213110703975,3.150701377307996e-05,0.0001397691376041621
92,37.0,-725.2056884765625,-725.1973876953125,0.00830078125,6.890296936035156e-05,0.00012232533481437713,9.445417526876554e-05,0.00021677950280718505,0.00012232533481437713,9.445417526876554e-05,0.00021677950280718505
93,29.0,-437.6839904785156,-437.6796569824219,0.00433349609375,1.877918839454651e-05,0.00020473437325563282,3.955317515647039e-05,0.0002442875411361456,0.00020473437325563282,3.955317515647039e-05,0.0002442875411361456
94,29.0,-437.7708740234375,-437.7599182128906,0.010955810546875,0.00012002978473901749,0.00013361898891162127,7.15480200597085e-05,0.0002051670162472874,0.00013361898891162127,7.15480200597085e-05,0.0002051670162472874
95,29.0,-437.68035888671875,-437.67315673828125,0.0072021484375,5.187094211578369e-05,0.0001777724683051929,8.194726251531392e-05,0.0002597197308205068,0.0001777724683051929,8.194726251531392e-05,0.0002597197308205068
96,32.0,-588.3230590820312,-588.3282470703125,-0.00518798828125,2.691522240638733e-05,0.00016351127123925835,3.273841139161959e-05,0.00019624968990683556,0.00016351127123925835,3.273841139161959e-05,0.00019624968990683556
97,32.0,-588.3316040039062,-588.3334350585938,-0.0018310546875,3.3527612686157227e-06,0.00015296803030651063,2.870466596505139e-05,0.00018167270172853023,0.00015296803030651063,2.870466596505139e-05,0.00018167270172853023
98,32.0,-588.50439453125,-588.5131225585938,-0.00872802734375,7.617846131324768e-05,0.00011380766954971477,1.8321536117582582e-05,0.00013212920748628676,0.00011380766954971477,1.8321536117582582e-05,0.00013212920748628676
99,32.0,-588.5228881835938,-588.5097045898438,0.01318359375,0.00017380714416503906,0.00014814389578532428,4.140716191614047e-05,0.00018955106497742236,0.00014814389578532428,4.140716191614047e-05,0.00018955106497742236
100,32.0,-588.3367919921875,-588.3394165039062,-0.00262451171875,6.888061761856079e-06,0.00016522342048119754,2.9254146284074523e-05,0.00019447757222224027,0.00016522342048119754,2.9254146284074523e-05,0.00019447757222224027
101,37.0,-685.4024047851562,-685.3931884765625,0.00921630859375,8.49403440952301e-05,0.00010340176959289238,3.11227522615809e-05,0.00013452452549245209,0.00010340176959289238,3.11227522615809e-05,0.00013452452549245209
102,37.0,-685.398193359375,-685.3944702148438,0.00372314453125,1.3861805200576782e-05,0.00011231283860979602,5.513969881576486e-05,0.00016745254106353968,0.00011231283860979602,5.513969881576486e-05,0.00016745254106353968
103,37.0,-685.397216796875,-685.3942260742188,0.00299072265625,8.944422006607056e-06,0.00016947349649854004,3.8139336538733914e-05,0.00020761282939929515,0.00016947349649854004,3.8139336538733914e-05,0.00020761282939929515
104,37.0,-685.3850708007812,-685.3635864257812,0.021484375,0.000461578369140625,0.0002480190887581557,6.411019421648234e-05,0.0003121292684227228,0.0002480190887581557,6.411019421648234e-05,0.0003121292684227228
105,37.0,-685.40771484375,-685.4110717773438,-0.00335693359375,1.126900315284729e-05,0.00012500202865339816,4.8473291826667264e-05,0.0001734753168420866,0.00012500202865339816,4.8473291826667264e-05,0.0001734753168420866
106,34.0,-532.499267578125,-532.49853515625,0.000732421875,5.364418029785156e-07,0.00016018480528146029,4.586298018693924e-05,0.00020604778546839952,0.00016018480528146029,4.586298018693924e-05,0.00020604778546839952
107,32.0,-426.752685546875,-426.7547302246094,-0.002044677734375,4.180707037448883e-06,0.0001701070723356679,5.215722922002897e-05,0.00022226429427973926,0.0001701070723356679,5.215722922002897e-05,0.00022226429427973926
108,32.0,-426.77191162109375,-426.7919921875,-0.02008056640625,0.00040322914719581604,0.00016969854186754674,6.171157292556018e-05,0.00023141011479310691,0.00016969854186754674,6.171157292556018e-05,0.00023141011479310691
109,33.0,-475.6436767578125,-475.65869140625,-0.0150146484375,0.0002254396677017212,0.0002300713531440124,8.97392601473257e-05,0.0003198106132913381,0.0002300713531440124,8.97392601473257e-05,0.0003198106132913381
110,33.0,-475.5282897949219,-475.5597839355469,-0.031494140625,0.0009918808937072754,0.00028191646561026573,4.026195892947726e-05,0.00032217841362580657,0.00028191646561026573,4.026195892947726e-05,0.00032217841362580657
111,33.0,-475.85345458984375,-475.85821533203125,-0.0047607421875,2.2664666175842285e-05,0.00013755807594861835,2.3651868104934692e-05,0.00016120994405355304,0.00013755807594861835,2.3651868104934692e-05,0.00016120994405355304
112,33.0,-475.8982238769531,-475.899658203125,-0.001434326171875,2.057291567325592e-06,0.0001241406425833702,2.1927058696746826e-05,0.00014606770128011703,0.0001241406425833702,2.1927058696746826e-05,0.00014606770128011703
113,33.0,-475.61279296875,-475.62255859375,-0.009765625,9.5367431640625e-05,0.00025871358229778707,0.00013167601719032973,0.00039038958493620157,0.00025871358229778707,0.00013167601719032973,0.00039038958493620157
114,36.0,-606.7410278320312,-606.7409057617188,0.0001220703125,1.4901161193847656e-08,0.00010915899474639446,2.7593598133535124e-05,0.0001367525983368978,0.00010915899474639446,2.7593598133535124e-05,0.0001367525983368978
115,36.0,-606.73583984375,-606.7398681640625,-0.0040283203125,1.6227364540100098e-05,0.00010938098421320319,4.2209216189803556e-05,0.00015159019676502794,0.00010938098421320319,4.2209216189803556e-05,0.00015159019676502794
116,36.0,-606.6806030273438,-606.6793823242188,0.001220703125,1.4901161193847656e-06,9.940310701495036e-05,4.883110523223877e-05,0.00014823421952314675,9.940310701495036e-05,4.883110523223877e-05,0.00014823421952314675
117,36.0,-606.6751098632812,-606.6680908203125,0.00701904296875,4.9266964197158813e-05,0.00017403121455572546,2.3591890567331575e-05,0.00019762309966608882,0.00017403121455572546,2.3591890567331575e-05,0.00019762309966608882
118,36.0,-606.7366333007812,-606.7431030273438,-0.0064697265625,4.1857361793518066e-05,0.00010725550964707509,2.163425051548984e-05,0.00012888976198155433,0.00010725550964707509,2.163425051548984e-05,0.00012888976198155433
119,38.0,-653.1071166992188,-653.114501953125,-0.00738525390625,5.4541975259780884e-05,0.00021095018018968403,5.5405871535185724e-05,0.00026635604444891214,0.00021095018018968403,5.5405871535185724e-05,0.00026635604444891214
120,38.0,-653.1549072265625,-653.1573486328125,-0.00244140625,5.9604644775390625e-06,0.00012631503341253847,1.8357299268245697e-05,0.00014467233268078417,0.00012631503341253847,1.8357299268245697e-05,0.00014467233268078417
121,32.0,-380.82281494140625,-380.8134460449219,0.009368896484375,8.777622133493423e-05,0.00010707483306759968,4.30629588663578e-05,0.00015013778465799987,0.00010707483306759968,4.30629588663578e-05,0.00015013778465799987
122,40.0,-658.0923461914062,-658.0848999023438,0.0074462890625,5.544722080230713e-05,0.00010335497063351795,1.9973143935203552e-05,0.00012332812184467912,0.00010335497063351795,1.9973143935203552e-05,0.00012332812184467912
123,40.0,-658.087890625,-658.0947875976562,-0.00689697265625,4.756823182106018e-05,9.063579636858776e-05,2.4813973141135648e-05,0.00011544977314770222,9.063579636858776e-05,2.4813973141135648e-05,0.00011544977314770222
124,40.0,-658.0989990234375,-658.0911254882812,0.00787353515625,6.199255585670471e-05,0.00014242024917621166,0.00010392758849775419,0.00024634783039800823,0.00014242024917621166,0.00010392758849775419,0.00024634783039800823
125,40.0,-658.0843505859375,-658.071044921875,0.0133056640625,0.000177040696144104,0.00017324171494692564,4.6438352001132444e-05,0.00021968006331007928,0.00017324171494692564,4.6438352001132444e-05,0.00021968006331007928
126,40.0,-658.0870971679688,-658.0846557617188,0.00244140625,5.9604644775390625e-06,0.0001475952158216387,7.635839574504644e-05,0.00022395361156668514,0.0001475952158216387,7.635839574504644e-05,0.00022395361156668514
127,40.0,-658.1240234375,-658.1129150390625,0.0111083984375,0.00012339651584625244,0.0001561222888994962,6.759632378816605e-05,0.00022371861268766224,0.0001561222888994962,6.759632378816605e-05,0.00022371861268766224
128,40.0,-658.08642578125,-658.0841674804688,0.00225830078125,5.09992241859436e-06,0.00011319803161313757,5.103461444377899e-05,0.00016423265333287418,0.00011319803161313757,5.103461444377899e-05,0.00016423265333287418
129,38.0,-507.5731506347656,-507.564453125,0.008697509765625,7.564667612314224e-05,0.00011090313637396321,5.286852683639154e-05,0.00016377166321035475,0.00011090313637396321,5.286852683639154e-05,0.00016377166321035475
130,38.0,-507.56610107421875,-507.5641784667969,0.001922607421875,3.6964192986488342e-06,9.97652459773235e-05,4.3431111407699063e-05,0.00014319636102300137,9.97652459773235e-05,4.3431111407699063e-05,0.00014319636102300137
131,40.0,-547.5186767578125,-547.5172119140625,0.00146484375,2.1457672119140625e-06,0.00016237467934843153,3.902446405845694e-05,0.00020139914704486728,0.00016237467934843153,3.902446405845694e-05,0.00020139914704486728
