config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
29,27.0,-523.3876342773438,-523.3941040039062,-0.0064697265625,4.1857361793518066e-05,2.8360909709590487e-05,1.0092929187521804e-05,3.845383980660699e-05,2.8360909709590487e-05,1.0092929187521804e-05,3.845383980660699e-05
30,34.0,-771.3302001953125,-771.3358154296875,-0.005615234375,3.153085708618164e-05,1.369895016978262e-05,1.1178664863109589e-05,2.487761594238691e-05,1.369895016978262e-05,1.1178664863109589e-05,2.487761594238691e-05
31,34.0,-771.3269653320312,-771.3297729492188,-0.0028076171875,7.88271427154541e-06,1.2944309673912358e-05,1.3072974979877472e-05,2.601728556328453e-05,1.2944309673912358e-05,1.3072974979877472e-05,2.601728556328453e-05
32,26.0,-408.08154296875,-408.0951232910156,-0.013580322265625,0.00018442515283823013,0.0004866494273301214,0.0001638114481465891,0.0006504608900286257,0.0004866494273301214,0.0001638114481465891,0.0006504608900286257
33,29.0,-539.0392456054688,-539.0468139648438,-0.007568359375,5.728006362915039e-05,3.163097790093161e-05,5.406886339187622e-05,8.569983765482903e-05,3.163097790093161e-05,5.406886339187622e-05,8.569983765482903e-05
34,30.0,-589.300048828125,-589.3010864257812,-0.00103759765625,1.0766088962554932e-06,2.420242890366353e-05,1.8549524611444212e-05,4.275195533409715e-05,2.420242890366353e-05,1.8549524611444212e-05,4.275195533409715e-05
35,31.0,-636.3975830078125,-636.4035034179688,-0.00592041015625,3.505125641822815e-05,1.5498988432227634e-05,1.3288296941027511e-05,2.8787286282749847e-05,1.5498988432227634e-05,1.3288296941027511e-05,2.8787286282749847e-05
36,31.0,-636.4161987304688,-636.4166259765625,-0.00042724609375,1.825392246246338e-07,1.5386516679427586e-05,8.303672075271606e-06,2.3690188754699193e-05,1.5386516679427586e-05,8.303672075271606e-06,2.3690188754699193e-05
37,33.0,-721.867919921875,-721.8717041015625,-0.0037841796875,1.4320015907287598e-05,2.987933112308383e-05,9.855813914327882e-06,3.9735146856401116e-05,2.987933112308383e-05,9.855813914327882e-06,3.9735146856401116e-05
38,35.0,-797.4840087890625,-797.4830932617188,0.00091552734375,8.381903171539307e-07,2.2390144295059144e-05,2.0789913833141327e-05,4.318005812820047e-05,2.2390144295059144e-05,2.0789913833141327e-05,4.318005812820047e-05
39,35.0,-797.4762573242188,-797.4777221679688,-0.00146484375,2.1457672119140625e-06,1.572150176798459e-05,8.621811502962373e-06,2.4343313270946965e-05,1.572150176798459e-05,8.621811502962373e-06,2.4343313270946965e-05
40,34.0,-728.0203247070312,-728.0192260742188,0.0010986328125,1.2069940567016602e-06,1.3565377230406739e-05,4.187785179965431e-06,1.775316195562482e-05,1.3565377230406739e-05,4.187785179965431e-06,1.775316195562482e-05
41,27.0,-468.36187744140625,-468.48809814453125,-0.126220703125,0.015931665897369385,1.4538434743881226,0.035445403307676315,1.4892889261245728,1.4538434743881226,0.035445403307676315,1.4892889261245728
42,28.0,-525.06884765625,-525.0675659179688,0.00128173828125,1.642853021621704e-06,0.0001330851373495534,4.559811350191012e-05,0.00017868325812742114,0.0001330851373495534,4.559811350191012e-05,0.00017868325812742114
43,28.0,-432.81353759765625,-432.81817626953125,-0.004638671875,2.1517276763916016e-05,3.084272611886263e-05,1.5123654520721175e-05,4.59663788205944e-05,3.084272611886263e-05,1.5123654520721175e-05,4.59663788205944e-05
44,34.0,-684.7105102539062,-684.7162475585938,-0.0057373046875,3.291666507720947e-05,1.5966368664521724e-05,2.86415215668967e-05,4.460789205040783e-05,1.5966368664521724e-05,2.86415215668967e-05,4.460789205040783e-05
45,36.0,-760.2926025390625,-760.2909545898438,0.00164794921875,2.7157366275787354e-06,1.7933874914888293e-05,2.6463716494617984e-05,4.4397591409506276e-05,1.7933874914888293e-05,2.6463716494617984e-05,4.4397591409506276e-05
46,30.0,-454.0289306640625,-454.0664978027344,-0.037567138671875,0.0014112899079918861,0.0008714892319403589,3.1140632927417755e-05,0.0009026298648677766,0.0008714892319403589,3.1140632927417755e-05,0.0009026298648677766
47,37.0,-725.1778564453125,-725.1790161132812,-0.00115966796875,1.344829797744751e-06,1.3926674910180736e-05,1.1227652066736482e-05,2.515432788641192e-05,1.3926674910180736e-05,1.1227652066736482e-05,2.515432788641192e-05
48,29.0,-437.6839904785156,-437.6852722167969,-0.00128173828125,1.642853021621704e-06,1.2994064491067547e-05,5.022809091315139e-06,1.8016873582382686e-05,1.2994064491067547e-05,5.022809091315139e-06,1.8016873582382686e-05
49,30.0,-491.1014709472656,-491.0978698730469,0.00360107421875,1.2967735528945923e-05,3.872790330206044e-05,1.4947308045520913e-05,5.3675212257076055e-05,3.872790330206044e-05,1.4947308045520913e-05,5.3675212257076055e-05
50,31.0,-541.2398071289062,-541.245361328125,-0.00555419921875,3.084912896156311e-05,5.5451353546231985e-05,4.138592703384347e-05,9.683727694209665e-05,5.5451353546231985e-05,4.138592703384347e-05,9.683727694209665e-05
51,31.0,-541.2991333007812,-541.31298828125,-0.01385498046875,0.00019196048378944397,0.00020510306057985872,3.880877193296328e-05,0.00024391183978877962,0.00020510306057985872,3.880877193296328e-05,0.00024391183978877962
52,32.0,-588.3016357421875,-588.297607421875,0.0040283203125,1.6227364540100098e-05,1.7141874195658602e-05,3.616325557231903e-06,2.0758199752890505e-05,1.7141874195658602e-05,3.616325557231903e-06,2.0758199752890505e-05
53,32.0,-588.2379150390625,-588.2373657226562,0.00054931640625,3.0174851417541504e-07,1.6403893823735416e-05,2.0122713976888917e-05,3.652660961961374e-05,1.6403893823735416e-05,2.0122713976888917e-05,3.652660961961374e-05
54,30.0,-404.81524658203125,-404.8678283691406,-0.052581787109375,0.002764844335615635,0.00011733997234841809,5.36793377250433e-05,0.000171019317349419,0.00011733997234841809,5.36793377250433e-05,0.000171019317349419
55,36.0,-647.5804443359375,-647.5888061523438,-0.00836181640625,6.991997361183167e-05,1.3554413271776866e-05,6.910413503646851e-06,2.046482768491842e-05,1.3554413271776866e-05,6.910413503646851e-06,2.046482768491842e-05
56,37.0,-685.3551635742188,-685.3609619140625,-0.00579833984375,3.3620744943618774e-05,3.416026447666809e-05,2.0994431906729005e-05,5.51546982023865e-05,3.416026447666809e-05,2.0994431906729005e-05,5.51546982023865e-05
57,33.0,-475.64190673828125,-475.6667175292969,-0.024810791015625,0.0006155753508210182,9.784534631762654e-05,0.00011781728971982375,0.0002156626433134079,9.784534631762654e-05,0.00011781728971982375,0.0002156626433134079
58,34.0,-521.7832641601562,-521.8075561523438,-0.0242919921875,0.000590100884437561,0.0007005903753452003,0.0003496909630484879,0.0010502813383936882,0.0007005903753452003,0.0003496909630484879,0.0010502813383936882
59,35.0,-565.5493774414062,-565.546142578125,0.00323486328125,1.0464340448379517e-05,1.3632444279210176e-05,9.605847480997909e-06,2.3238291760208085e-05,1.3632444279210176e-05,9.605847480997909e-06,2.3238291760208085e-05
60,35.0,-565.5692138671875,-565.5706176757812,-0.00140380859375,1.9706785678863525e-06,0.0007141228416003287,6.1032922531012446e-05,0.000775155785959214,0.0007141228416003287,6.1032922531012446e-05,0.000775155785959214
61,35.0,-565.5753784179688,-565.5712280273438,0.004150390625,1.722574234008789e-05,3.3806802093749866e-05,1.2707151654467452e-05,4.6513952838722616e-05,3.3806802093749866e-05,1.2707151654467452e-05,4.6513952838722616e-05
62,35.0,-565.56298828125,-565.5570678710938,0.00592041015625,3.505125641822815e-05,1.770953713275958e-05,3.3085420000134036e-05,5.079495895188302e-05,1.770953713275958e-05,3.3085420000134036e-05,5.079495895188302e-05
63,36.0,-606.6788940429688,-606.6781616210938,0.000732421875,5.364418029785156e-07,1.559800330142025e-05,1.1305883163004182e-05,2.690388646442443e-05,1.559800330142025e-05,1.1305883163004182e-05,2.690388646442443e-05
64,38.0,-653.0848999023438,-653.088623046875,-0.00372314453125,1.3861805200576782e-05,1.4684890629723668e-05,1.3217516425356735e-05,2.79024061455857e-05,1.4684890629723668e-05,1.3217516425356735e-05,2.79024061455857e-05
65,40.0,-694.848876953125,-694.8525390625,-0.003662109375,1.341104507446289e-05,2.2949736376176588e-05,1.379549485136522e-05,3.6745230318047106e-05,2.2949736376176588e-05,1.379549485136522e-05,3.6745230318047106e-05
66,33.0,-431.2225646972656,-431.22247314453125,9.1552734375e-05,8.381903171539307e-09,1.131224325945368e-05,6.4341816141677555e-06,1.7746424418874085e-05,1.131224325945368e-05,6.4341816141677555e-06,1.7746424418874085e-05
67,34.0,-478.5462341308594,-478.5505065917969,-0.0042724609375,1.825392246246338e-05,1.793882438505534e-05,1.4963839021220338e-05,3.290266249678098e-05,1.793882438505534e-05,1.4963839021220338e-05,3.290266249678098e-05
68,36.0,-565.4735107421875,-565.498779296875,-0.0252685546875,0.0006384998559951782,4.75846063636709e-05,0.00013394914276432246,0.00018153374549001455,4.75846063636709e-05,0.00013394914276432246,0.00018153374549001455
69,38.0,-614.3291015625,-614.3385620117188,-0.00946044921875,8.950009942054749e-05,1.7955995645024814e-05,1.8111057215719484e-05,3.60670528607443e-05,1.7955995645024814e-05,1.8111057215719484e-05,3.60670528607443e-05
70,36.0,-462.7673645019531,-462.7703552246094,-0.00299072265625,8.944422006607056e-06,8.010790770640597e-05,0.00014741020277142525,0.00022751811775378883,8.010790770640597e-05,0.00014741020277142525,0.00022751811775378883
71,38.0,-507.2521667480469,-507.2994689941406,-0.04730224609375,0.002237502485513687,0.00012683012755587697,0.00030481716385111213,0.0004316472914069891,0.00012683012755587697,0.00030481716385111213,0.0004316472914069891
72,40.0,-547.3382568359375,-547.3683471679688,-0.03009033203125,0.0009054280817508698,0.0007694773958064616,0.000509165576659143,0.0012786430306732655,0.0007694773958064616,0.000509165576659143,0.0012786430306732655
73,40.0,-547.41357421875,-547.4274291992188,-0.01385498046875,0.00019196048378944397,5.9778405557153746e-05,4.9190595746040344e-05,0.0001089690049411729,5.9778405557153746e-05,4.9190595746040344e-05,0.0001089690049411729
74,16.0,-652.9696655273438,-652.9718017578125,-0.00213623046875,4.563480615615845e-06,3.230771471862681e-05,1.2222491022839677e-05,4.453020665096119e-05,3.230771471862681e-05,1.2222491022839677e-05,4.453020665096119e-05
75,16.0,-652.9631958007812,-652.97900390625,-0.01580810546875,0.00024989619851112366,9.491803211858496e-05,1.710299329715781e-05,0.00011202102177776396,9.491803211858496e-05,1.710299329715781e-05,0.00011202102177776396
76,18.0,-745.8834228515625,-745.8856201171875,-0.002197265625,4.827976226806641e-06,3.265766645199619e-05,9.102746844291687e-06,4.176041329628788e-05,3.265766645199619e-05,9.102746844291687e-06,4.176041329628788e-05
77,20.0,-820.0858154296875,-820.0935668945312,-0.00775146484375,6.008520722389221e-05,3.0854291253490373e-05,2.252105696243234e-05,5.337534821592271e-05,3.0854291253490373e-05,2.252105696243234e-05,5.337534821592271e-05
78,18.0,-807.8128662109375,-807.8107299804688,0.00213623046875,4.563480615615845e-06,3.943451156374067e-05,1.8781982362270355e-05,5.8216493926011026e-05,3.943451156374067e-05,1.8781982362270355e-05,5.8216493926011026e-05
79,18.0,-807.7607421875,-807.7686157226562,-0.00787353515625,6.199255585670471e-05,3.95449205825571e-05,2.6546791559667327e-05,6.609171396121383e-05,3.95449205825571e-05,2.6546791559667327e-05,6.609171396121383e-05
80,19.0,-872.8592529296875,-872.865234375,-0.0059814453125,3.577768802642822e-05,4.8177076678257436e-05,2.2457166778622195e-05,7.063423981890082e-05,4.8177076678257436e-05,2.2457166778622195e-05,7.063423981890082e-05
81,19.0,-736.7872924804688,-736.785400390625,0.00189208984375,3.5800039768218994e-06,5.8153760619461536e-05,3.3615902793826535e-05,9.176965977530926e-05,5.8153760619461536e-05,3.3615902793826535e-05,9.176965977530926e-05
82,19.0,-736.6389770507812,-736.6688232421875,-0.02984619140625,0.0008907951414585114,7.827556692063808e-05,0.00013673472858499736,0.00021501029550563544,7.827556692063808e-05,0.00013673472858499736,0.00021501029550563544
83,20.0,-802.3428344726562,-802.3464965820312,-0.003662109375,1.341104507446289e-05,2.027214941335842e-05,7.2609632297826465e-06,2.7533113097888418e-05,2.027214941335842e-05,7.2609632297826465e-06,2.7533113097888418e-05
84,20.0,-802.3548583984375,-802.3640747070312,-0.00921630859375,8.49403440952301e-05,2.0231856979080476e-05,1.702234112599399e-05,3.7254198105074465e-05,2.0231856979080476e-05,1.702234112599399e-05,3.7254198105074465e-05
85,20.0,-802.2453002929688,-802.25537109375,-0.01007080078125,0.00010142102837562561,3.216307595721446e-05,4.556402564048767e-05,7.772710523568094e-05,3.216307595721446e-05,4.556402564048767e-05,7.772710523568094e-05
86,20.0,-802.2384033203125,-802.2420654296875,-0.003662109375,1.341104507446289e-05,3.48825087712612e-05,4.2472780478419736e-05,7.735528924968094e-05,3.48825087712612e-05,4.2472780478419736e-05,7.735528924968094e-05
87,21.0,-861.461669921875,-861.4683837890625,-0.0067138671875,4.507601261138916e-05,1.8147844457416795e-05,2.8434023988666013e-05,4.6581866627093405e-05,1.8147844457416795e-05,2.8434023988666013e-05,4.6581866627093405e-05
88,20.0,-746.503662109375,-746.5084838867188,-0.00482177734375,2.3249536752700806e-05,4.0903214539866894e-05,3.8338454032782465e-05,7.924166857264936e-05,4.0903214539866894e-05,3.8338454032782465e-05,7.924166857264936e-05
89,20.0,-746.4329833984375,-746.4335327148438,-0.00054931640625,3.0174851417541504e-07,4.912847725790925e-05,4.5996719563845545e-05,9.51252004597336e-05,4.912847725790925e-05,4.5996719563845545e-05,9.51252004597336e-05
90,20.0,-746.4600219726562,-746.4544067382812,0.005615234375,3.153085708618164e-05,6.477018177974969e-05,5.199723091209307e-05,0.00011676741269184276,6.477018177974969e-05,5.199723091209307e-05,0.00011676741269184276
91,20.0,-746.39111328125,-746.4135131835938,-0.02239990234375,0.0005017556250095367,0.0002817627973854542,8.836407505441457e-05,0.0003701268578879535,0.0002817627973854542,8.836407505441457e-05,0.0003701268578879535
92,21.0,-808.3861694335938,-808.3815307617188,0.004638671875,2.1517276763916016e-05,2.975268944283016e-05,2.5488994651823305e-05,5.524168227566406e-05,2.975268944283016e-05,2.5488994651823305e-05,5.524168227566406e-05
93,18.0,-582.184814453125,-582.1866455078125,-0.0018310546875,3.3527612686157227e-06,1.886437530629337e-05,4.900246949546272e-06,2.376462180109229e-05,1.886437530629337e-05,4.900246949546272e-06,2.376462180109229e-05
94,20.0,-672.927001953125,-672.9404296875,-0.013427734375,0.00018030405044555664,4.0859831642592326e-05,3.566034138202667e-05,7.652016938664019e-05,4.0859831642592326e-05,3.566034138202667e-05,7.652016938664019e-05
95,20.0,-672.8820190429688,-672.89794921875,-0.01593017578125,0.00025377050042152405,3.354156433488242e-05,2.800729089358356e-05,6.154885340947658e-05,3.354156433488242e-05,2.800729089358356e-05,6.154885340947658e-05
96,21.0,-738.1799926757812,-738.1945190429688,-0.0145263671875,0.00021101534366607666,5.107441029394977e-05,5.7236662541981786e-05,0.00010831106919795275,5.107441029394977e-05,5.7236662541981786e-05,0.00010831106919795275
97,19.0,-659.3551025390625,-659.3507080078125,0.00439453125,1.9311904907226562e-05,2.6521829568082467e-05,1.6813351976452395e-05,4.333518154453486e-05,2.6521829568082467e-05,1.6813351976452395e-05,4.333518154453486e-05
98,20.0,-728.5509643554688,-728.5709838867188,-0.02001953125,0.00040078163146972656,0.0002432135952403769,2.5581195586710237e-05,0.00026879479992203414,0.0002432135952403769,2.5581195586710237e-05,0.00026879479992203414
99,20.0,-728.5419921875,-728.5443725585938,-0.00238037109375,5.666166543960571e-06,4.1028655687114224e-05,8.085500303423032e-05,0.00012188365508336574,4.1028655687114224e-05,8.085500303423032e-05,0.00012188365508336574
100,20.0,-728.6624755859375,-728.6688842773438,-0.00640869140625,4.10713255405426e-05,2.376044722041115e-05,1.996699757000897e-05,4.372744297143072e-05,2.376044722041115e-05,1.996699757000897e-05,4.372744297143072e-05
101,20.0,-728.6993408203125,-728.70166015625,-0.0023193359375,5.379319190979004e-06,1.8699769498198293e-05,3.039855437236838e-05,4.909832205157727e-05,1.8699769498198293e-05,3.039855437236838e-05,4.909832205157727e-05
102,20.0,-728.662841796875,-728.6637573242188,-0.00091552734375,8.381903171539307e-07,2.96723246719921e-05,4.984587576473132e-05,7.951819861773401e-05,2.96723246719921e-05,4.984587576473132e-05,7.951819861773401e-05
103,20.0,-728.5880126953125,-728.5971069335938,-0.00909423828125,8.270516991615295e-05,0.00013929470151197165,6.567146920133382e-05,0.00020496617071330547,0.00013929470151197165,6.567146920133382e-05,0.00020496617071330547
104,20.0,-728.6119384765625,-728.6179809570312,-0.00604248046875,3.651157021522522e-05,3.6937781260348856e-05,4.959888610756025e-05,8.65366673679091e-05,3.6937781260348856e-05,4.959888610756025e-05,8.65366673679091e-05
105,20.0,-728.6134033203125,-728.6162109375,-0.0028076171875,7.88271427154541e-06,4.2650535760913044e-05,1.721717489999719e-05,5.9867710660910234e-05,4.2650535760913044e-05,1.721717489999719e-05,5.9867710660910234e-05
106,21.0,-791.3157348632812,-791.3224487304688,-0.0067138671875,4.507601261138916e-05,4.020375126856379e-05,2.0126066374359652e-05,6.0329817642923445e-05,4.020375126856379e-05,2.0126066374359652e-05,6.0329817642923445e-05
107,20.0,-599.341064453125,-599.3422241210938,-0.00115966796875,1.344829797744751e-06,2.5915898731909692e-05,1.6598776710452512e-05,4.2514675442362204e-05,2.5915898731909692e-05,1.6598776710452512e-05,4.2514675442362204e-05
108,20.0,-599.346435546875,-599.3495483398438,-0.00311279296875,9.689480066299438e-06,2.3541082555311732e-05,1.2559071365103591e-05,3.6100154829910025e-05,2.3541082555311732e-05,1.2559071365103591e-05,3.6100154829910025e-05
109,20.0,-599.3655395507812,-599.3580932617188,0.0074462890625,5.544722080230713e-05,3.545021900208667e-05,6.955861863389146e-06,4.2406081774970517e-05,3.545021900208667e-05,6.955861863389146e-06,4.2406081774970517e-05
110,20.0,-599.3234252929688,-599.3330078125,-0.00958251953125,9.182468056678772e-05,3.1438885343959555e-05,7.822923180356156e-06,3.926180943381041e-05,3.1438885343959555e-05,7.822923180356156e-06,3.926180943381041e-05
111,20.0,-599.3941040039062,-599.40673828125,-0.01263427734375,0.00015962496399879456,2.2165409973240457e-05,1.474972850701306e-05,3.691513848025352e-05,2.2165409973240457e-05,1.474972850701306e-05,3.691513848025352e-05
112,21.0,-668.1046142578125,-668.1218872070312,-0.01727294921875,0.00029835477471351624,0.0003266188723500818,4.999376687919721e-05,0.0003766126465052366,0.0003266188723500818,4.999376687919721e-05,0.0003766126465052366
113,21.0,-668.1295776367188,-668.14013671875,-0.01055908203125,0.00011149421334266663,4.649238690035418e-05,7.309336069738492e-05,0.0001195857475977391,4.649238690035418e-05,7.309336069738492e-05,0.0001195857475977391
114,22.0,-730.5945434570312,-730.6981201171875,-0.10357666015625,0.010728124529123306,0.0001132924371631816,0.00031863656477071345,0.0004319290164858103,0.0001132924371631816,0.00031863656477071345,0.0004319290164858103
115,22.0,-680.0740356445312,-680.0836181640625,-0.00958251953125,9.182468056678772e-05,3.418449341552332e-05,2.9898621505708434e-05,6.408311310224235e-05,3.418449341552332e-05,2.9898621505708434e-05,6.408311310224235e-05
116,23.0,-739.5186767578125,-739.5147094726562,0.00396728515625,1.5739351511001587e-05,1.2529514606285375e-05,1.1279992577328812e-05,2.3809507183614187e-05,1.2529514606285375e-05,1.1279992577328812e-05,2.3809507183614187e-05
117,23.0,-739.4827880859375,-739.484130859375,-0.0013427734375,1.8030405044555664e-06,1.554066693643108e-05,1.3922714060754515e-05,2.9463380997185595e-05,1.554066693643108e-05,1.3922714060754515e-05,2.9463380997185595e-05
118,24.0,-747.5366821289062,-747.5350341796875,0.00164794921875,2.7157366275787354e-06,2.0600013158400543e-05,2.462472730258014e-05,4.5224740460980684e-05,2.0600013158400543e-05,2.462472730258014e-05,4.5224740460980684e-05
119,21.0,-550.0721435546875,-550.0736694335938,-0.00152587890625,2.3283064365386963e-06,1.8500499209039845e-05,1.5716999769210815e-05,3.4217497159261256e-05,1.8500499209039845e-05,1.5716999769210815e-05,3.4217497159261256e-05
120,23.0,-631.6323852539062,-631.634521484375,-0.00213623046875,4.563480615615845e-06,1.7787566321203485e-05,7.126480340957642e-06,2.4914046662161127e-05,1.7787566321203485e-05,7.126480340957642e-06,2.4914046662161127e-05
121,22.0,-617.9154663085938,-617.9320678710938,-0.0166015625,0.00027561187744140625,6.094775380915962e-05,6.985198706388474e-05,0.00013079974451102316,6.094775380915962e-05,6.985198706388474e-05,0.00013079974451102316
122,22.0,-617.9688110351562,-617.9755249023438,-0.0067138671875,4.507601261138916e-05,2.8444865165511146e-05,7.201172593340743e-06,3.564603684935719e-05,2.8444865165511146e-05,7.201172593340743e-06,3.564603684935719e-05
123,24.0,-629.2021484375,-629.2020874023438,6.103515625e-05,3.725290298461914e-09,1.8755321434582584e-05,9.822472748055588e-06,2.857779327314347e-05,1.8755321434582584e-05,9.822472748055588e-06,2.857779327314347e-05
124,25.0,-685.8259887695312,-685.8277587890625,-0.00177001953125,3.1329691410064697e-06,2.0304007193772122e-05,2.1525844204006717e-05,4.182985139777884e-05,2.0304007193772122e-05,2.1525844204006717e-05,4.182985139777884e-05
125,25.0,-582.1773681640625,-582.2411499023438,-0.06378173828125,0.004068110138177872,0.00042083344305865467,0.00015841722779441625,0.0005792506854049861,0.00042083344305865467,0.00015841722779441625,0.0005792506854049861
