config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
11,25.0,-622.88623046875,-622.8866577148438,-0.00042724609375,1.825392246246338e-07,0.00042724609375,8.552626240998507e-06,4.981085567123955e-06,1.3533712262869813e-05
12,25.0,-622.9190063476562,-622.9185791015625,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.0534715329413302e-05,2.2141261979413684e-06,1.2748841982102022e-05
13,25.0,-622.9612426757812,-622.9642944335938,-0.0030517578125,9.313225746154785e-06,0.0030517578125,8.588043783674948e-06,3.114156470473972e-06,1.1702200026775245e-05
14,26.0,-634.7310180664062,-634.7301635742188,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.7895026758196764e-05,1.5310197341023013e-05,3.320522228023037e-05
15,23.0,-547.5708618164062,-547.5721435546875,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.0429495887365192e-05,4.059635102748871e-06,1.4489130990114063e-05
16,23.0,-547.5634765625,-547.5676879882812,-0.00421142578125,1.7736107110977173e-05,0.00421142578125,4.481617361307144e-05,1.6730464267311618e-05,6.154664151836187e-05
17,25.0,-667.45068359375,-667.4501953125,0.00048828125,2.384185791015625e-07,0.00048828125,1.1145745702378917e-05,4.392676146380836e-06,1.5538422303507105e-05
18,24.0,-502.3211669921875,-502.3205261230469,0.000640869140625,4.10713255405426e-07,0.000640869140625,8.324699592776597e-06,2.1257903881632956e-06,1.0450489753566217e-05
19,27.0,-673.68017578125,-673.6827392578125,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.4260450370784383e-05,5.054474058852065e-06,1.931492442963645e-05
20,26.0,-578.1911010742188,-578.1885986328125,0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.1363767043803819e-05,3.125890998489922e-06,1.4489658497041091e-05
21,27.0,-632.4256591796875,-632.4241333007812,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.1870020898641087e-05,8.348933988600038e-06,2.0218954887241125e-05
22,27.0,-577.9200439453125,-577.9182739257812,0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.267000516236294e-05,5.020015123591293e-06,1.7690021195448935e-05
23,28.0,-630.2835083007812,-630.2850952148438,-0.0015869140625,2.518296241760254e-06,0.0015869140625,1.2608298675331753e-05,9.287521606893279e-06,2.189581937273033e-05
24,28.0,-590.5864868164062,-590.5852661132812,0.001220703125,1.4901161193847656e-06,0.001220703125,1.0858777386602014e-05,1.798197672542301e-06,1.265697483177064e-05
25,33.0,-811.1495971679688,-811.1492309570312,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.6951771613094024e-05,9.539910024614073e-06,2.6491681637708098e-05
26,26.0,-464.8848876953125,-464.8825378417969,0.002349853515625,5.521811544895172e-06,0.002349853515625,3.820956771960482e-05,1.7709005987853743e-05,5.591857188846916e-05
27,27.0,-523.4205932617188,-523.4215087890625,-0.00091552734375,8.381903171539307e-07,0.00091552734375,8.840414920996409e-06,4.658661964640487e-06,1.3499076885636896e-05
28,27.0,-523.43994140625,-523.443115234375,-0.003173828125,1.0073184967041016e-05,0.003173828125,1.4116066267888527e-05,5.817599685542518e-06,1.9933666408178397e-05
29,28.0,-538.0122680664062,-538.0097045898438,0.0025634765625,6.571412086486816e-06,0.0025634765625,1.289953706873348e-05,1.9673072529258206e-05,3.257261050748639e-05
30,34.0,-771.3509521484375,-771.3484497070312,0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.0583753464743495e-05,4.138611075177323e-06,1.4722364539920818e-05
31,29.0,-539.2706298828125,-539.2696533203125,0.0009765625,9.5367431640625e-07,0.0009765625,8.73260069056414e-06,3.289245114501682e-06,1.2021845577692147e-05
32,29.0,-539.2105102539062,-539.2091674804688,0.0013427734375,1.8030405044555664e-06,0.0013427734375,2.132180452463217e-05,1.9530019926605746e-05,4.085182445123792e-05
33,29.0,-539.23974609375,-539.2413330078125,-0.0015869140625,2.518296241760254e-06,0.0015869140625,9.664830940891989e-06,5.989707915432518e-06,1.5654539311071858e-05
34,30.0,-589.4883422851562,-589.485595703125,0.00274658203125,7.543712854385376e-06,0.00274658203125,1.191725368698826e-05,3.376789436515537e-06,1.5294042896130122e-05
35,30.0,-589.5245361328125,-589.52587890625,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,9.040280019689817e-06,5.520135346159805e-06,1.4560415365849622e-05
36,33.0,-721.8954467773438,-721.89453125,0.00091552734375,8.381903171539307e-07,0.00091552734375,1.818517739593517e-05,7.056817594275344e-06,2.5241995899705216e-05
37,33.0,-721.8873291015625,-721.8822631835938,0.00506591796875,2.5663524866104126e-05,0.00506591796875,2.2533868104801513e-05,8.571706530347e-06,3.110557372565381e-05
38,35.0,-797.57080078125,-797.5653686523438,0.00543212890625,2.950802445411682e-05,0.00543212890625,1.0482213838258758e-05,5.961768238194054e-06,1.6443982531200163e-05
39,35.0,-797.5226440429688,-797.5235595703125,-0.00091552734375,8.381903171539307e-07,0.00091552734375,1.2137369594711345e-05,9.607896572561003e-06,2.1745265257777646e-05
40,35.0,-797.5148315429688,-797.5210571289062,-0.0062255859375,3.8757920265197754e-05,0.0062255859375,1.2622395843209233e-05,5.748122930526733e-06,1.837051968323067e-05
41,28.0,-525.1815185546875,-525.193603515625,-0.0120849609375,0.00014604628086090088,0.0120849609375,2.795316686388105e-05,2.3794733351678587e-05,5.1747898396570235e-05
42,28.0,-525.2567749023438,-525.2573852539062,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.3473360922944266e-05,5.258247256278992e-06,1.8731607269728556e-05
43,28.0,-432.84454345703125,-432.8434753417969,0.001068115234375,1.1408701539039612e-06,0.001068115234375,1.175416855403455e-05,7.808301234035753e-06,1.9562470697565004e-05
44,30.0,-540.3915405273438,-540.3896484375,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.2399764273141045e-05,1.3370998203754425e-05,2.577076156740077e-05
45,34.0,-684.779296875,-684.7794799804688,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.3757494343735743e-05,6.236322406039108e-06,1.999381674977485e-05
46,36.0,-760.38330078125,-760.3838500976562,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.1115176675957628e-05,5.147606316313613e-06,1.6262783901765943e-05
47,30.0,-454.17974853515625,-454.18096923828125,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.2309178600844461e-05,4.175957201368874e-06,1.6485135347465985e-05
48,33.0,-598.9097900390625,-598.9071655273438,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.2546258403745014e-05,9.281933671445586e-06,2.1828192984685302e-05
49,35.0,-681.6121826171875,-681.6123657226562,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,9.357112503494136e-06,1.0360032547396258e-06,1.0393116099294275e-05
50,35.0,-681.5826416015625,-681.58349609375,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.0771973393275402e-05,6.03254875386483e-06,1.6804522601887584e-05
51,35.0,-681.6011352539062,-681.5970458984375,0.00408935546875,1.6722828149795532e-05,0.00408935546875,9.87705061561428e-06,5.4178758546186145e-06,1.5294926924980246e-05
52,35.0,-681.5902709960938,-681.59033203125,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.0311945516150445e-05,2.4883077003323706e-06,1.280025298910914e-05
53,37.0,-725.2237548828125,-725.2203979492188,0.00335693359375,1.126900315284729e-05,0.00335693359375,1.2640341083169915e-05,3.100559069935116e-06,1.5740899470984004e-05
54,29.0,-437.7445983886719,-437.742431640625,0.002166748046875,4.694797098636627e-06,0.002166748046875,1.2490715562307741e-05,3.0403491564356955e-06,1.553106449136976e-05
55,30.0,-491.2487487792969,-491.2466735839844,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.4300639122666325e-05,5.770893949375022e-06,2.0071533072041348e-05
56,31.0,-541.4194946289062,-541.4158325195312,0.003662109375,1.341104507446289e-05,0.003662109375,9.61170644586673e-06,5.4648144214297645e-06,1.5076520867296495e-05
57,32.0,-588.50439453125,-588.5050659179688,-0.00067138671875,4.507601261138916e-07,0.00067138671875,9.881817277346272e-06,2.6827678993868176e-06,1.256458563148044e-05
59,33.0,-554.271240234375,-554.2704467773438,0.00079345703125,6.295740604400635e-07,0.00079345703125,9.73780970525695e-06,5.220063030719757e-06,1.4957872735976707e-05
60,36.0,-647.6460571289062,-647.6447143554688,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.0294755156792235e-05,3.932975232601166e-06,1.42277303893934e-05
61,36.0,-647.6255493164062,-647.6283569335938,-0.0028076171875,7.88271427154541e-06,0.0028076171875,1.3466470591083635e-05,1.30662692754413e-05,2.6532739866524935e-05
62,37.0,-685.3978881835938,-685.3985595703125,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.1685960998875089e-05,6.387010216712952e-06,1.807297121558804e-05
63,37.0,-685.3900146484375,-685.3884887695312,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.3860647413821425e-05,7.121823728084564e-06,2.098247205140069e-05
64,39.0,-726.6337280273438,-726.63232421875,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.2291321581869852e-05,7.186643870227272e-06,1.9477965906844474e-05
65,32.0,-426.8130798339844,-426.815185546875,-0.002105712890625,4.434026777744293e-06,0.002105712890625,8.550522579753306e-06,1.3388228126132162e-06,9.889345164992847e-06
66,35.0,-565.5870971679688,-565.5865478515625,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.0511264008528087e-05,4.293583515391219e-06,1.4804847523919307e-05
67,40.0,-694.9151611328125,-694.9161987304688,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.1902312508027535e-05,9.00365375855472e-06,2.0905965357087553e-05
68,31.0,-410.5536193847656,-410.5545959472656,-0.0009765625,9.5367431640625e-07,0.0009765625,8.908830750442576e-06,1.1683441698551178e-06,1.0077174920297693e-05
69,33.0,-431.2802734375,-431.28057861328125,-0.00030517578125,9.313225746154785e-08,0.00030517578125,7.335627742577344e-06,1.5848315797484247e-06,8.920459549699444e-06
70,33.0,-431.28997802734375,-431.2896423339844,0.000335693359375,1.126900315284729e-07,0.000335693359375,7.346580332523445e-06,1.9886531390511664e-06,9.335233698948286e-06
71,34.0,-478.7749328613281,-478.7743225097656,0.0006103515625,3.725290298461914e-07,0.0006103515625,2.7140033125760965e-05,6.891507837281097e-06,3.4031541872536764e-05
72,36.0,-565.7069702148438,-565.7080078125,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.1824732609966304e-05,6.020628006808693e-06,1.7845361071522348e-05
73,38.0,-614.3619995117188,-614.3649291992188,-0.0029296875,8.58306884765625e-06,0.0029296875,8.867647920851596e-06,1.0292232218489517e-05,1.9159881048835814e-05
74,38.0,-614.3936767578125,-614.3896484375,0.0040283203125,1.6227364540100098e-05,0.0040283203125,8.633417564851698e-06,3.408081738598412e-06,1.2041498848702759e-05
75,40.0,-658.0989990234375,-658.1015014648438,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.1595627256610896e-05,5.7665629356051795e-06,1.7362190192216076e-05
76,36.0,-462.9528503417969,-462.95465087890625,-0.001800537109375,3.2419338822364807e-06,0.001800537109375,1.4195916264725383e-05,1.0959059181914199e-05,2.5154975446639583e-05
77,35.0,-481.4105529785156,-481.4111328125,-0.000579833984375,3.3620744943618774e-07,0.000579833984375,6.7356377257965505e-06,1.9761732801271137e-06,8.711811460671015e-06
78,35.0,-481.45458984375,-481.4532775878906,0.001312255859375,1.7220154404640198e-06,0.001312255859375,8.350917596544605e-06,2.6296359010302695e-06,1.0980553270201199e-05
79,17.0,-734.751708984375,-734.7665405273438,-0.01483154296875,0.00021997466683387756,0.01483154296875,3.9670874684816226e-05,2.586059235909488e-05,6.55314652249217e-05
80,18.0,-807.9776000976562,-807.9766845703125,0.00091552734375,8.381903171539307e-07,0.00091552734375,2.0409623175510205e-05,4.53852135251509e-06,2.4948145437519997e-05
81,18.0,-807.9721069335938,-807.9738159179688,-0.001708984375,2.9206275939941406e-06,0.001708984375,1.5229110431391746e-05,5.541182872548234e-06,2.077029421343468e-05
82,19.0,-873.1246948242188,-873.1241455078125,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.0681928870326374e-05,2.5605781956983265e-06,1.324250661127735e-05
83,19.0,-736.9480590820312,-736.9507446289062,-0.002685546875,7.212162017822266e-06,0.002685546875,1.907304977066815e-05,1.256987434317125e-05,3.16429250233341e-05
84,19.0,-736.9767456054688,-736.9780883789062,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.1488130439829547e-05,8.3213672041893e-06,1.9809496734524146e-05
85,20.0,-802.4690551757812,-802.4679565429688,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.0643128007359337e-05,1.564808144394192e-06,1.2207936379127204e-05
86,20.0,-802.4353637695312,-802.4346923828125,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.1752595128200483e-05,3.813207058556145e-06,1.5565801732009277e-05
87,20.0,-802.4093017578125,-802.4066772460938,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.5660312783438712e-05,4.8110259740496986e-06,2.0471339666983113e-05
88,20.0,-802.4168701171875,-802.4163208007812,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.710927244857885e-05,8.310191333293915e-06,2.5419463781872764e-05
89,20.0,-746.7167358398438,-746.712890625,0.00384521484375,1.4785677194595337e-05,0.00384521484375,1.1793107660196256e-05,3.4349038742220728e-06,1.5228011761792004e-05
90,20.0,-746.6561279296875,-746.6575317382812,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.2101563445175998e-05,1.8931179511127993e-05,4.103274113731459e-05
91,20.0,-673.0577392578125,-673.0567626953125,0.0009765625,9.5367431640625e-07,0.0009765625,1.3132771528034937e-05,5.6358053370786365e-06,1.8768576410366222e-05
92,20.0,-673.1190795898438,-673.1198120117188,-0.000732421875,5.364418029785156e-07,0.000732421875,7.602543519169558e-06,3.865733560814988e-06,1.1468277079984546e-05
93,20.0,-673.1075439453125,-673.1077880859375,-0.000244140625,5.960464477539063e-08,0.000244140625,8.263649760920089e-06,2.8952956654393347e-06,1.1158945198985748e-05
94,20.0,-673.1112060546875,-673.1105346679688,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.2233430425112601e-05,4.259310571796959e-06,1.649274054216221e-05
95,22.0,-797.8179931640625,-797.8190307617188,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.3983293683850206e-05,5.85503858019365e-06,1.9838331354549155e-05
96,22.0,-747.1707153320312,-747.1728515625,-0.00213623046875,4.563480615615845e-06,0.00213623046875,1.5624098523403518e-05,1.2612156751856674e-05,2.8236256184754893e-05
97,19.0,-659.52294921875,-659.52294921875,0.0,0.0,0.0,8.788953891780693e-06,9.575858257449e-07,9.746539944899268e-06
98,20.0,-728.7952880859375,-728.7940673828125,0.001220703125,1.4901161193847656e-06,0.001220703125,1.0702085091907065e-05,7.9145656854962e-06,1.8616650777403265e-05
99,20.0,-728.7459716796875,-728.7484741210938,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.4573422959074378e-05,1.1461414032964967e-05,2.6034836992039345e-05
100,20.0,-728.8150024414062,-728.8153686523438,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.4096524864726234e-05,8.940138286561705e-06,2.303666406078264e-05
101,20.0,-728.7950439453125,-728.7924194335938,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.649624391575344e-05,1.0640733307809569e-05,2.7136977223563008e-05
102,21.0,-791.4797973632812,-791.4765014648438,0.0032958984375,1.0862946510314941e-05,0.0032958984375,1.7745276636560448e-05,1.1773407095461152e-05,2.95186837320216e-05
103,21.0,-791.4749145507812,-791.4727172851562,0.002197265625,4.827976226806641e-06,0.002197265625,1.7275278878514655e-05,6.380118520610267e-06,2.365539694437757e-05
104,20.0,-599.5665283203125,-599.5662841796875,0.000244140625,5.960464477539063e-08,0.000244140625,7.362277301581344e-06,1.5078112483024597e-06,8.870089004631154e-06
105,20.0,-599.50927734375,-599.5097045898438,-0.00042724609375,1.825392246246338e-07,0.00042724609375,8.945362424128689e-06,2.3538245841336902e-06,1.129918746300973e-05
106,20.0,-599.5408935546875,-599.5390014648438,0.00189208984375,3.5800039768218994e-06,0.00189208984375,7.804478627804201e-06,3.4172087453043787e-06,1.1221687600482255e-05
107,20.0,-599.4697265625,-599.4703979492188,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.0650833246472757e-05,5.0684438974712975e-06,1.5719277143944055e-05
108,20.0,-599.498046875,-599.492919921875,0.005126953125,2.6285648345947266e-05,0.005126953125,1.7364405721309595e-05,9.896047231450211e-06,2.7260452043265104e-05
109,22.0,-680.2608032226562,-680.259765625,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.4132177057035733e-05,8.46814327815082e-06,2.2600321244681254e-05
110,23.0,-739.7030639648438,-739.7041625976562,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.0917414329014719e-05,5.2874906941724475e-06,1.6204905477934517e-05
111,23.0,-739.6751098632812,-739.6770629882812,-0.001953125,3.814697265625e-06,0.001953125,1.282246557821054e-05,1.6838312149047852e-06,1.4506296793115325e-05
112,24.0,-747.60986328125,-747.6080932617188,0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.4704011846333742e-05,5.3934754760120995e-06,2.009748641285114e-05
113,23.0,-631.7396850585938,-631.7411499023438,-0.00146484375,2.1457672119140625e-06,0.00146484375,9.629929081711452e-06,2.641230821609497e-06,1.227115990332095e-05
114,24.0,-690.6171264648438,-690.6177368164062,-0.0006103515625,3.725290298461914e-07,0.0006103515625,9.011274414660875e-06,2.204999418609077e-06,1.1216274288017303e-05
115,24.0,-629.3158569335938,-629.3211059570312,-0.0052490234375,2.7552247047424316e-05,0.0052490234375,1.1498613275762182e-05,7.825903594493866e-06,1.932451777975075e-05
116,25.0,-582.583740234375,-582.5834350585938,0.00030517578125,9.313225746154785e-08,0.00030517578125,8.474545211356599e-06,1.7104670178014203e-06,1.0185011888097506e-05
117,26.0,-638.8024291992188,-638.7989501953125,0.00347900390625,1.2103468179702759e-05,0.00347900390625,9.852116818365175e-06,4.0505083234165795e-06,1.3902625141781755e-05
118,26.0,-638.7822875976562,-638.7796020507812,0.002685546875,7.212162017822266e-06,0.002685546875,1.2187930224172305e-05,3.936514076485764e-06,1.612444430065807e-05
119,27.0,-690.9434204101562,-690.941650390625,0.00177001953125,3.1329691410064697e-06,0.00177001953125,9.713075087347534e-06,6.629898962273728e-06,1.634297404962126e-05
120,24.0,-567.9257202148438,-567.9371948242188,-0.011474609375,0.0001316666603088379,0.011474609375,1.664295450609643e-05,1.4254078450903762e-05,3.0897033866494894e-05
121,25.0,-627.09228515625,-627.0910034179688,0.00128173828125,1.642853021621704e-06,0.00128173828125,8.1915804912569e-06,3.917515186913079e-06,1.210909613291733e-05
122,25.0,-523.59814453125,-523.5995483398438,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.330748066015076e-05,4.170276042714249e-06,2.7477755793370306e-05
123,25.0,-523.5878295898438,-523.5853881835938,0.00244140625,5.9604644775390625e-06,0.00244140625,3.144746369798668e-05,9.281747225031722e-06,4.07292100135237e-05
124,26.0,-582.1439208984375,-582.1397705078125,0.004150390625,1.722574234008789e-05,0.004150390625,1.1294097930658609e-05,6.579049113497604e-06,1.787314613466151e-05
125,26.0,-582.150146484375,-582.145751953125,0.00439453125,1.9311904907226562e-05,0.00439453125,1.0332725651096553e-05,5.2634627536463086e-06,1.559618794999551e-05
126,26.0,-582.1722412109375,-582.1766967773438,-0.00445556640625,1.985207200050354e-05,0.00445556640625,1.8599932445795275e-05,1.3531558579416014e-05,3.213149102521129e-05
127,27.0,-636.3060913085938,-636.30810546875,-0.00201416015625,4.056841135025024e-06,0.00201416015625,1.1898702723556198e-05,1.0827183359651826e-05,2.2725886083208025e-05
128,27.0,-595.0765380859375,-595.0736694335938,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.2347608389973175e-05,8.1215057434747e-06,2.0469113223953173e-05
129,27.0,-540.5542602539062,-540.5565795898438,-0.0023193359375,5.379319190979004e-06,0.0023193359375,1.2310201782383956e-05,4.066340807185043e-06,1.63765434990637e-05
130,30.0,-691.078125,-691.0739135742188,0.00421142578125,1.7736107110977173e-05,0.00421142578125,1.3559132639784366e-05,1.640375739953015e-05,2.9962890039314516e-05
131,29.0,-555.1254272460938,-555.1242065429688,0.001220703125,1.4901161193847656e-06,0.001220703125,1.6052228602347896e-05,2.9646791517734528e-05,4.569902012008242e-05
132,29.0,-504.39605712890625,-504.3954162597656,0.000640869140625,4.10713255405426e-07,0.000640869140625,1.297841936320765e-05,9.423214578418992e-06,2.240163303213194e-05
133,30.0,-555.8214721679688,-555.8219604492188,-0.00048828125,2.384185791015625e-07,0.00048828125,6.641279014729662e-06,1.7721206404530676e-06,8.413399882556405e-06
134,31.0,-567.899658203125,-567.8998413085938,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.0253912478219718e-05,3.5386533454584423e-06,1.379256536893081e-05
135,34.0,-698.32861328125,-698.3250732421875,0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.244557188329054e-05,6.361864507198334e-06,1.8807437299983576e-05
136,36.0,-773.2105102539062,-773.2083129882812,0.002197265625,4.827976226806641e-06,0.002197265625,1.4010664017405361e-05,3.7029385566711426e-06,1.7713602574076504e-05
137,36.0,-773.1815185546875,-773.1779174804688,0.00360107421875,1.2967735528945923e-05,0.00360107421875,1.1078808711317834e-05,4.975870069756638e-06,1.6054678781074472e-05
138,29.0,-542.8756103515625,-542.8732299804688,0.00238037109375,5.666166543960571e-06,0.00238037109375,8.397226338274777e-06,3.028847231689724e-06,1.1426073797338177e-05
139,37.0,-737.6739501953125,-737.6723022460938,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.1022641956515145e-05,7.761828783259261e-06,1.8784470739774406e-05
140,31.0,-472.9061279296875,-472.90557861328125,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.2184946172055788e-05,7.364526481978828e-06,1.9549472199287266e-05
141,32.0,-522.0542602539062,-522.0578002929688,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,9.51765468926169e-06,3.49730248672131e-06,1.3014957403356675e-05
142,36.0,-660.4407348632812,-660.4368286132812,0.00390625,1.52587890625e-05,0.00390625,1.2881597285741009e-05,9.759142812981736e-06,2.2640739189228043e-05
143,31.0,-425.46112060546875,-425.4569396972656,0.004180908203125,1.7479993402957916e-05,0.004180908203125,9.968643098545726e-06,4.519382400758332e-06,1.4488025044556707e-05
144,36.0,-578.654052734375,-578.654296875,-0.000244140625,5.960464477539063e-08,0.000244140625,1.1636961971817072e-05,8.92728530743625e-06,2.056424636975862e-05
145,38.0,-655.8884887695312,-655.8876953125,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.142460314440541e-05,7.570348770968849e-06,1.8994951460626908e-05
146,38.0,-655.9022827148438,-655.9024658203125,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,7.159127562772483e-06,1.6380101897084387e-06,8.797137525107246e-06
147,35.0,-504.8900146484375,-504.890380859375,-0.0003662109375,1.341104507446289e-07,0.0003662109375,8.435903509962372e-06,1.777149691406521e-06,1.0213053428742569e-05
148,34.0,-524.960693359375,-524.9563598632812,0.00433349609375,1.877918839454651e-05,0.00433349609375,9.009982022689655e-05,2.7538277208805084e-05,0.00011763809743570164
149,33.0,-400.69903564453125,-400.6974792480469,0.001556396484375,2.4223700165748596e-06,0.001556396484375,8.966707355284598e-06,3.1703152671980206e-06,1.213702307722997e-05
150,34.0,-449.06829833984375,-449.0666198730469,0.001678466796875,2.8172507882118225e-06,0.001678466796875,8.145215360855218e-06,1.275073714168684e-06,9.420288733963389e-06
151,38.0,-587.78759765625,-587.7883911132812,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.294419780606404e-05,6.897374987602234e-06,1.9841572793666273e-05
152,39.0,-625.219482421875,-625.2195434570312,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,9.225951544067357e-06,3.224797637813026e-06,1.2450749636627734e-05
153,39.0,-625.1979370117188,-625.2009887695312,-0.0030517578125,9.313225746154785e-06,0.0030517578125,1.0208824278379325e-05,7.800757884979248e-06,1.800958125386387e-05
154,40.0,-660.743896484375,-660.7432861328125,0.0006103515625,3.725290298461914e-07,0.0006103515625,8.15638395579299e-06,1.6095116279757349e-06,9.7658958111424e-06
155,40.0,-632.8373413085938,-632.8385620117188,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.1483041816973127e-05,6.946362645976478e-06,1.8429404008202255e-05
156,38.0,-549.0545654296875,-549.0541381835938,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.0893313628912438e-05,6.181932803883683e-06,1.707524643279612e-05
157,34.0,-405.74920654296875,-405.748046875,0.00115966796875,1.344829797744751e-06,0.00115966796875,8.023600457818247e-06,3.1620729714632034e-06,1.118567342928145e-05
158,40.0,-559.2586059570312,-559.2572631835938,0.0013427734375,1.8030405044555664e-06,0.0013427734375,7.769324838591274e-06,2.1085143089294434e-06,9.877839147520717e-06
159,42.0,-603.505615234375,-603.5071411132812,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.2166591659479309e-05,2.8232111617398914e-06,1.498980236647185e-05
160,42.0,-603.5123901367188,-603.5128173828125,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.066790719050914e-05,4.493258984439308e-06,1.5161165720201097e-05
161,42.0,-603.4991455078125,-603.5010986328125,-0.001953125,3.814697265625e-06,0.001953125,1.1734831787180156e-05,1.5463494491996244e-05,2.71983262791764e-05
162,38.0,-471.506591796875,-471.5072937011719,-0.000701904296875,4.926696419715881e-07,0.000701904296875,7.441387424478307e-06,2.30022715186351e-06,9.741614121594466e-06
