config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
49,24.0,-733.6063842773438,-733.6065063476562,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.9277467799838632e-05,1.0784715414047241e-05,3.0062183213885874e-05
50,24.0,-733.5466918945312,-733.5361328125,0.01055908203125,0.00011149421334266663,0.01055908203125,2.800643051159568e-05,1.208186131407274e-05,4.008829273516312e-05
51,24.0,-733.3164672851562,-733.3207397460938,-0.0042724609375,1.825392246246338e-05,0.0042724609375,7.088811980793253e-05,5.5397489632014185e-05,0.0001262856094399467
52,24.0,-733.655029296875,-733.6534423828125,0.0015869140625,2.518296241760254e-06,0.0015869140625,1.5249373973347247e-05,1.0048412150354125e-05,2.529778612370137e-05
53,24.0,-733.6820678710938,-733.6799926757812,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.5001302017481066e-05,9.349174433737062e-06,2.4350476451218128e-05
54,24.0,-733.600341796875,-733.5972900390625,0.0030517578125,9.313225746154785e-06,0.0030517578125,2.2378642825060524e-05,1.6156956917257048e-05,3.853559974231757e-05
55,24.0,-733.604248046875,-733.6012573242188,0.00299072265625,8.944422006607056e-06,0.00299072265625,2.07773828151403e-05,1.0279380148858763e-05,3.105676296399906e-05
56,24.0,-733.6168823242188,-733.6162109375,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.9844781490974128e-05,9.401328497915529e-06,2.9246109988889657e-05
57,24.0,-733.091552734375,-733.1134033203125,-0.0218505859375,0.00047744810581207275,0.0218505859375,0.003176585305482149,0.0005739404004998505,0.0037505256477743387
58,24.0,-733.6056518554688,-733.6047973632812,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.596154470462352e-05,1.0052137440652587e-05,2.6013682145276107e-05
59,24.0,-733.6201782226562,-733.6188354492188,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.539021286589559e-05,9.355321708426345e-06,2.474553548381664e-05
60,24.0,-733.4118041992188,-733.41357421875,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,3.434712562011555e-05,6.94710752213723e-06,4.1294231778010726e-05
61,24.0,-733.546875,-733.5427856445312,0.00408935546875,1.6722828149795532e-05,0.00408935546875,2.212288381997496e-05,1.6508809494553134e-05,3.863169331452809e-05
62,24.0,-733.410400390625,-733.40673828125,0.003662109375,1.341104507446289e-05,0.003662109375,4.4339714804664254e-05,2.2424570488510653e-05,6.676428893115371e-05
63,24.0,-733.5602416992188,-733.5563354492188,0.00390625,1.52587890625e-05,0.00390625,2.042278902081307e-05,7.097795787558425e-06,2.7520585717866197e-05
64,24.0,-733.1708374023438,-733.1666259765625,0.00421142578125,1.7736107110977173e-05,0.00421142578125,9.3564682174474e-05,7.610004104208201e-05,0.000169664723216556
65,24.0,-733.5158081054688,-733.5139770507812,0.0018310546875,3.3527612686157227e-06,0.0018310546875,2.697259515116457e-05,1.4305673175840639e-05,4.127826832700521e-05
66,24.0,-733.5061645507812,-733.50732421875,-0.00115966796875,1.344829797744751e-06,0.00115966796875,2.440431489958428e-05,5.950219929218292e-06,3.035453482880257e-05
67,24.0,-733.5852661132812,-733.5865478515625,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.6942029105848633e-05,9.239837709174026e-06,2.618186772451736e-05
68,24.0,-733.5729370117188,-733.5722045898438,0.000732421875,5.364418029785156e-07,0.000732421875,1.818673626985401e-05,7.734447535767686e-06,2.5921184715116397e-05
69,24.0,-733.2720336914062,-733.2725219726562,-0.00048828125,2.384185791015625e-07,0.00048828125,5.76522434130311e-05,3.2350606488762423e-05,9.000285353977233e-05
70,24.0,-733.32177734375,-733.3173217773438,0.00445556640625,1.985207200050354e-05,0.00445556640625,6.529868551297113e-05,2.513062281650491e-05,9.042931196745485e-05
71,24.0,-733.2147827148438,-733.2088012695312,0.0059814453125,3.577768802642822e-05,0.0059814453125,0.00012451577640604228,6.175599992275238e-05,0.00018627177632879466
72,24.0,-733.457763671875,-733.4564819335938,0.00128173828125,1.642853021621704e-06,0.00128173828125,3.388121331227012e-05,2.4543516701669432e-05,5.8424731832928956e-05
73,24.0,-733.2904663085938,-733.2887573242188,0.001708984375,2.9206275939941406e-06,0.001708984375,6.1328275478445e-05,4.292763696867041e-05,0.00010425591608509421
74,24.0,-733.409423828125,-733.4061889648438,0.00323486328125,1.0464340448379517e-05,0.00323486328125,3.868598651024513e-05,1.4488212400465272e-05,5.3174197091721e-05
75,24.0,-733.5783081054688,-733.5795288085938,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.8092881873599254e-05,7.595122042403091e-06,2.5688004825497046e-05
76,24.0,-733.49853515625,-733.49853515625,0.0,0.0,0.0,2.6153977159992792e-05,9.727291399030946e-06,3.588126855902374e-05
77,24.0,-733.5702514648438,-733.572021484375,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.528211371100042e-05,9.756721738085616e-06,3.503883635858074e-05
78,24.0,-733.5864868164062,-733.5858764648438,0.0006103515625,3.725290298461914e-07,0.0006103515625,2.5401253878953867e-05,7.735751751170028e-06,3.3137006539618596e-05
79,24.0,-733.538818359375,-733.5354614257812,0.00335693359375,1.126900315284729e-05,0.00335693359375,3.5344448406249285e-05,9.424053132534027e-06,4.476850153878331e-05
80,24.0,-733.5798950195312,-733.5806274414062,-0.000732421875,5.364418029785156e-07,0.000732421875,2.488500285835471e-05,1.3608858353109099e-05,3.849386121146381e-05
81,24.0,-733.6232299804688,-733.6234741210938,-0.000244140625,5.960464477539063e-08,0.000244140625,1.914060521812644e-05,8.532777428627014e-06,2.7673382646753453e-05
82,24.0,-733.5142211914062,-733.5145874023438,-0.0003662109375,1.341104507446289e-07,0.0003662109375,2.701538869587239e-05,1.2769363820552826e-05,3.978475433541462e-05
83,24.0,-733.6172485351562,-733.6163940429688,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.165909063478466e-05,2.266988121846225e-05,4.432897185324691e-05
84,24.0,-733.5744018554688,-733.5750732421875,-0.00067138671875,4.507601261138916e-07,0.00067138671875,2.5777580958674662e-05,7.5630841820384376e-06,3.33406642312184e-05
85,24.0,-733.62548828125,-733.6267700195312,-0.00128173828125,1.642853021621704e-06,0.00128173828125,2.047459565801546e-05,1.0956451660604216e-05,3.143104549963027e-05
86,24.0,-733.60791015625,-733.6049194335938,0.00299072265625,8.944422006607056e-06,0.00299072265625,2.5008532247738913e-05,1.2056902050971985e-05,3.70654342987109e-05
87,24.0,-687.1696166992188,-687.1689453125,0.00067138671875,4.507601261138916e-07,0.00067138671875,2.4300930817844346e-05,9.976140972867142e-06,3.427707270020619e-05
88,24.0,-686.951171875,-686.9530639648438,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,5.330798012437299e-05,2.0236708223819733e-05,7.354468834819272e-05
89,24.0,-687.0830688476562,-687.07763671875,0.00543212890625,2.950802445411682e-05,0.00543212890625,2.7875084924744442e-05,9.862706065177917e-06,3.773779098992236e-05
90,24.0,-687.11328125,-687.1090698242188,0.00421142578125,1.7736107110977173e-05,0.00421142578125,2.4651517378515564e-05,1.1415407243475784e-05,3.606692553148605e-05
91,24.0,-687.2646484375,-687.2633666992188,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.4985118468757719e-05,8.52234643389238e-06,2.35074658121448e-05
92,24.0,-686.7993774414062,-686.7906494140625,0.00872802734375,7.617846131324768e-05,0.00872802734375,9.409443737240508e-05,5.2952953410567716e-05,0.0001470473944209516
93,24.0,-687.0154418945312,-687.015380859375,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,4.401332626002841e-05,1.2694671568169724e-05,5.670799873769283e-05
94,24.0,-687.221923828125,-687.2196044921875,0.0023193359375,5.379319190979004e-06,0.0023193359375,1.5864015949773602e-05,6.7630780904437415e-06,2.2627093130722642e-05
95,24.0,-687.12255859375,-687.12255859375,0.0,0.0,0.0,2.356303230044432e-05,8.34427737572696e-06,3.190730785718188e-05
96,24.0,-686.8751831054688,-686.8729858398438,0.002197265625,4.827976226806641e-06,0.002197265625,0.00010601511894492432,8.716080628801137e-05,0.00019317591795697808
97,24.0,-687.0808715820312,-687.083740234375,-0.00286865234375,8.229166269302368e-06,0.00286865234375,2.9383809305727482e-05,6.984174433455337e-06,3.636798282968812e-05
98,24.0,-686.9375610351562,-686.93603515625,0.00152587890625,2.3283064365386963e-06,0.00152587890625,6.0947735619265586e-05,3.624446617322974e-05,9.719219815451652e-05
99,24.0,-686.8202514648438,-686.8676147460938,-0.04736328125,0.0022432804107666016,0.04736328125,0.008436969481408596,0.0002912776544690132,0.00872824713587761
100,24.0,-686.88671875,-686.8849487304688,0.00177001953125,3.1329691410064697e-06,0.00177001953125,7.65655713621527e-05,7.110797014320269e-05,0.00014767353422939777
101,24.0,-686.9423217773438,-686.9425659179688,-0.000244140625,5.960464477539063e-08,0.000244140625,6.356522499118e-05,2.1921470761299133e-05,8.548669575247914e-05
102,24.0,-686.969482421875,-686.9655151367188,0.00396728515625,1.5739351511001587e-05,0.00396728515625,4.666874883696437e-05,7.494352757930756e-06,5.4163101594895124e-05
103,24.0,-687.0807495117188,-687.07470703125,0.00604248046875,3.651157021522522e-05,0.00604248046875,2.9542836273321882e-05,1.9705108570633456e-05,4.924794484395534e-05
104,24.0,-686.9490356445312,-686.946533203125,0.00250244140625,6.2622129917144775e-06,0.00250244140625,5.210870222072117e-05,3.0727496778126806e-05,8.283619536086917e-05
105,24.0,-686.9180297851562,-686.9149780273438,0.0030517578125,9.313225746154785e-06,0.0030517578125,5.665167191182263e-05,4.3395721149863675e-05,0.00010004739306168631
106,24.0,-687.1793823242188,-687.1764526367188,0.0029296875,8.58306884765625e-06,0.0029296875,2.2567797714145854e-05,9.27802193473326e-06,3.184581873938441e-05
107,24.0,-687.1826171875,-687.1798706054688,0.00274658203125,7.543712854385376e-06,0.00274658203125,2.0031888197991066e-05,6.784684956073761e-06,2.6816573154064827e-05
108,24.0,-687.1301879882812,-687.1281127929688,0.0020751953125,4.306435585021973e-06,0.0020751953125,2.9344126232899725e-05,9.295717063650955e-06,3.863984238705598e-05
109,24.0,-687.224609375,-687.2208251953125,0.0037841796875,1.4320015907287598e-05,0.0037841796875,2.1366735381889157e-05,9.879469871520996e-06,3.124620707239956e-05
110,24.0,-687.06298828125,-687.0565795898438,0.00640869140625,4.10713255405426e-05,0.00640869140625,3.596093665692024e-05,7.166527211666107e-06,4.3127463868586347e-05
111,24.0,-687.168212890625,-687.1693725585938,-0.00115966796875,1.344829797744751e-06,0.00115966796875,2.393110298726242e-05,1.0719895726651885e-05,3.4650998713914305e-05
112,24.0,-687.0690307617188,-687.0658569335938,0.003173828125,1.0073184967041016e-05,0.003173828125,3.972264312324114e-05,1.9394419723539613e-05,5.911706102779135e-05
113,24.0,-687.0403442382812,-687.035888671875,0.00445556640625,1.985207200050354e-05,0.00445556640625,3.795000884565525e-05,1.8501468730391935e-05,5.645147757604718e-05
114,24.0,-686.966552734375,-686.9669189453125,-0.0003662109375,1.341104507446289e-07,0.0003662109375,6.755774666089565e-05,5.7248584198532626e-05,0.00012480633449740708
115,24.0,-687.244873046875,-687.24267578125,0.002197265625,4.827976226806641e-06,0.002197265625,1.712026642053388e-05,7.88085162639618e-06,2.500111804693006e-05
116,24.0,-687.2378540039062,-687.2371215820312,0.000732421875,5.364418029785156e-07,0.000732421875,1.9434150090091862e-05,6.3940883592294995e-06,2.582823799457401e-05
117,24.0,-687.1597290039062,-687.1566162109375,0.00311279296875,9.689480066299438e-06,0.00311279296875,2.419541124254465e-05,8.713826900930144e-06,3.290923632448539e-05
118,24.0,-687.192138671875,-687.1923217773438,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,2.1529176592594013e-05,7.491931228287285e-06,2.902110827562865e-05
119,24.0,-687.1708984375,-687.166015625,0.0048828125,2.384185791015625e-05,0.0048828125,2.9197970434324816e-05,2.659577876329422e-05,5.5793749197619036e-05
120,24.0,-687.18359375,-687.18115234375,0.00244140625,5.9604644775390625e-06,0.00244140625,2.1239668058115058e-05,1.6101450455607846e-05,3.73411166947335e-05
121,24.0,-687.158935546875,-687.15478515625,0.004150390625,1.722574234008789e-05,0.004150390625,2.2254227587836795e-05,7.129274308681488e-06,2.9383501896518283e-05
122,24.0,-687.1696166992188,-687.1666259765625,0.00299072265625,8.944422006607056e-06,0.00299072265625,2.2713078578817658e-05,1.0761432349681854e-05,3.3474512747488916e-05
123,24.0,-687.1840209960938,-687.184814453125,-0.00079345703125,6.295740604400635e-07,0.00079345703125,2.163722638215404e-05,5.498342034115922e-06,2.713556750677526e-05
124,24.0,-687.2146606445312,-687.2133178710938,0.0013427734375,1.8030405044555664e-06,0.0013427734375,2.215546373918187e-05,1.5673227608203888e-05,3.782869316637516e-05
125,24.0,-687.1908569335938,-687.1918334960938,-0.0009765625,9.5367431640625e-07,0.0009765625,1.8750175513559952e-05,1.142546534538269e-05,3.0175640858942643e-05
126,24.0,-687.1682739257812,-687.1633911132812,0.0048828125,2.384185791015625e-05,0.0048828125,2.1570996977970935e-05,1.0054558515548706e-05,3.162555367453024e-05
127,24.0,-687.1886596679688,-687.1878051757812,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.4832337658153847e-05,5.864910690434044e-06,3.069724698434584e-05
128,21.0,-598.7780151367188,-598.7794799804688,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.7879407096188515e-05,7.542595085396897e-06,2.5422003091080114e-05
129,21.0,-598.859619140625,-598.8604125976562,-0.00079345703125,6.295740604400635e-07,0.00079345703125,6.181000935612246e-05,1.6347505152225494e-05,7.815751450834796e-05
130,21.0,-598.8675537109375,-598.8681640625,-0.0006103515625,3.725290298461914e-07,0.0006103515625,5.02689290442504e-05,1.4985538655309938e-05,6.525446951854974e-05
131,21.0,-599.0333862304688,-599.0352783203125,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,2.2479127437691204e-05,3.666616976261139e-06,2.6145744413952343e-05
132,21.0,-598.7005615234375,-598.7069702148438,-0.00640869140625,4.10713255405426e-05,0.00640869140625,9.617329487809911e-05,5.374196916818619e-05,0.0001499152567703277
133,21.0,-598.7973022460938,-598.79931640625,-0.00201416015625,4.056841135025024e-06,0.00201416015625,6.446950283134356e-05,1.4869309779896867e-05,7.933880988275632e-05
134,21.0,-599.0460205078125,-599.0450439453125,0.0009765625,9.5367431640625e-07,0.0009765625,2.634111478982959e-05,6.150826720840996e-06,3.2491941965417936e-05
135,21.0,-599.0233154296875,-599.02099609375,0.0023193359375,5.379319190979004e-06,0.0023193359375,2.9896104024373926e-05,7.419660505547654e-06,3.731576362042688e-05
136,21.0,-598.99169921875,-598.9889526367188,0.00274658203125,7.543712854385376e-06,0.00274658203125,3.072461186093278e-05,1.3243034118204378e-05,4.3967644160147756e-05
137,21.0,-598.8084106445312,-598.80517578125,0.00323486328125,1.0464340448379517e-05,0.00323486328125,5.6134769693017006e-05,3.447327617323026e-05,9.060804586624727e-05
138,21.0,-598.91455078125,-598.9130859375,0.00146484375,2.1457672119140625e-06,0.00146484375,4.336999336373992e-05,1.3185478564992081e-05,5.6555472838226706e-05
139,21.0,-599.0203857421875,-599.0176391601562,0.00274658203125,7.543712854385376e-06,0.00274658203125,2.9188042390160263e-05,2.0053237676620483e-05,4.9241280066780746e-05
140,21.0,-598.7661743164062,-598.7699584960938,-0.0037841796875,1.4320015907287598e-05,0.0037841796875,6.0049904277548194e-05,1.035872810462024e-05,7.040863420115784e-05
141,21.0,-598.810546875,-598.8085327148438,0.00201416015625,4.056841135025024e-06,0.00201416015625,0.00022069910482969135,1.3284943634062074e-05,0.00023398404300678521
142,21.0,-598.7869873046875,-598.7850952148438,0.00189208984375,3.5800039768218994e-06,0.00189208984375,5.5600248742848635e-05,2.841223067662213e-05,8.401247760048136e-05
143,21.0,-598.8627319335938,-598.8546752929688,0.008056640625,6.490945816040039e-05,0.008056640625,0.0001660650159465149,0.00016057938046287745,0.00032664439640939236
144,21.0,-598.7979736328125,-598.8031616210938,-0.00518798828125,2.691522240638733e-05,0.00518798828125,5.198555300012231e-05,2.8825365006923676e-05,8.081091800704598e-05
145,21.0,-598.9085083007812,-598.9065551757812,0.001953125,3.814697265625e-06,0.001953125,4.5240038161864504e-05,2.2998452550382353e-05,6.823849253123626e-05
146,21.0,-599.093994140625,-599.09521484375,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.6785059415269643e-05,1.5791505347806378e-06,1.8364209608989768e-05
147,21.0,-598.9993286132812,-598.99853515625,0.00079345703125,6.295740604400635e-07,0.00079345703125,2.1139798263902776e-05,1.9825995423161658e-06,2.3122398488339968e-05
148,21.0,-598.892578125,-598.8859252929688,0.00665283203125,4.4260174036026e-05,0.00665283203125,4.2836105421883985e-05,1.1688098311424255e-05,5.452420373330824e-05
149,21.0,-598.8401489257812,-598.8318481445312,0.00830078125,6.890296936035156e-05,0.00830078125,4.812139013665728e-05,7.990747690200806e-06,5.611213782685809e-05
150,21.0,-598.875,-598.8734741210938,0.00152587890625,2.3283064365386963e-06,0.00152587890625,4.131516834604554e-05,8.220970812544692e-06,4.953613824909553e-05
151,21.0,-598.9678955078125,-598.9674072265625,0.00048828125,2.384185791015625e-07,0.00048828125,2.701445555430837e-05,2.1884218313061865e-06,2.9202878067735583e-05
152,21.0,-598.8270263671875,-598.8274536132812,-0.00042724609375,1.825392246246338e-07,0.00042724609375,6.513960397569463e-05,1.2248009625182021e-05,7.738761632936075e-05
153,21.0,-598.8932495117188,-598.8927612304688,0.00048828125,2.384185791015625e-07,0.00048828125,4.4741103920387104e-05,1.577567309141159e-05,6.0516777011798695e-05
154,21.0,-599.0379638671875,-599.0377807617188,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.8079026631312445e-05,2.3754314497637097e-06,2.0454457626328804e-05
155,21.0,-599.056884765625,-599.0580444335938,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.7416308764950372e-05,3.1828881219553296e-06,2.059919643215835e-05
156,21.0,-598.7421264648438,-598.7422485351562,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,0.00010594102059258148,2.4303048121510074e-05,0.00013024406507611275
157,21.0,-598.9273071289062,-598.9244995117188,0.0028076171875,7.88271427154541e-06,0.0028076171875,3.721683970070444e-05,6.484054210886825e-06,4.3700893002096564e-05
158,21.0,-598.9898071289062,-598.9826049804688,0.0072021484375,5.187094211578369e-05,0.0072021484375,3.03364922729088e-05,4.865415576205123e-06,3.5201908758608624e-05
159,21.0,-598.9828491210938,-598.9797973632812,0.0030517578125,9.313225746154785e-06,0.0030517578125,3.407516851439141e-05,5.171447810425889e-06,3.9246617234312e-05
160,21.0,-598.986328125,-598.9847412109375,0.0015869140625,2.518296241760254e-06,0.0015869140625,2.9052889658487402e-05,7.485784408345353e-06,3.653867315733805e-05
161,21.0,-599.04150390625,-599.0465087890625,-0.0050048828125,2.504885196685791e-05,0.0050048828125,1.8047989215119742e-05,4.935823199048173e-06,2.2983811504673213e-05
162,21.0,-598.9796752929688,-598.982666015625,-0.00299072265625,8.944422006607056e-06,0.00299072265625,3.493381882435642e-05,6.513111202366417e-06,4.1446928662480786e-05
163,21.0,-598.9723510742188,-598.9705200195312,0.0018310546875,3.3527612686157227e-06,0.0018310546875,4.099050420336425e-05,1.260358840227127e-05,5.3594092605635524e-05
