config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
31,20.0,-526.37744140625,-526.3723754882812,0.00506591796875,2.5663524866104126e-05,7.215039659058675e-05,1.978166437766049e-05,9.193205914925784e-05,7.215039659058675e-05,1.978166437766049e-05,9.193205914925784e-05
32,20.0,-526.4467163085938,-526.4493408203125,-0.00262451171875,6.888061761856079e-06,3.469785951892845e-05,1.3296492397785187e-05,4.799435191671364e-05,3.469785951892845e-05,1.3296492397785187e-05,4.799435191671364e-05
33,20.0,-526.427978515625,-526.4244384765625,0.0035400390625,1.2531876564025879e-05,4.081714359926991e-05,1.8731318050413392e-05,5.95484598306939e-05,4.081714359926991e-05,1.8731318050413392e-05,5.95484598306939e-05
34,20.0,-526.3570556640625,-526.3512573242188,0.00579833984375,3.3620744943618774e-05,9.258223144570366e-05,2.9234588510007598e-05,0.00012181681813672185,9.258223144570366e-05,2.9234588510007598e-05,0.00012181681813672185
35,20.0,-526.6068115234375,-526.6097412109375,-0.0029296875,8.58306884765625e-06,1.8950089724967256e-05,4.011951205029618e-06,2.2962041839491576e-05,1.8950089724967256e-05,4.011951205029618e-06,2.2962041839491576e-05
36,20.0,-526.3433837890625,-526.3466186523438,-0.00323486328125,1.0464340448379517e-05,6.066715650376864e-05,5.354341192287393e-05,0.00011421056842664257,6.066715650376864e-05,5.354341192287393e-05,0.00011421056842664257
37,20.0,-526.4366455078125,-526.4420776367188,-0.00543212890625,2.950802445411682e-05,3.5558441595640033e-05,2.0323321223258972e-05,5.5881762818899006e-05,3.5558441595640033e-05,2.0323321223258972e-05,5.5881762818899006e-05
38,20.0,-526.1122436523438,-526.138671875,-0.02642822265625,0.0006984509527683258,0.0021368921734392643,0.000260647211689502,0.0023975393269211054,0.0021368921734392643,0.000260647211689502,0.0023975393269211054
39,20.0,-526.4833374023438,-526.4682006835938,0.01513671875,0.00022912025451660156,4.78864494652953e-05,2.1236390239209868e-05,6.912284152349457e-05,4.78864494652953e-05,2.1236390239209868e-05,6.912284152349457e-05
40,20.0,-526.294677734375,-526.2862548828125,0.0084228515625,7.094442844390869e-05,8.781013457337394e-05,1.7405487596988678e-05,0.00010521562217036262,8.781013457337394e-05,1.7405487596988678e-05,0.00010521562217036262
41,20.0,-526.3591918945312,-526.3660888671875,-0.00689697265625,4.756823182106018e-05,7.532876043114811e-05,4.066936526214704e-05,0.00011599812569329515,7.532876043114811e-05,4.066936526214704e-05,0.00011599812569329515
42,20.0,-526.4303588867188,-526.4308471679688,-0.00048828125,2.384185791015625e-07,3.886994090862572e-05,1.150183379650116e-05,5.037177470512688e-05,3.886994090862572e-05,1.150183379650116e-05,5.037177470512688e-05
43,20.0,-526.5538330078125,-526.554931640625,-0.0010986328125,1.2069940567016602e-06,2.458422204654198e-05,8.01328587840544e-06,3.2597508834442124e-05,2.458422204654198e-05,8.01328587840544e-06,3.2597508834442124e-05
44,20.0,-526.4781494140625,-526.4835815429688,-0.00543212890625,2.950802445411682e-05,3.518852099659853e-05,7.051229658827651e-06,4.2239749745931476e-05,3.518852099659853e-05,7.051229658827651e-06,4.2239749745931476e-05
45,20.0,-526.4658813476562,-526.4577026367188,0.0081787109375,6.689131259918213e-05,4.647997047868557e-05,2.4512968593626283e-05,7.099293725332245e-05,4.647997047868557e-05,2.4512968593626283e-05,7.099293725332245e-05
46,20.0,-526.3489990234375,-526.3588256835938,-0.00982666015625,9.656324982643127e-05,6.45708860247396e-05,2.445857899147086e-05,8.902946137823164e-05,6.45708860247396e-05,2.445857899147086e-05,8.902946137823164e-05
47,20.0,-526.6302490234375,-526.6331176757812,-0.00286865234375,8.229166269302368e-06,1.7096619558287784e-05,3.364868462085724e-06,2.046148802037351e-05,1.7096619558287784e-05,3.364868462085724e-06,2.046148802037351e-05
48,20.0,-526.552001953125,-526.5577392578125,-0.0057373046875,3.291666507720947e-05,2.614472759887576e-05,6.708130058541428e-06,3.285285856691189e-05,2.614472759887576e-05,6.708130058541428e-06,3.285285856691189e-05
49,20.0,-526.5582275390625,-526.55810546875,0.0001220703125,1.4901161193847656e-08,2.302414577570744e-05,7.238239049911499e-06,3.0262384825618938e-05,2.302414577570744e-05,7.238239049911499e-06,3.0262384825618938e-05
50,20.0,-526.3975830078125,-526.3977661132812,-0.00018310546875,3.3527612686157227e-08,6.124593346612528e-05,2.0977109670639038e-05,8.222304313676432e-05,6.124593346612528e-05,2.0977109670639038e-05,8.222304313676432e-05
51,20.0,-526.3280029296875,-526.3314819335938,-0.00347900390625,1.2103468179702759e-05,5.7980338169727474e-05,5.8118814195040613e-05,0.00011609915236476809,5.7980338169727474e-05,5.8118814195040613e-05,0.00011609915236476809
52,20.0,-526.5712890625,-526.5682983398438,0.00299072265625,8.944422006607056e-06,4.0235532651422545e-05,2.1029636627645232e-05,6.126517109805718e-05,4.0235532651422545e-05,2.1029636627645232e-05,6.126517109805718e-05
53,20.0,-526.5595703125,-526.5602416992188,-0.00067138671875,4.507601261138916e-07,2.4761708118603565e-05,2.8502195164037403e-06,2.7611928089754656e-05,2.4761708118603565e-05,2.8502195164037403e-06,2.7611928089754656e-05
54,20.0,-526.5701904296875,-526.56982421875,0.0003662109375,1.341104507446289e-07,3.156983802909963e-05,8.571334547013976e-06,4.014117439510301e-05,3.156983802909963e-05,8.571334547013976e-06,4.014117439510301e-05
55,20.0,-526.5596923828125,-526.5590209960938,0.00067138671875,4.507601261138916e-07,2.396766285528429e-05,5.68591076444136e-06,2.9653572710230947e-05,2.396766285528429e-05,5.68591076444136e-06,2.9653572710230947e-05
56,20.0,-526.5162353515625,-526.5151977539062,0.00103759765625,1.0766088962554932e-06,2.579392457846552e-05,5.628354756481713e-06,3.142227797070518e-05,2.579392457846552e-05,5.628354756481713e-06,3.142227797070518e-05
57,20.0,-526.5723266601562,-526.5783081054688,-0.0059814453125,3.577768802642822e-05,2.5024868591572158e-05,3.0605121992266504e-06,2.8085380108677782e-05,2.5024868591572158e-05,3.0605121992266504e-06,2.8085380108677782e-05
58,20.0,-526.5643920898438,-526.5639038085938,0.00048828125,2.384185791015625e-07,4.402658305480145e-05,1.454222910979297e-05,5.8568810345605016e-05,4.402658305480145e-05,1.454222910979297e-05,5.8568810345605016e-05
59,20.0,-526.546875,-526.5488891601562,-0.00201416015625,4.056841135025024e-06,2.9947104849270545e-05,1.122448611567961e-05,4.117159187444486e-05,2.9947104849270545e-05,1.122448611567961e-05,4.117159187444486e-05
60,20.0,-526.5264892578125,-526.5233764648438,0.00311279296875,9.689480066299438e-06,2.664755447767675e-05,1.8358230136072962e-06,2.848337680916302e-05,2.664755447767675e-05,1.8358230136072962e-06,2.848337680916302e-05
61,20.0,-526.5560302734375,-526.55810546875,-0.0020751953125,4.306435585021973e-06,2.3129758119466715e-05,2.1990388177073328e-06,2.532879625505302e-05,2.3129758119466715e-05,2.1990388177073328e-06,2.532879625505302e-05
62,20.0,-526.5596923828125,-526.5538940429688,0.00579833984375,3.3620744943618774e-05,4.0037353755906224e-05,2.968497483379906e-06,4.300584987504408e-05,4.0037353755906224e-05,2.968497483379906e-06,4.300584987504408e-05
63,22.0,-614.2025146484375,-614.1986083984375,0.00390625,1.52587890625e-05,2.3352758944383822e-05,1.6959384083747864e-05,4.031214484712109e-05,2.3352758944383822e-05,1.6959384083747864e-05,4.031214484712109e-05
64,22.0,-614.2072143554688,-614.2096557617188,-0.00244140625,5.9604644775390625e-06,2.8130618375143968e-05,9.824521839618683e-06,3.7955142033752054e-05,2.8130618375143968e-05,9.824521839618683e-06,3.7955142033752054e-05
65,22.0,-614.0684204101562,-614.0640869140625,0.00433349609375,1.877918839454651e-05,6.576043233508244e-05,2.148393468814902e-05,8.724436338525265e-05,6.576043233508244e-05,2.148393468814902e-05,8.724436338525265e-05
66,22.0,-614.2150268554688,-614.212890625,0.00213623046875,4.563480615615845e-06,1.888251608761493e-05,1.2229196727275848e-05,3.1111710995901376e-05,1.888251608761493e-05,1.2229196727275848e-05,3.1111710995901376e-05
67,22.0,-614.2435913085938,-614.2398681640625,0.00372314453125,1.3861805200576782e-05,1.9930806956836022e-05,1.082606650015805e-05,3.075687345699407e-05,1.9930806956836022e-05,1.082606650015805e-05,3.075687345699407e-05
68,22.0,-614.051025390625,-614.0422973632812,0.00872802734375,7.617846131324768e-05,6.077598300180398e-05,7.018986798357219e-05,0.00013096585462335497,6.077598300180398e-05,7.018986798357219e-05,0.00013096585462335497
69,22.0,-613.9902954101562,-613.9821166992188,0.0081787109375,6.689131259918213e-05,6.096196739235893e-05,8.609332326159347e-06,6.957130244700238e-05,6.096196739235893e-05,8.609332326159347e-06,6.957130244700238e-05
70,22.0,-614.0918579101562,-614.0932006835938,-0.0013427734375,1.8030405044555664e-06,2.7550418963073753e-05,1.1159107089042664e-05,3.870952787110582e-05,2.7550418963073753e-05,1.1159107089042664e-05,3.870952787110582e-05
71,22.0,-614.0739135742188,-614.0714721679688,0.00244140625,5.9604644775390625e-06,3.8359845348168164e-05,2.0166859030723572e-05,5.8526704378891736e-05,3.8359845348168164e-05,2.0166859030723572e-05,5.8526704378891736e-05
72,22.0,-614.244873046875,-614.2433471679688,0.00152587890625,2.3283064365386963e-06,1.4428228496399242e-05,8.87010264705168e-06,2.3298331143450923e-05,1.4428228496399242e-05,8.87010264705168e-06,2.3298331143450923e-05
73,22.0,-614.0488891601562,-614.0463256835938,0.0025634765625,6.571412086486816e-06,3.34543947246857e-05,5.548819899559021e-06,3.900321462424472e-05,3.34543947246857e-05,5.548819899559021e-06,3.900321462424472e-05
74,22.0,-614.1703491210938,-614.1659545898438,0.00439453125,1.9311904907226562e-05,1.9603283362812363e-05,1.776348835846875e-05,3.736677172128111e-05,1.9603283362812363e-05,1.776348835846875e-05,3.736677172128111e-05
75,22.0,-614.0433959960938,-614.0421752929688,0.001220703125,1.4901161193847656e-06,3.6981913581257686e-05,1.1490285032778047e-05,4.847219679504633e-05,3.6981913581257686e-05,1.1490285032778047e-05,4.847219679504633e-05
76,22.0,-613.9669799804688,-613.9757690429688,-0.0087890625,7.724761962890625e-05,4.992664253222756e-05,1.5995650755940005e-05,6.592229328816757e-05,4.992664253222756e-05,1.5995650755940005e-05,6.592229328816757e-05
77,22.0,-614.2001953125,-614.1975708007812,0.00262451171875,6.888061761856079e-06,1.918671841849573e-05,8.982233339338563e-06,2.8168951757834293e-05,1.918671841849573e-05,8.982233339338563e-06,2.8168951757834293e-05
78,22.0,-614.0994262695312,-614.0938720703125,0.00555419921875,3.084912896156311e-05,4.139677548664622e-05,1.61072239279747e-05,5.750399941462092e-05,4.139677548664622e-05,1.61072239279747e-05,5.750399941462092e-05
79,22.0,-614.2828369140625,-614.2841796875,-0.0013427734375,1.8030405044555664e-06,1.619047725398559e-05,5.317293016560143e-06,2.1507770725293085e-05,1.619047725398559e-05,5.317293016560143e-06,2.1507770725293085e-05
80,22.0,-614.0013427734375,-614.0078735351562,-0.00653076171875,4.2650848627090454e-05,5.6692184443818405e-05,3.092363476753235e-05,8.761581557337195e-05,5.6692184443818405e-05,3.092363476753235e-05,8.761581557337195e-05
81,22.0,-614.0269775390625,-614.0355834960938,-0.00860595703125,7.406249642372131e-05,3.839808778138831e-05,2.738945113378577e-05,6.578753527719527e-05,3.839808778138831e-05,2.738945113378577e-05,6.578753527719527e-05
82,22.0,-614.1885375976562,-614.1862182617188,0.0023193359375,5.379319190979004e-06,1.8907341654994525e-05,9.682029485702515e-06,2.858937114069704e-05,1.8907341654994525e-05,9.682029485702515e-06,2.858937114069704e-05
83,22.0,-614.1876831054688,-614.1869506835938,0.000732421875,5.364418029785156e-07,2.0383333321660757e-05,2.0058267182321288e-05,4.044159868499264e-05,2.0383333321660757e-05,2.0058267182321288e-05,4.044159868499264e-05
84,22.0,-614.15673828125,-614.1572265625,-0.00048828125,2.384185791015625e-07,3.271540845162235e-05,1.4163553714752197e-05,4.687896216637455e-05,3.271540845162235e-05,1.4163553714752197e-05,4.687896216637455e-05
85,22.0,-614.2489013671875,-614.2518920898438,-0.00299072265625,8.944422006607056e-06,1.745458757795859e-05,4.17567798649543e-06,2.163026510970667e-05,1.745458757795859e-05,4.17567798649543e-06,2.163026510970667e-05
86,22.0,-614.1454467773438,-614.1498413085938,-0.00439453125,1.9311904907226562e-05,3.1359417334897444e-05,1.3932399269833695e-05,4.529181751422584e-05,3.1359417334897444e-05,1.3932399269833695e-05,4.529181751422584e-05
87,22.0,-614.223388671875,-614.21728515625,0.006103515625,3.725290298461914e-05,2.3545417207060382e-05,1.1344440281391144e-05,3.4889857488451526e-05,2.3545417207060382e-05,1.1344440281391144e-05,3.4889857488451526e-05
88,22.0,-614.1564331054688,-614.1567993164062,-0.0003662109375,1.341104507446289e-07,3.6428577004699036e-05,1.7758273315848783e-05,5.418685032054782e-05,3.6428577004699036e-05,1.7758273315848783e-05,5.418685032054782e-05
89,22.0,-614.2090454101562,-614.2033081054688,0.0057373046875,3.291666507720947e-05,2.3759501345921308e-05,1.3767741620540619e-05,3.752724296646193e-05,2.3759501345921308e-05,1.3767741620540619e-05,3.752724296646193e-05
90,22.0,-614.1445922851562,-614.145751953125,-0.00115966796875,1.344829797744751e-06,3.6291905416874215e-05,9.754486200108659e-06,4.6046392526477575e-05,3.6291905416874215e-05,9.754486200108659e-06,4.6046392526477575e-05
91,22.0,-614.0296020507812,-614.0227661132812,0.0068359375,4.673004150390625e-05,5.319590127328411e-05,4.210323095321655e-05,9.529913222650066e-05,5.319590127328411e-05,4.210323095321655e-05,9.529913222650066e-05
92,22.0,-614.1527099609375,-614.14990234375,0.0028076171875,7.88271427154541e-06,2.4777704311418347e-05,1.922212504723575e-05,4.39998293586541e-05,2.4777704311418347e-05,1.922212504723575e-05,4.39998293586541e-05
93,22.0,-613.9891357421875,-613.9905395507812,-0.00140380859375,1.9706785678863525e-06,4.477501715882681e-05,3.5400687920628116e-05,8.017570507945493e-05,4.477501715882681e-05,3.5400687920628116e-05,8.017570507945493e-05
94,22.0,-614.184326171875,-614.1809692382812,0.00335693359375,1.126900315284729e-05,2.317902362847235e-05,1.505054569861386e-05,3.822956932708621e-05,2.317902362847235e-05,1.505054569861386e-05,3.822956932708621e-05
95,22.0,-614.2389526367188,-614.2369384765625,0.00201416015625,4.056841135025024e-06,2.111895264533814e-05,8.62758588482393e-06,2.9746537620667368e-05,2.111895264533814e-05,8.62758588482393e-06,2.9746537620667368e-05
96,22.0,-613.82763671875,-613.8300170898438,-0.00238037109375,5.666166543960571e-06,8.174774120561779e-05,5.3304807806853205e-05,0.00013505254173651338,8.174774120561779e-05,5.3304807806853205e-05,0.00013505254173651338
97,22.0,-613.9983520507812,-614.0040283203125,-0.00567626953125,3.2220035791397095e-05,5.355630491976626e-05,2.6217661798000336e-05,7.977396307978779e-05,5.355630491976626e-05,2.6217661798000336e-05,7.977396307978779e-05
98,22.0,-614.2159423828125,-614.2157592773438,0.00018310546875,3.3527612686157227e-08,2.2321044525597245e-05,5.103275270812446e-06,2.742431934166234e-05,2.2321044525597245e-05,5.103275270812446e-06,2.742431934166234e-05
99,22.0,-614.150634765625,-614.1461791992188,0.00445556640625,1.985207200050354e-05,3.19794453389477e-05,1.437608170817839e-05,4.6355526137631387e-05,3.19794453389477e-05,1.437608170817839e-05,4.6355526137631387e-05
100,22.0,-614.2067260742188,-614.2013549804688,0.00537109375,2.8848648071289062e-05,2.224388845206704e-05,7.481314241886139e-06,2.972520269395318e-05,2.224388845206704e-05,7.481314241886139e-06,2.972520269395318e-05
101,22.0,-614.2767944335938,-614.2758178710938,0.0009765625,9.5367431640625e-07,1.7593882148503326e-05,3.668293402370182e-06,2.1262176232994534e-05,1.7593882148503326e-05,3.668293402370182e-06,2.1262176232994534e-05
102,22.0,-613.9992065429688,-613.9994506835938,-0.000244140625,5.960464477539063e-08,7.718346023466438e-05,5.064103606855497e-05,0.00012782448902726173,7.718346023466438e-05,5.064103606855497e-05,0.00012782448902726173
103,22.0,-613.9906616210938,-613.988525390625,0.00213623046875,4.563480615615845e-06,7.481284410459921e-05,6.204247620189562e-05,0.00013685532030649483,7.481284410459921e-05,6.204247620189562e-05,0.00013685532030649483
104,22.0,-614.21435546875,-614.2097778320312,0.00457763671875,2.0954757928848267e-05,1.7171769286505878e-05,6.101280632719863e-06,2.327304900973104e-05,1.7171769286505878e-05,6.101280632719863e-06,2.327304900973104e-05
105,22.0,-614.2476196289062,-614.2438354492188,0.0037841796875,1.4320015907287598e-05,1.4479410310741514e-05,4.51747337137931e-06,1.8996883227373473e-05,1.4479410310741514e-05,4.51747337137931e-06,1.8996883227373473e-05
106,22.0,-614.177001953125,-614.1798095703125,-0.0028076171875,7.88271427154541e-06,1.9840384993585758e-05,7.142126378312241e-06,2.6982510462403297e-05,1.9840384993585758e-05,7.142126378312241e-06,2.6982510462403297e-05
107,22.0,-613.8384399414062,-613.8485107421875,-0.01007080078125,0.00010142102837562561,7.321638258872554e-05,1.9236282241763547e-05,9.245266846846789e-05,7.321638258872554e-05,1.9236282241763547e-05,9.245266846846789e-05
108,22.0,-614.031005859375,-614.032470703125,-0.00146484375,2.1457672119140625e-06,4.754624023917131e-05,2.683289312699344e-05,7.437913154717535e-05,4.754624023917131e-05,2.683289312699344e-05,7.437913154717535e-05
109,22.0,-614.1937866210938,-614.1893920898438,0.00439453125,1.9311904907226562e-05,2.5640003514126875e-05,1.4164671483740676e-05,3.980467590736225e-05,2.5640003514126875e-05,1.4164671483740676e-05,3.980467590736225e-05
110,22.0,-614.2483520507812,-614.2467041015625,0.00164794921875,2.7157366275787354e-06,1.8380012988927774e-05,8.52048378874315e-06,2.6900495868176222e-05,1.8380012988927774e-05,8.52048378874315e-06,2.6900495868176222e-05
111,22.0,-614.2176513671875,-614.2128295898438,0.00482177734375,2.3249536752700806e-05,2.3443886675522663e-05,5.990080353512894e-06,2.9433966119540855e-05,2.3443886675522663e-05,5.990080353512894e-06,2.9433966119540855e-05
112,22.0,-614.1088256835938,-614.1046142578125,0.00421142578125,1.7736107110977173e-05,3.877863127854653e-05,1.0262057003274094e-05,4.904068919131532e-05,3.877863127854653e-05,1.0262057003274094e-05,4.904068919131532e-05
113,22.0,-614.0917358398438,-614.09130859375,0.00042724609375,1.825392246246338e-07,3.462535823928192e-05,1.0546483281359542e-05,4.517184061114676e-05,3.462535823928192e-05,1.0546483281359542e-05,4.517184061114676e-05
114,22.0,-614.1103515625,-614.1110229492188,-0.00067138671875,4.507601261138916e-07,3.442566594458185e-05,6.793253305659164e-06,4.121891834074631e-05,3.442566594458185e-05,6.793253305659164e-06,4.121891834074631e-05
115,22.0,-614.2830200195312,-614.2822265625,0.00079345703125,6.295740604400635e-07,1.5323124898714013e-05,9.061210221261717e-06,2.438433511997573e-05,1.5323124898714013e-05,9.061210221261717e-06,2.438433511997573e-05
116,22.0,-614.2188110351562,-614.2192993164062,-0.00048828125,2.384185791015625e-07,2.0081597540411167e-05,4.1816383600234985e-06,2.4263235900434665e-05,2.0081597540411167e-05,4.1816383600234985e-06,2.4263235900434665e-05
117,22.0,-614.1763305664062,-614.1773071289062,-0.0009765625,9.5367431640625e-07,2.6467821953701787e-05,5.928240625507897e-06,3.2396063033957034e-05,2.6467821953701787e-05,5.928240625507897e-06,3.2396063033957034e-05
118,22.0,-614.1839599609375,-614.1823120117188,0.00164794921875,2.7157366275787354e-06,2.2312859073281288e-05,1.0232254680886399e-05,3.254511466366239e-05,2.2312859073281288e-05,1.0232254680886399e-05,3.254511466366239e-05
119,22.0,-614.247802734375,-614.2477416992188,6.103515625e-05,3.725290298461914e-09,2.0822728401981294e-05,1.5852972865104675e-05,3.667570126708597e-05,2.0822728401981294e-05,1.5852972865104675e-05,3.667570126708597e-05
120,22.0,-614.2392578125,-614.2367553710938,0.00250244140625,6.2622129917144775e-06,2.4658036636537872e-05,3.0057690310059115e-05,5.4715725127607584e-05,2.4658036636537872e-05,3.0057690310059115e-05,5.4715725127607584e-05
121,22.0,-614.185302734375,-614.189453125,-0.004150390625,1.722574234008789e-05,2.1571062461589463e-05,9.975023203878663e-06,3.1546085665468127e-05,2.1571062461589463e-05,9.975023203878663e-06,3.1546085665468127e-05
122,22.0,-614.1439819335938,-614.1473999023438,-0.00341796875,1.1682510375976562e-05,3.3043041185010225e-05,1.8183327483711764e-05,5.122636866872199e-05,3.3043041185010225e-05,1.8183327483711764e-05,5.122636866872199e-05
123,22.0,-614.2286987304688,-614.2250366210938,0.003662109375,1.341104507446289e-05,2.4805276552797295e-05,1.3609789675683714e-05,3.841506622848101e-05,2.4805276552797295e-05,1.3609789675683714e-05,3.841506622848101e-05
