config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
12,23.0,-676.544677734375,-676.5433959960938,0.00128173828125,1.642853021621704e-06,5.309947888658504e-06,1.2759961271908118e-05,8.316213885943095e-06,1.744981091178488e-05,1.1708587408065796e-05,2.9158398319850676e-05
13,23.0,-676.5486450195312,-676.5486450195312,0.0,0.0,5.309947888658504e-06,1.095386273540527e-05,6.309156966714711e-06,1.6321748262271285e-05,7.672421816096175e-06,2.399416916887276e-05
14,23.0,-676.5692138671875,-676.568115234375,0.0010986328125,1.2069940567016602e-06,4.857204350313746e-06,1.095386273540527e-05,6.309156966714711e-06,1.578407500346657e-05,7.703900337219238e-06,2.3487975340685807e-05
15,23.0,-676.5046997070312,-676.5042114257812,0.00048828125,2.384185791015625e-07,1.04637694098856e-05,1.2759961271908118e-05,9.814025403341787e-06,2.1815196305396967e-05,1.229792815138353e-05,3.4113123547285795e-05
16,23.0,-676.55712890625,-676.5560913085938,0.00103759765625,1.0766088962554932e-06,3.974137724546771e-06,7.2615967772681e-06,4.395943836602987e-06,1.4885958989907522e-05,5.2904711083101574e-06,2.017643055296503e-05
17,23.0,-676.3379516601562,-676.3416137695312,-0.003662109375,1.341104507446289e-05,2.2884712300517343e-05,3.9417060074123924e-05,2.200458612706926e-05,4.147812069277279e-05,2.4941376977949403e-05,6.641949585173279e-05
18,23.0,-676.5166625976562,-676.5149536132812,0.001708984375,2.9206275939941406e-06,7.718114532751613e-06,7.78787893119392e-06,7.262357621771809e-06,2.0041305106133223e-05,5.979835805192124e-06,2.602114182082005e-05
19,23.0,-676.3178100585938,-676.3197021484375,-0.00189208984375,3.5800039768218994e-06,2.2741995205741904e-05,2.3235780570436928e-05,1.808362826704979e-05,3.9734160964144394e-05,1.8361955881118774e-05,5.809611684526317e-05
20,23.0,-676.5511474609375,-676.5505981445312,0.00054931640625,3.0174851417541504e-07,4.857204350313746e-06,1.2759961271908118e-05,7.262357621771809e-06,1.562484794703778e-05,1.0273977750330232e-05,2.589882569736801e-05
21,23.0,-676.2319946289062,-676.2352905273438,-0.0032958984375,1.0862946510314941e-05,3.721821650108534e-05,4.468817263841629e-05,4.738830397083304e-05,6.255783955566585e-05,3.3122487366199493e-05,9.568032692186534e-05
22,23.0,-676.5636596679688,-676.5652465820312,-0.0015869140625,2.518296241760254e-06,3.974137724546771e-06,1.2759961271908118e-05,7.262357621771809e-06,1.410045206284849e-05,1.2016110304102767e-05,2.6116562366951257e-05
23,23.0,-676.31787109375,-676.3186645507812,-0.00079345703125,6.295740604400635e-07,2.2741995205741904e-05,1.21070385463607e-05,1.6108796160708194e-05,3.6706980608869344e-05,8.163787242665421e-06,4.487076876102947e-05
24,23.0,-676.240478515625,-676.2429809570312,-0.00250244140625,6.2622129917144775e-06,3.721821650108534e-05,8.394328440422922e-05,4.738830397083304e-05,6.238408968783915e-05,3.6551617085933685e-05,9.893570677377284e-05
25,23.0,-676.5181274414062,-676.514892578125,0.00323486328125,1.0464340448379517e-05,1.04637694098856e-05,5.00757365472733e-06,7.262357621771809e-06,2.3142007194110192e-05,2.9170885227358667e-06,2.6059095034725033e-05
26,23.0,-676.4835815429688,-676.4825439453125,0.00103759765625,1.0766088962554932e-06,1.04637694098856e-05,7.78787893119392e-06,7.27658403948659e-06,2.16457719943719e-05,5.851313289895188e-06,2.7497084374772385e-05
27,23.0,-676.4393310546875,-676.4381713867188,0.00115966796875,1.344829797744751e-06,1.678269027787096e-05,4.8231763335374686e-05,2.200458612706926e-05,3.0314773539430462e-05,3.438480052864179e-05,6.469957588706166e-05
28,23.0,-676.3539428710938,-676.3556518554688,-0.001708984375,2.9206275939941406e-06,2.6352033206580468e-05,1.2759961271908118e-05,1.8775174837736857e-05,5.0037368055200204e-05,1.2492947462305892e-05,6.25303146080114e-05
29,23.0,-676.40625,-676.4052124023438,0.00103759765625,1.0766088962554932e-06,2.1043119533937803e-05,2.4123833729670598e-05,1.808362826704979e-05,3.454189209151082e-05,2.1454692614497617e-05,5.5996584706008434e-05
30,23.0,-676.4790649414062,-676.4786376953125,0.00042724609375,1.825392246246338e-07,1.04637694098856e-05,2.3235780570436928e-05,1.3646482285566446e-05,2.1622363419737667e-05,1.7970800399780273e-05,3.959316381951794e-05
31,23.0,-676.6028442382812,-676.6004028320312,0.00244140625,5.9604644775390625e-06,3.974137724546771e-06,1.21070385463607e-05,6.309156966714711e-06,1.4099717191129457e-05,8.982047802419402e-06,2.3081764084054157e-05
32,23.0,-676.2178344726562,-676.2138061523438,0.0040283203125,1.6227364540100098e-05,3.721821650108534e-05,8.394328440422922e-05,4.738830397083304e-05,6.508877413580194e-05,4.165749851381406e-05,0.000106746272649616
33,23.0,-676.61865234375,-676.6187744140625,-0.0001220703125,1.4901161193847656e-08,3.974137724546771e-06,7.2615967772681e-06,4.395943836602987e-06,1.3959789612272289e-05,5.499459803104401e-06,1.945925032487139e-05
34,23.0,-676.4359130859375,-676.4353637695312,0.00054931640625,3.0174851417541504e-07,1.1726879165507853e-05,7.78787893119392e-06,9.814025403341787e-06,2.5624720365158282e-05,6.075389592297142e-06,3.1700110412202775e-05
35,23.0,-676.2779541015625,-676.2802124023438,-0.00225830078125,5.09992241859436e-06,3.497285716649558e-05,1.9871064328721593e-05,2.6537125687236372e-05,5.371429870137945e-05,1.6168876754818484e-05,6.988317181821913e-05
36,23.0,-676.5042724609375,-676.5020751953125,0.002197265625,4.827976226806641e-06,1.04637694098856e-05,1.2759961271908118e-05,9.814025403341787e-06,2.1663787265424617e-05,9.93870162346866e-06,3.1602488888893276e-05
37,23.0,-676.4943237304688,-676.4931030273438,0.001220703125,1.4901161193847656e-06,9.265574538763963e-06,1.2234319001436234e-05,9.814025403341787e-06,2.1075529730296694e-05,9.556673830957152e-06,3.0632203561253846e-05
38,23.0,-676.510986328125,-676.5152587890625,-0.0042724609375,1.825392246246338e-05,1.04637694098856e-05,1.6962384272898947e-05,1.3646482285566446e-05,2.4406524971709587e-05,1.3880804544896819e-05,3.8287329516606405e-05
39,23.0,-676.5678100585938,-676.5667724609375,0.00103759765625,1.0766088962554932e-06,7.718114532751613e-06,1.9871064328721593e-05,1.1602889459866744e-05,1.9772824089159258e-05,1.5152245396166109e-05,3.4925069485325366e-05
40,23.0,-676.5531616210938,-676.5516967773438,0.00146484375,2.1457672119140625e-06,6.537206405610369e-06,1.9871064328721593e-05,9.814025403341787e-06,1.889960367407184e-05,1.4268048289522994e-05,3.316765287308954e-05
41,23.0,-676.471435546875,-676.4699096679688,0.00152587890625,2.3283064365386963e-06,1.04637694098856e-05,4.3296811158598705e-05,1.7377022477621967e-05,2.328495065739844e-05,2.821013367793057e-05,5.149508433532901e-05
42,23.0,-676.5518798828125,-676.5480346679688,0.00384521484375,1.4785677194595337e-05,5.309947888658504e-06,1.2759961271908118e-05,7.655050017331777e-06,1.7745454897521995e-05,1.04008240668918e-05,2.8146278054919094e-05
43,23.0,-676.5330810546875,-676.5322265625,0.0008544921875,7.301568984985352e-07,1.918999363242844e-05,1.6962384272898947e-05,1.6108796160708194e-05,3.3043739676941186e-05,1.3157352441339754e-05,4.620109393727034e-05
44,23.0,-676.5130004882812,-676.5134887695312,-0.00048828125,2.384185791015625e-07,7.718114532751613e-06,3.9417060074123924e-05,1.3646482285566446e-05,1.993537625821773e-05,2.2579357391805388e-05,4.251473365002312e-05
45,23.0,-676.4981689453125,-676.4982299804688,-6.103515625e-05,3.725290298461914e-09,1.678269027787096e-05,1.2759961271908118e-05,1.3646482285566446e-05,3.057160574826412e-05,1.1435151463956572e-05,4.2006759031210095e-05
46,23.0,-676.5240478515625,-676.51953125,0.0045166015625,2.039968967437744e-05,9.265574538763963e-06,2.337256685281411e-05,1.3646482285566446e-05,2.151763874280732e-05,1.985020935535431e-05,4.1367849917151034e-05
47,23.0,-676.5089721679688,-676.5087280273438,0.000244140625,5.960464477539063e-08,1.04637694098856e-05,2.337256685281411e-05,1.3646482285566446e-05,2.304546069353819e-05,1.8794462448568083e-05,4.183992132311687e-05
48,23.0,-676.4998779296875,-676.4972534179688,0.00262451171875,6.888061761856079e-06,1.04637694098856e-05,1.21070385463607e-05,9.814025403341787e-06,2.5056389858946204e-05,8.161179721355438e-06,3.321756958030164e-05
49,23.0,-676.4978637695312,-676.4991455078125,-0.00128173828125,1.642853021621704e-06,1.04637694098856e-05,7.78787893119392e-06,9.814025403341787e-06,2.403932376182638e-05,7.107853889465332e-06,3.114717765129171e-05
50,23.0,-676.4959106445312,-676.501708984375,-0.00579833984375,3.3620744943618774e-05,9.265574538763963e-06,1.9871064328721593e-05,1.3646482285566446e-05,2.134661190211773e-05,1.5004724446043838e-05,3.6351335438666865e-05
51,24.0,-733.5191040039062,-733.5155029296875,0.00360107421875,1.2967735528945923e-05,1.329117055450167e-05,2.337256685281411e-05,1.6108796160708194e-05,2.6756024453788996e-05,1.9210205209674314e-05,4.596622966346331e-05
52,24.0,-733.6690063476562,-733.667724609375,0.00128173828125,1.642853021621704e-06,3.974137724546771e-06,1.21070385463607e-05,6.309156966714711e-06,1.4424525033973623e-05,9.25213134905789e-06,2.3676657292526215e-05
53,24.0,-733.548828125,-733.5468139648438,0.00201416015625,4.056841135025024e-06,1.329117055450167e-05,1.21070385463607e-05,1.359085383063013e-05,2.6808547772816382e-05,8.502043783664703e-06,3.531059337547049e-05
54,24.0,-733.59423828125,-733.5955200195312,-0.00128173828125,1.642853021621704e-06,1.04637694098856e-05,1.2759961271908118e-05,9.814025403341787e-06,2.173319626308512e-05,1.1754035767808091e-05,3.348723112139851e-05
55,24.0,-733.5593872070312,-733.5602416992188,-0.0008544921875,7.301568984985352e-07,1.4557419152757556e-05,1.6962384272898947e-05,1.3646482285566446e-05,2.7828451493405737e-05,1.3373792171478271e-05,4.1202241845894605e-05
56,24.0,-733.5565795898438,-733.55517578125,0.00140380859375,1.9706785678863525e-06,1.04637694098856e-05,1.2759961271908118e-05,1.1602889459866744e-05,2.4365925128222443e-05,1.0633096280798782e-05,3.4999022318515927e-05
57,24.0,-733.3762817382812,-733.3737182617188,0.0025634765625,6.571412086486816e-06,2.6352033206580468e-05,3.9417060074123924e-05,3.3554339080775554e-05,4.804622949450277e-05,2.540145032980945e-05,7.344767800532281e-05
58,24.0,-733.4696655273438,-733.47607421875,-0.00640869140625,4.10713255405426e-05,2.2741995205741904e-05,7.78787893119392e-06,1.6108796160708194e-05,3.8828206015750766e-05,7.073953838698799e-06,4.590216121869162e-05
59,24.0,-733.5243530273438,-733.5221557617188,0.002197265625,4.827976226806641e-06,1.7006683981779848e-05,1.6962384272898947e-05,1.6108796160708194e-05,3.186444519087672e-05,1.3848766684532166e-05,4.571321187540889e-05
60,24.0,-733.64013671875,-733.6390380859375,0.0010986328125,1.2069940567016602e-06,6.537206405610369e-06,1.21070385463607e-05,7.27658403948659e-06,1.8988173906109296e-05,8.63242894411087e-06,2.7620602850220166e-05
61,24.0,-733.40234375,-733.4044189453125,-0.0020751953125,4.306435585021973e-06,2.2884712300517343e-05,1.9871064328721593e-05,1.808362826704979e-05,4.2510197090450674e-05,1.4555826965079177e-05,5.706602314603515e-05
62,24.0,-733.6415405273438,-733.63916015625,0.00238037109375,5.666166543960571e-06,5.309947888658504e-06,1.2759961271908118e-05,7.655050017331777e-06,1.794811396393925e-05,1.0031461897597183e-05,2.797957495204173e-05
63,24.0,-733.3222045898438,-733.3348999023438,-0.0126953125,0.00016117095947265625,5.163200613525179e-05,8.394328440422922e-05,4.797318534364978e-05,7.034512964310125e-05,5.256961958366446e-05,0.0001229147455887869
64,24.0,-733.3045043945312,-733.3079833984375,-0.00347900390625,1.2103468179702759e-05,6.899796706815084e-05,8.394328440422922e-05,6.796689316009481e-05,8.641793829156086e-05,5.002282705390826e-05,0.00013644076534546912
65,24.0,-733.5331420898438,-733.5337524414062,-0.0006103515625,3.725290298461914e-07,1.04637694098856e-05,2.337256685281411e-05,1.6108796160708194e-05,2.524027331674006e-05,2.0413659512996674e-05,4.5653934648726135e-05
66,24.0,-733.568603515625,-733.5664672851562,0.00213623046875,4.563480615615845e-06,1.04637694098856e-05,2.1510825985494783e-05,1.3646482285566446e-05,2.33856299018953e-05,1.7200223737745546e-05,4.058585182065144e-05
67,24.0,-733.6631469726562,-733.6625366210938,0.0006103515625,3.725290298461914e-07,5.309947888658504e-06,1.095386273540527e-05,6.309156966714711e-06,1.646361306484323e-05,7.802434083714616e-06,2.4266046239063144e-05
68,24.0,-733.6902465820312,-733.6871948242188,0.0030517578125,9.313225746154785e-06,3.974137724546771e-06,1.095386273540527e-05,5.292419630747575e-06,1.472256553824991e-05,7.492676559195388e-06,2.2215241187950596e-05
69,24.0,-733.6480102539062,-733.6466064453125,0.00140380859375,1.9706785678863525e-06,5.309947888658504e-06,1.2759961271908118e-05,7.27658403948659e-06,1.6818559743114747e-05,1.0933727025985718e-05,2.7752286769100465e-05
70,24.0,-733.339599609375,-733.3343505859375,0.0052490234375,2.7552247047424316e-05,3.497285716649558e-05,2.337256685281411e-05,3.3936447511285036e-05,5.7265286159235984e-05,2.0887888240395114e-05,7.815317076165229e-05
71,24.0,-733.0226440429688,-733.0087890625,0.01385498046875,0.00019196048378944397,0.0004935835263338582,0.0006231436983342634,0.0005567730130518184,0.0009410560014657676,0.0002520495909266174,0.001193105592392385
72,24.0,-733.6112670898438,-733.6094970703125,0.00177001953125,3.1329691410064697e-06,5.309947888658504e-06,1.2759961271908118e-05,7.655050017331777e-06,1.662608156038914e-05,1.214686744788196e-05,2.8772949008271098e-05
73,24.0,-733.4683227539062,-733.4644775390625,0.00384521484375,1.4785677194595337e-05,1.918999363242844e-05,1.9871064328721593e-05,1.6627867113460196e-05,3.304502388346009e-05,1.5962310499162413e-05,4.9007336201611906e-05
74,24.0,-733.5031127929688,-733.4972534179688,0.005859375,3.4332275390625e-05,1.2555190672477086e-05,7.78787893119392e-06,9.814025403341787e-06,2.5839499357971363e-05,5.879252967133652e-06,3.1718751415610313e-05
75,24.0,-733.36474609375,-733.3636474609375,0.0010986328125,1.2069940567016602e-06,2.6352033206580468e-05,4.468817263841629e-05,3.4621112512905445e-05,4.769085717271082e-05,3.339014801895246e-05,8.108100155368447e-05
76,24.0,-733.618896484375,-733.6170043945312,0.00189208984375,3.5800039768218994e-06,4.063546657562256e-06,1.095386273540527e-05,6.309156966714711e-06,1.5428282495122403e-05,8.005090421647765e-06,2.3433372916770168e-05
77,24.0,-733.396240234375,-733.3900756835938,0.00616455078125,3.8001686334609985e-05,2.6352033206580468e-05,3.9417060074123924e-05,2.6537125687236372e-05,4.652814823202789e-05,2.3630633222637698e-05,7.01587850926444e-05
78,24.0,-733.602783203125,-733.5995483398438,0.00323486328125,1.0464340448379517e-05,4.857204350313746e-06,1.21070385463607e-05,7.262357621771809e-06,1.6188718291232362e-05,9.200349268212449e-06,2.5389068468939513e-05
79,24.0,-733.526123046875,-733.5242309570312,0.00189208984375,3.5800039768218994e-06,1.04637694098856e-05,1.2759961271908118e-05,1.3646482285566446e-05,2.5110273782047443e-05,1.1576339602470398e-05,3.6686615203507245e-05
80,24.0,-733.5205688476562,-733.517333984375,0.00323486328125,1.0464340448379517e-05,1.04637694098856e-05,1.9871064328721593e-05,1.3646482285566446e-05,2.2368014469975606e-05,1.4941021618142258e-05,3.7309036997612566e-05
81,24.0,-733.3423461914062,-733.3388671875,0.00347900390625,1.2103468179702759e-05,3.8111327393423944e-05,3.9417060074123924e-05,3.897972286693633e-05,6.86834828229621e-05,2.3268163204193115e-05,9.195164602715522e-05
82,24.0,-733.281005859375,-733.2832641601562,-0.00225830078125,5.09992241859436e-06,6.501303995837985e-05,1.6962384272898947e-05,3.873362637511114e-05,7.641425327165052e-05,1.3183988812670577e-05,8.95982448128052e-05
83,24.0,-733.44970703125,-733.45263671875,-0.0029296875,8.58306884765625e-06,1.4557419152757556e-05,1.095386273540527e-05,1.3646482285566446e-05,2.976777068397496e-05,7.320381882891525e-06,3.7088153476361185e-05
84,24.0,-733.4435424804688,-733.4376831054688,0.005859375,3.4332275390625e-05,1.4557419152757556e-05,5.838668423179162e-06,9.814025403341787e-06,2.8712436687783338e-05,4.515983164310455e-06,3.322841803310439e-05
85,24.0,-733.3952026367188,-733.3942260742188,0.0009765625,9.5367431640625e-07,1.918999363242844e-05,1.6962384272898947e-05,1.6108796160708194e-05,3.342927811900154e-05,1.3428367310552858e-05,4.68576472485438e-05
86,24.0,-733.4302368164062,-733.4244384765625,0.00579833984375,3.3620744943618774e-05,1.678269027787096e-05,1.095386273540527e-05,1.3646482285566446e-05,3.093702980550006e-05,7.680990165681578e-06,3.8618018152192235e-05
87,24.0,-733.359375,-733.3510131835938,0.00836181640625,6.991997361183167e-05,2.2741995205741904e-05,2.337256685281411e-05,1.808362826704979e-05,3.9726528484607115e-05,2.0995736122131348e-05,6.072226460673846e-05
88,24.0,-733.3749389648438,-733.3717041015625,0.00323486328125,1.0464340448379517e-05,2.2741995205741904e-05,1.9871064328721593e-05,1.808362826704979e-05,3.8554422644665465e-05,1.6378797226934694e-05,5.4933218052610755e-05
89,24.0,-733.3966674804688,-733.3976440429688,-0.0009765625,9.5367431640625e-07,2.2305531994156214e-05,1.2759961271908118e-05,1.6627867113460196e-05,3.624027522164397e-05,1.215226984641049e-05,4.8392546887043864e-05
90,24.0,-733.4608764648438,-733.4633178710938,-0.00244140625,5.9604644775390625e-06,1.329117055450167e-05,1.9871064328721593e-05,1.3646482285566446e-05,2.687519918254111e-05,1.4201924386725295e-05,4.107712447876111e-05
91,24.0,-733.3601684570312,-733.3596801757812,0.00048828125,2.384185791015625e-07,2.2741995205741904e-05,1.2759961271908118e-05,1.7377022477621967e-05,3.9899128751130775e-05,1.058187353919493e-05,5.0481001380831e-05
92,24.0,-733.4890747070312,-733.4892578125,-0.00018310546875,3.3527612686157227e-08,1.04637694098856e-05,1.21070385463607e-05,9.814025403341787e-06,2.1960704543744214e-05,8.637458449811675e-06,3.059816299355589e-05
93,24.0,-733.3294067382812,-733.3309936523438,-0.0015869140625,2.518296241760254e-06,3.497285716649558e-05,1.2759961271908118e-05,2.351868897676468e-05,5.726038580178283e-05,1.1486559742479585e-05,6.874694372527301e-05
94,24.0,-733.5459594726562,-733.5455932617188,0.0003662109375,1.341104507446289e-07,9.265574538763963e-06,2.337256685281411e-05,1.3646482285566446e-05,2.1071515220683068e-05,1.8884427845478058e-05,3.9955943066161126e-05
95,24.0,-733.5595092773438,-733.5571899414062,0.0023193359375,5.379319190979004e-06,7.551903014673906e-06,1.2759961271908118e-05,8.640571364334651e-06,1.9639030142570846e-05,1.002587396214949e-05,2.9664905014215037e-05
96,24.0,-733.5756225585938,-733.5731811523438,0.00244140625,5.9604644775390625e-06,1.1726879165507853e-05,2.337256685281411e-05,1.6108796160708194e-05,2.532105463615153e-05,1.9053555661230348e-05,4.437461029738188e-05
97,24.0,-733.561767578125,-733.5584716796875,0.0032958984375,1.0862946510314941e-05,2.2884712300517343e-05,7.78787893119392e-06,1.7377022477621967e-05,4.24740428570658e-05,7.108226327545708e-06,4.958226782036945e-05
98,24.0,-733.6040649414062,-733.6016845703125,0.00238037109375,5.666166543960571e-06,1.04637694098856e-05,2.3235780570436928e-05,1.3646482285566446e-05,2.4743087124079466e-05,1.8013455701293424e-05,4.275654282537289e-05
99,24.0,-733.579833984375,-733.5817260742188,-0.00189208984375,3.5800039768218994e-06,2.2741995205741904e-05,4.3296811158598705e-05,2.200458612706926e-05,3.7427034840220585e-05,2.935137672466226e-05,6.677841156488284e-05
100,24.0,-733.579345703125,-733.5745239257812,0.00482177734375,2.3249536752700806e-05,1.04637694098856e-05,1.9871064328721593e-05,1.3646482285566446e-05,2.4582053811172955e-05,1.5746429198770784e-05,4.032848300994374e-05
101,24.0,-733.573486328125,-733.5695190429688,0.00396728515625,1.5739351511001587e-05,7.718114532751613e-06,1.6962384272898947e-05,9.814025403341787e-06,2.0118322936468758e-05,1.3091974324197508e-05,3.3210297260666266e-05
102,24.0,-687.177734375,-687.1737670898438,0.00396728515625,1.5739351511001587e-05,1.04637694098856e-05,1.21070385463607e-05,9.814025403341787e-06,2.3407968910760246e-05,8.648447874293197e-06,3.2056417694548145e-05
103,24.0,-687.2448120117188,-687.2440795898438,0.000732421875,5.364418029785156e-07,3.974137724546771e-06,7.2615967772681e-06,4.395943836602987e-06,1.5387633538921364e-05,5.752593096985947e-06,2.114022572641261e-05
104,24.0,-686.9150390625,-686.9185791015625,-0.0035400390625,1.2531876564025879e-05,3.497285716649558e-05,3.9417060074123924e-05,3.3554339080775554e-05,5.441090979729779e-05,2.2295304006547667e-05,7.670621562283486e-05
105,24.0,-687.16796875,-687.1661376953125,0.0018310546875,3.3527612686157227e-06,1.04637694098856e-05,1.21070385463607e-05,9.814025403341787e-06,2.2832808099337853e-05,9.08970832824707e-06,3.192251460859552e-05
106,24.0,-687.119384765625,-687.1157836914062,0.00360107421875,1.2967735528945923e-05,1.04637694098856e-05,2.085611904187808e-05,1.3646482285566446e-05,2.3691563910688274e-05,1.650471313041635e-05,4.019627522211522e-05
107,24.0,-687.2584838867188,-687.2559814453125,0.00250244140625,6.2622129917144775e-06,3.974137724546771e-06,1.1283571300601733e-05,6.309156966714711e-06,1.5227406947815325e-05,8.048862582654692e-06,2.3276268620975316e-05
108,24.0,-687.0354614257812,-687.0337524414062,0.001708984375,2.9206275939941406e-06,1.989981683436781e-05,4.3296811158598705e-05,1.808362826704979e-05,3.4114251320715994e-05,2.7332082026987337e-05,6.144633516669273e-05
109,24.0,-687.099609375,-687.0945434570312,0.00506591796875,2.5663524866104126e-05,1.4194437573032995e-05,1.2759961271908118e-05,1.3646482285566446e-05,2.7519306968315504e-05,1.2426078683347441e-05,3.9945385651662946e-05
110,24.0,-687.2592163085938,-687.2574462890625,0.00177001953125,3.1329691410064697e-06,3.974137724546771e-06,1.21070385463607e-05,6.309156966714711e-06,1.5244600945152342e-05,8.933991011872422e-06,2.4178592866519466e-05
111,24.0,-687.139892578125,-687.1384887695312,0.00140380859375,1.9706785678863525e-06,1.1726879165507853e-05,1.2759961271908118e-05,1.3646482285566446e-05,2.5582563466741703e-05,1.2166425221948884e-05,3.774898868869059e-05
112,24.0,-686.8854370117188,-686.8743896484375,0.01104736328125,0.00012204423546791077,3.8111327393423944e-05,8.394328440422922e-05,4.797318534364978e-05,6.897863931953907e-05,5.072690692031756e-05,0.00011970554623985663
113,24.0,-687.2000122070312,-687.1985473632812,0.00146484375,2.1457672119140625e-06,5.309947888658504e-06,7.2615967772681e-06,6.309156966714711e-06,1.7910073438542895e-05,5.277246145851677e-06,2.3187320039141923e-05
114,24.0,-687.0636596679688,-687.0635375976562,0.0001220703125,1.4901161193847656e-08,2.6204224143709454e-05,1.095386273540527e-05,1.7377022477621967e-05,4.282205190975219e-05,7.315166385524208e-06,5.013721965951845e-05
115,24.0,-687.2526245117188,-687.2521362304688,0.00048828125,2.384185791015625e-07,5.309947888658504e-06,1.21070385463607e-05,7.262357621771809e-06,1.6922347640502267e-05,8.699484169483185e-06,2.562183180998545e-05
116,24.0,-687.1115112304688,-687.1124877929688,-0.0009765625,9.5367431640625e-07,1.4557419152757556e-05,1.2759961271908118e-05,1.3646482285566446e-05,2.7784901249106042e-05,1.2185797459096648e-05,3.997069870820269e-05
117,24.0,-687.2188110351562,-687.2160034179688,0.0028076171875,7.88271427154541e-06,6.537206405610369e-06,1.21070385463607e-05,7.27658403948659e-06,1.8992503100889735e-05,8.807890480966307e-06,2.7800393581856042e-05
118,24.0,-687.04150390625,-687.04052734375,0.0009765625,9.5367431640625e-07,3.2332886395783265e-05,2.337256685281411e-05,3.3554339080775554e-05,5.1537073886720464e-05,2.0259245502529666e-05,7.179631938925013e-05
119,24.0,-687.0903930664062,-687.0860595703125,0.00433349609375,1.877918839454651e-05,2.1043119533937803e-05,1.6962384272898947e-05,1.6627867113460196e-05,3.4529024560470134e-05,1.3844668501405977e-05,4.8373694880865514e-05
120,24.0,-687.154296875,-687.1531372070312,0.00115966796875,1.344829797744751e-06,1.04637694098856e-05,7.78787893119392e-06,9.814025403341787e-06,2.4508224669261836e-05,5.8917330534313805e-06,3.0399958632187918e-05
121,24.0,-687.1531372070312,-687.1546020507812,-0.00146484375,2.1457672119140625e-06,1.04637694098856e-05,1.6962384272898947e-05,1.3646482285566446e-05,2.320034400327131e-05,1.4050305253476836e-05,3.7250647437758744e-05
122,24.0,-687.1736450195312,-687.17529296875,-0.00164794921875,2.7157366275787354e-06,9.265574538763963e-06,2.085611904187808e-05,1.3646482285566446e-05,2.0947176381014287e-05,1.7119198673754e-05,3.806637687375769e-05
123,24.0,-687.2034301757812,-687.1958618164062,0.007568359375,5.728006362915039e-05,1.04637694098856e-05,1.21070385463607e-05,9.814025403341787e-06,2.291954842803534e-05,8.718110620975494e-06,3.163766086800024e-05
