config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
25,26.0,-408.28778076171875,-408.2861022949219,0.001678466796875,2.8172507882118225e-06,2.4286492799337095e-05,1.6679428517818452e-05,1.2320949247589818e-05,2.257494634250179e-05,7.4937006502295844e-06,3.0068647902226076e-05
26,28.0,-485.52392578125,-485.52276611328125,0.00115966796875,1.344829797744751e-06,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.2537624570541084e-05,5.099410373077262e-06,1.7637034034123644e-05
27,28.0,-485.51043701171875,-485.5116882324219,-0.001251220703125,1.5655532479286194e-06,6.4584468914703885e-06,3.127314682517733e-06,5.36377326800273e-06,1.007919399853563e-05,1.8958002101499005e-06,1.1974993867625017e-05
28,33.0,-721.8843994140625,-721.8837890625,0.0006103515625,3.725290298461914e-07,7.432566857651661e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.4498928976536263e-05,9.30633359530475e-06,2.3805263481335714e-05
29,33.0,-721.8820190429688,-721.8819580078125,6.103515625e-05,3.725290298461914e-09,7.432566857651661e-06,1.0502214233080545e-05,7.746396241364656e-06,1.4028014447831083e-05,5.459785370476311e-06,1.9487799363560043e-05
30,30.0,-552.3733520507812,-552.372314453125,0.00103759765625,1.0766088962554932e-06,9.759462305477687e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.583154698892031e-05,7.770024240016937e-06,2.3601571228937246e-05
31,34.0,-727.9865112304688,-727.9849243164062,0.0015869140625,2.518296241760254e-06,1.6564730968740248e-05,2.4169023278393324e-05,1.4569781416532945e-05,2.019576459133532e-05,1.2739375051751267e-05,3.2935138733591884e-05
32,27.0,-468.3499755859375,-468.3330993652344,0.016876220703125,0.00028480682522058487,0.003974755527451634,0.031327932178756804,0.01115774316713214,0.005219451151788235,0.0021859968546777964,0.007405447773635387
33,28.0,-525.3085327148438,-525.3099975585938,-0.00146484375,2.1457672119140625e-06,6.4584468914703885e-06,3.127314682517733e-06,1.2707896530628204e-06,9.663644959800877e-06,1.194700644191471e-06,1.0858345376618672e-05
34,30.0,-540.4271850585938,-540.42333984375,0.00384521484375,1.4785677194595337e-05,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.029193117574323e-05,6.426125764846802e-06,1.671805694059003e-05
35,30.0,-503.2449035644531,-503.2472229003906,-0.0023193359375,5.379319190979004e-06,7.127255522075295e-06,1.0502214233080545e-05,5.36377326800273e-06,1.3881997801945545e-05,4.157144758210052e-06,1.80391434696503e-05
36,34.0,-684.7609252929688,-684.75830078125,0.00262451171875,6.888061761856079e-06,9.759462305477687e-06,3.0458167505760986e-05,1.4569781416532945e-05,1.6088057236629538e-05,1.5075504961714614e-05,3.1163563107838854e-05
37,34.0,-684.756103515625,-684.7506713867188,0.00543212890625,2.950802445411682e-05,7.432566857651661e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.524920662632212e-05,9.956396752386354e-06,2.5205603378708474e-05
38,36.0,-760.4236450195312,-760.4234008789062,0.000244140625,5.960464477539063e-08,7.432566857651661e-06,5.254788058144706e-06,5.36377326800273e-06,1.5047405213408638e-05,2.310611307621002e-06,1.7358015611534938e-05
39,30.0,-454.1341247558594,-454.15045166015625,-0.016326904296875,0.00026656780391931534,1.6564730968740248e-05,1.6679428517818452e-05,1.2320949247589818e-05,2.2230671675060876e-05,7.31530599296093e-06,2.9545977668021806e-05
40,35.0,-681.6109619140625,-681.6091918945312,0.00177001953125,3.1329691410064697e-06,6.4584468914703885e-06,4.1155144572257996e-06,5.36377326800273e-06,1.1492457815620583e-05,2.000853328354424e-06,1.3493310689227656e-05
41,35.0,-681.5848388671875,-681.5824584960938,0.00238037109375,5.666166543960571e-06,6.4584468914703885e-06,1.0502214233080545e-05,7.746396241364656e-06,1.2986772162548732e-05,5.930475708737504e-06,1.8917247871286236e-05
42,35.0,-681.529296875,-681.5237426757812,0.00555419921875,3.084912896156311e-05,1.6564730968740248e-05,2.4169023278393324e-05,1.4569781416532945e-05,2.1693582311854698e-05,1.1077337148890365e-05,3.2770920370239764e-05
43,37.0,-725.1888427734375,-725.191162109375,-0.0023193359375,5.379319190979004e-06,1.6564730968740248e-05,1.0502214233080545e-05,1.0310185070221241e-05,1.8591728803585283e-05,5.844980478286743e-06,2.4436709281872027e-05
44,37.0,-725.1779174804688,-725.1716918945312,0.0062255859375,3.8757920265197754e-05,9.759462305477687e-06,2.430045917149513e-05,1.2320949247589818e-05,1.6104320820886642e-05,1.3436749213724397e-05,2.954107003461104e-05
45,37.0,-725.15185546875,-725.1478271484375,0.0040283203125,1.6227364540100098e-05,6.4584468914703885e-06,5.4111438138144354e-05,1.4569781416532945e-05,1.3474529623636045e-05,2.6283971237717196e-05,3.9758502680342644e-05
46,37.0,-725.1795043945312,-725.1825561523438,-0.0030517578125,9.313225746154785e-06,7.432566857651661e-06,3.1676677773233316e-05,1.4569781416532945e-05,1.4329067198559642e-05,1.72408290382009e-05,3.156989623676054e-05
47,30.0,-405.1317443847656,-405.1344909667969,-0.00274658203125,7.543712854385376e-06,6.4584468914703885e-06,1.0502214233080545e-05,7.746396241364656e-06,1.3529311218007933e-05,5.280319783196319e-06,1.8809631001204252e-05
48,31.0,-458.05755615234375,-458.060302734375,-0.00274658203125,7.543712854385376e-06,0.00013516250106951466,1.6679428517818452e-05,7.830838961847897e-05,8.525943121640012e-05,7.789349183440208e-06,9.304878039984033e-05
49,31.0,-458.1059265136719,-458.1060485839844,-0.0001220703125,1.4901161193847656e-08,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.0342150744691025e-05,4.5685565055464394e-06,1.4910707250237465e-05
50,31.0,-457.8208923339844,-457.8141784667969,0.0067138671875,4.507601261138916e-05,4.003467969596386e-05,3.1676677773233316e-05,3.147846130469374e-05,3.667818600661121e-05,2.2350530343828723e-05,5.9028716350439936e-05
51,37.0,-685.4038696289062,-685.4031982421875,0.00067138671875,4.507601261138916e-07,6.4584468914703885e-06,1.6679428517818452e-05,7.746396241364656e-06,1.1775445273087826e-05,7.8519806265831e-06,1.9627426809165627e-05
52,34.0,-532.499267578125,-532.4937744140625,0.0054931640625,3.0174851417541504e-05,1.6564730968740248e-05,2.430045917149513e-05,1.4569781416532945e-05,1.96903056348674e-05,1.4475173884420656e-05,3.416548133827746e-05
53,39.0,-726.5827026367188,-726.5822143554688,0.00048828125,2.384185791015625e-07,2.8864758881344192e-05,3.1676677773233316e-05,3.147846130469374e-05,2.8654965717578307e-05,1.7457827198086306e-05,4.611279291566461e-05
54,32.0,-426.80780029296875,-426.8083190917969,-0.000518798828125,2.691522240638733e-07,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.1058683412557002e-05,3.3851247280836105e-06,1.4443808140640613e-05
55,32.0,-426.8111572265625,-426.8106994628906,0.000457763671875,2.0954757928848267e-07,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.1218598046980333e-05,3.244821073167259e-06,1.4463419574894942e-05
56,33.0,-475.85345458984375,-475.8501892089844,0.003265380859375,1.0662712156772614e-05,7.432566857651661e-06,1.0502214233080545e-05,7.746396241364656e-06,1.409552260156488e-05,6.585055871255463e-06,2.0680578018072993e-05
57,36.0,-606.7445678710938,-606.7424926757812,0.0020751953125,4.306435585021973e-06,9.759462305477687e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.6994996258290485e-05,7.382221610896522e-06,2.4377217414439656e-05
58,36.0,-606.7327270507812,-606.7297973632812,0.0029296875,8.58306884765625e-06,7.432566857651661e-06,1.0502214233080545e-05,5.36377326800273e-06,1.4181862752593588e-05,3.8569792195630725e-06,1.803884151740931e-05
59,31.0,-410.3283386230469,-410.320068359375,0.008270263671875,6.839726120233536e-05,4.003467969596386e-05,4.172090440988541e-05,4.31027592105024e-05,3.775991717702709e-05,2.5578076019883156e-05,6.333799683488905e-05
60,34.0,-478.5462341308594,-478.5431213378906,0.00311279296875,9.689480066299438e-06,1.6564730968740248e-05,1.6679428517818452e-05,1.0310185070221241e-05,1.79401376954047e-05,7.911725333542563e-06,2.5851863028947264e-05
61,34.0,-478.642333984375,-478.639892578125,0.00244140625,5.9604644775390625e-06,9.759462305477687e-06,2.4169023278393324e-05,1.0310185070221241e-05,1.5844929293962196e-05,1.14471185952425e-05,2.7292047889204696e-05
62,38.0,-614.31689453125,-614.3119506835938,0.00494384765625,2.4441629648208618e-05,2.4286492799337095e-05,2.430045917149513e-05,1.4569781416532945e-05,2.4012177163967863e-05,1.439601146557834e-05,3.84081868105568e-05
63,40.0,-658.0833740234375,-658.0828247070312,0.00054931640625,3.0174851417541504e-07,7.432566857651661e-06,1.4158123417031215e-05,1.0310185070221241e-05,1.5160206203290727e-05,7.027946594462264e-06,2.218815279775299e-05
64,40.0,-658.0784301757812,-658.0784301757812,0.0,0.0,9.759462305477687e-06,3.1676677773233316e-05,1.4569781416532945e-05,1.7557991668581963e-05,1.8298067516298033e-05,3.585605736589059e-05
65,40.0,-658.1057739257812,-658.1062622070312,-0.00048828125,2.384185791015625e-07,1.6564730968740248e-05,1.0502214233080545e-05,1.0310185070221241e-05,2.04766674869461e-05,5.874969247088302e-06,2.6351637643529102e-05
66,36.0,-462.7903137207031,-462.7880859375,0.002227783203125,4.963018000125885e-06,7.478536331448062e-05,8.392640890001778e-05,7.830838961847897e-05,5.777078331448138e-05,3.8528301956830546e-05,9.629908890929073e-05
67,36.0,-462.73980712890625,-462.7373046875,0.00250244140625,6.2622129917144775e-06,7.478536331448062e-05,0.00011604173680928749,7.830838961847897e-05,5.7503093557897955e-05,7.186331640696153e-05,0.00012936640996485949
68,36.0,-462.9528503417969,-462.9543151855469,-0.00146484375,2.1457672119140625e-06,7.432566857651661e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.5767087461426854e-05,7.921504220576026e-06,2.368859168200288e-05
69,35.0,-481.17315673828125,-481.16925048828125,0.00390625,1.52587890625e-05,7.478536331448062e-05,8.91701519950149e-05,7.830838961847897e-05,5.041747499490157e-05,4.4184689613757655e-05,9.460216097068042e-05
70,35.0,-481.5016174316406,-481.50048828125,0.001129150390625,1.27498060464859e-06,6.4584468914703885e-06,5.254788058144706e-06,5.36377326800273e-06,1.1363170415279455e-05,2.201693177994457e-06,1.3564863365900237e-05
71,38.0,-507.5721740722656,-507.574462890625,-0.002288818359375,5.238689482212067e-06,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.1067091691074893e-05,4.7379171519423835e-06,1.5805009752511978e-05
72,40.0,-547.5230102539062,-547.52587890625,-0.00286865234375,8.229166269302368e-06,1.6564730968740248e-05,4.172090440988541e-05,3.147846130469374e-05,2.0737146769533865e-05,2.5452300178585574e-05,4.6189445129130036e-05
73,38.0,-439.407958984375,-439.40771484375,0.000244140625,5.960464477539063e-08,6.4584468914703885e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.3735045286011882e-05,7.565738542325562e-06,2.1300784283084795e-05
74,16.0,-653.0171508789062,-653.0178833007812,-0.000732421875,5.364418029785156e-07,2.8864758881344192e-05,2.4169023278393324e-05,1.4569781416532945e-05,2.714127731451299e-05,1.0514818313822616e-05,3.765609653783031e-05
75,18.0,-745.8834228515625,-745.8837890625,-0.0003662109375,1.341104507446289e-07,7.478536331448062e-05,2.4169023278393324e-05,3.147846130469374e-05,4.652123243431561e-05,1.050364244292723e-05,5.7024873967748135e-05
76,18.0,-746.0748901367188,-746.0721435546875,0.00274658203125,7.543712854385376e-06,2.0360518224804413e-05,1.0502214233080545e-05,1.2320949247589818e-05,2.2476890080724843e-05,6.541609764099121e-06,2.9018499844823964e-05
77,17.0,-734.751708984375,-734.7600708007812,-0.00836181640625,6.991997361183167e-05,4.003467969596386e-05,1.6679428517818452e-05,3.147846130469374e-05,3.8842317735543475e-05,7.467157956853043e-06,4.630947660189122e-05
78,18.0,-807.757080078125,-807.7570190429688,6.103515625e-05,3.725290298461914e-09,4.003467969596386e-05,3.0458167505760986e-05,3.147846130469374e-05,3.618888513301499e-05,1.5166401681199204e-05,5.13552877237089e-05
79,18.0,-807.9695434570312,-807.9739990234375,-0.00445556640625,1.985207200050354e-05,9.759462305477687e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.700993743725121e-05,7.295422165043419e-06,2.430536005704198e-05
80,18.0,-807.9721069335938,-807.9716186523438,0.00048828125,2.384185791015625e-07,9.759462305477687e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.591870386619121e-05,8.110701855912339e-06,2.402940663159825e-05
81,18.0,-807.9595336914062,-807.9564819335938,0.0030517578125,9.313225746154785e-06,7.432566857651661e-06,1.0502214233080545e-05,7.746396241364656e-06,1.5436286048498005e-05,4.847347554459702e-06,2.028363451245241e-05
82,19.0,-873.0299072265625,-873.0289916992188,0.00091552734375,8.381903171539307e-07,9.759462305477687e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.7280623069382273e-05,8.020177119760774e-06,2.5300800189143047e-05
83,20.0,-802.2589111328125,-802.2587280273438,0.00018310546875,3.3527612686157227e-08,0.00016417121514678001,8.91701519950149e-05,0.00016099862430406654,0.00015518175496254116,6.289184238994494e-05,0.00021807360462844372
84,20.0,-802.3106079101562,-802.310546875,6.103515625e-05,3.725290298461914e-09,2.8864758881344192e-05,8.91701519950149e-05,5.232929741395971e-05,2.611328636703547e-05,4.310030635679141e-05,6.921359454281628e-05
85,20.0,-802.2453002929688,-802.2474975585938,-0.002197265625,4.827976226806641e-06,2.8864758881344192e-05,3.0458167505760986e-05,3.147846130469374e-05,2.9155626179999672e-05,1.6017631423892453e-05,4.517325578490272e-05
86,20.0,-802.34375,-802.3378295898438,0.00592041015625,3.505125641822815e-05,9.759462305477687e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.6194848285522312e-05,9.528174814477097e-06,2.572302400949411e-05
87,20.0,-802.4035034179688,-802.4030151367188,0.00048828125,2.384185791015625e-07,6.4584468914703885e-06,1.6679428517818452e-05,7.746396241364656e-06,1.2656988474191166e-05,7.453561011061538e-06,2.0110550394747406e-05
88,20.0,-802.2384033203125,-802.2355346679688,0.00286865234375,8.229166269302368e-06,4.003467969596386e-05,8.91701519950149e-05,7.830838961847897e-05,3.8744685298297554e-05,6.183367077028379e-05,0.00010057835606858134
89,20.0,-802.4120483398438,-802.4080200195312,0.0040283203125,1.6227364540100098e-05,7.478536331448062e-05,8.173745640731871e-05,5.66611946611614e-05,5.025530845159665e-05,3.360807750141248e-05,8.386338595300913e-05
90,20.0,-746.2882080078125,-746.2919921875,-0.0037841796875,1.4320015907287598e-05,0.00014760744864050345,0.00011604173680928749,0.000120041732277189,0.00010623751586535946,7.352139800786972e-05,0.00017975890659727156
91,20.0,-746.5302124023438,-746.5387573242188,-0.008544921875,7.301568984985352e-05,7.478536331448062e-05,3.1676677773233316e-05,4.887181178977092e-05,4.862842979491688e-05,1.9519404304446653e-05,6.814783409936354e-05
92,20.0,-746.4600219726562,-746.4552612304688,0.0047607421875,2.2664666175842285e-05,7.478536331448062e-05,1.6679428517818452e-05,4.757999556617834e-05,5.779223283752799e-05,7.5664370342565235e-06,6.535866850754246e-05
93,20.0,-746.701904296875,-746.7003173828125,0.0015869140625,2.518296241760254e-06,1.6564730968740248e-05,1.0502214233080545e-05,1.0310185070221241e-05,2.1266074327286333e-05,6.477720944531029e-06,2.7743795726564713e-05
94,20.0,-746.7167358398438,-746.7138671875,0.00286865234375,8.229166269302368e-06,1.6564730968740248e-05,5.254788058144706e-06,1.0310185070221241e-05,1.960057306860108e-05,2.259388566017151e-06,2.185996163461823e-05
95,20.0,-746.6406860351562,-746.6432495117188,-0.0025634765625,6.571412086486816e-06,4.003467969596386e-05,1.0502214233080545e-05,3.147846130469374e-05,4.171326509094797e-05,4.302337856643135e-06,4.601560431183316e-05
96,20.0,-746.6063842773438,-746.6067504882812,-0.0003662109375,1.341104507446289e-07,7.478536331448062e-05,1.6679428517818452e-05,3.147846130469374e-05,4.7928111598594114e-05,7.601268407597672e-06,5.552938091568649e-05
97,18.0,-582.4691772460938,-582.46875,0.00042724609375,1.825392246246338e-07,1.6564730968740248e-05,1.0502214233080545e-05,1.0310185070221241e-05,1.8223048755316995e-05,3.964453753724229e-06,2.2187501599546522e-05
98,20.0,-673.0524291992188,-673.0526733398438,-0.000244140625,5.960464477539063e-08,2.8864758881344192e-05,1.6679428517818452e-05,1.4569781416532945e-05,3.052393003599718e-05,7.292069312825333e-06,3.781600025831722e-05
99,20.0,-672.7435302734375,-672.7487182617188,-0.00518798828125,2.691522240638733e-05,3.296629126582827e-05,1.6679428517818452e-05,1.6977373314531225e-05,3.301660399301909e-05,7.351115527853835e-06,4.036771861137822e-05
100,20.0,-673.0917358398438,-673.095703125,-0.00396728515625,1.5739351511001587e-05,6.4584468914703885e-06,3.127314682517733e-06,5.36377326800273e-06,1.2175817573734093e-05,1.6970559499895899e-06,1.3872873751097359e-05
101,20.0,-673.0615234375,-673.0598754882812,0.00164794921875,2.7157366275787354e-06,9.759462305477687e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.756815254339017e-05,7.091276529536117e-06,2.4659428163431585e-05
102,22.0,-797.8429565429688,-797.8441772460938,-0.001220703125,1.4901161193847656e-06,7.432566857651661e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.4608803212468047e-05,9.48924571275711e-06,2.4098048015730456e-05
103,19.0,-659.4542846679688,-659.4574584960938,-0.003173828125,1.0073184967041016e-05,9.759462305477687e-06,1.0502214233080545e-05,1.0310185070221241e-05,1.6079653505585156e-05,4.988350156054366e-06,2.1068004571134225e-05
104,19.0,-659.53466796875,-659.5339965820312,0.00067138671875,4.507601261138916e-07,6.4584468914703885e-06,3.127314682517733e-06,5.36377326800273e-06,1.217270710185403e-05,7.342547405642108e-07,1.2906962183478754e-05
105,20.0,-728.5413818359375,-728.5424194335938,-0.00103759765625,1.0766088962554932e-06,4.003467969596386e-05,3.1676677773233316e-05,3.147846130469374e-05,3.684633338707499e-05,1.776479257387109e-05,5.461112596094608e-05
106,20.0,-728.5609130859375,-728.5631103515625,-0.002197265625,4.827976226806641e-06,3.296629126582827e-05,8.173745640731871e-05,3.6714598536491394e-05,3.331251355120912e-05,2.8448179364204407e-05,6.176069291541353e-05
107,20.0,-728.6385498046875,-728.6436767578125,-0.005126953125,2.6285648345947266e-05,2.8864758881344192e-05,2.4169023278393324e-05,1.6977373314531225e-05,2.8108779588364996e-05,1.2108683222322725e-05,4.021746281068772e-05
108,20.0,-728.6531372070312,-728.6513061523438,0.0018310546875,3.3527612686157227e-06,2.7257436886429787e-05,2.4169023278393324e-05,1.4569781416532945e-05,2.509053774701897e-05,1.2568011698022019e-05,3.765854853554629e-05
109,20.0,-728.6993408203125,-728.7025756835938,-0.00323486328125,1.0464340448379517e-05,1.6564730968740248e-05,1.0502214233080545e-05,1.0310185070221241e-05,2.007697730732616e-05,4.090555194125045e-06,2.4167533410945907e-05
110,20.0,-728.8167724609375,-728.8129272460938,0.00384521484375,1.4785677194595337e-05,7.432566857651661e-06,1.0502214233080545e-05,7.746396241364656e-06,1.4730499060533475e-05,5.9578569562290795e-06,2.0688356016762555e-05
111,20.0,-728.8082275390625,-728.8059692382812,0.00225830078125,5.09992241859436e-06,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.2647044968616683e-05,5.012191650166642e-06,1.7659236618783325e-05
112,20.0,-728.662841796875,-728.6596069335938,0.00323486328125,1.0464340448379517e-05,2.7257436886429787e-05,1.0502214233080545e-05,1.2320949247589818e-05,2.5097977413679473e-05,4.608370545611251e-06,2.9706348868785426e-05
113,20.0,-728.7470703125,-728.7426147460938,0.00445556640625,1.985207200050354e-05,9.759462305477687e-06,1.6679428517818452e-05,1.0310185070221241e-05,1.6550746295251884e-05,8.006953066796996e-06,2.455769936204888e-05
114,20.0,-728.8202514648438,-728.8217163085938,-0.00146484375,2.1457672119140625e-06,6.4584468914703885e-06,5.254788058144706e-06,5.36377326800273e-06,1.3218302228779066e-05,2.33575701713562e-06,1.5554058336419985e-05
115,20.0,-728.7997436523438,-728.7974853515625,0.00225830078125,5.09992241859436e-06,1.6564730968740248e-05,2.4169023278393324e-05,1.2320949247589818e-05,1.9014454665011726e-05,1.1728145182132721e-05,3.074260166613385e-05
116,21.0,-791.3917236328125,-791.3920288085938,-0.00030517578125,9.313225746154785e-08,2.4286492799337095e-05,3.1676677773233316e-05,3.147846130469374e-05,2.344630229345057e-05,2.071913331747055e-05,4.416543379193172e-05
117,21.0,-791.5323486328125,-791.5315551757812,0.00079345703125,6.295740604400635e-07,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.1525296031322796e-05,4.590116532199318e-06,1.6115413018269464e-05
118,20.0,-599.4180908203125,-599.4114379882812,0.00665283203125,4.4260174036026e-05,1.6564730968740248e-05,1.6679428517818452e-05,1.0310185070221241e-05,1.8607266611070372e-05,7.90562444308307e-06,2.6512891054153442e-05
119,20.0,-599.459228515625,-599.4584350585938,0.00079345703125,6.295740604400635e-07,7.432566857651661e-06,1.0502214233080545e-05,7.746396241364656e-06,1.4935168110241648e-05,4.96450820719474e-06,1.989967677218374e-05
120,20.0,-599.5677490234375,-599.5671997070312,0.00054931640625,3.0174851417541504e-07,6.4584468914703885e-06,5.465653950604217e-06,5.36377326800273e-06,1.0501454198674764e-05,2.545677034504479e-06,1.3047130778431892e-05
121,20.0,-599.512939453125,-599.5136108398438,-0.00067138671875,4.507601261138916e-07,6.4584468914703885e-06,1.0502214233080545e-05,5.36377326800273e-06,1.2962775144842453e-05,5.488656370289391e-06,1.8451431969879195e-05
122,20.0,-599.3909912109375,-599.3864135742188,0.00457763671875,2.0954757928848267e-05,1.6564730968740248e-05,8.173745640731871e-05,3.147846130469374e-05,2.115090137522202e-05,2.9157101380405948e-05,5.0308000936638564e-05
