config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
37,34.0,-684.756103515625,-684.7506713867188,0.00543212890625,2.950802445411682e-05,1.5249205716827419e-05,1.0108016795129515e-05,2.5357221602462232e-05,1.5249205716827419e-05,1.0108016795129515e-05,2.5357221602462232e-05
38,36.0,-760.4236450195312,-760.4234008789062,0.000244140625,5.960464477539063e-08,1.5047407941892743e-05,2.310611307621002e-06,1.7358019249513745e-05,1.5047407941892743e-05,2.310611307621002e-06,1.7358019249513745e-05
39,30.0,-454.1341247558594,-454.15045166015625,-0.016326904296875,0.00026656780391931534,2.223066803708207e-05,7.31530599296093e-06,2.9545974030043e-05,2.223066803708207e-05,7.31530599296093e-06,2.9545974030043e-05
40,35.0,-681.6109619140625,-681.6091918945312,0.00177001953125,3.1329691410064697e-06,1.1492457815620583e-05,2.000853328354424e-06,1.3493310689227656e-05,1.1492457815620583e-05,2.000853328354424e-06,1.3493310689227656e-05
41,35.0,-681.5848388671875,-681.5824584960938,0.00238037109375,5.666166543960571e-06,1.2986772162548732e-05,5.928985956416e-06,1.891575811896473e-05,1.2986772162548732e-05,5.928985956416e-06,1.891575811896473e-05
42,35.0,-681.529296875,-681.5237426757812,0.00555419921875,3.084912896156311e-05,2.1693591406801715e-05,1.1077337148890365e-05,3.277092764619738e-05,2.1693591406801715e-05,1.1077337148890365e-05,3.277092764619738e-05
43,37.0,-725.1888427734375,-725.191162109375,-0.0023193359375,5.379319190979004e-06,1.8591728803585283e-05,5.844980478286743e-06,2.4436709281872027e-05,1.8591728803585283e-05,5.844980478286743e-06,2.4436709281872027e-05
44,37.0,-725.1779174804688,-725.1716918945312,0.0062255859375,3.8757920265197754e-05,1.6104319001897238e-05,1.3436749213724397e-05,2.9541068215621635e-05,1.6104319001897238e-05,1.3436749213724397e-05,2.9541068215621635e-05
45,37.0,-725.15185546875,-725.1478271484375,0.0040283203125,1.6227364540100098e-05,1.3474527804646641e-05,2.6283971237717196e-05,3.975849904236384e-05,1.3474527804646641e-05,2.6283971237717196e-05,3.975849904236384e-05
46,37.0,-725.1795043945312,-725.1825561523438,-0.0030517578125,9.313225746154785e-06,1.4329067198559642e-05,1.7159803974209353e-05,3.1488871172768995e-05,1.4329067198559642e-05,1.7159803974209353e-05,3.1488871172768995e-05
47,30.0,-405.1317443847656,-405.1344909667969,-0.00274658203125,7.543712854385376e-06,1.3529313036997337e-05,5.280319783196319e-06,1.8809632820193656e-05,1.3529313036997337e-05,5.280319783196319e-06,1.8809632820193656e-05
48,31.0,-458.05755615234375,-458.060302734375,-0.00274658203125,7.543712854385376e-06,8.525967132300138e-05,7.845601430744864e-06,9.310527093475685e-05,8.525967132300138e-05,7.845601430744864e-06,9.310527093475685e-05
49,31.0,-458.1059265136719,-458.1060485839844,-0.0001220703125,1.4901161193847656e-08,1.0342150744691025e-05,4.5685565055464394e-06,1.4910707250237465e-05,1.0342150744691025e-05,4.5685565055464394e-06,1.4910707250237465e-05
50,31.0,-457.8208923339844,-457.8141784667969,0.0067138671875,4.507601261138916e-05,3.667818964459002e-05,2.2335956600727513e-05,5.9014146245317534e-05,3.667818964459002e-05,2.2335956600727513e-05,5.9014146245317534e-05
51,37.0,-685.4038696289062,-685.4031982421875,0.00067138671875,4.507601261138916e-07,1.1775445273087826e-05,7.8519806265831e-06,1.9627426809165627e-05,1.1775445273087826e-05,7.8519806265831e-06,1.9627426809165627e-05
52,34.0,-532.499267578125,-532.4937744140625,0.0054931640625,3.0174851417541504e-05,1.9690303815877996e-05,1.4528818610415328e-05,3.4219123335788026e-05,1.9690303815877996e-05,1.4528818610415328e-05,3.4219123335788026e-05
53,39.0,-726.5827026367188,-726.5822143554688,0.00048828125,2.384185791015625e-07,2.8654952984652482e-05,1.7457827198086306e-05,4.6112778363749385e-05,2.8654952984652482e-05,1.7457827198086306e-05,4.6112778363749385e-05
54,32.0,-426.80780029296875,-426.8083190917969,-0.000518798828125,2.691522240638733e-07,1.1058681593567599e-05,3.3851247280836105e-06,1.4443806321651209e-05,1.1058681593567599e-05,3.3851247280836105e-06,1.4443806321651209e-05
55,32.0,-426.8111572265625,-426.8106994628906,0.000457763671875,2.0954757928848267e-07,1.1218598046980333e-05,3.244821073167259e-06,1.4463419574894942e-05,1.1218598046980333e-05,3.244821073167259e-06,1.4463419574894942e-05
56,33.0,-475.85345458984375,-475.8502502441406,0.003204345703125,1.026783138513565e-05,1.409552260156488e-05,6.258487701416016e-06,2.0354011212475598e-05,1.409552260156488e-05,6.258487701416016e-06,2.0354011212475598e-05
57,36.0,-606.7445678710938,-606.7424926757812,0.0020751953125,4.306435585021973e-06,1.6994998077279888e-05,7.382221610896522e-06,2.437721923342906e-05,1.6994998077279888e-05,7.382221610896522e-06,2.437721923342906e-05
58,36.0,-606.7327270507812,-606.7299194335938,0.0028076171875,7.88271427154541e-06,1.4181860024109483e-05,3.949366600863868e-06,1.8131226170226e-05,1.4181860024109483e-05,3.949366600863868e-06,1.8131226170226e-05
59,31.0,-410.3283386230469,-410.320068359375,0.008270263671875,6.839726120233536e-05,3.775991717702709e-05,2.5578076019883156e-05,6.333799683488905e-05,3.775991717702709e-05,2.5578076019883156e-05,6.333799683488905e-05
60,34.0,-478.5462341308594,-478.5431213378906,0.00311279296875,9.689480066299438e-06,1.7940139514394104e-05,7.898127478256356e-06,2.5838267902145162e-05,1.7940139514394104e-05,7.898127478256356e-06,2.5838267902145162e-05
61,34.0,-478.642333984375,-478.639892578125,0.00244140625,5.9604644775390625e-06,1.5844927474972792e-05,1.1436501154094003e-05,2.7281428629066795e-05,1.5844927474972792e-05,1.1436501154094003e-05,2.7281428629066795e-05
62,38.0,-614.31689453125,-614.3119506835938,0.00494384765625,2.4441629648208618e-05,2.401217534497846e-05,1.4357268810272217e-05,3.836944233626127e-05,2.401217534497846e-05,1.4357268810272217e-05,3.836944233626127e-05
63,40.0,-658.0833740234375,-658.0828247070312,0.00054931640625,3.0174851417541504e-07,1.5160206203290727e-05,6.8882482082699426e-06,2.204845441156067e-05,1.5160206203290727e-05,6.8882482082699426e-06,2.204845441156067e-05
64,40.0,-658.0784301757812,-658.0784301757812,0.0,0.0,1.755798984959256e-05,1.8298067516298033e-05,3.585605736589059e-05,1.755798984959256e-05,1.8298067516298033e-05,3.585605736589059e-05
65,40.0,-658.1057739257812,-658.1062622070312,-0.00048828125,2.384185791015625e-07,2.047667294391431e-05,5.866773335583275e-06,2.6343446734244935e-05,2.047667294391431e-05,5.866773335583275e-06,2.6343446734244935e-05
66,36.0,-462.7903137207031,-462.7880859375,0.002227783203125,4.963018000125885e-06,5.7770761486608535e-05,3.8528301956830546e-05,9.629905980546027e-05,5.7770761486608535e-05,3.8528301956830546e-05,9.629905980546027e-05
67,36.0,-462.73980712890625,-462.7373046875,0.00250244140625,6.2622129917144775e-06,5.7503093557897955e-05,7.186331640696153e-05,0.00012936640996485949,5.7503093557897955e-05,7.186331640696153e-05,0.00012936640996485949
68,36.0,-462.9528503417969,-462.9543151855469,-0.00146484375,2.1457672119140625e-06,1.576709109940566e-05,7.921504220576026e-06,2.3688595319981687e-05,1.576709109940566e-05,7.921504220576026e-06,2.3688595319981687e-05
69,35.0,-481.17315673828125,-481.16925048828125,0.00390625,1.52587890625e-05,5.0417467718943954e-05,4.4184689613757655e-05,9.460216097068042e-05,5.0417467718943954e-05,4.4184689613757655e-05,9.460216097068042e-05
70,35.0,-481.5016174316406,-481.50048828125,0.001129150390625,1.27498060464859e-06,1.136316768679535e-05,2.174871042370796e-06,1.3538038729166146e-05,1.136316768679535e-05,2.174871042370796e-06,1.3538038729166146e-05
71,38.0,-507.5721740722656,-507.574462890625,-0.002288818359375,5.238689482212067e-06,1.1067090781580191e-05,4.7379171519423835e-06,1.5805007933522575e-05,1.1067090781580191e-05,4.7379171519423835e-06,1.5805007933522575e-05
72,40.0,-547.5230102539062,-547.52587890625,-0.00286865234375,8.229166269302368e-06,2.0737146769533865e-05,2.5452300178585574e-05,4.6189445129130036e-05,2.0737146769533865e-05,2.5452300178585574e-05,4.6189445129130036e-05
73,38.0,-439.407958984375,-439.40771484375,0.000244140625,5.960464477539063e-08,1.3735043467022479e-05,7.565738542325562e-06,2.130078246409539e-05,1.3735043467022479e-05,7.565738542325562e-06,2.130078246409539e-05
74,16.0,-653.0171508789062,-653.0178833007812,-0.000732421875,5.364418029785156e-07,2.7141280952491798e-05,1.0514818313822616e-05,3.7656100175809115e-05,2.7141280952491798e-05,1.0514818313822616e-05,3.7656100175809115e-05
75,18.0,-745.8834228515625,-745.8837890625,-0.0003662109375,1.341104507446289e-07,4.65212287963368e-05,1.050364244292723e-05,5.702487032976933e-05,4.65212287963368e-05,1.050364244292723e-05,5.702487032976933e-05
76,18.0,-746.0748901367188,-746.0721435546875,0.00274658203125,7.543712854385376e-06,2.247688826173544e-05,6.541609764099121e-06,2.901849802583456e-05,2.247688826173544e-05,6.541609764099121e-06,2.901849802583456e-05
77,17.0,-734.751708984375,-734.7600708007812,-0.00836181640625,6.991997361183167e-05,3.8842317735543475e-05,7.467157956853043e-06,4.630947660189122e-05,3.8842317735543475e-05,7.467157956853043e-06,4.630947660189122e-05
78,18.0,-807.757080078125,-807.7570190429688,6.103515625e-05,3.725290298461914e-09,3.618888513301499e-05,1.5166401681199204e-05,5.13552877237089e-05,3.618888513301499e-05,1.5166401681199204e-05,5.13552877237089e-05
79,18.0,-807.9695434570312,-807.9739990234375,-0.00445556640625,1.985207200050354e-05,1.7009941075230017e-05,7.295422165043419e-06,2.4305363695020787e-05,1.7009941075230017e-05,7.295422165043419e-06,2.4305363695020787e-05
80,18.0,-807.9721069335938,-807.9716186523438,0.00048828125,2.384185791015625e-07,1.5918705685180612e-05,8.08965432952391e-06,2.4008360924199224e-05,1.5918705685180612e-05,8.08965432952391e-06,2.4008360924199224e-05
81,18.0,-807.9595336914062,-807.9564819335938,0.0030517578125,9.313225746154785e-06,1.5436287867487408e-05,4.847347554459702e-06,2.028363451245241e-05,1.5436287867487408e-05,4.847347554459702e-06,2.028363451245241e-05
82,19.0,-873.0299072265625,-873.0289916992188,0.00091552734375,8.381903171539307e-07,1.7280623069382273e-05,8.020177119760774e-06,2.5300800189143047e-05,1.7280623069382273e-05,8.020177119760774e-06,2.5300800189143047e-05
83,20.0,-802.2589111328125,-802.2587280273438,0.00018310546875,3.3527612686157227e-08,0.00015518204600084573,6.289184238994494e-05,0.00021807389566674829,0.00015518204600084573,6.289184238994494e-05,0.00021807389566674829
84,20.0,-802.3106079101562,-802.310546875,6.103515625e-05,3.725290298461914e-09,2.6113284548046067e-05,4.346985224401578e-05,6.958314043004066e-05,2.6113284548046067e-05,4.346985224401578e-05,6.958314043004066e-05
85,20.0,-802.2453002929688,-802.2474975585938,-0.002197265625,4.827976226806641e-06,2.9155626179999672e-05,1.6017631423892453e-05,4.517325578490272e-05,2.9155626179999672e-05,1.6017631423892453e-05,4.517325578490272e-05
86,20.0,-802.34375,-802.3378295898438,0.00592041015625,3.505125641822815e-05,1.619485192350112e-05,9.528174814477097e-06,2.5723027647472918e-05,1.619485192350112e-05,9.528174814477097e-06,2.5723027647472918e-05
87,20.0,-802.4035034179688,-802.4030151367188,0.00048828125,2.384185791015625e-07,1.2656988474191166e-05,7.460638698830735e-06,2.01176262635272e-05,1.2656988474191166e-05,7.460638698830735e-06,2.01176262635272e-05
88,20.0,-802.2384033203125,-802.2355346679688,0.00286865234375,8.229166269302368e-06,3.8744685298297554e-05,6.183367077028379e-05,0.00010057835606858134,3.8744685298297554e-05,6.183367077028379e-05,0.00010057835606858134
89,20.0,-802.4120483398438,-802.4080200195312,0.0040283203125,1.6227364540100098e-05,5.0255312089575455e-05,3.360807750141248e-05,8.386338595300913e-05,5.0255312089575455e-05,3.360807750141248e-05,8.386338595300913e-05
90,20.0,-746.2882080078125,-746.2919921875,-0.0037841796875,1.4320015907287598e-05,0.00010623751586535946,7.352139800786972e-05,0.00017975890659727156,0.00010623751586535946,7.352139800786972e-05,0.00017975890659727156
91,20.0,-746.5302124023438,-746.5387573242188,-0.008544921875,7.301568984985352e-05,4.862842251895927e-05,1.9519404304446653e-05,6.814782682340592e-05,4.862842251895927e-05,1.9519404304446653e-05,6.814782682340592e-05
92,20.0,-746.4600219726562,-746.4552612304688,0.0047607421875,2.2664666175842285e-05,5.779222919954918e-05,7.5664370342565235e-06,6.535866850754246e-05,5.779222919954918e-05,7.5664370342565235e-06,6.535866850754246e-05
93,20.0,-746.701904296875,-746.7003173828125,0.0015869140625,2.518296241760254e-06,2.126607250829693e-05,6.477720944531029e-06,2.774379390757531e-05,2.126607250829693e-05,6.477720944531029e-06,2.774379390757531e-05
94,20.0,-746.7167358398438,-746.7138671875,0.00286865234375,8.229166269302368e-06,1.960057306860108e-05,2.259388566017151e-06,2.185996163461823e-05,1.960057306860108e-05,2.259388566017151e-06,2.185996163461823e-05
95,20.0,-746.6406860351562,-746.6432495117188,-0.0025634765625,6.571412086486816e-06,4.1713257814990357e-05,4.302337856643135e-06,4.6015597035875544e-05,4.1713257814990357e-05,4.302337856643135e-06,4.6015597035875544e-05
96,20.0,-746.6063842773438,-746.6067504882812,-0.0003662109375,1.341104507446289e-07,4.792812615050934e-05,7.601268407597672e-06,5.5529395467601717e-05,4.792812615050934e-05,7.601268407597672e-06,5.5529395467601717e-05
97,18.0,-582.4691772460938,-582.46875,0.00042724609375,1.825392246246338e-07,1.8223048755316995e-05,3.964453753724229e-06,2.2187501599546522e-05,1.8223048755316995e-05,3.964453753724229e-06,2.2187501599546522e-05
98,20.0,-673.0524291992188,-673.0526733398438,-0.000244140625,5.960464477539063e-08,3.052393367397599e-05,7.292069312825333e-06,3.7816003896296024e-05,3.052393367397599e-05,7.292069312825333e-06,3.7816003896296024e-05
99,20.0,-672.7435302734375,-672.7487182617188,-0.00518798828125,2.691522240638733e-05,3.301660399301909e-05,7.351115527853835e-06,4.036771861137822e-05,3.301660399301909e-05,7.351115527853835e-06,4.036771861137822e-05
100,20.0,-673.0917358398438,-673.095703125,-0.00396728515625,1.5739351511001587e-05,1.2175819392723497e-05,1.6970559499895899e-06,1.3872875570086762e-05,1.2175819392723497e-05,1.6970559499895899e-06,1.3872875570086762e-05
101,20.0,-673.0615234375,-673.0598754882812,0.00164794921875,2.7157366275787354e-06,1.7568154362379573e-05,7.091276529536117e-06,2.4659431801410392e-05,1.7568154362379573e-05,7.091276529536117e-06,2.4659431801410392e-05
102,22.0,-797.8429565429688,-797.8441772460938,-0.001220703125,1.4901161193847656e-06,1.460880503145745e-05,9.48924571275711e-06,2.4098051653709263e-05,1.460880503145745e-05,9.48924571275711e-06,2.4098051653709263e-05
103,19.0,-659.4542846679688,-659.4574584960938,-0.003173828125,1.0073184967041016e-05,1.6079653505585156e-05,4.988350156054366e-06,2.1068004571134225e-05,1.6079653505585156e-05,4.988350156054366e-06,2.1068004571134225e-05
104,19.0,-659.53466796875,-659.5339965820312,0.00067138671875,4.507601261138916e-07,1.2172708011348732e-05,7.342547405642108e-07,1.2906963092973456e-05,1.2172708011348732e-05,7.342547405642108e-07,1.2906963092973456e-05
105,20.0,-728.5413818359375,-728.5424194335938,-0.00103759765625,1.0766088962554932e-06,3.684633338707499e-05,1.776479257387109e-05,5.461112596094608e-05,3.684633338707499e-05,1.776479257387109e-05,5.461112596094608e-05
106,20.0,-728.5609130859375,-728.5631103515625,-0.002197265625,4.827976226806641e-06,3.331251355120912e-05,2.8448179364204407e-05,6.176069291541353e-05,3.331251355120912e-05,2.8448179364204407e-05,6.176069291541353e-05
107,20.0,-728.6385498046875,-728.6436767578125,-0.005126953125,2.6285648345947266e-05,2.810877595038619e-05,1.2108683222322725e-05,4.0217459172708914e-05,2.810877595038619e-05,1.2108683222322725e-05,4.0217459172708914e-05
108,20.0,-728.6531372070312,-728.6513061523438,0.0018310546875,3.3527612686157227e-06,2.5090534109040163e-05,1.2568011698022019e-05,3.765854489756748e-05,2.5090534109040163e-05,1.2568011698022019e-05,3.765854489756748e-05
109,20.0,-728.6993408203125,-728.7025756835938,-0.00323486328125,1.0464340448379517e-05,2.0076975488336757e-05,4.090555194125045e-06,2.41675297729671e-05,2.0076975488336757e-05,4.090555194125045e-06,2.41675297729671e-05
110,20.0,-728.8167724609375,-728.8129272460938,0.00384521484375,1.4785677194595337e-05,1.4730498151038773e-05,5.9578569562290795e-06,2.0688356016762555e-05,1.4730498151038773e-05,5.9578569562290795e-06,2.0688356016762555e-05
111,20.0,-728.8082275390625,-728.8059692382812,0.00225830078125,5.09992241859436e-06,1.2647044968616683e-05,5.012191650166642e-06,1.7659236618783325e-05,1.2647044968616683e-05,5.012191650166642e-06,1.7659236618783325e-05
112,20.0,-728.662841796875,-728.6596069335938,0.00323486328125,1.0464340448379517e-05,2.509797013772186e-05,4.608370545611251e-06,2.9706341592827812e-05,2.509797013772186e-05,4.608370545611251e-06,2.9706341592827812e-05
113,20.0,-728.7470703125,-728.7426147460938,0.00445556640625,1.985207200050354e-05,1.6550748114241287e-05,7.66310859035002e-06,2.4213855795096606e-05,1.6550748114241287e-05,7.66310859035002e-06,2.4213855795096606e-05
114,20.0,-728.8202514648438,-728.8217163085938,-0.00146484375,2.1457672119140625e-06,1.3218300409789663e-05,2.33575701713562e-06,1.5554058336419985e-05,1.3218300409789663e-05,2.33575701713562e-06,1.5554058336419985e-05
115,20.0,-728.7997436523438,-728.7974853515625,0.00225830078125,5.09992241859436e-06,1.9014454665011726e-05,1.1728145182132721e-05,3.074260166613385e-05,1.9014454665011726e-05,1.1728145182132721e-05,3.074260166613385e-05
116,21.0,-791.3917236328125,-791.3920288085938,-0.00030517578125,9.313225746154785e-08,2.344630593142938e-05,2.071913331747055e-05,4.416544106788933e-05,2.344630593142938e-05,2.071913331747055e-05,4.416544106788933e-05
117,21.0,-791.5323486328125,-791.5315551757812,0.00079345703125,6.295740604400635e-07,1.1525296940817498e-05,4.590116532199318e-06,1.6115413018269464e-05,1.1525296940817498e-05,4.590116532199318e-06,1.6115413018269464e-05
118,20.0,-599.4180908203125,-599.4114379882812,0.00665283203125,4.4260174036026e-05,1.8607262973091565e-05,7.90562444308307e-06,2.6512887416174635e-05,1.8607262973091565e-05,7.90562444308307e-06,2.6512887416174635e-05
119,20.0,-599.459228515625,-599.4584350585938,0.00079345703125,6.295740604400635e-07,1.4935168110241648e-05,4.931911917083198e-06,1.9867080482072197e-05,1.4935168110241648e-05,4.931911917083198e-06,1.9867080482072197e-05
120,20.0,-599.5677490234375,-599.5671997070312,0.00054931640625,3.0174851417541504e-07,1.0501454198674764e-05,2.545677034504479e-06,1.3047130778431892e-05,1.0501454198674764e-05,2.545677034504479e-06,1.3047130778431892e-05
121,20.0,-599.512939453125,-599.5136108398438,-0.00067138671875,4.507601261138916e-07,1.2962775144842453e-05,5.488656370289391e-06,1.8451431969879195e-05,1.2962775144842453e-05,5.488656370289391e-06,1.8451431969879195e-05
122,20.0,-599.3909912109375,-599.3864135742188,0.00457763671875,2.0954757928848267e-05,2.115090137522202e-05,2.9157101380405948e-05,5.0308000936638564e-05,2.115090137522202e-05,2.9157101380405948e-05,5.0308000936638564e-05
