config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
13,22.0,-613.412353515625,-613.41064453125,0.001708984375,2.9206275939941406e-06,1.7164958990179002e-05,2.324245906493161e-05,4.040741623612121e-05,1.7164958990179002e-05,2.324245906493161e-05,4.040741623612121e-05
14,22.0,-613.4315795898438,-613.4326782226562,-0.0010986328125,1.2069940567016602e-06,1.4687585462525021e-05,7.27679571355111e-06,2.196438072132878e-05,1.4687585462525021e-05,7.27679571355111e-06,2.196438072132878e-05
15,22.0,-613.3828735351562,-613.3849487304688,-0.0020751953125,4.306435585021973e-06,1.6572734239161946e-05,1.003015768219484e-05,2.6602891011862084e-05,1.6572734239161946e-05,1.003015768219484e-05,2.6602891011862084e-05
16,23.0,-611.6285400390625,-611.6266479492188,0.00189208984375,3.5800039768218994e-06,1.4946007468097378e-05,3.959611149184639e-06,1.8905619072029367e-05,1.4946007468097378e-05,3.959611149184639e-06,1.8905619072029367e-05
17,23.0,-611.4703369140625,-611.4651489257812,0.00518798828125,2.691522240638733e-05,3.049107726837974e-05,2.469848914188333e-05,5.5189564591273665e-05,3.049107726837974e-05,2.469848914188333e-05,5.5189564591273665e-05
18,24.0,-671.4041137695312,-671.40283203125,0.00128173828125,1.642853021621704e-06,1.2963903827767354e-05,2.582371280368534e-06,1.5546274880762212e-05,1.2963903827767354e-05,2.582371280368534e-06,1.5546274880762212e-05
19,24.0,-671.08740234375,-671.0934448242188,-0.00604248046875,3.651157021522522e-05,3.8718841096851975e-05,3.7100537156220526e-05,7.58193782530725e-05,3.8718841096851975e-05,3.7100537156220526e-05,7.58193782530725e-05
20,24.0,-671.3659057617188,-671.3729248046875,-0.00701904296875,4.9266964197158813e-05,1.4989379451435525e-05,2.2187083231983706e-05,3.717646177392453e-05,1.4989379451435525e-05,2.2187083231983706e-05,3.717646177392453e-05
21,24.0,-671.3861694335938,-671.3952026367188,-0.009033203125,8.159875869750977e-05,2.9248811188153923e-05,3.025419937330298e-05,5.9503010561456904e-05,2.9248811188153923e-05,3.025419937330298e-05,5.9503010561456904e-05
22,24.0,-671.3134765625,-671.3107299804688,0.00274658203125,7.543712854385376e-06,1.762197643984109e-05,1.2020953363389708e-05,2.96429298032308e-05,1.762197643984109e-05,1.2020953363389708e-05,2.96429298032308e-05
23,24.0,-671.3248901367188,-671.320068359375,0.00482177734375,2.3249536752700806e-05,1.4905099305906333e-05,1.2057646927132737e-05,2.6962745323544368e-05,1.4905099305906333e-05,1.2057646927132737e-05,2.6962745323544368e-05
24,25.0,-726.15478515625,-726.1607666015625,-0.0059814453125,3.577768802642822e-05,2.0566787497955374e-05,8.435546988039277e-06,2.9002334485994652e-05,2.0566787497955374e-05,8.435546988039277e-06,2.9002334485994652e-05
25,25.0,-622.6641235351562,-622.6647338867188,-0.0006103515625,3.725290298461914e-07,3.490912422421388e-05,3.854148235404864e-05,7.345060294028372e-05,3.490912422421388e-05,3.854148235404864e-05,7.345060294028372e-05
26,25.0,-622.94873046875,-622.9481811523438,0.00054931640625,3.0174851417541504e-07,1.1986589925072622e-05,6.385334017977584e-06,1.8371923943050206e-05,1.1986589925072622e-05,6.385334017977584e-06,1.8371923943050206e-05
27,25.0,-622.7736206054688,-622.7725219726562,0.0010986328125,1.2069940567016602e-06,1.813556627894286e-05,2.2975542378844693e-05,4.111111047677696e-05,1.813556627894286e-05,2.2975542378844693e-05,4.111111047677696e-05
28,25.0,-622.8898315429688,-622.896728515625,-0.00689697265625,4.756823182106018e-05,1.2272507774468977e-05,8.217431968660094e-06,2.0489940652623773e-05,1.2272507774468977e-05,8.217431968660094e-06,2.0489940652623773e-05
29,26.0,-620.9968872070312,-620.9945678710938,0.0023193359375,5.379319190979004e-06,1.6139227227540687e-05,7.792003088979982e-06,2.393123031652067e-05,1.6139227227540687e-05,7.792003088979982e-06,2.393123031652067e-05
30,26.0,-620.9841918945312,-620.9825439453125,0.00164794921875,2.7157366275787354e-06,1.4864598597341683e-05,1.5119090676307678e-05,2.9983690183144063e-05,1.4864598597341683e-05,1.5119090676307678e-05,2.9983690183144063e-05
31,27.0,-673.8079223632812,-673.7999267578125,0.00799560546875,6.392970681190491e-05,1.2195896488265134e-05,4.1192397475242615e-06,1.6315136235789396e-05,1.2195896488265134e-05,4.1192397475242615e-06,1.6315136235789396e-05
32,27.0,-673.7589721679688,-673.7572631835938,0.001708984375,2.9206275939941406e-06,1.1352080036886036e-05,5.296803919918602e-06,1.664888441155199e-05,1.1352080036886036e-05,5.296803919918602e-06,1.664888441155199e-05
33,27.0,-673.8136596679688,-673.8170166015625,-0.00335693359375,1.126900315284729e-05,1.108136166294571e-05,9.494833648204803e-06,2.0576195311150514e-05,1.108136166294571e-05,9.494833648204803e-06,2.0576195311150514e-05
34,27.0,-673.7672119140625,-673.7640991210938,0.00311279296875,9.689480066299438e-06,1.5609839465469122e-05,1.9274837541161105e-05,3.488467700663023e-05,1.5609839465469122e-05,1.9274837541161105e-05,3.488467700663023e-05
35,27.0,-673.8128051757812,-673.812744140625,6.103515625e-05,3.725290298461914e-09,1.0766095329017844e-05,6.513297648780281e-06,1.7279393432545476e-05,1.0766095329017844e-05,6.513297648780281e-06,1.7279393432545476e-05
36,27.0,-673.669677734375,-673.6741333007812,-0.00445556640625,1.985207200050354e-05,2.608866816444788e-05,2.7335621780366637e-05,5.342428994481452e-05,2.608866816444788e-05,2.7335621780366637e-05,5.342428994481452e-05
37,27.0,-673.7659301757812,-673.7669677734375,-0.00103759765625,1.0766088962554932e-06,1.580284515512176e-05,4.677101969718933e-06,2.047994712484069e-05,1.580284515512176e-05,4.677101969718933e-06,2.047994712484069e-05
38,26.0,-578.136962890625,-578.1354370117188,0.00152587890625,2.3283064365386963e-06,1.4393971468962263e-05,6.6293405325268395e-06,2.1023312001489103e-05,1.4393971468962263e-05,6.6293405325268395e-06,2.1023312001489103e-05
39,26.0,-577.9044189453125,-577.9036254882812,0.00079345703125,6.295740604400635e-07,2.444498022668995e-05,6.162282079458237e-05,8.606779738329351e-05,2.444498022668995e-05,6.162282079458237e-05,8.606779738329351e-05
40,26.0,-578.054443359375,-578.0498046875,0.004638671875,2.1517276763916016e-05,1.8897189875133336e-05,1.9832887119264342e-05,3.8730075175408274e-05,1.8897189875133336e-05,1.9832887119264342e-05,3.8730075175408274e-05
41,26.0,-578.0515747070312,-578.0446166992188,0.0069580078125,4.8413872718811035e-05,3.0192541089490987e-05,2.4557113647460938e-05,5.474965291796252e-05,3.0192541089490987e-05,2.4557113647460938e-05,5.474965291796252e-05
42,26.0,-578.1840209960938,-578.1846923828125,-0.00067138671875,4.507601261138916e-07,1.9694343791343272e-05,1.266673189093126e-05,3.236107659176923e-05,1.9694343791343272e-05,1.266673189093126e-05,3.236107659176923e-05
43,26.0,-578.0659790039062,-578.0587768554688,0.0072021484375,5.187094211578369e-05,2.8561436920426786e-05,3.268811997259036e-05,6.124955689301714e-05,2.8561436920426786e-05,3.268811997259036e-05,6.124955689301714e-05
44,26.0,-578.1141357421875,-578.1178588867188,-0.00372314453125,1.3861805200576782e-05,1.0804462363012135e-05,1.0398216545581818e-05,2.1202678908593953e-05,1.0804462363012135e-05,1.0398216545581818e-05,2.1202678908593953e-05
45,24.0,-440.9620361328125,-440.97003173828125,-0.00799560546875,6.392970681190491e-05,1.8736265701591037e-05,3.780657380048069e-06,2.251692239951808e-05,1.8736265701591037e-05,3.780657380048069e-06,2.251692239951808e-05
46,27.0,-577.67724609375,-577.6763916015625,0.0008544921875,7.301568984985352e-07,3.247469066991471e-05,3.993846621597186e-05,7.241315324790776e-05,3.247469066991471e-05,3.993846621597186e-05,7.241315324790776e-05
47,27.0,-577.7689819335938,-577.7634887695312,0.0054931640625,3.0174851417541504e-05,2.626539207994938e-05,6.431154815800255e-06,3.269654553150758e-05,2.626539207994938e-05,6.431154815800255e-06,3.269654553150758e-05
48,27.0,-577.9324951171875,-577.9328002929688,-0.00030517578125,9.313225746154785e-08,1.3218552339822054e-05,7.74972158978926e-06,2.0968273020116612e-05,1.3218552339822054e-05,7.74972158978926e-06,2.0968273020116612e-05
49,28.0,-630.2835083007812,-630.2818603515625,0.00164794921875,2.7157366275787354e-06,1.7517993910587393e-05,1.5564635759801604e-05,3.3082629670388997e-05,1.7517993910587393e-05,1.5564635759801604e-05,3.3082629670388997e-05
50,28.0,-590.5569458007812,-590.552734375,0.00421142578125,1.7736107110977173e-05,2.366224907746073e-05,2.176538146159146e-05,4.542763053905219e-05,2.366224907746073e-05,2.176538146159146e-05,4.542763053905219e-05
51,28.0,-590.5961303710938,-590.5982055664062,-0.0020751953125,4.306435585021973e-06,1.6479696569149382e-05,1.3668834981217515e-05,3.0148530640872195e-05,1.6479696569149382e-05,1.3668834981217515e-05,3.0148530640872195e-05
52,25.0,-505.0633544921875,-505.0650329589844,-0.001678466796875,2.8172507882118225e-06,1.261012857867172e-05,4.489580078370636e-06,1.7099708202295005e-05,1.261012857867172e-05,4.489580078370636e-06,1.7099708202295005e-05
53,27.0,-523.3838500976562,-523.3855590820312,-0.001708984375,2.9206275939941406e-06,1.3687771570403129e-05,4.908442406303948e-06,1.8596214431454428e-05,1.3687771570403129e-05,4.908442406303948e-06,1.8596214431454428e-05
54,27.0,-523.4205932617188,-523.4252319335938,-0.004638671875,2.1517276763916016e-05,1.8642354916664772e-05,1.2672319826378953e-05,3.131467383354902e-05,1.8642354916664772e-05,1.2672319826378953e-05,3.131467383354902e-05
55,27.0,-523.4354248046875,-523.4347534179688,0.00067138671875,4.507601261138916e-07,1.114653150580125e-05,5.59687623535865e-06,1.674340819590725e-05,1.114653150580125e-05,5.59687623535865e-06,1.674340819590725e-05
56,27.0,-523.51123046875,-523.5140991210938,-0.00286865234375,8.229166269302368e-06,1.0045439012174029e-05,2.0040199160575867e-05,3.0085637263255194e-05,1.0045439012174029e-05,2.0040199160575867e-05,3.0085637263255194e-05
57,27.0,-523.4768676757812,-523.4788208007812,-0.001953125,3.814697265625e-06,1.0136244782188442e-05,1.080390029528644e-05,2.094014416798018e-05,1.0136244782188442e-05,1.080390029528644e-05,2.094014416798018e-05
58,28.0,-577.7869873046875,-577.7835083007812,0.00347900390625,1.2103468179702759e-05,9.339424650534056e-06,2.238340584881371e-06,1.1577765690162778e-05,9.339424650534056e-06,2.238340584881371e-06,1.1577765690162778e-05
59,28.0,-577.8419799804688,-577.8458862304688,-0.00390625,1.52587890625e-05,1.279897605854785e-05,7.10114818502916e-06,1.990012424357701e-05,1.279897605854785e-05,7.10114818502916e-06,1.990012424357701e-05
60,28.0,-537.9520263671875,-537.9542846679688,-0.00225830078125,5.09992241859436e-06,1.931533006427344e-05,9.428151315660216e-06,2.8743481379933655e-05,1.931533006427344e-05,9.428151315660216e-06,2.8743481379933655e-05
61,28.0,-538.0303955078125,-538.0311889648438,-0.00079345703125,6.295740604400635e-07,1.0492395631445106e-05,7.364154043898452e-06,1.7856549675343558e-05,1.0492395631445106e-05,7.364154043898452e-06,1.7856549675343558e-05
62,29.0,-589.9707641601562,-589.9789428710938,-0.0081787109375,6.689131259918213e-05,1.5172476196312346e-05,4.914030341751641e-06,2.0086506992811337e-05,1.5172476196312346e-05,4.914030341751641e-06,2.0086506992811337e-05
63,29.0,-589.9552001953125,-589.9652709960938,-0.01007080078125,0.00010142102837562561,1.5684987374697812e-05,4.41037127529853e-06,2.009535819524899e-05,1.5684987374697812e-05,4.41037127529853e-06,2.009535819524899e-05
64,34.0,-771.3526611328125,-771.3482666015625,0.00439453125,1.9311904907226562e-05,1.7542004570714198e-05,4.35076663052314e-06,2.1892770746489987e-05,1.7542004570714198e-05,4.35076663052314e-06,2.1892770746489987e-05
65,34.0,-771.3358764648438,-771.3282470703125,0.00762939453125,5.820766091346741e-05,2.097191463690251e-05,1.384541428706143e-05,3.481732710497454e-05,2.097191463690251e-05,1.384541428706143e-05,3.481732710497454e-05
66,34.0,-771.3693237304688,-771.3681030273438,0.001220703125,1.4901161193847656e-06,1.4339347217173781e-05,8.804165190667845e-06,2.3143511498346925e-05,1.4339347217173781e-05,8.804165190667845e-06,2.3143511498346925e-05
67,34.0,-771.3479614257812,-771.3462524414062,0.001708984375,2.9206275939941406e-06,1.8712822566158138e-05,9.983033123717178e-06,2.8695856599370018e-05,1.8712822566158138e-05,9.983033123717178e-06,2.8695856599370018e-05
68,34.0,-771.2910766601562,-771.301025390625,-0.00994873046875,9.89772379398346e-05,2.053548269032035e-05,4.664435891754692e-06,2.5199919036822394e-05,2.053548269032035e-05,4.664435891754692e-06,2.5199919036822394e-05
69,34.0,-771.2896118164062,-771.285888671875,0.00372314453125,1.3861805200576782e-05,1.9369908841326833e-05,5.8950854509021156e-06,2.526499520172365e-05,1.9369908841326833e-05,5.8950854509021156e-06,2.526499520172365e-05
70,34.0,-771.3230590820312,-771.3269653320312,-0.00390625,1.52587890625e-05,1.762137981131673e-05,1.1268630260019563e-05,2.8890010071336292e-05,1.762137981131673e-05,1.1268630260019563e-05,2.8890010071336292e-05
71,29.0,-539.2310180664062,-539.2365112304688,-0.0054931640625,3.0174851417541504e-05,1.6473321011289954e-05,2.8203614419908263e-05,4.4676933612208813e-05,1.6473321011289954e-05,2.8203614419908263e-05,4.4676933612208813e-05
72,29.0,-539.05224609375,-539.0458374023438,0.00640869140625,4.10713255405426e-05,2.4052022126852535e-05,8.186698323697783e-06,3.223872045055032e-05,2.4052022126852535e-05,8.186698323697783e-06,3.223872045055032e-05
73,29.0,-539.1976318359375,-539.1984252929688,-0.00079345703125,6.295740604400635e-07,2.1505169570446014e-05,1.6730651623220183e-05,3.8235819374676794e-05,2.1505169570446014e-05,1.6730651623220183e-05,3.8235819374676794e-05
74,29.0,-539.25390625,-539.2542724609375,-0.0003662109375,1.341104507446289e-07,1.2283347132324707e-05,5.446560862765182e-06,1.772990799508989e-05,1.2283347132324707e-05,5.446560862765182e-06,1.772990799508989e-05
75,30.0,-589.411865234375,-589.408203125,0.003662109375,1.341104507446289e-05,2.5726689273142256e-05,1.7095915609388612e-05,4.282260488253087e-05,2.5726689273142256e-05,1.7095915609388612e-05,4.282260488253087e-05
76,30.0,-589.489990234375,-589.4898681640625,0.0001220703125,1.4901161193847656e-08,1.8884215023717843e-05,6.318092346191406e-06,2.520230736990925e-05,1.8884215023717843e-05,6.318092346191406e-06,2.520230736990925e-05
77,31.0,-636.4266967773438,-636.4335327148438,-0.0068359375,4.673004150390625e-05,2.7383857741369866e-05,2.523958755773492e-05,5.2623443480115384e-05,2.7383857741369866e-05,2.523958755773492e-05,5.2623443480115384e-05
78,31.0,-636.430908203125,-636.4288940429688,0.00201416015625,4.056841135025024e-06,1.5591635019518435e-05,4.892796368949348e-06,2.0484430933720432e-05,1.5591635019518435e-05,4.892796368949348e-06,2.0484430933720432e-05
79,31.0,-636.452880859375,-636.4511108398438,0.00177001953125,3.1329691410064697e-06,1.3847386981069576e-05,3.005191729243961e-06,1.6852578482939862e-05,1.3847386981069576e-05,3.005191729243961e-06,1.6852578482939862e-05
80,31.0,-636.4368286132812,-636.435302734375,0.00152587890625,2.3283064365386963e-06,2.132278314093128e-05,1.3527833289117552e-05,3.485061461105943e-05,2.132278314093128e-05,1.3527833289117552e-05,3.485061461105943e-05
81,31.0,-636.40966796875,-636.4121704101562,-0.00250244140625,6.2622129917144775e-06,1.828247150115203e-05,7.4574722930265125e-06,2.5739944248925894e-05,1.828247150115203e-05,7.4574722930265125e-06,2.5739944248925894e-05
82,35.0,-797.5279541015625,-797.525390625,0.0025634765625,6.571412086486816e-06,1.741934465826489e-05,1.220945250679506e-05,2.9628798074554652e-05,1.741934465826489e-05,1.220945250679506e-05,2.9628798074554652e-05
83,35.0,-797.5245971679688,-797.5261840820312,-0.0015869140625,2.518296241760254e-06,1.7582866348675452e-05,1.619439535716083e-05,3.377726170583628e-05,1.7582866348675452e-05,1.619439535716083e-05,3.377726170583628e-05
84,35.0,-797.5609130859375,-797.5599975585938,0.00091552734375,8.381903171539307e-07,1.3054399460088462e-05,5.116313786857063e-06,1.8170712792198174e-05,1.3054399460088462e-05,5.116313786857063e-06,1.8170712792198174e-05
85,35.0,-797.5576171875,-797.5521850585938,0.00543212890625,2.950802445411682e-05,1.3055497220193502e-05,3.6869198538624914e-06,1.6742416846682318e-05,1.3055497220193502e-05,3.6869198538624914e-06,1.6742416846682318e-05
86,35.0,-797.54931640625,-797.5496215820312,-0.00030517578125,9.313225746154785e-08,1.3957588635093998e-05,3.9204956010507885e-06,1.7878084690892138e-05,1.3957588635093998e-05,3.9204956010507885e-06,1.7878084690892138e-05
87,35.0,-797.505615234375,-797.5065307617188,-0.00091552734375,8.381903171539307e-07,1.5377163435914554e-05,1.501031238149153e-05,3.0387476726900786e-05,1.5377163435914554e-05,1.501031238149153e-05,3.0387476726900786e-05
88,35.0,-797.4605102539062,-797.46240234375,-0.00189208984375,3.5800039768218994e-06,4.213298234390095e-05,3.319308234495111e-05,7.532606832683086e-05,4.213298234390095e-05,3.319308234495111e-05,7.532606832683086e-05
89,35.0,-797.5760498046875,-797.5784912109375,-0.00244140625,5.9604644775390625e-06,1.3661449884239119e-05,4.82555469716317e-06,1.8487004126654938e-05,1.3661449884239119e-05,4.82555469716317e-06,1.8487004126654938e-05
90,35.0,-797.5745239257812,-797.5775756835938,-0.0030517578125,9.313225746154785e-06,1.403919577569468e-05,6.34118896414293e-06,2.038038473983761e-05,1.403919577569468e-05,6.34118896414293e-06,2.038038473983761e-05
91,28.0,-432.8390808105469,-432.8466491699219,-0.007568359375,5.728006362915039e-05,2.9633069061674178e-05,1.6150204828591086e-05,4.578327207127586e-05,2.9633069061674178e-05,1.6150204828591086e-05,4.578327207127586e-05
92,28.0,-432.84454345703125,-432.8435974121094,0.000946044921875,8.950009942054749e-07,1.2449086170818191e-05,1.450311356165912e-05,2.695219882298261e-05,1.2449086170818191e-05,1.450311356165912e-05,2.695219882298261e-05
93,28.0,-432.74212646484375,-432.7434997558594,-0.001373291015625,1.885928213596344e-06,3.093891064054333e-05,3.161681888741441e-05,6.255572952795774e-05,3.093891064054333e-05,3.161681888741441e-05,6.255572952795774e-05
94,28.0,-432.81353759765625,-432.8231506347656,-0.009613037109375,9.241048246622086e-05,3.884920079144649e-05,2.3357803001999855e-05,6.220700743142515e-05,3.884920079144649e-05,2.3357803001999855e-05,6.220700743142515e-05
95,28.0,-432.83740234375,-432.84796142578125,-0.01055908203125,0.00011149421334266663,2.9646513212355785e-05,2.5870464014587924e-05,5.5516975407954305e-05,2.9646513212355785e-05,2.5870464014587924e-05,5.5516975407954305e-05
96,29.0,-488.4736633300781,-488.4728698730469,0.00079345703125,6.295740604400635e-07,2.6486397473490797e-05,1.8956092389998958e-05,4.544248804450035e-05,2.6486397473490797e-05,1.8956092389998958e-05,4.544248804450035e-05
97,29.0,-488.4558410644531,-488.460205078125,-0.004364013671875,1.904461532831192e-05,1.2396669262670912e-05,3.7731601878476795e-06,1.6169829905265942e-05,1.2396669262670912e-05,3.7731601878476795e-06,1.6169829905265942e-05
98,29.0,-488.075927734375,-488.07745361328125,-0.00152587890625,2.3283064365386963e-06,8.682629413669929e-05,6.219837814569473e-05,0.00014902467955835164,8.682629413669929e-05,6.219837814569473e-05,0.00014902467955835164
99,33.0,-598.8513793945312,-598.8526611328125,-0.00128173828125,1.642853021621704e-06,1.6739193597459234e-05,2.8518959425127832e-06,1.959108885785099e-05,1.6739193597459234e-05,2.8518959425127832e-06,1.959108885785099e-05
100,33.0,-598.9197387695312,-598.9235229492188,-0.0037841796875,1.4320015907287598e-05,1.178592810902046e-05,1.4938414096832275e-06,1.3279769518703688e-05,1.178592810902046e-05,1.4938414096832275e-06,1.3279769518703688e-05
101,29.0,-437.7275390625,-437.7297058105469,-0.002166748046875,4.694797098636627e-06,1.5996029105735943e-05,9.479932487010956e-06,2.54759615927469e-05,1.5996029105735943e-05,9.479932487010956e-06,2.54759615927469e-05
102,29.0,-437.7354431152344,-437.736328125,-0.000885009765625,7.832422852516174e-07,1.686662835709285e-05,5.614850579149788e-06,2.248147939098999e-05,1.686662835709285e-05,5.614850579149788e-06,2.248147939098999e-05
103,29.0,-437.724853515625,-437.7239685058594,0.000885009765625,7.832422852516174e-07,1.2937297469761688e-05,1.3036327800364234e-05,2.5973626179620624e-05,1.2937297469761688e-05,1.3036327800364234e-05,2.5973626179620624e-05
104,30.0,-490.97283935546875,-490.9710998535156,0.001739501953125,3.0258670449256897e-06,3.797969839069992e-05,2.665370629983954e-05,6.463340832851827e-05,3.797969839069992e-05,2.665370629983954e-05,6.463340832851827e-05
105,30.0,-491.3161315917969,-491.3189392089844,-0.0028076171875,7.88271427154541e-06,1.2129362403356936e-05,7.99824465502752e-06,2.0127607058384456e-05,1.2129362403356936e-05,7.99824465502752e-06,2.0127607058384456e-05
106,30.0,-491.2527770996094,-491.2549743652344,-0.002197265625,4.827976226806641e-06,1.537203206680715e-05,1.780698039510753e-05,3.3179014280904084e-05,1.537203206680715e-05,1.780698039510753e-05,3.3179014280904084e-05
107,30.0,-491.2230529785156,-491.224609375,-0.001556396484375,2.4223700165748596e-06,1.6011932530091144e-05,1.9107294065179303e-05,3.511922841425985e-05,1.6011932530091144e-05,1.9107294065179303e-05,3.511922841425985e-05
108,31.0,-541.4335327148438,-541.429931640625,0.00360107421875,1.2967735528945923e-05,2.2286509192781523e-05,1.2999586942896713e-05,3.5286095226183534e-05,2.2286509192781523e-05,1.2999586942896713e-05,3.5286095226183534e-05
109,31.0,-541.2398071289062,-541.2377319335938,0.0020751953125,4.306435585021973e-06,3.5252633097115904e-05,2.2769347197026946e-05,5.8021978475153446e-05,3.5252633097115904e-05,2.2769347197026946e-05,5.8021978475153446e-05
110,31.0,-541.259521484375,-541.2620239257812,-0.00250244140625,6.2622129917144775e-06,4.092762173968367e-05,7.635429210495204e-05,0.00011728191748261452,4.092762173968367e-05,7.635429210495204e-05,0.00011728191748261452
111,31.0,-541.3023681640625,-541.3070678710938,-0.00469970703125,2.208724617958069e-05,2.588550887594465e-05,3.26596200466156e-05,5.854512710357085e-05,2.588550887594465e-05,3.26596200466156e-05,5.854512710357085e-05
112,31.0,-541.2742309570312,-541.2800903320312,-0.005859375,3.4332275390625e-05,4.835796426050365e-05,1.987740324693732e-05,6.823537114541978e-05,4.835796426050365e-05,1.987740324693732e-05,6.823537114541978e-05
113,31.0,-541.4237060546875,-541.4197387695312,0.00396728515625,1.5739351511001587e-05,5.771116047981195e-05,7.051602096908027e-06,6.476276030298322e-05,5.771116047981195e-05,7.051602096908027e-06,6.476276030298322e-05
114,34.0,-598.1115112304688,-598.1074829101562,0.0040283203125,1.6227364540100098e-05,1.1978358088526875e-05,9.50247067521559e-06,2.1480827854247764e-05,1.1978358088526875e-05,9.50247067521559e-06,2.1480827854247764e-05
115,34.0,-598.05126953125,-598.0497436523438,0.00152587890625,2.3283064365386963e-06,4.298479689168744e-05,2.6889145374298096e-05,6.987394590396434e-05,4.298479689168744e-05,2.6889145374298096e-05,6.987394590396434e-05
116,34.0,-598.0979614257812,-598.0935668945312,0.00439453125,1.9311904907226562e-05,1.2881713701062836e-05,3.974884748458862e-06,1.6856598449521698e-05,1.2881713701062836e-05,3.974884748458862e-06,1.6856598449521698e-05
117,36.0,-647.6256103515625,-647.6207885742188,0.00482177734375,2.3249536752700806e-05,1.583567791385576e-05,9.112246516451705e-06,2.4947923520812765e-05,1.583567791385576e-05,9.112246516451705e-06,2.4947923520812765e-05
118,36.0,-647.6682739257812,-647.6669311523438,0.0013427734375,1.8030405044555664e-06,1.0656403901521116e-05,5.371309725887841e-06,1.6027714082156308e-05,1.0656403901521116e-05,5.371309725887841e-06,1.6027714082156308e-05
119,36.0,-647.617431640625,-647.6178588867188,-0.00042724609375,1.825392246246338e-07,1.5405128579004668e-05,2.3229047201311914e-06,1.7728032617014833e-05,1.5405128579004668e-05,2.3229047201311914e-06,1.7728032617014833e-05
120,36.0,-647.6255493164062,-647.6317749023438,-0.0062255859375,3.8757920265197754e-05,1.8808492313837633e-05,1.103617250919342e-05,2.9844664823031053e-05,1.8808492313837633e-05,1.103617250919342e-05,2.9844664823031053e-05
121,36.0,-647.5969848632812,-647.59423828125,0.00274658203125,7.543712854385376e-06,1.9171156964148395e-05,1.2588873687491287e-05,3.176003156113438e-05,1.9171156964148395e-05,1.2588873687491287e-05,3.176003156113438e-05
122,36.0,-647.608642578125,-647.604736328125,0.00390625,1.52587890625e-05,1.5504363545915112e-05,6.620772182941437e-06,2.212513572885655e-05,1.5504363545915112e-05,6.620772182941437e-06,2.212513572885655e-05
