config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
57,23.0,-676.29638671875,-676.3016967773438,-0.00531005859375,2.8196722269058228e-05,4.7231769713107497e-05,6.27960980636999e-05,0.0001100278677768074,4.7231769713107497e-05,6.27960980636999e-05,0.0001100278677768074
58,23.0,-676.3261108398438,-676.3312377929688,-0.005126953125,2.6285648345947266e-05,0.00012941857858095318,8.355043974006549e-05,0.00021296902559697628,0.00012941857858095318,8.355043974006549e-05,0.00021296902559697628
59,23.0,-676.3731079101562,-676.3666381835938,0.0064697265625,4.1857361793518066e-05,3.536916847224347e-05,6.67572021484375e-06,4.204488868708722e-05,3.536916847224347e-05,6.67572021484375e-06,4.204488868708722e-05
60,23.0,-676.3203735351562,-676.3319702148438,-0.0115966796875,0.0001344829797744751,6.330035830615088e-05,0.0001533137692604214,0.0002166141348425299,6.330035830615088e-05,0.0001533137692604214,0.0002166141348425299
61,23.0,-676.40771484375,-676.4077758789062,-6.103515625e-05,3.725290298461914e-09,3.894404653692618e-05,4.278458800399676e-05,8.172863454092294e-05,3.894404653692618e-05,4.278458800399676e-05,8.172863454092294e-05
62,23.0,-676.3387451171875,-676.3344116210938,0.00433349609375,1.877918839454651e-05,3.170027048327029e-05,2.277493513247464e-05,5.447520379675552e-05,3.170027048327029e-05,2.277493513247464e-05,5.447520379675552e-05
63,23.0,-676.4491577148438,-676.4537353515625,-0.00457763671875,2.0954757928848267e-05,2.579225656518247e-05,6.912462595209945e-06,3.2704720069887117e-05,2.579225656518247e-05,6.912462595209945e-06,3.2704720069887117e-05
64,23.0,-676.3400268554688,-676.3440551757812,-0.0040283203125,1.6227364540100098e-05,3.091738835792057e-05,1.6321055227308534e-05,4.72384417662397e-05,3.091738835792057e-05,1.6321055227308534e-05,4.72384417662397e-05
65,23.0,-676.2728881835938,-676.2757568359375,-0.00286865234375,8.229166269302368e-06,7.689606718486175e-05,0.00010967552952934057,0.0001865715894382447,7.689606718486175e-05,0.00010967552952934057,0.0001865715894382447
66,23.0,-676.4176025390625,-676.4146728515625,0.0029296875,8.58306884765625e-06,1.8244600141770206e-05,5.763396529800957e-06,2.4007997126318514e-05,1.8244600141770206e-05,5.763396529800957e-06,2.4007997126318514e-05
67,23.0,-676.2748413085938,-676.2803955078125,-0.00555419921875,3.084912896156311e-05,5.7931127230403945e-05,3.201905565219931e-05,8.995018288260326e-05,5.7931127230403945e-05,3.201905565219931e-05,8.995018288260326e-05
68,23.0,-676.2431030273438,-676.2460327148438,-0.0029296875,8.58306884765625e-06,8.560201240470633e-05,0.00012659579806495458,0.0002121978031937033,8.560201240470633e-05,0.00012659579806495458,0.0002121978031937033
69,23.0,-676.31689453125,-676.3283081054688,-0.01141357421875,0.00013026967644691467,0.000124308789963834,3.786142769968137e-05,0.00016217021038755774,0.000124308789963834,3.786142769968137e-05,0.00016217021038755774
70,23.0,-676.3626098632812,-676.3645629882812,-0.001953125,3.814697265625e-06,4.95205276820343e-05,3.6920420825481415e-05,8.644095214549452e-05,4.95205276820343e-05,3.6920420825481415e-05,8.644095214549452e-05
71,23.0,-676.4366455078125,-676.4425659179688,-0.00592041015625,3.505125641822815e-05,2.154007052013185e-05,1.5017390069260728e-05,3.6557459679897875e-05,2.154007052013185e-05,1.5017390069260728e-05,3.6557459679897875e-05
72,23.0,-676.140625,-676.132568359375,0.008056640625,6.490945816040039e-05,9.726492135087028e-05,5.014706403017044e-05,0.0001474119781050831,9.726492135087028e-05,5.014706403017044e-05,0.0001474119781050831
73,23.0,-676.296875,-676.3173828125,-0.0205078125,0.00042057037353515625,4.400945545057766e-05,6.749983731424436e-05,0.00011150928912684321,4.400945545057766e-05,6.749983731424436e-05,0.00011150928912684321
74,23.0,-676.0839233398438,-676.2367553710938,-0.15283203125,0.023357629776000977,0.00025881570763885975,0.00012650992721319199,0.00038532563485205173,0.00025881570763885975,0.00012650992721319199,0.00038532563485205173
75,23.0,-676.1966552734375,-676.23046875,-0.0338134765625,0.0011433511972427368,0.002312258118763566,0.00012672320008277893,0.002438981318846345,0.002312258118763566,0.00012672320008277893,0.002438981318846345
76,23.0,-676.4246215820312,-676.4219970703125,0.00262451171875,6.888061761856079e-06,2.1378420569817536e-05,1.0791979548230302e-05,3.2170399208553135e-05,2.1378420569817536e-05,1.0791979548230302e-05,3.2170399208553135e-05
77,23.0,-676.2701416015625,-676.2680053710938,0.00213623046875,4.563480615615845e-06,4.6227585698943585e-05,2.082679384329822e-05,6.705438136123121e-05,4.6227585698943585e-05,2.082679384329822e-05,6.705438136123121e-05
78,23.0,-676.1107177734375,-676.0690307617188,0.04168701171875,0.0017378069460391998,0.06615131348371506,0.008016381412744522,0.07416769862174988,0.06615131348371506,0.008016381412744522,0.07416769862174988
79,23.0,-676.3193969726562,-676.3238525390625,-0.00445556640625,1.985207200050354e-05,3.5008004488190636e-05,7.941387593746185e-06,4.294939208193682e-05,3.5008004488190636e-05,7.941387593746185e-06,4.294939208193682e-05
80,23.0,-676.15380859375,-676.2162475585938,-0.06243896484375,0.0038986243307590485,0.004391183145344257,0.00013423283235169947,0.004525416065007448,0.004391183145344257,0.00013423283235169947,0.004525416065007448
81,23.0,-676.4451293945312,-676.44091796875,0.00421142578125,1.7736107110977173e-05,2.2003479898557998e-05,2.7675927412929013e-05,4.9679409130476415e-05,2.2003479898557998e-05,2.7675927412929013e-05,4.9679409130476415e-05
82,24.0,-733.4144897460938,-733.4234008789062,-0.0089111328125,7.940828800201416e-05,3.567494059097953e-05,3.1222403777064756e-05,6.689734436804429e-05,3.567494059097953e-05,3.1222403777064756e-05,6.689734436804429e-05
83,24.0,-733.4981079101562,-733.5072631835938,-0.0091552734375,8.381903171539307e-05,1.9953595256083645e-05,1.0032393220171798e-05,2.9985989385750145e-05,1.9953595256083645e-05,1.0032393220171798e-05,2.9985989385750145e-05
84,24.0,-733.3164672851562,-733.3319702148438,-0.0155029296875,0.00024034082889556885,9.36419382924214e-05,2.975109964609146e-05,0.00012339303793851286,9.36419382924214e-05,2.975109964609146e-05,0.00012339303793851286
85,24.0,-733.4252319335938,-733.4301147460938,-0.0048828125,2.384185791015625e-05,4.069763599545695e-05,4.6091339754639193e-05,8.678897575009614e-05,4.069763599545695e-05,4.6091339754639193e-05,8.678897575009614e-05
86,24.0,-733.5054321289062,-733.5089721679688,-0.0035400390625,1.2531876564025879e-05,1.9250523109803908e-05,7.939711395010818e-06,2.7190235414309427e-05,1.9250523109803908e-05,7.939711395010818e-06,2.7190235414309427e-05
87,24.0,-733.2694702148438,-733.42138671875,-0.15191650390625,0.02307862415909767,0.0001820632751332596,8.257590525317937e-05,0.00026463918038643897,0.0001820632751332596,8.257590525317937e-05,0.00026463918038643897
88,24.0,-733.444091796875,-733.4447631835938,-0.00067138671875,4.507601261138916e-07,3.7432964745676145e-05,3.7427060306072235e-05,7.486002868972719e-05,3.7432964745676145e-05,3.7427060306072235e-05,7.486002868972719e-05
89,24.0,-733.4194946289062,-733.41796875,0.00152587890625,2.3283064365386963e-06,5.2533050620695576e-05,9.080767631530762e-05,0.000143340730573982,5.2533050620695576e-05,9.080767631530762e-05,0.000143340730573982
90,24.0,-733.4067993164062,-733.4144897460938,-0.0076904296875,5.914270877838135e-05,6.0701811889884993e-05,2.7395039069233462e-05,8.809685095911846e-05,6.0701811889884993e-05,2.7395039069233462e-05,8.809685095911846e-05
91,24.0,-733.40234375,-733.4097900390625,-0.0074462890625,5.544722080230713e-05,4.1777067963266745e-05,3.3800675737438723e-05,7.557774370070547e-05,4.1777067963266745e-05,3.3800675737438723e-05,7.557774370070547e-05
92,24.0,-733.4114379882812,-733.4164428710938,-0.0050048828125,2.504885196685791e-05,5.6589662563055754e-05,4.5937114919070154e-05,0.00010252677748212591,5.6589662563055754e-05,4.5937114919070154e-05,0.00010252677748212591
93,24.0,-733.45654296875,-733.4464721679688,0.01007080078125,0.00010142102837562561,4.555600753519684e-05,3.685988485813141e-05,8.241589239332825e-05,4.555600753519684e-05,3.685988485813141e-05,8.241589239332825e-05
94,24.0,-733.3433227539062,-733.3598022460938,-0.0164794921875,0.00027157366275787354,0.0003061487805098295,0.00015688799612689763,0.0004630367620848119,0.0003061487805098295,0.00015688799612689763,0.0004630367620848119
95,24.0,-733.3256225585938,-733.3359375,-0.01031494140625,0.00010639801621437073,7.896168244769797e-05,4.552993777906522e-05,0.0001244916202267632,7.896168244769797e-05,4.552993777906522e-05,0.0001244916202267632
96,24.0,-733.162109375,-733.2462768554688,-0.08416748046875,0.007084164768457413,0.0006497540744021535,0.00033175776479765773,0.0009815117809921503,0.0006497540744021535,0.00033175776479765773,0.0009815117809921503
97,24.0,-733.3425903320312,-733.3531494140625,-0.01055908203125,0.00011149421334266663,5.193477772991173e-05,6.667580601060763e-05,0.00011861058010254055,5.193477772991173e-05,6.667580601060763e-05,0.00011861058010254055
98,24.0,-733.4965209960938,-733.4930419921875,0.00347900390625,1.2103468179702759e-05,1.4404874491447117e-05,1.009814423014177e-05,2.4503018721588887e-05,1.4404874491447117e-05,1.009814423014177e-05,2.4503018721588887e-05
99,24.0,-733.3557739257812,-733.3649291992188,-0.0091552734375,8.381903171539307e-05,2.7097537895315327e-05,5.921796037000604e-05,8.631550008431077e-05,2.7097537895315327e-05,5.921796037000604e-05,8.631550008431077e-05
100,24.0,-733.2720336914062,-733.2906494140625,-0.01861572265625,0.00034654513001441956,4.252546568750404e-05,3.2861345971468836e-05,7.538680802099407e-05,4.252546568750404e-05,3.2861345971468836e-05,7.538680802099407e-05
101,24.0,-733.4608764648438,-733.46484375,-0.00396728515625,1.5739351511001587e-05,1.9900353436241858e-05,1.566316859680228e-05,3.5563520214054734e-05,1.9900353436241858e-05,1.566316859680228e-05,3.5563520214054734e-05
102,24.0,-733.2793579101562,-733.28271484375,-0.00335693359375,1.126900315284729e-05,5.0111331802327186e-05,5.1414222980383784e-05,0.00010152555478271097,5.0111331802327186e-05,5.1414222980383784e-05,0.00010152555478271097
103,24.0,-733.4552612304688,-733.4520874023438,0.003173828125,1.0073184967041016e-05,1.92135321412934e-05,1.8508173525333405e-05,3.772170748561621e-05,1.92135321412934e-05,1.8508173525333405e-05,3.772170748561621e-05
104,24.0,-733.4153442382812,-733.4135131835938,0.0018310546875,3.3527612686157227e-06,2.517938264645636e-05,3.3080017601605505e-05,5.8259400248061866e-05,2.517938264645636e-05,3.3080017601605505e-05,5.8259400248061866e-05
105,24.0,-733.49853515625,-733.5010986328125,-0.0025634765625,6.571412086486816e-06,1.546142993902322e-05,1.1541507774381898e-05,2.7002937713405117e-05,1.546142993902322e-05,1.1541507774381898e-05,2.7002937713405117e-05
106,24.0,-733.5054321289062,-733.5116577148438,-0.0062255859375,3.8757920265197754e-05,1.6407464499934576e-05,8.926540431275498e-06,2.5334004021715373e-05,1.6407464499934576e-05,8.926540431275498e-06,2.5334004021715373e-05
107,24.0,-686.951171875,-686.9595336914062,-0.00836181640625,6.991997361183167e-05,4.586406794260256e-05,1.335870456387056e-05,5.922277341596782e-05,4.586406794260256e-05,1.335870456387056e-05,5.922277341596782e-05
108,24.0,-687.0830688476562,-687.0791015625,0.00396728515625,1.5739351511001587e-05,2.4738808861002326e-05,1.811981201171875e-05,4.2858620872721076e-05,2.4738808861002326e-05,1.811981201171875e-05,4.2858620872721076e-05
109,24.0,-687.0029296875,-687.0075073242188,-0.00457763671875,2.0954757928848267e-05,5.2698469517054036e-05,3.811940405284986e-05,9.08178772078827e-05,5.2698469517054036e-05,3.811940405284986e-05,9.08178772078827e-05
110,24.0,-687.0885620117188,-687.0834350585938,0.005126953125,2.6285648345947266e-05,2.007661350944545e-05,1.3474933439283632e-05,3.355154694872908e-05,2.007661350944545e-05,1.3474933439283632e-05,3.355154694872908e-05
111,24.0,-687.0154418945312,-687.031982421875,-0.01654052734375,0.00027358904480934143,0.00028963631484657526,3.39411199092865e-05,0.00032357743475586176,0.00028963631484657526,3.39411199092865e-05,0.00032357743475586176
112,24.0,-686.9126586914062,-686.9330444335938,-0.0203857421875,0.0004155784845352173,0.0007913464796729386,0.00012311394675634801,0.0009144603973254561,0.0007913464796729386,0.00012311394675634801,0.0009144603973254561
113,24.0,-687.1290893554688,-687.1266479492188,0.00244140625,5.9604644775390625e-06,2.079563091683667e-05,1.4189444300427567e-05,3.498507430776954e-05,2.079563091683667e-05,1.4189444300427567e-05,3.498507430776954e-05
114,24.0,-687.119384765625,-687.1189575195312,0.00042724609375,1.825392246246338e-07,1.6669533579261042e-05,1.3647787454829086e-05,3.031732194358483e-05,1.6669533579261042e-05,1.3647787454829086e-05,3.031732194358483e-05
115,24.0,-687.0567016601562,-687.0584716796875,-0.00177001953125,3.1329691410064697e-06,2.1463401935761794e-05,5.871802386536729e-06,2.7335205231793225e-05,2.1463401935761794e-05,5.871802386536729e-06,2.7335205231793225e-05
116,24.0,-686.9942016601562,-686.9960327148438,-0.0018310546875,3.3527612686157227e-06,0.0009098811424337327,4.207752499496564e-05,0.0009519586456008255,0.0009098811424337327,4.207752499496564e-05,0.0009519586456008255
117,24.0,-687.0354614257812,-687.0374145507812,-0.001953125,3.814697265625e-06,2.9229364372440614e-05,1.6177258657990023e-05,4.540662484942004e-05,2.9229364372440614e-05,1.6177258657990023e-05,4.540662484942004e-05
118,24.0,-686.8202514648438,-686.9569702148438,-0.13671875,0.0186920166015625,9.456853149458766e-05,6.278939690673724e-05,0.00015735792112536728,9.456853149458766e-05,6.278939690673724e-05,0.00015735792112536728
119,24.0,-687.0017700195312,-686.9994506835938,0.0023193359375,5.379319190979004e-06,7.68874233472161e-05,3.351923078298569e-05,0.00011040665413020179,7.68874233472161e-05,3.351923078298569e-05,0.00011040665413020179
120,24.0,-687.1328125,-687.1287231445312,0.00408935546875,1.6722828149795532e-05,1.9821833120658994e-05,3.1784922612132505e-05,5.16067557327915e-05,1.9821833120658994e-05,3.1784922612132505e-05,5.16067557327915e-05
121,24.0,-686.8798217773438,-686.8782958984375,0.00152587890625,2.3283064365386963e-06,7.052642467897385e-05,0.0001398487074766308,0.00021037513215560466,7.052642467897385e-05,0.0001398487074766308,0.00021037513215560466
122,24.0,-687.157958984375,-687.1554565429688,0.00250244140625,6.2622129917144775e-06,1.7109819964389317e-05,1.4030933016329072e-05,3.114075298071839e-05,1.7109819964389317e-05,1.4030933016329072e-05,3.114075298071839e-05
123,24.0,-686.8854370117188,-686.9334716796875,-0.04803466796875,0.0023073293268680573,0.0009187270770780742,8.40535358292982e-05,0.0010027806274592876,0.0009187270770780742,8.40535358292982e-05,0.0010027806274592876
124,24.0,-687.0610961914062,-687.0650634765625,-0.00396728515625,1.5739351511001587e-05,2.263742317154538e-05,1.3409927305474412e-05,3.604734956752509e-05,2.263742317154538e-05,1.3409927305474412e-05,3.604734956752509e-05
125,24.0,-687.0807495117188,-687.0765380859375,0.00421142578125,1.7736107110977173e-05,2.3854459868744016e-05,1.981724017241504e-05,4.367170186014846e-05,2.3854459868744016e-05,1.981724017241504e-05,4.367170186014846e-05
126,24.0,-687.1127319335938,-687.1107788085938,0.001953125,3.814697265625e-06,2.022160515480209e-05,1.958310531335883e-05,3.9804712287150323e-05,2.022160515480209e-05,1.958310531335883e-05,3.9804712287150323e-05
