config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
38,22.0,-614.0281982421875,-614.0267333984375,0.00146484375,2.1457672119140625e-06,0.00146484375,4.252971484675072e-05,3.5085900890408084e-05,7.76156157371588e-05
39,22.0,-614.1014404296875,-614.1029663085938,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,5.1159349823137745e-05,1.1804886526078917e-05,6.296423816820607e-05
40,22.0,-614.0069580078125,-614.0079956054688,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,6.11879222560674e-05,3.5009532439289615e-05,9.619745833333582e-05
41,22.0,-613.950927734375,-613.9740600585938,-0.02313232421875,0.0005351044237613678,0.02313232421875,0.00012670332216657698,0.00012847893231082708,0.0002551822690293193
42,22.0,-614.070556640625,-614.0739135742188,-0.00335693359375,1.126900315284729e-05,0.00335693359375,3.50914488080889e-05,3.787130117416382e-05,7.296274998225272e-05
43,22.0,-613.9212646484375,-613.9359741210938,-0.01470947265625,0.00021636858582496643,0.01470947265625,0.00013422429037746042,4.141442332183942e-05,0.00017563870642334223
44,22.0,-614.0132446289062,-614.0197143554688,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,5.767069160356186e-05,9.845104068517685e-05,0.00015612173592671752
45,22.0,-614.0010375976562,-614.0050659179688,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,8.168311615008861e-05,6.660111102974042e-05,0.00014828421990387142
46,22.0,-613.9707641601562,-613.984375,-0.01361083984375,0.00018525496125221252,0.01361083984375,0.0014383046654984355,2.4250708520412445e-05,0.001462555374018848
47,22.0,-613.9818115234375,-613.9793090820312,0.00250244140625,6.2622129917144775e-06,0.00250244140625,8.62739616422914e-05,1.5191920283541549e-05,0.00010146588465431705
48,22.0,-613.909423828125,-613.9576416015625,-0.0482177734375,0.0023249536752700806,0.0482177734375,0.0013915576273575425,3.4569577110232785e-05,0.0014261271571740508
49,22.0,-614.1318969726562,-614.12646484375,0.00543212890625,2.950802445411682e-05,0.00543212890625,2.452999797242228e-05,2.6784464353113435e-05,5.1314462325535715e-05
50,22.0,-614.0142211914062,-614.0150146484375,-0.00079345703125,6.295740604400635e-07,0.00079345703125,3.662758899736218e-05,4.640184488380328e-05,8.302943024318665e-05
51,22.0,-614.1088256835938,-614.1068725585938,0.001953125,3.814697265625e-06,0.001953125,2.4772050892352127e-05,9.015202522277832e-06,3.378725523361936e-05
52,22.0,-614.0503540039062,-614.0531005859375,-0.00274658203125,7.543712854385376e-06,0.00274658203125,3.2386767998104915e-05,1.8177368474425748e-05,5.056413647253066e-05
53,22.0,-614.0372314453125,-614.045166015625,-0.0079345703125,6.295740604400635e-05,0.0079345703125,3.505988934193738e-05,2.602543645480182e-05,6.10853239777498e-05
54,22.0,-613.9794311523438,-613.98046875,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,5.490432886290364e-05,1.1385418474674225e-05,6.628975097555667e-05
55,22.0,-614.119384765625,-614.1217041015625,-0.0023193359375,5.379319190979004e-06,0.0023193359375,2.1262609152472578e-05,7.283687409653794e-06,2.854629565263167e-05
56,23.0,-676.16748046875,-676.2178955078125,-0.0504150390625,0.002541676163673401,0.0504150390625,0.0007795070414431393,0.00010169223241973668,0.0008811992593109608
57,23.0,-676.29638671875,-676.3016967773438,-0.00531005859375,2.8196722269058228e-05,0.00531005859375,4.723176243714988e-05,6.27960980636999e-05,0.00011002786050084978
58,23.0,-676.3261108398438,-676.3312377929688,-0.005126953125,2.6285648345947266e-05,0.005126953125,0.0001294186367886141,8.355043974006549e-05,0.0002129690838046372
59,23.0,-676.3731079101562,-676.3666381835938,0.0064697265625,4.1857361793518066e-05,0.0064697265625,3.536916847224347e-05,6.67572021484375e-06,4.204488868708722e-05
60,23.0,-676.3203735351562,-676.3319702148438,-0.0115966796875,0.0001344829797744751,0.0115966796875,6.33003655821085e-05,0.0001533137692604214,0.0002166141348425299
61,23.0,-676.40771484375,-676.4077758789062,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,3.894403562298976e-05,4.278458800399676e-05,8.172861998900771e-05
62,23.0,-676.3387451171875,-676.3344116210938,0.00433349609375,1.877918839454651e-05,0.00433349609375,3.170026684529148e-05,2.277493513247464e-05,5.447520379675552e-05
63,23.0,-676.4491577148438,-676.4537353515625,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,2.579225656518247e-05,6.912462595209945e-06,3.2704720069887117e-05
64,23.0,-676.3400268554688,-676.3440551757812,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,3.091738835792057e-05,1.6228295862674713e-05,4.7145684220595285e-05
65,23.0,-676.2728881835938,-676.2757568359375,-0.00286865234375,8.229166269302368e-06,0.00286865234375,7.689605990890414e-05,0.00010967552952934057,0.0001865715894382447
66,23.0,-676.4176025390625,-676.4146728515625,0.0029296875,8.58306884765625e-06,0.0029296875,1.8244600141770206e-05,5.763396529800957e-06,2.4007997126318514e-05
67,23.0,-676.2748413085938,-676.2803955078125,-0.00555419921875,3.084912896156311e-05,0.00555419921875,5.793114178231917e-05,3.192368967575021e-05,8.985483145806938e-05
68,23.0,-676.2431030273438,-676.2460327148438,-0.0029296875,8.58306884765625e-06,0.0029296875,8.560207061236724e-05,0.00012659579806495458,0.0002121978614013642
69,23.0,-676.31689453125,-676.3283081054688,-0.01141357421875,0.00013026967644691467,0.01141357421875,0.0001243088481714949,3.786142769968137e-05,0.00016217026859521866
70,23.0,-676.3626098632812,-676.364501953125,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,4.952051676809788e-05,3.6922097933711484e-05,8.644261106383055e-05
71,23.0,-676.4366455078125,-676.4425659179688,-0.00592041015625,3.505125641822815e-05,0.00592041015625,2.1540068701142445e-05,1.5017390069260728e-05,3.6557459679897875e-05
72,23.0,-676.140625,-676.132568359375,0.008056640625,6.490945816040039e-05,0.008056640625,9.726490679895505e-05,5.014706403017044e-05,0.0001474119781050831
73,23.0,-676.296875,-676.3173828125,-0.0205078125,0.00042057037353515625,0.0205078125,4.4009451812598854e-05,6.749983731424436e-05,0.00011150928912684321
74,23.0,-676.0839233398438,-676.2367553710938,-0.15283203125,0.023357629776000977,0.15283203125,0.0002588157949503511,0.00012650992721319199,0.0003853257221635431
75,23.0,-676.1966552734375,-676.23046875,-0.0338134765625,0.0011433511972427368,0.0338134765625,0.002312258817255497,0.00012667551345657557,0.002438934287056327
76,23.0,-676.4246215820312,-676.4219970703125,0.00262451171875,6.888061761856079e-06,0.00262451171875,2.1378420569817536e-05,1.0791979548230302e-05,3.2170399208553135e-05
77,23.0,-676.2701416015625,-676.2680053710938,0.00213623046875,4.563480615615845e-06,0.00213623046875,4.622758933692239e-05,2.082679384329822e-05,6.705438136123121e-05
79,23.0,-676.3193969726562,-676.3238525390625,-0.00445556640625,1.985207200050354e-05,0.00445556640625,3.500798993627541e-05,7.941387593746185e-06,4.294937753002159e-05
80,23.0,-676.15380859375,-676.2162475585938,-0.06243896484375,0.0038986243307590485,0.06243896484375,0.004391183145344257,0.00013423283235169947,0.004525416065007448
81,23.0,-676.4451293945312,-676.44091796875,0.00421142578125,1.7736107110977173e-05,0.00421142578125,2.2003479898557998e-05,2.773068808892276e-05,4.973416798748076e-05
82,24.0,-733.4144897460938,-733.4234008789062,-0.0089111328125,7.940828800201416e-05,0.0089111328125,3.567494059097953e-05,3.1222403777064756e-05,6.689734436804429e-05
83,24.0,-733.4981079101562,-733.5072631835938,-0.0091552734375,8.381903171539307e-05,0.0091552734375,1.9953595256083645e-05,1.0032393220171798e-05,2.9985989385750145e-05
84,24.0,-733.3164672851562,-733.3319702148438,-0.0155029296875,0.00024034082889556885,0.0155029296875,9.364191646454856e-05,2.975109964609146e-05,0.00012339302338659763
85,24.0,-733.4252319335938,-733.4301147460938,-0.0048828125,2.384185791015625e-05,0.0048828125,4.069764327141456e-05,4.6091339754639193e-05,8.678898302605376e-05
86,24.0,-733.5054321289062,-733.5089721679688,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.925052492879331e-05,7.994472980499268e-06,2.724499790929258e-05
87,24.0,-733.2694702148438,-733.42138671875,-0.15191650390625,0.02307862415909767,0.15191650390625,0.00018206334789283574,8.257590525317937e-05,0.00026463926769793034
88,24.0,-733.444091796875,-733.4447631835938,-0.00067138671875,4.507601261138916e-07,0.00067138671875,3.743296838365495e-05,3.7427060306072235e-05,7.486002868972719e-05
89,24.0,-733.4194946289062,-733.4180908203125,0.00140380859375,1.9706785678863525e-06,0.00140380859375,5.2533050620695576e-05,9.075701382244006e-05,0.00014329006080515683
90,24.0,-733.4067993164062,-733.4144897460938,-0.0076904296875,5.914270877838135e-05,0.0076904296875,6.070180097594857e-05,2.7395039069233462e-05,8.809684368316084e-05
91,24.0,-733.40234375,-733.4097900390625,-0.0074462890625,5.544722080230713e-05,0.0074462890625,4.177706432528794e-05,3.3800675737438723e-05,7.557774370070547e-05
92,24.0,-733.4114379882812,-733.4164428710938,-0.0050048828125,2.504885196685791e-05,0.0050048828125,5.658968075294979e-05,4.5937114919070154e-05,0.00010252679930999875
93,24.0,-733.45654296875,-733.4464721679688,0.01007080078125,0.00010142102837562561,0.01007080078125,4.555601844913326e-05,3.685988485813141e-05,8.241590694524348e-05
94,24.0,-733.3433227539062,-733.3598022460938,-0.0164794921875,0.00027157366275787354,0.0164794921875,0.00030614863499067724,0.00015688799612689763,0.0004630366456694901
95,24.0,-733.3256225585938,-733.3359375,-0.01031494140625,0.00010639801621437073,0.01031494140625,7.896168244769797e-05,4.552993777906522e-05,0.0001244916202267632
96,24.0,-733.162109375,-733.2462768554688,-0.08416748046875,0.007084164768457413,0.08416748046875,0.0006497540161944926,0.00033175776479765773,0.0009815117809921503
97,24.0,-733.3425903320312,-733.3531494140625,-0.01055908203125,0.00011149421334266663,0.01055908203125,5.193477409193292e-05,6.679016951238737e-05,0.00011872494360432029
98,24.0,-733.4965209960938,-733.4930419921875,0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.4404872672457714e-05,1.009814423014177e-05,2.4503016902599484e-05
99,24.0,-733.3557739257812,-733.3649291992188,-0.0091552734375,8.381903171539307e-05,0.0091552734375,2.709753425733652e-05,5.921796037000604e-05,8.631549280835316e-05
100,24.0,-733.2720336914062,-733.2906494140625,-0.01861572265625,0.00034654513001441956,0.01861572265625,4.252546568750404e-05,3.2861345971468836e-05,7.538680802099407e-05
101,24.0,-733.4608764648438,-733.46484375,-0.00396728515625,1.5739351511001587e-05,0.00396728515625,1.9900353436241858e-05,1.566316859680228e-05,3.5563520214054734e-05
102,24.0,-733.2793579101562,-733.28271484375,-0.00335693359375,1.126900315284729e-05,0.00335693359375,5.0111331802327186e-05,5.1414222980383784e-05,0.00010152555478271097
103,24.0,-733.4552612304688,-733.4520874023438,0.003173828125,1.0073184967041016e-05,0.003173828125,1.92135321412934e-05,1.8508173525333405e-05,3.772170748561621e-05
104,24.0,-733.4153442382812,-733.4135131835938,0.0018310546875,3.3527612686157227e-06,0.0018310546875,2.5179380827466957e-05,3.3080017601605505e-05,5.8259400248061866e-05
105,24.0,-733.49853515625,-733.5010986328125,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.546142993902322e-05,1.1541507774381898e-05,2.7002937713405117e-05
106,24.0,-733.5054321289062,-733.5116577148438,-0.0062255859375,3.8757920265197754e-05,0.0062255859375,1.6407462680945173e-05,8.926540431275498e-06,2.5334004021715373e-05
107,24.0,-686.951171875,-686.9595336914062,-0.00836181640625,6.991997361183167e-05,0.00836181640625,4.586406430462375e-05,1.335870456387056e-05,5.9222769777989015e-05
108,24.0,-687.0830688476562,-687.0791015625,0.00396728515625,1.5739351511001587e-05,0.00396728515625,2.4738808861002326e-05,1.811981201171875e-05,4.2858620872721076e-05
109,24.0,-687.0029296875,-687.0075073242188,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,5.269848043099046e-05,3.811940405284986e-05,9.081788448384032e-05
110,24.0,-687.0885620117188,-687.0834350585938,0.005126953125,2.6285648345947266e-05,0.005126953125,2.007661350944545e-05,1.3474933439283632e-05,3.355154694872908e-05
111,24.0,-687.0154418945312,-687.031982421875,-0.01654052734375,0.00027358904480934143,0.01654052734375,0.0002896360238082707,3.39411199092865e-05,0.0003235771437175572
112,24.0,-686.9126586914062,-686.9330444335938,-0.0203857421875,0.0004155784845352173,0.0203857421875,0.0007913467707112432,0.00012311394675634801,0.0009144607465714216
113,24.0,-687.1290893554688,-687.1266479492188,0.00244140625,5.9604644775390625e-06,0.00244140625,2.079563091683667e-05,1.4078616914048325e-05,3.4874246921390295e-05
114,24.0,-687.119384765625,-687.1189575195312,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.666953176027164e-05,1.3647787454829086e-05,3.0317318305606022e-05
115,24.0,-687.0567016601562,-687.0584716796875,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.1463403754751198e-05,5.871802386536729e-06,2.7335205231793225e-05
116,24.0,-686.9942016601562,-686.9960327148438,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,0.0009098813170567155,4.207752499496564e-05,0.0009519588202238083
117,24.0,-687.0354614257812,-687.0374145507812,-0.001953125,3.814697265625e-06,0.001953125,2.9229360734461807e-05,1.6177258657990023e-05,4.540661757346243e-05
118,24.0,-686.8202514648438,-686.9569702148438,-0.13671875,0.0186920166015625,0.13671875,9.456853877054527e-05,6.278939690673724e-05,0.0001573579356772825
119,24.0,-687.0017700195312,-686.9994506835938,0.0023193359375,5.379319190979004e-06,0.0023193359375,7.68874233472161e-05,3.351923078298569e-05,0.00011040665413020179
120,24.0,-687.1328125,-687.1287231445312,0.00408935546875,1.6722828149795532e-05,0.00408935546875,1.9821833120658994e-05,3.1784922612132505e-05,5.16067557327915e-05
121,24.0,-686.8798217773438,-686.8782958984375,0.00152587890625,2.3283064365386963e-06,0.00152587890625,7.052642467897385e-05,0.0001398487074766308,0.00021037513215560466
122,24.0,-687.157958984375,-687.1554565429688,0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.7109819964389317e-05,1.4030933016329072e-05,3.114075298071839e-05
123,24.0,-686.8854370117188,-686.9334716796875,-0.04803466796875,0.0023073293268680573,0.04803466796875,0.0009187270188704133,8.40535358292982e-05,0.0010027805110439658
124,24.0,-687.0610961914062,-687.0650634765625,-0.00396728515625,1.5739351511001587e-05,0.00396728515625,2.2637424990534782e-05,1.3409927305474412e-05,3.6047353205503896e-05
125,24.0,-687.0807495117188,-687.0765380859375,0.00421142578125,1.7736107110977173e-05,0.00421142578125,2.3854463506722823e-05,1.981724017241504e-05,4.367170186014846e-05
126,24.0,-687.1127319335938,-687.1107788085938,0.001953125,3.814697265625e-06,0.001953125,2.0221606973791495e-05,1.958310531335883e-05,3.9804712287150323e-05
127,24.0,-687.0673828125,-687.06884765625,-0.00146484375,2.1457672119140625e-06,0.00146484375,2.1864587324671447e-05,1.5160441762418486e-05,3.702502726810053e-05
128,24.0,-687.1064453125,-687.1047973632812,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.8894997992902063e-05,9.27746259549167e-06,2.8172460588393733e-05
129,24.0,-687.114501953125,-687.1063842773438,0.00811767578125,6.58966600894928e-05,0.00811767578125,2.34817653108621e-05,8.630939191789366e-06,3.211270450265147e-05
130,24.0,-687.04150390625,-687.0431518554688,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,4.332886965130456e-05,2.7779675292549655e-05,7.110854494385421e-05
131,24.0,-687.0403442382812,-687.0343627929688,0.0059814453125,3.577768802642822e-05,0.0059814453125,3.146654853480868e-05,1.415163296769606e-05,4.561818059301004e-05
132,24.0,-686.966552734375,-686.9806518554688,-0.01409912109375,0.0001987852156162262,0.01409912109375,4.339201404945925e-05,2.669803870958276e-05,7.009005639702082e-05
133,21.0,-598.7615356445312,-598.767333984375,-0.00579833984375,3.3620744943618774e-05,0.00579833984375,9.321356628788635e-05,0.00016017071902751923,0.0002533842925913632
134,21.0,-598.8343505859375,-598.837890625,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,7.673630898352712e-05,2.2350624931277707e-05,9.908693027682602e-05
135,21.0,-598.57470703125,-598.6605834960938,-0.08587646484375,0.00737476721405983,0.08587646484375,0.0004214656073600054,0.00019014999270439148,0.0006116156000643969
136,21.0,-598.6616821289062,-598.7384033203125,-0.07672119140625,0.005886141210794449,0.07672119140625,0.00022878490563016385,0.00019240620895288885,0.00042119110003113747
137,21.0,-598.9249877929688,-598.9220581054688,0.0029296875,8.58306884765625e-06,0.0029296875,2.7297408450976945e-05,5.8965756579709705e-06,3.319398456369527e-05
138,21.0,-598.8675537109375,-598.8723754882812,-0.00482177734375,2.3249536752700806e-05,0.00482177734375,3.923652184312232e-05,1.9231065380154178e-05,5.8467587223276496e-05
139,21.0,-598.7868041992188,-598.7985229492188,-0.01171875,0.0001373291015625,0.01171875,5.3280138672562316e-05,3.42661514878273e-05,8.754628652241081e-05
140,21.0,-598.9357299804688,-598.9387817382812,-0.0030517578125,9.313225746154785e-06,0.0030517578125,2.1825830117450096e-05,1.9519031411618926e-05,4.134486152906902e-05
141,21.0,-598.86669921875,-598.8654174804688,0.00128173828125,1.642853021621704e-06,0.00128173828125,6.315905193332583e-05,3.2886491680983454e-05,9.604554361430928e-05
142,21.0,-598.86279296875,-598.8606567382812,0.00213623046875,4.563480615615845e-06,0.00213623046875,4.3811243813252077e-05,6.638262129854411e-05,0.00011019386874977499
143,21.0,-598.7014770507812,-598.761474609375,-0.05999755859375,0.0035997070372104645,0.05999755859375,0.0012253038585186005,0.000790402467828244,0.0020157063845545053
144,21.0,-598.67822265625,-598.7052612304688,-0.02703857421875,0.0007310844957828522,0.02703857421875,0.00029377418104559183,2.934988515335135e-05,0.00032312405528500676
145,21.0,-598.9207763671875,-598.9192504882812,0.00152587890625,2.3283064365386963e-06,0.00152587890625,2.8359256248222664e-05,1.3925321582064498e-05,4.228457692079246e-05
146,21.0,-598.8639526367188,-598.9057006835938,-0.041748046875,0.0017428994178771973,0.041748046875,0.002155428286641836,0.00013805161870550364,0.002293479861691594
147,21.0,-598.7869873046875,-598.8021850585938,-0.01519775390625,0.00023097172379493713,0.01519775390625,0.00016372979735024273,7.040705531835556e-05,0.0002341368526685983
148,21.0,-598.8627319335938,-598.8576049804688,0.005126953125,2.6285648345947266e-05,0.005126953125,0.00044195749796926975,0.00018662978254724294,0.0006285872659645975
149,21.0,-598.6849365234375,-598.8147583007812,-0.12982177734375,0.0168536938726902,0.12982177734375,9.677388152340427e-05,4.521925075096078e-05,0.00014199313591234386
150,21.0,-598.7870483398438,-598.8035278320312,-0.0164794921875,0.00027157366275787354,0.0164794921875,7.370605453616008e-05,5.618333671009168e-05,0.00012988939124625176
151,21.0,-598.8311767578125,-598.8309936523438,0.00018310546875,3.3527612686157227e-08,0.00018310546875,4.882954090135172e-05,3.125164585071616e-05,8.008118311408907e-05
152,21.0,-598.9398803710938,-598.9423217773438,-0.00244140625,5.9604644775390625e-06,0.00244140625,2.037723970715888e-05,9.302236321673263e-06,2.967947511933744e-05
153,21.0,-598.8112182617188,-598.8220825195312,-0.0108642578125,0.00011803209781646729,0.0108642578125,5.540392521652393e-05,8.736774179851636e-05,0.00014277166337706149
154,21.0,-598.9340209960938,-598.93115234375,0.00286865234375,8.229166269302368e-06,0.00286865234375,3.7698657251894474e-05,4.634074684872758e-06,4.2332732846261933e-05
155,21.0,-598.92724609375,-598.9306030273438,-0.00335693359375,1.126900315284729e-05,0.00335693359375,2.7992675313726068e-05,1.998748666665051e-05,4.7980160161387175e-05
156,21.0,-598.8797607421875,-598.8639526367188,0.01580810546875,0.00024989619851112366,0.01580810546875,4.625897418009117e-05,1.9849463569698855e-05,6.610843411181122e-05
157,21.0,-598.8270263671875,-598.8233642578125,0.003662109375,1.341104507446289e-05,0.003662109375,0.00011432264000177383,0.00012981853797100484,0.0002441411779727787
158,21.0,-598.9324951171875,-598.9605102539062,-0.02801513671875,0.0007848478853702545,0.02801513671875,0.00018492988601792604,1.9113718735752627e-05,0.00020404360839165747
159,22.0,-664.670166015625,-664.6727294921875,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.2187466381874401e-05,6.942078471183777e-06,1.9129543943563476e-05
160,22.0,-664.7518920898438,-664.7483520507812,0.0035400390625,1.2531876564025879e-05,0.0035400390625,2.863223198801279e-05,1.647602766752243e-05,4.510825965553522e-05
161,22.0,-664.734130859375,-664.73681640625,-0.002685546875,7.212162017822266e-06,0.002685546875,2.2787040506955236e-05,8.923746463551652e-06,3.171078788000159e-05
162,22.0,-664.746826171875,-664.7484741210938,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,3.071015089517459e-05,3.976188600063324e-05,7.047203689580783e-05
163,22.0,-664.70458984375,-664.705810546875,-0.001220703125,1.4901161193847656e-06,0.001220703125,3.0130211598589085e-05,5.285367296892218e-05,8.298388274852186e-05
164,22.0,-664.6939697265625,-664.6942749023438,-0.00030517578125,9.313225746154785e-08,0.00030517578125,8.031815377762541e-05,2.9360689950408414e-05,0.00010967884736601263
165,22.0,-664.7739868164062,-664.7756958007812,-0.001708984375,2.9206275939941406e-06,0.001708984375,1.7837168343248777e-05,6.994977411522996e-06,2.483214484527707e-05
