config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
32,22.0,-614.2837524414062,-614.2843627929688,-0.0006103515625,3.725290298461914e-07,0.0006103515625,8.936107406043448e-06,1.4692544709760114e-06,1.0405361535958946e-05
33,22.0,-614.2403564453125,-614.2384643554688,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.2925728697155137e-05,4.331394848122727e-06,1.7257123545277864e-05
34,22.0,-614.2138061523438,-614.2091674804688,0.004638671875,2.1517276763916016e-05,0.004638671875,1.4360494787979405e-05,7.309392003662651e-06,2.1669886336894706e-05
35,22.0,-614.2510986328125,-614.2504272460938,0.00067138671875,4.507601261138916e-07,0.00067138671875,9.922919161908794e-06,8.055940270423889e-07,1.0728513188951183e-05
36,22.0,-614.1790771484375,-614.1773681640625,0.001708984375,2.9206275939941406e-06,0.001708984375,1.4493302842311095e-05,5.587376563198632e-06,2.0080678950762376e-05
37,22.0,-614.1744384765625,-614.1742553710938,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.3730267710343469e-05,6.302259862422943e-06,2.003252666327171e-05
38,22.0,-614.2405395507812,-614.2362060546875,0.00433349609375,1.877918839454651e-05,0.00433349609375,1.1982680916844402e-05,9.472295460000169e-06,2.145497637684457e-05
39,22.0,-614.2294311523438,-614.2315673828125,-0.00213623046875,4.563480615615845e-06,0.00213623046875,1.1843173524539452e-05,6.667710749752587e-06,1.8510883819544688e-05
40,22.0,-614.19482421875,-614.1964721679688,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.8959801309392788e-05,1.1268258276686538e-05,3.0228060495574027e-05
41,22.0,-614.2157592773438,-614.2171020507812,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.3514583770302124e-05,8.40201937535312e-06,2.1916603145655245e-05
42,22.0,-614.2057495117188,-614.2074584960938,-0.001708984375,2.9206275939941406e-06,0.001708984375,1.288942621613387e-05,4.618987532012397e-06,1.7508413293398917e-05
43,22.0,-614.2139282226562,-614.2130126953125,0.00091552734375,8.381903171539307e-07,0.00091552734375,1.2602424249053001e-05,6.181932803883683e-06,1.8784357962431386e-05
44,22.0,-614.1718139648438,-614.1727905273438,-0.0009765625,9.5367431640625e-07,0.0009765625,4.074205571669154e-05,1.2123584383516572e-05,5.286563828121871e-05
45,22.0,-614.2212524414062,-614.2206420898438,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.7326017768937163e-05,9.151920494332444e-06,2.6477937353774905e-05
46,22.0,-614.217041015625,-614.2162475585938,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.4152908079267945e-05,7.031857876427239e-06,2.1184765500947833e-05
47,22.0,-614.2279663085938,-614.2297973632812,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.287560644414043e-05,5.659833732352126e-06,1.8535440176492557e-05
48,22.0,-614.182861328125,-614.1775512695312,0.00531005859375,2.8196722269058228e-05,0.00531005859375,1.932928353198804e-05,4.914961664326256e-06,2.4244245651061647e-05
49,22.0,-614.1922607421875,-614.1869506835938,0.00531005859375,2.8196722269058228e-05,0.00531005859375,2.018808481807355e-05,5.702860562450951e-06,2.589094583527185e-05
50,22.0,-614.1717529296875,-614.1676635742188,0.00408935546875,1.6722828149795532e-05,0.00408935546875,1.6469757611048408e-05,2.226252036052756e-05,3.873227979056537e-05
51,23.0,-676.5458374023438,-676.5438232421875,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.080517267837422e-05,2.901628704421455e-06,1.3706801837543026e-05
52,23.0,-676.5223999023438,-676.5248413085938,-0.00244140625,5.9604644775390625e-06,0.00244140625,1.629611688258592e-05,9.676068657427095e-06,2.5972185540013015e-05
53,23.0,-676.4754028320312,-676.4820556640625,-0.00665283203125,4.4260174036026e-05,0.00665283203125,1.339933805866167e-05,5.38211315870285e-06,1.878145121736452e-05
54,23.0,-676.4688110351562,-676.4661865234375,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.5460253052879125e-05,2.162158580176765e-06,1.762241117830854e-05
55,23.0,-676.5177612304688,-676.517333984375,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.044858800014481e-05,4.001706656708848e-06,1.4450294656853657e-05
56,23.0,-676.5255126953125,-676.5242309570312,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.1892369911947753e-05,3.95793449570192e-06,1.5850304407649674e-05
57,23.0,-676.493896484375,-676.4910278320312,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.1950728548981715e-05,4.634074684872758e-06,1.6584803233854473e-05
58,23.0,-676.5476684570312,-676.5477905273438,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.0592485523375217e-05,5.668960511684418e-06,1.6261445125564933e-05
59,23.0,-676.5176391601562,-676.5191040039062,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.1191591511305887e-05,7.588788776047295e-06,1.878037983260583e-05
60,23.0,-676.5179443359375,-676.517578125,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.3556614248955157e-05,6.749667136318749e-06,2.0306280930526555e-05
61,23.0,-676.5623168945312,-676.5650634765625,-0.00274658203125,7.543712854385376e-06,0.00274658203125,9.015203431772534e-06,2.660602376636234e-06,1.1675805581035092e-05
62,23.0,-676.59228515625,-676.5919799804688,0.00030517578125,9.313225746154785e-08,0.00030517578125,8.212390639528167e-06,5.930103270657128e-06,1.4142493455437943e-05
63,23.0,-676.6028442382812,-676.6023559570312,0.00048828125,2.384185791015625e-07,0.00048828125,8.221689313359093e-06,5.241483449935913e-06,1.3463172763295006e-05
64,23.0,-676.4954833984375,-676.4940795898438,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.4312709936348256e-05,1.525338757346617e-05,2.9566097509814426e-05
65,23.0,-676.5606079101562,-676.5595092773438,0.0010986328125,1.2069940567016602e-06,0.0010986328125,9.622127436159644e-06,7.360242307186127e-06,1.698236883385107e-05
66,23.0,-676.5764770507812,-676.5758056640625,0.00067138671875,4.507601261138916e-07,0.00067138671875,8.733210052014329e-06,1.948140607055393e-06,1.0681350431696046e-05
67,23.0,-676.5382690429688,-676.5368041992188,0.00146484375,2.1457672119140625e-06,0.00146484375,1.171861822513165e-05,4.225782959110802e-06,1.59444007294951e-05
68,23.0,-676.5775146484375,-676.5773315429688,0.00018310546875,3.3527612686157227e-08,0.00018310546875,8.560377864341717e-06,1.6111880540847778e-06,1.0171565918426495e-05
69,23.0,-676.5120849609375,-676.5108642578125,0.001220703125,1.4901161193847656e-06,0.001220703125,1.2488931133702863e-05,4.955194981448585e-06,1.74441265698988e-05
70,23.0,-676.46826171875,-676.4669189453125,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.6634594430797733e-05,1.9188224541721866e-05,3.5822820791509e-05
71,23.0,-676.5314331054688,-676.53125,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.0327158634027e-05,6.510503681056434e-06,1.6837662769830786e-05
72,23.0,-676.56201171875,-676.5648803710938,-0.00286865234375,8.229166269302368e-06,0.00286865234375,2.23797596845543e-05,1.1555664059414994e-05,3.3935422834474593e-05
73,23.0,-676.518798828125,-676.5186767578125,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.6970056094578467e-05,2.123769445461221e-05,3.8207748730201274e-05
74,23.0,-676.51513671875,-676.5218505859375,-0.0067138671875,4.507601261138916e-05,0.0067138671875,1.1535113117133733e-05,7.429532615788048e-06,1.896464527817443e-05
75,23.0,-676.5022583007812,-676.5026245117188,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.610957224329468e-05,5.66486278330558e-06,2.1774434571852908e-05
76,23.0,-676.5079956054688,-676.5055541992188,0.00244140625,5.9604644775390625e-06,0.00244140625,1.5654546587029472e-05,1.0764412763819564e-05,2.6418958441354334e-05
77,23.0,-676.52197265625,-676.5302734375,-0.00830078125,6.890296936035156e-05,0.00830078125,1.4160293176246341e-05,1.173224336525891e-05,2.589253563201055e-05
78,23.0,-676.5282592773438,-676.5245361328125,0.00372314453125,1.3861805200576782e-05,0.00372314453125,1.4441483472182881e-05,1.3450905498757493e-05,2.7892388970940374e-05
79,23.0,-676.4852905273438,-676.4849853515625,0.00030517578125,9.313225746154785e-08,0.00030517578125,1.3646569641423412e-05,1.0306574040441774e-05,2.3953143681865185e-05
80,23.0,-676.5138549804688,-676.5103759765625,0.00347900390625,1.2103468179702759e-05,0.00347900390625,2.037060221482534e-05,7.85924476076616e-06,2.8229846066096798e-05
81,23.0,-676.5138549804688,-676.5170288085938,-0.003173828125,1.0073184967041016e-05,0.003173828125,1.2840660019719508e-05,1.0327436029911041e-05,2.316809695912525e-05
82,23.0,-676.5264282226562,-676.5263671875,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.3502874026016798e-05,1.2300350135774352e-05,2.5803223252296448e-05
83,23.0,-676.4948120117188,-676.4960327148438,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.5733850887045264e-05,1.7426908016204834e-05,3.31607589032501e-05
84,23.0,-676.4804077148438,-676.4834594726562,-0.0030517578125,9.313225746154785e-06,0.0030517578125,1.8778053345158696e-05,1.1955760783166625e-05,3.073381230933592e-05
85,23.0,-676.5408325195312,-676.5410766601562,-0.000244140625,5.960464477539063e-08,0.000244140625,1.0632577868818771e-05,8.66856407810701e-06,1.930114194692578e-05
86,23.0,-676.51513671875,-676.5159912109375,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.1892885595443659e-05,5.0511212066339795e-06,1.6944006347330287e-05
87,24.0,-733.536376953125,-733.5385131835938,-0.00213623046875,4.563480615615845e-06,0.00213623046875,1.6226858861045912e-05,1.1029839697584976e-05,2.7256697649136186e-05
88,24.0,-733.5530395507812,-733.5523681640625,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.6298987247864716e-05,9.72934049059404e-06,2.6028326828964055e-05
89,24.0,-733.6629028320312,-733.663818359375,-0.00091552734375,8.381903171539307e-07,0.00091552734375,8.388858077523764e-06,3.538466899044579e-06,1.1927324521820992e-05
90,24.0,-733.5526733398438,-733.5530395507812,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.7423069948563352e-05,1.5783309208927676e-05,3.320637915749103e-05
91,24.0,-733.59423828125,-733.5938720703125,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.374434486933751e-05,3.01115210277203e-06,1.6755497199483216e-05
92,24.0,-733.5850219726562,-733.5853881835938,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.5047367014631163e-05,5.970709025859833e-06,2.1018076949985698e-05
93,24.0,-733.6149291992188,-733.6149291992188,0.0,0.0,0.0,1.0507082151889335e-05,2.3968518689798657e-06,1.2903934475616552e-05
94,24.0,-733.6182250976562,-733.618896484375,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.012645134323975e-05,3.899261173501145e-06,1.4025712516740896e-05
95,24.0,-733.5941772460938,-733.5889892578125,0.00518798828125,2.691522240638733e-05,0.00518798828125,1.4952914170862641e-05,1.380145567964064e-05,2.875436985050328e-05
96,24.0,-733.6820678710938,-733.68310546875,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,8.669077942613512e-06,5.938485173828667e-06,1.460756357118953e-05
97,24.0,-733.5697631835938,-733.5709228515625,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.5223270565911662e-05,1.3262033462524414e-05,2.8485304937930778e-05
98,24.0,-733.5903930664062,-733.5912475585938,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.492979845352238e-05,2.3501552277593873e-05,3.843134982162155e-05
99,24.0,-733.5381469726562,-733.5355834960938,0.0025634765625,6.571412086486816e-06,0.0025634765625,1.719356805551797e-05,1.525580864836229e-05,3.2449377613374963e-05
100,24.0,-733.611328125,-733.6129760742188,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.1260925020906143e-05,5.475617854244774e-06,1.6736543329898268e-05
101,24.0,-733.6126098632812,-733.6100463867188,0.0025634765625,6.571412086486816e-06,0.0025634765625,1.2785644685209263e-05,7.93319213698851e-06,2.0718836822197773e-05
102,24.0,-733.6631469726562,-733.6638793945312,-0.000732421875,5.364418029785156e-07,0.000732421875,9.505364687356632e-06,3.1366944313049316e-06,1.2642059118661564e-05
103,24.0,-733.6201782226562,-733.61962890625,0.00054931640625,3.0174851417541504e-07,0.00054931640625,8.939164217736106e-06,1.8883496295529767e-06,1.082751350622857e-05
104,24.0,-733.545166015625,-733.5414428710938,0.00372314453125,1.3861805200576782e-05,0.00372314453125,1.5376881492557004e-05,1.0221638149232604e-05,2.5598519641789608e-05
105,24.0,-733.602783203125,-733.6004028320312,0.00238037109375,5.666166543960571e-06,0.00238037109375,9.895039511320647e-06,2.6909633561444934e-06,1.258600241271779e-05
106,24.0,-733.5225219726562,-733.5223999023438,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.309045183006674e-05,7.840059879526962e-06,2.0930510800099e-05
107,24.0,-733.5783081054688,-733.57861328125,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.0165494131797459e-05,7.852725502743851e-06,1.801821963454131e-05
108,24.0,-733.5999145507812,-733.6017456054688,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.5240336324495729e-05,2.044774555542972e-05,3.568808097043075e-05
109,24.0,-733.6249389648438,-733.6259765625,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.2646542927541304e-05,4.084967258677352e-06,1.6731510186218657e-05
110,24.0,-733.5813598632812,-733.5831909179688,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.5903195162536576e-05,3.4321099064982263e-06,1.9335304386913776e-05
111,24.0,-733.5220336914062,-733.5233154296875,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.8575537978904322e-05,1.3964437130198348e-05,3.253997419960797e-05
112,24.0,-733.583984375,-733.5833129882812,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.5883879314060323e-05,8.533335858373903e-06,2.4417215172434226e-05
113,24.0,-733.579833984375,-733.5858154296875,-0.0059814453125,3.577768802642822e-05,0.0059814453125,4.058359991176985e-05,3.3045187137759058e-06,4.388811794342473e-05
114,24.0,-733.5620727539062,-733.5590209960938,0.0030517578125,9.313225746154785e-06,0.0030517578125,1.219001023855526e-05,1.8063186871586367e-05,3.0253197110141627e-05
115,24.0,-687.1848754882812,-687.1862182617188,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.5316374629037455e-05,1.0959990504488815e-05,2.6276364224031568e-05
116,24.0,-687.2256469726562,-687.2246704101562,0.0009765625,9.5367431640625e-07,0.0009765625,9.645173122407869e-06,3.448501274760929e-06,1.3093674169795122e-05
117,24.0,-687.1836547851562,-687.181396484375,0.00225830078125,5.09992241859436e-06,0.00225830078125,1.376642376271775e-05,3.5643577120936243e-06,1.733078170218505e-05
118,24.0,-687.2583618164062,-687.2586059570312,-0.000244140625,5.960464477539063e-08,0.000244140625,9.039583346748259e-06,2.8520821615529712e-06,1.189166505355388e-05
119,24.0,-687.1996459960938,-687.1986694335938,0.0009765625,9.5367431640625e-07,0.0009765625,1.37710667331703e-05,5.800649432785576e-06,1.9571716620703228e-05
120,24.0,-687.253173828125,-687.2530517578125,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.091107424144866e-05,3.6155804536974756e-06,1.452665492251981e-05
121,24.0,-687.1708984375,-687.169189453125,0.001708984375,2.9206275939941406e-06,0.001708984375,1.963533395610284e-05,1.3650767868966796e-05,3.3286101825069636e-05
122,24.0,-687.185302734375,-687.1861572265625,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.3529429452319164e-05,1.2244470781297423e-05,2.577390114311129e-05
123,24.0,-687.1889038085938,-687.188720703125,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.3769552424491849e-05,9.349174433737062e-06,2.311872594873421e-05
124,24.0,-687.1867065429688,-687.1845092773438,0.002197265625,4.827976226806641e-06,0.002197265625,1.5029132555355318e-05,7.080100658640731e-06,2.210923412349075e-05
125,24.0,-687.1870727539062,-687.1859130859375,0.00115966796875,1.344829797744751e-06,0.00115966796875,1.2620826964848675e-05,5.401112048275536e-06,1.802193946787156e-05
126,21.0,-598.9893188476562,-599.0001831054688,-0.0108642578125,0.00011803209781646729,0.0108642578125,2.6612484361976385e-05,5.006976607546676e-06,3.161946006002836e-05
127,21.0,-599.0291748046875,-599.0353393554688,-0.00616455078125,3.8001686334609985e-05,0.00616455078125,1.4952066521800589e-05,6.357766778819496e-06,2.1309833755367436e-05
128,21.0,-598.9932861328125,-598.994384765625,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.6529831555089913e-05,1.869201696536038e-05,3.5221848520450294e-05
129,21.0,-598.9868774414062,-598.9879760742188,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,2.1508432837435976e-05,3.927014859073097e-06,2.543544724176172e-05
130,21.0,-599.0574951171875,-599.0568237304688,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.5162615454755723e-05,2.903491349570686e-06,1.806610634957906e-05
131,21.0,-599.016357421875,-599.0189819335938,-0.00262451171875,6.888061761856079e-06,0.00262451171875,1.891941974463407e-05,6.641261279582977e-06,2.5560681024217047e-05
132,21.0,-599.0086059570312,-599.0079956054688,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.869407424237579e-05,6.05657714913832e-06,2.475065048201941e-05
133,21.0,-599.0946655273438,-599.0961303710938,-0.00146484375,2.1457672119140625e-06,0.00146484375,9.569223038852215e-06,1.191161572933197e-06,1.0760384611785412e-05
134,21.0,-599.0929565429688,-599.0953369140625,-0.00238037109375,5.666166543960571e-06,0.00238037109375,9.210338248522021e-06,2.1850689790881006e-06,1.1395407454983797e-05
135,21.0,-599.1051635742188,-599.1054077148438,-0.000244140625,5.960464477539063e-08,0.000244140625,7.662906682526227e-06,9.51811671257019e-07,8.614718353783246e-06
136,21.0,-598.9682006835938,-598.9635009765625,0.00469970703125,2.208724617958069e-05,0.00469970703125,2.512219361960888e-05,1.298505776503589e-05,3.810725320363417e-05
137,21.0,-599.1221313476562,-599.12255859375,-0.00042724609375,1.825392246246338e-07,0.00042724609375,7.046933660603827e-06,1.34687866193417e-06,8.393812095164321e-06
138,21.0,-598.9779052734375,-598.9793090820312,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.682777474343311e-05,5.487352609634399e-06,2.231512735306751e-05
139,21.0,-598.9910888671875,-598.9898681640625,0.001220703125,1.4901161193847656e-06,0.001220703125,1.8570075553725474e-05,1.1781975445046555e-05,3.0352050089277327e-05
140,21.0,-599.00927734375,-599.0120239257812,-0.00274658203125,7.543712854385376e-06,0.00274658203125,1.4257992916100193e-05,4.739873020298546e-06,1.8997865481651388e-05
141,21.0,-599.0847778320312,-599.0838012695312,0.0009765625,9.5367431640625e-07,0.0009765625,8.910005817597266e-06,2.2690742298436817e-06,1.1179079592693597e-05
142,21.0,-598.996826171875,-598.9928588867188,0.00396728515625,1.5739351511001587e-05,0.00396728515625,1.666582284087781e-05,2.4205073714256287e-06,1.9086330212303437e-05
143,21.0,-599.01318359375,-599.018310546875,-0.005126953125,2.6285648345947266e-05,0.005126953125,1.4738696336280555e-05,6.369873972289497e-06,2.11085698538227e-05
144,21.0,-599.1047973632812,-599.103759765625,0.00103759765625,1.0766088962554932e-06,0.00103759765625,9.133334060607012e-06,2.2642313979304163e-06,1.1397565685911104e-05
145,21.0,-599.0660400390625,-599.0684814453125,-0.00244140625,5.9604644775390625e-06,0.00244140625,1.0291204489476513e-05,4.275329501979286e-06,1.456653444620315e-05
146,21.0,-599.04345703125,-599.0458374023438,-0.00238037109375,5.666166543960571e-06,0.00238037109375,1.2661703294725157e-05,2.337619662284851e-06,1.4999322957010008e-05
147,21.0,-598.9723510742188,-598.9696655273438,0.002685546875,7.212162017822266e-06,0.002685546875,2.844963819370605e-05,8.842534953146242e-06,3.729217132786289e-05
148,21.0,-598.9756469726562,-598.9745483398438,0.0010986328125,1.2069940567016602e-06,0.0010986328125,7.53868225729093e-05,6.420724275812972e-06,8.180754957720637e-05
149,21.0,-599.0037231445312,-599.0016479492188,0.0020751953125,4.306435585021973e-06,0.0020751953125,2.8047914383932948e-05,4.73950058221817e-06,3.278741496615112e-05
150,21.0,-598.9864501953125,-598.9794921875,0.0069580078125,4.8413872718811035e-05,0.0069580078125,2.18862114707008e-05,2.3534521460533142e-05,4.542073293123394e-05
151,21.0,-599.04150390625,-599.0455322265625,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,1.2562840311147738e-05,4.8561023504589684e-06,1.7418942661606707e-05
152,21.0,-598.9860229492188,-598.9823608398438,0.003662109375,1.341104507446289e-05,0.003662109375,2.7138888981426135e-05,2.24465511564631e-05,4.9585440137889236e-05
153,21.0,-599.0198364257812,-599.0202026367188,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.713619531074073e-05,4.344433364167344e-06,2.1480627765413374e-05
154,21.0,-598.9801635742188,-598.9775390625,0.00262451171875,6.888061761856079e-06,0.00262451171875,2.3770231564412825e-05,5.204230546951294e-06,2.897446211136412e-05
155,21.0,-598.997314453125,-598.9972534179688,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.3866789231542498e-05,5.338340997695923e-06,1.920513022923842e-05
156,21.0,-599.026123046875,-599.0241088867188,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.5582269043079577e-05,6.591528745047981e-06,2.2173797333380207e-05
157,21.0,-599.048828125,-599.0482788085938,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.4511072549794335e-05,6.067007689125603e-06,2.0578079784172587e-05
158,21.0,-599.0755004882812,-599.0790405273438,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.0339123946323525e-05,1.0944902442133753e-06,1.1433614417910576e-05
159,21.0,-598.9981689453125,-598.9970092773438,0.00115966796875,1.344829797744751e-06,0.00115966796875,3.377286338945851e-05,1.193750631500734e-05,4.571037061396055e-05
160,21.0,-598.9912109375,-598.9861450195312,0.00506591796875,2.5663524866104126e-05,0.00506591796875,1.8434127923683263e-05,6.013177426211769e-06,2.444730489514768e-05
161,21.0,-599.0744018554688,-599.0778198242188,-0.00341796875,1.1682510375976562e-05,0.00341796875,1.0676077181415167e-05,7.973983997544565e-07,1.147347575169988e-05
