config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
16,23.0,-676.2077026367188,-676.2073364257812,0.0003662109375,1.341104507446289e-07,0.0003662109375,9.223430242855102e-05,3.932509571313858e-05,0.0001315593981416896
17,23.0,-676.5183715820312,-676.5205078125,-0.00213623046875,4.563480615615845e-06,0.00213623046875,2.0278912415960804e-05,1.4597550261896686e-06,2.1738667783210985e-05
18,23.0,-676.5623168945312,-676.5621948242188,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.4635245861427393e-05,4.817172793991631e-06,1.9452418200671673e-05
19,23.0,-676.3594970703125,-676.3603515625,-0.0008544921875,7.301568984985352e-07,0.0008544921875,5.6567521824035794e-05,8.095614248304628e-06,6.466313789132982e-05
20,23.0,-676.4230346679688,-676.4207763671875,0.00225830078125,5.09992241859436e-06,0.00225830078125,2.8839800506830215e-05,1.807045191526413e-05,4.6910252422094345e-05
21,23.0,-676.4898071289062,-676.48974609375,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,2.204466363764368e-05,4.872120825893944e-06,2.6916784918284975e-05
22,23.0,-676.3377075195312,-676.3322143554688,0.0054931640625,3.0174851417541504e-05,0.0054931640625,5.822267848998308e-05,3.5426019167061895e-05,9.364869765704498e-05
23,23.0,-676.5740966796875,-676.5741577148438,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.4452629329753108e-05,5.734339538321365e-06,2.0186969777569175e-05
24,23.0,-676.2675170898438,-676.2703857421875,-0.00286865234375,8.229166269302368e-06,0.00286865234375,5.7246372307417914e-05,7.5634570748661645e-06,6.480982847278938e-05
25,23.0,-676.1129150390625,-676.11279296875,0.0001220703125,1.4901161193847656e-08,0.0001220703125,9.536607103655115e-05,2.4283304810523987e-05,0.00011964937584707513
26,23.0,-676.5215454101562,-676.519775390625,0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.656728818488773e-05,4.151463599555427e-06,2.0718751329695806e-05
27,23.0,-676.4130859375,-676.4130859375,0.0,0.0,0.0,2.8336915420368314e-05,2.668425395313534e-06,3.100534013356082e-05
28,23.0,-676.5525512695312,-676.5509033203125,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.8317572539672256e-05,6.259046585910255e-06,2.457661867083516e-05
29,23.0,-676.56689453125,-676.5651245117188,0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.708083800622262e-05,2.8781591936422046e-06,1.9958997654612176e-05
30,23.0,-676.5099487304688,-676.5081176757812,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.97815152205294e-05,2.5659799121058313e-06,2.2347494450514205e-05
31,23.0,-676.4119262695312,-676.4132080078125,-0.00128173828125,1.642853021621704e-06,0.00128173828125,3.8858353946125135e-05,1.1854060176119674e-05,5.071241321275011e-05
32,23.0,-676.5144653320312,-676.5127563476562,0.001708984375,2.9206275939941406e-06,0.001708984375,2.24997475015698e-05,3.4186989523732336e-06,2.591844713606406e-05
33,23.0,-676.264892578125,-676.2666015625,-0.001708984375,2.9206275939941406e-06,0.001708984375,8.582490409025922e-05,3.057234061998315e-05,0.00011639724834822118
34,23.0,-676.402099609375,-676.4036865234375,-0.0015869140625,2.518296241760254e-06,0.0015869140625,3.4828615753212944e-05,4.949420599587029e-06,3.977803498855792e-05
35,23.0,-676.5753784179688,-676.5717163085938,0.003662109375,1.341104507446289e-05,0.003662109375,2.2338963390211575e-05,1.5186332348093856e-05,3.752529664780013e-05
36,23.0,-676.5171508789062,-676.5185546875,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.1145882783457637e-05,7.980876034707762e-06,2.91267588181654e-05
37,23.0,-676.5089721679688,-676.50830078125,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.939906542247627e-05,4.54336395705468e-06,2.39424298342783e-05
38,23.0,-676.5281982421875,-676.5263061523438,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.6341748050763272e-05,2.8112904146837536e-06,1.9153038010699674e-05
39,23.0,-676.539306640625,-676.5370483398438,0.00225830078125,5.09992241859436e-06,0.00225830078125,2.1396137526608072e-05,7.820874088793062e-06,2.9217011615401134e-05
40,23.0,-676.509521484375,-676.5078125,0.001708984375,2.9206275939941406e-06,0.001708984375,2.0806995962630026e-05,7.361173629760742e-06,2.8168169592390768e-05
41,23.0,-676.5008544921875,-676.5015869140625,-0.000732421875,5.364418029785156e-07,0.000732421875,2.071012568194419e-05,6.45127147436142e-06,2.716139715630561e-05
42,23.0,-676.4970703125,-676.4859619140625,0.0111083984375,0.00012339651584625244,0.0111083984375,4.300072032492608e-05,1.1030584573745728e-05,5.4031304898671806e-05
43,24.0,-733.4125366210938,-733.4119262695312,0.0006103515625,3.725290298461914e-07,0.0006103515625,5.038901144871488e-05,2.211127502960153e-05,7.250029011629522e-05
44,24.0,-733.6492309570312,-733.6475830078125,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.5212426660582423e-05,4.094280484423507e-06,1.930670623551123e-05
45,24.0,-733.275634765625,-733.27294921875,0.002685546875,7.212162017822266e-06,0.002685546875,5.743143265135586e-05,2.7045793103752658e-05,8.447722939308733e-05
46,24.0,-733.606689453125,-733.6033325195312,0.00335693359375,1.126900315284729e-05,0.00335693359375,1.658115979807917e-05,1.0623038178891875e-05,2.7204197976971045e-05
47,24.0,-733.5232543945312,-733.5206298828125,0.00262451171875,6.888061761856079e-06,0.00262451171875,2.448180202918593e-05,5.903840246901382e-06,3.0385643185582012e-05
48,24.0,-733.618896484375,-733.6174926757812,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.769792834238615e-05,8.033030098886229e-06,2.5730958441272378e-05
49,24.0,-733.6005859375,-733.5984497070312,0.00213623046875,4.563480615615845e-06,0.00213623046875,1.7409738575224765e-05,3.7103891372680664e-06,2.112012771249283e-05
50,24.0,-733.4696655273438,-733.4706420898438,-0.0009765625,9.5367431640625e-07,0.0009765625,3.756294245249592e-05,1.4911219295754563e-05,5.247416265774518e-05
51,24.0,-733.242919921875,-733.2433471679688,-0.00042724609375,1.825392246246338e-07,0.00042724609375,0.00013677345123142004,5.087591853225604e-05,0.00018764936248771846
52,24.0,-733.6272583007812,-733.6248168945312,0.00244140625,5.9604644775390625e-06,0.00244140625,1.62452179210959e-05,4.7715379878354724e-06,2.1016756363678724e-05
53,24.0,-733.3240356445312,-733.3212890625,0.00274658203125,7.543712854385376e-06,0.00274658203125,7.238874968606979e-05,8.42846930027008e-06,8.081721898633987e-05
54,24.0,-733.5697631835938,-733.5687255859375,0.00103759765625,1.0766088962554932e-06,0.00103759765625,2.0772393327206373e-05,8.5091214714339e-06,2.9281514798640274e-05
55,24.0,-733.5903930664062,-733.5873413085938,0.0030517578125,9.313225746154785e-06,0.0030517578125,1.84289147000527e-05,5.435198545455933e-06,2.3864113245508634e-05
56,24.0,-733.3222045898438,-733.327392578125,-0.00518798828125,2.691522240638733e-05,0.00518798828125,6.29914939054288e-05,1.7175636457977816e-05,8.01671267254278e-05
57,24.0,-733.5407104492188,-733.5393676757812,0.0013427734375,1.8030405044555664e-06,0.0013427734375,2.3952075935085304e-05,5.36162406206131e-06,2.9313699997146614e-05
58,24.0,-733.474853515625,-733.4732055664062,0.00164794921875,2.7157366275787354e-06,0.00164794921875,3.686587660922669e-05,6.0923398450540844e-06,4.2958217818522826e-05
59,24.0,-733.6094360351562,-733.6089477539062,0.00048828125,2.384185791015625e-07,0.00048828125,1.7892298274091445e-05,6.3756478994037025e-06,2.4267945264000446e-05
60,24.0,-733.6480102539062,-733.6453247070312,0.002685546875,7.212162017822266e-06,0.002685546875,1.4390271644515451e-05,5.5478885769844055e-06,1.993816113099456e-05
61,24.0,-733.63916015625,-733.6378784179688,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.485025404690532e-05,2.0544975996017456e-06,1.6904752556001768e-05
62,24.0,-733.4039916992188,-733.4013061523438,0.002685546875,7.212162017822266e-06,0.002685546875,4.442855060915463e-05,8.373894161195494e-06,5.2802446589339525e-05
63,24.0,-733.3733520507812,-733.36962890625,0.00372314453125,1.3861805200576782e-05,0.00372314453125,4.0949558751890436e-05,8.016079846129287e-06,4.896563768852502e-05
64,24.0,-733.36865234375,-733.37060546875,-0.001953125,3.814697265625e-06,0.001953125,4.7604047722416e-05,1.7867982023744844e-05,6.547202792717144e-05
65,24.0,-733.3595581054688,-733.355712890625,0.00384521484375,1.4785677194595337e-05,0.00384521484375,6.410286732716486e-05,6.295368166320259e-06,7.039823685772717e-05
66,24.0,-733.5661010742188,-733.5626831054688,0.00341796875,1.1682510375976562e-05,0.00341796875,1.7520858818897977e-05,5.1349402383493725e-06,2.26557986025e-05
67,24.0,-733.302978515625,-733.3077392578125,-0.0047607421875,2.2664666175842285e-05,0.0047607421875,5.3818966989638284e-05,1.6796402633190155e-05,7.061536598484963e-05
68,24.0,-733.1708374023438,-733.1717529296875,-0.00091552734375,8.381903171539307e-07,0.00091552734375,8.6340238340199e-05,1.7289818060817197e-05,0.00010363005276303738
69,24.0,-733.4024047851562,-733.3992309570312,0.003173828125,1.0073184967041016e-05,0.003173828125,3.666798147605732e-05,1.0139867299585603e-05,4.680785059463233e-05
70,24.0,-733.20361328125,-733.2047729492188,-0.00115966796875,1.344829797744751e-06,0.00115966796875,9.616860188543797e-05,3.263391408836469e-05,0.00012880252324976027
71,24.0,-733.3626098632812,-733.3601684570312,0.00244140625,5.9604644775390625e-06,0.00244140625,4.6604582166764885e-05,1.8373877537669614e-05,6.49784633424133e-05
72,24.0,-733.5401000976562,-733.5394897460938,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.9000442989636213e-05,8.644349691167008e-06,2.7644793590297922e-05
73,24.0,-733.5116577148438,-733.5086059570312,0.0030517578125,9.313225746154785e-06,0.0030517578125,2.4802458938211203e-05,8.647516551718581e-06,3.344997458043508e-05
74,24.0,-733.5285034179688,-733.52880859375,-0.00030517578125,9.313225746154785e-08,0.00030517578125,2.1264653696562164e-05,6.813928393967217e-06,2.807858254527673e-05
75,24.0,-733.4890747070312,-733.4893798828125,-0.00030517578125,9.313225746154785e-08,0.00030517578125,2.1668540284736082e-05,8.268281817436218e-06,2.99368221021723e-05
76,24.0,-733.53125,-733.5299072265625,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.859152143879328e-05,7.861852282076143e-06,2.6453373720869422e-05
77,24.0,-733.457763671875,-733.4549560546875,0.0028076171875,7.88271427154541e-06,0.0028076171875,2.9324315619305708e-05,1.1064112186431885e-05,4.038842598674819e-05
78,24.0,-733.59423828125,-733.5941772460938,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,2.0736679289257154e-05,1.3513677004084457e-05,3.425035538384691e-05
79,24.0,-733.58447265625,-733.5819702148438,0.00250244140625,6.2622129917144775e-06,0.00250244140625,2.032527481787838e-05,5.485676410899032e-06,2.581095031928271e-05
80,24.0,-733.5798950195312,-733.5828247070312,-0.0029296875,8.58306884765625e-06,0.0029296875,2.2069971237215213e-05,6.86403382132994e-06,2.8934005968039855e-05
81,24.0,-733.6232299804688,-733.62255859375,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.7341480997856706e-05,8.172728485078551e-06,2.5514209482935257e-05
82,24.0,-733.5303344726562,-733.5337524414062,-0.00341796875,1.1682510375976562e-05,0.00341796875,1.909316961246077e-05,1.1389888641133439e-05,3.0483057344099507e-05
83,24.0,-733.5967407226562,-733.5971069335938,-0.0003662109375,1.341104507446289e-07,0.0003662109375,2.0680881789303385e-05,7.648765858903062e-06,2.8329646738711745e-05
84,21.0,-598.7489624023438,-598.7387084960938,0.01025390625,0.00010514259338378906,0.01025390625,5.719327600672841e-05,1.9472092390060425e-05,7.666536839678884e-05
85,21.0,-599.0322875976562,-599.0293579101562,0.0029296875,8.58306884765625e-06,0.0029296875,1.9325505490996875e-05,4.077330231666565e-06,2.340283572266344e-05
86,21.0,-598.90771484375,-598.9039916992188,0.00372314453125,1.3861805200576782e-05,0.00372314453125,4.351084498921409e-05,2.791639417409897e-05,7.142723916331306e-05
87,21.0,-598.8807373046875,-598.8724365234375,0.00830078125,6.890296936035156e-05,0.00830078125,5.6928078265627846e-05,1.707170122244861e-05,7.399977766908705e-05
88,21.0,-598.9359741210938,-598.9374389648438,-0.00146484375,2.1457672119140625e-06,0.00146484375,3.507489600451663e-05,8.839182555675507e-06,4.391407856019214e-05
89,21.0,-598.9631958007812,-598.9595947265625,0.00360107421875,1.2967735528945923e-05,0.00360107421875,3.5356042644707486e-05,1.0664388355507981e-05,4.602043190971017e-05
90,21.0,-598.99169921875,-598.9872436523438,0.00445556640625,1.985207200050354e-05,0.00445556640625,2.8591737645911053e-05,7.979758265719283e-06,3.6571495002135634e-05
91,21.0,-598.7756958007812,-598.7731323242188,0.0025634765625,6.571412086486816e-06,0.0025634765625,6.178009061841294e-05,1.0178237971558701e-05,7.195832586148754e-05
92,21.0,-598.91455078125,-598.9115600585938,0.00299072265625,8.944422006607056e-06,0.00299072265625,3.988797834608704e-05,9.35625303100096e-06,4.92442304675933e-05
93,21.0,-598.8678588867188,-598.8644409179688,0.00341796875,1.1682510375976562e-05,0.00341796875,4.338643702794798e-05,1.0546296834945679e-05,5.3932733862893656e-05
94,21.0,-598.9190673828125,-598.9226684570312,-0.00360107421875,1.2967735528945923e-05,0.00360107421875,3.876347545883618e-05,1.352112758468138e-05,5.228460213402286e-05
95,21.0,-598.837646484375,-598.8329467773438,0.00469970703125,2.208724617958069e-05,0.00469970703125,4.0848961361916736e-05,2.5177560019074008e-05,6.602652138099074e-05
96,21.0,-598.8432006835938,-598.8480834960938,-0.0048828125,2.384185791015625e-05,0.0048828125,4.865448863711208e-05,1.0486878636584152e-05,5.914136636420153e-05
97,21.0,-599.0889282226562,-599.0875854492188,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.7208076315000653e-05,5.428306849353248e-06,2.263638270960655e-05
98,21.0,-598.9405517578125,-598.9397583007812,0.00079345703125,6.295740604400635e-07,0.00079345703125,2.8164842660771683e-05,6.6999346017837524e-06,3.4864777262555435e-05
99,21.0,-598.8905029296875,-598.8909301757812,-0.00042724609375,1.825392246246338e-07,0.00042724609375,4.3107775127282366e-05,2.0746514564962126e-05,6.38542915112339e-05
100,21.0,-598.9444580078125,-598.9470825195312,-0.00262451171875,6.888061761856079e-06,0.00262451171875,5.13112245243974e-05,1.0577588909654878e-05,6.188881525304168e-05
101,21.0,-598.9039306640625,-598.906005859375,-0.0020751953125,4.306435585021973e-06,0.0020751953125,2.8968262995476834e-05,1.774430347722955e-05,4.671256465371698e-05
102,21.0,-598.9494018554688,-598.9472045898438,0.002197265625,4.827976226806641e-06,0.002197265625,2.6050158339785412e-05,1.9304268789710477e-05,4.535442712949589e-05
103,21.0,-598.8333129882812,-598.8378295898438,-0.0045166015625,2.039968967437744e-05,0.0045166015625,5.655520362779498e-05,1.840014010667801e-05,7.495534373447299e-05
104,21.0,-598.8584594726562,-598.86376953125,-0.00531005859375,2.8196722269058228e-05,0.00531005859375,4.5892167690908536e-05,1.1032633665308822e-05,5.6924800446722656e-05
105,21.0,-598.8961791992188,-598.8956298828125,0.00054931640625,3.0174851417541504e-07,0.00054931640625,4.068071211804636e-05,1.045372300723102e-05,5.1134433306287974e-05
106,21.0,-599.1188354492188,-599.1170043945312,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.3757329725194722e-05,3.3428891583753284e-06,1.7100219338317402e-05
107,21.0,-599.0451049804688,-599.0421142578125,0.00299072265625,8.944422006607056e-06,0.00299072265625,1.941673326655291e-05,8.980370694189332e-06,2.8397103960742243e-05
108,21.0,-598.9571533203125,-598.9532470703125,0.00390625,1.52587890625e-05,0.00390625,3.1986503017833456e-05,1.0368227776780259e-05,4.235473170410842e-05
109,21.0,-598.8270263671875,-598.8233642578125,0.003662109375,1.341104507446289e-05,0.003662109375,6.507380021503195e-05,1.4033726984052919e-05,7.910752901807427e-05
110,21.0,-598.68505859375,-598.6852416992188,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,0.00013490489800460637,6.892662349855527e-05,0.00020383152877911925
111,21.0,-599.001708984375,-599.0070190429688,-0.00531005859375,2.8196722269058228e-05,0.00531005859375,6.31693474133499e-05,1.2593902283697389e-05,7.576325151603669e-05
112,21.0,-598.92822265625,-598.9392700195312,-0.01104736328125,0.00012204423546791077,0.01104736328125,0.0004586797731462866,1.8517113858251832e-05,0.00047719688154757023
113,21.0,-598.98486328125,-598.9901123046875,-0.0052490234375,2.7552247047424316e-05,0.0052490234375,2.7817837690236047e-05,3.84598979508155e-06,3.166382884955965e-05
114,21.0,-599.0147094726562,-599.0138549804688,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.0622677766368724e-05,2.2726133011019556e-06,2.2895290385349654e-05
115,21.0,-598.9860229492188,-598.9837036132812,0.0023193359375,5.379319190979004e-06,0.0023193359375,3.315678259241395e-05,1.3022683560848236e-05,4.617946615326218e-05
116,21.0,-599.0281982421875,-599.0263671875,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.8538710719440132e-05,3.9866195038484875e-06,2.252532976854127e-05
117,21.0,-599.0407104492188,-599.0375366210938,0.003173828125,1.0073184967041016e-05,0.003173828125,1.8548837033449672e-05,7.907859981060028e-06,2.64566970145097e-05
118,21.0,-599.0151977539062,-599.0184936523438,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,2.1561474568443373e-05,4.166364760749275e-06,2.5727838874445297e-05
119,21.0,-599.0481567382812,-599.0484619140625,-0.00030517578125,9.313225746154785e-08,0.00030517578125,2.367776323808357e-05,7.918662959127687e-06,3.159642801620066e-05
120,21.0,-599.04541015625,-599.0470581054688,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.737766226346139e-05,1.019369847199414e-05,3.757136073545553e-05
121,21.0,-599.0479736328125,-599.0505981445312,-0.00262451171875,6.888061761856079e-06,0.00262451171875,2.244173811050132e-05,6.485171525127953e-06,2.8926910090376623e-05
122,21.0,-598.994140625,-598.9999389648438,-0.00579833984375,3.3620744943618774e-05,0.00579833984375,3.6965051549486816e-05,1.688748670858331e-05,5.3852538258070126e-05
123,21.0,-599.061767578125,-599.0635986328125,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,2.032090924330987e-05,1.0542013114900328e-05,3.08629241771996e-05
124,21.0,-599.0474243164062,-599.0497436523438,-0.0023193359375,5.379319190979004e-06,0.0023193359375,2.4080427465378307e-05,9.750202480063308e-06,3.3830630854936317e-05
125,21.0,-599.0431518554688,-599.0419921875,0.00115966796875,1.344829797744751e-06,0.00115966796875,1.7531347111798823e-05,4.669464942708146e-06,2.220081296400167e-05
126,21.0,-598.9806518554688,-598.9782104492188,0.00244140625,5.9604644775390625e-06,0.00244140625,3.436322367633693e-05,6.670691163890297e-06,4.103391620446928e-05
127,22.0,-664.891357421875,-664.8894653320312,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.8020966308540665e-05,9.373948159918655e-06,2.739491537795402e-05
128,22.0,-664.907958984375,-664.9108276367188,-0.00286865234375,8.229166269302368e-06,0.00286865234375,1.9112676454824395e-05,5.270913334243232e-06,2.4383589334320277e-05
129,22.0,-664.8348999023438,-664.8368530273438,-0.001953125,3.814697265625e-06,0.001953125,1.9978002455900423e-05,4.607252776622772e-06,2.4585255232523195e-05
130,22.0,-664.6441040039062,-664.6443481445312,-0.000244140625,5.960464477539063e-08,0.000244140625,5.462728950078599e-05,1.4798342817812227e-05,6.942563049960881e-05
131,22.0,-664.6195678710938,-664.6229858398438,-0.00341796875,1.1682510375976562e-05,0.00341796875,7.035848830128089e-05,3.673490209621377e-05,0.00010709339403547347
132,22.0,-664.6688842773438,-664.665771484375,0.00311279296875,9.689480066299438e-06,0.00311279296875,6.173768633743748e-05,2.5138631826848723e-05,8.68763163452968e-05
133,22.0,-664.8803100585938,-664.8790893554688,0.001220703125,1.4901161193847656e-06,0.001220703125,2.2384117983165197e-05,4.300475211493904e-06,2.668459273991175e-05
134,22.0,-664.7593994140625,-664.7582397460938,0.00115966796875,1.344829797744751e-06,0.00115966796875,3.139059481327422e-05,1.7634965843171813e-05,4.9025562475435436e-05
135,22.0,-664.66064453125,-664.65966796875,0.0009765625,9.5367431640625e-07,0.0009765625,4.532864113571122e-05,8.087046808213927e-06,5.3415686124935746e-05
136,22.0,-664.6714477539062,-664.6707153320312,0.000732421875,5.364418029785156e-07,0.000732421875,5.105639138491824e-05,1.525338757346617e-05,6.630978168686852e-05
137,22.0,-664.7984008789062,-664.7958374023438,0.0025634765625,6.571412086486816e-06,0.0025634765625,3.3220268960576504e-05,9.38214361667633e-06,4.2602412577252835e-05
138,22.0,-664.8932495117188,-664.8915405273438,0.001708984375,2.9206275939941406e-06,0.001708984375,1.9778173736995086e-05,1.134835201810347e-05,3.1126524845603853e-05
139,22.0,-664.69677734375,-664.6901245117188,0.00665283203125,4.4260174036026e-05,0.00665283203125,3.097112130490132e-05,5.683675226464402e-06,3.665479744086042e-05
140,22.0,-664.7355346679688,-664.7348022460938,0.000732421875,5.364418029785156e-07,0.000732421875,3.095583451795392e-05,9.519420927972533e-06,4.0475257264915854e-05
141,22.0,-664.6068115234375,-664.5995483398438,0.00726318359375,5.2753835916519165e-05,0.00726318359375,5.462158515001647e-05,1.5260651480275556e-06,5.614765177597292e-05
142,22.0,-664.81787109375,-664.8204956054688,-0.00262451171875,6.888061761856079e-06,0.00262451171875,2.3000624423730187e-05,6.815418601036072e-06,2.981604302476626e-05
143,22.0,-664.7911376953125,-664.7882690429688,0.00286865234375,8.229166269302368e-06,0.00286865234375,2.8172898964839987e-05,6.091967406973708e-06,3.42648672813084e-05
144,22.0,-664.9096069335938,-664.90966796875,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.4325038137030788e-05,6.086937901272904e-06,2.041197512880899e-05
145,22.0,-664.8416137695312,-664.8361206054688,0.0054931640625,3.0174851417541504e-05,0.0054931640625,1.9916089513571933e-05,7.394887688860763e-06,2.7310976292937994e-05
146,22.0,-664.7928466796875,-664.794189453125,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,2.5144467144855298e-05,4.9598515943216626e-06,3.010431828442961e-05
147,22.0,-664.92578125,-664.9222412109375,0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.3966734513815027e-05,5.82672646487481e-06,1.9793460523942485e-05
148,22.0,-664.79833984375,-664.7928466796875,0.0054931640625,3.0174851417541504e-05,0.0054931640625,3.083796036662534e-05,6.387382654793328e-06,3.7225341657176614e-05
149,22.0,-664.9325561523438,-664.9308471679688,0.001708984375,2.9206275939941406e-06,0.001708984375,1.4144834494800307e-05,3.2458453915751306e-06,1.739067920425441e-05
150,22.0,-664.729248046875,-664.72705078125,0.002197265625,4.827976226806641e-06,0.002197265625,3.0500041248160414e-05,1.263245940208435e-05,4.313250246923417e-05
151,22.0,-664.8363647460938,-664.8339233398438,0.00244140625,5.9604644775390625e-06,0.00244140625,2.1512727471417747e-05,7.476471182599198e-06,2.8989197744522244e-05
152,22.0,-664.6831665039062,-664.685791015625,-0.00262451171875,6.888061761856079e-06,0.00262451171875,4.705363608081825e-05,1.073107159754727e-05,5.7784709497354925e-05
153,22.0,-664.8069458007812,-664.8046264648438,0.0023193359375,5.379319190979004e-06,0.0023193359375,1.9578339561121538e-05,1.3953074358141748e-06,2.0973646314814687e-05
154,22.0,-664.815673828125,-664.81201171875,0.003662109375,1.341104507446289e-05,0.003662109375,2.3601893190061674e-05,8.818693459033966e-06,3.242058664909564e-05
155,22.0,-664.9586181640625,-664.9578247070312,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.1851052477140911e-05,1.9725412130355835e-06,1.3823593690176494e-05
156,22.0,-664.93115234375,-664.927978515625,0.003173828125,1.0073184967041016e-05,0.003173828125,1.3366964594752062e-05,3.536231815814972e-06,1.6903195501072332e-05
157,22.0,-664.953369140625,-664.95166015625,0.001708984375,2.9206275939941406e-06,0.001708984375,1.2571884326462168e-05,4.7076491682673804e-06,1.727953349472955e-05
158,22.0,-664.7864379882812,-664.78125,0.00518798828125,2.691522240638733e-05,0.00518798828125,2.7538242648006417e-05,2.1045654648332857e-05,4.8583897296339273e-05
159,22.0,-664.9141235351562,-664.9104614257812,0.003662109375,1.341104507446289e-05,0.003662109375,2.0069848687853664e-05,7.61132696425193e-06,2.7681175197358243e-05
160,22.0,-664.8070678710938,-664.8093872070312,-0.0023193359375,5.379319190979004e-06,0.0023193359375,2.285306436533574e-05,7.0832670644449536e-06,2.9936330975033343e-05
161,22.0,-664.826416015625,-664.8258666992188,0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.3373117073788308e-05,6.630271855101455e-06,3.0003389838384464e-05
162,22.0,-664.9408569335938,-664.9415893554688,-0.000732421875,5.364418029785156e-07,0.000732421875,1.3664808648172766e-05,3.872998149745399e-06,1.7537806343170814e-05
