config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
30,48.0,-156.2317352294922,-156.23397827148438,-0.0022430419921875,5.031237378716469e-06,0.0022430419921875,3.270857268944383e-05,1.6563571989536285e-06,3.4364929888397455e-05
31,48.0,-156.23265075683594,-156.2273712158203,0.005279541015625,2.7873553335666656e-05,0.005279541015625,0.000101213161542546,4.296563474781578e-06,0.00010550972365308553
32,48.0,-156.23141479492188,-156.2325439453125,-0.001129150390625,1.27498060464859e-06,0.001129150390625,2.08243218366988e-05,2.015486870732275e-06,2.28398093895521e-05
33,48.0,-156.2305145263672,-156.22900390625,0.0015106201171875,2.2819731384515762e-06,0.0015106201171875,2.101575955748558e-05,1.7051352187991142e-06,2.2720894776284695e-05
34,48.0,-156.232421875,-156.2283935546875,0.0040283203125,1.6227364540100098e-05,0.0040283203125,1.8196151359006763e-05,2.133788029823336e-06,2.0329938706709072e-05
35,48.0,-156.2393035888672,-156.2330780029297,0.0062255859375,3.8757920265197754e-05,0.0062255859375,2.505009797459934e-05,3.0777650863456074e-06,2.8127862606197596e-05
36,48.0,-156.2299041748047,-156.23007202148438,-0.0001678466796875,2.8172507882118225e-08,0.0001678466796875,2.3545060685137287e-05,2.6277034521626774e-06,2.6172763682552613e-05
37,48.0,-156.2252960205078,-156.21939086914062,0.0059051513671875,3.48708126693964e-05,0.0059051513671875,3.562080019037239e-05,4.064187123731244e-06,3.9684986404608935e-05
38,48.0,-156.2206573486328,-156.2243194580078,-0.003662109375,1.341104507446289e-05,0.003662109375,2.2648917365586385e-05,6.867572892588214e-07,2.333567499590572e-05
39,48.0,-156.2242889404297,-156.22329711914062,0.0009918212890625,9.837094694375992e-07,0.0009918212890625,1.7985705198952928e-05,1.1229770962017938e-06,1.910868195409421e-05
40,48.0,-156.2285919189453,-156.22903442382812,-0.0004425048828125,1.9581057131290436e-07,0.0004425048828125,1.8135973732569255e-05,1.0012532811742858e-06,1.9137227354804054e-05
41,48.0,-156.2290802001953,-156.2240447998047,0.005035400390625,2.5355257093906403e-05,0.005035400390625,4.316746708354913e-05,6.334972795229987e-07,4.3800962885143235e-05
42,48.0,-156.2344970703125,-156.2306671142578,0.0038299560546875,1.466856338083744e-05,0.0038299560546875,2.2835733034298755e-05,8.476781658828259e-07,2.368341120018158e-05
43,48.0,-156.2217559814453,-156.22689819335938,-0.0051422119140625,2.644234336912632e-05,0.0051422119140625,1.8507815184420906e-05,1.0147225566470297e-06,1.9522538423188962e-05
44,48.0,-156.22752380371094,-156.2293701171875,-0.0018463134765625,3.4088734537363052e-06,0.0018463134765625,3.0579529266105965e-05,1.5901168808341026e-06,3.216964614694007e-05
45,48.0,-156.23526000976562,-156.23037719726562,0.0048828125,2.384185791015625e-05,0.0048828125,1.9150464140693657e-05,3.0880096346663777e-06,2.2238473320612684e-05
46,48.0,-156.2292938232422,-156.2274627685547,0.0018310546875,3.3527612686157227e-06,0.0018310546875,0.00014383249799720943,2.5856541014945833e-06,0.0001464181550545618
47,48.0,-156.2368621826172,-156.23167419433594,0.00518798828125,2.691522240638733e-05,0.00518798828125,2.1575202481471933e-05,3.1886388569546398e-06,2.4763841793173924e-05
48,48.0,-156.24191284179688,-156.2364501953125,0.005462646484375,2.9840506613254547e-05,0.005462646484375,1.7199212379637174e-05,1.8953229528051452e-06,1.9094535673502833e-05
49,48.0,-156.2327117919922,-156.2334442138672,-0.000732421875,5.364418029785156e-07,0.000732421875,3.490204471745528e-05,1.761107682796137e-06,3.666315387818031e-05
50,48.0,-156.2253875732422,-156.22438049316406,0.001007080078125,1.014210283756256e-06,0.001007080078125,1.5820633052499034e-05,1.574412408444914e-06,1.739504477882292e-05
51,48.0,-156.2367401123047,-156.23155212402344,0.00518798828125,2.691522240638733e-05,0.00518798828125,2.2710539269610308e-05,4.2884844333457295e-06,2.6999023248208687e-05
52,48.0,-156.23167419433594,-156.22715759277344,0.0045166015625,2.039968967437744e-05,0.0045166015625,3.7266108847688884e-05,5.254754569250508e-07,3.7791585782542825e-05
53,48.0,-156.233154296875,-156.22743225097656,0.0057220458984375,3.2741809263825417e-05,0.0057220458984375,2.2743020963389426e-05,2.1875719085073797e-06,2.493059218977578e-05
54,48.0,-156.235595703125,-156.23301696777344,0.0025787353515625,6.6498760133981705e-06,0.0025787353515625,1.8777518562274054e-05,1.980038405235973e-06,2.0757557649631053e-05
55,48.0,-156.23927307128906,-156.23007202148438,0.0092010498046875,8.465931750833988e-05,0.0092010498046875,2.8408006983227096e-05,3.81919107894646e-06,3.222719897166826e-05
56,48.0,-156.2367706298828,-156.2314910888672,0.005279541015625,2.7873553335666656e-05,0.005279541015625,1.960924782906659e-05,1.7298967804890708e-06,2.1339144950616173e-05
57,48.0,-156.2281036376953,-156.22874450683594,-0.000640869140625,4.10713255405426e-07,0.000640869140625,2.3716424038866535e-05,1.0603805549180834e-06,2.4776803911663592e-05
58,48.0,-156.2305450439453,-156.2233123779297,0.007232666015625,5.231145769357681e-05,0.007232666015625,2.8325568564468995e-05,2.896576233979431e-06,3.122214548056945e-05
59,48.0,-156.22607421875,-156.22300720214844,0.0030670166015625,9.406590834259987e-06,0.0030670166015625,2.1623747670673765e-05,3.2451584957016166e-06,2.4868906621122733e-05
60,48.0,-156.2289276123047,-156.23374938964844,-0.00482177734375,2.3249536752700806e-05,0.00482177734375,1.9109691493213177e-05,1.994089643631014e-06,2.1103780454723164e-05
61,48.0,-156.23031616210938,-156.22377014160156,0.0065460205078125,4.285038448870182e-05,0.0065460205078125,6.072798350942321e-05,1.2634321819859906e-06,6.199141353135929e-05
62,48.0,-156.2252960205078,-156.22830200195312,-0.0030059814453125,9.035924449563026e-06,0.0030059814453125,2.070325172098819e-05,1.8987338989973068e-06,2.26019856199855e-05
63,48.0,-156.22171020507812,-156.22317504882812,-0.00146484375,2.1457672119140625e-06,0.00146484375,2.7725325708161108e-05,1.7210725218319567e-06,2.944639891211409e-05
64,48.0,-156.23988342285156,-156.23268127441406,0.0072021484375,5.187094211578369e-05,0.0072021484375,1.9956360119977035e-05,2.3002853595244233e-06,2.2256645024754107e-05
65,48.0,-156.22389221191406,-156.22714233398438,-0.0032501220703125,1.0563293471932411e-05,0.0032501220703125,1.937747947522439e-05,1.0455260053277016e-06,2.0423005480552092e-05
66,48.0,-156.2171630859375,-156.2217559814453,-0.0045928955078125,2.1094689145684242e-05,0.0045928955078125,3.122247289866209e-05,3.5717735045182053e-06,3.479424776742235e-05
67,48.0,-156.2386932373047,-156.2384490966797,0.000244140625,5.960464477539063e-08,0.000244140625,2.249199678772129e-05,3.2646464660501806e-06,2.5756642571650445e-05
68,48.0,-156.2250518798828,-156.22286987304688,0.0021820068359375,4.76115383207798e-06,0.0021820068359375,2.771322033368051e-05,1.2468080967664719e-06,2.8960028430446982e-05
69,48.0,-156.24012756347656,-156.2340545654297,0.006072998046875,3.6881305277347565e-05,0.006072998046875,1.9089238776359707e-05,1.980201432161266e-06,2.1069439753773622e-05
70,48.0,-156.22914123535156,-156.2304229736328,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.980803244805429e-05,4.806311153515708e-06,2.4614342692075297e-05
71,48.0,-156.2285614013672,-156.22689819335938,0.0016632080078125,2.766260877251625e-06,0.0016632080078125,1.7524345821584575e-05,2.5073647975659696e-06,2.0031709937029518e-05
72,48.0,-156.22401428222656,-156.22979736328125,-0.0057830810546875,3.344402648508549e-05,0.0057830810546875,5.338204209692776e-05,2.1050102532171877e-06,5.5487053032265976e-05
73,48.0,-156.23231506347656,-156.23631286621094,-0.003997802734375,1.5982426702976227e-05,0.003997802734375,2.5475474103586748e-05,1.1865515716635855e-06,2.666202635737136e-05
74,48.0,-156.22276306152344,-156.23049926757812,-0.0077362060546875,5.9848884120583534e-05,0.0077362060546875,1.964635339390952e-05,2.2109948076831643e-06,2.1857347746845335e-05
75,48.0,-156.2325439453125,-156.2328643798828,-0.0003204345703125,1.026783138513565e-07,0.0003204345703125,1.7294489225605503e-05,1.4059944533073576e-06,1.8700484361033887e-05
76,48.0,-156.22970581054688,-156.2275848388672,0.0021209716796875,4.498520866036415e-06,0.0021209716796875,1.7189266145578586e-05,4.105968400835991e-06,2.1295234546414576e-05
77,48.0,-156.23294067382812,-156.22854614257812,0.00439453125,1.9311904907226562e-05,0.00439453125,2.2966842152527533e-05,2.708914735194412e-06,2.5675757569842972e-05
78,48.0,-156.23358154296875,-156.2333526611328,0.0002288818359375,5.2386894822120667e-08,0.0002288818359375,1.6850950487423688e-05,4.770944542542566e-06,2.1621894120471552e-05
79,48.0,-156.2265625,-156.2291717529297,-0.0026092529296875,6.808200851082802e-06,0.0026092529296875,2.4139235392794944e-05,2.5828485377132893e-06,2.6722083930508234e-05
80,48.0,-156.2340850830078,-156.2345733642578,-0.00048828125,2.384185791015625e-07,0.00048828125,1.839969445427414e-05,1.8049846630674438e-06,2.0204679458402097e-05
81,48.0,-156.23118591308594,-156.22756958007812,0.0036163330078125,1.3077864423394203e-05,0.0036163330078125,4.345399065641686e-05,1.793331421140465e-06,4.52473213954363e-05
82,48.0,-156.2206573486328,-156.22671508789062,-0.0060577392578125,3.669620491564274e-05,0.0060577392578125,1.7174481399706565e-05,1.321570039181097e-06,1.8496051779948175e-05
83,48.0,-156.1792449951172,-156.22349548339844,-0.04425048828125,0.0019581057131290436,0.04425048828125,0.0006716204807162285,1.0106025911227334e-05,0.0006817264948040247
84,48.0,-156.24049377441406,-156.2341766357422,0.006317138671875,3.990624099969864e-05,0.006317138671875,1.5345523934229277e-05,1.5133176702875062e-06,1.685884126345627e-05
85,48.0,-156.2326202392578,-156.2302703857422,0.002349853515625,5.521811544895172e-06,0.002349853515625,1.9816381609416567e-05,2.2246968001127243e-06,2.204107840952929e-05
86,48.0,-156.2223663330078,-156.22019958496094,0.002166748046875,4.694797098636627e-06,0.002166748046875,3.9911112253321335e-05,9.777955938261584e-07,4.08889063692186e-05
87,48.0,-156.22781372070312,-156.2203369140625,0.007476806640625,5.59026375412941e-05,0.007476806640625,1.9093238734058104e-05,1.0642572760843905e-06,2.015749669226352e-05
88,48.0,-156.22776794433594,-156.22665405273438,0.0011138916015625,1.2407545000314713e-06,0.0011138916015625,1.85183289431734e-05,3.19933747050527e-06,2.1717665731557645e-05
89,48.0,-156.2287139892578,-156.22186279296875,0.0068511962890625,4.693889059126377e-05,0.0068511962890625,2.3169033738668077e-05,1.1833617463707924e-06,2.435239548503887e-05
90,48.0,-156.24530029296875,-156.2418670654297,0.0034332275390625,1.178705133497715e-05,0.0034332275390625,2.592079727037344e-05,2.179702278226614e-06,2.8100499548600055e-05
91,48.0,-156.22671508789062,-156.2240753173828,0.0026397705078125,6.968388333916664e-06,0.0026397705078125,2.690441942831967e-05,8.044764285841666e-07,2.7708896595868282e-05
92,48.0,-156.20828247070312,-156.22122192382812,-0.012939453125,0.00016742944717407227,0.012939453125,3.402780930628069e-05,6.185297479532892e-06,4.021310815005563e-05
93,48.0,-156.2299346923828,-156.22605895996094,0.003875732421875,1.5021301805973053e-05,0.003875732421875,1.891501415229868e-05,2.0352192677819403e-06,2.0950234102201648e-05
94,48.0,-156.22872924804688,-156.22573852539062,0.00299072265625,8.944422006607056e-06,0.00299072265625,1.723740206216462e-05,3.0610594876634423e-06,2.029846109508071e-05
95,48.0,-156.2232208251953,-156.2240447998047,-0.000823974609375,6.789341568946838e-07,0.000823974609375,1.4165857464831788e-05,2.954655883513624e-06,1.7120513803092763e-05
96,48.0,-156.2268524169922,-156.23248291015625,-0.0056304931640625,3.170245327055454e-05,0.0056304931640625,3.1013016268843785e-05,3.0158785193634685e-06,3.40288934239652e-05
97,48.0,-156.2346954345703,-156.23385620117188,0.0008392333984375,7.043126970529556e-07,0.0008392333984375,2.380986734351609e-05,3.343750677231583e-06,2.7153617338626646e-05
98,48.0,-156.2357635498047,-156.23416137695312,0.0016021728515625,2.5669578462839127e-06,0.0016021728515625,4.0559880289947614e-05,2.5745480343175586e-06,4.313442696002312e-05
99,48.0,-156.2401885986328,-156.2375030517578,0.002685546875,7.212162017822266e-06,0.002685546875,1.899329618026968e-05,2.721371174629894e-06,2.17146680370206e-05
100,48.0,-156.2337188720703,-156.23391723632812,-0.0001983642578125,3.934837877750397e-08,0.0001983642578125,2.7940199288423173e-05,1.0665389709174633e-06,2.9006738259340636e-05
101,48.0,-156.23257446289062,-156.2278594970703,0.0047149658203125,2.2230902686715126e-05,0.0047149658203125,2.45424744207412e-05,6.714556548104156e-06,3.1257030059350654e-05
102,48.0,-156.23202514648438,-156.2306365966797,0.0013885498046875,1.9280705600976944e-06,0.0013885498046875,2.170757761632558e-05,1.0210438858848647e-06,2.2728621843270957e-05
103,48.0,-156.2406463623047,-156.2383575439453,0.002288818359375,5.238689482212067e-06,0.002288818359375,1.6729683920857497e-05,1.365947582598892e-06,1.8095632185577415e-05
104,48.0,-156.2305450439453,-156.233154296875,-0.0026092529296875,6.808200851082802e-06,0.0026092529296875,2.2301392164081335e-05,7.157796062529087e-07,2.3017171770334244e-05
105,48.0,-156.22914123535156,-156.23001098632812,-0.0008697509765625,7.564667612314224e-07,0.0008697509765625,3.381006536073983e-05,1.2469827197492123e-06,3.505704808048904e-05
106,48.0,-156.23077392578125,-156.22801208496094,0.0027618408203125,7.627764716744423e-06,0.0027618408203125,2.457148912071716e-05,1.4485791552942828e-06,2.6020068617071956e-05
107,48.0,-156.2364959716797,-156.2346954345703,0.001800537109375,3.2419338822364807e-06,0.001800537109375,1.6912270439206623e-05,7.089809628268995e-07,1.7621250663069077e-05
108,48.0,-156.2296600341797,-156.22486877441406,0.004791259765625,2.295617014169693e-05,0.004791259765625,2.631319330248516e-05,3.7670602068828885e-06,3.0080253054620698e-05
109,48.0,-156.2333526611328,-156.2352752685547,-0.001922607421875,3.6964192986488342e-06,0.001922607421875,2.316448990313802e-05,2.3673521809541853e-06,2.553184276621323e-05
110,48.0,-156.239990234375,-156.2313232421875,0.0086669921875,7.511675357818604e-05,0.0086669921875,2.1450219719554298e-05,1.989840484384331e-06,2.3440059521817602e-05
111,48.0,-156.23350524902344,-156.22805786132812,0.0054473876953125,2.967403270304203e-05,0.0054473876953125,1.7988670151680708e-05,1.2512085731941625e-06,1.9239878383814357e-05
112,48.0,-156.2049560546875,-156.2138671875,-0.0089111328125,7.940828800201416e-05,0.0089111328125,3.9849455788498744e-05,3.564218104656902e-06,4.341367457527667e-05
113,48.0,-156.23011779785156,-156.23045349121094,-0.000335693359375,1.126900315284729e-07,0.000335693359375,2.9963130145915784e-05,2.8389272301865276e-06,3.280205783084966e-05
114,48.0,-156.22816467285156,-156.23143005371094,-0.003265380859375,1.0662712156772614e-05,0.003265380859375,5.652164327329956e-05,3.8094469800853403e-06,6.0331090935505927e-05
115,48.0,-156.23486328125,-156.22584533691406,0.0090179443359375,8.132332004606724e-05,0.0090179443359375,1.8489574358682148e-05,1.427659299224615e-06,1.9917233657906763e-05
116,48.0,-156.23228454589844,-156.2295379638672,0.00274658203125,7.543712854385376e-06,0.00274658203125,2.337408295716159e-05,4.17554974774248e-06,2.754963315965142e-05
117,48.0,-156.2345428466797,-156.228271484375,0.0062713623046875,3.932998515665531e-05,0.0062713623046875,1.8173375792684965e-05,1.0909861885011196e-06,1.9264361981186084e-05
118,48.0,-156.2234649658203,-156.2229461669922,0.000518798828125,2.691522240638733e-07,0.000518798828125,1.6081237845355645e-05,2.5459914922976168e-06,1.8627230019774288e-05
119,48.0,-156.2342987060547,-156.23114013671875,0.0031585693359375,9.97656024992466e-06,0.0031585693359375,2.1524447220144793e-05,1.7269746876991121e-06,2.325142122572288e-05
120,48.0,-156.22665405273438,-156.22630310058594,0.0003509521484375,1.2316741049289703e-07,0.0003509521484375,3.446584378252737e-05,3.1240051612257957e-06,3.758984894375317e-05
121,48.0,-156.22621154785156,-156.2274932861328,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.7430686057196e-05,2.9275774977577385e-06,2.0358264009701088e-05
122,48.0,-156.23439025878906,-156.2351837158203,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.6758072888478637e-05,2.547167241573334e-07,1.701278961263597e-05
123,48.0,-156.2333526611328,-156.22894287109375,0.0044097900390625,1.9446248188614845e-05,0.0044097900390625,2.569277239672374e-05,2.4291337012982694e-06,2.8121905415900983e-05
124,48.0,-156.23439025878906,-156.23184204101562,0.0025482177734375,6.49341382086277e-06,0.0025482177734375,2.6738047381513752e-05,2.0646373286581365e-06,2.8802684028050862e-05
125,48.0,-156.2315673828125,-156.23045349121094,0.0011138916015625,1.2407545000314713e-06,0.0011138916015625,3.3398886444047093e-05,2.6266206987202168e-06,3.602550714276731e-05
126,48.0,-156.23141479492188,-156.22967529296875,0.001739501953125,3.0258670449256897e-06,0.001739501953125,4.298892599763349e-05,1.3996381085235043e-06,4.438856558408588e-05
127,48.0,-156.23387145996094,-156.23020935058594,0.003662109375,1.341104507446289e-05,0.003662109375,1.8733704564510845e-05,4.896277005173033e-06,2.362998202443123e-05
128,48.0,-156.23690795898438,-156.2357940673828,0.0011138916015625,1.2407545000314713e-06,0.0011138916015625,2.5913521312759258e-05,2.3745465114188846e-06,2.8288068278925493e-05
129,48.0,-156.1845245361328,-156.22564697265625,-0.0411224365234375,0.0016910547856241465,0.0411224365234375,0.0011840421939268708,7.960805305629037e-06,0.001192003022879362
