config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
24,22.0,-614.221435546875,-614.2208251953125,0.0006103515625,3.725290298461914e-07,8.197345528950473e-06,1.1938822674838935e-05,9.151167791931568e-06,1.9869281459250487e-05,8.774921298027039e-06,2.8644202757277526e-05
25,22.0,-614.0665893554688,-614.07421875,-0.00762939453125,5.820766091346741e-05,3.434589191281295e-05,1.9623751304750368e-05,3.234618704760582e-05,5.126249379827641e-05,1.2776069524988998e-05,6.40385624137707e-05
26,22.0,-614.0196533203125,-614.0238647460938,-0.00421142578125,1.7736107110977173e-05,3.434589191281295e-05,3.415215070600863e-05,3.234618704760582e-05,4.8263766075251624e-05,2.117827534675598e-05,6.944204505998641e-05
27,22.0,-614.064208984375,-614.0615844726562,0.00262451171875,6.888061761856079e-06,1.469646027647354e-05,9.227867791040696e-06,1.3637761667109372e-05,3.254951661801897e-05,6.861798283352982e-06,3.9411315810866654e-05
28,22.0,-614.2075805664062,-614.2050170898438,0.0025634765625,6.571412086486816e-06,1.056567271007225e-05,1.9623751304750368e-05,1.1418496483358843e-05,2.3043980036163703e-05,1.1323578291921876e-05,3.4367556509096175e-05
29,22.0,-614.0674438476562,-614.0607299804688,0.0067138671875,4.507601261138916e-05,2.2492133151580938e-05,6.666160385373613e-05,3.512802755185327e-05,3.979873872594908e-05,3.7518890167120844e-05,7.731762889306992e-05
30,22.0,-614.0623168945312,-614.0602416992188,0.0020751953125,4.306435585021973e-06,5.046375207463454e-05,3.415215070600863e-05,3.512802755185327e-05,6.558566383318976e-05,2.3224763936013915e-05,8.881042595021427e-05
31,22.0,-613.9658813476562,-613.952880859375,0.01300048828125,0.00016901269555091858,4.0999303261439e-05,3.415215070600863e-05,3.512802755185327e-05,6.174916779855266e-05,2.0284391212044284e-05,8.203355537261814e-05
32,22.0,-614.2256469726562,-614.2252807617188,0.0003662109375,1.341104507446289e-07,8.197345528950473e-06,1.0012968160798039e-05,7.947646341957412e-06,1.8422502762405202e-05,7.678941074118484e-06,2.6101442927028984e-05
33,22.0,-613.9642944335938,-613.9701538085938,-0.005859375,3.4332275390625e-05,3.434589191281295e-05,1.9623751304750368e-05,2.389918887914892e-05,4.715014802059159e-05,1.2368336683721282e-05,5.9518482885323465e-05
34,22.0,-613.8384399414062,-613.8500366210938,-0.0115966796875,0.0001344829797744751,5.046375207463454e-05,6.314363779883886e-05,4.384854922668552e-05,6.797914829803631e-05,3.3462605642853305e-05,0.0001014417503029108
35,22.0,-614.0805053710938,-614.0779418945312,0.0025634765625,6.571412086486816e-06,1.469646027647354e-05,1.9623751304750368e-05,1.674726907465909e-05,3.254311377531849e-05,1.1407583770051133e-05,4.395069845486432e-05
36,22.0,-614.0497436523438,-614.0460205078125,0.00372314453125,1.3861805200576782e-05,2.2492133151580938e-05,3.415215070600863e-05,2.389918887914892e-05,3.6694807931780815e-05,2.1021998691139743e-05,5.771680662292056e-05
37,22.0,-614.2337036132812,-614.2320556640625,0.00164794921875,2.7157366275787354e-06,6.437637752160094e-06,1.9623751304750368e-05,1.0169786598966076e-05,1.7854947145679034e-05,1.382622849632753e-05,3.168117473251186e-05
38,22.0,-614.2266235351562,-614.22607421875,0.00054931640625,3.0174851417541504e-07,1.0020072188447501e-05,1.9623751304750368e-05,1.165687313510312e-05,2.1481007934198715e-05,1.3138725989847444e-05,3.461973392404616e-05
39,22.0,-614.2285766601562,-614.2249145507812,0.003662109375,1.341104507446289e-05,7.363446056842804e-06,7.030207152460136e-06,6.549343790697014e-06,1.822948433982674e-05,4.548393008008134e-06,2.2777876438340172e-05
40,22.0,-613.94580078125,-613.9290161132812,0.01678466796875,0.00028172507882118225,5.046375207463454e-05,2.4144014279390202e-05,3.512802755185327e-05,6.570413097506389e-05,1.569725645822473e-05,8.140139107126743e-05
41,22.0,-613.8667602539062,-613.8582763671875,0.00848388671875,7.197633385658264e-05,0.00011517268421312609,0.00010138533370490985,9.850230006898035e-05,0.00012239978241268545,4.2287072574254125e-05,0.00016468684771098197
42,22.0,-614.2208862304688,-614.2229614257812,-0.0020751953125,4.306435585021973e-06,1.0020072188447501e-05,9.227867791040696e-06,9.151167791931568e-06,2.175390545744449e-05,7.506832389481133e-06,2.9260738301672973e-05
43,22.0,-614.1295776367188,-614.13818359375,-0.00860595703125,7.406249642372131e-05,2.2492133151580938e-05,1.4817536371579102e-05,1.523047685623169e-05,3.424581154831685e-05,9.603239959687926e-06,4.384905332699418e-05
44,22.0,-614.2071533203125,-614.20947265625,-0.0023193359375,5.379319190979004e-06,1.056567271007225e-05,8.40145896406884e-06,9.151167791931568e-06,2.2556603653356433e-05,4.932843239657814e-06,2.7489446438266896e-05
45,22.0,-614.2183837890625,-614.2198486328125,-0.00146484375,2.1457672119140625e-06,8.197345528950473e-06,8.40145896406884e-06,7.947646341957412e-06,1.9227012671763077e-05,5.713477548852097e-06,2.4940491130109876e-05
46,22.0,-614.2061157226562,-614.2011108398438,0.0050048828125,2.504885196685791e-05,1.0020072188447501e-05,1.4817536371579102e-05,1.0169786598966076e-05,2.2280493794823997e-05,9.591318303137086e-06,3.187181209796108e-05
47,22.0,-614.2392578125,-614.2404174804688,-0.00115966796875,1.344829797744751e-06,1.1766637239803453e-05,9.059082143581832e-06,9.151167791931568e-06,2.3660692022531293e-05,6.161071269161766e-06,2.982176374644041e-05
48,22.0,-614.172119140625,-614.1734619140625,-0.0013427734375,1.8030405044555664e-06,1.1766637239803453e-05,1.9623751304750368e-05,1.3132827977339426e-05,2.5072979042306542e-05,1.106318086385727e-05,3.613615990616381e-05
49,22.0,-614.206787109375,-614.2088012695312,-0.00201416015625,4.056841135025024e-06,1.0020072188447501e-05,1.1938822674838935e-05,9.151167791931568e-06,2.1643345462507568e-05,8.613244062871672e-06,3.025658952537924e-05
50,22.0,-614.196044921875,-614.1973266601562,-0.00128173828125,1.642853021621704e-06,8.197345528950473e-06,1.9623751304750368e-05,1.0169786598966076e-05,2.047736597887706e-05,1.0895169907598756e-05,3.1372535886475816e-05
51,22.0,-614.1954345703125,-614.1982421875,-0.0028076171875,7.88271427154541e-06,1.469646027647354e-05,1.4817536371579102e-05,1.3637761667109372e-05,3.0483037335216068e-05,1.0206550541624893e-05,4.068958878633566e-05
52,22.0,-614.2150268554688,-614.21630859375,-0.00128173828125,1.642853021621704e-06,8.197345528950473e-06,1.9623751304750368e-05,9.327289520042859e-06,1.9925328160752542e-05,1.1040084245905746e-05,3.096541331615299e-05
53,23.0,-676.4937133789062,-676.4961547851562,-0.00244140625,5.9604644775390625e-06,1.0020072188447501e-05,3.415215070600863e-05,1.3637761667109372e-05,2.186795427405741e-05,2.006385511776898e-05,4.193180939182639e-05
54,23.0,-676.175537109375,-676.1837768554688,-0.00823974609375,6.789341568946838e-05,6.571037804379182e-05,0.00010138533370490985,6.446826711788283e-05,8.451492612948641e-05,4.3589061533566564e-05,0.00012810398766305298
55,23.0,-676.39794921875,-676.39892578125,-0.0009765625,9.5367431640625e-07,2.568888704519014e-05,3.415215070600863e-05,3.234618704760582e-05,3.999233740614727e-05,2.2484175133286044e-05,6.247650890145451e-05
56,23.0,-676.3524169921875,-676.3591918945312,-0.00677490234375,4.589930176734924e-05,3.434589191281295e-05,2.7060824430595005e-05,3.234618704760582e-05,4.9102905904874206e-05,1.7642416423768736e-05,6.674532050965354e-05
57,23.0,-676.5280151367188,-676.5305786132812,-0.0025634765625,6.571412086486816e-06,5.412456605274215e-06,9.006612002849579e-06,6.360646623831529e-06,1.6666122974129394e-05,5.864910690434044e-06,2.253103411931079e-05
58,23.0,-676.4100952148438,-676.4156494140625,-0.00555419921875,3.084912896156311e-05,1.469646027647354e-05,3.415215070600863e-05,1.9656810728670324e-05,2.714409311010968e-05,2.3209116989164613e-05,5.035321009927429e-05
59,23.0,-676.5272827148438,-676.5266723632812,0.0006103515625,3.725290298461914e-07,8.197345528950473e-06,9.006612002849579e-06,7.947646341957412e-06,1.9636925571830943e-05,5.863979367859429e-06,2.5500905394437723e-05
60,23.0,-676.3192749023438,-676.3155517578125,0.00372314453125,1.3861805200576782e-05,2.2492133151580938e-05,2.7060824430595005e-05,2.1964500774629414e-05,3.694236511364579e-05,1.766663081070874e-05,5.460899410536513e-05
61,23.0,-676.3308715820312,-676.3334350585938,-0.0025634765625,6.571412086486816e-06,2.2492133151580938e-05,1.9623751304750368e-05,2.1964500774629414e-05,3.828468834399246e-05,1.3240985936135985e-05,5.1525676099117845e-05
62,23.0,-676.2737426757812,-676.2854614257812,-0.01171875,0.0001373291015625,3.1297294689076285e-05,3.445114601742137e-05,3.234618704760582e-05,4.5336208131629974e-05,2.404171937087085e-05,6.937792932149023e-05
63,23.0,-676.3760375976562,-676.3765869140625,-0.00054931640625,3.0174851417541504e-07,2.2492133151580938e-05,1.1938822674838935e-05,1.4181577024005709e-05,3.418173218960874e-05,8.733384674997069e-06,4.291511868359521e-05
64,23.0,-676.29345703125,-676.292236328125,0.001220703125,1.4901161193847656e-06,3.434589191281295e-05,3.415215070600863e-05,3.234618704760582e-05,5.188596696825698e-05,2.2342055672197603e-05,7.422802445944399e-05
65,23.0,-676.3400268554688,-676.3417358398438,-0.001708984375,2.9206275939941406e-06,2.2492133151580938e-05,1.9623751304750368e-05,2.1004404586095076e-05,3.924537668353878e-05,1.1945143342018127e-05,5.119052002555691e-05
66,23.0,-676.21533203125,-676.2138061523438,0.00152587890625,2.3283064365386963e-06,6.158406665520882e-05,0.00020212838789085297,6.93499441108396e-05,7.559463119832799e-05,6.0978345572948456e-05,0.00013657298404723406
67,23.0,-676.3555297851562,-676.3565673828125,-0.00103759765625,1.0766088962554932e-06,2.2492133151580938e-05,4.912663973047973e-05,3.234618704760582e-05,3.617768015828915e-05,2.7211568522034213e-05,6.338924868032336e-05
68,23.0,-676.4215087890625,-676.4196166992188,0.00189208984375,3.5800039768218994e-06,1.469646027647354e-05,1.4817536371579102e-05,1.3637761667109372e-05,2.89396211883286e-05,9.55294854065869e-06,3.849256972898729e-05
69,23.0,-676.5367431640625,-676.5382690429688,-0.00152587890625,2.3283064365386963e-06,6.437637752160094e-06,9.059082143581832e-06,7.443408679774428e-06,1.785403219400905e-05,6.176717761263717e-06,2.4030749045778066e-05
70,23.0,-676.3927612304688,-676.3937377929688,-0.0009765625,9.5367431640625e-07,1.469646027647354e-05,3.415215070600863e-05,2.1964500774629414e-05,3.123226633761078e-05,2.197604590037372e-05,5.3208314056973904e-05
71,23.0,-676.4520874023438,-676.4507446289062,0.0013427734375,1.8030405044555664e-06,1.469646027647354e-05,1.1938822674838935e-05,1.3132827977339426e-05,2.8229915187694132e-05,8.320062988786958e-06,3.6549979995470494e-05
72,23.0,-676.2866821289062,-676.2802734375,0.00640869140625,4.10713255405426e-05,5.046375207463454e-05,0.00010138533370490985,5.29093908724086e-05,6.501474854303524e-05,4.0592065488453954e-05,0.0001056068140314892
73,23.0,-676.3414306640625,-676.3327026367188,0.00872802734375,7.617846131324768e-05,6.158406665520882e-05,0.00020212838789085297,6.446826711788283e-05,7.131500024115667e-05,4.5933760702610016e-05,0.00011724876094376668
74,23.0,-676.3174438476562,-676.319580078125,-0.00213623046875,4.563480615615845e-06,3.434589191281295e-05,3.445114601742137e-05,3.234618704760582e-05,4.864659422310069e-05,2.462025804561563e-05,7.326685590669513e-05
75,23.0,-676.246826171875,-676.2493286132812,-0.00250244140625,6.2622129917144775e-06,6.571037804379182e-05,6.314363779883886e-05,6.446826711788283e-05,8.184823673218489e-05,3.426317198318429e-05,0.00011611140507739037
76,23.0,-676.3955688476562,-676.3927612304688,0.0028076171875,7.88271427154541e-06,2.2492133151580938e-05,1.9623751304750368e-05,2.1964500774629414e-05,3.8682675949530676e-05,1.2990832146897446e-05,5.1673509005922824e-05
77,23.0,-676.5899047851562,-676.5885620117188,0.0013427734375,1.8030405044555664e-06,5.412456605274215e-06,1.1938822674838935e-05,7.947646341957412e-06,1.6530733773834072e-05,9.155459338217042e-06,2.5686193112051114e-05
78,23.0,-676.29541015625,-676.30224609375,-0.0068359375,4.673004150390625e-05,3.9574300307174064e-05,3.415215070600863e-05,3.512802755185327e-05,5.526521272258833e-05,2.211574428656604e-05,7.738095882814378e-05
79,23.0,-676.371337890625,-676.3724975585938,-0.00115966796875,1.344829797744751e-06,1.469646027647354e-05,9.059082143581832e-06,1.3132827977339426e-05,3.0478933695121668e-05,6.72806072543608e-06,3.720699533005245e-05
80,23.0,-676.5697631835938,-676.5697021484375,6.103515625e-05,3.725290298461914e-09,5.0786741766609065e-06,1.1938822674838935e-05,7.443408679774428e-06,1.5171402083069552e-05,8.547120160073973e-06,2.3718523152638227e-05
81,23.0,-676.3743896484375,-676.3800048828125,-0.005615234375,3.153085708618164e-05,2.568888704519014e-05,3.415215070600863e-05,2.5780040624679304e-05,4.114911280339584e-05,1.972615791601129e-05,6.0875270719407126e-05
82,23.0,-676.3505249023438,-676.3512573242188,-0.000732421875,5.364418029785156e-07,2.568888704519014e-05,4.912663973047973e-05,3.234618704760582e-05,4.182592601864599e-05,2.9843859010725282e-05,7.166978321038187e-05
83,23.0,-676.345458984375,-676.3482666015625,-0.0028076171875,7.88271427154541e-06,2.2492133151580938e-05,3.415215070600863e-05,2.5780040624679304e-05,3.710155942826532e-05,2.334564851480536e-05,6.044720794307068e-05
84,23.0,-676.0916748046875,-676.1041259765625,-0.012451171875,0.00015503168106079102,0.0002180052438652283,0.000546304003948027,0.00023239638198520885,0.0003591293061617762,0.00014846716658212245,0.0005075964727438986
85,23.0,-676.5402221679688,-676.5380249023438,0.002197265625,4.827976226806641e-06,6.437637752160094e-06,1.4817536371579102e-05,7.947646341957412e-06,1.7045904314727522e-05,9.437278094992507e-06,2.648318331921473e-05
86,23.0,-676.48974609375,-676.4841918945312,0.00555419921875,3.084912896156311e-05,1.469646027647354e-05,3.415215070600863e-05,2.1964500774629414e-05,2.901100742747076e-05,2.2643618649453856e-05,5.165462789591402e-05
87,23.0,-676.4304809570312,-676.4296264648438,0.0008544921875,7.301568984985352e-07,1.1385505210474152e-05,1.9623751304750368e-05,1.3637761667109372e-05,2.3542243070551194e-05,1.401156168867601e-05,3.75538038497325e-05
88,23.0,-676.2701416015625,-676.2623291015625,0.0078125,6.103515625e-05,3.434589191281295e-05,1.9623751304750368e-05,2.389918887914892e-05,4.672148133977316e-05,1.2671947843045928e-05,5.9393431001808494e-05
89,23.0,-676.1295166015625,-676.1217651367188,0.00775146484375,6.008520722389221e-05,6.158406665520882e-05,0.00010138533370490985,6.446826711788283e-05,7.238965918077156e-05,4.358869045972824e-05,0.0001159783496404998
90,23.0,-676.4696655273438,-676.470947265625,-0.00128173828125,1.642853021621704e-06,1.3633338169435437e-05,1.4817536371579102e-05,1.3132827977339426e-05,2.5943381842807867e-05,1.0563991963863373e-05,3.6507371987681836e-05
91,23.0,-676.510986328125,-676.5155029296875,-0.0045166015625,2.039968967437744e-05,1.469646027647354e-05,2.4144014279390202e-05,1.4181577024005709e-05,2.6537634767009877e-05,1.6269832485704683e-05,4.280746725271456e-05
92,23.0,-676.45703125,-676.4591064453125,-0.0020751953125,4.306435585021973e-06,2.568888704519014e-05,2.7060824430595005e-05,2.389918887914892e-05,4.045877722091973e-05,1.751463787513785e-05,5.797341509605758e-05
93,23.0,-676.5221557617188,-676.5240478515625,-0.00189208984375,3.5800039768218994e-06,1.1766637239803453e-05,9.059082143581832e-06,9.151167791931568e-06,2.40127101278631e-05,6.185285656101769e-06,3.019799623871222e-05
94,23.0,-676.4618530273438,-676.4611206054688,0.000732421875,5.364418029785156e-07,1.1766637239803453e-05,8.40145896406884e-06,9.151167791931568e-06,2.3717517251498066e-05,5.276687261357438e-06,2.8994203603360802e-05
95,23.0,-676.467041015625,-676.4599609375,0.007080078125,5.0127506256103516e-05,1.469646027647354e-05,1.9623751304750368e-05,1.3637761667109372e-05,2.6651157895685174e-05,1.3325736290425994e-05,3.997689418611117e-05
96,23.0,-676.5281982421875,-676.5261840820312,0.00201416015625,4.056841135025024e-06,8.197345528950473e-06,1.9623751304750368e-05,9.151167791931568e-06,1.837313720898237e-05,1.0949001080007292e-05,2.9322138288989663e-05
97,23.0,-676.5123901367188,-676.5150756835938,-0.002685546875,7.212162017822266e-06,1.469646027647354e-05,1.9623751304750368e-05,1.4181577024005709e-05,2.915652294177562e-05,1.393873208144214e-05,4.3095256842207164e-05
98,23.0,-676.4998779296875,-676.5064697265625,-0.006591796875,4.3451786041259766e-05,1.469646027647354e-05,1.4817536371579102e-05,1.3637761667109372e-05,2.9232774977572262e-05,1.0387227121100295e-05,3.9620001189177856e-05
99,23.0,-676.4843139648438,-676.48828125,-0.00396728515625,1.5739351511001587e-05,1.469646027647354e-05,3.415215070600863e-05,2.1964500774629414e-05,3.223028761567548e-05,2.3306161892833188e-05,5.553644950850867e-05
100,23.0,-676.5399780273438,-676.5363159179688,0.003662109375,1.341104507446289e-05,1.056567271007225e-05,1.9623751304750368e-05,1.165687313510312e-05,2.2530211936100386e-05,1.2423284715623595e-05,3.495349665172398e-05
101,23.0,-676.4948120117188,-676.4987182617188,-0.00390625,1.52587890625e-05,1.056567271007225e-05,1.9623751304750368e-05,1.2517339833404707e-05,2.276192208228167e-05,1.2987293303012848e-05,3.574921720428392e-05
102,23.0,-676.4677124023438,-676.4650268554688,0.002685546875,7.212162017822266e-06,1.469646027647354e-05,1.4817536371579102e-05,1.3132827977339426e-05,2.6495834390516393e-05,9.813345968723297e-06,3.6309182178229094e-05
103,23.0,-676.5142211914062,-676.5145874023438,-0.0003662109375,1.341104507446289e-07,7.363446056842804e-06,8.40145896406884e-06,7.443408679774428e-06,1.803614759410266e-05,4.989467470295494e-06,2.3025615519145504e-05
104,24.0,-687.152587890625,-687.1588134765625,-0.0062255859375,3.8757920265197754e-05,1.469646027647354e-05,8.40145896406884e-06,1.165687313510312e-05,2.8994129024795257e-05,5.608052106254036e-06,3.460218067630194e-05
105,24.0,-687.1693725585938,-687.1759033203125,-0.00653076171875,4.2650848627090454e-05,1.1766637239803453e-05,9.227867791040696e-06,9.395094821229577e-06,2.4068905986496247e-05,6.991066129558021e-06,3.105997166130692e-05
106,24.0,-687.19970703125,-687.1978759765625,0.0018310546875,3.3527612686157227e-06,1.1766637239803453e-05,1.9623751304750368e-05,1.165687313510312e-05,2.3777942260494456e-05,1.162216085504042e-05,3.5400102206040174e-05
107,24.0,-687.2256469726562,-687.2230834960938,0.0025634765625,6.571412086486816e-06,5.412456605274215e-06,1.9623751304750368e-05,9.151167791931568e-06,1.5714715118519962e-05,1.202411931444658e-05,2.7738835342461243e-05
108,24.0,-687.099609375,-687.0933837890625,0.0062255859375,3.8757920265197754e-05,1.1766637239803453e-05,2.7060824430595005e-05,1.4181577024005709e-05,2.5344887035316788e-05,1.7553194993524812e-05,4.28980820288416e-05
109,24.0,-687.1483764648438,-687.1512451171875,-0.00286865234375,8.229166269302368e-06,1.1766637239803453e-05,1.9623751304750368e-05,1.3637761667109372e-05,2.5526594981784e-05,1.2730248272418976e-05,3.825684325420298e-05
110,24.0,-687.2003784179688,-687.2005004882812,-0.0001220703125,1.4901161193847656e-08,6.437637752160094e-06,9.227867791040696e-06,7.73545480885748e-06,1.7497548469691537e-05,7.125549018383026e-06,2.4623097488074563e-05
111,24.0,-687.026611328125,-687.023193359375,0.00341796875,1.1682510375976562e-05,2.2492133151580938e-05,0.00020212838789085297,3.512802755185327e-05,3.6371424357639626e-05,5.021449032938108e-05,8.658591832499951e-05
112,24.0,-687.0017700195312,-686.9994506835938,0.0023193359375,5.379319190979004e-06,2.2492133151580938e-05,6.314363779883886e-05,3.234618704760582e-05,3.8457252230728045e-05,3.51877897628583e-05,7.364504563156515e-05
113,24.0,-687.1328125,-687.1305541992188,0.00225830078125,5.09992241859436e-06,1.469646027647354e-05,1.1938822674838935e-05,1.3132827977339426e-05,2.7758907890529372e-05,9.048357242136262e-06,3.6807265132665634e-05
114,24.0,-686.8854370117188,-686.8794555664062,0.0059814453125,3.577768802642822e-05,5.046375207463454e-05,3.415215070600863e-05,3.512802755185327e-05,6.329666939564049e-05,2.0744837456732057e-05,8.404150867136195e-05
115,24.0,-687.1337280273438,-687.1312866210938,0.00244140625,5.9604644775390625e-06,1.1766637239803453e-05,1.1938822674838935e-05,1.0169786598966076e-05,2.407643296464812e-05,9.09566915652249e-06,3.317210212117061e-05
116,24.0,-687.2129516601562,-687.2125854492188,0.0003662109375,1.341104507446289e-07,5.412456605274215e-06,6.237971739700208e-06,4.590973101305561e-06,1.6199783203774132e-05,3.848224878311157e-06,2.004800808208529e-05
117,24.0,-686.9180297851562,-686.9149780273438,0.0030517578125,9.313225746154785e-06,3.434589191281295e-05,2.091842618855563e-05,3.234618704760582e-05,5.365709148463793e-05,1.5106425053090788e-05,6.876351835671812e-05
118,24.0,-687.1064453125,-687.106689453125,-0.000244140625,5.960464477539063e-08,1.469646027647354e-05,9.006612002849579e-06,1.0169786598966076e-05,2.690586552489549e-05,5.777925252914429e-06,3.268379077780992e-05
119,24.0,-687.244140625,-687.2444458007812,-0.00030517578125,9.313225746154785e-08,6.437637752160094e-06,1.8203390702124565e-05,9.151167791931568e-06,1.7881442545331083e-05,1.0734051102190278e-05,2.8615493647521362e-05
120,24.0,-687.2142944335938,-687.2124633789062,0.0018310546875,3.3527612686157227e-06,8.197345528950473e-06,8.40145896406884e-06,7.487125694751739e-06,1.9043376596528105e-05,5.492754098668229e-06,2.4536129785701632e-05
121,24.0,-687.1115112304688,-687.1129760742188,-0.00146484375,2.1457672119140625e-06,1.469646027647354e-05,2.091842618855563e-05,1.3637761667109372e-05,2.6415958927827887e-05,1.4383532288775314e-05,4.07994921260979e-05
122,24.0,-687.228759765625,-687.2312622070312,-0.00250244140625,6.2622129917144775e-06,8.197345528950473e-06,1.4817536371579102e-05,9.151167791931568e-06,1.8873335648095235e-05,1.0336190825910307e-05,2.9209526474005543e-05
123,24.0,-687.04150390625,-687.0421142578125,-0.0006103515625,3.725290298461914e-07,3.434589191281295e-05,3.415215070600863e-05,3.234618704760582e-05,4.680085112340748e-05,2.2359565264196135e-05,6.916041456861421e-05
