config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
61,31.0,-541.2742309570312,-541.2958374023438,-0.0216064453125,0.0004668384790420532,0.0001962000533239916,0.00012101400352548808,0.0003172140568494797,0.0001962000533239916,0.00012101400352548808,0.0003172140568494797
62,32.0,-588.3016357421875,-588.2996826171875,0.001953125,3.814697265625e-06,0.0001409623073413968,0.00012013073865091428,0.0002610930532682687,0.0001409623073413968,0.00012013073865091428,0.0002610930532682687
63,36.0,-647.5862426757812,-647.5849609375,0.00128173828125,1.642853021621704e-06,0.0001102042369893752,2.5245361030101776e-05,0.0001354496052954346,0.0001102042369893752,2.5245361030101776e-05,0.0001354496052954346
64,36.0,-647.5895385742188,-647.5828857421875,0.00665283203125,4.4260174036026e-05,9.705488628242165e-05,9.309388406109065e-05,0.0001901487703435123,9.705488628242165e-05,9.309388406109065e-05,0.0001901487703435123
65,37.0,-685.3447875976562,-685.3339233398438,0.0108642578125,0.00011803209781646729,0.00010194793867412955,4.992224421584979e-05,0.00015187019016593695,0.00010194793867412955,4.992224421584979e-05,0.00015187019016593695
66,34.0,-532.3226318359375,-532.36181640625,-0.0391845703125,0.0015354305505752563,0.0003337208472657949,0.00014590806677006185,0.0004796289140358567,0.0003337208472657949,0.00014590806677006185,0.0004796289140358567
67,39.0,-726.5432739257812,-726.5510864257812,-0.0078125,6.103515625e-05,0.00010664475848898292,3.4703312849160284e-05,0.00014134807861410081,0.00010664475848898292,3.4703312849160284e-05,0.00014134807861410081
68,32.0,-426.752685546875,-426.7489318847656,0.003753662109375,1.4089979231357574e-05,0.00016262561257462949,6.512007530545816e-05,0.00022774568060413003,0.00016262561257462949,6.512007530545816e-05,0.00022774568060413003
69,33.0,-475.6436767578125,-475.6556701660156,-0.011993408203125,0.00014384184032678604,0.0003145143564324826,0.00012012897059321404,0.00043464332702569664,0.0003145143564324826,0.00012012897059321404,0.00043464332702569664
70,33.0,-475.4983825683594,-475.5948791503906,-0.09649658203125,0.00931159034371376,0.002636690391227603,0.00032552285119891167,0.0029622132424265146,0.002636690391227603,0.00032552285119891167,0.0029622132424265146
71,34.0,-521.8951416015625,-521.9013671875,-0.0062255859375,3.8757920265197754e-05,0.00015318281657528132,0.00012760628305841237,0.0002807890996336937,0.00015318281657528132,0.00012760628305841237,0.0002807890996336937
72,35.0,-565.5713500976562,-565.574462890625,-0.00311279296875,9.689480066299438e-06,8.234418783104047e-05,5.507469177246094e-05,0.00013741888687945902,8.234418783104047e-05,5.507469177246094e-05,0.00013741888687945902
73,35.0,-565.5493774414062,-565.5494995117188,-0.0001220703125,1.4901161193847656e-08,0.00010543888492975384,3.325454963487573e-05,0.00013869343092665076,0.00010543888492975384,3.325454963487573e-05,0.00013869343092665076
74,35.0,-565.5687255859375,-565.5761108398438,-0.00738525390625,5.4541975259780884e-05,9.779279207577929e-05,5.3970888984622434e-05,0.00015176368469838053,9.779279207577929e-05,5.3970888984622434e-05,0.00015176368469838053
75,35.0,-565.5166625976562,-565.5321655273438,-0.0155029296875,0.00024034082889556885,9.842903091339394e-05,4.5746750402031466e-05,0.0001441757776774466,9.842903091339394e-05,4.5746750402031466e-05,0.0001441757776774466
76,35.0,-565.5376586914062,-565.5435180664062,-0.005859375,3.4332275390625e-05,0.00010045281669590622,4.7667512262705714e-05,0.00014812033623456955,0.00010045281669590622,4.7667512262705714e-05,0.00014812033623456955
77,36.0,-606.6806030273438,-606.6803588867188,0.000244140625,5.960464477539063e-08,0.00010511570144444704,2.909693830588367e-05,0.0001342126342933625,0.00010511570144444704,2.909693830588367e-05,0.0001342126342933625
78,34.0,-488.996826171875,-489.02978515625,-0.032958984375,0.0010862946510314941,0.0002770629071164876,8.468837768305093e-05,0.0003617512993514538,0.0002770629071164876,8.468837768305093e-05,0.0003617512993514538
79,38.0,-653.0895385742188,-653.0990600585938,-0.009521484375,9.065866470336914e-05,9.90223852568306e-05,3.0415691071539186e-05,0.0001294380781473592,9.90223852568306e-05,3.0415691071539186e-05,0.0001294380781473592
80,40.0,-694.8804931640625,-694.8634643554688,0.01702880859375,0.00028998032212257385,9.705046250019222e-05,1.720283216855023e-05,0.00011425329284975305,9.705046250019222e-05,1.720283216855023e-05,0.00011425329284975305
81,31.0,-410.30609130859375,-410.342529296875,-0.03643798828125,0.0013277269899845123,0.0004968025605194271,0.00018169786198996007,0.0006785003934055567,0.0004968025605194271,0.00018169786198996007,0.0006785003934055567
82,35.0,-597.064208984375,-597.1104736328125,-0.0462646484375,0.002140417695045471,0.0009396481327712536,0.0006034953403286636,0.001543143531307578,0.0009396481327712536,0.0006034953403286636,0.001543143531307578
83,33.0,-431.2225646972656,-431.2111511230469,0.01141357421875,0.00013026967644691467,0.00012120299652451649,7.004640065133572e-05,0.0001912493898998946,0.00012120299652451649,7.004640065133572e-05,0.0001912493898998946
84,34.0,-478.4186706542969,-478.528076171875,-0.109405517578125,0.011969567276537418,0.0012510610977187753,0.000291140575427562,0.0015422017313539982,0.0012510610977187753,0.000291140575427562,0.0015422017313539982
85,36.0,-565.4926147460938,-565.5157470703125,-0.02313232421875,0.0005351044237613678,0.00022649434686172754,0.00028734822990372777,0.0005138425622135401,0.00022649434686172754,0.00028734822990372777,0.0005138425622135401
86,38.0,-614.3372192382812,-614.3399658203125,-0.00274658203125,7.543712854385376e-06,8.846411219565198e-05,7.934942550491542e-05,0.00016781353042460978,8.846411219565198e-05,7.934942550491542e-05,0.00016781353042460978
87,36.0,-462.7673645019531,-462.7793884277344,-0.01202392578125,0.00014457479119300842,0.00025323263253085315,0.000186840450624004,0.00044007308315485716,0.00025323263253085315,0.000186840450624004,0.00044007308315485716
88,35.0,-481.1487731933594,-481.1764221191406,-0.02764892578125,0.0007644630968570709,0.0002374937030253932,0.0003869847860187292,0.0006244785035960376,0.0002374937030253932,0.0003869847860187292,0.0006244785035960376
89,35.0,-481.15765380859375,-481.2055358886719,-0.047882080078125,0.002292693592607975,0.00054947379976511,0.00023829718702472746,0.000787770957686007,0.00054947379976511,0.00023829718702472746,0.000787770957686007
90,40.0,-547.5186767578125,-547.517333984375,0.0013427734375,1.8030405044555664e-06,0.0001662839640630409,6.439797289203852e-05,0.00023068193695507944,0.0001662839640630409,6.439797289203852e-05,0.00023068193695507944
91,16.0,-652.9631958007812,-652.9872436523438,-0.0240478515625,0.0005782991647720337,0.00034898167359642684,6.30106806056574e-05,0.00041199236875399947,0.00034898167359642684,6.30106806056574e-05,0.00041199236875399947
92,18.0,-745.896240234375,-745.891845703125,0.00439453125,1.9311904907226562e-05,0.00028416086570359766,0.00015669855929445475,0.0004408594104461372,0.00028416086570359766,0.00015669855929445475,0.0004408594104461372
93,18.0,-745.8699340820312,-745.8847045898438,-0.0147705078125,0.00021816790103912354,0.00034630647860467434,0.00033089256612583995,0.0006771990447305143,0.00034630647860467434,0.00033089256612583995,0.0006771990447305143
94,20.0,-820.1052856445312,-820.1049194335938,0.0003662109375,1.341104507446289e-07,0.0003229269350413233,0.00016030296683311462,0.00048322990187443793,0.0003229269350413233,0.00016030296683311462,0.00048322990187443793
95,20.0,-820.0858154296875,-820.1085205078125,-0.022705078125,0.0005155205726623535,0.0002491888590157032,7.31414183974266e-05,0.0003223302774131298,0.0002491888590157032,7.31414183974266e-05,0.0003223302774131298
96,18.0,-807.8128662109375,-807.79638671875,0.0164794921875,0.00027157366275787354,0.0003700188535731286,0.00032191461650654674,0.0006919334409758449,0.0003700188535731286,0.00032191461650654674,0.0006919334409758449
97,18.0,-807.8101196289062,-807.8104858398438,-0.0003662109375,1.341104507446289e-07,0.00031201596721075475,0.00019387435168027878,0.000505890347994864,0.00031201596721075475,0.00019387435168027878,0.000505890347994864
98,18.0,-807.757080078125,-807.7273559570312,0.02972412109375,0.0008835233747959137,0.00034968872205354273,0.0002890274045057595,0.0006387161556631327,0.00034968872205354273,0.0002890274045057595,0.0006387161556631327
99,18.0,-807.7217407226562,-807.7033081054688,0.0184326171875,0.0003397613763809204,0.0004509192949626595,0.00039870740147307515,0.0008496267255395651,0.0004509192949626595,0.00039870740147307515,0.0008496267255395651
100,19.0,-872.883544921875,-872.8917846679688,-0.00823974609375,6.789341568946838e-05,0.0002702781930565834,0.00013869628310203552,0.0004089744761586189,0.0002702781930565834,0.00013869628310203552,0.0004089744761586189
101,19.0,-736.6421508789062,-736.6835327148438,-0.0413818359375,0.0017124563455581665,0.00018854535301215947,8.478630479658023e-05,0.0002733316505327821,0.00018854535301215947,8.478630479658023e-05,0.0002733316505327821
102,19.0,-736.8435668945312,-736.8422241210938,0.0013427734375,1.8030405044555664e-06,0.00024188014504034072,6.602462235605344e-05,0.00030790476012043655,0.00024188014504034072,6.602462235605344e-05,0.00030790476012043655
103,19.0,-736.7892456054688,-736.79052734375,-0.00128173828125,1.642853021621704e-06,0.0003111679689027369,0.0002793682797346264,0.0005905362777411938,0.0003111679689027369,0.0002793682797346264,0.0005905362777411938
104,19.0,-736.7528076171875,-736.7692260742188,-0.01641845703125,0.00026956573128700256,0.00027096510166302323,0.00014269017265178263,0.00041365527431480587,0.00027096510166302323,0.00014269017265178263,0.00041365527431480587
105,19.0,-736.761962890625,-736.834228515625,-0.072265625,0.005222320556640625,0.0009666649857535958,0.00021948982612229884,0.0011861547827720642,0.0009666649857535958,0.00021948982612229884,0.0011861547827720642
106,20.0,-802.3084716796875,-802.3368530273438,-0.02838134765625,0.0008055008947849274,0.00019905708904843777,7.598996307933703e-05,0.0002750470594037324,0.00019905708904843777,7.598996307933703e-05,0.0002750470594037324
107,20.0,-802.3428344726562,-802.3421020507812,0.000732421875,5.364418029785156e-07,0.00021281484805513173,6.826221942901611e-05,0.0002810770529322326,0.00021281484805513173,6.826221942901611e-05,0.0002810770529322326
108,20.0,-802.337158203125,-802.3229370117188,0.01422119140625,0.00020224228501319885,0.00021029914205428213,6.731655594194308e-05,0.0002776157052721828,0.00021029914205428213,6.731655594194308e-05,0.0002776157052721828
109,20.0,-802.3236083984375,-802.3362426757812,-0.01263427734375,0.00015962496399879456,0.00017824802489485592,5.06585456605535e-05,0.00022890657419338822,0.00017824802489485592,5.06585456605535e-05,0.00022890657419338822
110,20.0,-802.2803955078125,-802.27392578125,0.0064697265625,4.1857361793518066e-05,0.00030222616624087095,0.0002333667071070522,0.0005355929024517536,0.00030222616624087095,0.0002333667071070522,0.0005355929024517536
111,20.0,-802.2008666992188,-802.22119140625,-0.02032470703125,0.0004130937159061432,0.00033860481926240027,0.00024166311777662486,0.0005802679224871099,0.00033860481926240027,0.00024166311777662486,0.0005802679224871099
112,20.0,-746.5572509765625,-746.5748901367188,-0.01763916015625,0.0003111399710178375,0.0002759933704510331,6.50189831503667e-05,0.0003410123463254422,0.0002759933704510331,6.50189831503667e-05,0.0003410123463254422
113,20.0,-746.5507202148438,-746.5514526367188,-0.000732421875,5.364418029785156e-07,0.00026724208146333694,0.0001747755304677412,0.00044201762648299336,0.00026724208146333694,0.0001747755304677412,0.00044201762648299336
114,20.0,-746.4329833984375,-746.4122924804688,0.02069091796875,0.0004281140863895416,0.0002658954472281039,0.00018824022845365107,0.00045413567568175495,0.0002658954472281039,0.00018824022845365107,0.00045413567568175495
115,20.0,-746.6063842773438,-746.6091918945312,-0.0028076171875,7.88271427154541e-06,0.0001794603158487007,3.3517368137836456e-05,0.00021297768398653716,0.0001794603158487007,3.3517368137836456e-05,0.00021297768398653716
116,18.0,-582.4676513671875,-582.45947265625,0.0081787109375,6.689131259918213e-05,0.00024240037600975484,0.00010390672832727432,0.0003463071188889444,0.00024240037600975484,0.00010390672832727432,0.0003463071188889444
117,20.0,-672.9137573242188,-672.9224853515625,-0.00872802734375,7.617846131324768e-05,0.0002774544700514525,7.642526179552078e-05,0.0003538797318469733,0.0002774544700514525,7.642526179552078e-05,0.0003538797318469733
118,20.0,-673.0341796875,-673.0296020507812,0.00457763671875,2.0954757928848267e-05,0.0004527312412392348,3.588572144508362e-05,0.0004886169917881489,0.0004527312412392348,3.588572144508362e-05,0.0004886169917881489
119,20.0,-672.9312744140625,-672.9293823242188,0.00189208984375,3.5800039768218994e-06,0.0002856395149137825,8.1976133515127e-05,0.0003676156629808247,0.0002856395149137825,8.1976133515127e-05,0.0003676156629808247
120,20.0,-672.9840087890625,-672.9772338867188,0.00677490234375,4.589930176734924e-05,0.00022847899526823312,5.1825678383465856e-05,0.00028030466637574136,0.00022847899526823312,5.1825678383465856e-05,0.00028030466637574136
121,20.0,-672.8303833007812,-672.8617553710938,-0.0313720703125,0.0009842067956924438,0.0003803011786658317,0.00031044689239934087,0.000690748100169003,0.0003803011786658317,0.00031044689239934087,0.000690748100169003
122,21.0,-738.2640991210938,-738.2423706054688,0.021728515625,0.00047212839126586914,0.00021164343343116343,0.00012280754162929952,0.00033445097506046295,0.00021164343343116343,0.00012280754162929952,0.00033445097506046295
123,19.0,-659.3819580078125,-659.4022827148438,-0.02032470703125,0.0004130937159061432,0.0002343156811548397,0.0001326972560491413,0.00036701292265206575,0.0002343156811548397,0.0001326972560491413,0.00036701292265206575
124,19.0,-659.3075561523438,-659.3165283203125,-0.00897216796875,8.04997980594635e-05,0.00033112234086729586,0.00017611923976801336,0.0005072415806353092,0.00033112234086729586,0.00017611923976801336,0.0005072415806353092
125,20.0,-728.6553955078125,-728.6604614257812,-0.00506591796875,2.5663524866104126e-05,0.00022960877686273307,0.00012227558181621134,0.0003518843441270292,0.00022960877686273307,0.00012227558181621134,0.0003518843441270292
126,20.0,-728.7113037109375,-728.7191772460938,-0.00787353515625,6.199255585670471e-05,0.00021083634055685252,0.00025822484167292714,0.0004690611967816949,0.00021083634055685252,0.00025822484167292714,0.0004690611967816949
127,20.0,-728.342529296875,-728.6292114257812,-0.28668212890625,0.08218663930892944,0.0038098522927612066,0.0004214841756038368,0.004231336526572704,0.0038098522927612066,0.0004214841756038368,0.004231336526572704
128,20.0,-728.5076904296875,-728.5848999023438,-0.07720947265625,0.005961302667856216,0.0005187056958675385,0.0002749685081653297,0.0007936742040328681,0.0005187056958675385,0.0002749685081653297,0.0007936742040328681
129,20.0,-728.5596923828125,-728.5890502929688,-0.02935791015625,0.0008618868887424469,0.0003966901858802885,0.0002330690622329712,0.0006297592772170901,0.0003966901858802885,0.0002330690622329712,0.0006297592772170901
130,21.0,-791.3917236328125,-791.3786010742188,0.01312255859375,0.00017220154404640198,0.0002095221570925787,9.705256525194272e-05,0.0003065747150685638,0.0002095221570925787,9.705256525194272e-05,0.0003065747150685638
131,20.0,-599.241943359375,-599.2525024414062,-0.01055908203125,0.00011149421334266663,0.00014390824071597308,0.00011035949137294665,0.00025426773936487734,0.00014390824071597308,0.00011035949137294665,0.00025426773936487734
132,20.0,-599.3909912109375,-599.3844604492188,0.00653076171875,4.2650848627090454e-05,0.00025775606627576053,0.00020761563791893423,0.00046537170419469476,0.00025775606627576053,0.00020761563791893423,0.00046537170419469476
