config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
51,29.0,-488.4581298828125,-488.4587097167969,-0.000579833984375,3.3620744943618774e-07,3.3466300616661705e-05,0.00012092979237337241,4.273240528986187e-05,9.621396020520478e-05,5.4685726354364306e-05,0.0001508996938355267
52,30.0,-540.4271850585938,-540.4113159179688,0.015869140625,0.0002518296241760254,0.00011253586659828821,0.00011635618284344673,0.0001011727029805655,0.00016644874995108694,3.662519156932831e-05,0.00020307394152041525
53,34.0,-684.7885131835938,-684.78466796875,0.00384521484375,1.4785677194595337e-05,3.3466300616661705e-05,2.4289824068546295e-05,2.5219961323521353e-05,9.808172762859613e-05,1.0294653293385636e-05,0.00010837637819349766
54,34.0,-684.779296875,-684.779296875,0.0,0.0,4.934628183643023e-05,9.170289730697166e-05,2.5219961323521353e-05,0.00010400568135082722,2.127327024936676e-05,0.00012527895160019398
55,36.0,-760.3674926757812,-760.3701782226562,-0.002685546875,7.212162017822266e-06,4.934628183643023e-05,9.170289730697166e-05,2.5219961323521353e-05,0.00011029904999304563,1.760106533765793e-05,0.00012790011533070356
56,36.0,-760.4188842773438,-760.4118041992188,0.007080078125,5.0127506256103516e-05,1.8320404566251316e-05,9.170289730697166e-05,2.5219961323521353e-05,8.85554836713709e-05,2.920161932706833e-05,0.00011775710299843922
57,30.0,-454.1585693359375,-454.1589050292969,-0.000335693359375,1.126900315284729e-07,9.502722602930798e-05,0.00024363654916004468,0.0001461212482434093,0.00015042372979223728,9.335931099485606e-05,0.00024378304078709334
58,35.0,-681.5772094726562,-681.5763549804688,0.0008544921875,7.301568984985352e-07,1.8320404566251316e-05,9.170289730697166e-05,2.5219961323521353e-05,9.189462434733286e-05,2.9846467441529967e-05,0.00012174108996987343
59,35.0,-681.6110229492188,-681.6112060546875,-0.00018310546875,3.3527612686157227e-08,1.8320404566251316e-05,9.170289730697166e-05,2.5219961323521353e-05,9.040350414579734e-05,2.7031264835386537e-05,0.00011743477080017328
60,35.0,-681.6134033203125,-681.6072387695312,0.00616455078125,3.8001686334609985e-05,1.8320404566251316e-05,0.00012092979237337241,3.936669478813807e-05,8.697571320226416e-05,6.248541467357427e-05,0.00014946112059988081
61,35.0,-681.5821533203125,-681.5845336914062,-0.00238037109375,5.666166543960571e-06,1.8320404566251316e-05,0.00012092979237337241,4.2607386906941734e-05,9.266399865737185e-05,5.792397860204801e-05,0.00015058797725941986
62,29.0,-437.724853515625,-437.729248046875,-0.00439453125,1.9311904907226562e-05,9.502722602930798e-05,0.00024363654916004468,0.0001011727029805655,0.0001247574109584093,9.434828825760633e-05,0.00021910569921601564
63,29.0,-437.7831115722656,-437.78082275390625,0.002288818359375,5.238689482212067e-06,9.502722602930798e-05,0.00024363654916004468,0.0001461212482434093,0.00012846702884417027,0.0001297995913773775,0.000258266634773463
64,30.0,-491.3247375488281,-491.31793212890625,0.006805419921875,4.631374031305313e-05,1.8320404566251316e-05,9.170289730697166e-05,2.5219961323521353e-05,8.632169192424044e-05,3.618290793383494e-05,0.00012250459985807538
65,31.0,-541.4194946289062,-541.4134521484375,0.00604248046875,3.651157021522522e-05,1.5900745017757183e-05,0.00012092979237337241,3.8812971777386134e-05,7.980452937772498e-05,5.65113514312543e-05,0.00013631588080897927
66,31.0,-541.438720703125,-541.4368896484375,0.0018310546875,3.3527612686157227e-06,1.0862946510314941e-05,9.170289730697166e-05,1.5888363122940063e-05,6.999280594754964e-05,3.212038427591324e-05,0.00010211319022346288
67,32.0,-588.3230590820312,-588.3201293945312,0.0029296875,8.58306884765625e-06,9.502722602930798e-05,0.00012092979237337241,0.0001011727029805655,0.00014733431453350931,6.164461228763685e-05,0.00020897891954518855
68,32.0,-588.3316040039062,-588.3324584960938,-0.0008544921875,7.301568984985352e-07,6.291513832715842e-05,0.00012092979237337241,5.8531546248839455e-05,0.00011623138561844826,6.207208934938535e-05,0.00017830348224379122
69,32.0,-588.3367919921875,-588.3356323242188,0.00115966796875,1.344829797744751e-06,9.502722602930798e-05,0.00012092979237337241,0.0001011727029805655,0.000142704215249978,6.907396164024249e-05,0.0002117781841661781
70,31.0,-458.10162353515625,-458.0931701660156,0.008453369140625,7.145944982767105e-05,9.502722602930798e-05,0.00012092979237337241,5.8531546248839455e-05,0.00012153922580182552,5.0579943490447477e-05,0.0001721191656542942
71,34.0,-598.0960693359375,-598.0888061523438,0.00726318359375,5.2753835916519165e-05,3.084912896156311e-05,9.170289730697166e-05,2.5219961323521353e-05,9.331048931926489e-05,2.880636566260364e-05,0.00012211684952490032
72,36.0,-647.6152954101562,-647.6052856445312,0.010009765625,0.00010019540786743164,1.4176442871311883e-05,9.170289730697166e-05,1.5888363122940063e-05,7.814272976247594e-05,1.782495564839337e-05,9.59676835918799e-05
73,36.0,-647.65673828125,-647.6492309570312,0.00750732421875,5.63599169254303e-05,3.3466300616661705e-05,0.00014965271426213754,6.679647130230913e-05,9.813143697101623e-05,8.25373426778242e-05,0.00018066877964884043
74,37.0,-685.398193359375,-685.3865966796875,0.0115966796875,0.0001344829797744751,1.8320404566251316e-05,0.00012092979237337241,2.5219961323521353e-05,8.484577119816095e-05,3.82201760658063e-05,0.00012306595453992486
75,37.0,-685.40771484375,-685.4078979492188,-0.00018310546875,3.3527612686157227e-08,1.8320404566251316e-05,9.170289730697166e-05,2.5219961323521353e-05,9.292307368014008e-05,2.239719106000848e-05,0.00011532026110216975
76,34.0,-532.499267578125,-532.5015869140625,-0.0023193359375,5.379319190979004e-06,9.502722602930798e-05,0.00018589978886617196,0.0001011727029805655,0.0001279795978916809,9.028446220327169e-05,0.00021826406009495258
77,32.0,-426.8057556152344,-426.8083190917969,-0.0025634765625,6.571412086486816e-06,4.934628183643023e-05,0.00012092979237337241,5.2176331254568964e-05,0.00011089608597103506,4.915390309179202e-05,0.0001600499963387847
78,35.0,-565.58349609375,-565.57373046875,0.009765625,9.5367431640625e-05,3.483444452285766e-05,9.170289730697166e-05,2.5219961323521353e-05,0.00010017523163696751,2.1861307686776854e-05,0.00012203653750475496
79,36.0,-606.7144165039062,-606.7111206054688,0.0032958984375,1.0862946510314941e-05,1.8320404566251316e-05,0.00012092979237337241,3.936669478813807e-05,8.2382422988303e-05,6.692446913802996e-05,0.00014930689940229058
80,36.0,-606.722900390625,-606.7205810546875,0.0023193359375,5.379319190979004e-06,1.65585053310247e-05,0.00012092979237337241,2.5219961323521353e-05,8.04384471848607e-05,4.198495298624039e-05,0.0001224234001711011
81,38.0,-653.16455078125,-653.1577758789062,0.00677490234375,4.589930176734924e-05,1.8320404566251316e-05,0.00012092979237337241,2.5219961323521353e-05,8.706025982974097e-05,3.913939144695178e-05,0.00012619965127669275
82,40.0,-694.935302734375,-694.929443359375,0.005859375,3.4332275390625e-05,3.2376973957968674e-05,9.170289730697166e-05,2.5219961323521353e-05,9.413036605110392e-05,2.608373688417487e-05,0.00012021409929729998
83,31.0,-410.56573486328125,-410.5592956542969,0.006439208984375,4.146341234445572e-05,4.934628183643023e-05,9.170289730697166e-05,3.936669478813807e-05,0.00011247389920754358,3.10980249196291e-05,0.0001435719314031303
84,35.0,-597.3453979492188,-597.3287963867188,0.0166015625,0.00027561187744140625,1.8320404566251316e-05,9.170289730697166e-05,2.5219961323521353e-05,8.506626181770116e-05,3.5269931686343625e-05,0.00012033618986606598
85,33.0,-431.31927490234375,-431.3173828125,0.00189208984375,3.5800039768218994e-06,1.8320404566251316e-05,0.00012092979237337241,2.8711008671045947e-05,8.269007230410352e-05,4.7515099140582606e-05,0.00013020516780670732
86,34.0,-478.80035400390625,-478.7987976074219,0.001556396484375,2.4223700165748596e-06,1.8320404566251316e-05,0.00012092979237337241,2.5219961323521353e-05,8.936849917517975e-05,3.867223858833313e-05,0.00012804073048755527
87,34.0,-478.78521728515625,-478.78759765625,-0.00238037109375,5.666166543960571e-06,3.483444452285766e-05,0.00012092979237337241,5.2176331254568964e-05,0.0001008137987810187,5.954005609964952e-05,0.00016035385488066822
88,38.0,-614.3980102539062,-614.3997802734375,-0.00177001953125,3.1329691410064697e-06,1.0862946510314941e-05,2.4298157970879176e-05,1.0862946510314941e-05,7.403278141282499e-05,1.1046044164686464e-05,8.507882739650086e-05
89,40.0,-658.1057739257812,-658.0904541015625,0.01531982421875,0.00023469701409339905,1.8320404566251316e-05,0.00012092979237337241,3.8812971777386134e-05,8.72381788212806e-05,4.864241782343015e-05,0.00013588060392066836
90,36.0,-462.9808349609375,-462.97833251953125,0.00250244140625,6.2622129917144775e-06,9.502722602930798e-05,0.00012092979237337241,7.159572015417382e-05,0.00015179759066086262,4.0631555748404935e-05,0.00019242914277128875
91,36.0,-462.98577880859375,-462.99053955078125,-0.0047607421875,2.2664666175842285e-05,9.502722602930798e-05,9.170289730697166e-05,5.2176331254568964e-05,0.00012462235463317484,3.195269891875796e-05,0.0001565750571899116
92,35.0,-481.5016174316406,-481.49560546875,0.006011962890625,3.6143697798252106e-05,1.0862946510314941e-05,0.00012092979237337241,2.5219961323521353e-05,6.6690357925836e-05,5.200351733947173e-05,0.00011869387526530772
93,35.0,-481.4471435546875,-481.4615173339844,-0.014373779296875,0.00020660553127527237,1.0862946510314941e-05,0.00012092979237337241,3.8812971777386134e-05,7.367313810391352e-05,5.891882028663531e-05,0.00013259195839054883
94,38.0,-507.5731506347656,-507.5621032714844,0.01104736328125,0.00012204423546791077,1.8320404566251316e-05,0.00012092979237337241,2.5219961323521353e-05,8.572833758080378e-05,4.1799947211984545e-05,0.00012752828479278833
95,18.0,-746.0748901367188,-746.0772094726562,-0.0023193359375,5.379319190979004e-06,0.00018014668143893542,0.00012092979237337241,0.0001461212482434093,0.00021207440295256674,4.293713573133573e-05,0.0002550115459598601
96,17.0,-734.751708984375,-734.776123046875,-0.0244140625,0.0005960464477539062,9.502722602930798e-05,0.00012092979237337241,0.0001461212482434093,0.00015631939459126443,7.436405576299876e-05,0.0002306834503542632
97,18.0,-807.957763671875,-807.9747314453125,-0.0169677734375,0.00028790533542633057,0.00018119606036673147,0.00014965271426213754,0.00016075223042019481,0.00022873231500852853,8.28821212053299e-05,0.0003116144216619432
98,19.0,-873.1246948242188,-873.1285400390625,-0.00384521484375,1.4785677194595337e-05,0.00015220013399099567,9.170289730697166e-05,0.0001011727029805655,0.0001856985327322036,2.488028258085251e-05,0.0002105788153130561
99,19.0,-873.0752563476562,-873.0792236328125,-0.00396728515625,1.5739351511001587e-05,0.00013707646956810583,9.170289730697166e-05,9.223633252665529e-05,0.00017349775589536875,2.4504028260707855e-05,0.0001980017841560766
100,19.0,-737.0271606445312,-737.0237426757812,0.00341796875,1.1682510375976562e-05,0.00013707646956810583,0.00012092979237337241,0.0001011727029805655,0.00017871188174467534,4.574731065076776e-05,0.0002244591887574643
101,19.0,-736.944091796875,-736.9392700195312,0.00482177734375,2.3249536752700806e-05,0.00018014668143893542,9.170289730697166e-05,0.0001461212482434093,0.0002156598784495145,3.290753738838248e-05,0.00024856740492396057
102,20.0,-802.3912353515625,-802.396484375,-0.0052490234375,2.7552247047424316e-05,0.00015220013399099567,9.170289730697166e-05,0.0001011727029805655,0.0001975141785806045,2.8857775760116056e-05,0.00022637195070274174
103,20.0,-802.4219970703125,-802.4229736328125,-0.0009765625,9.5367431640625e-07,0.00015220013399099567,9.170289730697166e-05,0.0001011727029805655,0.00018457198166288435,1.3927742656960618e-05,0.00019849972159136087
104,20.0,-802.4219970703125,-802.4207763671875,0.001220703125,1.4901161193847656e-06,0.00015220013399099567,0.00012092979237337241,0.0001461212482434093,0.00019984615209978074,5.058944225311279e-05,0.00025043560890480876
105,20.0,-802.4013061523438,-802.4122924804688,-0.010986328125,0.00012069940567016602,0.00015220013399099567,9.170289730697166e-05,7.371587678680558e-05,0.00018306265701539814,1.4398619896383025e-05,0.00019746128236874938
106,20.0,-746.6490478515625,-746.6464233398438,0.00262451171875,6.888061761856079e-06,0.00018014668143893542,9.170289730697166e-05,0.0001011727029805655,0.0002003705594688654,2.2517890101880766e-05,0.00022288845502771437
107,20.0,-746.6299438476562,-746.6368408203125,-0.00689697265625,4.756823182106018e-05,9.502722602930798e-05,9.170289730697166e-05,5.8531546248839455e-05,0.0001543952530482784,1.6026198863983154e-05,0.00017042145191226155
108,20.0,-673.1212158203125,-673.1137084960938,0.00750732421875,5.63599169254303e-05,0.00018119606036673147,0.00011635618284344673,0.0001461212482434093,0.0002214976557297632,3.66464264516253e-05,0.0002581440785434097
109,20.0,-673.0650024414062,-673.06689453125,-0.00189208984375,3.5800039768218994e-06,0.00018014668143893542,9.170289730697166e-05,0.0001011727029805655,0.00020938469970133156,1.5346891814260744e-05,0.0002247315860586241
110,20.0,-673.0498657226562,-673.0604248046875,-0.01055908203125,0.00011149421334266663,0.00015220013399099567,9.170289730697166e-05,0.0001461212482434093,0.00019789650104939938,3.301873948657885e-05,0.00023091523326002061
111,20.0,-673.0917358398438,-673.08837890625,0.00335693359375,1.126900315284729e-05,0.00018014668143893542,9.170289730697166e-05,0.0001461212482434093,0.00020802310609724373,2.2142379748402163e-05,0.0002301654894836247
112,19.0,-659.5451049804688,-659.5433959960938,0.001708984375,2.9206275939941406e-06,0.00018014668143893542,0.00012092979237337241,0.0001461212482434093,0.00020348167163319886,4.7512912715319544e-05,0.0002509945770725608
113,20.0,-728.8394775390625,-728.8408203125,-0.0013427734375,1.8030405044555664e-06,9.502722602930798e-05,0.00012745411090907597,0.0001461212482434093,0.00015803720452822745,7.815360731910914e-05,0.0002361908118473366
114,20.0,-728.8101196289062,-728.8103637695312,-0.000244140625,5.960464477539063e-08,0.00015220013399099567,0.00012092979237337241,0.0001461212482434093,0.00018827778694685549,3.964323695981875e-05,0.00022792103118263185
115,20.0,-728.8167724609375,-728.8140869140625,0.002685546875,7.212162017822266e-06,0.00015220013399099567,0.00012092979237337241,0.0001461212482434093,0.00018373165221419185,5.17992302775383e-05,0.00023553088249173015
116,20.0,-728.8429565429688,-728.83203125,0.01092529296875,0.00011936202645301819,0.00013707646956810583,0.00012092979237337241,0.0001011727029805655,0.0001681393914623186,3.7545709346886724e-05,0.0002056850935332477
117,20.0,-728.8243408203125,-728.818603515625,0.0057373046875,3.291666507720947e-05,0.00011253586659828821,0.00012092979237337241,0.0001011727029805655,0.00016580165538471192,4.550907760858536e-05,0.00021131073299329728
118,20.0,-728.7835693359375,-728.784423828125,-0.0008544921875,7.301568984985352e-07,0.00015220013399099567,0.00012092979237337241,0.0001461212482434093,0.00018110421660821885,5.419403169071302e-05,0.00023529824102297425
119,20.0,-728.7945556640625,-728.8016967773438,-0.00714111328125,5.099549889564514e-05,0.00013707646956810583,0.00012092979237337241,0.0001461212482434093,0.000176877249032259,6.802938878536224e-05,0.00024490663781762123
120,20.0,-728.8202514648438,-728.8248291015625,-0.00457763671875,2.0954757928848267e-05,0.00015220013399099567,0.00012092979237337241,0.0001461212482434093,0.00018525391351431608,5.5730342864990234e-05,0.00024098425637930632
121,21.0,-791.4797973632812,-791.4725952148438,0.0072021484375,5.187094211578369e-05,9.502722602930798e-05,0.00012092979237337241,0.0001011727029805655,0.00015847878239583224,4.9152040446642786e-05,0.00020763083011843264
122,21.0,-791.51123046875,-791.4950561523438,0.01617431640625,0.0002616085112094879,0.00018014668143893542,7.858282576004665e-05,0.0001011727029805655,0.00021014991216361523,1.3222917914390564e-05,0.0002233728300780058
123,21.0,-791.5094604492188,-791.5023803710938,0.007080078125,5.0127506256103516e-05,9.502722602930798e-05,9.170289730697166e-05,5.8531546248839455e-05,0.00013848357775714248,3.1154231692198664e-05,0.00016963781672529876
124,20.0,-599.4349365234375,-599.4415893554688,-0.00665283203125,4.4260174036026e-05,0.00015220013399099567,0.00024363654916004468,0.0001461212482434093,0.00019310216885060072,9.558219608152285e-05,0.00028868435765616596
125,20.0,-599.4926147460938,-599.4786376953125,0.01397705078125,0.00019535794854164124,0.00015220013399099567,0.00012092979237337241,0.0001461212482434093,0.00019181390234734863,4.3742358684539795e-05,0.00023555626103188843
126,20.0,-599.5677490234375,-599.5647583007812,0.00299072265625,8.944422006607056e-06,9.502722602930798e-05,0.00012092979237337241,0.0001011727029805655,0.0001602223637746647,5.9681573475245386e-05,0.0002199039445258677
127,20.0,-599.4756469726562,-599.4701538085938,0.0054931640625,3.0174851417541504e-05,0.00015220013399099567,0.00012092979237337241,0.0001461212482434093,0.00018680738867260516,4.2441861296538264e-05,0.0002292492426931858
128,20.0,-599.5388793945312,-599.5357055664062,0.003173828125,1.0073184967041016e-05,0.00011253586659828821,0.00011635618284344673,0.0001011727029805655,0.00016507941472809762,3.7367455661296844e-05,0.00020244687038939446
