config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
26,48.0,-156.03846740722656,-156.0376739501953,0.00079345703125,6.295740604400635e-07,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.191173527739011e-05,3.3624121442699106e-06,3.5274148103781044e-05
27,48.0,-156.0454559326172,-156.0419158935547,0.0035400390625,1.2531876564025879e-05,1.6354781109839678e-05,1.3035422723208154e-05,9.695101263267653e-06,2.914842298196163e-05,1.795461912479368e-06,3.094388375757262e-05
28,48.0,-156.04356384277344,-156.05133056640625,-0.0077667236328125,6.03219959884882e-05,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,4.387147419038229e-05,9.66037646321638e-07,4.4837510358775035e-05
29,48.0,-156.05499267578125,-156.0482940673828,0.0066986083984375,4.487135447561741e-05,2.330709409354062e-05,1.2834613051706899e-05,2.3600223751084224e-05,3.245464904466644e-05,1.5418511338793905e-06,3.3996500860666856e-05
30,48.0,-156.07260131835938,-156.06419372558594,0.0084075927734375,7.068761624395847e-05,1.6354781109839678e-05,1.2345038927518404e-05,9.695101263267653e-06,2.910783587140031e-05,1.1933618679904612e-06,3.03011984215118e-05
31,48.0,-156.05673217773438,-156.04971313476562,0.00701904296875,4.9266964197158813e-05,1.609110040590167e-05,3.342644777148962e-05,9.695101263267653e-06,2.6514253477216698e-05,3.6022161111759488e-06,3.0116469133645296e-05
32,48.0,-156.0327606201172,-156.03526306152344,-0.00250244140625,6.2622129917144775e-06,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.839896817225963e-05,5.480169875227148e-06,4.387913941172883e-05
33,48.0,-156.03948974609375,-156.03744506835938,0.002044677734375,4.180707037448883e-06,2.330709409354062e-05,1.3037165626883506e-05,2.3600223751084224e-05,3.0209770557121374e-05,1.982296907954151e-06,3.2192067010328174e-05
34,48.0,-156.04977416992188,-156.04605102539062,0.00372314453125,1.3861805200576782e-05,1.609110040590167e-05,3.342644777148962e-05,2.3600223751084224e-05,2.83722019958077e-05,4.5837487050448544e-06,3.2955951610347256e-05
35,48.0,-156.0531768798828,-156.05564880371094,-0.002471923828125,6.1104074120521545e-06,1.609110040590167e-05,1.2345038927518404e-05,9.5367431640625e-07,2.637569014041219e-05,9.114504564422532e-07,2.728714025579393e-05
36,48.0,-156.0687713623047,-156.0681915283203,0.000579833984375,3.3620744943618774e-07,2.330709409354062e-05,1.4694035053253174e-05,2.3600223751084224e-05,5.0798629672499374e-05,2.4375156044698087e-06,5.3236144594848156e-05
37,48.0,-156.05828857421875,-156.0513458251953,0.0069427490234375,4.820176400244236e-05,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.147656752844341e-05,8.19016690911667e-07,3.229558569728397e-05
38,48.0,-156.0480499267578,-156.04600524902344,0.002044677734375,4.180707037448883e-06,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.210114664398134e-05,3.947492132283514e-06,3.60486374120228e-05
39,48.0,-156.03646850585938,-156.03253173828125,0.003936767578125,1.5498138964176178e-05,2.330709409354062e-05,1.3037165626883506e-05,2.3600223751084224e-05,3.036614907614421e-05,2.2375256776285823e-06,3.2603675208520144e-05
40,48.0,-156.05792236328125,-156.0526123046875,0.00531005859375,2.8196722269058228e-05,1.6354781109839678e-05,1.3896820641432888e-05,2.3600223751084224e-05,2.9290851671248674e-05,2.346851488255197e-06,3.1637704523745924e-05
41,48.0,-156.0508270263672,-156.04893493652344,0.00189208984375,3.5800039768218994e-06,1.6555005744136124e-05,1.3035449991677658e-05,2.3600223751084224e-05,2.942228275060188e-05,1.8041348539554747e-06,3.122641646768898e-05
42,48.0,-156.0554962158203,-156.0572967529297,-0.001800537109375,3.2419338822364807e-06,9.5367431640625e-07,1.3037165626883506e-05,9.5367431640625e-07,2.4103461328195408e-05,2.0481297724472824e-06,2.615159064589534e-05
43,48.0,-156.04148864746094,-156.04342651367188,-0.0019378662109375,3.7553254514932632e-06,9.5367431640625e-07,3.342644777148962e-05,9.695101263267653e-06,2.4654344088048674e-05,3.2785465009510517e-06,2.7932890588999726e-05
44,48.0,-156.0435333251953,-156.04344177246094,9.1552734375e-05,8.381903171539307e-09,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.0822917324258015e-05,1.2104283086955547e-06,3.203334563295357e-05
45,48.0,-156.04689025878906,-156.04275512695312,0.0041351318359375,1.709931530058384e-05,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.600976197049022e-05,2.821104089889559e-06,3.883086537825875e-05
46,48.0,-156.0556182861328,-156.05572509765625,-0.0001068115234375,1.1408701539039612e-08,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.520005338941701e-05,1.1667492572087212e-06,3.636680412455462e-05
47,48.0,-156.04383850097656,-156.0421600341797,0.001678466796875,2.8172507882118225e-06,2.330709409354062e-05,1.2345038927518404e-05,1.8295191073372768e-05,3.0222390705603175e-05,8.091912491181574e-07,3.1031580874696374e-05
48,48.0,-156.04322814941406,-156.03778076171875,0.0054473876953125,2.967403270304203e-05,1.609110040590167e-05,3.342644777148962e-05,2.3600223751084224e-05,2.8463948183343746e-05,3.2122363791131647e-06,3.167618342558853e-05
49,48.0,-156.03807067871094,-156.03797912597656,9.1552734375e-05,8.381903171539307e-09,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.1588617275701836e-05,6.074551492929459e-07,3.219607242499478e-05
50,48.0,-156.06141662597656,-156.061767578125,-0.0003509521484375,1.2316741049289703e-07,1.609110040590167e-05,1.2345038927518404e-05,9.695101263267653e-06,2.806492557283491e-05,1.1329539120197296e-06,2.919787948485464e-05
51,48.0,-156.04701232910156,-156.04942321777344,-0.002410888671875,5.812384188175201e-06,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.251102680223994e-05,8.451752364635468e-07,3.3356202038703486e-05
52,48.0,-156.04783630371094,-156.05064392089844,-0.0028076171875,7.88271427154541e-06,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.2351868867408484e-05,8.96607502909319e-07,3.3248477848246694e-05
53,48.0,-156.0489044189453,-156.03945922851562,0.0094451904296875,8.921162225306034e-05,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.343223943375051e-05,7.428042408719193e-06,4.0860282751964405e-05
54,48.0,-156.0570831298828,-156.0565643310547,0.000518798828125,2.691522240638733e-07,2.330709409354062e-05,1.3037165626883506e-05,2.3600223751084224e-05,3.049484257644508e-05,2.1271523564792005e-06,3.262199606979266e-05
55,48.0,-156.05186462402344,-156.0547332763672,-0.00286865234375,8.229166269302368e-06,9.5367431640625e-07,3.342644777148962e-05,9.695101263267653e-06,2.4350694729946554e-05,3.5100383684039116e-06,2.7860733098350465e-05
56,48.0,-156.08070373535156,-156.0704803466797,0.010223388671875,0.00010451767593622208,1.609110040590167e-05,3.342644777148962e-05,2.3600223751084224e-05,2.7465508537716232e-05,4.426634404808283e-06,3.189214476151392e-05
57,48.0,-156.0507049560547,-156.04136657714844,0.00933837890625,8.720532059669495e-05,2.330709409354062e-05,1.3035527063722227e-05,2.3600223751084224e-05,3.112920603598468e-05,1.8105841945725842e-06,3.2939791708486155e-05
58,48.0,-156.05067443847656,-156.051513671875,-0.0008392333984375,7.043126970529556e-07,9.5367431640625e-07,1.2916315279136626e-05,9.5367431640625e-07,2.4490238502039574e-05,1.5596509683746262e-06,2.6049889129353687e-05
59,48.0,-156.06240844726562,-156.05572509765625,0.006683349609375,4.4667162001132965e-05,1.609110040590167e-05,3.342644777148962e-05,9.695101263267653e-06,2.6609515771269798e-05,2.9294401429069694e-06,2.953895636892412e-05
60,48.0,-156.02162170410156,-156.0264129638672,-0.004791259765625,2.295617014169693e-05,2.330709409354062e-05,1.3036172723638469e-05,2.3600223751084224e-05,3.9339112845482305e-05,1.8646126136445673e-06,4.12037261412479e-05
61,48.0,-156.0492401123047,-156.04824829101562,0.0009918212890625,9.837094694375992e-07,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.087845470872708e-05,6.026588152963086e-07,3.1481115001952276e-05
62,48.0,-156.0447235107422,-156.0435791015625,0.0011444091796875,1.3096723705530167e-06,1.609110040590167e-05,1.3037165626883506e-05,9.695101263267653e-06,2.8362779630697332e-05,2.179888497266802e-06,3.054266926483251e-05
63,48.0,-156.03977966308594,-156.044677734375,-0.0048980712890625,2.399110235273838e-05,1.609110040590167e-05,3.342644777148962e-05,9.695101263267653e-06,2.7277745175524615e-05,2.8174370072520105e-06,3.00951815006556e-05
64,48.0,-156.06195068359375,-156.056396484375,0.00555419921875,3.084912896156311e-05,1.609110040590167e-05,1.2345038927518404e-05,9.695101263267653e-06,2.6526415240368806e-05,1.2800213653463288e-06,2.780643626465462e-05
65,48.0,-156.04457092285156,-156.04550170898438,-0.0009307861328125,8.663628250360489e-07,2.330709409354062e-05,1.265565809593471e-05,2.3600223751084224e-05,3.273074980825186e-05,1.502863597124815e-06,3.423361340537667e-05
66,48.0,-156.04693603515625,-156.0428924560547,0.0040435791015625,1.6350531950592995e-05,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.120104520348832e-05,1.322443154094799e-06,3.252348687965423e-05
67,48.0,-156.04574584960938,-156.0425567626953,0.0031890869140625,1.017027534544468e-05,1.609110040590167e-05,1.2438123286690029e-05,9.695101263267653e-06,2.644778032845352e-05,1.455470965083805e-06,2.790325197565835e-05
68,48.0,-156.05148315429688,-156.0564727783203,-0.0049896240234375,2.4896347895264626e-05,1.696424390568982e-05,1.3037165626883506e-05,2.3600223751084224e-05,2.9439730496960692e-05,2.258399035781622e-06,3.169813135173172e-05
69,48.0,-156.04820251464844,-156.04812622070312,7.62939453125e-05,5.820766091346741e-09,1.609110040590167e-05,1.2345038927518404e-05,9.695101263267653e-06,2.706304076127708e-05,1.0214978374278871e-06,2.808453791658394e-05
70,48.0,-156.05345153808594,-156.0536651611328,-0.000213623046875,4.563480615615845e-08,4.42348618883114e-06,1.2345038927518404e-05,9.5367431640625e-07,2.6049237931147218e-05,6.455229595303535e-07,2.669476089067757e-05
71,48.0,-156.04966735839844,-156.04835510253906,0.001312255859375,1.7220154404640198e-06,1.609110040590167e-05,3.342644777148962e-05,9.695101263267653e-06,2.7314235921949148e-05,2.6247230380249675e-06,2.9938959414721467e-05
72,48.0,-156.04844665527344,-156.0401611328125,0.0082855224609375,6.86498824506998e-05,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.07570408040192e-05,4.322524091548985e-06,3.507956353132613e-05
73,48.0,-156.00807189941406,-156.02537536621094,-0.017303466796875,0.00029940996319055557,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,0.00011689586244756356,1.2900180081487633e-05,0.0001297960407100618
74,48.0,-156.03976440429688,-156.0486297607422,-0.0088653564453125,7.859454490244389e-05,1.907532746196989e-05,3.342644777148962e-05,2.3600223751084224e-05,2.9529735911637545e-05,5.372485702537233e-06,3.490222297841683e-05
75,48.0,-156.07093811035156,-156.0685272216797,0.002410888671875,5.812384188175201e-06,2.330709409354062e-05,1.2345038927518404e-05,9.695101263267653e-06,3.003123856615275e-05,7.892609801274375e-07,3.08204980683513e-05
76,48.0,-156.07968139648438,-156.0729217529297,0.0067596435546875,4.569278098642826e-05,9.5367431640625e-07,3.342644777148962e-05,9.695101263267653e-06,2.502801362425089e-05,5.430716555565596e-06,3.0458730179816484e-05
77,48.0,-156.056884765625,-156.056396484375,0.00048828125,2.384185791015625e-07,2.330709409354062e-05,1.3037165626883506e-05,2.3600223751084224e-05,3.0447068638750352e-05,2.145965027011698e-06,3.25930341205094e-05
78,48.0,-156.06317138671875,-156.0593719482422,0.0037994384765625,1.4435732737183571e-05,1.609110040590167e-05,1.4694035053253174e-05,9.695101263267653e-06,2.8274778742343187e-05,2.472440201017889e-06,3.074721826124005e-05
79,48.0,-156.04551696777344,-156.04440307617188,0.0011138916015625,1.2407545000314713e-06,1.609110040590167e-05,3.342644777148962e-05,9.695101263267653e-06,2.6958692615153268e-05,3.3766846172511578e-06,3.0335377232404426e-05
80,48.0,-156.037109375,-156.03726196289062,-0.000152587890625,2.3283064365386963e-08,2.330709409354062e-05,1.3035422723208154e-05,2.3600223751084224e-05,3.3279899071203545e-05,1.6998616274577216e-06,3.4979759220732376e-05
81,48.0,-156.05589294433594,-156.0572967529297,-0.00140380859375,1.9706785678863525e-06,1.609110040590167e-05,1.3035422723208154e-05,9.695101263267653e-06,2.6442457965458743e-05,1.6527017123735277e-06,2.8095158995711245e-05
82,48.0,-156.0436248779297,-156.04539489746094,-0.00177001953125,3.1329691410064697e-06,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.3091939258156344e-05,3.049743781957659e-06,3.614168235799298e-05
83,48.0,-156.05821228027344,-156.0504608154297,0.00775146484375,6.008520722389221e-05,1.609110040590167e-05,1.2345038927518404e-05,9.695101263267653e-06,2.800496258714702e-05,9.023118536788388e-07,2.8907274099765345e-05
84,48.0,-156.0549774169922,-156.04925537109375,0.0057220458984375,3.2741809263825417e-05,9.5367431640625e-07,3.342644777148962e-05,9.5367431640625e-07,2.4069340724963695e-05,3.125215926047531e-06,2.7194557333132252e-05
85,48.0,-156.0424346923828,-156.04202270507812,0.0004119873046875,1.6973353922367096e-07,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.7220099329715595e-05,2.7862959086633055e-06,4.0006394556257874e-05
86,48.0,-156.04498291015625,-156.03677368164062,0.008209228515625,6.739143282175064e-05,2.330709409354062e-05,1.2790689148575101e-05,2.3600223751084224e-05,4.3025003833463416e-05,1.532281771687849e-06,4.4557284127222374e-05
87,48.0,-156.0423583984375,-156.0484619140625,-0.006103515625,3.725290298461914e-05,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.401720096007921e-05,4.65041966890567e-06,3.866762199322693e-05
88,48.0,-156.04640197753906,-156.04678344726562,-0.0003814697265625,1.4551915228366852e-07,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.0564991902792826e-05,2.9132934287190437e-06,3.347828533151187e-05
89,48.0,-156.044921875,-156.0449676513672,-4.57763671875e-05,2.0954757928848267e-09,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.492824544082396e-05,3.9325796024058945e-06,3.886082413373515e-05
90,48.0,-156.03797912597656,-156.0396728515625,-0.0016937255859375,2.8687063604593277e-06,1.6354781109839678e-05,1.3037158255117499e-05,2.3600223751084224e-05,2.9343500500544906e-05,1.947081273101503e-06,3.129058313788846e-05
91,48.0,-156.03860473632812,-156.03860473632812,0.0,0.0,2.330709409354062e-05,1.3035422723208154e-05,2.3600223751084224e-05,3.893085886375047e-05,1.599465008439438e-06,4.05303253501188e-05
92,48.0,-156.0375213623047,-156.0374755859375,4.57763671875e-05,2.0954757928848267e-09,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.2132797059603035e-05,9.038369057634554e-07,3.3036634704330936e-05
93,48.0,-156.04458618164062,-156.0444793701172,0.0001068115234375,1.1408701539039612e-08,8.421593855044907e-06,3.342644777148962e-05,9.695101263267653e-06,2.620845043566078e-05,2.760975576165947e-06,2.89694253297057e-05
94,48.0,-156.04595947265625,-156.04257202148438,0.003387451171875,1.147482544183731e-05,2.330709409354062e-05,2.2126940893821708e-05,2.3600223751084224e-05,2.9878947316319682e-05,2.586236178103718e-06,3.246518463129178e-05
95,48.0,-156.04771423339844,-156.05014038085938,-0.0024261474609375,5.886191502213478e-06,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.3339139918098226e-05,5.84858923957654e-07,3.3923999581020325e-05
96,48.0,-156.05311584472656,-156.0511016845703,0.00201416015625,4.056841135025024e-06,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.094275598414242e-05,1.1308584362268448e-06,3.207361442036927e-05
97,48.0,-156.0365447998047,-156.0435791015625,-0.0070343017578125,4.948140121996403e-05,2.330709409354062e-05,1.4694035053253174e-05,2.3600223751084224e-05,3.286320497863926e-05,2.4683424726390513e-06,3.533154813339934e-05
98,48.0,-156.05877685546875,-156.0631103515625,-0.00433349609375,1.877918839454651e-05,1.609110040590167e-05,3.342644777148962e-05,9.695101263267653e-06,2.6842817533179186e-05,3.1791628316568676e-06,3.0021979910088703e-05
99,48.0,-156.05052185058594,-156.0462188720703,0.004302978515625,1.851562410593033e-05,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.098228989983909e-05,1.2037693295496865e-06,3.2186060707317665e-05
100,48.0,-156.0354766845703,-156.0344696044922,0.001007080078125,1.014210283756256e-06,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,4.679028643295169e-05,4.904658908344572e-06,5.169494397705421e-05
101,48.0,-156.04197692871094,-156.0514373779297,-0.00946044921875,8.950009942054749e-05,9.5367431640625e-07,3.342644777148962e-05,2.3600223751084224e-05,2.522259092074819e-05,7.384142463706667e-06,3.260673474869691e-05
102,48.0,-156.0532989501953,-156.052978515625,0.0003204345703125,1.026783138513565e-07,1.627776895224473e-05,1.2345038927518404e-05,9.695101263267653e-06,2.8652493710978888e-05,7.939291890579625e-07,2.9446422558976337e-05
103,48.0,-156.05789184570312,-156.0497589111328,0.0081329345703125,6.614462472498417e-05,1.609110040590167e-05,3.342644777148962e-05,9.695101263267653e-06,2.700466757232789e-05,2.7287867396807997e-06,2.9733453629887663e-05
104,48.0,-156.04408264160156,-156.0447540283203,-0.00067138671875,4.507601261138916e-07,1.609110040590167e-05,1.3037165626883506e-05,9.695101263267653e-06,2.687743108253926e-05,1.999898813664913e-06,2.8877329896204174e-05
105,48.0,-156.04808044433594,-156.0466766357422,0.00140380859375,1.9706785678863525e-06,1.609110040590167e-05,3.342644777148962e-05,2.3600223751084224e-05,2.731410313572269e-05,5.7496245062793605e-06,3.306372673250735e-05
106,48.0,-156.05369567871094,-156.058837890625,-0.0051422119140625,2.644234336912632e-05,1.6354781109839678e-05,1.2656566600031659e-05,9.695101263267653e-06,2.883570959966164e-05,1.5030615259092883e-06,3.0338771466631442e-05
107,48.0,-156.05003356933594,-156.04429626464844,0.0057373046875,3.291666507720947e-05,2.330709409354062e-05,1.3037165626883506e-05,2.3600223751084224e-05,4.032201468362473e-05,1.996569380935398e-06,4.2318584746681154e-05
108,48.0,-156.04359436035156,-156.0502471923828,-0.00665283203125,4.4260174036026e-05,9.5367431640625e-07,1.3037165626883506e-05,9.5367431640625e-07,2.5157622076221742e-05,2.247921656817198e-06,2.740554373303894e-05
109,48.0,-156.04698181152344,-156.0450897216797,0.00189208984375,3.5800039768218994e-06,9.5367431640625e-07,1.4694035053253174e-05,9.5367431640625e-07,2.4275474061141722e-05,2.4550711259507807e-06,2.673054586921353e-05
110,48.0,-156.04896545410156,-156.04185485839844,0.007110595703125,5.056057125329971e-05,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,2.991314795508515e-05,3.626430498115951e-06,3.353957799845375e-05
111,48.0,-156.0613250732422,-156.0554962158203,0.005828857421875,3.397557884454727e-05,9.5367431640625e-07,1.265827663330317e-05,9.5367431640625e-07,2.5195098714902997e-05,1.503434077676502e-06,2.6698533474700525e-05
112,48.0,-156.05337524414062,-156.0507049560547,0.0026702880859375,7.130438461899757e-06,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,2.9807695682393387e-05,2.972991296701366e-06,3.2780688343336806e-05
113,48.0,-156.04798889160156,-156.0511932373047,-0.003204345703125,1.026783138513565e-05,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.246049163863063e-05,6.997491936999722e-07,3.316024231025949e-05
114,48.0,-156.0570831298828,-156.05862426757812,-0.0015411376953125,2.375105395913124e-06,1.609110040590167e-05,1.2345038927518404e-05,9.695101263267653e-06,2.8134885724284686e-05,1.3165524705982534e-06,2.9451437512761913e-05
115,48.0,-156.0427703857422,-156.04466247558594,-0.00189208984375,3.5800039768218994e-06,2.330709409354062e-05,1.2345038927518404e-05,2.3600223751084224e-05,3.1846881029196084e-05,9.170500447908125e-07,3.276393181295134e-05
116,48.0,-156.0444793701172,-156.04617309570312,-0.0016937255859375,2.8687063604593277e-06,1.6354781109839678e-05,1.2345038927518404e-05,9.695101263267653e-06,2.9271641324157827e-05,1.2157601076978608e-06,3.0487401090795174e-05
117,48.0,-156.04930114746094,-156.05126953125,-0.0019683837890625,3.8745347410440445e-06,2.330709409354062e-05,3.342644777148962e-05,2.3600223751084224e-05,3.3810207241913304e-05,4.951853952661622e-06,3.8762060285080224e-05
118,48.0,-156.0491180419922,-156.04803466796875,0.0010833740234375,1.1736992746591568e-06,1.609110040590167e-05,1.248514633159769e-05,9.695101263267653e-06,2.7879714252776466e-05,1.4657155134045752e-06,2.9345430448302068e-05
119,48.0,-156.05284118652344,-156.04832458496094,0.0045166015625,2.039968967437744e-05,9.5367431640625e-07,3.342644777148962e-05,9.5367431640625e-07,2.4292732632602565e-05,3.0887313187122345e-06,2.73814639513148e-05
120,48.0,-156.06149291992188,-156.05844116210938,0.0030517578125,9.313225746154785e-06,1.157174746531527e-05,1.2345038927518404e-05,9.5367431640625e-07,2.6271212846040726e-05,2.1926825866103172e-07,2.6490481104701757e-05
121,48.0,-156.0525360107422,-156.0459442138672,0.006591796875,4.3451786041259766e-05,1.6237949778185008e-05,1.2993636231208523e-05,9.695101263267653e-06,2.8617494535865262e-05,1.5764962881803513e-06,3.0193990824045613e-05
