config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
18,20.0,-526.3591918945312,-526.3759155273438,-0.0167236328125,0.00027967989444732666,9.544001101222757e-05,5.5285199478115006e-05,5.964753141657251e-05,8.416064520133659e-05,3.6872923374176025e-05,0.00012103356857551262
19,20.0,-526.4400024414062,-526.4429931640625,-0.00299072265625,8.944422006607056e-06,2.86684951838389e-05,5.544962192820423e-05,4.3266866770055566e-05,3.930518505512737e-05,4.274547245586291e-05,8.205065387301147e-05
20,20.0,-526.4246215820312,-526.4296264648438,-0.0050048828125,2.504885196685791e-05,3.555590479538358e-05,1.2171213531833209e-05,2.3305982999179673e-05,4.399907265906222e-05,9.554996722727083e-06,5.35540675627999e-05
21,20.0,-526.4698486328125,-526.4638061523438,0.00604248046875,3.651157021522522e-05,4.866312885162782e-05,2.659965660507323e-05,4.3266866770055566e-05,5.8360386901767924e-05,2.0145438611507416e-05,7.850582187529653e-05
22,20.0,-526.317138671875,-526.32568359375,-0.008544921875,7.301568984985352e-05,0.0001595182389563877,8.323072846922632e-05,0.0001557127833366394,0.00020082714036107063,5.47897070646286e-05,0.00025561684742569923
23,20.0,-526.3450927734375,-526.33544921875,0.0096435546875,9.299814701080322e-05,6.493047028240086e-05,3.579138467709223e-05,5.6759548407298926e-05,7.518324855482206e-05,2.8383732569636777e-05,0.00010356698476243764
24,20.0,-526.25927734375,-526.2675170898438,-0.00823974609375,6.789341568946838e-05,0.00015725733703403385,8.323072846922632e-05,8.794308400225854e-05,0.00012373381468933076,5.752313882112503e-05,0.0001812569535104558
25,20.0,-526.5335083007812,-526.5343627929688,-0.0008544921875,7.301568984985352e-07,2.7949550560304333e-05,2.659965660507323e-05,2.3305982999179673e-05,3.592233406379819e-05,2.063419742626138e-05,5.655653149005957e-05
26,20.0,-526.5162353515625,-526.5147705078125,0.00146484375,2.1457672119140625e-06,1.1028547305613756e-05,1.2171213531833209e-05,1.046245071778628e-05,1.8799448298523203e-05,1.030396651913179e-05,2.9103415727149695e-05
27,22.0,-613.8681030273438,-613.8768920898438,-0.0087890625,7.724761962890625e-05,1.6959166114634656e-05,4.382614012924545e-05,2.3305982999179673e-05,2.4133110855473205e-05,3.4170039725722745e-05,5.830315058119595e-05
28,22.0,-614.0086669921875,-614.0291137695312,-0.02044677734375,0.0004180707037448883,3.555590479538358e-05,8.323072846922632e-05,5.6759548407298926e-05,4.161071774433367e-05,6.058085637050681e-05,0.00010219157411484048
29,22.0,-614.1055297851562,-614.1049194335938,0.0006103515625,3.725290298461914e-07,1.9477353104062984e-05,2.659965660507323e-05,1.7843438294443672e-05,2.7883505026693456e-05,2.1212548745097592e-05,4.9096051952801645e-05
30,22.0,-614.0942993164062,-614.0946655273438,-0.0003662109375,1.341104507446289e-07,1.6959166114634656e-05,9.453988114241943e-06,1.3917417305967082e-05,2.5114990421570837e-05,7.24736582924379e-06,3.236235716030933e-05
31,22.0,-613.9351196289062,-613.93701171875,-0.00189208984375,3.5800039768218994e-06,6.493047028240086e-05,0.00010544553491448566,8.17042708929096e-05,6.741835386492312e-05,8.312799036502838e-05,0.0001505463442299515
32,22.0,-614.0433959960938,-614.04150390625,0.00189208984375,3.5800039768218994e-06,2.083431967754954e-05,1.4038546518845992e-05,1.7843438294443672e-05,3.0779974622419104e-05,1.3078749361739028e-05,4.385872307466343e-05
33,22.0,-614.0750732421875,-614.0839233398438,-0.00885009765625,7.832422852516174e-05,1.8949133913908433e-05,2.659965660507323e-05,1.7843438294443672e-05,2.7191261324333027e-05,1.8789805835695006e-05,4.5981068979017437e-05
34,22.0,-614.0889282226562,-614.0885620117188,0.0003662109375,1.341104507446289e-07,2.083431967754954e-05,2.659965660507323e-05,1.7843438294443672e-05,3.019314317498356e-05,1.8108077711076476e-05,4.830121906707063e-05
35,22.0,-614.068603515625,-614.0798950195312,-0.01129150390625,0.000127498060464859,2.86684951838389e-05,3.321486547952745e-05,2.5623150773950523e-05,3.686702257255092e-05,2.552904152253177e-05,6.23960659140721e-05
36,22.0,-614.0459594726562,-614.0399169921875,0.00604248046875,3.651157021522522e-05,2.86684951838389e-05,1.0190780150300561e-05,1.7843438294443672e-05,3.7039932067273185e-05,8.580833309679292e-06,4.562076355796307e-05
37,22.0,-613.9267578125,-613.931396484375,-0.004638671875,2.1517276763916016e-05,6.493047028240086e-05,3.321486547952745e-05,4.8980037016527995e-05,6.506194040412083e-05,2.738870716711972e-05,9.245064575225115e-05
38,22.0,-614.0757446289062,-614.0719604492188,0.0037841796875,1.4320015907287598e-05,1.796633248625238e-05,2.659965660507323e-05,1.7843438294443672e-05,2.631946699693799e-05,2.265516741317697e-05,4.897463441011496e-05
39,22.0,-613.9623413085938,-613.9796752929688,-0.017333984375,0.00030046701431274414,0.00015725733703403385,4.382614012924545e-05,7.436648998039447e-05,0.00010559461225057021,3.431905133766122e-05,0.00013991366722621024
40,22.0,-613.9862060546875,-613.98291015625,0.0032958984375,1.0862946510314941e-05,6.043455962623869e-05,4.382614012924545e-05,4.8980037016527995e-05,6.017180930939503e-05,3.523100167512894e-05,9.540280734654516e-05
41,22.0,-613.9943237304688,-613.999267578125,-0.00494384765625,2.4441629648208618e-05,3.555590479538358e-05,5.544962192820423e-05,4.3266866770055566e-05,4.397844895720482e-05,4.3351203203201294e-05,8.732965216040611e-05
42,22.0,-613.869384765625,-613.9320678710938,-0.06268310546875,0.003929171711206436,0.00026470216234093124,0.00017510239310838558,0.00022796337251309996,0.0012285318225622177,0.00011722966883098707,0.001345761469565332
43,22.0,-613.9868774414062,-613.9926147460938,-0.0057373046875,3.291666507720947e-05,4.866312885162782e-05,5.544962192820423e-05,5.6759548407298926e-05,5.71525379200466e-05,4.898738188785501e-05,0.00010613992344588041
44,22.0,-614.11279296875,-614.1083374023438,0.00445556640625,1.985207200050354e-05,2.083431967754954e-05,2.659965660507323e-05,2.3305982999179673e-05,3.0187587981345132e-05,2.328399568796158e-05,5.347158366930671e-05
45,22.0,-613.9845581054688,-613.98193359375,0.00262451171875,6.888061761856079e-06,4.866312885162782e-05,8.323072846922632e-05,5.964753141657251e-05,5.790432987851091e-05,6.67445347062312e-05,0.00012464886822272092
46,22.0,-614.0347290039062,-614.0433959960938,-0.0086669921875,7.511675357818604e-05,0.0001595182389563877,8.323072846922632e-05,0.0001557127833366394,0.0001832423295127228,5.734022852266207e-05,0.00024058256531134248
47,22.0,-613.9364624023438,-613.9695434570312,-0.0330810546875,0.0010943561792373657,0.0001595182389563877,0.00017510239310838558,0.0001557127833366394,0.0001429786061635241,0.00011837408237624913,0.0002613526885397732
48,22.0,-614.1347045898438,-614.1276245117188,0.007080078125,5.0127506256103516e-05,1.6959166114634656e-05,8.73092794790864e-06,1.3917417305967082e-05,2.4961133021861315e-05,7.105804797902238e-06,3.2066938729258254e-05
49,22.0,-613.9465942382812,-613.96240234375,-0.01580810546875,0.00024989619851112366,0.0001595182389563877,0.00012085853672739285,0.0001557127833366394,0.0001599740207893774,9.921714809024706e-05,0.00025919117615558207
50,22.0,-613.943115234375,-613.961669921875,-0.0185546875,0.00034427642822265625,9.544001101222757e-05,0.00010544553491448566,8.745063323436713e-05,9.158945613307878e-05,8.64706962602213e-05,0.00017806014511734247
51,22.0,-614.0875854492188,-614.09765625,-0.01007080078125,0.00010142102837562561,1.6959166114634656e-05,9.453988114241943e-06,1.3917417305967082e-05,2.5568728233338334e-05,7.515586730733048e-06,3.308431405457668e-05
52,22.0,-614.0482788085938,-614.0535278320312,-0.0052490234375,2.7552247047424316e-05,4.866312885162782e-05,1.4038546518845992e-05,3.390688368159792e-05,5.651055835187435e-05,1.2814625733881257e-05,6.932518590474501e-05
53,22.0,-613.9877319335938,-613.9884033203125,-0.00067138671875,4.507601261138916e-07,4.601427122374266e-05,5.544962192820423e-05,4.756673606056155e-05,5.1449158490868285e-05,3.950651807826944e-05,9.095567656913772e-05
54,22.0,-613.8687744140625,-613.9523315429688,-0.08355712890625,0.006981793791055679,0.00026470216234093124,0.00012085853672739285,0.00022796337251309996,0.0019561152439564466,0.00010776873386930674,0.0020638839341700077
55,22.0,-614.0912475585938,-614.0895385742188,0.001708984375,2.9206275939941406e-06,1.8949133913908433e-05,2.659965660507323e-05,1.7843438294443672e-05,2.7159276214661077e-05,2.046581357717514e-05,4.762508979183622e-05
56,23.0,-676.3421020507812,-676.3507690429688,-0.0086669921875,7.511675357818604e-05,0.00026470216234093124,0.00012085853672739285,0.00022796337251309996,0.0006426585023291409,0.0001076201006071642,0.0007502785883843899
57,23.0,-676.2543334960938,-676.2677612304688,-0.013427734375,0.00018030405044555664,0.00015725733703403385,8.323072846922632e-05,8.745063323436713e-05,0.00010985775588778779,6.821751594543457e-05,0.00017807527910917997
58,23.0,-676.3047485351562,-676.3131103515625,-0.00836181640625,6.991997361183167e-05,0.0001595182389563877,5.611771297070288e-05,0.0001399614361684714,0.00016971885634120554,5.150847209733911e-05,0.00022122732480056584
59,23.0,-676.3067626953125,-676.3119506835938,-0.00518798828125,2.691522240638733e-05,4.601427122374266e-05,0.00017510239310838558,8.745063323436713e-05,5.228077861829661e-05,0.00011391639418434352,0.00016619717644061893
60,23.0,-676.3192749023438,-676.3209838867188,-0.001708984375,2.9206275939941406e-06,2.7949550560304333e-05,1.2171213531833209e-05,1.7843438294443672e-05,3.438561179791577e-05,1.050792616297258e-05,4.4893538870383054e-05
61,23.0,-676.3549194335938,-676.3565673828125,-0.00164794921875,2.7157366275787354e-06,2.083431967754954e-05,2.659965660507323e-05,1.7843438294443672e-05,3.29710564983543e-05,1.7113052308559418e-05,5.008410880691372e-05
62,23.0,-676.3316650390625,-676.3381958007812,-0.00653076171875,4.2650848627090454e-05,2.86684951838389e-05,8.323072846922632e-05,4.8980037016527995e-05,3.6816822102991864e-05,5.8769619499798864e-05,9.558643796481192e-05
63,23.0,-676.2748413085938,-676.2784423828125,-0.00360107421875,1.2967735528945923e-05,4.866312885162782e-05,8.323072846922632e-05,7.055397145450115e-05,5.877972216694616e-05,6.631948053836823e-05,0.0001250992063432932
64,23.0,-676.42919921875,-676.4218139648438,0.00738525390625,5.4541975259780884e-05,2.083431967754954e-05,2.659965660507323e-05,2.3305982999179673e-05,3.125840157736093e-05,2.1792016923427582e-05,5.305041850078851e-05
65,23.0,-676.2403564453125,-676.2306518554688,0.00970458984375,9.417906403541565e-05,0.0001595182389563877,0.00017510239310838558,0.0001557127833366394,0.0001455241144867614,0.00013285185559652746,0.0002783759846352041
66,23.0,-676.38671875,-676.3871459960938,-0.00042724609375,1.825392246246338e-07,1.6959166114634656e-05,1.0190780150300561e-05,1.3917417305967082e-05,2.5472783818258904e-05,7.841922524676193e-06,3.33147072524298e-05
67,23.0,-676.3470458984375,-676.3458862304688,0.00115966796875,1.344829797744751e-06,3.56792301779062e-05,3.321486547952745e-05,3.390688368159792e-05,4.43140888819471e-05,2.588163988548331e-05,7.019573240540922e-05
68,23.0,-676.3632202148438,-676.3616333007812,0.0015869140625,2.518296241760254e-06,3.555590479538358e-05,5.544962192820423e-05,4.3266866770055566e-05,4.1503397369524464e-05,3.8911217416170985e-05,8.041461114771664e-05
69,23.0,-676.2794189453125,-676.3011474609375,-0.021728515625,0.00047212839126586914,0.0001595182389563877,0.00012085853672739285,0.0001557127833366394,0.0001578690280439332,0.00010344982001697645,0.00026131884078495204
70,23.0,-676.38818359375,-676.3919677734375,-0.0037841796875,1.4320015907287598e-05,2.083431967754954e-05,5.5285199478115006e-05,3.390688368159792e-05,3.347927122376859e-05,3.692489190143533e-05,7.040415948722512e-05
71,23.0,-676.4078369140625,-676.4078369140625,0.0,0.0,2.083431967754954e-05,1.4038546518845992e-05,1.773980172897527e-05,2.9272487154230475e-05,1.2325681382208131e-05,4.159817035542801e-05
72,23.0,-676.4476318359375,-676.44287109375,0.0047607421875,2.2664666175842285e-05,1.2078694999217987e-05,7.904424612074775e-06,9.85473374889783e-06,1.9233151761000045e-05,6.9348143370007165e-06,2.6167967007495463e-05
73,23.0,-676.3125,-676.3187866210938,-0.00628662109375,3.9521604776382446e-05,4.601427122374266e-05,5.544962192820423e-05,4.8980037016527995e-05,5.213294207351282e-05,4.637967867893167e-05,9.85126243904233e-05
74,23.0,-676.2135009765625,-676.27099609375,-0.0574951171875,0.003305688500404358,0.0001595182389563877,0.00017510239310838558,0.00022796337251309996,0.00021628840477205813,0.00012545492791105062,0.000341743347235024
75,23.0,-676.3983764648438,-676.4009399414062,-0.0025634765625,6.571412086486816e-06,1.6959166114634656e-05,1.2171213531833209e-05,1.4754034111923087e-05,2.5115989046753384e-05,1.0548717909841798e-05,3.566470695659518e-05
76,23.0,-676.2401733398438,-676.26806640625,-0.02789306640625,0.0007780231535434723,0.00015725733703403385,5.544962192820423e-05,0.0001399614361684714,0.0001335798151558265,4.86971803184133e-05,0.00018227699911221862
77,23.0,-676.3136596679688,-676.330078125,-0.01641845703125,0.00026956573128700256,0.00015725733703403385,0.00010544553491448566,0.0001399614361684714,0.00010603943519527093,7.666274905204773e-05,0.00018270217697136104
78,23.0,-676.2774658203125,-676.2783813476562,-0.00091552734375,8.381903171539307e-07,6.493047028240086e-05,3.321486547952745e-05,4.8980037016527995e-05,7.115133485058323e-05,2.5873630875139497e-05,9.702496754471213e-05
79,23.0,-676.3262939453125,-676.324462890625,0.0018310546875,3.3527612686157227e-06,2.86684951838389e-05,4.382614012924545e-05,3.390688368159792e-05,3.6776840715901926e-05,2.936590499302838e-05,6.614274752791971e-05
80,23.0,-676.4497680664062,-676.4578247070312,-0.008056640625,6.490945816040039e-05,1.395327009020313e-05,8.323072846922632e-05,4.3266866770055566e-05,2.126691470039077e-05,6.043482426321134e-05,8.170174260158092e-05
81,23.0,-676.4478149414062,-676.4529418945312,-0.005126953125,2.6285648345947266e-05,8.38565596152009e-06,7.904424612074775e-06,7.929773030363913e-06,1.6103649613796733e-05,6.130337624199456e-06,2.223398769274354e-05
82,24.0,-733.497802734375,-733.4935913085938,0.00421142578125,1.7736107110977173e-05,1.0388753642993314e-05,1.2171213531833209e-05,1.046245071778628e-05,1.7644308172748424e-05,1.0257213943987153e-05,2.7901522116735578e-05
83,24.0,-733.2001953125,-733.2758178710938,-0.07562255859375,0.005718771368265152,0.00026470216234093124,0.0020452223040840086,0.00022796337251309996,0.0009036304545588791,0.0007722132140770555,0.0016758437268435955
84,24.0,-733.3930053710938,-733.4049072265625,-0.01190185546875,0.00014165416359901428,0.0001595182389563877,8.323072846922632e-05,0.00022796337251309996,0.00022692394850309938,6.751809269189835e-05,0.00029444205574691296
85,24.0,-733.2758178710938,-733.3005981445312,-0.0247802734375,0.0006140619516372681,0.00026470216234093124,0.00031634510156131453,0.00022796337251309996,0.001013158936984837,0.00030676386086270213,0.0013199227396398783
86,24.0,-733.4765625,-733.4794921875,-0.0029296875,8.58306884765625e-06,4.259239407193741e-05,3.321486547952745e-05,3.390688368159792e-05,4.7333243855973706e-05,2.6825257009477355e-05,7.415850268444046e-05
87,24.0,-733.458984375,-733.46240234375,-0.00341796875,1.1682510375976562e-05,2.86684951838389e-05,5.544962192820423e-05,4.3266866770055566e-05,3.6743178497999907e-05,4.1496754420222715e-05,7.823992928024381e-05
88,24.0,-733.3060913085938,-733.3773193359375,-0.07122802734375,0.005073431879281998,0.00026470216234093124,0.00029582460952359575,0.00022796337251309996,0.0005828803987242281,0.00026170071214437485,0.000844581110868603
89,24.0,-733.3884887695312,-733.4529418945312,-0.064453125,0.004154205322265625,0.00026470216234093124,0.00010544553491448566,0.00022796337251309996,0.00042876796214841306,7.130242738639936e-05,0.00050007039681077
90,24.0,-733.212158203125,-733.4034423828125,-0.1912841796875,0.03658963739871979,0.00026470216234093124,0.00029582460952359575,0.00022796337251309996,0.00040045223431661725,0.00027670300914905965,0.0006771552143618464
91,24.0,-733.0226440429688,-733.3287353515625,-0.30609130859375,0.093691885471344,0.0001595182389563877,0.00029582460952359575,0.00022796337251309996,0.00023747235536575317,0.0002621712046675384,0.0004996435600332916
92,24.0,-733.3291015625,-733.361328125,-0.0322265625,0.0010385513305664062,0.00011436574318459337,5.544962192820423e-05,8.17042708929096e-05,0.00010021488560596481,4.90363672724925e-05,0.0001492512528784573
93,24.0,-733.3595581054688,-733.369384765625,-0.00982666015625,9.656324982643127e-05,9.544001101222757e-05,0.00019071486435438457,0.0001557127833366394,8.625695772934705e-05,0.00015201661153696477,0.00023827356926631182
94,24.0,-733.4127807617188,-733.4148559570312,-0.0020751953125,4.306435585021973e-06,2.7949550560304333e-05,2.659965660507323e-05,2.3305982999179673e-05,3.51254602719564e-05,1.74043707374949e-05,5.25298310094513e-05
95,24.0,-733.3928833007812,-733.3884887695312,0.00439453125,1.9311904907226562e-05,4.866312885162782e-05,3.579138467709223e-05,4.3266866770055566e-05,5.539753692573868e-05,2.86536287603667e-05,8.405116386711597e-05
96,24.0,-733.3866577148438,-733.3856811523438,0.0009765625,9.5367431640625e-07,3.555590479538358e-05,5.544962192820423e-05,4.3266866770055566e-05,4.323798566474579e-05,4.211645500618033e-05,8.535444067092612e-05
97,24.0,-733.1708374023438,-733.2606811523438,-0.08984375,0.0080718994140625,0.0001595182389563877,0.0004544980927473969,0.00022796337251309996,0.00023138269898481667,0.00037235059426166117,0.0006037332932464778
98,24.0,-733.38720703125,-733.3842163085938,0.00299072265625,8.944422006607056e-06,2.86684951838389e-05,2.659965660507323e-05,2.5580326716105144e-05,4.055016688653268e-05,2.1597928935079835e-05,6.214809400262311e-05
99,24.0,-733.29931640625,-733.3084716796875,-0.0091552734375,8.381903171539307e-05,4.866312885162782e-05,2.659965660507323e-05,3.966055445226968e-05,5.484753637574613e-05,2.1077319615869783e-05,7.592485781060532e-05
100,24.0,-733.2782592773438,-733.3045043945312,-0.0262451171875,0.0006888061761856079,0.0001595182389563877,0.00017510239310838558,0.00022796337251309996,0.00021062324231024832,0.0001162948101409711,0.000326918059727177
101,24.0,-733.2720336914062,-733.2890625,-0.01702880859375,0.00028998032212257385,4.601427122374266e-05,3.321486547952745e-05,3.966055445226968e-05,4.925829853164032e-05,2.713296635192819e-05,7.639126852154732e-05
102,24.0,-733.3046264648438,-733.3084716796875,-0.00384521484375,1.4785677194595337e-05,4.866312885162782e-05,0.00010544553491448566,7.436648998039447e-05,5.5147636885521933e-05,8.375644392799586e-05,0.0001389040844514966
103,24.0,-733.4302368164062,-733.4269409179688,0.0032958984375,1.0862946510314941e-05,1.6959166114634656e-05,1.2407877615519933e-05,1.4258926967158914e-05,2.3807670004316606e-05,1.1279992577328812e-05,3.5087661672150716e-05
104,24.0,-733.32177734375,-733.3292236328125,-0.0074462890625,5.544722080230713e-05,4.866312885162782e-05,5.5285199478115006e-05,4.8980037016527995e-05,5.4994761740090325e-05,3.738999294000678e-05,9.23847546800971e-05
105,24.0,-733.2793579101562,-733.2901611328125,-0.01080322265625,0.0001167096197605133,4.866312885162782e-05,1.4038546518845992e-05,3.390688368159792e-05,5.726344170398079e-05,1.1646002349152695e-05,6.890944496262819e-05
106,24.0,-733.4038696289062,-733.4081420898438,-0.0042724609375,1.825392246246338e-05,2.083431967754954e-05,6.24756187432471e-06,1.3917417305967082e-05,2.8237320293555968e-05,5.244090971245896e-06,3.348141035530716e-05
107,24.0,-687.1182250976562,-687.1132202148438,0.0050048828125,2.504885196685791e-05,1.395327009020313e-05,6.24756187432471e-06,9.85473374889783e-06,2.011304059124086e-05,5.56502482140786e-06,2.567806586739607e-05
108,24.0,-687.11328125,-687.1113891601562,0.00189208984375,3.5800039768218994e-06,1.0388753642993314e-05,1.0190780150300561e-05,1.046245071778628e-05,1.8536497009336017e-05,8.689984497323167e-06,2.7226480597164482e-05
109,24.0,-687.0966186523438,-687.0924072265625,0.00421142578125,1.7736107110977173e-05,1.68652358380231e-05,1.2171213531833209e-05,1.3917417305967082e-05,2.2337813788908534e-05,1.1006183740391862e-05,3.3343996619805694e-05
110,24.0,-687.156494140625,-687.1552124023438,0.00128173828125,1.642853021621704e-06,8.38565596152009e-06,3.321130167354237e-06,5.160137251182111e-06,1.6300726201734506e-05,1.8913299300038489e-06,1.819205681385938e-05
111,24.0,-686.9126586914062,-686.9346923828125,-0.02203369140625,0.0004854835569858551,0.00026470216234093124,0.00010544553491448566,0.00022796337251309996,0.0006518963491544127,7.860604819143191e-05,0.0007305024191737175
112,24.0,-687.119384765625,-687.119140625,0.000244140625,5.960464477539063e-08,1.0388753642993314e-05,1.6327738204104376e-05,1.3917417305967082e-05,1.758132566465065e-05,1.629237158340402e-05,3.387369724805467e-05
113,24.0,-686.9556274414062,-686.978515625,-0.02288818359375,0.0005238689482212067,9.544001101222757e-05,0.00017510239310838558,0.0001399614361684714,9.192064317176118e-05,0.00013685785233974457,0.00022877848823554814
114,24.0,-686.9730834960938,-686.97998046875,-0.00689697265625,4.756823182106018e-05,3.555590479538358e-05,5.544962192820423e-05,4.3266866770055566e-05,4.318532955949195e-05,4.2540206777630374e-05,8.572553633712232e-05
115,24.0,-686.8798217773438,-686.88720703125,-0.00738525390625,5.4541975259780884e-05,6.493047028240086e-05,5.544962192820423e-05,5.964753141657251e-05,7.395632565021515e-05,4.739593714475632e-05,0.00012135226279497147
116,24.0,-687.1039428710938,-687.1060791015625,-0.00213623046875,4.563480615615845e-06,1.395327009020313e-05,1.4038546518845992e-05,1.3917417305967082e-05,2.1456193280755542e-05,1.2943707588419784e-05,3.439990177867003e-05
117,24.0,-686.969482421875,-686.9723510742188,-0.00286865234375,8.229166269302368e-06,3.555590479538358e-05,3.321486547952745e-05,3.390688368159792e-05,4.299772990634665e-05,2.6512891054153442e-05,6.951062096050009e-05
118,24.0,-686.9317016601562,-686.93994140625,-0.00823974609375,6.789341568946838e-05,4.866312885162782e-05,5.544962192820423e-05,5.6759548407298926e-05,5.584577957051806e-05,4.3269432353554294e-05,9.911521192407236e-05
119,24.0,-686.9203491210938,-686.9913330078125,-0.07098388671875,0.005038712173700333,0.0001595182389563877,2.659965660507323e-05,0.0001557127833366394,0.00022019153402652591,1.8751807147054933e-05,0.00023894333571661264
120,24.0,-687.0807495117188,-687.075927734375,0.00482177734375,2.3249536752700806e-05,1.6959166114634656e-05,1.0190780150300561e-05,1.3917417305967082e-05,2.49433251156006e-05,8.162297490343917e-06,3.3105621696449816e-05
121,24.0,-686.9180297851562,-686.9522094726562,-0.0341796875,0.0011682510375976562,0.0001595182389563877,0.00010544553491448566,0.00022796337251309996,0.00031095556914806366,7.663350697839633e-05,0.00038758906885050237
122,24.0,-687.1064453125,-687.1058959960938,0.00054931640625,3.0174851417541504e-07,1.395327009020313e-05,9.453988114241943e-06,1.046245071778628e-05,2.0284351194277406e-05,7.1538611337018665e-06,2.7438212782726623e-05
123,24.0,-687.011474609375,-687.0167236328125,-0.0052490234375,2.7552247047424316e-05,2.86684951838389e-05,8.323072846922632e-05,4.8980037016527995e-05,4.01462493755389e-05,5.431864337879233e-05,9.446489275433123e-05
124,24.0,-687.1115112304688,-687.1134643554688,-0.001953125,3.814697265625e-06,1.395327009020313e-05,1.4038546518845992e-05,1.3917417305967082e-05,1.99919431906892e-05,1.2333131962805055e-05,3.2325075153494254e-05
125,24.0,-687.1448364257812,-687.1373291015625,0.00750732421875,5.63599169254303e-05,9.975390744277799e-06,1.2171213531833209e-05,9.85473374889783e-06,1.710066499072127e-05,9.397044777870178e-06,2.649770976859145e-05
126,24.0,-687.1301879882812,-687.12939453125,0.00079345703125,6.295740604400635e-07,1.395327009020313e-05,1.2171213531833209e-05,1.046245071778628e-05,1.965585761354305e-05,9.992346349463332e-06,2.964820305351168e-05
