config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
10,20.0,-526.5701904296875,-526.5706176757812,-0.00042724609375,1.825392246246338e-07,2.0269306332920678e-05,1.440625601389911e-05,3.467556234681979e-05,2.0269306332920678e-05,1.440625601389911e-05,3.467556234681979e-05
11,20.0,-526.5552978515625,-526.5603637695312,-0.00506591796875,2.5663524866104126e-05,2.249842327728402e-05,7.618032213940751e-06,3.0116454581730068e-05,2.249842327728402e-05,7.618032213940751e-06,3.0116454581730068e-05
12,20.0,-526.5596923828125,-526.552734375,0.0069580078125,4.8413872718811035e-05,3.157050741720013e-05,1.0490790373296477e-05,4.2061299609486014e-05,3.157050741720013e-05,1.0490790373296477e-05,4.2061299609486014e-05
13,20.0,-526.5762939453125,-526.5765991210938,-0.00030517578125,9.313225746154785e-08,2.8234400815563276e-05,9.401142960996367e-06,3.763554559554905e-05,2.8234400815563276e-05,9.401142960996367e-06,3.763554559554905e-05
14,22.0,-614.235595703125,-614.2369384765625,-0.0013427734375,1.8030405044555664e-06,1.0443621249578428e-05,2.2795052245783154e-06,1.2723126928904094e-05,1.0443621249578428e-05,2.2795052245783154e-06,1.2723126928904094e-05
15,22.0,-614.2486572265625,-614.250244140625,-0.0015869140625,2.518296241760254e-06,9.143309398496058e-06,5.729124040954048e-06,1.4872433894197457e-05,9.143309398496058e-06,5.729124040954048e-06,1.4872433894197457e-05
16,22.0,-614.2786865234375,-614.2785034179688,0.00018310546875,3.3527612686157227e-08,8.105547749437392e-06,3.766082272704807e-06,1.1871629794768523e-05,8.105547749437392e-06,3.766082272704807e-06,1.1871629794768523e-05
17,22.0,-614.1804809570312,-614.1824340820312,-0.001953125,3.814697265625e-06,1.5458032066817395e-05,1.6506388419657014e-05,3.196442048647441e-05,1.5458032066817395e-05,1.6506388419657014e-05,3.196442048647441e-05
18,22.0,-614.2413940429688,-614.2412109375,0.00018310546875,3.3527612686157227e-08,7.79957372287754e-06,7.373653261311119e-06,1.517322743893601e-05,7.79957372287754e-06,7.373653261311119e-06,1.517322743893601e-05
19,22.0,-614.2345581054688,-614.2357177734375,-0.00115966796875,1.344829797744751e-06,8.462098776362836e-06,4.742294549942017e-06,1.3204393326304853e-05,8.462098776362836e-06,4.742294549942017e-06,1.3204393326304853e-05
20,22.0,-614.2118530273438,-614.2111206054688,0.000732421875,5.364418029785156e-07,1.1972605534538161e-05,2.1139160253369482e-06,1.4086521332501434e-05,1.1972605534538161e-05,2.1139160253369482e-06,1.4086521332501434e-05
21,22.0,-614.2539672851562,-614.2528686523438,0.0010986328125,1.2069940567016602e-06,9.950446838047355e-06,1.1002645123880939e-06,1.1050711691495962e-05,9.950446838047355e-06,1.1002645123880939e-06,1.1050711691495962e-05
22,22.0,-614.26611328125,-614.2649536132812,0.00115966796875,1.344829797744751e-06,8.051002623687964e-06,2.709031150516239e-06,1.0760033546830527e-05,8.051002623687964e-06,2.709031150516239e-06,1.0760033546830527e-05
23,22.0,-614.184814453125,-614.1842651367188,0.00054931640625,3.0174851417541504e-07,1.577974580868613e-05,3.688409833557671e-06,1.946815609699115e-05,1.577974580868613e-05,3.688409833557671e-06,1.946815609699115e-05
24,22.0,-614.2584228515625,-614.2578125,0.0006103515625,3.725290298461914e-07,8.92783918970963e-06,2.983585090987617e-06,1.1911424735444598e-05,8.92783918970963e-06,2.983585090987617e-06,1.1911424735444598e-05
25,22.0,-614.2489013671875,-614.2514038085938,-0.00250244140625,6.2622129917144775e-06,1.034220986184664e-05,4.36045229434967e-06,1.4702662156196311e-05,1.034220986184664e-05,4.36045229434967e-06,1.4702662156196311e-05
26,22.0,-614.2597045898438,-614.2603759765625,-0.00067138671875,4.507601261138916e-07,1.2734730262309313e-05,3.585033027775353e-06,1.6319763744832017e-05,1.2734730262309313e-05,3.585033027775353e-06,1.6319763744832017e-05
27,22.0,-614.1785888671875,-614.1723022460938,0.00628662109375,3.9521604776382446e-05,2.707079147512559e-05,6.980076250329148e-06,3.4050866815960035e-05,2.707079147512559e-05,6.980076250329148e-06,3.4050866815960035e-05
28,22.0,-614.23193359375,-614.23291015625,-0.0009765625,9.5367431640625e-07,1.0144239240617026e-05,2.7067958399129566e-06,1.2851034625782631e-05,1.0144239240617026e-05,2.7067958399129566e-06,1.2851034625782631e-05
29,22.0,-614.2279052734375,-614.2283325195312,-0.00042724609375,1.825392246246338e-07,1.24246726045385e-05,4.250556230545044e-06,1.6675228835083544e-05,1.24246726045385e-05,4.250556230545044e-06,1.6675228835083544e-05
30,22.0,-614.221435546875,-614.2216186523438,-0.00018310546875,3.3527612686157227e-08,1.287121540372027e-05,2.907775296989712e-06,1.5778990928083658e-05,1.287121540372027e-05,2.907775296989712e-06,1.5778990928083658e-05
31,22.0,-614.2709350585938,-614.2706298828125,0.00030517578125,9.313225746154785e-08,7.764953807054553e-06,4.3556092350627296e-06,1.2120563042117283e-05,7.764953807054553e-06,4.3556092350627296e-06,1.2120563042117283e-05
32,22.0,-614.1615600585938,-614.1648559570312,-0.0032958984375,1.0862946510314941e-05,2.244288771180436e-05,1.2947804862051271e-05,3.5390694392845035e-05,2.244288771180436e-05,1.2947804862051271e-05,3.5390694392845035e-05
33,22.0,-614.1851196289062,-614.1821899414062,0.0029296875,8.58306884765625e-06,1.677612635830883e-05,1.2126378351240419e-05,2.8902504709549248e-05,1.677612635830883e-05,1.2126378351240419e-05,2.8902504709549248e-05
34,22.0,-614.193603515625,-614.1934814453125,0.0001220703125,1.4901161193847656e-08,1.6347637938451953e-05,9.242631676897872e-06,2.5590270524844527e-05,1.6347637938451953e-05,9.242631676897872e-06,2.5590270524844527e-05
35,22.0,-614.162841796875,-614.1611328125,0.001708984375,2.9206275939941406e-06,1.6861140466062352e-05,1.0383128937974107e-05,2.724427031353116e-05,1.6861140466062352e-05,1.0383128937974107e-05,2.724427031353116e-05
36,22.0,-614.2401733398438,-614.2408447265625,-0.00067138671875,4.507601261138916e-07,1.0063675290439278e-05,4.349462869868148e-06,1.4413138160307426e-05,1.0063675290439278e-05,4.349462869868148e-06,1.4413138160307426e-05
37,22.0,-614.2154541015625,-614.2149658203125,0.00048828125,2.384185791015625e-07,1.571952088852413e-05,8.466280633001588e-06,2.4185801521525718e-05,1.571952088852413e-05,8.466280633001588e-06,2.4185801521525718e-05
38,22.0,-614.1908569335938,-614.1923217773438,-0.00146484375,2.1457672119140625e-06,1.903477641462814e-05,8.9699406089494e-06,2.800471702357754e-05,1.903477641462814e-05,8.9699406089494e-06,2.800471702357754e-05
39,22.0,-614.2157592773438,-614.2184448242188,-0.002685546875,7.212162017822266e-06,1.499209065514151e-05,4.473328772292007e-06,1.946542033692822e-05,1.499209065514151e-05,4.473328772292007e-06,1.946542033692822e-05
40,22.0,-614.191162109375,-614.1912231445312,-6.103515625e-05,3.725290298461914e-09,1.8444383385940455e-05,6.4346941144322045e-06,2.487907840986736e-05,1.8444383385940455e-05,6.4346941144322045e-06,2.487907840986736e-05
41,22.0,-614.2069702148438,-614.2067260742188,0.000244140625,5.960464477539063e-08,1.944652831298299e-05,6.819143891334534e-06,2.6265672204317525e-05,1.944652831298299e-05,6.819143891334534e-06,2.6265672204317525e-05
42,22.0,-614.1705322265625,-614.1666870117188,0.00384521484375,1.4785677194595337e-05,1.8497124983696267e-05,1.716855877020862e-05,3.566568193491548e-05,1.8497124983696267e-05,1.716855877020862e-05,3.566568193491548e-05
43,22.0,-614.2197875976562,-614.22021484375,-0.00042724609375,1.825392246246338e-07,1.4308409845398273e-05,5.5279583648371045e-06,1.983636866498273e-05,1.4308409845398273e-05,5.5279583648371045e-06,1.983636866498273e-05
44,22.0,-614.1964111328125,-614.2009887695312,-0.00457763671875,2.0954757928848267e-05,2.7620611945167184e-05,1.1898577213287354e-05,3.951918915845454e-05,2.7620611945167184e-05,1.1898577213287354e-05,3.951918915845454e-05
45,22.0,-614.2415161132812,-614.24169921875,-0.00018310546875,3.3527612686157227e-08,1.5097044524736702e-05,7.108971658453811e-06,2.220601527369581e-05,1.5097044524736702e-05,7.108971658453811e-06,2.220601527369581e-05
46,22.0,-614.2337646484375,-614.23388671875,-0.0001220703125,1.4901161193847656e-08,1.4457829820457846e-05,6.2828885347698815e-06,2.0740717445733026e-05,1.4457829820457846e-05,6.2828885347698815e-06,2.0740717445733026e-05
47,22.0,-614.2179565429688,-614.2182006835938,-0.000244140625,5.960464477539063e-08,1.4326389646157622e-05,5.17331045557512e-06,1.9499701011227444e-05,1.4326389646157622e-05,5.17331045557512e-06,1.9499701011227444e-05
48,22.0,-614.191650390625,-614.1937866210938,-0.00213623046875,4.563480615615845e-06,2.401236088189762e-05,9.270012014894746e-06,3.328237289679237e-05,2.401236088189762e-05,9.270012014894746e-06,3.328237289679237e-05
49,22.0,-614.166015625,-614.1668090820312,-0.00079345703125,6.295740604400635e-07,1.6360878362320364e-05,4.152208475716179e-06,2.0513087292783894e-05,1.6360878362320364e-05,4.152208475716179e-06,2.0513087292783894e-05
50,22.0,-614.25927734375,-614.2596435546875,-0.0003662109375,1.341104507446289e-07,8.35392165754456e-06,4.2714177652669605e-06,1.2625339877558872e-05,8.35392165754456e-06,4.2714177652669605e-06,1.2625339877558872e-05
51,22.0,-614.2396240234375,-614.2389526367188,0.00067138671875,4.507601261138916e-07,1.655657251831144e-05,1.0089203897223342e-05,2.664577550604008e-05,1.655657251831144e-05,1.0089203897223342e-05,2.664577550604008e-05
52,23.0,-676.5029907226562,-676.501953125,0.00103759765625,1.0766088962554932e-06,1.6943276932579465e-05,4.644878117687767e-06,2.1588155505014583e-05,1.6943276932579465e-05,4.644878117687767e-06,2.1588155505014583e-05
53,23.0,-676.5261840820312,-676.5284423828125,-0.00225830078125,5.09992241859436e-06,1.1481541150715202e-05,2.0530073925328907e-06,1.3534548997995444e-05,1.1481541150715202e-05,2.0530073925328907e-06,1.3534548997995444e-05
54,23.0,-676.5678100585938,-676.5689697265625,-0.00115966796875,1.344829797744751e-06,9.78730804490624e-06,5.328282895789016e-06,1.5115590940695256e-05,9.78730804490624e-06,5.328282895789016e-06,1.5115590940695256e-05
55,23.0,-676.51025390625,-676.5133666992188,-0.00311279296875,9.689480066299438e-06,1.857272036431823e-05,1.3513490557670593e-05,3.208620910299942e-05,1.857272036431823e-05,1.3513490557670593e-05,3.208620910299942e-05
56,23.0,-676.4710693359375,-676.468505859375,0.0025634765625,6.571412086486816e-06,1.760922350513283e-05,1.0689534065022599e-05,2.829875666066073e-05,1.760922350513283e-05,1.0689534065022599e-05,2.829875666066073e-05
57,23.0,-676.5640258789062,-676.5642700195312,-0.000244140625,5.960464477539063e-08,9.3365742941387e-06,2.5879592158162268e-06,1.1924533282581251e-05,9.3365742941387e-06,2.5879592158162268e-06,1.1924533282581251e-05
58,23.0,-676.544677734375,-676.54638671875,-0.001708984375,2.9206275939941406e-06,1.0369106348662172e-05,7.058866231091088e-06,1.742797212500591e-05,1.0369106348662172e-05,7.058866231091088e-06,1.742797212500591e-05
59,23.0,-676.54150390625,-676.5441284179688,-0.00262451171875,6.888061761856079e-06,1.0701850442274008e-05,4.097260443813866e-06,1.4799110431340523e-05,1.0701850442274008e-05,4.097260443813866e-06,1.4799110431340523e-05
60,23.0,-676.4922485351562,-676.4937744140625,-0.00152587890625,2.3283064365386963e-06,1.4448892216023523e-05,3.598816647354397e-06,1.8047709090751596e-05,1.4448892216023523e-05,3.598816647354397e-06,1.8047709090751596e-05
61,23.0,-676.5579223632812,-676.5568237304688,0.0010986328125,1.2069940567016602e-06,9.555034012009855e-06,4.354305474407738e-06,1.3909339031670243e-05,9.555034012009855e-06,4.354305474407738e-06,1.3909339031670243e-05
62,23.0,-676.5232543945312,-676.5209350585938,0.0023193359375,5.379319190979004e-06,1.815539872040972e-05,8.603744390711654e-06,2.6759142201626673e-05,1.815539872040972e-05,8.603744390711654e-06,2.6759142201626673e-05
63,23.0,-676.56201171875,-676.5615234375,0.00048828125,2.384185791015625e-07,1.250754576176405e-05,2.736039505180088e-06,1.5243585039570462e-05,1.250754576176405e-05,2.736039505180088e-06,1.5243585039570462e-05
64,23.0,-676.5896606445312,-676.5890502929688,0.0006103515625,3.725290298461914e-07,1.1498118510644417e-05,3.1527131341135828e-06,1.4650831872131675e-05,1.1498118510644417e-05,3.1527131341135828e-06,1.4650831872131675e-05
65,23.0,-676.5156860351562,-676.5098266601562,0.005859375,3.4332275390625e-05,1.2555590728879906e-05,7.342360731854569e-06,1.9897950551239774e-05,1.2555590728879906e-05,7.342360731854569e-06,1.9897950551239774e-05
66,23.0,-676.5027465820312,-676.50341796875,-0.00067138671875,4.507601261138916e-07,1.3231854609330185e-05,2.767890691757202e-06,1.5999745301087387e-05,1.3231854609330185e-05,2.767890691757202e-06,1.5999745301087387e-05
67,23.0,-676.5009155273438,-676.5050659179688,-0.004150390625,1.722574234008789e-05,1.4132181604509242e-05,1.0589510566205718e-05,2.472169217071496e-05,1.4132181604509242e-05,1.0589510566205718e-05,2.472169217071496e-05
68,23.0,-676.5518188476562,-676.55078125,0.00103759765625,1.0766088962554932e-06,1.1068868843722157e-05,3.6811456993746106e-06,1.4750014088349417e-05,1.1068868843722157e-05,3.6811456993746106e-06,1.4750014088349417e-05
69,23.0,-676.5779418945312,-676.5775756835938,0.0003662109375,1.341104507446289e-07,9.534176570014097e-06,4.7223643377947155e-06,1.4256540453061461e-05,9.534176570014097e-06,4.7223643377947155e-06,1.4256540453061461e-05
70,23.0,-676.4915771484375,-676.492431640625,-0.0008544921875,7.301568984985352e-07,1.4322848073788919e-05,4.242174327373505e-06,1.8565022401162423e-05,1.4322848073788919e-05,4.242174327373505e-06,1.8565022401162423e-05
71,23.0,-676.54248046875,-676.5409545898438,0.00152587890625,2.3283064365386963e-06,1.6174008123925887e-05,9.38624179980252e-06,2.5560249923728406e-05,1.6174008123925887e-05,9.38624179980252e-06,2.5560249923728406e-05
72,23.0,-676.5126342773438,-676.5089111328125,0.00372314453125,1.3861805200576782e-05,1.716651240712963e-05,1.1405721124901902e-05,2.8572234441526234e-05,1.716651240712963e-05,1.1405721124901902e-05,2.8572234441526234e-05
73,23.0,-676.5079956054688,-676.5053100585938,0.002685546875,7.212162017822266e-06,1.22127557915519e-05,7.893703696026932e-06,2.010645948757883e-05,1.22127557915519e-05,7.893703696026932e-06,2.010645948757883e-05
74,23.0,-676.4772338867188,-676.474609375,0.00262451171875,6.888061761856079e-06,2.0119297914789058e-05,1.4253705558076035e-05,3.437300256337039e-05,2.0119297914789058e-05,1.4253705558076035e-05,3.437300256337039e-05
75,23.0,-676.4943237304688,-676.4940185546875,0.00030517578125,9.313225746154785e-08,1.3181316717236768e-05,2.9314310268091504e-06,1.611274819879327e-05,1.3181316717236768e-05,2.9314310268091504e-06,1.611274819879327e-05
76,23.0,-676.5101928710938,-676.5097045898438,0.00048828125,2.384185791015625e-07,5.609766230918467e-05,1.4888309124216903e-05,7.098597416188568e-05,5.609766230918467e-05,1.4888309124216903e-05,7.098597416188568e-05
77,23.0,-676.494384765625,-676.492919921875,0.00146484375,2.1457672119140625e-06,3.354828731971793e-05,7.594563157908851e-06,4.114285184186883e-05,3.354828731971793e-05,7.594563157908851e-06,4.114285184186883e-05
78,23.0,-676.5275268554688,-676.5258178710938,0.001708984375,2.9206275939941406e-06,1.4229890439310111e-05,2.7336179755366175e-06,1.6963507732725702e-05,1.4229890439310111e-05,2.7336179755366175e-06,1.6963507732725702e-05
79,23.0,-676.4912719726562,-676.4945068359375,-0.00323486328125,1.0464340448379517e-05,2.0242910977685824e-05,5.663000138156349e-06,2.5905910661094822e-05,2.0242910977685824e-05,5.663000138156349e-06,2.5905910661094822e-05
80,23.0,-676.5079956054688,-676.5074462890625,0.00054931640625,3.0174851417541504e-07,1.2656329090532381e-05,4.123523922316963e-06,1.6779853467596695e-05,1.2656329090532381e-05,4.123523922316963e-06,1.6779853467596695e-05
81,23.0,-676.5038452148438,-676.4990234375,0.00482177734375,2.3249536752700806e-05,0.00013646781735587865,3.9342976378975436e-05,0.0001758107973728329,0.00013646781735587865,3.9342976378975436e-05,0.0001758107973728329
82,23.0,-676.4856567382812,-676.4896850585938,-0.0040283203125,1.6227364540100098e-05,1.90327555174008e-05,8.409469955950044e-06,2.7442225473350845e-05,1.90327555174008e-05,8.409469955950044e-06,2.7442225473350845e-05
83,23.0,-676.5103149414062,-676.5044555664062,0.005859375,3.4332275390625e-05,1.5158936548687052e-05,1.3682432836503722e-05,2.8841368475696072e-05,1.5158936548687052e-05,1.3682432836503722e-05,2.8841368475696072e-05
84,23.0,-676.5438842773438,-676.5433959960938,0.00048828125,2.384185791015625e-07,1.9263890862930566e-05,6.94710752213723e-06,2.6210998839815147e-05,1.9263890862930566e-05,6.94710752213723e-06,2.6210998839815147e-05
85,23.0,-676.5055541992188,-676.5084228515625,-0.00286865234375,8.229166269302368e-06,1.582432560098823e-05,1.945681833603885e-05,3.528114393702708e-05,1.582432560098823e-05,1.945681833603885e-05,3.528114393702708e-05
86,23.0,-676.4976196289062,-676.4974975585938,0.0001220703125,1.4901161193847656e-08,1.769845221133437e-05,1.0777078387036454e-05,2.8475529688876122e-05,1.769845221133437e-05,1.0777078387036454e-05,2.8475529688876122e-05
87,23.0,-676.5809936523438,-676.5782470703125,0.00274658203125,7.543712854385376e-06,9.875795512925833e-06,8.814223292574752e-06,1.8690017896005884e-05,9.875795512925833e-06,8.814223292574752e-06,1.8690017896005884e-05
88,24.0,-733.59423828125,-733.5947875976562,-0.00054931640625,3.0174851417541504e-07,1.4983158507675398e-05,7.226318302855361e-06,2.220947681053076e-05,1.4983158507675398e-05,7.226318302855361e-06,2.220947681053076e-05
89,24.0,-733.62451171875,-733.6236572265625,0.0008544921875,7.301568984985352e-07,1.098939810617594e-05,3.6951155379938427e-06,1.4684514098917134e-05,1.098939810617594e-05,3.6951155379938427e-06,1.4684514098917134e-05
90,24.0,-733.5850219726562,-733.5850830078125,-6.103515625e-05,3.725290298461914e-09,1.676529791438952e-05,5.2893533393216785e-06,2.205465170845855e-05,1.676529791438952e-05,5.2893533393216785e-06,2.205465170845855e-05
91,24.0,-733.5232543945312,-733.5234375,-0.00018310546875,3.3527612686157227e-08,1.998490552068688e-05,9.596720701665618e-06,2.9581626222352497e-05,1.998490552068688e-05,9.596720701665618e-06,2.9581626222352497e-05
92,24.0,-733.6415405273438,-733.6436767578125,-0.00213623046875,4.563480615615845e-06,1.1714435458998196e-05,6.098859103076393e-06,1.7813294107327238e-05,1.1714435458998196e-05,6.098859103076393e-06,1.7813294107327238e-05
93,24.0,-733.6764526367188,-733.6769409179688,-0.00048828125,2.384185791015625e-07,9.842508006840944e-06,5.0924718379974365e-06,1.493497984483838e-05,9.842508006840944e-06,5.0924718379974365e-06,1.493497984483838e-05
94,24.0,-733.5687866210938,-733.572021484375,-0.00323486328125,1.0464340448379517e-05,1.7026313798851334e-05,9.34414583753096e-06,2.6370460545876995e-05,1.7026313798851334e-05,9.34414583753096e-06,2.6370460545876995e-05
95,24.0,-733.6929321289062,-733.6936645507812,-0.000732421875,5.364418029785156e-07,8.993324627226684e-06,7.558241577498848e-06,1.6551566659472883e-05,8.993324627226684e-06,7.558241577498848e-06,1.6551566659472883e-05
96,24.0,-733.5354614257812,-733.5341796875,0.00128173828125,1.642853021621704e-06,2.0502766346908174e-05,8.989311936602462e-06,2.949207919300534e-05,2.0502766346908174e-05,8.989311936602462e-06,2.949207919300534e-05
97,24.0,-733.6643676757812,-733.6644897460938,-0.0001220703125,1.4901161193847656e-08,1.0094415301864501e-05,6.5684316723491065e-06,1.6662846974213608e-05,1.0094415301864501e-05,6.5684316723491065e-06,1.6662846974213608e-05
98,24.0,-733.614013671875,-733.6124267578125,0.0015869140625,2.518296241760254e-06,1.0610141544020735e-05,4.827976226806641e-06,1.5438117770827375e-05,1.0610141544020735e-05,4.827976226806641e-06,1.5438117770827375e-05
99,24.0,-733.6217651367188,-733.6195678710938,0.002197265625,4.827976226806641e-06,1.0091228432429489e-05,5.881860943190986e-06,1.5973089830367826e-05,1.0091228432429489e-05,5.881860943190986e-06,1.5973089830367826e-05
100,24.0,-733.541259765625,-733.5401000976562,0.00115966796875,1.344829797744751e-06,1.596488982613664e-05,4.26173210144043e-06,2.022662192757707e-05,1.596488982613664e-05,4.26173210144043e-06,2.022662192757707e-05
101,24.0,-733.5681762695312,-733.5660400390625,0.00213623046875,4.563480615615845e-06,1.3243678040453233e-05,5.231052455201279e-06,1.847472958615981e-05,1.3243678040453233e-05,5.231052455201279e-06,1.847472958615981e-05
102,24.0,-733.618896484375,-733.6170043945312,0.00189208984375,3.5800039768218994e-06,1.005450940283481e-05,5.5933369367267005e-06,1.564784543006681e-05,1.005450940283481e-05,5.5933369367267005e-06,1.564784543006681e-05
103,24.0,-733.5250854492188,-733.5216674804688,0.00341796875,1.1682510375976562e-05,1.4626001757278573e-05,7.294118404388428e-06,2.1920121071161702e-05,1.4626001757278573e-05,7.294118404388428e-06,2.1920121071161702e-05
104,24.0,-733.623779296875,-733.6237182617188,6.103515625e-05,3.725290298461914e-09,1.3434046195470728e-05,1.0880083209485747e-05,2.4314129404956475e-05,1.3434046195470728e-05,1.0880083209485747e-05,2.4314129404956475e-05
105,24.0,-733.543701171875,-733.541015625,0.002685546875,7.212162017822266e-06,1.494856314820936e-05,2.3086369765223935e-05,3.8034933822927997e-05,1.494856314820936e-05,2.3086369765223935e-05,3.8034933822927997e-05
106,24.0,-733.6032104492188,-733.60400390625,-0.00079345703125,6.295740604400635e-07,1.6436310033896007e-05,9.607337233319413e-06,2.6043646357720718e-05,1.6436310033896007e-05,9.607337233319413e-06,2.6043646357720718e-05
107,24.0,-733.6087036132812,-733.61181640625,-0.00311279296875,9.689480066299438e-06,1.6463978681713343e-05,3.1499191663897363e-06,1.9613897165982053e-05,1.6463978681713343e-05,3.1499191663897363e-06,1.9613897165982053e-05
108,24.0,-733.62255859375,-733.6232299804688,-0.00067138671875,4.507601261138916e-07,1.2708572285191622e-05,1.687742724243435e-06,1.4396315236808732e-05,1.2708572285191622e-05,1.687742724243435e-06,1.4396315236808732e-05
109,24.0,-733.5856323242188,-733.5858764648438,-0.000244140625,5.960464477539063e-08,1.4769148947380017e-05,4.797056135430466e-06,1.9566205082810484e-05,1.4769148947380017e-05,4.797056135430466e-06,1.9566205082810484e-05
110,24.0,-733.5798950195312,-733.5817260742188,-0.0018310546875,3.3527612686157227e-06,1.882053584267851e-05,1.1549517694220413e-05,3.0370054446393624e-05,1.882053584267851e-05,1.1549517694220413e-05,3.0370054446393624e-05
111,24.0,-733.603271484375,-733.6062622070312,-0.00299072265625,8.944422006607056e-06,1.530328154331073e-05,1.0162591934204102e-05,2.5465873477514833e-05,1.530328154331073e-05,1.0162591934204102e-05,2.5465873477514833e-05
112,24.0,-733.6375122070312,-733.6383666992188,-0.0008544921875,7.301568984985352e-07,1.3794348888040986e-05,1.4721974366693757e-05,2.851632234524004e-05,1.3794348888040986e-05,1.4721974366693757e-05,2.851632234524004e-05
113,24.0,-733.5703125,-733.5724487304688,-0.00213623046875,4.563480615615845e-06,1.853030153142754e-05,5.763768967881333e-06,2.429406958981417e-05,1.853030153142754e-05,5.763768967881333e-06,2.429406958981417e-05
114,24.0,-733.628662109375,-733.6320190429688,-0.00335693359375,1.126900315284729e-05,1.2834810149797704e-05,4.821270522370469e-06,1.7656080672168173e-05,1.2834810149797704e-05,4.821270522370469e-06,1.7656080672168173e-05
115,24.0,-733.5744018554688,-733.580078125,-0.00567626953125,3.2220035791397095e-05,1.8202317733084783e-05,1.0412372830614913e-05,2.8614689654204994e-05,1.8202317733084783e-05,1.0412372830614913e-05,2.8614689654204994e-05
116,24.0,-687.1693725585938,-687.1723022460938,-0.0029296875,8.58306884765625e-06,1.8478369383956306e-05,1.2271851119294297e-05,3.07502195937559e-05,1.8478369383956306e-05,1.2271851119294297e-05,3.07502195937559e-05
117,24.0,-687.2155151367188,-687.2160034179688,-0.00048828125,2.384185791015625e-07,1.1285751497780439e-05,7.488578376069199e-06,1.8774329873849638e-05,1.1285751497780439e-05,7.488578376069199e-06,1.8774329873849638e-05
118,24.0,-687.1996459960938,-687.1996459960938,0.0,0.0,1.4953948266338557e-05,3.818422555923462e-06,1.877237082226202e-05,1.4953948266338557e-05,3.818422555923462e-06,1.877237082226202e-05
119,24.0,-687.22119140625,-687.2199096679688,0.00128173828125,1.642853021621704e-06,1.5624005754943937e-05,4.848092885367805e-06,2.047209818556439e-05,1.5624005754943937e-05,4.848092885367805e-06,2.047209818556439e-05
120,24.0,-687.1802368164062,-687.1785888671875,0.00164794921875,2.7157366275787354e-06,1.7061864127754234e-05,5.1157549023628235e-06,2.2177619030117057e-05,1.7061864127754234e-05,5.1157549023628235e-06,2.2177619030117057e-05
121,24.0,-687.1792602539062,-687.181396484375,-0.00213623046875,4.563480615615845e-06,1.3896744349040091e-05,1.0131113413081039e-05,2.4027856852626428e-05,1.3896744349040091e-05,1.0131113413081039e-05,2.4027856852626428e-05
122,24.0,-687.2034301757812,-687.1914672851562,0.011962890625,0.0001431107521057129,1.828085441957228e-05,1.8767454093904234e-05,3.704831033246592e-05,1.828085441957228e-05,1.8767454093904234e-05,3.704831033246592e-05
