config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
37,28.0,-485.0813293457031,-485.2164001464844,-0.13507080078125,0.018244121223688126,0.13507080078125,0.007154583930969238,0.001861389959231019,0.009015973657369614
38,29.0,-538.7460327148438,-538.9716186523438,-0.2255859375,0.050889015197753906,0.2255859375,0.000466715864604339,0.00043858904973603785,0.0009053049143403769
39,31.0,-636.4154663085938,-636.4180297851562,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.461461670260178e-05,1.0975822988257278e-05,2.5590439690859057e-05
40,35.0,-797.505615234375,-797.505615234375,0.0,0.0,0.0,1.2203910046082456e-05,5.684048119292129e-06,1.7887958165374584e-05
41,35.0,-797.4868774414062,-797.4859008789062,0.0009765625,9.5367431640625e-07,0.0009765625,1.2581243936438113e-05,9.000114914670121e-06,2.1581359760602936e-05
42,35.0,-797.502685546875,-797.5043334960938,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.7015890989569016e-05,2.2049620383768342e-05,3.906551137333736e-05
43,34.0,-728.005126953125,-728.0061645507812,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.5816069208085537e-05,2.202968971687369e-05,3.784575892495923e-05
46,28.0,-525.1221313476562,-525.1339111328125,-0.01177978515625,0.00013876333832740784,0.01177978515625,2.083726394630503e-05,6.855055835330859e-05,8.938782411860302e-05
47,28.0,-432.7991027832031,-432.7975158691406,0.0015869140625,2.518296241760254e-06,0.0015869140625,3.00288520520553e-05,2.080504782497883e-05,5.083389987703413e-05
48,28.0,-432.6701354980469,-432.6634216308594,0.0067138671875,4.507601261138916e-05,0.0067138671875,4.5810345909558237e-05,0.0001368334487779066,0.00018264379468746483
49,34.0,-684.6823120117188,-684.681640625,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.7897247744258493e-05,2.8805434340029024e-05,4.670268390327692e-05
50,36.0,-760.2944946289062,-760.3058471679688,-0.0113525390625,0.00012888014316558838,0.0113525390625,1.743522079777904e-05,2.1235458916635253e-05,3.8670681533403695e-05
51,35.0,-681.5530395507812,-681.552734375,0.00030517578125,9.313225746154785e-08,0.00030517578125,1.1691657164192293e-05,5.042366865382064e-06,1.6734024029574357e-05
52,37.0,-725.1795043945312,-725.1836547851562,-0.004150390625,1.722574234008789e-05,0.004150390625,1.1266332876402885e-05,5.994923412799835e-06,1.726125628920272e-05
53,29.0,-437.5097961425781,-437.5233459472656,-0.0135498046875,0.00018359720706939697,0.0135498046875,3.471722811809741e-05,3.4023960324702784e-05,6.87411884428002e-05
54,30.0,-491.1014709472656,-491.0975036621094,0.00396728515625,1.5739351511001587e-05,0.00396728515625,2.6884739781962708e-05,8.171610716090072e-06,3.505634958855808e-05
55,31.0,-541.2398071289062,-541.2491455078125,-0.00933837890625,8.720532059669495e-05,0.00933837890625,4.818313391297124e-05,3.303047196823172e-05,8.121360588120297e-05
56,31.0,-541.2742309570312,-541.2741088867188,0.0001220703125,1.4901161193847656e-08,0.0001220703125,9.205689275404438e-05,6.909333023941144e-05,0.00016115022299345583
57,32.0,-588.3016357421875,-588.2978515625,0.0037841796875,1.4320015907287598e-05,0.0037841796875,1.2421890460245777e-05,1.037307129081455e-06,1.3459197361953557e-05
58,36.0,-647.5804443359375,-647.5863647460938,-0.00592041015625,3.505125641822815e-05,0.00592041015625,1.1854846889036708e-05,1.1442415598139632e-05,2.3297263396671042e-05
59,36.0,-647.595458984375,-647.5989379882812,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.0258258043904789e-05,2.705864517338341e-06,1.296412301599048e-05
60,37.0,-685.3289184570312,-685.33251953125,-0.00360107421875,1.2967735528945923e-05,0.00360107421875,2.0812705770367756e-05,2.4073757231235504e-05,4.488646300160326e-05
61,34.0,-532.3226318359375,-532.3390502929688,-0.01641845703125,0.00026956573128700256,0.01641845703125,0.00011080200783908367,8.579604036640376e-05,0.00019659804820548743
62,32.0,-426.7808532714844,-426.7831726074219,-0.0023193359375,5.379319190979004e-06,0.0023193359375,1.075946511264192e-05,4.043057742819656e-06,1.4802522855461575e-05
63,33.0,-475.64190673828125,-475.6734313964844,-0.031524658203125,0.0009938040748238564,0.031524658203125,0.0007543700630776584,3.301813194411807e-05,0.0007873881841078401
64,34.0,-521.7832641601562,-521.7949829101562,-0.01171875,0.0001373291015625,0.01171875,0.0015972439432516694,0.00043644756078720093,0.0020336913876235485
65,34.0,-521.7842407226562,-521.8488159179688,-0.0645751953125,0.004169955849647522,0.0645751953125,0.0008102257852442563,5.992036312818527e-05,0.0008701461483724415
66,35.0,-565.5611572265625,-565.5673217773438,-0.00616455078125,3.8001686334609985e-05,0.00616455078125,1.2430738024704624e-05,1.3079680684313644e-05,2.5510418709018268e-05
67,35.0,-565.5753784179688,-565.5721435546875,0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.1399157301639207e-05,1.0576285603747237e-05,2.1975443814881146e-05
68,35.0,-565.568115234375,-565.5667114257812,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.5006061403255444e-05,1.2840330782637466e-05,2.784639218589291e-05
69,35.0,-565.5687255859375,-565.5750732421875,-0.00634765625,4.029273986816406e-05,0.00634765625,1.1990787243121304e-05,7.993728104338516e-06,1.998451625695452e-05
70,36.0,-606.6513061523438,-606.6590576171875,-0.00775146484375,6.008520722389221e-05,0.00775146484375,1.1754699698940385e-05,1.1938810530409683e-05,2.3693510229350068e-05
71,38.0,-653.1071166992188,-653.1118774414062,-0.0047607421875,2.2664666175842285e-05,0.0047607421875,1.508526474935934e-05,1.935213731485419e-05,3.443740206421353e-05
72,31.0,-410.2403259277344,-410.2620544433594,-0.021728515625,0.00047212839126586914,0.021728515625,0.00011835581244667992,7.134196494007483e-05,0.00018969777738675475
73,33.0,-431.1524658203125,-431.1521911621094,0.000274658203125,7.543712854385376e-08,0.000274658203125,1.5269119103322737e-05,1.3738451343670022e-05,2.9007569537498057e-05
74,36.0,-565.4926147460938,-565.505615234375,-0.01300048828125,0.00016901269555091858,0.01300048828125,0.00015050219371914864,0.00014080778055358678,0.0002913099597208202
75,38.0,-614.3272094726562,-614.3222045898438,0.0050048828125,2.504885196685791e-05,0.0050048828125,3.088923403993249e-05,1.5399418771266937e-05,4.628865281119943e-05
76,40.0,-658.0784301757812,-658.07763671875,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.689402233751025e-05,1.868959589046426e-05,3.558361640898511e-05
77,36.0,-462.7903137207031,-462.7911071777344,-0.00079345703125,6.295740604400635e-07,0.00079345703125,6.962956103961915e-05,4.224618896842003e-05,0.00011187575000803918
78,35.0,-481.17315673828125,-481.21807861328125,-0.044921875,0.002017974853515625,0.044921875,0.00015662766236346215,2.8115138775319792e-05,0.00018474280659575015
79,35.0,-481.15765380859375,-481.17999267578125,-0.0223388671875,0.0004990249872207642,0.0223388671875,0.0003003282763529569,6.66411142447032e-05,0.0003669693833217025
80,40.0,-547.3382568359375,-547.3649291992188,-0.02667236328125,0.0007114149630069733,0.02667236328125,0.00047135420027188957,0.0005359014612622559,0.001007255632430315
81,38.0,-439.2348937988281,-439.24322509765625,-0.008331298828125,6.9410540163517e-05,0.008331298828125,0.0002609322255011648,0.0002799769281409681,0.0005409091245383024
82,16.0,-652.9631958007812,-652.9757690429688,-0.0125732421875,0.00015808641910552979,0.0125732421875,9.462860907660797e-05,9.143352508544922e-05,0.00018606212688609958
83,18.0,-745.8834228515625,-745.8856811523438,-0.00225830078125,5.09992241859436e-06,0.00225830078125,3.577770257834345e-05,3.264434781158343e-05,6.842205038992688e-05
84,18.0,-745.9671630859375,-745.96533203125,0.0018310546875,3.3527612686157227e-06,0.0018310546875,2.564763963164296e-05,8.936784979596268e-06,3.458442370174453e-05
85,20.0,-820.1029052734375,-820.1008911132812,0.00201416015625,4.056841135025024e-06,0.00201416015625,3.841331272269599e-05,9.658932685852051e-05,0.0001350026432191953
86,20.0,-820.0858154296875,-820.087890625,-0.0020751953125,4.306435585021973e-06,0.0020751953125,4.056693796883337e-05,1.9682756828842685e-05,6.024969479767606e-05
87,18.0,-807.4738159179688,-807.5070190429688,-0.033203125,0.001102447509765625,0.033203125,0.0003590207197703421,0.00021080598526168615,0.000569826690480113
88,18.0,-807.7607421875,-807.7683715820312,-0.00762939453125,5.820766091346741e-05,0.00762939453125,3.766802910831757e-05,1.7296895748586394e-05,5.4964926675893366e-05
89,19.0,-872.9223022460938,-872.9291381835938,-0.0068359375,4.673004150390625e-05,0.0068359375,3.9024424040690064e-05,5.4934433137532324e-05,9.395885717822239e-05
90,19.0,-872.9486083984375,-872.955078125,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,2.7772091925726272e-05,4.262346919858828e-05,7.039555930532515e-05
91,19.0,-736.7730712890625,-736.7747802734375,-0.001708984375,2.9206275939941406e-06,0.001708984375,5.199708539294079e-05,7.64625146985054e-05,0.00012845959281548858
92,19.0,-736.6389770507812,-736.6527099609375,-0.01373291015625,0.0001885928213596344,0.01373291015625,7.822886254871264e-05,9.827930625760928e-05,0.00017650816880632192
93,19.0,-736.8865966796875,-736.8910522460938,-0.00445556640625,1.985207200050354e-05,0.00445556640625,1.9951881768065505e-05,8.544698175683152e-06,2.8496579034253955e-05
94,20.0,-802.3146362304688,-802.314453125,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.886621248559095e-05,2.753268927335739e-05,4.639890175894834e-05
95,20.0,-802.2398681640625,-802.2394409179688,0.00042724609375,1.825392246246338e-07,0.00042724609375,3.7210615118965507e-05,2.3208373022498563e-05,6.041898814146407e-05
96,20.0,-802.3428344726562,-802.3471069335938,-0.0042724609375,1.825392246246338e-05,0.0042724609375,1.9738099581445567e-05,2.733543442445807e-05,4.7073532186914235e-05
97,20.0,-802.2034912109375,-802.211181640625,-0.0076904296875,5.914270877838135e-05,0.0076904296875,0.00011416809866204858,6.985328946029767e-05,0.00018402139539830387
98,20.0,-802.2185668945312,-802.2228393554688,-0.0042724609375,1.825392246246338e-05,0.0042724609375,3.381663191248663e-05,7.510445720981807e-05,0.00010892108548432589
99,20.0,-746.503662109375,-746.5099487304688,-0.00628662109375,3.9521604776382446e-05,0.00628662109375,4.2768569983309135e-05,2.626180685183499e-05,6.903037865413353e-05
100,20.0,-746.5507202148438,-746.5511474609375,-0.00042724609375,1.825392246246338e-07,0.00042724609375,2.4216975361923687e-05,2.038329876086209e-05,4.460027412278578e-05
101,20.0,-746.5286865234375,-746.524169921875,0.0045166015625,2.039968967437744e-05,0.0045166015625,2.9448274290189147e-05,2.1794810891151428e-05,5.1243085181340575e-05
102,20.0,-746.4600219726562,-746.4554443359375,0.00457763671875,2.0954757928848267e-05,0.00457763671875,5.106412572786212e-05,2.5596096747904085e-05,7.666022429475561e-05
103,18.0,-582.4676513671875,-582.4592895507812,0.00836181640625,6.991997361183167e-05,0.00836181640625,2.9753993658232503e-05,8.01272653916385e-06,3.776672019739635e-05
104,20.0,-672.8838500976562,-672.8969116210938,-0.0130615234375,0.00017060339450836182,0.0130615234375,4.6930868847994134e-05,1.7507374650449492e-05,6.443824531743303e-05
105,20.0,-673.0189208984375,-673.021484375,-0.0025634765625,6.571412086486816e-06,0.0025634765625,2.1980315068503842e-05,1.1228956282138824e-05,3.3209271350642666e-05
106,20.0,-672.9666748046875,-672.9635620117188,0.00311279296875,9.689480066299438e-06,0.00311279296875,1.9346798580954783e-05,1.2922473615617491e-05,3.2269272196572274e-05
107,21.0,-738.2005004882812,-738.2094116210938,-0.0089111328125,7.940828800201416e-05,0.0089111328125,4.6548004320356995e-05,4.388094021123834e-05,9.042894816957414e-05
108,22.0,-747.0166015625,-747.0118408203125,0.0047607421875,2.2664666175842285e-05,0.0047607421875,3.672637831186876e-05,4.935841934639029e-05,8.608479402028024e-05
109,19.0,-659.3819580078125,-659.3863525390625,-0.00439453125,1.9311904907226562e-05,0.00439453125,2.0281784600229003e-05,1.5493667888222262e-05,3.577545430744067e-05
110,19.0,-659.3075561523438,-659.3140258789062,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,2.9284316042321734e-05,1.8913857275038026e-05,4.819817331735976e-05
111,20.0,-728.559814453125,-728.7243041992188,-0.16448974609375,0.027056876569986343,0.16448974609375,0.00022582626843359321,2.109445631504059e-05,0.00024692073930054903
112,20.0,-728.6500244140625,-728.6439819335938,0.00604248046875,3.651157021522522e-05,0.00604248046875,3.490167000563815e-05,3.4360400604782626e-05,6.926206697244197e-05
113,20.0,-728.654541015625,-728.66552734375,-0.010986328125,0.00012069940567016602,0.010986328125,2.9433274903567508e-05,3.25970358971972e-05,6.203031080076471e-05
114,20.0,-728.6121215820312,-728.61572265625,-0.00360107421875,1.2967735528945923e-05,0.00360107421875,3.2729039958212525e-05,1.0322406524210237e-05,4.3051448301412165e-05
115,20.0,-728.7010498046875,-728.7111206054688,-0.01007080078125,0.00010142102837562561,0.01007080078125,2.5268944227718748e-05,2.366490662097931e-05,4.8933849029708654e-05
116,20.0,-728.4992065429688,-728.5150756835938,-0.015869140625,0.0002518296241760254,0.015869140625,8.53445817483589e-05,7.381736941169947e-05,0.00015916195116005838
117,21.0,-791.3178100585938,-791.326171875,-0.00836181640625,6.991997361183167e-05,0.00836181640625,2.929562469944358e-05,3.2665768230799586e-05,6.196139293024316e-05
118,20.0,-599.2335815429688,-599.2429809570312,-0.0093994140625,8.834898471832275e-05,0.0093994140625,0.0003715077182278037,0.00010403730266261846,0.00047554500633850694
119,20.0,-599.3246459960938,-599.3204345703125,0.00421142578125,1.7736107110977173e-05,0.00421142578125,3.54432595486287e-05,3.8118847442092374e-05,7.356210699072108e-05
120,20.0,-599.341064453125,-599.34375,-0.002685546875,7.212162017822266e-06,0.002685546875,2.2080745111452416e-05,4.635564891941613e-06,2.671631045814138e-05
121,20.0,-599.2567749023438,-599.2611694335938,-0.00439453125,1.9311904907226562e-05,0.00439453125,3.408473276067525e-05,3.630090577644296e-05,7.03856348991394e-05
122,20.0,-599.3790283203125,-599.3778076171875,0.001220703125,1.4901161193847656e-06,0.001220703125,2.7110265364171937e-05,1.3020448022871278e-05,4.013071156805381e-05
123,21.0,-668.0709838867188,-668.0809936523438,-0.010009765625,0.00010019540786743164,0.010009765625,5.032210538047366e-05,3.0061044526519254e-05,8.038314990699291e-05
124,21.0,-668.26708984375,-668.2697143554688,-0.00262451171875,6.888061761856079e-06,0.00262451171875,1.2257194612175226e-05,9.571946975484025e-06,2.1829142497153953e-05
125,22.0,-730.501708984375,-730.6139526367188,-0.11224365234375,0.012598637491464615,0.11224365234375,0.0006105107022449374,0.0002740895433817059,0.0008846002165228128
126,22.0,-680.1278076171875,-680.1295776367188,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,4.6231751184677705e-05,3.4202261304017156e-05,8.043400885071605e-05
127,23.0,-739.5186767578125,-739.5162353515625,0.00244140625,5.9604644775390625e-06,0.00244140625,1.3736653272644617e-05,2.036541627603583e-05,3.410207136766985e-05
128,24.0,-747.5366821289062,-747.5346069335938,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.967218122445047e-05,1.7510727047920227e-05,3.7182908272370696e-05
129,23.0,-631.4576416015625,-631.4723510742188,-0.01470947265625,0.00021636858582496643,0.01470947265625,0.00018054814427159727,5.305856393533759e-05,0.00023360671184491366
130,22.0,-617.9688110351562,-617.9700317382812,-0.001220703125,1.4901161193847656e-06,0.001220703125,2.6450457880855538e-05,1.5773064660606906e-05,4.222352436045185e-05
131,24.0,-629.2064819335938,-629.2149658203125,-0.00848388671875,7.197633385658264e-05,0.00848388671875,2.4447143005090766e-05,1.4278851267590653e-05,3.872599336318672e-05
132,25.0,-685.755859375,-685.7521362304688,0.00372314453125,1.3861805200576782e-05,0.00372314453125,2.9212984372861683e-05,1.4699437087983824e-05,4.3912419641856104e-05
133,23.0,-503.5162658691406,-503.5191955566406,-0.0029296875,8.58306884765625e-06,0.0029296875,2.0207506167935207e-05,5.2805057748628315e-06,2.548801239754539e-05
134,25.0,-582.1773681640625,-582.2379760742188,-0.06060791015625,0.003673318773508072,0.06060791015625,0.00027407638845033944,0.00017278306768275797,0.0004468594561330974
135,25.0,-626.8018188476562,-626.8119506835938,-0.0101318359375,0.0001026540994644165,0.0101318359375,6.937743455637246e-05,4.841685222345404e-05,0.00011779429041780531
136,25.0,-523.4083862304688,-523.409912109375,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,6.0324498917907476e-05,4.39962386735715e-05,0.00010432073759147897
137,26.0,-581.9481201171875,-581.961669921875,-0.0135498046875,0.00018359720706939697,0.0135498046875,4.834819628740661e-05,5.655065251630731e-05,0.00010489884880371392
138,27.0,-594.7711791992188,-594.7966918945312,-0.0255126953125,0.0006508976221084595,0.0255126953125,0.0001414075231878087,0.0001609414757695049,0.00030234898440539837
139,27.0,-540.3749389648438,-540.38525390625,-0.01031494140625,0.00010639801621437073,0.01031494140625,2.8388798455125652e-05,8.579343557357788e-06,3.6968143831472844e-05
140,31.0,-734.7578735351562,-734.7579956054688,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.1679362614813726e-05,7.693469342484605e-06,1.937283195729833e-05
141,26.0,-525.3901977539062,-525.373779296875,0.01641845703125,0.00026956573128700256,0.01641845703125,0.00014605544856749475,4.991069363313727e-05,0.00019596614583861083
142,26.0,-525.3802490234375,-525.3843383789062,-0.00408935546875,1.6722828149795532e-05,0.00408935546875,1.483798860135721e-05,9.163469258055557e-06,2.4001457859412767e-05
143,27.0,-581.4445190429688,-581.4628295898438,-0.018310546875,0.00033527612686157227,0.018310546875,0.00015172151324804872,0.00011519510007929057,0.0002669166133273393
144,28.0,-633.9407958984375,-633.9447631835938,-0.00396728515625,1.5739351511001587e-05,0.00396728515625,2.7937572667724453e-05,2.6339850592194125e-05,5.4277421440929174e-05
145,29.0,-682.5884399414062,-682.5902099609375,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,0.00013076791947241873,3.972295598941855e-05,0.00017049087909981608
146,27.0,-485.87579345703125,-485.87457275390625,0.001220703125,1.4901161193847656e-06,0.001220703125,3.431976801948622e-05,2.002045584958978e-05,5.4340223869076e-05
147,28.0,-541.5619506835938,-541.5640258789062,-0.0020751953125,4.306435585021973e-06,0.0020751953125,2.6181716748396866e-05,1.2593716746778227e-05,3.8775433495175093e-05
148,29.0,-593.1401977539062,-593.3297729492188,-0.1895751953125,0.03593875467777252,0.1895751953125,0.00013148307334631681,7.543452375102788e-05,0.0002069175970973447
149,29.0,-554.9358520507812,-554.9281616210938,0.0076904296875,5.914270877838135e-05,0.0076904296875,4.4817683374276385e-05,3.277137875556946e-05,7.758906576782465e-05
150,29.0,-504.2037353515625,-504.2062072753906,-0.002471923828125,6.1104074120521545e-06,0.002471923828125,2.9435090254992247e-05,5.3680967539548874e-05,8.311605779454112e-05
151,30.0,-555.4734497070312,-555.5556640625,-0.08221435546875,0.006759200245141983,0.08221435546875,0.000286842230707407,0.00013883151405025274,0.0004256737302057445
152,31.0,-603.57666015625,-603.582763671875,-0.006103515625,3.725290298461914e-05,0.006103515625,6.270129233598709e-05,4.7717057896079496e-05,0.00011041834659408778
153,31.0,-567.6948852539062,-567.6957397460938,-0.0008544921875,7.301568984985352e-07,0.0008544921875,3.620889037847519e-05,5.954299194854684e-05,9.575187868904322e-05
154,36.0,-773.132080078125,-773.13623046875,-0.004150390625,1.722574234008789e-05,0.004150390625,1.4838931747362949e-05,1.7794780433177948e-05,3.2633710361551493e-05
155,29.0,-542.6126098632812,-542.6198120117188,-0.0072021484375,5.187094211578369e-05,0.0072021484375,0.0006104421918280423,0.00017697978182695806,0.0007874219445511699
156,29.0,-542.6000366210938,-542.6056518554688,-0.005615234375,3.153085708618164e-05,0.005615234375,4.759580406243913e-05,3.079008456552401e-05,7.838588498998433e-05
157,31.0,-556.1489868164062,-556.1614379882812,-0.012451171875,0.00015503168106079102,0.012451171875,3.553343776729889e-05,2.60926790360827e-05,6.162611680338159e-05
158,37.0,-737.6310424804688,-737.62548828125,0.00555419921875,3.084912896156311e-05,0.00555419921875,1.7074597053579055e-05,2.0964816940249875e-05,3.8039412174839526e-05
159,33.0,-568.095947265625,-568.0899658203125,0.0059814453125,3.577768802642822e-05,0.0059814453125,3.994752114522271e-05,4.44671131845098e-05,8.441463432973251e-05
160,36.0,-660.4004516601562,-660.3984985351562,0.001953125,3.814697265625e-06,0.001953125,1.1851530871354043e-05,1.965649516932899e-06,1.3817179933539592e-05
161,31.0,-425.3260192871094,-425.32958984375,-0.003570556640625,1.2748874723911285e-05,0.003570556640625,2.5383704269188456e-05,3.7885503843426704e-05,6.326920993160456e-05
162,32.0,-475.8612365722656,-475.87432861328125,-0.013092041015625,0.00017140153795480728,0.013092041015625,7.306125917239115e-05,1.915902794280555e-05,9.22202889341861e-05
163,36.0,-578.596923828125,-578.5982055664062,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.0970244147756603e-05,5.77196487938636e-06,1.6742209481890313e-05
164,38.0,-655.8154907226562,-655.8151245117188,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.321810395893408e-05,1.0466016647114884e-05,2.3684120606048964e-05
165,35.0,-504.7227783203125,-504.7238464355469,-0.001068115234375,1.1408701539039612e-06,0.001068115234375,2.637523903104011e-05,6.848024349892512e-05,9.485548071097583e-05
166,33.0,-400.56304931640625,-400.565185546875,-0.00213623046875,4.563480615615845e-06,0.00213623046875,1.5666859326302074e-05,2.3924744709802326e-06,1.8059334252029657e-05
