config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
19,27.0,-673.7550659179688,-673.7537231445312,0.0013427734375,1.8030405044555664e-06,9.03451734262964e-06,2.176426351070404e-05,1.4054187445226544e-05,1.495167725806823e-05,1.6220659745158628e-05,3.117233791272156e-05
20,27.0,-673.7548217773438,-673.7471313476562,0.0076904296875,5.914270877838135e-05,7.031091921766039e-06,1.4407300006817369e-05,7.868565332431059e-06,1.25299384308164e-05,7.997453394636977e-06,2.0527391825453378e-05
21,27.0,-673.749755859375,-673.7522583007812,-0.00250244140625,6.2622129917144775e-06,7.031091921766039e-06,6.450562859358995e-06,5.529289120349331e-06,1.1363761586835608e-05,5.037710252508987e-06,1.6401470929849893e-05
22,26.0,-578.1742553710938,-578.1719970703125,0.00225830078125,5.09992241859436e-06,9.03451734262964e-06,1.4407300006817369e-05,1.4054187445226544e-05,1.4380117136170156e-05,9.818561011343263e-06,2.419867814751342e-05
23,28.0,-630.2835083007812,-630.2838745117188,-0.0003662109375,1.341104507446289e-07,9.03451734262964e-06,6.450562859358995e-06,5.529289120349331e-06,1.324366621702211e-05,5.224160759098595e-06,1.8467826521373354e-05
24,29.0,-640.7605590820312,-640.7586059570312,0.001953125,3.814697265625e-06,7.031091921766039e-06,6.450562859358995e-06,5.529289120349331e-06,1.094163872039644e-05,5.539320227399003e-06,1.6480958947795443e-05
25,33.0,-811.1493530273438,-811.1513671875,-0.00201416015625,4.056841135025024e-06,9.03451734262964e-06,6.256538132826488e-06,5.529289120349331e-06,1.4476824617304374e-05,4.306063146941597e-06,1.878288821899332e-05
26,25.0,-505.0633544921875,-505.06402587890625,-0.00067138671875,4.507601261138916e-07,3.486279059540142e-06,6.256538132826488e-06,4.613814367489382e-06,8.183284080587327e-06,4.278775122656953e-06,1.246205920324428e-05
27,27.0,-523.4205932617188,-523.4225463867188,-0.001953125,3.814697265625e-06,7.031091921766039e-06,6.256538132826488e-06,5.529289120349331e-06,1.0947129339911044e-05,4.006922154076165e-06,1.4954051948734559e-05
28,29.0,-589.9888305664062,-589.9849243164062,0.00390625,1.52587890625e-05,7.031091921766039e-06,1.4407300006817369e-05,7.868565332431059e-06,1.2936397070006933e-05,6.498768925666809e-06,1.9435166905168444e-05
29,29.0,-589.9649658203125,-589.9708251953125,-0.005859375,3.4332275390625e-05,7.031091921766039e-06,6.450562859358995e-06,5.529289120349331e-06,1.1216184248041827e-05,5.18597653353936e-06,1.6402160326833837e-05
30,34.0,-771.3526611328125,-771.34814453125,0.0045166015625,2.039968967437744e-05,7.031091921766039e-06,1.4407300006817369e-05,7.868565332431059e-06,1.1833762073365506e-05,9.366311132907867e-06,2.1200074115768075e-05
31,34.0,-771.37255859375,-771.3705444335938,0.00201416015625,4.056841135025024e-06,3.486279059540142e-06,4.17802394146011e-06,1.5556326378946719e-06,8.929359864850994e-06,1.9043684460484656e-06,1.0833728083525784e-05
32,26.0,-408.3796691894531,-408.3811950683594,-0.00152587890625,2.3283064365386963e-06,1.257347563902537e-06,6.256538132826488e-06,1.5556326378946719e-06,5.826271717523923e-06,3.248825578339165e-06,9.075097295863088e-06
33,28.0,-485.50592041015625,-485.5067443847656,-0.000823974609375,6.789341568946838e-07,1.257347563902537e-06,4.17802394146011e-06,1.5556326378946719e-06,6.103990017436445e-06,2.073356881737709e-06,8.177346899174154e-06
34,28.0,-485.4128112792969,-485.4129943847656,-0.00018310546875,3.3527612686157227e-08,6.825484048861723e-06,1.4407300006817369e-05,5.772244456920054e-06,9.890955880109686e-06,9.258464160666335e-06,1.9149420040776022e-05
35,29.0,-539.21923828125,-539.2267456054688,-0.00750732421875,5.63599169254303e-05,1.506460830569267e-05,1.4407300006817369e-05,1.4054187445226544e-05,1.9352171875652857e-05,8.36886465549469e-06,2.7721036531147547e-05
36,31.0,-636.4427490234375,-636.4417724609375,0.0009765625,9.5367431640625e-07,9.03451734262964e-06,6.256538132826488e-06,5.529289120349331e-06,1.3359101103560533e-05,4.060566425323486e-06,1.741966843837872e-05
37,35.0,-797.5245971679688,-797.5291748046875,-0.00457763671875,2.0954757928848267e-05,1.350389388592347e-05,2.0145374931331375e-05,1.4054187445226544e-05,1.690362478257157e-05,1.42659991979599e-05,3.116962398053147e-05
38,35.0,-797.5311889648438,-797.5316162109375,-0.00042724609375,1.825392246246338e-07,7.031091921766039e-06,2.0145374931331375e-05,7.868565332431059e-06,1.1667895705613773e-05,1.0759196811704896e-05,2.2427091607823968e-05
39,30.0,-552.2722778320312,-552.2693481445312,0.0029296875,8.58306884765625e-06,1.506460830569267e-05,2.305863870839163e-05,1.9608875101601537e-05,1.8933202227344736e-05,1.767110006767325e-05,3.660430229501799e-05
40,34.0,-728.0328369140625,-728.0315551757812,0.00128173828125,1.642853021621704e-06,7.031091921766039e-06,6.450562859358995e-06,5.529289120349331e-06,1.1301696758891921e-05,5.915574547543656e-06,1.7217271306435578e-05
41,34.0,-728.04736328125,-728.0443725585938,0.00299072265625,8.944422006607056e-06,6.825484048861723e-06,4.17802394146011e-06,4.613814367489382e-06,1.0318015483790077e-05,2.7153641894983593e-06,1.3033379218541086e-05
42,34.0,-728.029541015625,-728.0309448242188,-0.00140380859375,1.9706785678863525e-06,7.031091921766039e-06,1.4407300006817369e-05,5.529289120349331e-06,1.1974424523941707e-05,7.05774891684996e-06,1.9032173440791667e-05
43,34.0,-728.0526123046875,-728.0473022460938,0.00531005859375,2.8196722269058228e-05,6.825484048861723e-06,3.2081260040921798e-06,4.613814367489382e-06,1.0550090337346774e-05,1.6888603795450763e-06,1.2238951057952363e-05
44,27.0,-468.85406494140625,-468.860107421875,-0.00604248046875,3.651157021522522e-05,7.031091921766039e-06,2.176426351070404e-05,1.4054187445226544e-05,1.0979724720527884e-05,1.5274528777808882e-05,2.6254252588842064e-05
45,28.0,-525.1935424804688,-525.1930541992188,0.00048828125,2.384185791015625e-07,3.486279059540142e-06,6.450562859358995e-06,4.613814367489382e-06,8.21418780105887e-06,5.824118943564827e-06,1.4038307199371047e-05
46,28.0,-432.84454345703125,-432.84326171875,0.00128173828125,1.642853021621704e-06,3.486279059540142e-06,6.256538132826488e-06,4.613814367489382e-06,8.980039638117887e-06,3.7741847336292267e-06,1.2754224371747114e-05
47,28.0,-432.9361267089844,-432.9354553222656,0.00067138671875,4.507601261138916e-07,2.4949403838237617e-06,4.17802394146011e-06,1.5556326378946719e-06,7.8680886872462e-06,2.3907516606413992e-06,1.0258840120513923e-05
48,29.0,-488.4965515136719,-488.4952087402344,0.0013427734375,1.8030405044555664e-06,2.75991185278189e-05,2.0145374931331375e-05,1.9608875101601537e-05,2.8766375180566683e-05,1.41473956318805e-05,4.2913772631436586e-05
49,34.0,-684.7545776367188,-684.7548828125,-0.00030517578125,9.313225746154785e-08,7.031091921766039e-06,4.17802394146011e-06,4.613814367489382e-06,1.0852480045286939e-05,2.3033469460642664e-06,1.315582721872488e-05
50,34.0,-684.7738037109375,-684.7742309570312,-0.00042724609375,1.825392246246338e-07,7.031091921766039e-06,1.4407300006817369e-05,5.529289120349331e-06,1.1669741979858372e-05,7.439591172442306e-06,1.9109333152300678e-05
51,36.0,-760.4063720703125,-760.40771484375,-0.0013427734375,1.8030405044555664e-06,7.031091921766039e-06,6.450562859358995e-06,5.529289120349331e-06,1.0944745554297697e-05,5.644559678330552e-06,1.658930523262825e-05
52,30.0,-454.1800842285156,-454.1806335449219,-0.00054931640625,3.0174851417541504e-07,1.257347563902537e-06,6.450562859358995e-06,1.5556326378946719e-06,5.916286227147793e-06,5.000224518880714e-06,1.0916510291281156e-05
53,35.0,-681.5849609375,-681.5863647460938,-0.00140380859375,1.9706785678863525e-06,6.825484048861723e-06,6.256538132826488e-06,4.613814367489382e-06,9.881121513899416e-06,3.7221238926576916e-06,1.3603244951809756e-05
54,35.0,-681.6097412109375,-681.6104736328125,-0.000732421875,5.364418029785156e-07,3.486279059540142e-06,4.17802394146011e-06,1.5556326378946719e-06,8.271234946732875e-06,1.9177794001734583e-06,1.0189014574280009e-05
55,35.0,-681.6149291992188,-681.6142578125,0.00067138671875,4.507601261138916e-07,3.486279059540142e-06,6.256538132826488e-06,2.7599079268319267e-06,8.454478120256681e-06,2.97203655463818e-06,1.1426514902268536e-05
56,37.0,-725.2056884765625,-725.2005004882812,0.00518798828125,2.691522240638733e-05,7.031091921766039e-06,3.6804889370301724e-05,1.9608875101601537e-05,1.1502196684887167e-05,2.4256296455860138e-05,3.575849405024201e-05
57,29.0,-437.7354431152344,-437.7358093261719,-0.0003662109375,1.341104507446289e-07,6.825484048861723e-06,6.256538132826488e-06,4.613814367489382e-06,1.0166852007387206e-05,4.043197350256378e-06,1.4210048902896233e-05
58,30.0,-491.3583679199219,-491.3605651855469,-0.002197265625,4.827976226806641e-06,1.257347563902537e-06,6.256538132826488e-06,1.5556326378946719e-06,6.406099601008464e-06,3.7710183278250042e-06,1.0177118383580819e-05
59,31.0,-541.4313354492188,-541.4307861328125,0.00054931640625,3.0174851417541504e-07,3.486279059540142e-06,6.256538132826488e-06,2.7599079268319267e-06,8.575659194320906e-06,2.9014422580075916e-06,1.1477100997581147e-05
60,31.0,-458.0173645019531,-458.0181579589844,-0.00079345703125,6.295740604400635e-07,9.03451734262964e-06,1.4407300006817369e-05,7.868565332431059e-06,1.3231771845312323e-05,6.8016815930604935e-06,2.003345434786752e-05
61,31.0,-458.10162353515625,-458.1007995605469,0.000823974609375,6.789341568946838e-07,1.257347563902537e-06,2.0430733760197955e-06,1.5537996705488578e-06,6.290464170888299e-06,1.0691583156585693e-06,7.3596224865468685e-06
62,33.0,-554.271240234375,-554.2703247070312,0.00091552734375,8.381903171539307e-07,6.825484048861723e-06,1.4407300006817369e-05,5.529289120349331e-06,9.415423846803606e-06,6.941333595023025e-06,1.635675653233193e-05
63,34.0,-598.0979614257812,-598.0973510742188,0.0006103515625,3.725290298461914e-07,6.825484048861723e-06,4.17802394146011e-06,4.613814367489382e-06,9.719748959469143e-06,2.3828820303606335e-06,1.2102631444577128e-05
64,36.0,-647.6536865234375,-647.6520385742188,0.00164794921875,2.7157366275787354e-06,1.8647166402373765e-06,6.256538132826488e-06,1.5556326378946719e-06,7.827108674973715e-06,3.162957682434353e-06,1.0990066584781744e-05
65,36.0,-647.6185302734375,-647.6185302734375,0.0,0.0,7.031091921766039e-06,2.0145374931331375e-05,1.4054187445226544e-05,1.2080826309102122e-05,1.455415076634381e-05,2.6634977984940633e-05
66,37.0,-685.4053955078125,-685.4074096679688,-0.00201416015625,4.056841135025024e-06,3.486279059540142e-06,1.4407300006817369e-05,5.529289120349331e-06,9.12430459720781e-06,6.719305929436814e-06,1.5843610526644625e-05
67,37.0,-685.3896484375,-685.3855590820312,0.00408935546875,1.6722828149795532e-05,7.031091921766039e-06,6.256538132826488e-06,5.529289120349331e-06,1.2688391507253982e-05,4.344433364167344e-06,1.7032823961926624e-05
68,39.0,-726.6258544921875,-726.6246337890625,0.001220703125,1.4901161193847656e-06,6.825484048861723e-06,6.450562859358995e-06,5.529289120349331e-06,9.965481694962364e-06,5.167722520127427e-06,1.513320421508979e-05
69,33.0,-475.8982238769531,-475.8949279785156,0.0032958984375,1.0862946510314941e-05,3.486279059540142e-06,4.17802394146011e-06,1.5556326378946719e-06,7.981591807038058e-06,2.5175977498292923e-06,1.049918955686735e-05
70,35.0,-565.5870361328125,-565.5919799804688,-0.00494384765625,2.4441629648208618e-05,3.486279059540142e-06,4.17802394146011e-06,1.5556326378946719e-06,8.290837286040187e-06,2.016313374042511e-06,1.0307150660082698e-05
71,36.0,-606.7527465820312,-606.7526245117188,0.0001220703125,1.4901161193847656e-08,1.257347563902537e-06,6.256538132826488e-06,1.5556326378946719e-06,7.732020094408654e-06,3.3469871141278418e-06,1.107900698116282e-05
72,36.0,-606.7481079101562,-606.7467651367188,0.0013427734375,1.8030405044555664e-06,1.257347563902537e-06,4.17802394146011e-06,1.5556326378946719e-06,7.684134288865607e-06,2.017803581111366e-06,9.701938324724324e-06
73,40.0,-694.935302734375,-694.935302734375,0.0,0.0,7.031091921766039e-06,2.0430733760197955e-06,4.613814367489382e-06,1.170187988464022e-05,1.5018507610875531e-06,1.320373030466726e-05
74,33.0,-431.2802734375,-431.28106689453125,-0.00079345703125,6.295740604400635e-07,1.257347563902537e-06,4.17802394146011e-06,1.5556326378946719e-06,6.119460067566251e-06,2.4676787688804325e-06,8.587138836446684e-06
75,34.0,-478.8083801269531,-478.8085021972656,-0.0001220703125,1.4901161193847656e-08,1.257347563902537e-06,6.256538132826488e-06,1.5556326378946719e-06,6.8083622863923665e-06,3.1082424811756937e-06,9.916604540194385e-06
76,34.0,-478.7123718261719,-478.7164001464844,-0.0040283203125,1.6227364540100098e-05,7.031091921766039e-06,1.4407300006817369e-05,7.868565332431059e-06,1.249318211193895e-05,9.047193088917993e-06,2.154037429136224e-05
77,36.0,-565.786865234375,-565.787841796875,-0.0009765625,9.5367431640625e-07,1.257347563902537e-06,4.17802394146011e-06,1.5556326378946719e-06,5.69826352148084e-06,1.9043684460484656e-06,7.60263174015563e-06
78,38.0,-614.3601684570312,-614.3610229492188,-0.0008544921875,7.301568984985352e-07,3.486279059540142e-06,1.4407300006817369e-05,5.529289120349331e-06,9.168053111352492e-06,6.204284545674454e-06,1.5372337657026947e-05
79,38.0,-614.407958984375,-614.4059448242188,0.00201416015625,4.056841135025024e-06,1.257347563902537e-06,6.256538132826488e-06,1.5556326378946719e-06,7.425825060636271e-06,3.0782073281443445e-06,1.050403261615429e-05
80,38.0,-614.36328125,-614.3604736328125,0.0028076171875,7.88271427154541e-06,3.486279059540142e-06,2.0145374931331375e-05,7.868565332431059e-06,9.185529052047059e-06,1.0725297215685714e-05,1.991082535823807e-05
81,40.0,-658.1057739257812,-658.1070556640625,-0.00128173828125,1.642853021621704e-06,7.031091921766039e-06,2.0145374931331375e-05,1.4054187445226544e-05,1.225996129505802e-05,1.1081993761763442e-05,2.3341955966316164e-05
82,36.0,-463.00543212890625,-463.001953125,0.00347900390625,1.2103468179702759e-05,6.858919456329568e-06,6.450562859358995e-06,5.529289120349331e-06,1.0570843187451828e-05,5.223183052294189e-06,1.5794026694493368e-05
83,35.0,-481.4710998535156,-481.47021484375,0.000885009765625,7.832422852516174e-07,1.257347563902537e-06,4.17802394146011e-06,1.5556326378946719e-06,7.380825991276652e-06,1.9463709577394184e-06,9.327197403763421e-06
84,38.0,-507.5759582519531,-507.5770568847656,-0.0010986328125,1.2069940567016602e-06,3.486279059540142e-06,6.256538132826488e-06,3.7546865165373484e-06,8.458547199552413e-06,3.6347191780805588e-06,1.2093266377632972e-05
85,18.0,-746.0175170898438,-746.01953125,-0.00201416015625,4.056841135025024e-06,1.350389388592347e-05,1.4407300006817369e-05,1.4054187445226544e-05,1.678918306424748e-05,6.7837536334991455e-06,2.3572936697746627e-05
86,20.0,-820.2098388671875,-820.2130737304688,-0.00323486328125,1.0464340448379517e-05,1.506460830569267e-05,1.4407300006817369e-05,1.4054187445226544e-05,1.8274153262609616e-05,6.516091616504127e-06,2.4790244424366392e-05
87,19.0,-873.0709228515625,-873.0732421875,-0.0023193359375,5.379319190979004e-06,7.031091921766039e-06,1.4407300006817369e-05,6.012204489096877e-06,1.1908899068657774e-05,7.257424385898048e-06,1.9166323909303173e-05
88,19.0,-736.94580078125,-736.9457397460938,6.103515625e-05,3.725290298461914e-09,9.03451734262964e-06,6.450562859358995e-06,5.529289120349331e-06,1.3201260117057245e-05,5.3554772421193775e-06,1.8556736904429272e-05
89,20.0,-802.4093017578125,-802.4052124023438,0.00408935546875,1.6722828149795532e-05,9.03451734262964e-06,1.4407300006817369e-05,1.4054187445226544e-05,1.3838332961313426e-05,9.670108738646377e-06,2.35084407904651e-05
90,20.0,-802.4120483398438,-802.4013671875,0.01068115234375,0.00011408701539039612,1.506460830569267e-05,9.283799249514014e-05,3.872573142871261e-05,2.0842360754613765e-05,4.2159856093348935e-05,6.30022186669521e-05
91,20.0,-802.3930053710938,-802.3896484375,0.00335693359375,1.126900315284729e-05,7.031091921766039e-06,1.4407300006817369e-05,5.529289120349331e-06,1.0659214240149595e-05,8.189864274754655e-06,1.8849077605409548e-05
92,20.0,-802.4290161132812,-802.430419921875,-0.00140380859375,1.9706785678863525e-06,7.031091921766039e-06,4.17802394146011e-06,4.613814367489382e-06,1.2068844625900965e-05,1.7926097370946081e-06,1.3861454135621898e-05
93,20.0,-802.4013061523438,-802.4019775390625,-0.00067138671875,4.507601261138916e-07,9.03451734262964e-06,6.256538132826488e-06,7.868565332431059e-06,1.5051317859615665e-05,4.485435965762008e-06,1.9536753825377673e-05
94,20.0,-746.6841430664062,-746.6819458007812,0.002197265625,4.827976226806641e-06,1.350389388592347e-05,6.256538132826488e-06,7.868565332431059e-06,1.731250995362643e-05,3.05715957438224e-06,2.036966907326132e-05
95,21.0,-808.589111328125,-808.5869140625,0.002197265625,4.827976226806641e-06,9.03451734262964e-06,6.256538132826488e-06,5.529289120349331e-06,1.3601175851363223e-05,4.186853857390815e-06,1.778803016350139e-05
96,18.0,-582.4823608398438,-582.472412109375,0.00994873046875,9.89772379398346e-05,2.75991185278189e-05,6.450562859358995e-06,1.9608875101601537e-05,3.238182398490608e-05,5.54695725440979e-06,3.792878123931587e-05
97,20.0,-673.0570068359375,-673.0582275390625,-0.001220703125,1.4901161193847656e-06,7.031091921766039e-06,6.450562859358995e-06,5.529289120349331e-06,1.1558912774489727e-05,5.593709829554427e-06,1.7152622604044154e-05
98,20.0,-673.0706787109375,-673.0719604492188,-0.00128173828125,1.642853021621704e-06,6.825484048861723e-06,6.256538132826488e-06,4.613814367489382e-06,1.0145034138986375e-05,3.815069703705376e-06,1.39601033879444e-05
99,20.0,-673.1343994140625,-673.134765625,-0.0003662109375,1.341104507446289e-07,7.031091921766039e-06,2.0430733760197955e-06,4.613814367489382e-06,1.1669510968204122e-05,1.2509524367487757e-06,1.2920463632326573e-05
100,20.0,-673.0692138671875,-673.07470703125,-0.0054931640625,3.0174851417541504e-05,7.031091921766039e-06,1.0826158132161009e-05,5.529289120349331e-06,1.1813422133855056e-05,6.086937901272904e-06,1.790036003512796e-05
101,20.0,-673.0653686523438,-673.0655517578125,-0.00018310546875,3.3527612686157227e-08,9.03451734262964e-06,1.4407300006817369e-05,7.868565332431059e-06,1.4590051250706892e-05,7.834099051251542e-06,2.2424150301958434e-05
102,21.0,-738.3941040039062,-738.3926391601562,0.00146484375,2.1457672119140625e-06,9.03451734262964e-06,3.0192765681182637e-05,1.4054187445226544e-05,1.4478544471785426e-05,1.8214061128674075e-05,3.26926056004595e-05
103,22.0,-797.8411865234375,-797.8395385742188,0.00164794921875,2.7157366275787354e-06,7.031091921766039e-06,1.4407300006817369e-05,5.529289120349331e-06,1.1608581189648248e-05,6.79846834827913e-06,1.8407048628432676e-05
104,19.0,-659.52294921875,-659.5224609375,0.00048828125,2.384185791015625e-07,3.486279059540142e-06,2.3578366875611647e-06,1.5556326378946719e-06,8.300000445160549e-06,1.6488135088366107e-06,9.948814295057673e-06
105,20.0,-728.7984008789062,-728.7998046875,-0.00140380859375,1.9706785678863525e-06,7.031091921766039e-06,6.256538132826488e-06,5.529289120349331e-06,1.1449784324213397e-05,4.486553280003136e-06,1.5936337149469182e-05
106,20.0,-728.7398681640625,-728.7384643554688,0.00140380859375,1.9706785678863525e-06,9.03451734262964e-06,1.4407300006817369e-05,7.868565332431059e-06,1.4532058230543043e-05,7.575191375508439e-06,2.2107249606051482e-05
107,20.0,-728.8790893554688,-728.8798217773438,-0.000732421875,5.364418029785156e-07,1.257347563902537e-06,2.0430733760197955e-06,1.5556326378946719e-06,7.400372851407155e-06,8.955597650128766e-07,8.295932275359519e-06
108,20.0,-728.8299560546875,-728.828125,0.0018310546875,3.3527612686157227e-06,3.486279059540142e-06,3.39016765759358e-06,1.5556326378946719e-06,8.935813639254775e-06,1.70022246948065e-06,1.0636035767674912e-05
109,20.0,-728.7535400390625,-728.7518310546875,0.001708984375,2.9206275939941406e-06,9.03451734262964e-06,1.4407300006817369e-05,1.4054187445226544e-05,1.52618158608675e-05,1.0056794053525664e-05,2.5318609914393164e-05
110,21.0,-791.4733276367188,-791.470458984375,0.00286865234375,8.229166269302368e-06,7.031091921766039e-06,6.450562859358995e-06,5.529289120349331e-06,1.1288179848634172e-05,5.935132321610581e-06,1.7223312170244753e-05
111,20.0,-599.459228515625,-599.4566040039062,0.00262451171875,6.888061761856079e-06,9.03451734262964e-06,6.450562859358995e-06,5.529289120349331e-06,1.3057724572718143e-05,5.239993242867058e-06,1.8297718270332552e-05
112,20.0,-599.5650634765625,-599.5641479492188,0.00091552734375,8.381903171539307e-07,1.257347563902537e-06,4.17802394146011e-06,1.5556326378946719e-06,7.111168997653294e-06,1.8101185332852765e-06,8.921287189878058e-06
113,20.0,-599.4925537109375,-599.4925537109375,0.0,0.0,6.825484048861723e-06,6.256538132826488e-06,4.613814367489382e-06,9.836973731580656e-06,3.957189619541168e-06,1.3794163351121824e-05
114,20.0,-599.4823608398438,-599.4855346679688,-0.003173828125,1.0073184967041016e-05,6.825484048861723e-06,1.3262033462524414e-06,1.5556326378946719e-06,1.0278125955665018e-05,6.254762183743878e-07,1.0903601832978893e-05
115,20.0,-599.4955444335938,-599.4961547851562,-0.0006103515625,3.725290298461914e-07,6.825484048861723e-06,1.4407300006817369e-05,5.529289120349331e-06,9.673045497038402e-06,6.834231498942245e-06,1.6507277905475348e-05
116,22.0,-731.0048217773438,-731.0023803710938,0.00244140625,5.9604644775390625e-06,7.031091921766039e-06,6.256538132826488e-06,4.613814367489382e-06,1.0818026566994376e-05,2.7980654522252735e-06,1.3616092473967e-05
117,22.0,-680.2833251953125,-680.2882690429688,-0.00494384765625,2.4441629648208618e-05,7.031091921766039e-06,2.0145374931331375e-05,1.4054187445226544e-05,1.1786401046265382e-05,1.353491097688675e-05,2.532131111365743e-05
118,23.0,-739.6351928710938,-739.6315307617188,0.003662109375,1.341104507446289e-05,9.03451734262964e-06,1.4407300006817369e-05,7.868565332431059e-06,1.4410977200896014e-05,7.0204960138653405e-06,2.1431473214761354e-05
119,24.0,-747.6259155273438,-747.6256713867188,0.000244140625,5.960464477539063e-08,9.03451734262964e-06,2.0145374931331375e-05,1.4054187445226544e-05,1.4664717127743643e-05,1.1168047421961091e-05,2.5832763640210032e-05
120,24.0,-747.6514282226562,-747.6480712890625,0.00335693359375,1.126900315284729e-05,7.031091921766039e-06,1.4407300006817369e-05,7.868565332431059e-06,1.2404877452354413e-05,7.2402881414745934e-06,1.9645165593829006e-05
121,23.0,-631.7313842773438,-631.7273559570312,0.0040283203125,1.6227364540100098e-05,7.031091921766039e-06,1.4407300006817369e-05,7.868565332431059e-06,1.2285696357139386e-05,9.7870824902202e-06,2.2072777937864885e-05
122,24.0,-690.6228637695312,-690.6236572265625,-0.00079345703125,6.295740604400635e-07,7.031091921766039e-06,1.4407300006817369e-05,5.529289120349331e-06,1.2228217201482039e-05,6.864778697490692e-06,1.9092996808467433e-05
123,24.0,-629.3396606445312,-629.3404541015625,-0.00079345703125,6.295740604400635e-07,9.632358948389689e-06,2.0145374931331375e-05,1.4054187445226544e-05,1.6026880985009484e-05,1.164991408586502e-05,2.7676795070874505e-05
