config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
18,24.0,-563.5675659179688,-563.5689086914062,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.963529211934656e-05,5.345791578292847e-06,2.4981083697639406e-05
19,24.0,-563.5947875976562,-563.5978393554688,-0.0030517578125,9.313225746154785e-06,0.0030517578125,1.5826726667000912e-05,7.0257110564853065e-06,2.2852436813991517e-05
20,25.0,-622.9271240234375,-622.9291381835938,-0.00201416015625,4.056841135025024e-06,0.00201416015625,9.01513976714341e-06,1.6316771507263184e-06,1.0646816917869728e-05
21,25.0,-622.9191284179688,-622.9185791015625,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.0622962690831628e-05,1.2349337339401245e-06,1.1857896424771752e-05
22,26.0,-677.6717529296875,-677.6715087890625,0.000244140625,5.960464477539063e-08,0.000244140625,9.968843187380116e-06,3.403611572139198e-06,1.3372455214266665e-05
23,27.0,-686.90234375,-686.9033813476562,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.0443557584949303e-05,4.9658119678497314e-06,1.5409368643304333e-05
24,23.0,-547.6611938476562,-547.660888671875,0.00030517578125,9.313225746154785e-08,0.00030517578125,8.185867045540363e-06,2.6229768081975635e-06,1.0808844308485277e-05
25,23.0,-547.56787109375,-547.5651245117188,0.00274658203125,7.543712854385376e-06,0.00274658203125,2.410472370684147e-05,5.512498319149017e-06,2.9617222025990486e-05
26,25.0,-667.4678955078125,-667.46923828125,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,8.556549801141955e-06,2.7565286018216284e-06,1.1313078175589908e-05
27,25.0,-667.4611206054688,-667.4627685546875,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,9.510607014817651e-06,1.7827376268542139e-06,1.129334486904554e-05
28,26.0,-720.4663696289062,-720.46826171875,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,9.171015335596167e-06,2.834200813595089e-06,1.2005216376564931e-05
29,24.0,-502.3092956542969,-502.3078308105469,0.00146484375,2.1457672119140625e-06,0.00146484375,1.4689455383631866e-05,9.330828106612898e-06,2.4020282580750063e-05
30,25.0,-564.05615234375,-564.0553588867188,0.00079345703125,6.295740604400635e-07,0.00079345703125,6.8903350438631605e-06,7.832422852516174e-07,7.673577783862129e-06
31,26.0,-620.9925537109375,-620.9885864257812,0.00396728515625,1.5739351511001587e-05,0.00396728515625,1.0586657481326256e-05,1.6311183799189166e-06,1.2217776202305686e-05
32,27.0,-673.7676391601562,-673.7683715820312,-0.000732421875,5.364418029785156e-07,0.000732421875,7.829456990293693e-06,2.035684929069248e-06,9.865141691989265e-06
33,27.0,-673.7659301757812,-673.7662353515625,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.2316732863837387e-05,6.9370494202303234e-06,1.9253782738815062e-05
34,26.0,-578.1401977539062,-578.138671875,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.1926283150387462e-05,3.201887011528015e-06,1.5128170161915477e-05
35,26.0,-578.1505126953125,-578.14697265625,0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.042789426719537e-05,2.4100766040646704e-06,1.2837970643886365e-05
36,27.0,-632.4256591796875,-632.423583984375,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.1192487363587134e-05,4.580989298119675e-06,1.5773475752212107e-05
37,26.0,-521.5467529296875,-521.547119140625,-0.0003662109375,1.341104507446289e-07,0.0003662109375,7.333111625484889e-06,1.8572434328234522e-06,9.190354830934666e-06
38,27.0,-577.9307250976562,-577.929443359375,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.1472231562947854e-05,5.285628049023217e-06,1.6757860066718422e-05
39,28.0,-590.5961303710938,-590.5972290039062,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.2889481695310678e-05,4.845112471230095e-06,1.7734593711793423e-05
40,29.0,-640.7207641601562,-640.7208251953125,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.584415622346569e-05,5.445815531857079e-06,2.128997221007012e-05
41,29.0,-640.72412109375,-640.724853515625,-0.000732421875,5.364418029785156e-07,0.000732421875,1.3935577953816392e-05,2.8604640647245105e-06,1.6796042473288253e-05
42,33.0,-811.1259765625,-811.1232299804688,0.00274658203125,7.543712854385376e-06,0.00274658203125,2.7689282433129847e-05,1.2697651982307434e-05,4.038693441543728e-05
43,28.0,-670.1707153320312,-670.171142578125,-0.00042724609375,1.825392246246338e-07,0.00042724609375,6.990556812525028e-06,2.227164713985985e-06,9.217721526511014e-06
44,26.0,-464.9445495605469,-464.94049072265625,0.004058837890625,1.64741650223732e-05,0.004058837890625,1.36468197524664e-05,8.806772711977828e-06,2.2453592464444228e-05
45,26.0,-464.8753662109375,-464.8731384277344,0.002227783203125,4.963018000125885e-06,0.002227783203125,2.019223575189244e-05,4.477054062590469e-06,2.466929072397761e-05
46,27.0,-523.4176025390625,-523.4161376953125,0.00146484375,2.1457672119140625e-06,0.00146484375,1.795371645130217e-05,4.621036168828141e-06,2.2574753529625013e-05
47,27.0,-523.4354248046875,-523.433837890625,0.0015869140625,2.518296241760254e-06,0.0015869140625,8.505210644216277e-06,3.707967607624596e-06,1.2213178706588224e-05
48,28.0,-577.7869873046875,-577.7850952148438,0.00189208984375,3.5800039768218994e-06,0.00189208984375,6.78497690387303e-06,7.934868335723877e-07,7.578463737445418e-06
49,28.0,-538.0108032226562,-538.0104370117188,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.0483147889317479e-05,3.3190474368893774e-06,1.3802195098833181e-05
50,29.0,-589.9707641601562,-589.9738159179688,-0.0030517578125,9.313225746154785e-06,0.0030517578125,1.0681395906431135e-05,6.452947673096787e-06,1.7134343579527922e-05
51,34.0,-771.3484497070312,-771.34521484375,0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.0098540769831743e-05,1.5528872836512164e-06,1.1651428394543473e-05
52,34.0,-771.3475341796875,-771.346435546875,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.3127018064551521e-05,4.0741638258623425e-06,1.7201182345161214e-05
53,26.0,-408.283203125,-408.2854919433594,-0.002288818359375,5.238689482212067e-06,0.002288818359375,1.6373294783988968e-05,9.59332101047039e-06,2.5966615794459358e-05
54,28.0,-485.4552917480469,-485.4543151855469,0.0009765625,9.5367431640625e-07,0.0009765625,9.503773981123231e-06,5.966424851067131e-06,1.5470199286937714e-05
56,28.0,-485.43597412109375,-485.43927001953125,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,2.8621303499676287e-05,6.101653070800239e-06,3.472295793471858e-05
57,29.0,-539.224365234375,-539.223876953125,0.00048828125,2.384185791015625e-07,0.00048828125,1.3318266610440332e-05,5.765631613030564e-06,1.9083898223470896e-05
58,29.0,-539.2105102539062,-539.2098999023438,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.349721696897177e-05,8.711591362953186e-06,2.2208809241419658e-05
59,29.0,-539.17724609375,-539.17431640625,0.0029296875,8.58306884765625e-06,0.0029296875,1.4052888218429871e-05,8.845515367283951e-06,2.289840267621912e-05
60,30.0,-589.5112915039062,-589.5114135742188,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.0272948202327825e-05,3.23224821840995e-06,1.3505195965990424e-05
61,31.0,-636.4408569335938,-636.4392700195312,0.0015869140625,2.518296241760254e-06,0.0015869140625,1.3103483070153743e-05,5.817040801048279e-06,1.8920523871202022e-05
62,33.0,-721.9227294921875,-721.9216918945312,0.00103759765625,1.0766088962554932e-06,0.00103759765625,8.082161912170704e-06,1.0419637419545325e-06,9.124125426751561e-06
63,35.0,-797.5279541015625,-797.5253295898438,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.155194786406355e-05,1.3757496617472498e-06,1.2927697753184475e-05
64,35.0,-797.5303344726562,-797.5335693359375,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.3015111107961275e-05,5.627423433907097e-06,1.8642534996615723e-05
65,35.0,-797.5745239257812,-797.5745849609375,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,9.253468306269497e-06,1.7287209175265161e-06,1.0982189451169688e-05
66,35.0,-797.5487060546875,-797.5467529296875,0.001953125,3.814697265625e-06,0.001953125,1.3033674804319162e-05,5.115941348776687e-06,1.814961615309585e-05
67,34.0,-728.0531616210938,-728.0534057617188,-0.000244140625,5.960464477539063e-08,0.000244140625,9.873062481347006e-06,2.9779971555399243e-06,1.2851060091634281e-05
68,27.0,-468.8634338378906,-468.8638610839844,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.2844883713114541e-05,3.0081719160079956e-06,1.585305653861724e-05
69,28.0,-525.2767333984375,-525.27783203125,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,5.893838533665985e-06,5.165673883311683e-06,1.1059511962230317e-05
70,28.0,-525.1666870117188,-525.1683349609375,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.4158501471683849e-05,2.3011118628346594e-06,1.6459613107144833e-05
71,28.0,-432.8390808105469,-432.8423767089844,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,2.2928252292331308e-05,7.228134109027451e-06,3.015638685610611e-05
72,28.0,-432.9356384277344,-432.93194580078125,0.003692626953125,1.3635493814945221e-05,0.003692626953125,7.719621862634085e-06,3.294786438345909e-06,1.1014408300979994e-05
73,29.0,-488.4980773925781,-488.4964904785156,0.0015869140625,2.518296241760254e-06,0.0015869140625,0.00011198992433492094,9.188428521156311e-06,0.00012117835285607725
74,30.0,-503.2648620605469,-503.264892578125,-3.0517578125e-05,9.313225746154785e-10,3.0517578125e-05,7.324332727876026e-06,2.199644313805038e-06,9.523977496428415e-06
75,34.0,-684.7609252929688,-684.7581787109375,0.00274658203125,7.543712854385376e-06,0.00274658203125,1.152967888629064e-05,3.55355450665229e-06,1.5083232938195579e-05
76,36.0,-760.407470703125,-760.4060668945312,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.1720862858055625e-05,1.314654923589842e-06,1.3035517440584954e-05
77,30.0,-454.21826171875,-454.22125244140625,-0.00299072265625,8.944422006607056e-06,0.00299072265625,9.737089385453146e-06,2.5076792553591076e-06,1.2244769095559604e-05
78,30.0,-454.1507873535156,-454.1574401855469,-0.00665283203125,4.4260174036026e-05,0.00665283203125,4.0086513763526455e-05,5.82551592742675e-06,4.591203105519526e-05
79,33.0,-598.9275512695312,-598.927978515625,-0.00042724609375,1.825392246246338e-07,0.00042724609375,7.757590537949e-06,1.490861222919193e-06,9.248451533494517e-06
80,35.0,-681.6109619140625,-681.6093139648438,0.00164794921875,2.7157366275787354e-06,0.00164794921875,8.311271812999621e-06,2.8571114398801e-06,1.1168383025506046e-05
81,35.0,-681.5848388671875,-681.584228515625,0.0006103515625,3.725290298461914e-07,0.0006103515625,9.880521247396246e-06,2.4959444999694824e-06,1.2376465747365728e-05
82,35.0,-681.6102294921875,-681.6093139648438,0.00091552734375,8.381903171539307e-07,0.00091552734375,7.989292498677969e-06,1.4385208260137006e-06,9.427812983631156e-06
83,35.0,-681.6137084960938,-681.6123657226562,0.0013427734375,1.8030405044555664e-06,0.0013427734375,8.55547023093095e-06,8.756294960221567e-07,9.431099897483364e-06
84,35.0,-681.5829467773438,-681.5816650390625,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.4140607163426466e-05,5.728378710045945e-06,1.986898496397771e-05
85,37.0,-725.2178955078125,-725.2161865234375,0.001708984375,2.9206275939941406e-06,0.001708984375,1.1442442882980686e-05,2.479180693626404e-06,1.392162357660709e-05
86,37.0,-725.2346801757812,-725.2344970703125,0.00018310546875,3.3527612686157227e-08,0.00018310546875,7.657276000827551e-06,1.0779127705973224e-06,8.735189112485386e-06
87,29.0,-437.78240966796875,-437.7828063964844,-0.000396728515625,1.5739351511001587e-07,0.000396728515625,5.4454671953863e-06,1.3955402664578287e-06,6.841007234470453e-06
88,29.0,-437.724853515625,-437.72344970703125,0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.1378087694756687e-05,3.3495016396045685e-06,2.4727589334361255e-05
89,30.0,-491.2487487792969,-491.2480163574219,0.000732421875,5.364418029785156e-07,0.000732421875,1.1906776308023836e-05,3.2090581498778192e-06,1.5115834685275331e-05
90,31.0,-541.4388427734375,-541.4364624023438,0.00238037109375,5.666166543960571e-06,0.00238037109375,1.0325566108804196e-05,1.5961006738507422e-06,1.1921666555281263e-05
91,31.0,-541.4237060546875,-541.4230346679688,0.00067138671875,4.507601261138916e-07,0.00067138671875,8.950540177465882e-06,1.4331192232930334e-06,1.038365917338524e-05
92,32.0,-588.3316040039062,-588.333251953125,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,8.806130608718377e-06,2.383813352935249e-06,1.1189944416400976e-05
93,32.0,-588.3367919921875,-588.33447265625,0.0023193359375,5.379319190979004e-06,0.0023193359375,9.91198521660408e-06,2.495013177394867e-06,1.2406998393998947e-05
94,30.0,-405.1528015136719,-405.1523132324219,0.00048828125,2.384185791015625e-07,0.00048828125,7.099280082911719e-06,1.7836224515122012e-06,8.882902875484433e-06
95,30.0,-405.10430908203125,-405.1029968261719,0.001312255859375,1.7220154404640198e-06,0.001312255859375,1.151874766947003e-05,2.529611720092362e-06,1.4048358934815042e-05
96,31.0,-458.06719970703125,-458.066162109375,0.00103759765625,1.0766088962554932e-06,0.00103759765625,6.823191597504774e-06,1.2523494206106989e-06,8.075540790741798e-06
97,33.0,-554.2776489257812,-554.278076171875,-0.00042724609375,1.825392246246338e-07,0.00042724609375,8.208312465285417e-06,1.8242747046315344e-06,1.0032586942543276e-05
98,34.0,-598.12353515625,-598.1242065429688,-0.00067138671875,4.507601261138916e-07,0.00067138671875,6.965405191294849e-06,1.7564743757247925e-06,8.721879567019641e-06
99,36.0,-647.6393432617188,-647.6392211914062,0.0001220703125,1.4901161193847656e-08,0.0001220703125,7.830378308426589e-06,3.1156464501691516e-06,1.0946025213343091e-05
100,36.0,-647.653564453125,-647.6531372070312,0.00042724609375,1.825392246246338e-07,0.00042724609375,7.812351213942748e-06,5.2675604820251465e-06,1.3079911695967894e-05
101,36.0,-647.653076171875,-647.6516723632812,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.0287246368534397e-05,4.170834927208489e-06,1.4458080840995535e-05
102,36.0,-647.6333618164062,-647.6322631835938,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.2671566764765885e-05,1.725368178995268e-06,1.439693460270064e-05
103,37.0,-685.398193359375,-685.3982543945312,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,8.129927664413117e-06,2.1006912902521435e-06,1.023061849991791e-05
104,37.0,-685.3984985351562,-685.3983764648438,0.0001220703125,1.4901161193847656e-08,0.0001220703125,9.573990610078909e-06,1.3502315141522558e-06,1.0924221896857489e-05
105,39.0,-726.6256103515625,-726.6232299804688,0.00238037109375,5.666166543960571e-06,0.00238037109375,7.399455626000417e-06,3.723427653312683e-06,1.1122883734060451e-05
106,39.0,-726.6253662109375,-726.6232299804688,0.00213623046875,4.563480615615845e-06,0.00213623046875,1.0034006663772743e-05,4.846602905672626e-07,1.0518667295400519e-05
107,32.0,-426.8155517578125,-426.8171081542969,-0.001556396484375,2.4223700165748596e-06,0.001556396484375,8.151385372912046e-06,1.4499295275527402e-06,9.601314559404273e-06
108,33.0,-475.8848571777344,-475.8824157714844,0.00244140625,5.9604644775390625e-06,0.00244140625,8.212831744458526e-06,2.1670014120900305e-06,1.0379832929174881e-05
109,34.0,-522.0770874023438,-522.07470703125,0.00238037109375,5.666166543960571e-06,0.00238037109375,7.92059836385306e-06,9.98564019027981e-07,8.919162610254716e-06
110,35.0,-565.58349609375,-565.583251953125,0.000244140625,5.960464477539063e-08,0.000244140625,1.0616661711537745e-05,4.941597580909729e-06,1.5558260201942176e-05
111,36.0,-606.7559204101562,-606.753662109375,0.00225830078125,5.09992241859436e-06,0.00225830078125,8.52870743983658e-06,1.123361244026455e-06,9.65206891123671e-06
112,36.0,-606.7169189453125,-606.716064453125,0.0008544921875,7.301568984985352e-07,0.0008544921875,8.49618390930118e-06,1.785717927305086e-06,1.028190217766678e-05
113,38.0,-653.1549072265625,-653.15576171875,-0.0008544921875,7.301568984985352e-07,0.0008544921875,7.804950655554421e-06,1.7479062535130652e-06,9.552856681693811e-06
114,40.0,-694.9139404296875,-694.9132690429688,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.0715468306443654e-05,5.5095179050113074e-06,1.622498530196026e-05
115,31.0,-410.56573486328125,-410.56640625,-0.00067138671875,4.507601261138916e-07,0.00067138671875,7.491700671380386e-06,1.0612420737743378e-06,8.552942745154724e-06
116,35.0,-597.3453979492188,-597.3440551757812,0.0013427734375,1.8030405044555664e-06,0.0013427734375,9.965638128051069e-06,3.663264124043053e-06,1.362890179734677e-05
118,33.0,-431.28839111328125,-431.28814697265625,0.000244140625,5.960464477539063e-08,0.000244140625,7.139100489439443e-06,1.893099351946148e-06,9.032200068759266e-06
119,34.0,-478.7976379394531,-478.7984924316406,-0.0008544921875,7.301568984985352e-07,0.0008544921875,6.792367003072286e-06,2.398435071881977e-06,9.190802302327938e-06
120,36.0,-565.7368774414062,-565.7367553710938,0.0001220703125,1.4901161193847656e-08,0.0001220703125,8.292004167742562e-06,5.358271209843224e-06,1.3650274922838435e-05
121,38.0,-614.3873291015625,-614.3865966796875,0.000732421875,5.364418029785156e-07,0.000732421875,9.08915444597369e-06,3.4747645258903503e-06,1.2563918971864041e-05
122,40.0,-658.1138305664062,-658.1126098632812,0.001220703125,1.4901161193847656e-06,0.001220703125,1.034307115332922e-05,4.478730261325836e-06,1.4821801414655056e-05
123,40.0,-658.0899047851562,-658.0891723632812,0.000732421875,5.364418029785156e-07,0.000732421875,9.463081369176507e-06,2.695247530937195e-06,1.2158328900113702e-05
124,36.0,-462.9987487792969,-462.9951171875,0.003631591796875,1.3188458979129791e-05,0.003631591796875,9.24253345147008e-06,4.902202817902435e-06,1.4144736269372515e-05
125,35.0,-481.5054626464844,-481.5055236816406,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,6.0446845964179374e-06,1.6853679198902682e-06,7.730052857368719e-06
126,35.0,-481.4036865234375,-481.40289306640625,0.00079345703125,6.295740604400635e-07,0.00079345703125,6.625300102314213e-06,6.149057298898697e-07,7.240205832204083e-06
127,38.0,-507.5731506347656,-507.5734558105469,-0.00030517578125,9.313225746154785e-08,0.00030517578125,8.480647920805495e-06,2.1368264242482837e-06,1.0617473890306428e-05
128,40.0,-547.6571655273438,-547.6563720703125,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.0121488230652176e-05,3.54666258317593e-06,1.3668151041201781e-05
129,38.0,-439.5174865722656,-439.517578125,-9.1552734375e-05,8.381903171539307e-09,9.1552734375e-05,5.408818196883658e-06,1.1665281363093527e-06,6.575346560566686e-06
130,17.0,-821.3681640625,-821.3718872070312,-0.00372314453125,1.3861805200576782e-05,0.00372314453125,7.924971578177065e-05,3.66151325579267e-05,0.00011586485197767615
131,16.0,-653.0506591796875,-653.0491333007812,0.00152587890625,2.3283064365386963e-06,0.00152587890625,2.149448664567899e-05,9.556673830957152e-06,3.105116047663614e-05
132,18.0,-746.0404663085938,-746.03857421875,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.825682193157263e-05,6.015971393935615e-06,2.4272792870760895e-05
133,20.0,-820.2115478515625,-820.2119140625,-0.0003662109375,1.341104507446289e-07,0.0003662109375,2.1270205252221785e-05,7.523037311329972e-06,2.8793241654057056e-05
134,18.0,-807.9692993164062,-807.969970703125,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.1677831935230643e-05,3.3285468816757202e-06,1.5006378816906363e-05
135,18.0,-807.9368896484375,-807.93798828125,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.5437793990713544e-05,1.00566076071118e-05,2.5494402507320046e-05
136,18.0,-807.9314575195312,-807.931640625,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.6039053662098013e-05,3.703497441165382e-06,1.9742550648516044e-05
137,18.0,-807.922119140625,-807.92333984375,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.6753605450503528e-05,3.742612989299232e-06,2.049621798505541e-05
138,18.0,-807.9376831054688,-807.9384155273438,-0.000732421875,5.364418029785156e-07,0.000732421875,1.839560536609497e-05,7.964857104525436e-06,2.6360463380115107e-05
139,19.0,-873.1017456054688,-873.1007690429688,0.0009765625,9.5367431640625e-07,0.0009765625,1.1020579222531524e-05,3.080815076828003e-06,1.4101394299359526e-05
140,19.0,-736.9407958984375,-736.9381103515625,0.002685546875,7.212162017822266e-06,0.002685546875,1.3938939446234144e-05,3.4853815122914966e-06,1.7424321413272992e-05
141,19.0,-737.0271606445312,-737.0263671875,0.00079345703125,6.295740604400635e-07,0.00079345703125,8.610338227299508e-06,8.279457688331604e-07,9.438283996132668e-06
142,19.0,-736.95361328125,-736.9520874023438,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.3021570339333266e-05,4.589371201291215e-06,1.7610942450119182e-05
143,19.0,-736.9559326171875,-736.9571533203125,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.8227470718557015e-05,4.394538791530067e-06,2.262200905533973e-05
144,20.0,-802.3802490234375,-802.3826904296875,-0.00244140625,5.9604644775390625e-06,0.00244140625,1.375626652588835e-05,5.064718607172836e-06,1.8820985133061185e-05
145,20.0,-802.4789428710938,-802.4774169921875,0.00152587890625,2.3283064365386963e-06,0.00152587890625,8.92560274223797e-06,8.083879947662354e-07,9.733990737004206e-06
146,20.0,-802.3858642578125,-802.3873901367188,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.4469672350969631e-05,8.488074172419147e-07,1.5318479199777357e-05
147,20.0,-802.3870849609375,-802.3883056640625,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.7187532648677006e-05,7.795728379278444e-06,2.498326102795545e-05
148,20.0,-802.4342041015625,-802.4304809570312,0.00372314453125,1.3861805200576782e-05,0.00372314453125,1.4215481314749923e-05,2.8207898594700964e-06,1.7036270946846344e-05
149,21.0,-861.5894775390625,-861.5899658203125,-0.00048828125,2.384185791015625e-07,0.00048828125,1.097028416552348e-05,2.049468548648292e-06,1.3019753168919124e-05
150,20.0,-746.6824951171875,-746.6809692382812,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.3398635019257199e-05,1.8049031496047974e-06,1.5203538168861996e-05
151,20.0,-746.701904296875,-746.700439453125,0.00146484375,2.1457672119140625e-06,0.00146484375,1.1470595381979365e-05,1.6758218635004596e-06,1.3146417586540338e-05
152,20.0,-746.6561279296875,-746.6566772460938,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.329052767890971e-05,7.994659426913131e-06,3.1285188015317544e-05
153,20.0,-746.6864013671875,-746.6864624023438,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,2.153824061679188e-05,3.624148575909203e-06,2.5162389647448435e-05
154,21.0,-808.5200805664062,-808.5214233398438,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.7369171473546885e-05,3.0757860258745495e-06,2.0444957044674084e-05
155,20.0,-673.1024169921875,-673.1019897460938,0.00042724609375,1.825392246246338e-07,0.00042724609375,9.429265446669888e-06,1.2937932751810877e-06,1.0723058949224651e-05
156,20.0,-673.0776977539062,-673.0785522460938,-0.0008544921875,7.301568984985352e-07,0.0008544921875,1.1879287740157451e-05,2.2411345526052173e-06,1.4120421838015318e-05
157,20.0,-673.0701904296875,-673.0731201171875,-0.0029296875,8.58306884765625e-06,0.0029296875,1.4109720723354258e-05,1.280754759136471e-06,1.5390474800369702e-05
158,22.0,-797.816162109375,-797.8162231445312,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.2046180927427486e-05,9.633600939196185e-07,1.3009541362407617e-05
159,22.0,-797.811279296875,-797.8142700195312,-0.00299072265625,8.944422006607056e-06,0.00299072265625,1.3750503967457917e-05,3.6409123822522815e-06,1.7391415894962847e-05
160,22.0,-797.8259887695312,-797.8275146484375,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.2752762813761365e-05,4.0790064304019324e-06,1.6831769244163297e-05
161,22.0,-747.1724243164062,-747.1715698242188,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.69694576470647e-05,5.252659320831299e-06,2.2222116967896e-05
162,19.0,-659.4785766601562,-659.4775390625,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.63485347002279e-05,2.321973397556576e-06,1.867050741566345e-05
163,20.0,-728.7910766601562,-728.787109375,0.00396728515625,1.5739351511001587e-05,0.00396728515625,1.3042997125012334e-05,3.6325304790807422e-06,1.6675527149345726e-05
