config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
33,22.0,-613.9910888671875,-613.9906616210938,0.00042724609375,1.825392246246338e-07,3.7725501897512004e-05,8.215569323510863e-06,4.594107304001227e-05,3.7725501897512004e-05,8.215569323510863e-06,4.594107304001227e-05
34,22.0,-614.1273193359375,-614.124755859375,0.0025634765625,6.571412086486816e-06,2.650102942425292e-05,1.3257376849651337e-05,3.975840809289366e-05,2.650102942425292e-05,1.3257376849651337e-05,3.975840809289366e-05
35,22.0,-613.9899291992188,-613.9866333007812,0.0032958984375,1.0862946510314941e-05,5.061512274551205e-05,5.593020614469424e-05,0.00010654532525222749,5.061512274551205e-05,5.593020614469424e-05,0.00010654532525222749
36,22.0,-614.248779296875,-614.2483520507812,0.00042724609375,1.825392246246338e-07,1.5188651559583377e-05,3.3693388559186133e-06,1.8557990188128315e-05,1.5188651559583377e-05,3.3693388559186133e-06,1.8557990188128315e-05
37,22.0,-614.2210083007812,-614.216796875,0.00421142578125,1.7736107110977173e-05,1.7406387996743433e-05,8.109770533337723e-06,2.5516157620586455e-05,1.7406387996743433e-05,8.109770533337723e-06,2.5516157620586455e-05
38,22.0,-614.1806030273438,-614.1775512695312,0.0030517578125,9.313225746154785e-06,1.9475986846373416e-05,6.747245606675278e-06,2.6223231543553993e-05,1.9475986846373416e-05,6.747245606675278e-06,2.6223231543553993e-05
39,22.0,-614.2149047851562,-614.2123413085938,0.0025634765625,6.571412086486816e-06,1.3264174413052388e-05,2.107769205395016e-06,1.5371942936326377e-05,1.3264174413052388e-05,2.107769205395016e-06,1.5371942936326377e-05
40,22.0,-614.21044921875,-614.2062377929688,0.00421142578125,1.7736107110977173e-05,1.9592756871134043e-05,4.5306978790904395e-06,2.4123455659719184e-05,1.9592756871134043e-05,4.5306978790904395e-06,2.4123455659719184e-05
41,22.0,-614.248779296875,-614.248046875,0.000732421875,5.364418029785156e-07,1.537981370347552e-05,4.49400386060006e-06,1.987381801882293e-05,1.537981370347552e-05,4.49400386060006e-06,1.987381801882293e-05
42,22.0,-614.1900024414062,-614.1906127929688,-0.0006103515625,3.725290298461914e-07,2.285072514496278e-05,1.0029785698861815e-05,3.2880510843824595e-05,2.285072514496278e-05,1.0029785698861815e-05,3.2880510843824595e-05
43,22.0,-614.2831420898438,-614.2836303710938,-0.00048828125,2.384185791015625e-07,1.4208759239409119e-05,4.33214017903083e-06,1.8540898963692598e-05,1.4208759239409119e-05,4.33214017903083e-06,1.8540898963692598e-05
44,22.0,-613.8662109375,-613.8603515625,0.005859375,3.4332275390625e-05,7.85867523518391e-05,5.309935659170151e-05,0.000131686101667583,7.85867523518391e-05,5.309935659170151e-05,0.000131686101667583
45,22.0,-614.1041259765625,-614.101806640625,0.0023193359375,5.379319190979004e-06,3.321619806229137e-05,1.4676339560537599e-05,4.7892535803839564e-05,3.321619806229137e-05,1.4676339560537599e-05,4.7892535803839564e-05
46,22.0,-614.1484375,-614.14697265625,0.00146484375,2.1457672119140625e-06,2.8412336178007536e-05,7.385015578620369e-06,3.579735130188055e-05,2.8412336178007536e-05,7.385015578620369e-06,3.579735130188055e-05
47,22.0,-614.1156005859375,-614.1099853515625,0.005615234375,3.153085708618164e-05,3.6012352211400867e-05,1.5373527276096866e-05,5.138587948749773e-05,3.6012352211400867e-05,1.5373527276096866e-05,5.138587948749773e-05
48,22.0,-614.1954956054688,-614.1990356445312,-0.0035400390625,1.2531876564025879e-05,1.802638689696323e-05,1.701377368590329e-05,3.504016058286652e-05,1.802638689696323e-05,1.701377368590329e-05,3.504016058286652e-05
49,22.0,-614.2389526367188,-614.2361450195312,0.0028076171875,7.88271427154541e-06,1.803836494218558e-05,3.5243108413851587e-06,2.1562675101449713e-05,1.803836494218558e-05,3.5243108413851587e-06,2.1562675101449713e-05
50,22.0,-614.1318969726562,-614.1304931640625,0.00140380859375,1.9706785678863525e-06,2.7508929633768275e-05,8.516386515111662e-06,3.602531796786934e-05,2.7508929633768275e-05,8.516386515111662e-06,3.602531796786934e-05
51,22.0,-614.1412963867188,-614.1405639648438,0.000732421875,5.364418029785156e-07,2.7197826057090424e-05,1.279730349779129e-05,3.999513137387112e-05,2.7197826057090424e-05,1.279730349779129e-05,3.999513137387112e-05
52,22.0,-614.1092529296875,-614.1007690429688,0.00848388671875,7.197633385658264e-05,4.2319472413510084e-05,8.199550393328536e-06,5.051902189734392e-05,4.2319472413510084e-05,8.199550393328536e-06,5.051902189734392e-05
53,22.0,-614.0145874023438,-614.0070190429688,0.007568359375,5.728006362915039e-05,4.250607162248343e-05,4.6246499550761655e-05,8.875256753526628e-05,4.250607162248343e-05,4.6246499550761655e-05,8.875256753526628e-05
54,22.0,-614.2196655273438,-614.2177734375,0.00189208984375,3.5800039768218994e-06,1.530831286800094e-05,5.619413968815934e-06,2.0927727746311575e-05,1.530831286800094e-05,5.619413968815934e-06,2.0927727746311575e-05
55,22.0,-614.0734252929688,-614.0684204101562,0.0050048828125,2.504885196685791e-05,3.2870866562006995e-05,1.3595446944236755e-05,4.646631350624375e-05,3.2870866562006995e-05,1.3595446944236755e-05,4.646631350624375e-05
56,22.0,-614.2777709960938,-614.2783203125,-0.00054931640625,3.0174851417541504e-07,1.6504412997164764e-05,8.128956324071623e-06,2.4633369321236387e-05,1.6504412997164764e-05,8.128956324071623e-06,2.4633369321236387e-05
57,22.0,-613.9634399414062,-613.9725341796875,-0.00909423828125,8.270516991615295e-05,5.701860209228471e-05,3.0183418857632205e-05,8.720201731193811e-05,5.701860209228471e-05,3.0183418857632205e-05,8.720201731193811e-05
58,22.0,-614.1918334960938,-614.192626953125,-0.00079345703125,6.295740604400635e-07,2.048997521342244e-05,7.749908036203124e-06,2.8239883249625564e-05,2.048997521342244e-05,7.749908036203124e-06,2.8239883249625564e-05
59,22.0,-614.2483520507812,-614.2483520507812,0.0,0.0,1.5873414668021724e-05,7.948093298182357e-06,2.382150705670938e-05,1.5873414668021724e-05,7.948093298182357e-06,2.382150705670938e-05
60,22.0,-614.193603515625,-614.1932983398438,0.00030517578125,9.313225746154785e-08,2.0564069927786477e-05,1.3415515240922105e-05,3.397958425921388e-05,2.0564069927786477e-05,1.3415515240922105e-05,3.397958425921388e-05
61,22.0,-614.2715454101562,-614.2705078125,0.00103759765625,1.0766088962554932e-06,1.5414381778100505e-05,7.831677976355422e-06,2.3246058844961226e-05,1.5414381778100505e-05,7.831677976355422e-06,2.3246058844961226e-05
62,22.0,-614.25,-614.2498168945312,0.00018310546875,3.3527612686157227e-08,1.576647446199786e-05,5.204975423112046e-06,2.0971448975615203e-05,1.576647446199786e-05,5.204975423112046e-06,2.0971448975615203e-05
63,22.0,-614.1686401367188,-614.1715698242188,-0.0029296875,8.58306884765625e-06,2.0797842807951383e-05,4.037283360958099e-06,2.4835126168909483e-05,2.0797842807951383e-05,4.037283360958099e-06,2.4835126168909483e-05
64,22.0,-614.2305908203125,-614.2305908203125,0.0,0.0,1.5793706552358344e-05,7.138028649933403e-06,2.29317356570391e-05,1.5793706552358344e-05,7.138028649933403e-06,2.29317356570391e-05
65,22.0,-614.2416381835938,-614.2440795898438,-0.00244140625,5.9604644775390625e-06,1.6120713553391397e-05,1.5521980458288454e-05,3.1642695830669254e-05,1.6120713553391397e-05,1.5521980458288454e-05,3.1642695830669254e-05
66,22.0,-613.8667602539062,-613.8621215820312,0.004638671875,2.1517276763916016e-05,9.996286098612472e-05,3.284513877588324e-05,0.00013280799612402916,9.996286098612472e-05,3.284513877588324e-05,0.00013280799612402916
67,22.0,-614.1951904296875,-614.193359375,0.0018310546875,3.3527612686157227e-06,1.801437247195281e-05,3.328174443595344e-06,2.1342546460800804e-05,1.801437247195281e-05,3.328174443595344e-06,2.1342546460800804e-05
68,22.0,-614.1744384765625,-614.1715698242188,0.00286865234375,8.229166269302368e-06,2.1001038476242684e-05,4.996545612812042e-06,2.5997584089054726e-05,2.1001038476242684e-05,4.996545612812042e-06,2.5997584089054726e-05
69,22.0,-614.0380859375,-614.0310668945312,0.00701904296875,4.9266964197158813e-05,5.304547448758967e-05,7.802806976542342e-06,6.084828055463731e-05,5.304547448758967e-05,7.802806976542342e-06,6.084828055463731e-05
70,22.0,-614.247802734375,-614.2471313476562,0.00067138671875,4.507601261138916e-07,1.799016354198102e-05,8.295848601846956e-06,2.6286012143827975e-05,1.799016354198102e-05,8.295848601846956e-06,2.6286012143827975e-05
71,22.0,-614.2109375,-614.2088012695312,0.00213623046875,4.563480615615845e-06,2.0556113668135367e-05,9.423308256373275e-06,2.9979422834003344e-05,2.0556113668135367e-05,9.423308256373275e-06,2.9979422834003344e-05
72,22.0,-614.1840209960938,-614.1843872070312,-0.0003662109375,1.341104507446289e-07,1.989895463339053e-05,4.449300377018517e-06,2.43482554651564e-05,1.989895463339053e-05,4.449300377018517e-06,2.43482554651564e-05
73,22.0,-614.2017822265625,-614.2044067382812,-0.00262451171875,6.888061761856079e-06,2.5048142560990527e-05,9.667501217336394e-06,3.4715645597316325e-05,2.5048142560990527e-05,9.667501217336394e-06,3.4715645597316325e-05
74,22.0,-614.1979370117188,-614.1959228515625,0.00201416015625,4.056841135025024e-06,2.0733985365950502e-05,3.923289568774635e-06,2.4657274479977787e-05,2.0733985365950502e-05,3.923289568774635e-06,2.4657274479977787e-05
75,22.0,-614.20703125,-614.2030639648438,0.00396728515625,1.5739351511001587e-05,2.02664959942922e-05,4.429556611285079e-06,2.4696051696082577e-05,2.02664959942922e-05,4.429556611285079e-06,2.4696051696082577e-05
76,22.0,-614.235595703125,-614.2326049804688,0.00299072265625,8.944422006607056e-06,1.9429400708759204e-05,8.834898835630156e-06,2.826429954438936e-05,1.9429400708759204e-05,8.834898835630156e-06,2.826429954438936e-05
77,22.0,-614.2280883789062,-614.2257080078125,0.00238037109375,5.666166543960571e-06,1.9406867068028077e-05,1.1659227311611176e-05,3.106609437963925e-05,1.9406867068028077e-05,1.1659227311611176e-05,3.106609437963925e-05
78,22.0,-614.2183837890625,-614.2205200195312,-0.00213623046875,4.563480615615845e-06,2.237744593003299e-05,1.7459318769397214e-05,3.98367628804408e-05,2.237744593003299e-05,1.7459318769397214e-05,3.98367628804408e-05
79,22.0,-614.1797485351562,-614.1806030273438,-0.0008544921875,7.301568984985352e-07,2.35591232922161e-05,8.3092600107193e-06,3.1868381483945996e-05,2.35591232922161e-05,8.3092600107193e-06,3.1868381483945996e-05
80,22.0,-614.2023315429688,-614.20263671875,-0.00030517578125,9.313225746154785e-08,2.495484113751445e-05,8.319691005453933e-06,3.3274533052463084e-05,2.495484113751445e-05,8.319691005453933e-06,3.3274533052463084e-05
81,22.0,-614.1931762695312,-614.1912841796875,0.00189208984375,3.5800039768218994e-06,1.9107106709270738e-05,6.68894517730223e-06,2.579605279606767e-05,1.9107106709270738e-05,6.68894517730223e-06,2.579605279606767e-05
82,22.0,-614.195068359375,-614.1964721679688,-0.00140380859375,1.9706785678863525e-06,1.7343687432003208e-05,4.104897470824653e-06,2.144858444808051e-05,1.7343687432003208e-05,4.104897470824653e-06,2.144858444808051e-05
83,22.0,-614.231201171875,-614.2234497070312,0.00775146484375,6.008520722389221e-05,2.0287319784983993e-05,8.610635632066987e-06,2.889795541705098e-05,2.0287319784983993e-05,8.610635632066987e-06,2.889795541705098e-05
84,22.0,-614.2008056640625,-614.199462890625,0.0013427734375,1.8030405044555664e-06,1.9922596038668416e-05,6.789155122532975e-06,2.671175025170669e-05,1.9922596038668416e-05,6.789155122532975e-06,2.671175025170669e-05
85,22.0,-614.233154296875,-614.2302856445312,0.00286865234375,8.229166269302368e-06,1.945957774296403e-05,1.1540204468474258e-05,3.0999781301943585e-05,1.945957774296403e-05,1.1540204468474258e-05,3.0999781301943585e-05
86,23.0,-676.5218505859375,-676.51953125,0.0023193359375,5.379319190979004e-06,1.726856135064736e-05,1.567788444845064e-06,1.8836350136552937e-05,1.726856135064736e-05,1.567788444845064e-06,1.8836350136552937e-05
87,23.0,-676.4351806640625,-676.4357299804688,-0.00054931640625,3.0174851417541504e-07,2.5635852580307983e-05,1.804772728064563e-05,4.3683579860953614e-05,2.5635852580307983e-05,1.804772728064563e-05,4.3683579860953614e-05
88,23.0,-676.550537109375,-676.5505981445312,-6.103515625e-05,3.725290298461914e-09,1.4570085113518871e-05,2.3482366486859974e-06,1.691832221695222e-05,1.4570085113518871e-05,2.3482366486859974e-06,1.691832221695222e-05
89,23.0,-676.3524169921875,-676.3649291992188,-0.01251220703125,0.00015655532479286194,3.79248485842254e-05,8.435361451120116e-06,4.636021185433492e-05,3.79248485842254e-05,8.435361451120116e-06,4.636021185433492e-05
90,23.0,-676.5089721679688,-676.5093383789062,-0.0003662109375,1.341104507446289e-07,1.5943398466333747e-05,2.578459771029884e-06,1.852185778261628e-05,1.5943398466333747e-05,2.578459771029884e-06,1.852185778261628e-05
91,23.0,-676.3652954101562,-676.3623046875,0.00299072265625,8.944422006607056e-06,3.7780253478558734e-05,1.8675997125683352e-05,5.6456250604242086e-05,3.7780253478558734e-05,1.8675997125683352e-05,5.6456250604242086e-05
92,23.0,-676.2691040039062,-676.2731323242188,-0.0040283203125,1.6227364540100098e-05,4.711000656243414e-05,1.4088116586208344e-05,6.119812314864248e-05,4.711000656243414e-05,1.4088116586208344e-05,6.119812314864248e-05
93,23.0,-676.42724609375,-676.4262084960938,0.00103759765625,1.0766088962554932e-06,2.621484782139305e-05,9.395182132720947e-06,3.5610028135124594e-05,2.621484782139305e-05,9.395182132720947e-06,3.5610028135124594e-05
94,23.0,-676.4180297851562,-676.4218139648438,-0.0037841796875,1.4320015907287598e-05,2.5201437892974354e-05,8.748657819523942e-06,3.3950094803003594e-05,2.5201437892974354e-05,8.748657819523942e-06,3.3950094803003594e-05
95,23.0,-676.2779541015625,-676.2899780273438,-0.01202392578125,0.00014457479119300842,4.920347055303864e-05,2.5101006031036377e-05,7.430448022205383e-05,4.920347055303864e-05,2.5101006031036377e-05,7.430448022205383e-05
96,23.0,-676.3784790039062,-676.3779296875,0.00054931640625,3.0174851417541504e-07,2.955497802759055e-05,2.0693987607955933e-06,3.162437496939674e-05,2.955497802759055e-05,2.0693987607955933e-06,3.162437496939674e-05
97,23.0,-676.5712280273438,-676.5700073242188,0.001220703125,1.4901161193847656e-06,1.2595744919963181e-05,7.738359272480011e-06,2.0334104192443192e-05,1.2595744919963181e-05,7.738359272480011e-06,2.0334104192443192e-05
98,23.0,-676.4307250976562,-676.4296264648438,0.0010986328125,1.2069940567016602e-06,2.3026066628517583e-05,1.0261870556860231e-05,3.328793536638841e-05,2.3026066628517583e-05,1.0261870556860231e-05,3.328793536638841e-05
99,23.0,-676.2484741210938,-676.2426147460938,0.005859375,3.4332275390625e-05,5.0357521104160696e-05,2.643577681737952e-05,7.679329428356141e-05,5.0357521104160696e-05,2.643577681737952e-05,7.679329428356141e-05
100,23.0,-676.2647705078125,-676.2594604492188,0.00531005859375,2.8196722269058228e-05,4.886961687589064e-05,2.3211725419969298e-05,7.208134047687054e-05,4.886961687589064e-05,2.3211725419969298e-05,7.208134047687054e-05
101,23.0,-676.5857543945312,-676.5857543945312,0.0,0.0,1.2330126082815696e-05,2.921558916568756e-06,1.5251684999384452e-05,1.2330126082815696e-05,2.921558916568756e-06,1.5251684999384452e-05
102,23.0,-676.2802124023438,-676.281005859375,-0.00079345703125,6.295740604400635e-07,4.657426688936539e-05,1.405961847922299e-05,6.0633887187577784e-05,4.657426688936539e-05,1.405961847922299e-05,6.0633887187577784e-05
103,23.0,-676.4191284179688,-676.41650390625,0.00262451171875,6.888061761856079e-06,2.318194310646504e-05,7.054954949126113e-06,3.0236897146096453e-05,2.318194310646504e-05,7.054954949126113e-06,3.0236897146096453e-05
104,23.0,-676.5543823242188,-676.552490234375,0.00189208984375,3.5800039768218994e-06,1.3449614016280975e-05,2.921558916568756e-06,1.6371173842344433e-05,1.3449614016280975e-05,2.921558916568756e-06,1.6371173842344433e-05
105,23.0,-676.5176391601562,-676.5167846679688,0.0008544921875,7.301568984985352e-07,1.7098542230087332e-05,6.74072634865297e-06,2.38392676692456e-05,1.7098542230087332e-05,6.74072634865297e-06,2.38392676692456e-05
106,23.0,-676.281005859375,-676.2732543945312,0.00775146484375,6.008520722389221e-05,5.1476818043738604e-05,2.587251401564572e-05,7.734933024039492e-05,5.1476818043738604e-05,2.587251401564572e-05,7.734933024039492e-05
107,23.0,-676.5218505859375,-676.5232543945312,-0.00140380859375,1.9706785678863525e-06,1.4644591828982811e-05,8.513406100973953e-06,2.3157997929956764e-05,1.4644591828982811e-05,8.513406100973953e-06,2.3157997929956764e-05
108,23.0,-676.5888061523438,-676.5867309570312,0.0020751953125,4.306435585021973e-06,1.537989010103047e-05,5.185045210964745e-06,2.0564935766742565e-05,1.537989010103047e-05,5.185045210964745e-06,2.0564935766742565e-05
109,23.0,-676.5394287109375,-676.53466796875,0.0047607421875,2.2664666175842285e-05,2.1765516066807322e-05,1.4360807654156815e-05,3.6126322811469436e-05,2.1765516066807322e-05,1.4360807654156815e-05,3.6126322811469436e-05
110,23.0,-676.4200439453125,-676.4239501953125,-0.00390625,1.52587890625e-05,2.6492392862564884e-05,1.843105928855948e-05,4.492345033213496e-05,2.6492392862564884e-05,1.843105928855948e-05,4.492345033213496e-05
111,23.0,-676.3010864257812,-676.2982177734375,0.00286865234375,8.229166269302368e-06,4.535314656095579e-05,2.784971184155438e-05,7.320285658352077e-05,4.535314656095579e-05,2.784971184155438e-05,7.320285658352077e-05
112,23.0,-676.4935913085938,-676.4921875,0.00140380859375,1.9706785678863525e-06,1.6952679288806394e-05,7.549114343419205e-06,2.45017945417203e-05,1.6952679288806394e-05,7.549114343419205e-06,2.45017945417203e-05
113,23.0,-676.5562133789062,-676.5563354492188,-0.0001220703125,1.4901161193847656e-08,1.4731349438079633e-05,9.47471744439099e-06,2.4206066882470623e-05,1.4731349438079633e-05,9.47471744439099e-06,2.4206066882470623e-05
114,23.0,-676.6019287109375,-676.602294921875,-0.0003662109375,1.341104507446289e-07,1.2029851859551854e-05,5.566515028476715e-06,1.759636688802857e-05,1.2029851859551854e-05,5.566515028476715e-06,1.759636688802857e-05
115,23.0,-676.2896728515625,-676.2908325195312,-0.00115966796875,1.344829797744751e-06,4.607558366842568e-05,5.355402754503302e-05,9.962961485143751e-05,4.607558366842568e-05,5.355402754503302e-05,9.962961485143751e-05
116,23.0,-676.2769165039062,-676.27294921875,0.00396728515625,1.5739351511001587e-05,5.6245477026095614e-05,7.393863052129745e-05,0.00013018411118537188,5.6245477026095614e-05,7.393863052129745e-05,0.00013018411118537188
117,23.0,-676.3411865234375,-676.3334350585938,0.00775146484375,6.008520722389221e-05,3.8051497540436685e-05,1.58952552737901e-05,5.394675099523738e-05,3.8051497540436685e-05,1.58952552737901e-05,5.394675099523738e-05
118,23.0,-676.4374389648438,-676.4353637695312,0.0020751953125,4.306435585021973e-06,2.830298944900278e-05,6.756000402674545e-06,3.5058990761172026e-05,2.830298944900278e-05,6.756000402674545e-06,3.5058990761172026e-05
119,23.0,-676.5269165039062,-676.5283813476562,-0.00146484375,2.1457672119140625e-06,1.606979094503913e-05,5.017593593947822e-06,2.1087384084239602e-05,1.606979094503913e-05,5.017593593947822e-06,2.1087384084239602e-05
120,23.0,-676.4393920898438,-676.44091796875,-0.00152587890625,2.3283064365386963e-06,2.4943557946244255e-05,4.880316737398971e-06,2.9823873774148524e-05,2.4943557946244255e-05,4.880316737398971e-06,2.9823873774148524e-05
121,23.0,-676.2657470703125,-676.2631225585938,0.00262451171875,6.888061761856079e-06,4.624316352419555e-05,2.2215954231796786e-05,6.845912139397115e-05,4.624316352419555e-05,2.2215954231796786e-05,6.845912139397115e-05
122,23.0,-676.2608032226562,-676.2586669921875,0.00213623046875,4.563480615615845e-06,5.12958322360646e-05,2.018604391196277e-05,7.148187432903796e-05,5.12958322360646e-05,2.018604391196277e-05,7.148187432903796e-05
123,23.0,-676.2562866210938,-676.2564697265625,-0.00018310546875,3.3527612686157227e-08,4.553354301606305e-05,2.9363854991970584e-05,7.489739800803363e-05,4.553354301606305e-05,2.9363854991970584e-05,7.489739800803363e-05
