config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
23,20.0,-526.5852661132812,-526.58251953125,0.00274658203125,7.543712854385376e-06,7.211147706107338e-06,6.316606664941424e-06,6.325420481987683e-06,1.7441350792068988e-05,3.7765130400657654e-06,2.1217863832134753e-05
24,20.0,-526.6302490234375,-526.63134765625,-0.0010986328125,1.2069940567016602e-06,4.2626969851889055e-06,7.421699636441502e-06,4.9337236718697985e-06,1.349372814729577e-05,5.477480499394005e-06,1.8971208191942424e-05
25,20.0,-526.5335083007812,-526.5330200195312,0.00048828125,2.384185791015625e-07,2.343346034284162e-05,3.092216318363282e-05,3.05918111048776e-05,3.638612906797789e-05,2.6849471396417357e-05,6.323560228338465e-05
26,20.0,-526.552490234375,-526.5533447265625,-0.0008544921875,7.301568984985352e-07,1.0937810644296043e-05,7.421699636441502e-06,8.012013575803917e-06,2.1889636627747677e-05,5.345419140212471e-06,2.7235055313212797e-05
27,20.0,-526.5701904296875,-526.5685424804688,0.00164794921875,2.7157366275787354e-06,1.5893310203454366e-05,8.469289615239998e-06,1.0653034868565473e-05,2.7982800020254217e-05,6.251223567232955e-06,3.4234024496981874e-05
28,20.0,-526.5723266601562,-526.5770874023438,-0.0047607421875,2.2664666175842285e-05,9.503181807804799e-06,7.861614998044638e-06,8.012013575803917e-06,2.007384864555206e-05,5.649589184031356e-06,2.572343873907812e-05
29,20.0,-526.574951171875,-526.5781860351562,-0.00323486328125,1.0464340448379517e-05,7.6123372945067e-06,7.421699636441502e-06,6.580615189631243e-06,1.795698881323915e-05,4.952028575644363e-06,2.2909018298378214e-05
30,20.0,-526.5762329101562,-526.5765991210938,-0.0003662109375,1.341104507446289e-07,7.211147706107338e-06,7.421699636441502e-06,6.580615189631243e-06,1.753428477968555e-05,5.279108791000908e-06,2.281339402543381e-05
31,20.0,-526.5357666015625,-526.54052734375,-0.0047607421875,2.2664666175842285e-05,1.9988858155787936e-05,1.2365846912840946e-05,1.684326599252985e-05,3.398483386263251e-05,8.53668916533934e-06,4.252152211847715e-05
32,20.0,-526.5762939453125,-526.5769653320312,-0.00067138671875,4.507601261138916e-07,1.9988858155787936e-05,2.1933241989859247e-05,2.04644254912996e-05,3.3484044251963496e-05,1.68496735568624e-05,5.0333717808825895e-05
33,22.0,-613.9910888671875,-613.9906616210938,0.00042724609375,1.825392246246338e-07,2.67758028237683e-05,1.125839642352528e-05,2.04644254912996e-05,3.772550917346962e-05,8.215569323510863e-06,4.5941080315969884e-05
34,22.0,-614.1273193359375,-614.124755859375,0.0025634765625,6.571412086486816e-06,1.5893310203454366e-05,2.1933241989859247e-05,1.4475509524345397e-05,2.6501036700210534e-05,1.3257376849651337e-05,3.9758415368851274e-05
35,22.0,-613.9899291992188,-613.9866333007812,0.0032958984375,1.0862946510314941e-05,3.5435483614737926e-05,0.0001160406693816185,5.580453823010127e-05,5.0615119107533246e-05,5.593020614469424e-05,0.00010654532525222749
36,22.0,-614.248779296875,-614.2483520507812,0.00042724609375,1.825392246246338e-07,6.0638815065555e-06,5.134096255107802e-06,4.635067840277309e-06,1.5188648831099272e-05,3.3693388559186133e-06,1.855798836913891e-05
37,22.0,-614.2210083007812,-614.216796875,0.00421142578125,1.7736107110977173e-05,7.211147706107338e-06,9.662464519955477e-06,7.950942963361739e-06,1.7406389815732837e-05,8.109770533337723e-06,2.5516161258565262e-05
38,22.0,-614.1806030273438,-614.1775512695312,0.0030517578125,9.313225746154785e-06,9.495700741636342e-06,8.469289615239998e-06,8.012013575803917e-06,1.9475986846373416e-05,6.747245606675278e-06,2.6223231543553993e-05
39,22.0,-614.2149047851562,-614.2123413085938,0.0025634765625,6.571412086486816e-06,4.2413337180366774e-06,3.5314809279573475e-06,3.0584374649657143e-06,1.3264174413052388e-05,2.107769205395016e-06,1.5371942936326377e-05
40,22.0,-614.21044921875,-614.2062377929688,0.00421142578125,1.7736107110977173e-05,9.503181807804799e-06,6.316606664941424e-06,6.580615189631243e-06,1.959275505214464e-05,4.5306978790904395e-06,2.4123452021740377e-05
41,22.0,-614.248779296875,-614.248046875,0.000732421875,5.364418029785156e-07,6.0638815065555e-06,6.316606664941424e-06,5.115444461504619e-06,1.537981370347552e-05,4.49400386060006e-06,1.987381801882293e-05
42,22.0,-614.1900024414062,-614.1906127929688,-0.0006103515625,3.725290298461914e-07,1.0937810644296043e-05,1.4382921411500623e-05,1.0653034868565473e-05,2.2850726963952184e-05,1.0029785698861815e-05,3.2880510843824595e-05
43,22.0,-614.2831420898438,-614.2836303710938,-0.00048828125,2.384185791015625e-07,5.825660488706954e-06,6.316606664941424e-06,4.635067840277309e-06,1.4208758329914417e-05,4.33214017903083e-06,1.8540898963692598e-05
44,22.0,-613.8662109375,-613.8603515625,0.005859375,3.4332275390625e-05,7.457656762267969e-05,0.00011266296657409461,6.702816354458411e-05,7.858674507588148e-05,5.309935659170151e-05,0.000131686101667583
45,22.0,-614.1041259765625,-614.101806640625,0.0023193359375,5.379319190979004e-06,1.9988858155787936e-05,2.1933241989859247e-05,2.04644254912996e-05,3.321619806229137e-05,1.4676339560537599e-05,4.7892535803839564e-05
46,22.0,-614.1484375,-614.14697265625,0.00146484375,2.1457672119140625e-06,1.6649063168601557e-05,8.469289615239998e-06,1.2127372125784556e-05,2.8412336178007536e-05,7.385015578620369e-06,3.579735130188055e-05
47,22.0,-614.1156005859375,-614.1099853515625,0.005615234375,3.153085708618164e-05,2.3017769300304683e-05,2.1933241989859247e-05,2.102624535201544e-05,3.6012352211400867e-05,1.5373527276096866e-05,5.138587948749773e-05
48,22.0,-614.1954956054688,-614.1990356445312,-0.0035400390625,1.2531876564025879e-05,7.6123372945067e-06,2.1933241989859247e-05,1.1287657826235801e-05,1.802638689696323e-05,1.701377368590329e-05,3.504016058286652e-05
49,22.0,-614.2389526367188,-614.2361450195312,0.0028076171875,7.88271427154541e-06,7.6123372945067e-06,5.134096255107802e-06,6.325420481987683e-06,1.8038366761174984e-05,3.5243108413851587e-06,2.1562676920439117e-05
50,22.0,-614.1318969726562,-614.1304931640625,0.00140380859375,1.9706785678863525e-06,1.5893310203454366e-05,1.2365846912840946e-05,1.2127372125784556e-05,2.7508925995789468e-05,8.516386515111662e-06,3.602531069191173e-05
51,22.0,-614.1412963867188,-614.1405639648438,0.000732421875,5.364418029785156e-07,1.5893310203454366e-05,2.1933241989859247e-05,1.5899001692350095e-05,2.7197826057090424e-05,1.279730349779129e-05,3.999513137387112e-05
52,22.0,-614.1092529296875,-614.1007690429688,0.00848388671875,7.197633385658264e-05,3.10828615358044e-05,1.125839642352528e-05,2.102624535201544e-05,4.231946877553128e-05,8.199550393328536e-06,5.051901825936511e-05
53,22.0,-614.0145874023438,-614.0070190429688,0.007568359375,5.728006362915039e-05,3.10828615358044e-05,0.00011266296657409461,4.136519600587313e-05,4.250607162248343e-05,4.619434548658319e-05,8.870041347108781e-05
54,22.0,-614.2196655273438,-614.2177734375,0.00189208984375,3.5800039768218994e-06,6.0638815065555e-06,7.861614998044638e-06,6.325420481987683e-06,1.530831286800094e-05,5.619413968815934e-06,2.0927727746311575e-05
55,22.0,-614.0734252929688,-614.0684204101562,0.0050048828125,2.504885196685791e-05,1.9988858155787936e-05,2.1933241989859247e-05,2.04644254912996e-05,3.2870866562006995e-05,1.3595446944236755e-05,4.646631350624375e-05
56,22.0,-614.2777709960938,-614.2783203125,-0.00054931640625,3.0174851417541504e-07,6.0638815065555e-06,1.125839642352528e-05,7.734535371556e-06,1.6504414816154167e-05,8.203089237213135e-06,2.4707504053367302e-05
57,22.0,-613.9634399414062,-613.9725341796875,-0.00909423828125,8.270516991615295e-05,4.566921819028237e-05,3.632638368784912e-05,4.136519600587313e-05,5.7018594816327095e-05,3.0183418857632205e-05,8.720201731193811e-05
58,22.0,-614.1918334960938,-614.192626953125,-0.00079345703125,6.295740604400635e-07,9.503181807804799e-06,9.662464519955477e-06,8.012013575803917e-06,2.048997521342244e-05,7.749908036203124e-06,2.8239883249625564e-05
59,22.0,-614.2483520507812,-614.2483520507812,0.0,0.0,6.0638815065555e-06,9.662464519955477e-06,6.580615189631243e-06,1.5873414668021724e-05,8.08425284049008e-06,2.3957667508511804e-05
60,22.0,-614.193603515625,-614.1932983398438,0.00030517578125,9.313225746154785e-08,9.503181807804799e-06,2.1933241989859247e-05,1.0653034868565473e-05,2.0564068108797073e-05,1.3415515240922105e-05,3.397958425921388e-05
61,22.0,-614.2715454101562,-614.2705078125,0.00103759765625,1.0766088962554932e-06,6.0638815065555e-06,9.662464519955477e-06,6.580615189631243e-06,1.541438359708991e-05,7.831677976355422e-06,2.3246062482940033e-05
62,22.0,-614.25,-614.2498168945312,0.00018310546875,3.3527612686157227e-08,6.0638815065555e-06,7.421699636441502e-06,6.325420481987683e-06,1.576647446199786e-05,5.346536454453599e-06,2.1113010006956756e-05
63,22.0,-614.1686401367188,-614.1715698242188,-0.0029296875,8.58306884765625e-06,1.0937810644296043e-05,6.316606664941424e-06,7.734535371556e-06,2.0797842807951383e-05,4.037283360958099e-06,2.4835126168909483e-05
64,22.0,-614.2305908203125,-614.2305908203125,0.0,0.0,6.0638815065555e-06,8.469289615239998e-06,6.580615189631243e-06,1.5793708371347748e-05,7.138028649933403e-06,2.2931737476028502e-05
65,22.0,-614.2416381835938,-614.2440185546875,-0.00238037109375,5.666166543960571e-06,6.0638815065555e-06,2.1933241989859247e-05,1.0653034868565473e-05,1.6120713553391397e-05,1.5498511857003905e-05,3.16192235914059e-05
66,22.0,-613.8667602539062,-613.8621215820312,0.004638671875,2.1517276763916016e-05,8.804960782791293e-05,4.351542996508734e-05,6.702816354458411e-05,9.99628464342095e-05,3.284513877588324e-05,0.00013280798157211393
67,22.0,-614.1951904296875,-614.193359375,0.0018310546875,3.3527612686157227e-06,7.6123372945067e-06,3.5713466120437837e-06,6.325420481987683e-06,1.8014374290942214e-05,3.328174443595344e-06,2.1342548279790208e-05
68,22.0,-614.1744384765625,-614.1716918945312,0.00274658203125,7.543712854385376e-06,1.0937810644296043e-05,7.421699636441502e-06,8.012013575803917e-06,2.1001038476242684e-05,5.037151368014747e-06,2.603818938951008e-05
69,22.0,-614.0380859375,-614.0310668945312,0.00701904296875,4.9266964197158813e-05,3.5435483614737926e-05,9.662464519955477e-06,2.3932959586241597e-05,5.3045481763547286e-05,7.802806976542342e-06,6.084828783059493e-05
70,22.0,-614.247802734375,-614.2471313476562,0.00067138671875,4.507601261138916e-07,7.6123372945067e-06,1.125839642352528e-05,8.012013575803917e-06,1.799016354198102e-05,8.295848601846956e-06,2.6286012143827975e-05
71,22.0,-614.2109375,-614.2088012695312,0.00213623046875,4.563480615615845e-06,9.503181807804799e-06,1.2365846912840946e-05,9.897461599984746e-06,2.0556113668135367e-05,9.4933438958833e-06,3.0049457564018667e-05
72,22.0,-614.1840209960938,-614.1843872070312,-0.0003662109375,1.341104507446289e-07,9.503181807804799e-06,6.316606664941424e-06,7.245922461152077e-06,1.9898952814401127e-05,4.449300377018517e-06,2.4348253646166995e-05
73,22.0,-614.2017822265625,-614.2044067382812,-0.00262451171875,6.888061761856079e-06,1.3142462187218216e-05,1.4382921411500623e-05,1.1024315182755634e-05,2.504813892301172e-05,9.667501217336394e-06,3.471563832135871e-05
74,22.0,-614.1979370117188,-614.1959228515625,0.00201416015625,4.056841135025024e-06,1.0937810644296043e-05,6.316606664941424e-06,7.2672902245367e-06,2.0733985365950502e-05,3.923289568774635e-06,2.4657274479977787e-05
75,22.0,-614.20703125,-614.2030639648438,0.00396728515625,1.5739351511001587e-05,9.503181807804799e-06,6.316606664941424e-06,7.734535371556e-06,2.0266494175302796e-05,4.429556611285079e-06,2.4696051696082577e-05
76,22.0,-614.235595703125,-614.2326049804688,0.00299072265625,8.944422006607056e-06,9.495700741636342e-06,1.2365846912840946e-05,8.012013575803917e-06,1.9429402527748607e-05,8.834898835630156e-06,2.8264301363378763e-05
77,22.0,-614.2280883789062,-614.2257080078125,0.00238037109375,5.666166543960571e-06,9.495700741636342e-06,1.8707425532961067e-05,1.0653034868565473e-05,1.9406867068028077e-05,1.1659227311611176e-05,3.106609437963925e-05
78,22.0,-614.2183837890625,-614.2205200195312,-0.00213623046875,4.563480615615845e-06,1.0937810644296043e-05,2.1933241989859247e-05,1.4475509524345397e-05,2.2377449568011798e-05,1.7459318769397214e-05,3.9836770156398416e-05
79,22.0,-614.1797485351562,-614.1806030273438,-0.0008544921875,7.301568984985352e-07,1.0937810644296043e-05,1.125839642352528e-05,1.0653034868565473e-05,2.3559126930194907e-05,8.3092600107193e-06,3.186838875990361e-05
80,22.0,-614.2023315429688,-614.20263671875,-0.00030517578125,9.313225746154785e-08,1.3142462187218216e-05,1.125839642352528e-05,1.0653034868565473e-05,2.495484113751445e-05,8.319691005453933e-06,3.3274533052463084e-05
81,22.0,-614.1931762695312,-614.1912841796875,0.00189208984375,3.5800039768218994e-06,8.857619906137436e-06,8.469289615239998e-06,8.012013575803917e-06,1.9107110347249545e-05,6.68894517730223e-06,2.5796056434046477e-05
82,22.0,-614.195068359375,-614.1964721679688,-0.00140380859375,1.9706785678863525e-06,7.211147706107338e-06,6.316606664941424e-06,6.325420481987683e-06,1.7343687432003208e-05,4.104897470824653e-06,2.144858444808051e-05
83,22.0,-614.231201171875,-614.2234497070312,0.00775146484375,6.008520722389221e-05,9.503181807804799e-06,1.2365846912840946e-05,8.485503494739532e-06,2.0287321603973396e-05,8.610635632066987e-06,2.8897957236040384e-05
84,22.0,-614.2008056640625,-614.199462890625,0.0013427734375,1.8030405044555664e-06,9.503181807804799e-06,8.469289615239998e-06,8.012013575803917e-06,1.9922599676647224e-05,6.789155122532975e-06,2.6711753889685497e-05
85,22.0,-614.233154296875,-614.2302856445312,0.00286865234375,8.229166269302368e-06,9.495700741636342e-06,1.8707425532961067e-05,1.0653034868565473e-05,1.9459575923974626e-05,1.150965726992581e-05,3.0969233193900436e-05
86,23.0,-676.5218505859375,-676.51953125,0.0023193359375,5.379319190979004e-06,7.211147706107338e-06,3.5314809279573475e-06,4.9337236718697985e-06,1.7268563169636764e-05,1.567788444845064e-06,1.883635195554234e-05
87,23.0,-676.4351806640625,-676.4357299804688,-0.00054931640625,3.0174851417541504e-07,1.5096000905306834e-05,2.1933241989859247e-05,1.684326599252985e-05,2.5635852580307983e-05,1.8043629097519442e-05,4.367947985883802e-05
88,23.0,-676.550537109375,-676.5505981445312,-6.103515625e-05,3.725290298461914e-09,5.825660488706954e-06,3.5314809279573475e-06,3.0584374649657143e-06,1.4570085113518871e-05,2.3083762243913952e-06,1.6878460883162916e-05
89,23.0,-676.3524169921875,-676.3649291992188,-0.01251220703125,0.00015655532479286194,2.67758028237683e-05,1.1483179123112649e-05,2.04644254912996e-05,3.79248485842254e-05,8.435361451120116e-06,4.636021185433492e-05
90,23.0,-676.5089721679688,-676.5093383789062,-0.0003662109375,1.341104507446289e-07,6.0638815065555e-06,3.5314809279573475e-06,4.635067840277309e-06,1.5943398466333747e-05,2.578459771029884e-06,1.852185778261628e-05
91,23.0,-676.3652954101562,-676.3623046875,0.00299072265625,8.944422006607056e-06,2.67758028237683e-05,2.6427988583842913e-05,2.3932959586241597e-05,3.778025711653754e-05,1.8809736502589658e-05,5.65899936191272e-05
92,23.0,-676.2691040039062,-676.2731323242188,-0.0040283203125,1.6227364540100098e-05,3.3476706329444724e-05,2.1933241989859247e-05,2.3932959586241597e-05,4.711000656243414e-05,1.4023296898812987e-05,6.113330164225772e-05
93,23.0,-676.42724609375,-676.4262084960938,0.00103759765625,1.0766088962554932e-06,1.5893310203454366e-05,1.2365846912840946e-05,1.2127372125784556e-05,2.621484782139305e-05,9.395182132720947e-06,3.5610028135124594e-05
94,23.0,-676.4180297851562,-676.4218139648438,-0.0037841796875,1.4320015907287598e-05,1.3142462187218216e-05,1.2365846912840946e-05,1.0653034868565473e-05,2.5201434254995547e-05,8.748657819523942e-06,3.395009116502479e-05
95,23.0,-676.2779541015625,-676.2899780273438,-0.01202392578125,0.00014457479119300842,3.3675156809179714e-05,3.092216318363282e-05,3.5929251584763596e-05,4.920347055303864e-05,2.5101006031036377e-05,7.430448022205383e-05
96,23.0,-676.3784790039062,-676.3779296875,0.00054931640625,3.0174851417541504e-07,1.8957939401671694e-05,3.5314809279573475e-06,1.0653034868565473e-05,2.9554981665569358e-05,2.0693987607955933e-06,3.1624382245354354e-05
97,23.0,-676.5712280273438,-676.5700073242188,0.001220703125,1.4901161193847656e-06,3.462156345104349e-06,9.662464519955477e-06,5.528520868749035e-06,1.259574401046848e-05,7.738359272480011e-06,2.0334104192443192e-05
98,23.0,-676.4307250976562,-676.4296264648438,0.0010986328125,1.2069940567016602e-06,1.0937810644296043e-05,1.4382921411500623e-05,1.0653034868565473e-05,2.3026066628517583e-05,1.0261870556860231e-05,3.328793536638841e-05
99,23.0,-676.2484741210938,-676.2426147460938,0.005859375,3.4332275390625e-05,3.5435483614737926e-05,3.092216318363282e-05,3.5929251584763596e-05,5.0357521104160696e-05,2.644173764565494e-05,7.679926056880504e-05
100,23.0,-676.2647705078125,-676.2594604492188,0.00531005859375,2.8196722269058228e-05,3.3675156809179714e-05,3.092216318363282e-05,3.5929251584763596e-05,4.886961687589064e-05,2.3211725419969298e-05,7.208134047687054e-05
101,23.0,-676.5857543945312,-676.5857543945312,0.0,0.0,3.462156345104349e-06,3.5713466120437837e-06,3.0387226226074356e-06,1.2330126082815696e-05,2.921558916568756e-06,1.5251684999384452e-05
102,23.0,-676.2802124023438,-676.281005859375,-0.00079345703125,6.295740604400635e-07,3.10828615358044e-05,2.1933241989859247e-05,2.3932959586241597e-05,4.657426688936539e-05,1.405961847922299e-05,6.0633887187577784e-05
103,23.0,-676.4191284179688,-676.41650390625,0.00262451171875,6.888061761856079e-06,1.0937810644296043e-05,8.469289615239998e-06,1.0653034868565473e-05,2.318194310646504e-05,7.054954949126113e-06,3.0236897146096453e-05
104,23.0,-676.5543823242188,-676.552490234375,0.00189208984375,3.5800039768218994e-06,4.2626969851889055e-06,3.5713466120437837e-06,3.0584374649657143e-06,1.3449614016280975e-05,2.921558916568756e-06,1.6371173842344433e-05
105,23.0,-676.5176391601562,-676.5167846679688,0.0008544921875,7.301568984985352e-07,6.22564305861791e-06,8.469289615239998e-06,6.580615189631243e-06,1.7098542230087332e-05,6.74072634865297e-06,2.38392676692456e-05
106,23.0,-676.281005859375,-676.2732543945312,0.00775146484375,6.008520722389221e-05,3.5435483614737926e-05,3.092216318363282e-05,3.838685584346364e-05,5.1476818043738604e-05,2.587251401564572e-05,7.734933024039492e-05
107,23.0,-676.5218505859375,-676.5232543945312,-0.00140380859375,1.9706785678863525e-06,5.825660488706954e-06,1.2365846912840946e-05,6.580615189631243e-06,1.4644591828982811e-05,8.513406100973953e-06,2.3157997929956764e-05
108,23.0,-676.5888061523438,-676.5867309570312,0.0020751953125,4.306435585021973e-06,6.0638815065555e-06,7.421699636441502e-06,5.528520868749035e-06,1.5379893739009276e-05,5.185045210964745e-06,2.0564939404721372e-05
109,23.0,-676.5394287109375,-676.53466796875,0.0047607421875,2.2664666175842285e-05,1.0937810644296043e-05,2.1933241989859247e-05,1.2127372125784556e-05,2.1765517885796726e-05,1.4360807654156815e-05,3.612632644944824e-05
110,23.0,-676.4200439453125,-676.4239501953125,-0.00390625,1.52587890625e-05,1.5893310203454366e-05,2.1933241989859247e-05,2.04644254912996e-05,2.6492392862564884e-05,1.843105928855948e-05,4.492345033213496e-05
111,23.0,-676.3010864257812,-676.2982177734375,0.00286865234375,8.229166269302368e-06,3.10828615358044e-05,3.5194833350332475e-05,3.5929251584763596e-05,4.535314656095579e-05,2.784971184155438e-05,7.320285658352077e-05
112,23.0,-676.4935913085938,-676.4921875,0.00140380859375,1.9706785678863525e-06,6.0638815065555e-06,9.662464519955477e-06,7.245922461152077e-06,1.6952679288806394e-05,7.549114343419205e-06,2.45017945417203e-05
113,23.0,-676.5562133789062,-676.5563354492188,-0.0001220703125,1.4901161193847656e-08,6.0638815065555e-06,1.2365846912840946e-05,6.580615189631243e-06,1.4731349438079633e-05,9.48011893342482e-06,2.4211469280999154e-05
114,23.0,-676.6019287109375,-676.602294921875,-0.0003662109375,1.341104507446289e-07,3.462156345104349e-06,7.861614998044638e-06,4.635067840277309e-06,1.2029851859551854e-05,5.566515028476715e-06,1.759636688802857e-05
115,23.0,-676.2896728515625,-676.2908325195312,-0.00115966796875,1.344829797744751e-06,3.10828615358044e-05,0.00011266296657409461,4.136519600587313e-05,4.6075587306404486e-05,5.355402754503302e-05,9.962961485143751e-05
116,23.0,-676.2769165039062,-676.2730102539062,0.00390625,1.52587890625e-05,4.484061151742935e-05,0.0001531648369115076,6.702816354458411e-05,5.6245477026095614e-05,7.376652501989156e-05,0.00013001200568396598
117,23.0,-676.3411865234375,-676.3334350585938,0.00775146484375,6.008520722389221e-05,2.67758028237683e-05,2.1933241989859247e-05,2.3932959586241597e-05,3.805150117841549e-05,1.58952552737901e-05,5.3946758271194994e-05
118,23.0,-676.4374389648438,-676.4353637695312,0.0020751953125,4.306435585021973e-06,1.6649063168601557e-05,8.469289615239998e-06,1.1287657826235801e-05,2.8302993086981587e-05,6.756000402674545e-06,3.5058994399150833e-05
119,23.0,-676.5269165039062,-676.5283813476562,-0.00146484375,2.1457672119140625e-06,6.0638815065555e-06,7.421699636441502e-06,6.325420481987683e-06,1.606979094503913e-05,5.017593593947822e-06,2.1087384084239602e-05
120,23.0,-676.4393920898438,-676.44091796875,-0.00152587890625,2.3283064365386963e-06,1.3142462187218216e-05,7.421699636441502e-06,9.897461599984746e-06,2.4943557946244255e-05,4.880316737398971e-06,2.9823873774148524e-05
121,23.0,-676.2657470703125,-676.2631225585938,0.00262451171875,6.888061761856079e-06,3.10828615358044e-05,3.092216318363282e-05,3.063662518416681e-05,4.624316352419555e-05,2.2215954231796786e-05,6.845912139397115e-05
122,23.0,-676.2608032226562,-676.2586669921875,0.00213623046875,4.563480615615845e-06,3.5435483614737926e-05,2.6427988583842913e-05,3.5929251584763596e-05,5.129582859808579e-05,2.018604391196277e-05,7.148187432903796e-05
123,23.0,-676.2562866210938,-676.2564697265625,-0.00018310546875,3.3527612686157227e-08,3.10828615358044e-05,3.632638368784912e-05,3.5929251584763596e-05,4.5533550292020664e-05,2.9363854991970584e-05,7.489740528399125e-05
