config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
27,20.0,-526.5989990234375,-526.5989379882812,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.4826507140242029e-05,5.953945219516754e-06,2.078045145026408e-05
28,20.0,-526.1122436523438,-526.1334228515625,-0.02117919921875,0.0004485584795475006,0.02117919921875,0.0016601590905338526,0.0003665439726319164,0.0020267029758542776
29,20.0,-526.4768676757812,-526.4801635742188,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,3.165077941957861e-05,1.643858922761865e-05,4.808936864719726e-05
30,20.0,-526.5802001953125,-526.5795288085938,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.6763346138759516e-05,4.737824383482803e-06,2.150117143173702e-05
31,20.0,-526.2935791015625,-526.3082275390625,-0.0146484375,0.00021457672119140625,0.0146484375,9.519024024484679e-05,2.4401024347753264e-05,0.00011959126277361065
32,20.0,-526.4658813476562,-526.4617919921875,0.00408935546875,1.6722828149795532e-05,0.00408935546875,3.401424328330904e-05,1.1736340638890397e-05,4.575058483169414e-05
33,20.0,-526.3531494140625,-526.3558349609375,-0.002685546875,7.212162017822266e-06,0.002685546875,4.780359085998498e-05,1.875814086815808e-05,6.656173354713246e-05
34,20.0,-526.3450927734375,-526.3404541015625,0.004638671875,2.1517276763916016e-05,0.004638671875,4.4766969949705526e-05,1.8336624634684995e-05,6.310359458439052e-05
35,20.0,-526.25927734375,-526.2526245117188,0.00665283203125,4.4260174036026e-05,0.00665283203125,6.231092993402854e-05,3.15643846988678e-05,9.387531463289633e-05
36,20.0,-526.5406494140625,-526.5404663085938,0.00018310546875,3.3527612686157227e-08,0.00018310546875,2.387097083556e-05,2.787634684864315e-06,2.665860483830329e-05
37,20.0,-526.5162353515625,-526.5144653320312,0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.148744351870846e-05,7.641874617547728e-06,2.9129318136256188e-05
38,20.0,-526.55517578125,-526.5540771484375,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.92084535228787e-05,5.561113539442886e-06,2.4769567971816286e-05
39,20.0,-526.5538330078125,-526.5504150390625,0.00341796875,1.1682510375976562e-05,0.00341796875,3.523576742736623e-05,1.1976063433394302e-05,4.721182995126583e-05
40,20.0,-526.5904541015625,-526.5882568359375,0.002197265625,4.827976226806641e-06,0.002197265625,2.3982369384611957e-05,3.5600737646745984e-06,2.7542442694539204e-05
41,20.0,-526.5596923828125,-526.554443359375,0.0052490234375,2.7552247047424316e-05,0.0052490234375,5.560088902711868e-05,8.941814485297073e-06,6.454270624089986e-05
42,20.0,-526.5926513671875,-526.595703125,-0.0030517578125,9.313225746154785e-06,0.0030517578125,2.874096935556736e-05,2.4527312234567944e-06,3.11937001242768e-05
43,20.0,-526.5855712890625,-526.583740234375,0.0018310546875,3.3527612686157227e-06,0.0018310546875,2.9357444873312488e-05,9.811483323574066e-06,3.9168928196886554e-05
44,22.0,-614.2025146484375,-614.1996459960938,0.00286865234375,8.229166269302368e-06,0.00286865234375,2.1452373403008096e-05,5.473755209095543e-06,2.692612906685099e-05
45,22.0,-613.9910278320312,-613.9887084960938,0.0023193359375,5.379319190979004e-06,0.0023193359375,1.9593589968280867e-05,1.3251975360617507e-05,3.284556441940367e-05
46,22.0,-613.9945068359375,-613.9909057617188,0.00360107421875,1.2967735528945923e-05,0.00360107421875,5.457199949887581e-05,1.6224756109295413e-05,7.079675560817122e-05
47,22.0,-614.1151123046875,-614.1136474609375,0.00146484375,2.1457672119140625e-06,0.00146484375,2.9974076824146323e-05,7.112324055924546e-06,3.708639997057617e-05
48,22.0,-614.0453491210938,-614.0446166992188,0.000732421875,5.364418029785156e-07,0.000732421875,3.272387766628526e-05,6.618350653297966e-06,3.9342226955341175e-05
49,22.0,-614.238037109375,-614.2384033203125,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.599515053385403e-05,7.575191375508439e-06,2.3570340999867767e-05
50,22.0,-614.2576293945312,-614.2571411132812,0.00048828125,2.384185791015625e-07,0.00048828125,1.3283395674079657e-05,4.534609615802765e-06,1.781800528988242e-05
51,22.0,-614.2465209960938,-614.2449951171875,0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.5576626537949778e-05,7.575936706416542e-06,2.315256278961897e-05
52,22.0,-614.0146484375,-614.0139770507812,0.00067138671875,4.507601261138916e-07,0.00067138671875,4.514978718361817e-05,1.2730248272418976e-05,5.788003545603715e-05
53,22.0,-613.9114990234375,-613.9166259765625,-0.005126953125,2.6285648345947266e-05,0.005126953125,5.343494194676168e-05,1.4511681911244523e-05,6.794662476750091e-05
54,22.0,-614.217041015625,-614.2139892578125,0.0030517578125,9.313225746154785e-06,0.0030517578125,1.4125007510301657e-05,2.5292858936154516e-06,1.6654294086038135e-05
55,22.0,-614.1810913085938,-614.1834716796875,-0.00238037109375,5.666166543960571e-06,0.00238037109375,1.8203672880190425e-05,3.6990270473324927e-06,2.1902700609643944e-05
56,22.0,-613.9785766601562,-613.9871215820312,-0.008544921875,7.301568984985352e-05,0.008544921875,7.181653199950233e-05,1.6843527191667818e-05,8.866006101015955e-05
57,22.0,-614.15673828125,-614.1549682617188,0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.8476619263528846e-05,2.0247698557795957e-05,4.87243160023354e-05
58,22.0,-614.1861572265625,-614.1865234375,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.9291526768938638e-05,8.785538739175536e-06,2.8077065508114174e-05
59,22.0,-614.2289428710938,-614.2285766601562,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.661280657572206e-05,8.501298907503951e-06,2.5114106392720714e-05
60,22.0,-613.9623413085938,-613.960693359375,0.00164794921875,2.7157366275787354e-06,0.00164794921875,6.990791735006496e-05,3.492198811727576e-05,0.00010482990182936192
61,22.0,-613.9942016601562,-613.9903564453125,0.00384521484375,1.4785677194595337e-05,0.00384521484375,7.599176751682535e-05,2.2692420316161588e-05,9.868419147096574e-05
62,22.0,-613.9412231445312,-613.9354248046875,0.00579833984375,3.3620744943618774e-05,0.00579833984375,8.021428220672533e-05,2.9353424906730652e-05,0.00010956770711345598
63,22.0,-614.0906982421875,-614.0936889648438,-0.00299072265625,8.944422006607056e-06,0.00299072265625,2.9835442546755075e-05,3.048591224796837e-06,3.288403240730986e-05
64,22.0,-613.9135131835938,-613.9149780273438,-0.00146484375,2.1457672119140625e-06,0.00146484375,5.6110115110641345e-05,1.0522082448005676e-05,6.663220119662583e-05
65,22.0,-613.8060913085938,-613.8123168945312,-0.0062255859375,3.8757920265197754e-05,0.0062255859375,0.00018311590247321874,4.1186995076714084e-05,0.00022430290118791163
66,22.0,-614.1264038085938,-614.1246948242188,0.001708984375,2.9206275939941406e-06,0.001708984375,2.886097354348749e-05,1.0938010746031068e-05,3.979898610850796e-05
67,22.0,-614.0653686523438,-614.0650634765625,0.00030517578125,9.313225746154785e-08,0.00030517578125,2.7450529159978032e-05,1.2189336302981246e-05,3.9639864553464577e-05
68,22.0,-614.2526245117188,-614.2532348632812,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.529150176793337e-05,5.904212684981758e-06,2.1195713998167776e-05
69,22.0,-613.9423217773438,-613.9346923828125,0.00762939453125,5.820766091346741e-05,0.00762939453125,0.00016028687241487205,2.7716905606212094e-05,0.00018800377438310534
70,22.0,-613.7963256835938,-613.8051147460938,-0.0087890625,7.724761962890625e-05,0.0087890625,0.00016402776236645877,8.368342969333753e-05,0.0002477111993357539
71,22.0,-613.6668090820312,-613.6596069335938,0.0072021484375,5.187094211578369e-05,0.0072021484375,0.00020630272047128528,3.044903314730618e-05,0.00023675175907555968
72,22.0,-613.8384399414062,-613.8449096679688,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,7.586567517137155e-05,1.5867874026298523e-05,9.173354919767007e-05
73,22.0,-614.0599975585938,-614.0552978515625,0.00469970703125,2.208724617958069e-05,0.00469970703125,2.6410090868012048e-05,6.659515292994911e-06,3.306960570625961e-05
74,22.0,-614.2763671875,-614.2750854492188,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.5632895156159066e-05,5.2878631322528236e-06,2.0920757378917187e-05
75,22.0,-614.223388671875,-614.2199096679688,0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.8866912796511315e-05,6.342865617625648e-06,2.5209777959389612e-05
76,22.0,-614.1103515625,-614.1129760742188,-0.00262451171875,6.888061761856079e-06,0.00262451171875,2.981107718369458e-05,1.0205432772636414e-05,4.001650813734159e-05
77,22.0,-614.2294311523438,-614.23095703125,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.7846579794422723e-05,1.345258169749286e-05,3.1299161491915584e-05
78,22.0,-614.0396728515625,-614.0445556640625,-0.0048828125,2.384185791015625e-05,0.0048828125,3.462562744971365e-05,6.428733286156785e-06,4.1054361645365134e-05
79,22.0,-614.034912109375,-614.0436401367188,-0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00011715020809788257,2.3317337763728574e-05,0.00014046754222363234
80,22.0,-614.2611694335938,-614.2597045898438,0.00146484375,2.1457672119140625e-06,0.00146484375,1.491162311140215e-05,2.9189511678850977e-06,1.7830574506660923e-05
81,22.0,-614.1492919921875,-614.1491088867188,0.00018310546875,3.3527612686157227e-08,0.00018310546875,3.253715840401128e-05,1.1121667739644181e-05,4.365882705315016e-05
82,22.0,-613.9451293945312,-613.9439697265625,0.00115966796875,1.344829797744751e-06,0.00115966796875,5.86784808547236e-05,1.3982132259116042e-05,7.266061584232375e-05
83,22.0,-614.2343139648438,-614.2333374023438,0.0009765625,9.5367431640625e-07,0.0009765625,1.8318130969419144e-05,9.731016689329408e-06,2.8049147658748552e-05
84,22.0,-614.1763305664062,-614.1838989257812,-0.007568359375,5.728006362915039e-05,0.007568359375,3.313620254630223e-05,2.6217103368253447e-05,5.935330409556627e-05
85,22.0,-614.2054443359375,-614.205078125,0.0003662109375,1.341104507446289e-07,0.0003662109375,2.6823820007848553e-05,2.2001564502716064e-05,4.882538632955402e-05
86,22.0,-614.239990234375,-614.2409057617188,-0.00091552734375,8.381903171539307e-07,0.00091552734375,2.2993153834249824e-05,1.3221055269241333e-05,3.621420910349116e-05
87,22.0,-614.2027587890625,-614.2023315429688,0.00042724609375,1.825392246246338e-07,0.00042724609375,2.1254554667393677e-05,5.8311970860813744e-06,2.7085752662969753e-05
88,22.0,-614.1797485351562,-614.1788940429688,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.2860596800455824e-05,3.287754907432827e-06,2.6148351025767624e-05
89,22.0,-614.2220458984375,-614.2203979492188,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.888636870717164e-05,5.501881332747871e-06,2.438824958517216e-05
90,22.0,-614.2263793945312,-614.2252197265625,0.00115966796875,1.344829797744751e-06,0.00115966796875,1.8608448954182677e-05,7.233023552544182e-06,2.584147296147421e-05
91,22.0,-614.1529541015625,-614.15478515625,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,2.7389569368097e-05,9.652413609728683e-06,3.7041983887320384e-05
92,23.0,-676.454345703125,-676.4506225585938,0.00372314453125,1.3861805200576782e-05,0.00372314453125,2.3398466510116123e-05,1.1546164387254976e-05,3.49446308973711e-05
93,23.0,-676.5042114257812,-676.5053100585938,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,2.2245692889555357e-05,9.042583769769408e-06,3.1288276659324765e-05
94,23.0,-676.4364624023438,-676.4345703125,0.00189208984375,3.5800039768218994e-06,0.00189208984375,2.9592540158773772e-05,1.1245347195654176e-05,4.083788735442795e-05
95,23.0,-676.2117309570312,-676.209716796875,0.00201416015625,4.056841135025024e-06,0.00201416015625,5.57979874429293e-05,4.503652598941699e-05,0.00010083451343234628
96,23.0,-676.3753662109375,-676.3751831054688,0.00018310546875,3.3527612686157227e-08,0.00018310546875,3.140923217870295e-05,3.697238935274072e-05,6.838161789346486e-05
97,23.0,-676.5606689453125,-676.5617065429688,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.3664233847521245e-05,2.462230668243137e-06,1.612646519788541e-05
98,23.0,-676.5064086914062,-676.5065307617188,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.7566422684467398e-05,5.271844656817848e-06,2.2838266886537895e-05
99,23.0,-676.4645385742188,-676.4636840820312,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.128287269442808e-05,3.999658019893104e-06,2.5282530259573832e-05
100,23.0,-676.4500122070312,-676.4511108398438,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,2.1894831661484204e-05,7.155537787184585e-06,2.905037035816349e-05
101,23.0,-676.4728393554688,-676.4728393554688,0.0,0.0,0.0,1.7827811461756937e-05,1.2080929991498124e-05,2.990874054376036e-05
102,23.0,-676.5054931640625,-676.5064086914062,-0.00091552734375,8.381903171539307e-07,0.00091552734375,1.6799669538158923e-05,1.1032820111722685e-05,2.783248964988161e-05
103,23.0,-676.3941650390625,-676.3916015625,0.0025634765625,6.571412086486816e-06,0.0025634765625,3.394772647880018e-05,4.450418146006996e-06,3.8398145989049226e-05
104,23.0,-676.32373046875,-676.3267822265625,-0.0030517578125,9.313225746154785e-06,0.0030517578125,3.866733823087998e-05,1.646038072067313e-05,5.5127718951553106e-05
105,23.0,-676.3259887695312,-676.3251342773438,0.0008544921875,7.301568984985352e-07,0.0008544921875,4.334996992838569e-05,2.0544975996017456e-05,6.389494228642434e-05
106,23.0,-676.5454711914062,-676.5436401367188,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.4907290278642904e-05,5.680695267074043e-06,2.0587986000464298e-05
107,23.0,-676.58544921875,-676.5834350585938,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.2580750990309753e-05,9.324588063464034e-06,2.190533996326849e-05
108,23.0,-676.2857666015625,-676.2845458984375,0.001220703125,1.4901161193847656e-06,0.001220703125,4.205302684567869e-05,9.519606464891694e-06,5.1572635129559785e-05
109,23.0,-676.306884765625,-676.3025512695312,0.00433349609375,1.877918839454651e-05,0.00433349609375,4.273180820746347e-05,1.4254823327064514e-05,5.698663153452799e-05
110,23.0,-676.3955688476562,-676.3914184570312,0.004150390625,1.722574234008789e-05,0.004150390625,3.660424772533588e-05,2.4408287572441623e-05,6.1012535297777504e-05
111,23.0,-676.4216918945312,-676.4186401367188,0.0030517578125,9.313225746154785e-06,0.0030517578125,3.441222361288965e-05,1.68340284290025e-05,5.1246250222902745e-05
112,23.0,-676.31689453125,-676.3184814453125,-0.0015869140625,2.518296241760254e-06,0.0015869140625,4.811510370927863e-05,2.046171539404895e-05,6.857681728433818e-05
113,23.0,-676.5535278320312,-676.5545043945312,-0.0009765625,9.5367431640625e-07,0.0009765625,1.4540099073201418e-05,7.712095793976914e-06,2.2252195776673034e-05
114,23.0,-676.600830078125,-676.6017456054688,-0.00091552734375,8.381903171539307e-07,0.00091552734375,1.217353292304324e-05,4.876591447100509e-06,1.705012437014375e-05
115,23.0,-676.5712890625,-676.5714111328125,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.2883679119113367e-05,1.02166086435318e-06,1.3905339983466547e-05
116,23.0,-676.430419921875,-676.4291381835938,0.00128173828125,1.642853021621704e-06,0.00128173828125,2.7290278012515046e-05,8.30627959658159e-06,3.559655669960193e-05
117,23.0,-676.1758422851562,-676.1724243164062,0.00341796875,1.1682510375976562e-05,0.00341796875,7.722191367065534e-05,3.372225910425186e-05,0.0001109441727749072
118,23.0,-676.3217163085938,-676.3250122070312,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,3.7699395761592314e-05,1.5162117961153854e-05,5.2861512813251466e-05
119,23.0,-676.4364624023438,-676.4361572265625,0.00030517578125,9.313225746154785e-08,0.00030517578125,2.3862568923505023e-05,8.212588909373153e-06,3.2075156923383474e-05
120,23.0,-676.2696533203125,-676.26904296875,0.0006103515625,3.725290298461914e-07,0.0006103515625,5.1027305744355544e-05,8.076987796812318e-06,5.910429172217846e-05
121,23.0,-676.5184936523438,-676.5186767578125,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,2.056915582215879e-05,6.388127985701431e-06,2.6957284717354923e-05
122,23.0,-676.3892822265625,-676.3877563476562,0.00152587890625,2.3283064365386963e-06,0.00152587890625,2.5337836632388644e-05,8.128025001497008e-06,3.346586163388565e-05
123,23.0,-676.5101928710938,-676.5107421875,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,5.577615957008675e-05,1.8028542399406433e-05,7.380470196949318e-05
124,23.0,-676.45703125,-676.4569702148438,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,3.789167385548353e-05,1.0371394637331832e-05,4.826306758332066e-05
125,23.0,-676.5037231445312,-676.5055541992188,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.7439137081964873e-05,4.864297807216644e-06,2.2303434889181517e-05
126,23.0,-676.5038452148438,-676.5045776367188,-0.000732421875,5.364418029785156e-07,0.000732421875,5.028364830650389e-05,8.275359505205415e-06,5.855900963069871e-05
127,23.0,-676.467041015625,-676.4620361328125,0.0050048828125,2.504885196685791e-05,0.0050048828125,2.600980042188894e-05,2.4652108550071716e-06,2.847501127689611e-05
128,23.0,-676.491455078125,-676.4923095703125,-0.0008544921875,7.301568984985352e-07,0.0008544921875,2.0299934476497583e-05,6.782635864510667e-06,2.7082569431513548e-05
129,23.0,-676.5281982421875,-676.5270385742188,0.00115966796875,1.344829797744751e-06,0.00115966796875,1.5784078641445376e-05,5.5925920605659485e-06,2.1376670702011324e-05
130,23.0,-676.5291137695312,-676.5260620117188,0.0030517578125,9.313225746154785e-06,0.0030517578125,1.7935866708285175e-05,4.334747700340813e-06,2.227061486337334e-05
131,23.0,-676.4948120117188,-676.4963989257812,-0.0015869140625,2.518296241760254e-06,0.0015869140625,1.9274390069767833e-05,1.2472644812078215e-05,3.1747033062856644e-05
132,23.0,-676.4765014648438,-676.4788208007812,-0.0023193359375,5.379319190979004e-06,0.0023193359375,2.344682434340939e-05,7.594563157908851e-06,3.104138886556029e-05
133,23.0,-676.5001831054688,-676.49951171875,0.00067138671875,4.507601261138916e-07,0.00067138671875,2.0673402104876004e-05,5.4854899644851685e-06,2.6158892069361173e-05
134,23.0,-676.509521484375,-676.5090942382812,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.670129677222576e-05,4.62513435195433e-06,2.132643203367479e-05
135,24.0,-733.5215454101562,-733.5201416015625,0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.6180121494689956e-05,6.861239853606094e-06,3.304136043880135e-05
136,24.0,-733.344482421875,-733.3453979492188,-0.00091552734375,8.381903171539307e-07,0.00091552734375,4.501916191657074e-05,1.7395243048667908e-05,6.241440132725984e-05
137,24.0,-733.5530395507812,-733.5504760742188,0.0025634765625,6.571412086486816e-06,0.0025634765625,2.221579234173987e-05,1.0818056580319535e-05,3.3033848012564704e-05
138,24.0,-733.5361938476562,-733.5346069335938,0.0015869140625,2.518296241760254e-06,0.0015869140625,2.5120412828982808e-05,7.1877611844684e-06,3.2308173103956506e-05
139,24.0,-733.512939453125,-733.5100708007812,0.00286865234375,8.229166269302368e-06,0.00286865234375,3.280913006165065e-05,1.7197056877193972e-05,5.000618693884462e-05
140,24.0,-733.4990234375,-733.5016479492188,-0.00262451171875,6.888061761856079e-06,0.00262451171875,2.708603824430611e-05,3.907643076672684e-06,3.099368041148409e-05
141,24.0,-733.4160766601562,-733.4122924804688,0.0037841796875,1.4320015907287598e-05,0.0037841796875,3.9999562432058156e-05,3.2154844120668713e-06,4.321504820836708e-05
142,24.0,-733.303955078125,-733.3019409179688,0.00201416015625,4.056841135025024e-06,0.00201416015625,5.444427006295882e-05,2.3856759071350098e-05,7.830103277228773e-05
143,24.0,-733.6332397460938,-733.6323852539062,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.56213700392982e-05,7.664784789085388e-06,2.3286154828383587e-05
144,24.0,-733.3699340820312,-733.3698120117188,0.0001220703125,1.4901161193847656e-08,0.0001220703125,4.9170630518347025e-05,1.5137903574213851e-05,6.430853682104498e-05
145,24.0,-733.6392211914062,-733.6370849609375,0.00213623046875,4.563480615615845e-06,0.00213623046875,1.527112726762425e-05,4.4701619117404334e-06,1.9741288269869983e-05
146,24.0,-733.2694702148438,-733.2683715820312,0.0010986328125,1.2069940567016602e-06,0.0010986328125,0.0001567130530020222,5.1650404202518985e-05,0.00020836346084252
147,24.0,-733.5891723632812,-733.5880126953125,0.00115966796875,1.344829797744751e-06,0.00115966796875,1.9591716409195215e-05,5.153566689841682e-06,2.4745282644289546e-05
148,24.0,-733.6135864257812,-733.6124877929688,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.7724498320603743e-05,7.055140940792626e-06,2.477963971614372e-05
149,24.0,-733.5243530273438,-733.523193359375,0.00115966796875,1.344829797744751e-06,0.00115966796875,2.650079295563046e-05,6.298907010204857e-06,3.279970042058267e-05
150,24.0,-733.3839721679688,-733.378173828125,0.00579833984375,3.3620744943618774e-05,0.00579833984375,6.241313531063497e-05,3.0028075343579985e-05,9.244120883522555e-05
151,24.0,-733.490478515625,-733.4932861328125,-0.0028076171875,7.88271427154541e-06,0.0028076171875,3.42298299074173e-05,1.214630901813507e-05,4.637613892555237e-05
152,24.0,-733.5687866210938,-733.5704345703125,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.1558515072683804e-05,2.412684352748329e-06,2.397119897068478e-05
153,24.0,-733.6902465820312,-733.6891479492188,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.312692529609194e-05,5.176663307793206e-06,1.8303588149137795e-05
154,24.0,-733.259033203125,-733.2532348632812,0.00579833984375,3.3620744943618774e-05,0.00579833984375,6.860738358227536e-05,2.233888881164603e-05,9.094626875594258e-05
155,24.0,-733.60791015625,-733.6052856445312,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.4727066627528984e-05,2.838112322933739e-06,1.7565178495715372e-05
156,24.0,-733.4995727539062,-733.49658203125,0.00299072265625,8.944422006607056e-06,0.00299072265625,2.4435832528979518e-05,5.694665105693275e-06,3.0130497179925442e-05
157,24.0,-733.1708374023438,-733.1640014648438,0.0068359375,4.673004150390625e-05,0.0068359375,8.721250196686015e-05,2.7128122383146547e-05,0.0001143406261689961
158,24.0,-733.437744140625,-733.4362182617188,0.00152587890625,2.3283064365386963e-06,0.00152587890625,4.1865692764986306e-05,4.437752068042755e-06,4.630344483302906e-05
159,24.0,-733.396240234375,-733.3861083984375,0.0101318359375,0.0001026540994644165,0.0101318359375,4.7190718760248274e-05,1.845546103140805e-05,6.564617797266692e-05
160,24.0,-733.162109375,-733.1614379882812,0.00067138671875,4.507601261138916e-07,0.00067138671875,0.00011873360926983878,1.2639351552934386e-05,0.00013137295900378376
161,24.0,-733.574462890625,-733.5701293945312,0.00433349609375,1.877918839454651e-05,0.00433349609375,1.595485082361847e-05,2.853386149581638e-06,1.8808237655321136e-05
162,24.0,-733.5061645507812,-733.5064697265625,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.9923094441764988e-05,1.7236918665730627e-06,2.1646786990459077e-05
