config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
28,26.0,-620.9896240234375,-620.986328125,0.0032958984375,1.0862946510314941e-05,0.0032958984375,0.00015141743642743677,6.286260031629354e-05,0.0002142800367437303
29,27.0,-673.468017578125,-673.47021484375,-0.002197265625,4.827976226806641e-06,0.002197265625,0.0002521331771276891,8.302163041662425e-05,0.0003351548220962286
30,27.0,-673.7301635742188,-673.7362670898438,-0.006103515625,3.725290298461914e-05,0.006103515625,0.00016013441199902445,4.544872717815451e-05,0.00020558314281515777
31,27.0,-673.7589721679688,-673.7611694335938,-0.002197265625,4.827976226806641e-06,0.002197265625,0.00017452471365686506,2.736952228588052e-05,0.00020189423230476677
32,26.0,-577.9220581054688,-577.9226684570312,-0.0006103515625,3.725290298461914e-07,0.0006103515625,0.00030790045275352895,8.101575076580048e-05,0.00038891620351932943
33,26.0,-578.1840209960938,-578.1905517578125,-0.00653076171875,4.2650848627090454e-05,0.00653076171875,0.00016495470481459051,7.32110784156248e-05,0.0002381657832302153
34,26.0,-578.1529541015625,-578.1570434570312,-0.00408935546875,1.6722828149795532e-05,0.00408935546875,0.00018658772751223296,0.00010441448830533773,0.0002910022158175707
35,26.0,-578.0999145507812,-578.09228515625,0.00762939453125,5.820766091346741e-05,0.00762939453125,0.00018044582975562662,2.9744021958322264e-05,0.0002101898571709171
36,27.0,-632.2338256835938,-632.2196655273438,0.01416015625,0.00020051002502441406,0.01416015625,0.00022354748216457665,0.00015668812557123601,0.00038023560773581266
37,26.0,-521.5416870117188,-521.5338134765625,0.00787353515625,6.199255585670471e-05,0.00787353515625,0.00016311428043991327,3.309398744022474e-05,0.00019620827515609562
38,26.0,-521.5670166015625,-521.56640625,0.0006103515625,3.725290298461914e-07,0.0006103515625,0.00017053511692211032,2.032145857810974e-05,0.00019085657550022006
39,27.0,-577.6673583984375,-577.6559448242188,0.01141357421875,0.00013026967644691467,0.01141357421875,0.00028045213548466563,0.00011682715557981282,0.00039727927651256323
40,28.0,-590.5762939453125,-590.5802001953125,-0.00390625,1.52587890625e-05,0.00390625,0.0001704581518424675,2.2944621377973817e-05,0.0001934027677634731
41,29.0,-640.72412109375,-640.7291870117188,-0.00506591796875,2.5663524866104126e-05,0.00506591796875,0.00017003763059619814,2.1846779418410733e-05,0.00019188440637663007
42,26.0,-464.7734375,-464.7613220214844,0.012115478515625,0.00014678481966257095,0.012115478515625,0.00025808156351558864,0.0002720125485211611,0.0005300941411405802
43,28.0,-538.0286865234375,-538.0205688476562,0.00811767578125,6.58966600894928e-05,0.00811767578125,0.0001720902946544811,3.184341039741412e-05,0.00020393371232785285
44,28.0,-538.0570678710938,-538.0482788085938,0.0087890625,7.724761962890625e-05,0.0087890625,0.00015329144662246108,1.868177241703961e-05,0.0001719732244964689
45,29.0,-589.9825439453125,-589.9827880859375,-0.000244140625,5.960464477539063e-08,0.000244140625,0.00015280477236956358,6.125159416114911e-05,0.0002140563738066703
46,34.0,-771.3673095703125,-771.3570556640625,0.01025390625,0.00010514259338378906,0.01025390625,0.00013336201664060354,7.32352928025648e-05,0.00020659730944316834
47,34.0,-771.3588256835938,-771.3580322265625,0.00079345703125,6.295740604400635e-07,0.00079345703125,0.0001369982783216983,5.173683166503906e-05,0.00018873510998673737
48,34.0,-771.2897338867188,-771.2918701171875,-0.00213623046875,4.563480615615845e-06,0.00213623046875,0.00014012078463565558,0.00010706744797062129,0.00024718823260627687
49,34.0,-771.34423828125,-771.34912109375,-0.0048828125,2.384185791015625e-05,0.0048828125,0.00014623561582993716,0.00012950264499522746,0.0002757382462732494
50,26.0,-408.23431396484375,-408.229736328125,0.00457763671875,2.0954757928848267e-05,0.00457763671875,0.00020291589316911995,9.532994590699673e-05,0.0002982458390761167
51,26.0,-408.2227783203125,-408.22283935546875,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,0.0001974186598090455,0.00014611659571528435,0.00034353527007624507
52,28.0,-485.40106201171875,-485.4063415527344,-0.005279541015625,2.7873553335666656e-05,0.005279541015625,0.00014312562416307628,3.190939241903834e-05,0.00017503502022009343
53,28.0,-485.43597412109375,-485.4421081542969,-0.006134033203125,3.762636333703995e-05,0.006134033203125,0.00014911712787579745,2.2702617570757866e-05,0.00017181974544655532
54,29.0,-539.216064453125,-539.207763671875,0.00830078125,6.890296936035156e-05,0.00830078125,0.00015460506256204098,6.218496855581179e-05,0.0002167900383938104
55,29.0,-539.1976318359375,-539.18603515625,0.0115966796875,0.0001344829797744751,0.0115966796875,0.00016316473193001002,5.347523983800784e-05,0.00021663997904397547
56,29.0,-539.2158813476562,-539.2208251953125,-0.00494384765625,2.4441629648208618e-05,0.00494384765625,0.0001555979688419029,4.695449024438858e-05,0.0002025524590862915
57,29.0,-539.211669921875,-539.2355346679688,-0.02386474609375,0.0005695261061191559,0.02386474609375,0.00016844311903696507,6.268322613323107e-05,0.00023112635244615376
58,31.0,-636.430908203125,-636.4253540039062,0.00555419921875,3.084912896156311e-05,0.00555419921875,0.00014226911298464984,2.460591531416867e-05,0.00016687503375578672
59,31.0,-636.40966796875,-636.4108276367188,-0.00115966796875,1.344829797744751e-06,0.00115966796875,0.00013377841969486326,6.21914878138341e-05,0.00019596991478465497
60,31.0,-636.4666137695312,-636.46728515625,-0.00067138671875,4.507601261138916e-07,0.00067138671875,0.0001370611134916544,2.359263635298703e-05,0.00016065375530160964
61,35.0,-797.57080078125,-797.5639038085938,0.00689697265625,4.756823182106018e-05,0.00689697265625,0.00011884384002769366,3.495830969768576e-05,0.00015380214608740062
62,35.0,-797.5226440429688,-797.5265502929688,-0.00390625,1.52587890625e-05,0.00390625,0.00011226844799239188,3.8715264963684604e-05,0.0001509837165940553
63,35.0,-797.5636596679688,-797.5660400390625,-0.00238037109375,5.666166543960571e-06,0.00238037109375,0.00011152874503750354,5.2155555749777704e-05,0.00016368430806323886
64,35.0,-797.5211791992188,-797.52197265625,-0.00079345703125,6.295740604400635e-07,0.00079345703125,0.00011003277177223936,6.414614472305402e-05,0.00017417891649529338
65,34.0,-728.0322265625,-728.0282592773438,0.00396728515625,1.5739351511001587e-05,0.00396728515625,0.00012963908375240862,4.952438030159101e-05,0.00017916347132995725
66,34.0,-728.0372314453125,-728.0336303710938,0.00360107421875,1.2967735528945923e-05,0.00360107421875,0.00013782759197056293,8.097160753095523e-05,0.00021879919222556055
67,34.0,-728.0767822265625,-728.0672607421875,0.009521484375,9.065866470336914e-05,0.009521484375,0.00012893107486888766,2.3031607270240784e-05,0.00015196268213912845
68,34.0,-728.0755615234375,-728.0714721679688,0.00408935546875,1.6722828149795532e-05,0.00408935546875,0.00012627251271624118,3.3957698178710416e-05,0.0001602302072569728
69,27.0,-469.0382080078125,-469.0315856933594,0.006622314453125,4.385504871606827e-05,0.006622314453125,0.00017510684847366065,0.00022785845794714987,0.0004029652918688953
71,28.0,-432.84454345703125,-432.840576171875,0.00396728515625,1.5739351511001587e-05,0.00396728515625,0.00012101032916689292,4.033082950627431e-05,0.00016134115867316723
72,28.0,-432.9361267089844,-432.925537109375,0.010589599609375,0.00011213961988687515,0.010589599609375,0.00018756883218884468,0.00011740708578145131,0.0003049759252462536
73,30.0,-503.2648620605469,-503.25714111328125,0.007720947265625,5.9613026678562164e-05,0.007720947265625,0.00014072915655560791,2.9553473723353818e-05,0.00017028262664098293
74,34.0,-684.7575073242188,-684.7473754882812,0.0101318359375,0.0001026540994644165,0.0101318359375,0.00011882071703439578,3.208871930837631e-05,0.0001509094436187297
75,34.0,-684.7738037109375,-684.7711791992188,0.00262451171875,6.888061761856079e-06,0.00262451171875,0.00012923569011036307,4.903804438072257e-05,0.00017827373812906444
76,33.0,-598.9259033203125,-598.9183959960938,0.00750732421875,5.63599169254303e-05,0.00750732421875,0.00010881037451326847,5.0191953050671145e-05,0.00015900233120191842
77,35.0,-681.5459594726562,-681.5416870117188,0.0042724609375,1.825392246246338e-05,0.0042724609375,0.0001177251324406825,4.164204074186273e-05,0.00015936717682052404
78,35.0,-681.6149291992188,-681.6102905273438,0.004638671875,2.1517276763916016e-05,0.004638671875,0.00010430655675008893,5.458910163724795e-05,0.00015889565111137927
79,35.0,-681.5858154296875,-681.58154296875,0.0042724609375,1.825392246246338e-05,0.0042724609375,0.00010155708150705323,3.4977681934833527e-05,0.00013653477071784437
80,35.0,-681.5991821289062,-681.5945434570312,0.004638671875,2.1517276763916016e-05,0.004638671875,0.00011037850345019251,3.984141949331388e-05,0.00015021991566754878
81,35.0,-681.5829467773438,-681.5791015625,0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.00012135144061176106,5.061831325292587e-05,0.00017196976114064455
82,37.0,-725.192138671875,-725.1701049804688,0.02203369140625,0.0004854835569858551,0.02203369140625,0.00015824359434191138,5.204919580137357e-05,0.00021029278286732733
83,37.0,-725.1779174804688,-725.1773681640625,0.00054931640625,3.0174851417541504e-07,0.00054931640625,0.00011142776202177629,2.4265051251859404e-05,0.0001356928114546463
85,29.0,-437.7192687988281,-437.72247314453125,-0.003204345703125,1.026783138513565e-05,0.003204345703125,0.00014580474817194045,2.2212276235222816e-05,0.00016801702440716326
86,32.0,-588.50439453125,-588.5075073242188,-0.00311279296875,9.689480066299438e-06,0.00311279296875,0.0001327784120803699,1.8865055608330294e-05,0.000151643471326679
87,33.0,-554.198486328125,-554.1962280273438,0.00225830078125,5.09992241859436e-06,0.00225830078125,0.0001365421194350347,5.3263454901752993e-05,0.0001898055779747665
88,34.0,-598.05126953125,-598.0536499023438,-0.00238037109375,5.666166543960571e-06,0.00238037109375,0.0001493892486905679,6.974414282012731e-05,0.00021913339151069522
89,34.0,-598.0979614257812,-598.0886840820312,0.00927734375,8.606910705566406e-05,0.00927734375,0.00011931635526707396,2.0528770619421266e-05,0.00013984512770548463
90,36.0,-647.6531982421875,-647.6525268554688,0.00067138671875,4.507601261138916e-07,0.00067138671875,0.00012125934154028073,3.102962000411935e-05,0.0001522889651823789
91,36.0,-647.5895385742188,-647.58837890625,0.00115966796875,1.344829797744751e-06,0.00115966796875,0.00013906772073823959,1.873541623353958e-05,0.00015780313697177917
92,36.0,-647.6290283203125,-647.6307983398438,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,0.00010987541463691741,3.1705014407634735e-05,0.00014158042904455215
93,36.0,-647.608642578125,-647.6085815429688,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,0.00014824663230683655,3.5222434235038236e-05,0.00018346906290389597
94,34.0,-521.8951416015625,-521.8927612304688,0.00238037109375,5.666166543960571e-06,0.00238037109375,0.0002725395606830716,9.920168668031693e-05,0.00037174124736338854
95,35.0,-565.5760498046875,-565.5822143554688,-0.00616455078125,3.8001686334609985e-05,0.00616455078125,0.00012540118768811226,1.6059168046922423e-05,0.0001414603611920029
96,35.0,-565.5596313476562,-565.56787109375,-0.00823974609375,6.789341568946838e-05,0.00823974609375,0.00010956854384858161,3.3629126846790314e-05,0.00014319767069537193
97,35.0,-565.5166625976562,-565.5219116210938,-0.0052490234375,2.7552247047424316e-05,0.0052490234375,0.00012067835632478818,6.077028956497088e-05,0.00018144864588975906
98,40.0,-694.91259765625,-694.8988647460938,0.01373291015625,0.0001885928213596344,0.01373291015625,0.00012009656347800046,3.468115028226748e-05,0.00015477772103622556
99,31.0,-410.5747985839844,-410.5671081542969,0.0076904296875,5.914270877838135e-05,0.0076904296875,0.00011690874089254066,4.941835140925832e-05,0.0001663270959397778
100,34.0,-478.7875061035156,-478.78936767578125,-0.001861572265625,3.4654513001441956e-06,0.001861572265625,0.00012854969827458262,4.30266372859478e-05,0.00017157633556053042
101,34.0,-478.682861328125,-478.67706298828125,0.00579833984375,3.3620744943618774e-05,0.00579833984375,0.00011270948743913323,5.127210170030594e-05,0.00016398158913943917
102,36.0,-565.786865234375,-565.7877807617188,-0.00091552734375,8.381903171539307e-07,0.00091552734375,9.326464351033792e-05,8.56323167681694e-05,0.00017889696755446494
103,36.0,-565.7069702148438,-565.7094116210938,-0.00244140625,5.9604644775390625e-06,0.00244140625,0.00011163736780872568,6.94867194397375e-05,0.00018112407997250557
104,40.0,-658.0843505859375,-658.0769653320312,0.00738525390625,5.4541975259780884e-05,0.00738525390625,0.00012417029938660562,3.09662900690455e-05,0.0001551365858176723
105,40.0,-658.1149291992188,-658.1024169921875,0.01251220703125,0.00015655532479286194,0.01251220703125,0.00012330927711445838,4.93407242174726e-05,0.0001726500049699098
106,40.0,-658.1026000976562,-658.09033203125,0.01226806640625,0.0001505054533481598,0.01226806640625,0.00015035357500892133,6.719697557855397e-05,0.0002175505505874753
107,40.0,-658.0899047851562,-658.0818481445312,0.008056640625,6.490945816040039e-05,0.008056640625,0.00010025196388596669,3.6112964153289795e-05,0.00013636492076329887
108,36.0,-462.9528503417969,-462.961669921875,-0.008819580078125,7.778499275445938e-05,0.008819580078125,0.0001851874403655529,0.0001026526588248089,0.00028784008463844657
109,17.0,-821.3345947265625,-821.3402709960938,-0.00567626953125,3.2220035791397095e-05,0.00567626953125,0.0002306923270225525,7.766019552946091e-05,0.0003083525225520134
110,16.0,-653.0106201171875,-653.0172729492188,-0.00665283203125,4.4260174036026e-05,0.00665283203125,0.0002598353603389114,0.00011875182099174708,0.00037858716677874327
111,16.0,-652.786865234375,-652.7698364257812,0.01702880859375,0.00028998032212257385,0.01702880859375,0.0006449103238992393,0.0001916237233672291,0.0008365340763702989
112,16.0,-653.068359375,-653.0639038085938,0.00445556640625,1.985207200050354e-05,0.00445556640625,0.00027259663329459727,0.00018332972831558436,0.0004559263470582664
113,18.0,-746.0150756835938,-746.0120849609375,0.00299072265625,8.944422006607056e-06,0.00299072265625,0.0002556433610152453,0.0001016568421619013,0.00035730021772906184
114,18.0,-746.052001953125,-746.0568237304688,-0.00482177734375,2.3249536752700806e-05,0.00482177734375,0.00023483620316255838,0.0001253107620868832,0.0003601469798013568
115,18.0,-807.8128662109375,-807.8077392578125,0.005126953125,2.6285648345947266e-05,0.005126953125,0.00031822719029150903,0.00010130889859283343,0.00041953608160838485
116,18.0,-808.0072631835938,-808.0069580078125,0.00030517578125,9.313225746154785e-08,0.00030517578125,0.00021321412350516766,0.0001529330329503864,0.00036614714190363884
117,18.0,-807.922119140625,-807.9176635742188,0.00445556640625,1.985207200050354e-05,0.00445556640625,0.00024105262127704918,0.0001618197129573673,0.0004028723342344165
118,18.0,-807.957763671875,-807.9710083007812,-0.01324462890625,0.00017542019486427307,0.01324462890625,0.00022994836035650223,0.00016300659626722336,0.0003929549711756408
119,18.0,-807.9376831054688,-807.9367065429688,0.0009765625,9.5367431640625e-07,0.0009765625,0.0002267731906613335,0.00019860062457155436,0.00042537381523288786
120,18.0,-807.9768676757812,-807.9931030273438,-0.0162353515625,0.0002635866403579712,0.0162353515625,0.00022589605941902846,0.00017167367332149297,0.00039756973274052143
121,19.0,-872.9223022460938,-872.9208984375,0.00140380859375,1.9706785678863525e-06,0.00140380859375,0.0002749260456766933,9.439811401534826e-05,0.0003693241742439568
122,19.0,-873.0772094726562,-873.0739135742188,0.0032958984375,1.0862946510314941e-05,0.0032958984375,0.00021257698244880885,0.00011061746772611514,0.0003231944574508816
123,19.0,-873.0703125,-873.0636596679688,0.00665283203125,4.4260174036026e-05,0.00665283203125,0.00021560989262070507,0.00011292639828752726,0.00032853629090823233
124,19.0,-736.6389770507812,-736.6446533203125,-0.00567626953125,3.2220035791397095e-05,0.00567626953125,0.0003155520826112479,0.0001494182215537876,0.0004649703041650355
125,19.0,-736.9407958984375,-736.9443359375,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,0.00023802477517165244,9.91387278190814e-05,0.00033716351026669145
126,19.0,-736.8781127929688,-736.8828125,-0.00469970703125,2.208724617958069e-05,0.00469970703125,0.00024047722399700433,8.568652265239507e-05,0.0003261637466493994
127,19.0,-736.9852294921875,-736.9905395507812,-0.00531005859375,2.8196722269058228e-05,0.00531005859375,0.0002170757215935737,8.390285074710846e-05,0.00030097857234068215
128,20.0,-802.13671875,-802.1306762695312,0.00604248046875,3.651157021522522e-05,0.00604248046875,0.00026287464424967766,0.00015234481543302536,0.000415219459682703
129,20.0,-802.3771362304688,-802.3674926757812,0.0096435546875,9.299814701080322e-05,0.0096435546875,0.00021160377946216613,0.0001043949305312708,0.00031599870999343693
130,20.0,-802.447021484375,-802.4337768554688,0.01324462890625,0.00017542019486427307,0.01324462890625,0.00021275952167343348,0.00012723654799629003,0.0003399960696697235
131,20.0,-802.1904296875,-802.2052612304688,-0.01483154296875,0.00021997466683387756,0.01483154296875,0.0002682280319277197,9.227432019542903e-05,0.0003605023375712335
132,20.0,-802.2813720703125,-802.2841796875,-0.0028076171875,7.88271427154541e-06,0.0028076171875,0.00021653331350535154,5.4511427151737735e-05,0.00027104472974315286
133,20.0,-802.4020385742188,-802.3955078125,0.00653076171875,4.2650848627090454e-05,0.00653076171875,0.0002111607900587842,8.014086779439822e-05,0.00029130166512914
134,20.0,-672.9404907226562,-672.9323120117188,0.0081787109375,6.689131259918213e-05,0.0081787109375,0.00023468307335861027,0.00010723583545768633,0.000341918901540339
135,20.0,-673.0384521484375,-673.0448608398438,-0.00640869140625,4.10713255405426e-05,0.00640869140625,0.00022755065583623946,5.772598160547204e-05,0.0002852766483556479
136,20.0,-673.1212158203125,-673.1137084960938,0.00750732421875,5.63599169254303e-05,0.00750732421875,0.00021254747116472572,4.67777244921308e-05,0.00025932519929483533
137,20.0,-673.0130004882812,-673.00537109375,0.00762939453125,5.820766091346741e-05,0.00762939453125,0.00021907477639615536,7.355306297540665e-05,0.000292627839371562
138,20.0,-673.0733032226562,-673.0645751953125,0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00022816041018813848,7.070135325193405e-05,0.00029886176344007254
139,20.0,-673.138427734375,-673.1310424804688,0.00738525390625,5.4541975259780884e-05,0.00738525390625,0.00021664518862962723,9.672045416664332e-05,0.0003133656573481858
140,20.0,-673.0795288085938,-673.0783081054688,0.001220703125,1.4901161193847656e-06,0.001220703125,0.00022040866315364838,4.0286220610141754e-05,0.00026069488376379013
141,22.0,-797.7525024414062,-797.7514038085938,0.0010986328125,1.2069940567016602e-06,0.0010986328125,0.00022642046678811312,6.076805220800452e-05,0.0002871885080821812
142,22.0,-797.8456420898438,-797.8363647460938,0.00927734375,8.606910705566406e-05,0.00927734375,0.0002136265393346548,7.036421447992325e-05,0.00028399075381457806
143,22.0,-747.138671875,-747.1273193359375,0.0113525390625,0.00012888014316558838,0.0113525390625,0.00019296331447549164,8.140820864355192e-05,0.0002743715303950012
144,19.0,-659.3819580078125,-659.3914184570312,-0.00946044921875,8.950009942054749e-05,0.00946044921875,0.00023290984972845763,0.0001546375424368307,0.00038754739216528833
145,19.0,-659.5260620117188,-659.5219116210938,0.004150390625,1.722574234008789e-05,0.004150390625,0.0002017396764131263,0.00012471285299398005,0.00032645254395902157
146,19.0,-659.4080810546875,-659.4278564453125,-0.019775390625,0.0003910660743713379,0.019775390625,0.00024216783640440553,0.000155189263750799,0.00039735710015520453
147,20.0,-728.5774536132812,-728.5858764648438,-0.0084228515625,7.094442844390869e-05,0.0084228515625,0.00026718791923485696,9.526424400974065e-05,0.00036245217779651284
148,20.0,-728.7346801757812,-728.7293701171875,0.00531005859375,2.8196722269058228e-05,0.00531005859375,0.00021100258163642138,8.154939860105515e-05,0.00029255199478939176
149,20.0,-728.7431030273438,-728.7431640625,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,0.00020523089915513992,4.542637543636374e-05,0.00025065726367756724
150,20.0,-728.7264404296875,-728.7247924804688,0.00164794921875,2.7157366275787354e-06,0.00164794921875,0.00022994678874965757,0.00014242436736822128,0.0003723711706697941
151,20.0,-728.7113037109375,-728.7112426757812,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,0.00023605096794199198,0.00017162245057988912,0.0004076734185218811
152,20.0,-728.782958984375,-728.7756958007812,0.00726318359375,5.2753835916519165e-05,0.00726318359375,0.000217109642107971,5.8778001402970403e-05,0.0002758876362349838
153,20.0,-728.6859130859375,-728.6898193359375,-0.00390625,1.52587890625e-05,0.00390625,0.00021960015874356031,5.190819501876831e-05,0.0002715083537623286
154,20.0,-728.7005615234375,-728.6951293945312,0.00543212890625,2.950802445411682e-05,0.00543212890625,0.000227004085900262,7.313620153581724e-05,0.00030014029471203685
155,20.0,-728.7351684570312,-728.728271484375,0.00689697265625,4.756823182106018e-05,0.00689697265625,0.00022020626056473702,9.558834426570684e-05,0.00031579460483044386
156,21.0,-791.5487060546875,-791.54345703125,0.0052490234375,2.7552247047424316e-05,0.0052490234375,0.00018375225772615522,7.0823727583047e-05,0.0002545759780332446
157,21.0,-791.4774169921875,-791.4865112304688,-0.00909423828125,8.270516991615295e-05,0.00909423828125,0.00019982701633125544,5.924217475694604e-05,0.0002590692020021379
158,23.0,-739.7030639648438,-739.7086791992188,-0.005615234375,3.153085708618164e-05,0.005615234375,0.00021061157167423517,6.612669676542282e-05,0.00027673825388774276
159,24.0,-747.51220703125,-747.5244140625,-0.01220703125,0.00014901161193847656,0.01220703125,0.0001979342196136713,7.096994522726163e-05,0.00026890417211689055
160,24.0,-747.6162109375,-747.6212768554688,-0.00506591796875,2.5663524866104126e-05,0.00506591796875,0.00016826239880174398,8.410271402681246e-05,0.00025236510555259883
161,24.0,-690.659423828125,-690.6559448242188,0.00347900390625,1.2103468179702759e-05,0.00347900390625,0.00019799219444394112,8.249692473327741e-05,0.00028048912645317614
162,22.0,-617.8955688476562,-617.88134765625,0.01422119140625,0.00020224228501319885,0.01422119140625,0.0003241665835957974,9.202938235830516e-05,0.00041619595140218735
163,23.0,-680.1688842773438,-680.1657104492188,0.003173828125,1.0073184967041016e-05,0.003173828125,0.00015872243966441602,0.00010060369822895154,0.00025932613061740994
164,25.0,-685.9099731445312,-685.9111328125,-0.00115966796875,1.344829797744751e-06,0.00115966796875,0.0001607816229807213,5.4103507864056155e-05,0.00021488513448275626
165,26.0,-738.2987060546875,-738.2931518554688,0.00555419921875,3.084912896156311e-05,0.00555419921875,0.00018747817375697196,5.181673986953683e-05,0.00023929490998852998
166,25.0,-582.5665893554688,-582.564453125,0.00213623046875,4.563480615615845e-06,0.00213623046875,0.000152385255205445,2.6998668545274995e-05,0.00017938391829375178
167,25.0,-582.1773681640625,-582.1627807617188,0.01458740234375,0.000212792307138443,0.01458740234375,0.0005242486367933452,0.0001948518620338291,0.0007191004697233438
168,25.0,-582.4589233398438,-582.4807739257812,-0.0218505859375,0.00047744810581207275,0.0218505859375,0.00017473407206125557,6.0667283833026886e-05,0.00023540135589428246
169,26.0,-638.7847900390625,-638.7769165039062,0.00787353515625,6.199255585670471e-05,0.00787353515625,0.0001599000970600173,2.5874189304886386e-05,0.00018577429000288248
170,26.0,-638.7086181640625,-638.7110595703125,-0.00244140625,5.9604644775390625e-06,0.00244140625,0.00017699033196549863,3.1720661354484037e-05,0.00020871098968200386
171,26.0,-638.8009033203125,-638.8046264648438,-0.00372314453125,1.3861805200576782e-05,0.00372314453125,0.0001746181951602921,5.942843927186914e-05,0.00023404663079418242
