config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
47,22.0,-614.0215454101562,-614.0277709960938,-0.0062255859375,3.8757920265197754e-05,0.0062255859375,0.00014198865392245352,3.052484316867776e-05,0.00017251349345315248
48,22.0,-613.881103515625,-613.9354858398438,-0.05438232421875,0.002957437187433243,0.05438232421875,0.00014050176832824945,2.755727655312512e-05,0.00016805905033834279
49,22.0,-614.1041259765625,-614.103271484375,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.0262579710106365e-05,1.9074232113780454e-05,3.9336810004897416e-05
50,22.0,-614.0730590820312,-614.0735473632812,-0.00048828125,2.384185791015625e-07,0.00048828125,2.571838012954686e-05,1.6856565707712434e-05,4.257494583725929e-05
51,22.0,-614.0419921875,-614.05419921875,-0.01220703125,0.00014901161193847656,0.01220703125,4.578059815685265e-05,1.2804009202227462e-05,5.858460644958541e-05
52,22.0,-613.9525146484375,-613.9635009765625,-0.010986328125,0.00012069940567016602,0.010986328125,5.276502270135097e-05,3.7955491279717535e-05,9.07205103430897e-05
53,22.0,-614.0243530273438,-614.0167236328125,0.00762939453125,5.820766091346741e-05,0.00762939453125,5.689684985554777e-05,4.4682623411063105e-05,0.00010157946962863207
54,22.0,-614.075927734375,-614.0698852539062,0.00604248046875,3.651157021522522e-05,0.00604248046875,6.1942839238327e-05,4.0300004911841825e-05,0.00010224284778814763
55,22.0,-613.9099731445312,-613.9180908203125,-0.00811767578125,6.58966600894928e-05,0.00811767578125,0.000614947872236371,7.62540876166895e-05,0.0006912019453011453
56,22.0,-614.0489501953125,-614.0498046875,-0.0008544921875,7.301568984985352e-07,0.0008544921875,4.201972114969976e-05,1.4659390217275359e-05,5.6679113185964525e-05
57,23.0,-676.2080688476562,-676.33935546875,-0.13128662109375,0.017236176878213882,0.13128662109375,0.010793103836476803,5.719531327486038e-05,0.010850299149751663
58,23.0,-676.2598266601562,-676.2741088867188,-0.0142822265625,0.00020398199558258057,0.0142822265625,4.9471007514512166e-05,0.00010865218791877851,0.00015812319179531187
59,23.0,-676.3869018554688,-676.3953247070312,-0.0084228515625,7.094442844390869e-05,0.0084228515625,4.0773909859126434e-05,4.236456152284518e-05,8.31384677439928e-05
60,23.0,-676.0315551757812,-676.2166748046875,-0.18511962890625,0.03426927700638771,0.18511962890625,0.0003530504181981087,0.00014621838636230677,0.0004992688191123307
61,23.0,-676.3460693359375,-676.34375,0.0023193359375,5.379319190979004e-06,0.0023193359375,3.359988477313891e-05,5.272198541206308e-05,8.63218738231808e-05
62,23.0,-676.4453735351562,-676.4420776367188,0.0032958984375,1.0862946510314941e-05,0.0032958984375,1.6895855878829025e-05,5.406699983723229e-06,2.2302556317299604e-05
63,23.0,-676.3308715820312,-676.3405151367188,-0.0096435546875,9.299814701080322e-05,0.0096435546875,3.266470957896672e-05,3.27549860230647e-05,6.541969196405262e-05
64,23.0,-676.3763427734375,-676.370361328125,0.0059814453125,3.577768802642822e-05,0.0059814453125,2.3945069187902845e-05,3.2750518585089594e-05,5.6695585954003036e-05
65,23.0,-676.41650390625,-676.4207763671875,-0.0042724609375,1.825392246246338e-05,0.0042724609375,1.948705357790459e-05,1.947488635778427e-05,3.896193811669946e-05
66,23.0,-676.38427734375,-676.3944702148438,-0.01019287109375,0.00010389462113380432,0.01019287109375,3.109006865997799e-05,2.539306842663791e-05,5.6483135267626494e-05
67,23.0,-676.219482421875,-676.2371826171875,-0.0177001953125,0.00031329691410064697,0.0177001953125,0.0005848542205058038,0.00014135110541246831,0.0007262052968144417
68,23.0,-676.2889404296875,-676.2919921875,-0.0030517578125,9.313225746154785e-06,0.0030517578125,3.9155791455414146e-05,1.1753290891647339e-05,5.0909082347061485e-05
69,23.0,-676.0831909179688,-676.1396484375,-0.05645751953125,0.0031874515116214752,0.05645751953125,0.0002508263860363513,6.0953385400353e-05,0.0003117797605227679
70,23.0,-676.3425903320312,-676.3386840820312,0.00390625,1.52587890625e-05,0.00390625,0.0012175104347988963,5.008801963413134e-05,0.0012675984762609005
71,23.0,-676.440673828125,-676.4368286132812,0.00384521484375,1.4785677194595337e-05,0.00384521484375,1.922585033753421e-05,1.3248436516732909e-05,3.247428685426712e-05
72,23.0,-676.3095703125,-676.31201171875,-0.00244140625,5.9604644775390625e-06,0.00244140625,5.603702084044926e-05,2.9974431527080014e-05,8.601145236752927e-05
73,23.0,-676.3585815429688,-676.349365234375,0.00921630859375,8.49403440952301e-05,0.00921630859375,7.510280556743965e-05,3.267340434831567e-05,0.00010777621355373412
74,23.0,-676.3743896484375,-676.3889770507812,-0.01458740234375,0.000212792307138443,0.01458740234375,3.001859840878751e-05,1.1395663022994995e-05,4.141426325077191e-05
75,23.0,-676.3283081054688,-676.3314819335938,-0.003173828125,1.0073184967041016e-05,0.003173828125,4.1069808503380045e-05,4.826188160222955e-05,8.93316901056096e-05
76,23.0,-676.407958984375,-676.4061889648438,0.00177001953125,3.1329691410064697e-06,0.00177001953125,3.196528268745169e-05,2.7042067813454196e-05,5.9007350500905886e-05
77,23.0,-676.2682495117188,-676.2870483398438,-0.018798828125,0.000353395938873291,0.018798828125,7.261188147822395e-05,3.4333021176280454e-05,0.00010694490629248321
78,23.0,-676.3233032226562,-676.3275146484375,-0.00421142578125,1.7736107110977173e-05,0.00421142578125,4.868371979682706e-05,2.153664900106378e-05,7.022036879789084e-05
79,23.0,-676.3174438476562,-676.3121948242188,0.0052490234375,2.7552247047424316e-05,0.0052490234375,3.6531364457914606e-05,6.2994469772093e-05,9.95258305920288e-05
80,23.0,-676.4427490234375,-676.4367065429688,0.00604248046875,3.651157021522522e-05,0.00604248046875,1.9722976503544487e-05,2.0462834072532132e-05,4.018581239506602e-05
81,23.0,-676.2997436523438,-676.2965698242188,0.003173828125,1.0073184967041016e-05,0.003173828125,4.36764421465341e-05,2.652238981681876e-05,7.019883196335286e-05
82,23.0,-676.0802001953125,-676.1564331054688,-0.07623291015625,0.005811456590890884,0.07623291015625,0.006152861285954714,7.915757305454463e-05,0.006232019048184156
83,24.0,-733.5029296875,-733.4973754882812,0.00555419921875,3.084912896156311e-05,0.00555419921875,1.9081233403994702e-05,1.8208660549134947e-05,3.728989395312965e-05
84,24.0,-733.30224609375,-733.31689453125,-0.0146484375,0.00021457672119140625,0.0146484375,8.206431084545329e-05,8.543729927623644e-05,0.00016750161012168974
85,24.0,-733.4400024414062,-733.441650390625,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,3.607558028306812e-05,4.101451486349106e-05,7.709009514655918e-05
86,24.0,-733.3508911132812,-733.3639526367188,-0.0130615234375,0.00017060339450836182,0.0130615234375,7.017493044259027e-05,9.906980994855985e-05,0.00016924474039115012
87,24.0,-733.4194946289062,-733.4237670898438,-0.0042724609375,1.825392246246338e-05,0.0042724609375,4.268616248737089e-05,1.7179176211357117e-05,5.986533869872801e-05
88,24.0,-733.3839721679688,-733.4457397460938,-0.061767578125,0.0038152337074279785,0.061767578125,0.00013428232341539115,0.0001092124730348587,0.00024349479645024985
89,24.0,-733.4951171875,-733.4954223632812,-0.00030517578125,9.313225746154785e-08,0.00030517578125,2.896724981837906e-05,4.679858830058947e-05,7.576584175694734e-05
90,24.0,-733.4794921875,-733.4827270507812,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,2.7607142328633927e-05,1.3120472431182861e-05,4.072761657880619e-05
91,24.0,-733.4552612304688,-733.4571533203125,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,3.320596806588583e-05,9.086355930776335e-06,4.2292325815651566e-05
92,24.0,-733.3805541992188,-733.3868408203125,-0.00628662109375,3.9521604776382446e-05,0.00628662109375,7.232813368318602e-05,3.132559504592791e-05,0.00010365372872911394
93,24.0,-733.3433227539062,-733.3697509765625,-0.02642822265625,0.0006984509527683258,0.02642822265625,7.258341793203726e-05,4.5078621042193845e-05,0.00011766204261220992
94,24.0,-733.4020385742188,-733.4010620117188,0.0009765625,9.5367431640625e-07,0.0009765625,3.820044730673544e-05,2.65812504949281e-05,6.478169962065294e-05
95,24.0,-733.291015625,-733.3026123046875,-0.0115966796875,0.0001344829797744751,0.0115966796875,0.00010194331844104454,7.822774205124006e-05,0.0001801710604922846
96,24.0,-733.3595581054688,-733.3619384765625,-0.00238037109375,5.666166543960571e-06,0.00238037109375,0.0004455462039913982,0.00012992284609936178,0.00057546905009076
97,24.0,-733.3256225585938,-733.32861328125,-0.00299072265625,8.944422006607056e-06,0.00299072265625,5.81592321395874e-05,5.060639159637503e-05,0.00010876562737394124
98,24.0,-733.4882202148438,-733.4880981445312,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.868129947979469e-05,1.2876279470219743e-05,3.155757804051973e-05
99,24.0,-733.3928833007812,-733.3839721679688,0.0089111328125,7.940828800201416e-05,0.0089111328125,4.1858456825139e-05,2.0100362235098146e-05,6.195881724124774e-05
100,24.0,-733.3687133789062,-733.3814697265625,-0.01275634765625,0.00016272440552711487,0.01275634765625,5.8812362112803385e-05,3.5674496757565066e-05,9.448685887036845e-05
101,24.0,-733.4022827148438,-733.3984375,0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.00013628802844323218,1.6387179130106233e-05,0.0001526752021163702
102,24.0,-733.2286987304688,-733.2741088867188,-0.04541015625,0.002062082290649414,0.04541015625,0.0002853815967682749,8.640717715024948e-05,0.0003717887739185244
103,24.0,-733.43798828125,-733.4345092773438,0.00347900390625,1.2103468179702759e-05,0.00347900390625,2.627252251841128e-05,3.145411756122485e-05,5.772664007963613e-05
104,24.0,-733.3480834960938,-733.3567504882812,-0.0086669921875,7.511675357818604e-05,0.0086669921875,3.0416640584007837e-05,4.384257044875994e-05,7.425920921377838e-05
105,24.0,-733.3051147460938,-733.3154296875,-0.01031494140625,0.00010639801621437073,0.01031494140625,3.667028431664221e-05,3.377497341716662e-05,7.044525409583002e-05
106,24.0,-733.5087890625,-733.5078125,0.0009765625,9.5367431640625e-07,0.0009765625,1.4155023563944269e-05,6.797351034038002e-06,2.095237505272962e-05
107,24.0,-733.5064086914062,-733.5086059570312,-0.002197265625,4.827976226806641e-06,0.002197265625,1.747849273669999e-05,6.519444468722213e-06,2.3997938114916906e-05
108,24.0,-687.13818359375,-687.1353759765625,0.0028076171875,7.88271427154541e-06,0.0028076171875,3.593590372474864e-05,2.759937160590198e-05,6.353527714964002e-05
109,24.0,-687.157958984375,-687.1585083007812,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.2884616808150895e-05,5.239620804786682e-06,1.8124237612937577e-05
110,24.0,-687.0029296875,-687.0103149414062,-0.00738525390625,5.4541975259780884e-05,0.00738525390625,4.566445932141505e-05,1.6796588170109317e-05,6.246104749152437e-05
111,24.0,-687.0966186523438,-687.09375,0.00286865234375,8.229166269302368e-06,0.00286865234375,2.0242865502950735e-05,2.22047783609014e-05,4.244764568284154e-05
112,24.0,-686.7993774414062,-686.8344116210938,-0.0350341796875,0.0012273937463760376,0.0350341796875,0.0001607583835721016,8.48742201924324e-05,0.000245632603764534
113,24.0,-687.0885620117188,-687.0859375,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.917006738949567e-05,1.1265091416134965e-05,3.0435159715125337e-05
114,24.0,-687.156494140625,-687.1564331054688,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.4546161764883436e-05,1.1349469787091948e-05,2.5895631551975384e-05
115,24.0,-686.9942016601562,-686.9963989257812,-0.002197265625,4.827976226806641e-06,0.002197265625,0.00012090731615899131,5.0703434681054205e-05,0.0001716107508400455
116,24.0,-687.099609375,-687.0950317382812,0.00457763671875,2.0954757928848267e-05,0.00457763671875,1.804244311642833e-05,1.6179121303139254e-05,3.4221564419567585e-05
117,24.0,-687.026611328125,-687.0385131835938,-0.01190185546875,0.00014165416359901428,0.01190185546875,9.72921188804321e-05,4.025362432003021e-05,0.00013754575047641993
118,24.0,-687.0253295898438,-687.03515625,-0.00982666015625,9.656324982643127e-05,0.00982666015625,3.286799983470701e-05,1.9884295397787355e-05,5.275229341350496e-05
119,24.0,-687.0894165039062,-687.0859375,0.00347900390625,1.2103468179702759e-05,0.00347900390625,2.229982419521548e-05,2.132020927092526e-05,4.362003528513014e-05
120,24.0,-687.0795288085938,-687.0826416015625,-0.00311279296875,9.689480066299438e-06,0.00311279296875,2.0385723473737016e-05,8.918531420931686e-06,2.9304253985174e-05
121,24.0,-686.8798217773438,-686.8829345703125,-0.00311279296875,9.689480066299438e-06,0.00311279296875,7.10652966517955e-05,7.9441444540862e-05,0.00015050673391669989
122,24.0,-686.9317016601562,-686.9424438476562,-0.0107421875,0.00011539459228515625,0.0107421875,5.9589783631963655e-05,4.9432179366704077e-05,0.00010902195936068892
123,24.0,-687.1300659179688,-687.13037109375,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.604359749762807e-05,3.3225865081476513e-06,1.936618355102837e-05
124,24.0,-686.9037475585938,-686.9142456054688,-0.010498046875,0.00011020898818969727,0.010498046875,4.8535945097683e-05,5.4004973208066076e-05,0.00010254091466777027
125,24.0,-686.9180297851562,-686.9476928710938,-0.0296630859375,0.0008798986673355103,0.0296630859375,0.00016237999079748988,6.176065653562546e-05,0.00022414064733311534
126,24.0,-686.992919921875,-686.9970092773438,-0.00408935546875,1.6722828149795532e-05,0.00408935546875,6.371603376464918e-05,8.373036689590663e-05,0.00014744640793651342
127,24.0,-687.114501953125,-687.1050415039062,0.00946044921875,8.950009942054749e-05,0.00946044921875,2.8598971766768955e-05,7.71600753068924e-06,3.63149811164476e-05
128,24.0,-686.957275390625,-686.9642944335938,-0.00701904296875,4.9266964197158813e-05,0.00701904296875,4.3703454139176756e-05,3.5641900467453524e-05,7.934535096865147e-05
129,24.0,-686.9348754882812,-686.9278564453125,0.00701904296875,4.9266964197158813e-05,0.00701904296875,0.00012218083429615945,8.055847138166428e-05,0.00020273930567782372
130,24.0,-687.06298828125,-687.0604248046875,0.0025634765625,6.571412086486816e-06,0.0025634765625,2.521839996916242e-05,3.582108911359683e-05,6.103949272073805e-05
131,24.0,-687.0403442382812,-687.0361328125,0.00421142578125,1.7736107110977173e-05,0.00421142578125,2.7248048354522325e-05,2.6967190933646634e-05,5.421524110715836e-05
132,24.0,-687.13671875,-687.1449584960938,-0.00823974609375,6.789341568946838e-05,0.00823974609375,1.7320739061688073e-05,8.523277756466996e-06,2.5844015908660367e-05
133,21.0,-598.7696533203125,-598.7730712890625,-0.00341796875,1.1682510375976562e-05,0.00341796875,1.2806762242689729e-05,9.016133844852448e-06,2.1822896087542176e-05
134,21.0,-598.8414306640625,-598.8451538085938,-0.00372314453125,1.3861805200576782e-05,0.00372314453125,2.4473336452501826e-05,1.3592839422926772e-05,3.80661767849233e-05
135,21.0,-598.5505981445312,-598.7568359375,-0.20623779296875,0.04253402724862099,0.20623779296875,0.0002753225271590054,7.783099863445386e-05,0.0003531535330694169
136,21.0,-598.8807373046875,-598.87890625,0.0018310546875,3.3527612686157227e-06,0.0018310546875,5.352412335923873e-05,2.292115277668927e-05,7.64452779549174e-05
137,21.0,-598.749755859375,-598.7516479492188,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,0.00019728997722268105,7.125120464479551e-05,0.00026854118914343417
138,21.0,-598.7156982421875,-598.7723999023438,-0.05670166015625,0.0032150782644748688,0.05670166015625,0.0001611455372767523,3.9552152884425595e-05,0.00020069768652319908
139,21.0,-598.9334106445312,-598.9332885742188,0.0001220703125,1.4901161193847656e-08,0.0001220703125,3.181333522661589e-05,3.4572742151794955e-05,6.638607737841085e-05
140,21.0,-598.75390625,-598.7491455078125,0.0047607421875,2.2664666175842285e-05,0.0047607421875,0.00012028801575070247,8.016657375264913e-05,0.00020045458222739398
141,21.0,-598.8202514648438,-598.8284301757812,-0.0081787109375,6.689131259918213e-05,0.0081787109375,6.695281626889482e-05,5.8166682720184326e-05,0.00012511949171312153
142,21.0,-598.817138671875,-598.809326171875,0.0078125,6.103515625e-05,0.0078125,4.423518475960009e-05,5.467385199153796e-05,9.890903311315924e-05
143,21.0,-598.8587646484375,-598.8515014648438,0.00726318359375,5.2753835916519165e-05,0.00726318359375,3.35683289449662e-05,1.628212703508325e-05,4.9850455980049446e-05
144,21.0,-598.7005615234375,-598.7889404296875,-0.08837890625,0.007810831069946289,0.08837890625,0.01701694168150425,0.00020171981304883957,0.017218660563230515
145,21.0,-598.86669921875,-598.8561401367188,0.01055908203125,0.00011149421334266663,0.01055908203125,5.4709507821826264e-05,3.361683411640115e-05,8.832634193822742e-05
146,21.0,-598.7855224609375,-598.7994384765625,-0.013916015625,0.00019365549087524414,0.013916015625,6.480762385763228e-05,3.455858677625656e-05,9.936621063388884e-05
147,21.0,-598.7576904296875,-598.7477416992188,0.00994873046875,9.89772379398346e-05,0.00994873046875,7.208445458672941e-05,5.944613440078683e-05,0.00013153058534953743
148,21.0,-598.9200439453125,-598.9176635742188,0.00238037109375,5.666166543960571e-06,0.00238037109375,4.2508570913923904e-05,2.8413347536115907e-05,7.092191663105041e-05
149,21.0,-598.8348388671875,-598.8305053710938,0.00433349609375,1.877918839454651e-05,0.00433349609375,5.176517879590392e-05,4.530176374828443e-05,9.706694254418835e-05
150,21.0,-598.7364501953125,-598.8111572265625,-0.07470703125,0.0055811405181884766,0.07470703125,0.010275504551827908,6.1410668422468e-05,0.010336915031075478
151,21.0,-598.8468017578125,-598.8524169921875,-0.005615234375,3.153085708618164e-05,0.005615234375,7.401270704576746e-05,1.2388079994707368e-05,8.640078885946423e-05
152,21.0,-598.7477416992188,-598.8252563476562,-0.0775146484375,0.006008520722389221,0.0775146484375,0.0035063184332102537,0.00010416507575428113,0.003610483603551984
153,21.0,-598.8432006835938,-598.8533325195312,-0.0101318359375,0.0001026540994644165,0.0101318359375,3.827227556030266e-05,1.873355358839035e-05,5.700582914869301e-05
154,21.0,-598.9072265625,-598.901611328125,0.005615234375,3.153085708618164e-05,0.005615234375,3.3960637665586546e-05,2.849120573955588e-05,6.245184340514243e-05
155,21.0,-598.8333129882812,-598.8411865234375,-0.00787353515625,6.199255585670471e-05,0.00787353515625,5.719471300835721e-05,5.221385436016135e-05,0.00010940856736851856
156,21.0,-598.8961791992188,-598.8948364257812,0.0013427734375,1.8030405044555664e-06,0.0013427734375,4.208997779642232e-05,1.707952469587326e-05,5.916950249229558e-05
157,21.0,-598.8270263671875,-598.8280639648438,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,8.349055860890076e-05,7.463079236913472e-05,0.00015812134370207787
158,21.0,-598.9392700195312,-598.9407348632812,-0.00146484375,2.1457672119140625e-06,0.00146484375,2.328245682292618e-05,9.266659617424011e-06,3.254911644035019e-05
159,22.0,-664.6932983398438,-664.691650390625,0.00164794921875,2.7157366275787354e-06,0.00164794921875,4.575082493829541e-05,2.258922904729843e-05,6.834005762357265e-05
160,22.0,-664.6392211914062,-664.6423950195312,-0.003173828125,1.0073184967041016e-05,0.003173828125,1.2463605344237294e-05,6.444565769925248e-06,1.8908171114162542e-05
161,22.0,-664.6195678710938,-664.65087890625,-0.03131103515625,0.0009803809225559235,0.03131103515625,0.0016187181463465095,0.00021856818057131022,0.001837286283262074
162,22.0,-664.6615600585938,-664.6625366210938,-0.0009765625,9.5367431640625e-07,0.0009765625,3.548502718331292e-05,1.0635145372361876e-05,4.6120170736685395e-05
163,22.0,-664.6515502929688,-664.6542358398438,-0.002685546875,7.212162017822266e-06,0.002685546875,5.479029641719535e-05,1.5354156857938506e-05,7.014445145614445e-05
164,22.0,-664.7789916992188,-664.7761840820312,0.0028076171875,7.88271427154541e-06,0.0028076171875,2.5501682102913037e-05,5.067326128482819e-06,3.0569008231395856e-05
165,22.0,-664.6181640625,-664.6338500976562,-0.01568603515625,0.00024605169892311096,0.01568603515625,6.079370723455213e-05,1.9771792722167447e-05,8.056549995671958e-05
