config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
12,20.0,-526.4393920898438,-526.4371948242188,0.002197265625,4.827976226806641e-06,4.4074140684701375e-05,4.1084403064862596e-05,5.0338939944094466e-05,5.337756738299504e-05,3.6714784073410556e-05,9.009234781842679e-05
13,20.0,-526.3712158203125,-526.3986206054688,-0.02740478515625,0.0007510222494602203,0.00016228501044679433,0.00017873465549200773,0.00020064190097099585,0.0001738985738484189,0.00013750939979217947,0.00031140795908868313
14,20.0,-526.4056396484375,-526.4137573242188,-0.00811767578125,6.58966600894928e-05,6.696597362558047e-05,3.9783725406462216e-05,5.0338939944094466e-05,7.119988003978506e-05,2.9544160497607663e-05,0.00010074404417537153
15,20.0,-526.3174438476562,-526.3195190429688,-0.0020751953125,4.306435585021973e-06,6.506308203651793e-05,4.1084403064862596e-05,5.0338939944094466e-05,6.618597399210557e-05,3.7197583878878504e-05,0.00010338355787098408
16,20.0,-526.432861328125,-526.4293212890625,0.0035400390625,1.2531876564025879e-05,4.4074140684701375e-05,7.031634940128576e-05,5.0338939944094466e-05,4.957476630806923e-05,4.8504211008548737e-05,9.807897731661797e-05
17,20.0,-526.4467163085938,-526.4466552734375,6.103515625e-05,3.725290298461914e-09,2.5722221617803633e-05,3.9783725406462216e-05,2.5121917615071037e-05,3.287053186795674e-05,3.118198219453916e-05,6.40525104245171e-05
18,20.0,-526.427978515625,-526.42529296875,0.002685546875,7.212162017822266e-06,2.5722221617803633e-05,3.2589844988649746e-05,2.3946189176962243e-05,3.411330908420496e-05,2.3452937966794707e-05,5.756624886998907e-05
19,20.0,-526.3570556640625,-526.3649291992188,-0.00787353515625,6.199255585670471e-05,0.00011094123440444784,1.3529691689958176e-05,6.304063388834827e-05,9.542227780912071e-05,1.3123452845320571e-05,0.00010854573338292539
20,20.0,-526.4661865234375,-526.4672241210938,-0.00103759765625,1.0766088962554932e-06,1.6205273962840835e-05,1.3141507343923461e-05,1.4032960705491094e-05,2.351953662582673e-05,1.30385160446167e-05,3.655805267044343e-05
21,20.0,-526.3780517578125,-526.38037109375,-0.0023193359375,5.379319190979004e-06,9.39824260198153e-05,3.9783725406462216e-05,5.0338939944094466e-05,7.156674837460741e-05,3.0117855203570798e-05,0.00010168460721615702
22,20.0,-526.1122436523438,-526.3116455078125,-0.19940185546875,0.039761099964380264,0.0008374647936792534,0.00019330256293679393,0.0008112466104632469,0.003017033915966749,0.00015939772129058838,0.0031764316372573376
23,20.0,-526.3591918945312,-526.3635864257812,-0.00439453125,1.9311904907226562e-05,0.00011094123440444784,7.031634940128576e-05,9.306344307131237e-05,0.00010100138752022758,5.769319977844134e-05,0.00015869458729866892
24,20.0,-526.4246215820312,-526.4271850585938,-0.0025634765625,6.571412086486816e-06,3.705579542254206e-05,1.3141507343923461e-05,2.3946189176962243e-05,4.468864426598884e-05,1.1344998711138032e-05,5.603364115813747e-05
25,20.0,-526.4357299804688,-526.43603515625,-0.00030517578125,9.313225746154785e-08,2.5722221617803633e-05,1.2294719699569103e-05,1.763532161348315e-05,3.302577169961296e-05,9.50358844420407e-06,4.2529361962806433e-05
26,20.0,-526.3975830078125,-526.397705078125,-0.0001220703125,1.4901161193847656e-08,4.4074140684701375e-05,3.040265291929245e-05,3.757730942882904e-05,4.819728565053083e-05,2.2844038539915346e-05,7.104132237145677e-05
27,20.0,-526.5264892578125,-526.5249633789062,0.00152587890625,2.3283064365386963e-06,1.592250404561439e-05,8.343836747198588e-06,9.529034428709703e-06,2.1008512703701854e-05,6.572715847141808e-06,2.7581229005591013e-05
28,22.0,-613.8847045898438,-613.8959350585938,-0.01123046875,0.00012612342834472656,6.506308203651793e-05,0.00011330946818389727,7.420778274536133e-05,6.785646837670356e-05,8.486137085128576e-05,0.00015271783922798932
29,22.0,-614.00341796875,-614.0072631835938,-0.00384521484375,1.4785677194595337e-05,9.553094446872665e-06,4.348554904316808e-06,5.796144599329212e-06,1.4836607988399919e-05,3.2903626561164856e-06,1.8126971554011106e-05
30,22.0,-614.1178588867188,-614.1075439453125,0.01031494140625,0.00010639801621437073,1.672018123300452e-05,7.031634940128576e-05,4.56500177582105e-05,2.458719609421678e-05,5.368925485527143e-05,7.827645458746701e-05
31,22.0,-614.1151123046875,-614.1123046875,0.0028076171875,7.88271427154541e-06,1.6205273962840835e-05,1.2294719699569103e-05,1.4032960705491094e-05,2.24990290007554e-05,1.0870769983739592e-05,3.336979716550559e-05
32,22.0,-613.9061279296875,-613.9169921875,-0.0108642578125,0.00011803209781646729,0.00011094123440444784,6.639989289013963e-05,6.825722818508806e-05,9.286833665100858e-05,4.485622048377991e-05,0.0001377245644107461
33,22.0,-613.9351196289062,-613.93505859375,6.103515625e-05,3.725290298461914e-09,6.187367721422183e-05,8.437225742520188e-05,6.825722818508806e-05,5.963435614830814e-05,6.325710273813456e-05,0.0001228914625244215
34,22.0,-613.9708251953125,-613.9839477539062,-0.01312255859375,0.00017220154404640198,0.00017410957853692446,8.730404078960419e-05,0.00020064190097099585,0.0002542641886975616,6.994940486038104e-05,0.00032421358628198504
35,22.0,-614.044921875,-614.0450439453125,-0.0001220703125,1.4901161193847656e-08,4.4074140684701375e-05,8.437225742520188e-05,6.304063388834827e-05,4.53695647593122e-05,6.599947664653882e-05,0.00011136903776787221
36,22.0,-614.0111083984375,-614.0131225585938,-0.00201416015625,4.056841135025024e-06,4.4074140684701375e-05,1.6054379047600774e-05,2.5121917615071037e-05,5.051051266491413e-05,1.3671628948941361e-05,6.418213888537139e-05
37,22.0,-614.1192626953125,-614.1184692382812,0.00079345703125,6.295740604400635e-07,1.4245124726459899e-05,1.2294719699569103e-05,1.0611103374723326e-05,2.0252444301149808e-05,9.433179911866318e-06,2.9685623303521425e-05
38,22.0,-613.9979858398438,-614.0185546875,-0.02056884765625,0.0004230774939060211,0.00011094123440444784,8.437225742520188e-05,9.306344307131237e-05,9.263017273042351e-05,6.869900971651077e-05,0.00016132918244693428
39,22.0,-613.9166870117188,-613.9555053710938,-0.038818359375,0.0015068650245666504,0.00012947062476853695,3.9783725406462216e-05,7.420778274536133e-05,0.00011798485502367839,3.052577449125238e-05,0.00014851063315290958
40,22.0,-613.7739868164062,-613.9044799804688,-0.1304931640625,0.01702846586704254,0.0005822649861617786,0.00011330946818389727,0.00040001505321177004,0.0007575252675451338,9.035784751176834e-05,0.0008478831150569022
41,22.0,-613.9412231445312,-613.9359741210938,0.0052490234375,2.7552247047424316e-05,0.00011094123440444784,3.2589844988649746e-05,6.825722818508806e-05,9.887684427667409e-05,2.830400990205817e-05,0.00012718085781671107
42,22.0,-614.1340942382812,-614.1328735351562,0.001220703125,1.4901161193847656e-06,9.553094446872665e-06,1.6054379047600774e-05,1.0611103374723326e-05,1.6863245036802255e-05,1.3871863302483689e-05,3.073510742979124e-05
43,22.0,-614.0888061523438,-614.094970703125,-0.00616455078125,3.8001686334609985e-05,1.6205273962840835e-05,6.011979982484004e-06,9.529034428709703e-06,2.2805845219409093e-05,4.98015424454934e-06,2.7785999918705784e-05
44,22.0,-614.109130859375,-614.10791015625,0.001220703125,1.4901161193847656e-06,2.5722221617803633e-05,3.9783725406462216e-05,2.5121917615071037e-05,3.138367537758313e-05,3.310199826955795e-05,6.448567728511989e-05
45,22.0,-614.1264038085938,-614.122314453125,0.00408935546875,1.6722828149795532e-05,2.1585235511189077e-05,1.7119635986127406e-05,1.8151391340398244e-05,2.9626733521581627e-05,1.6427598893642426e-05,4.605433059623465e-05
46,22.0,-613.82763671875,-613.8919677734375,-0.0643310546875,0.004138484597206116,0.00017410957853692446,0.0001604429756601651,0.00020064190097099585,0.00019874090503435582,0.00011205747432541102,0.00031079837935976684
47,22.0,-614.0215454101562,-614.0277709960938,-0.0062255859375,3.8757920265197754e-05,0.0001474615072079918,3.9783725406462216e-05,9.581830698190276e-05,0.00014198871213011444,3.0589475500164554e-05,0.0001725781912682578
48,22.0,-613.881103515625,-613.9354858398438,-0.05438232421875,0.002957437187433243,0.0001474615072079918,3.2589844988649746e-05,9.581830698190276e-05,0.00014050182653591037,2.755727655312512e-05,0.0001680591085460037
49,22.0,-614.1041259765625,-614.103271484375,0.0008544921875,7.301568984985352e-07,1.4245124726459899e-05,2.041495722797952e-05,1.6250101415286388e-05,2.0262583348085172e-05,1.9074232113780454e-05,3.933681728085503e-05
50,22.0,-614.0730590820312,-614.0735473632812,-0.00048828125,2.384185791015625e-07,1.80928529333816e-05,2.041495722797952e-05,1.763532161348315e-05,2.571838012954686e-05,1.6856565707712434e-05,4.257494583725929e-05
51,22.0,-614.0419921875,-614.05419921875,-0.01220703125,0.00014901161193847656,4.4074140684701375e-05,1.3141507343923461e-05,2.3946189176962243e-05,4.578059815685265e-05,1.2804009202227462e-05,5.858460644958541e-05
52,22.0,-613.9525146484375,-613.9635009765625,-0.010986328125,0.00012069940567016602,4.4074140684701375e-05,4.1084403064862596e-05,5.0338939944094466e-05,5.2765029977308586e-05,3.7955491279717535e-05,9.072052489500493e-05
53,22.0,-614.0243530273438,-614.0167236328125,0.00762939453125,5.820766091346741e-05,6.187367721422183e-05,6.639989289013963e-05,5.0338939944094466e-05,5.689684257959016e-05,4.4610722397919744e-05,0.00010150756861548871
54,22.0,-614.075927734375,-614.0698852539062,0.00604248046875,3.651157021522522e-05,6.187367721422183e-05,4.1084403064862596e-05,5.0338939944094466e-05,6.19427883066237e-05,4.0300004911841825e-05,0.00010224278958048671
55,22.0,-613.9099731445312,-613.9180908203125,-0.00811767578125,6.58966600894928e-05,0.0005822649861617786,0.00011330946818389727,0.00023942883126437664,0.0006149491528049111,7.62540876166895e-05,0.0006912032258696854
56,22.0,-614.0489501953125,-614.0498046875,-0.0008544921875,7.301568984985352e-07,3.705579542254206e-05,1.7119635986127406e-05,2.3946189176962243e-05,4.201972114969976e-05,1.4644116163253784e-05,5.666383731295355e-05
57,23.0,-676.2080688476562,-676.33935546875,-0.13128662109375,0.017236176878213882,0.0019361015211717106,7.031634940128576e-05,0.0013581565581262112,0.010793103836476803,5.719531327486038e-05,0.010850299149751663
58,23.0,-676.2598266601562,-676.2741088867188,-0.0142822265625,0.00020398199558258057,4.4074140684701375e-05,0.00012191245332360268,9.306344307131237e-05,4.947100023855455e-05,0.00010865218791877851,0.00015812319179531187
59,23.0,-676.3869018554688,-676.3953247070312,-0.0084228515625,7.094442844390869e-05,3.705579542254206e-05,5.6505233616284705e-05,5.0338939944094466e-05,4.077390622114763e-05,4.236456152284518e-05,8.31384677439928e-05
60,23.0,-676.0315551757812,-676.2166748046875,-0.18511962890625,0.03426927700638771,0.00017410957853692446,0.00017873465549200773,0.00020064190097099585,0.00035305003984831274,0.00014621838636230677,0.0004992684116587043
61,23.0,-676.3460693359375,-676.34375,0.0023193359375,5.379319190979004e-06,2.5722221617803633e-05,7.031634940128576e-05,5.0338939944094466e-05,3.3599877497181296e-05,5.272198541206308e-05,8.632185927126557e-05
62,23.0,-676.4453735351562,-676.4420776367188,0.0032958984375,1.0862946510314941e-05,9.553094446872665e-06,6.011979982484004e-06,8.696268566630104e-06,1.6895855878829025e-05,5.406699983723229e-06,2.2302556317299604e-05
63,23.0,-676.3308715820312,-676.3405151367188,-0.0096435546875,9.299814701080322e-05,2.5722221617803633e-05,3.9783725406462216e-05,2.5121917615071037e-05,3.2664716854924336e-05,3.27549860230647e-05,6.541970651596785e-05
64,23.0,-676.3763427734375,-676.370361328125,0.0059814453125,3.577768802642822e-05,1.6205273962840835e-05,3.9783725406462216e-05,2.3946189176962243e-05,2.394506554992404e-05,3.2750518585089594e-05,5.6695585954003036e-05
65,23.0,-676.41650390625,-676.4207763671875,-0.0042724609375,1.825392246246338e-05,1.404905732680153e-05,2.041495722797952e-05,1.6250101415286388e-05,1.9487057215883397e-05,1.947488635778427e-05,3.896194539265707e-05
66,23.0,-676.38427734375,-676.3944702148438,-0.01019287109375,0.00010389462113380432,2.5722221617803633e-05,3.2589844988649746e-05,2.3946189176962243e-05,3.10900759359356e-05,2.539306842663791e-05,5.648314254358411e-05
67,23.0,-676.219482421875,-676.2371826171875,-0.0177001953125,0.00031329691410064697,0.0005739921002000158,0.00017873465549200773,0.00023942883126437664,0.0005848546861670911,0.00014135110541246831,0.000726205762475729
68,23.0,-676.2889404296875,-676.2919921875,-0.0030517578125,9.313225746154785e-06,3.38409561663866e-05,1.3141507343923461e-05,2.3162144403826742e-05,3.915578781743534e-05,1.1753290891647339e-05,5.090907870908268e-05
69,23.0,-676.0831909179688,-676.1396484375,-0.05645751953125,0.0031874515116214752,0.00017410957853692446,7.19100069732238e-05,0.00020064190097099585,0.00025082650245167315,6.0953385400353e-05,0.00031177987693808973
70,23.0,-676.3425903320312,-676.3386840820312,0.00390625,1.52587890625e-05,0.0005822649861617786,7.031634940128576e-05,0.0006493207118991348,0.0012175118317827582,4.9705617129802704e-05,0.001267217448912561
71,23.0,-676.440673828125,-676.4368286132812,0.00384521484375,1.4785677194595337e-05,1.156954811169551e-05,1.3529691689958176e-05,1.4032960705491094e-05,1.922585033753421e-05,1.3248436516732909e-05,3.247428685426712e-05
72,23.0,-676.3095703125,-676.31201171875,-0.00244140625,5.9604644775390625e-06,6.187367721422183e-05,3.9783725406462216e-05,5.0338939944094466e-05,5.603702811640687e-05,2.9974431527080014e-05,8.601145964348689e-05
73,23.0,-676.3585815429688,-676.349365234375,0.00921630859375,8.49403440952301e-05,0.00010208093694278173,3.9783725406462216e-05,6.304063388834827e-05,7.510279829148203e-05,3.267340434831567e-05,0.0001077761990018189
74,23.0,-676.3743896484375,-676.3889770507812,-0.01458740234375,0.000212792307138443,2.2461453068350988e-05,1.3141507343923461e-05,1.763532161348315e-05,3.001859840878751e-05,1.1395663022994995e-05,4.141426325077191e-05
75,23.0,-676.3283081054688,-676.3314819335938,-0.003173828125,1.0073184967041016e-05,3.705579542254206e-05,7.031634940128576e-05,5.0338939944094466e-05,4.1069808503380045e-05,4.826188160222955e-05,8.93316901056096e-05
76,23.0,-676.407958984375,-676.4061889648438,0.00177001953125,3.1329691410064697e-06,2.5722221617803633e-05,3.2589844988649746e-05,2.5121917615071037e-05,3.196527904947288e-05,2.7042067813454196e-05,5.900734686292708e-05
77,23.0,-676.2682495117188,-676.2870483398438,-0.018798828125,0.000353395938873291,9.39824260198153e-05,3.9783725406462216e-05,6.304063388834827e-05,7.261188147822395e-05,3.4333021176280454e-05,0.00010694490629248321
78,23.0,-676.3233032226562,-676.3275146484375,-0.00421142578125,1.7736107110977173e-05,4.4074140684701375e-05,3.040265291929245e-05,3.757730942882904e-05,4.868371979682706e-05,2.153664900106378e-05,7.022036879789084e-05
79,23.0,-676.3174438476562,-676.3121948242188,0.0052490234375,2.7552247047424316e-05,2.893136762496498e-05,8.437225742520188e-05,5.0338939944094466e-05,3.65313608199358e-05,6.2994469772093e-05,9.95258305920288e-05
80,23.0,-676.4427490234375,-676.4367065429688,0.00604248046875,3.651157021522522e-05,1.404905732680153e-05,2.505847563346227e-05,1.763532161348315e-05,1.9722980141523294e-05,2.0462834072532132e-05,4.018581239506602e-05
81,23.0,-676.2997436523438,-676.2965698242188,0.003173828125,1.0073184967041016e-05,3.705579542254206e-05,3.2589844988649746e-05,3.757730942882904e-05,4.3676434870576486e-05,2.652238981681876e-05,7.019882468739524e-05
82,23.0,-676.0802001953125,-676.1564331054688,-0.07623291015625,0.005811456590890884,0.001510157116821834,0.00011330946818389727,0.0013581565581262112,0.006152859423309565,7.915757305454463e-05,0.006232017185539007
83,24.0,-733.5029296875,-733.4973754882812,0.00555419921875,3.084912896156311e-05,1.156954811169551e-05,2.041495722797952e-05,1.4032960705491094e-05,1.9081233403994702e-05,1.8208660549134947e-05,3.728989395312965e-05
84,24.0,-733.30224609375,-733.31689453125,-0.0146484375,0.00021457672119140625,0.00010239715966801186,0.00011330946818389727,9.581830698190276e-05,8.206430356949568e-05,8.543729927623644e-05,0.0001675015955697745
85,24.0,-733.4400024414062,-733.441650390625,-0.00164794921875,2.7157366275787354e-06,2.893136762496498e-05,5.6505233616284705e-05,3.757730942882904e-05,3.6075587559025735e-05,4.101451486349106e-05,7.709010242251679e-05
86,24.0,-733.3508911132812,-733.3638916015625,-0.01300048828125,0.00016901269555091858,6.506308203651793e-05,0.00011330946818389727,9.581830698190276e-05,7.017492316663265e-05,0.00010015834413934499,0.00017033326730597764
87,24.0,-733.4194946289062,-733.4237670898438,-0.0042724609375,1.825392246246338e-05,3.705579542254206e-05,2.041495722797952e-05,2.5121917615071037e-05,4.268616248737089e-05,1.7179176211357117e-05,5.986533869872801e-05
88,24.0,-733.3839721679688,-733.4457397460938,-0.061767578125,0.0038152337074279785,0.0001474615072079918,0.00012191245332360268,0.00020064190097099585,0.00013428238162305206,0.0001092124730348587,0.00024349485465791076
89,24.0,-733.4951171875,-733.4954223632812,-0.00030517578125,9.313225746154785e-08,1.818889850610478e-05,7.031634940128576e-05,3.757730942882904e-05,2.8967246180400252e-05,4.6577675675507635e-05,7.554492185590789e-05
90,24.0,-733.4794921875,-733.4827270507812,-0.00323486328125,1.0464340448379517e-05,1.818889850610478e-05,1.3444757855320735e-05,1.763532161348315e-05,2.7607142328633927e-05,1.3120472431182861e-05,4.072761657880619e-05
91,24.0,-733.4552612304688,-733.4571533203125,-0.00189208984375,3.5800039768218994e-06,2.5722221617803633e-05,1.2166271917521953e-05,1.763532161348315e-05,3.3205971703864634e-05,9.086355930776335e-06,4.2292325815651566e-05
92,24.0,-733.3805541992188,-733.3868408203125,-0.00628662109375,3.9521604776382446e-05,9.39824260198153e-05,3.9783725406462216e-05,5.0338939944094466e-05,7.232811185531318e-05,3.132559504592791e-05,0.0001036537069012411
93,24.0,-733.3433227539062,-733.3697509765625,-0.02642822265625,0.0006984509527683258,9.39824260198153e-05,6.639989289013963e-05,6.304063388834827e-05,7.258345431182534e-05,4.5078621042193845e-05,0.00011766207171604037
94,24.0,-733.4020385742188,-733.4010620117188,0.0009765625,9.5367431640625e-07,3.145612720260047e-05,3.2589844988649746e-05,2.5121917615071037e-05,3.820045094471425e-05,2.65812504949281e-05,6.478169962065294e-05
95,24.0,-733.291015625,-733.3026123046875,-0.0115966796875,0.0001344829797744751,0.00011094123440444784,0.00011330946818389727,0.00012349054115275807,0.000101943347544875,7.822774205124006e-05,0.00018017108959611505
96,24.0,-733.3595581054688,-733.3619384765625,-0.00238037109375,5.666166543960571e-06,0.0002226033913237708,0.00017873465549200773,0.00020064190097099585,0.00044554550549946725,0.00012992284609936178,0.000575468351598829
97,24.0,-733.3256225585938,-733.32861328125,-0.00299072265625,8.944422006607056e-06,6.187367721422183e-05,7.031634940128576e-05,6.304063388834827e-05,5.81592321395874e-05,5.053132917964831e-05,0.00010869056131923571
98,24.0,-733.4882202148438,-733.4880981445312,0.0001220703125,1.4901161193847656e-08,1.1089591410111737e-05,1.3141507343923461e-05,1.4032960705491094e-05,1.868129947979469e-05,1.2876279470219743e-05,3.155757804051973e-05
99,24.0,-733.3928833007812,-733.3839721679688,0.0089111328125,7.940828800201416e-05,3.705579542254206e-05,2.041495722797952e-05,2.5121917615071037e-05,4.1858456825139e-05,2.0100362235098146e-05,6.195881724124774e-05
100,24.0,-733.3687133789062,-733.3814697265625,-0.01275634765625,0.00016272440552711487,6.187367721422183e-05,3.9783725406462216e-05,5.0338939944094466e-05,5.8812362112803385e-05,3.5674496757565066e-05,9.448685887036845e-05
101,24.0,-733.4022827148438,-733.3984375,0.00384521484375,1.4785677194595337e-05,0.0001474615072079918,1.7119635986127406e-05,7.420778274536133e-05,0.0001362880429951474,1.6387179130106233e-05,0.00015267521666828543
102,24.0,-733.2286987304688,-733.2741088867188,-0.04541015625,0.002062082290649414,0.00017410957853692446,0.00011330946818389727,0.00020064190097099585,0.0002853817422874272,8.640717715024948e-05,0.00037178891943767667
103,24.0,-733.43798828125,-733.4345092773438,0.00347900390625,1.2103468179702759e-05,1.818889850610478e-05,3.9783725406462216e-05,2.3946189176962243e-05,2.627252251841128e-05,3.145411756122485e-05,5.772664007963613e-05
104,24.0,-733.3480834960938,-733.3567504882812,-0.0086669921875,7.511675357818604e-05,2.2461453068350988e-05,6.639989289013963e-05,3.757730942882904e-05,3.0416640584007837e-05,4.384257044875994e-05,7.425920921377838e-05
105,24.0,-733.3051147460938,-733.3154296875,-0.01031494140625,0.00010639801621437073,2.893136762496498e-05,3.9783725406462216e-05,3.757730942882904e-05,3.667028431664221e-05,3.377497341716662e-05,7.044525409583002e-05
106,24.0,-733.5087890625,-733.5078125,0.0009765625,9.5367431640625e-07,8.348547971418387e-06,8.343836747198588e-06,8.696268566630104e-06,1.4155023563944269e-05,6.797351034038002e-06,2.095237505272962e-05
107,24.0,-733.5064086914062,-733.5086059570312,-0.002197265625,4.827976226806641e-06,1.1025094276955051e-05,8.343836747198588e-06,8.696268566630104e-06,1.7478496374678798e-05,6.519444468722213e-06,2.3997941752895713e-05
108,24.0,-687.13818359375,-687.1353759765625,0.0028076171875,7.88271427154541e-06,2.5722221617803633e-05,3.2589844988649746e-05,2.5121917615071037e-05,3.593592919060029e-05,2.759937160590198e-05,6.353529897751287e-05
109,24.0,-687.157958984375,-687.1585083007812,-0.00054931640625,3.0174851417541504e-07,7.107981274012012e-06,6.011979982484004e-06,5.796144599329212e-06,1.2884614989161491e-05,5.239620804786682e-06,1.8124235793948174e-05
110,24.0,-687.0029296875,-687.0101928710938,-0.00726318359375,5.2753835916519165e-05,4.4074140684701375e-05,2.041495722797952e-05,2.5121917615071037e-05,4.566446295939386e-05,1.7377733456669375e-05,6.304220005404204e-05
111,24.0,-687.0966186523438,-687.09375,0.00286865234375,8.229166269302368e-06,1.4245124726459899e-05,3.040265291929245e-05,1.763532161348315e-05,2.024285822699312e-05,2.22047783609014e-05,4.2447638406883925e-05
112,24.0,-686.7993774414062,-686.8344116210938,-0.0350341796875,0.0012273937463760376,0.00016228501044679433,0.00011330946818389727,0.00020064190097099585,0.00016075842722784728,8.48742201924324e-05,0.0002456326619721949
113,24.0,-687.0885620117188,-687.0858764648438,0.002685546875,7.212162017822266e-06,1.156954811169551e-05,1.2294719699569103e-05,1.0611103374723326e-05,1.917006738949567e-05,1.1245161658735014e-05,3.0415229048230685e-05
114,24.0,-687.156494140625,-687.1564331054688,6.103515625e-05,3.725290298461914e-09,9.516836144030094e-06,1.3141507343923461e-05,9.529034428709703e-06,1.4546161764883436e-05,1.1349469787091948e-05,2.5895631551975384e-05
115,24.0,-686.9942016601562,-686.9963989257812,-0.002197265625,4.827976226806641e-06,0.0001474615072079918,7.031634940128576e-05,9.581830698190276e-05,0.00012090732343494892,5.0703434681054205e-05,0.00017161076539196074
116,24.0,-687.099609375,-687.0950317382812,0.00457763671875,2.0954757928848267e-05,1.1025094276955051e-05,1.7119635986127406e-05,1.4032960705491094e-05,1.8042444935417734e-05,1.6179121303139254e-05,3.4221564419567585e-05
117,24.0,-687.026611328125,-687.0385131835938,-0.01190185546875,0.00014165416359901428,0.00011094123440444784,4.1084403064862596e-05,6.825722818508806e-05,9.729213343234733e-05,4.025362432003021e-05,0.00013754575047641993
118,24.0,-687.0253295898438,-687.03515625,-0.00982666015625,9.656324982643127e-05,2.5722221617803633e-05,2.041495722797952e-05,2.3162144403826742e-05,3.2868003472685814e-05,1.9884295397787355e-05,5.275230068946257e-05
119,24.0,-687.0894165039062,-687.0859375,0.00347900390625,1.2103468179702759e-05,1.6205273962840835e-05,3.040265291929245e-05,1.763532161348315e-05,2.2299826014204882e-05,2.132020927092526e-05,4.362003528513014e-05
120,24.0,-687.0795288085938,-687.0826416015625,-0.00311279296875,9.689480066299438e-06,1.4245124726459899e-05,1.2166271917521953e-05,1.0611103374723326e-05,2.0385721654747613e-05,8.918531420931686e-06,2.9304253985174e-05
121,24.0,-686.8798217773438,-686.8829345703125,-0.00311279296875,9.689480066299438e-06,6.696597362558047e-05,0.00011330946818389727,7.420778274536133e-05,7.106528937583789e-05,7.9441444540862e-05,0.00015050673391669989
122,24.0,-686.9317016601562,-686.9424438476562,-0.0107421875,0.00011539459228515625,6.187367721422183e-05,7.031634940128576e-05,6.304063388834827e-05,5.958977999398485e-05,4.9432179366704077e-05,0.00010902195936068892
123,24.0,-687.1300659179688,-687.13037109375,-0.00030517578125,9.313225746154785e-08,9.553094446872665e-06,4.348554904316808e-06,5.9444859640247985e-06,1.6043595678638667e-05,3.3225865081476513e-06,1.9366181732038967e-05
124,24.0,-686.9037475585938,-686.9142456054688,-0.010498046875,0.00011020898818969727,4.4074140684701375e-05,7.031634940128576e-05,5.0338939944094466e-05,4.853594145970419e-05,5.4004973208066076e-05,0.00010254091466777027
125,24.0,-686.9180297851562,-686.9476928710938,-0.0296630859375,0.0008798986673355103,0.00016228501044679433,7.19100069732238e-05,0.00012349054115275807,0.00016237997624557465,6.176065653562546e-05,0.0002241406327812001
