config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
40,22.0,-614.1788330078125,-614.176513671875,0.0023193359375,5.379319190979004e-06,0.0023193359375,1.3166337339498568e-05,2.2236258701013867e-06,1.5389963664347306e-05
41,22.0,-614.2191772460938,-614.2177124023438,0.00146484375,2.1457672119140625e-06,0.00146484375,1.4128570001048502e-05,4.2729079723358154e-06,1.840147888287902e-05
42,22.0,-614.2003784179688,-614.2024536132812,-0.0020751953125,4.306435585021973e-06,0.0020751953125,1.426380913471803e-05,6.788410246372223e-06,2.1052219381090254e-05
43,22.0,-614.226806640625,-614.2263793945312,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.2073795915057417e-05,9.053759640664794e-06,2.112755464622751e-05
44,22.0,-614.2172241210938,-614.2159423828125,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.0211309017904568e-05,5.08185485159629e-06,1.529316432424821e-05
45,22.0,-614.2680053710938,-614.2677001953125,0.00030517578125,9.313225746154785e-08,0.00030517578125,9.448530363442842e-06,7.909909072623122e-06,1.7358439436065964e-05
46,22.0,-614.1942138671875,-614.1910400390625,0.003173828125,1.0073184967041016e-05,0.003173828125,1.3357772331801243e-05,2.602487711556023e-06,1.5960260498104617e-05
47,22.0,-614.2105712890625,-614.2159423828125,-0.00537109375,2.8848648071289062e-05,0.00537109375,1.5337316654040478e-05,4.860386070504319e-06,2.0197701815050095e-05
48,22.0,-614.1720581054688,-614.1720581054688,0.0,0.0,0.0,2.74489229923347e-05,1.3598054465546738e-05,4.104697654838674e-05
49,22.0,-614.2137451171875,-614.213623046875,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.3944972124591004e-05,5.500391125679016e-06,1.9445364159764722e-05
50,22.0,-614.2053833007812,-614.2076416015625,-0.00225830078125,5.09992241859436e-06,0.00225830078125,1.1230011295992881e-05,1.0896287676587235e-05,2.2126299882074818e-05
51,22.0,-614.1915283203125,-614.1935424804688,-0.00201416015625,4.056841135025024e-06,0.00201416015625,2.5270972400903702e-05,1.2362562301859725e-05,3.7633533793268725e-05
52,22.0,-614.1930541992188,-614.1950073242188,-0.001953125,3.814697265625e-06,0.001953125,1.5109048945305403e-05,5.572475402004784e-06,2.0681523892562836e-05
53,23.0,-676.574462890625,-676.5738525390625,0.0006103515625,3.725290298461914e-07,0.0006103515625,8.86313046066789e-06,1.3177656001062132e-05,2.204078555223532e-05
54,23.0,-676.5558471679688,-676.5565185546875,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.9122906451229937e-05,1.0529719475016464e-05,2.9652626835741103e-05
55,23.0,-676.4754028320312,-676.4788818359375,-0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.4029137673787773e-05,7.486529739253456e-06,2.1515666958293878e-05
56,23.0,-676.550537109375,-676.5516967773438,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.0104095963470172e-05,3.646872983154026e-06,1.3750968719250523e-05
57,23.0,-676.57421875,-676.5744018554688,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,9.412283361598384e-06,3.6742537758982508e-06,1.308653736487031e-05
58,23.0,-676.53173828125,-676.532470703125,-0.000732421875,5.364418029785156e-07,0.000732421875,1.004325895337388e-05,1.1499598258524202e-05,2.154285721189808e-05
59,23.0,-676.5744018554688,-676.5734252929688,0.0009765625,9.5367431640625e-07,0.0009765625,8.153761882567778e-06,2.2470951535069617e-06,1.0400856808701064e-05
60,23.0,-676.5568237304688,-676.5560913085938,0.000732421875,5.364418029785156e-07,0.000732421875,9.949096238415223e-06,3.6727637962030713e-06,1.3621860489365645e-05
61,23.0,-676.5733642578125,-676.57470703125,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,8.821564733807463e-06,1.9801780126726953e-06,1.0801742973853834e-05
62,23.0,-676.5650024414062,-676.5650634765625,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,8.812316991679836e-06,3.3739954687916907e-06,1.2186312233097851e-05
63,23.0,-676.5775146484375,-676.57666015625,0.0008544921875,7.301568984985352e-07,0.0008544921875,8.18423995951889e-06,2.530775873310631e-06,1.0715015378082171e-05
64,23.0,-676.480224609375,-676.4848022460938,-0.00457763671875,2.0954757928848267e-05,0.00457763671875,1.2959479136043228e-05,9.688735190138686e-06,2.2648215235676616e-05
65,23.0,-676.4795532226562,-676.4762573242188,0.0032958984375,1.0862946510314941e-05,0.0032958984375,1.7110409316956066e-05,2.0337476598797366e-05,3.744788409676403e-05
66,23.0,-676.4815673828125,-676.4827880859375,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.2677201084443368e-05,6.488337930932175e-06,1.916553810588084e-05
67,23.0,-676.46826171875,-676.4691772460938,-0.00091552734375,8.381903171539307e-07,0.00091552734375,1.7956499505089596e-05,1.533944123366382e-05,3.329593891976401e-05
68,23.0,-676.501708984375,-676.5028686523438,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.588618033565581e-05,1.1537410500750411e-05,2.7423589926911518e-05
69,23.0,-676.5525512695312,-676.5510864257812,0.00146484375,2.1457672119140625e-06,0.00146484375,1.119712305808207e-05,4.612654265656602e-06,1.5809777323738672e-05
70,23.0,-676.5054931640625,-676.5065307617188,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.3422532902040984e-05,7.481873126380378e-06,2.0904406483168714e-05
71,23.0,-676.56689453125,-676.5659790039062,0.00091552734375,8.381903171539307e-07,0.00091552734375,1.03082802525023e-05,4.490837454795837e-06,1.4799117707298137e-05
72,23.0,-676.5079956054688,-676.5033569335938,0.004638671875,2.1517276763916016e-05,0.004638671875,1.2156648153904825e-05,1.4383718735189177e-05,2.6540366889094003e-05
73,23.0,-676.4759521484375,-676.4845581054688,-0.00860595703125,7.406249642372131e-05,0.00860595703125,2.4433993530692533e-05,2.464074714225717e-05,4.90747406729497e-05
74,23.0,-676.5101928710938,-676.5142211914062,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,6.955901335459203e-05,2.7596019208431244e-05,9.715503256302327e-05
75,23.0,-676.51513671875,-676.519287109375,-0.004150390625,1.722574234008789e-05,0.004150390625,1.1674467714328784e-05,5.905702892050613e-06,1.7580170606379397e-05
76,23.0,-676.531982421875,-676.5306396484375,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.0530602594371885e-05,2.0315124857006595e-05,3.084572745137848e-05
77,23.0,-676.4757690429688,-676.4834594726562,-0.0076904296875,5.914270877838135e-05,0.0076904296875,1.868606159405317e-05,1.6516074538230896e-05,3.520213795127347e-05
78,23.0,-676.5660400390625,-676.5658569335938,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.2874347703473177e-05,9.082071301236283e-06,2.195641900470946e-05
79,23.0,-676.4691772460938,-676.4713745117188,-0.002197265625,4.827976226806641e-06,0.002197265625,1.4777525393583346e-05,2.537257932999637e-05,4.015010563307442e-05
80,23.0,-676.4865112304688,-676.48974609375,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.5413466826430522e-05,1.2512505236372817e-05,2.792597297229804e-05
81,23.0,-676.4912719726562,-676.4878540039062,0.00341796875,1.1682510375976562e-05,0.00341796875,2.1674548406735994e-05,1.1343881851644255e-05,3.301843025838025e-05
82,23.0,-676.491455078125,-676.4945678710938,-0.00311279296875,9.689480066299438e-06,0.00311279296875,1.5582190826535225e-05,7.03372052157647e-06,2.2615911802859046e-05
83,23.0,-676.5203247070312,-676.5197143554688,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.2006193173874635e-05,7.599778655276168e-06,1.9605971829150803e-05
84,23.0,-676.5339965820312,-676.5391845703125,-0.00518798828125,2.691522240638733e-05,0.00518798828125,1.236402204085607e-05,9.328126907348633e-06,2.1692148948204704e-05
85,23.0,-676.4849243164062,-676.4869995117188,-0.0020751953125,4.306435585021973e-06,0.0020751953125,1.2628231161215808e-05,1.3830885109200608e-05,2.6459116270416416e-05
86,23.0,-676.5154418945312,-676.5169677734375,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.3307095287018456e-05,3.967247721448075e-06,1.727434209897183e-05
87,23.0,-676.5162353515625,-676.5138549804688,0.00238037109375,5.666166543960571e-06,0.00238037109375,1.815552604966797e-05,3.3464282296336023e-06,2.1501953597180545e-05
88,23.0,-676.5184936523438,-676.5220336914062,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.1721473129000515e-05,3.4071504160237964e-06,1.5128623999771662e-05
89,24.0,-733.5733032226562,-733.5764770507812,-0.003173828125,1.0073184967041016e-05,0.003173828125,1.4658095096820034e-05,4.527531473286217e-06,1.9185627024853602e-05
90,24.0,-733.548828125,-733.5514526367188,-0.00262451171875,6.888061761856079e-06,0.00262451171875,1.6325391698046587e-05,6.126798780314857e-06,2.2452190023614094e-05
91,24.0,-733.6492309570312,-733.6476440429688,0.0015869140625,2.518296241760254e-06,0.0015869140625,9.294345545640681e-06,5.2236018746043555e-06,1.4517947420245036e-05
92,24.0,-733.61083984375,-733.60888671875,0.001953125,3.814697265625e-06,0.001953125,1.0752405614766758e-05,1.2474879440560471e-05,2.322728505532723e-05
93,24.0,-733.6897583007812,-733.6907958984375,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,8.288003300549462e-06,5.3731723710370716e-06,1.3661176126333885e-05
94,24.0,-733.6115112304688,-733.6087036132812,0.0028076171875,7.88271427154541e-06,0.0028076171875,1.2727841749438085e-05,6.019324246153701e-06,1.8747166905086488e-05
95,24.0,-733.600341796875,-733.6004638671875,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.5169168364081997e-05,2.730637788772583e-06,1.789980524335988e-05
96,24.0,-733.5274047851562,-733.5281982421875,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.9834895283565857e-05,1.4428049325942993e-05,3.4262942790519446e-05
97,24.0,-733.6902465820312,-733.6912231445312,-0.0009765625,9.5367431640625e-07,0.0009765625,8.535011147614568e-06,5.4426491260528564e-06,1.3977660273667425e-05
98,24.0,-733.5969848632812,-733.5939331054688,0.0030517578125,9.313225746154785e-06,0.0030517578125,9.64662012847839e-06,3.302469849586487e-06,1.2949089978064876e-05
99,24.0,-733.6217651367188,-733.6171875,0.00457763671875,2.0954757928848267e-05,0.00457763671875,8.92251409823075e-06,2.423115120109287e-06,1.1345628990966361e-05
100,24.0,-733.5869750976562,-733.584228515625,0.00274658203125,7.543712854385376e-06,0.00274658203125,1.0554690561548341e-05,3.0802561923337635e-06,1.3634946299134754e-05
101,24.0,-733.602783203125,-733.5977783203125,0.0050048828125,2.504885196685791e-05,0.0050048828125,9.632062756281812e-06,2.513080744392937e-06,1.2145143045927398e-05
102,24.0,-733.5939331054688,-733.5919799804688,0.001953125,3.814697265625e-06,0.001953125,1.1341569916112348e-05,3.1922013477014843e-06,1.4533770809066482e-05
103,24.0,-733.5729370117188,-733.571533203125,0.00140380859375,1.9706785678863525e-06,0.00140380859375,9.908116226142738e-06,7.564202064713754e-07,1.066453660314437e-05
104,24.0,-733.5712890625,-733.5711059570312,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.0716013093770016e-05,3.3959745451284107e-06,1.4111987184151076e-05
105,24.0,-733.5261840820312,-733.5255126953125,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.2059128494001925e-05,8.72146301844623e-06,2.0780591512448154e-05
106,24.0,-733.6203002929688,-733.623046875,-0.00274658203125,7.543712854385376e-06,0.00274658203125,1.3136314919393044e-05,1.3766065421805251e-05,2.6902380341198295e-05
107,24.0,-733.6087036132812,-733.6111450195312,-0.00244140625,5.9604644775390625e-06,0.00244140625,1.5240040738717653e-05,1.699272615951486e-05,3.2232768717221916e-05
108,24.0,-733.637451171875,-733.6375122070312,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.0029369150288403e-05,4.905276000499725e-06,1.4934645150788128e-05
109,24.0,-733.5786743164062,-733.5800170898438,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.5565914509352297e-05,1.167096161225345e-05,2.7236876121605746e-05
110,24.0,-733.5918579101562,-733.58984375,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.4488005035673268e-05,9.723939001560211e-06,2.421194403723348e-05
111,24.0,-733.5244140625,-733.5343627929688,-0.00994873046875,9.89772379398346e-05,0.00994873046875,1.641856761125382e-05,1.2265704754099716e-05,2.8684273274848238e-05
112,24.0,-733.579345703125,-733.5735473632812,0.00579833984375,3.3620744943618774e-05,0.00579833984375,1.7068665329134092e-05,6.5248459577560425e-06,2.3593511286890134e-05
113,24.0,-733.6028442382812,-733.6010131835938,0.0018310546875,3.3527612686157227e-06,0.0018310546875,9.370952284371015e-06,4.515796717896592e-06,1.3886749002267607e-05
114,24.0,-733.5432739257812,-733.542236328125,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.6849609892233275e-05,8.966587301983964e-06,2.5816196284722537e-05
115,24.0,-733.6325073242188,-733.6345825195312,-0.0020751953125,4.306435585021973e-06,0.0020751953125,1.0323282367608044e-05,3.467872829787666e-06,1.3791155652143061e-05
116,24.0,-733.62548828125,-733.626953125,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.1355416972946841e-05,3.264099404987064e-06,1.461951615056023e-05
117,24.0,-687.22900390625,-687.2296142578125,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.0179025593970437e-05,6.810948434576858e-06,1.6989974028547294e-05
118,24.0,-687.2155151367188,-687.2166137695312,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.0093098353536334e-05,5.811639312014449e-06,1.5904737665550783e-05
119,24.0,-687.2000122070312,-687.1996459960938,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.0669525181583595e-05,3.2318755529558985e-06,1.3901400961913168e-05
120,24.0,-687.244140625,-687.243408203125,0.000732421875,5.364418029785156e-07,0.000732421875,1.1290190741419792e-05,5.309842435963219e-06,1.6600033632130362e-05
121,24.0,-687.2626342773438,-687.2621459960938,0.00048828125,2.384185791015625e-07,0.00048828125,1.0198090421909e-05,3.936514076485764e-06,1.4134604498394765e-05
122,24.0,-687.168212890625,-687.1665649414062,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.538431206427049e-05,1.4444813132286072e-05,2.982912519655656e-05
123,24.0,-687.2034301757812,-687.1925048828125,0.01092529296875,0.00011936202645301819,0.01092529296875,1.6113232049974613e-05,9.738467269926332e-06,2.5851699319900945e-05
124,24.0,-687.2145385742188,-687.2145385742188,0.0,0.0,0.0,1.3293781194079202e-05,3.5336240671313135e-06,1.682740548858419e-05
125,24.0,-687.185302734375,-687.184814453125,0.00048828125,2.384185791015625e-07,0.00048828125,1.329552924289601e-05,1.2531503671198152e-05,2.5827033823588863e-05
126,24.0,-687.177001953125,-687.1788940429688,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.7133226720034145e-05,8.754805094213225e-06,2.588803181424737e-05
127,24.0,-687.1886596679688,-687.1896362304688,-0.0009765625,9.5367431640625e-07,0.0009765625,1.4555748748534825e-05,6.798095910198754e-06,2.1353844203986228e-05
128,21.0,-598.9893188476562,-598.9995727539062,-0.01025390625,0.00010514259338378906,0.01025390625,2.772004881990142e-05,5.9623271226882935e-06,3.3682375942589715e-05
129,21.0,-599.05908203125,-599.0595092773438,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.2219176824146416e-05,4.9199907152797095e-06,1.7139167539426126e-05
130,21.0,-599.0516357421875,-599.0490112304688,0.00262451171875,6.888061761856079e-06,0.00262451171875,2.193104228354059e-05,5.228817371971672e-06,2.7159860110259615e-05
131,21.0,-599.0543823242188,-599.052734375,0.00164794921875,2.7157366275787354e-06,0.00164794921875,1.2748988410749007e-05,7.94529933045851e-06,2.0694287741207518e-05
132,21.0,-599.0489501953125,-599.0460205078125,0.0029296875,8.58306884765625e-06,0.0029296875,1.6086512914625928e-05,4.29302463089698e-06,2.0379537090775557e-05
133,21.0,-599.0203857421875,-599.01953125,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.622481067897752e-05,4.122220161661971e-06,2.034702993114479e-05
134,21.0,-599.0665893554688,-599.0657348632812,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.0904726877924986e-05,4.5085325837135315e-06,1.5413259461638518e-05
135,21.0,-599.0789184570312,-599.0786743164062,0.000244140625,5.960464477539063e-08,0.000244140625,1.0742568520072382e-05,5.814991709485184e-06,1.6557560229557566e-05
136,21.0,-599.0742797851562,-599.0730590820312,0.001220703125,1.4901161193847656e-06,0.001220703125,8.746731509745587e-06,1.391395926475525e-06,1.0138127436221112e-05
137,21.0,-599.0789794921875,-599.0794067382812,-0.00042724609375,1.825392246246338e-07,0.00042724609375,8.59460578794824e-06,5.757249709859025e-06,1.4351855497807264e-05
138,21.0,-598.9782104492188,-598.9740600585938,0.004150390625,1.722574234008789e-05,0.004150390625,1.7479378584539518e-05,4.735216407425469e-06,2.2214595446712337e-05
139,21.0,-599.01318359375,-599.0167236328125,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.4761493730475195e-05,6.181932803883683e-06,2.0943425624864176e-05
140,21.0,-599.0540161132812,-599.0509643554688,0.0030517578125,9.313225746154785e-06,0.0030517578125,1.1147771147079766e-05,5.705840976588661e-06,1.6853611668921076e-05
141,21.0,-599.1047973632812,-599.1022338867188,0.0025634765625,6.571412086486816e-06,0.0025634765625,8.96281471796101e-06,5.190633146412438e-06,1.4153447409626096e-05
142,21.0,-599.0464477539062,-599.0468139648438,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.1221124623261858e-05,7.23283756087767e-06,1.8453962184139527e-05
143,21.0,-599.0036010742188,-599.0034790039062,0.0001220703125,1.4901161193847656e-08,0.0001220703125,3.803551589953713e-05,1.3873167517886031e-05,5.190868250792846e-05
144,21.0,-598.9718627929688,-598.9611206054688,0.0107421875,0.00011539459228515625,0.0107421875,5.7295495935250074e-05,1.161377895186888e-05,6.890927761560306e-05
145,21.0,-598.986328125,-598.9840698242188,0.00225830078125,5.09992241859436e-06,0.00225830078125,1.9226723452447914e-05,7.26114967619651e-06,2.6487872673897073e-05
146,21.0,-599.0438232421875,-599.0385131835938,0.00531005859375,2.8196722269058228e-05,0.00531005859375,1.3835866411682218e-05,2.8206036404299084e-06,1.6656469597364776e-05
147,21.0,-599.0330810546875,-599.0331420898438,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.6534322639927268e-05,4.014186743006576e-06,2.0548508473439142e-05
148,21.0,-599.0113525390625,-599.0065307617188,0.00482177734375,2.3249536752700806e-05,0.00482177734375,1.4826334336248692e-05,1.6112626326503232e-05,3.0938961572246626e-05
149,21.0,-599.0198364257812,-599.0211791992188,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.712205084913876e-05,7.4593349381757434e-06,2.4581386242061853e-05
150,21.0,-598.976318359375,-598.9818115234375,-0.0054931640625,3.0174851417541504e-05,0.0054931640625,3.685163756017573e-05,4.491955223784316e-06,4.1343591874465346e-05
151,21.0,-599.026123046875,-599.0233764648438,0.00274658203125,7.543712854385376e-06,0.00274658203125,1.4786230167374015e-05,9.112060070037842e-06,2.3898290237411857e-05
152,21.0,-598.9785766601562,-598.9757690429688,0.0028076171875,7.88271427154541e-06,0.0028076171875,2.6758874810184352e-05,1.1051446563214995e-05,3.781032137339935e-05
153,21.0,-599.0047607421875,-599.0018310546875,0.0029296875,8.58306884765625e-06,0.0029296875,2.619828410388436e-05,5.685724318027496e-06,3.188401024090126e-05
154,21.0,-598.9967651367188,-598.9990234375,-0.00225830078125,5.09992241859436e-06,0.00225830078125,4.0837527194526047e-05,9.257346391677856e-06,5.00948735862039e-05
155,21.0,-599.0546264648438,-599.0531616210938,0.00146484375,2.1457672119140625e-06,0.00146484375,1.4931911209714599e-05,4.39714631284005e-06,1.9329057977302e-05
156,21.0,-598.9846801757812,-598.98388671875,0.00079345703125,6.295740604400635e-07,0.00079345703125,0.00017501255206298083,2.2522173821926117e-05,0.00019753472588490695
157,21.0,-599.042724609375,-599.045654296875,-0.0029296875,8.58306884765625e-06,0.0029296875,1.1219280168006662e-05,5.496106950886315e-06,1.6715386664145626e-05
158,21.0,-599.0744018554688,-599.0759887695312,-0.0015869140625,2.518296241760254e-06,0.0015869140625,1.2753512237395626e-05,4.260241894371575e-06,1.701375367701985e-05
159,21.0,-599.0471801757812,-599.0474853515625,-0.00030517578125,9.313225746154785e-08,0.00030517578125,9.940018571796827e-06,5.232729108683998e-06,1.5172747225733474e-05
160,21.0,-598.9806518554688,-598.9754028320312,0.0052490234375,2.7552247047424316e-05,0.0052490234375,3.49352449120488e-05,9.331479304819368e-06,4.4266722397878766e-05
161,21.0,-599.0333862304688,-599.0360717773438,-0.002685546875,7.212162017822266e-06,0.002685546875,1.3131153536960483e-05,1.380778826387541e-06,1.451193202228751e-05
162,21.0,-598.9865112304688,-598.9837646484375,0.00274658203125,7.543712854385376e-06,0.00274658203125,0.0002868492156267166,3.920309154636925e-06,0.0002907695306930691
