config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
45,22.0,-614.1264038085938,-614.122314453125,0.00408935546875,1.6722828149795532e-05,2.9626738978549838e-05,1.6427598893642426e-05,4.6054337872192264e-05,2.9626738978549838e-05,1.6427598893642426e-05,4.6054337872192264e-05
46,22.0,-613.82763671875,-613.8919677734375,-0.0643310546875,0.004138484597206116,0.00019874097779393196,0.00011205747432541102,0.0003107984666712582,0.00019874097779393196,0.00011205747432541102,0.0003107984666712582
47,22.0,-614.0215454101562,-614.0277709960938,-0.0062255859375,3.8757920265197754e-05,0.0001419886975781992,3.0589475500164554e-05,0.00017257817671634257,0.0001419886975781992,3.0589475500164554e-05,0.00017257817671634257
48,22.0,-613.881103515625,-613.9354858398438,-0.05438232421875,0.002957437187433243,0.0001405017974320799,2.755727655312512e-05,0.00016805907944217324,0.0001405017974320799,2.755727655312512e-05,0.00016805907944217324
49,22.0,-614.1041259765625,-614.103271484375,0.0008544921875,7.301568984985352e-07,2.0262585167074576e-05,1.9074232113780454e-05,3.933681728085503e-05,2.0262585167074576e-05,1.9074232113780454e-05,3.933681728085503e-05
50,22.0,-614.0730590820312,-614.0735473632812,-0.00048828125,2.384185791015625e-07,2.571838012954686e-05,1.6856565707712434e-05,4.257494583725929e-05,2.571838012954686e-05,1.6856565707712434e-05,4.257494583725929e-05
51,22.0,-614.0419921875,-614.05419921875,-0.01220703125,0.00014901161193847656,4.578059815685265e-05,1.2804009202227462e-05,5.858460644958541e-05,4.578059815685265e-05,1.2804009202227462e-05,5.858460644958541e-05
52,22.0,-613.9525146484375,-613.9635009765625,-0.010986328125,0.00012069940567016602,5.276502270135097e-05,3.7955491279717535e-05,9.07205103430897e-05,5.276502270135097e-05,3.7955491279717535e-05,9.07205103430897e-05
53,22.0,-614.0243530273438,-614.0167846679688,0.007568359375,5.728006362915039e-05,5.689684257959016e-05,4.485174940782599e-05,0.00010174859198741615,5.689684257959016e-05,4.485174940782599e-05,0.00010174859198741615
54,22.0,-614.075927734375,-614.0698852539062,0.00604248046875,3.651157021522522e-05,6.194281741045415e-05,4.0300004911841825e-05,0.00010224281868431717,6.194281741045415e-05,4.0300004911841825e-05,0.00010224281868431717
55,22.0,-613.9099731445312,-613.9180908203125,-0.00811767578125,6.58966600894928e-05,0.0006149475811980665,7.62540876166895e-05,0.0006912016542628407,0.0006149475811980665,7.62540876166895e-05,0.0006912016542628407
56,22.0,-614.0489501953125,-614.0498046875,-0.0008544921875,7.301568984985352e-07,4.201972842565738e-05,1.4824792742729187e-05,5.6844521168386564e-05,4.201972842565738e-05,1.4824792742729187e-05,5.6844521168386564e-05
57,23.0,-676.2080688476562,-676.33935546875,-0.13128662109375,0.017236176878213882,0.010793101042509079,5.719531327486038e-05,0.01085029635578394,0.010793101042509079,5.719531327486038e-05,0.01085029635578394
58,23.0,-676.2598266601562,-676.2741088867188,-0.0142822265625,0.00020398199558258057,4.947100023855455e-05,0.00010865218791877851,0.00015812319179531187,4.947100023855455e-05,0.00010865218791877851,0.00015812319179531187
59,23.0,-676.3869018554688,-676.3953247070312,-0.0084228515625,7.094442844390869e-05,4.0773895307211205e-05,4.236456152284518e-05,8.313845319207758e-05,4.0773895307211205e-05,4.236456152284518e-05,8.313845319207758e-05
60,23.0,-676.0315551757812,-676.2166748046875,-0.18511962890625,0.03426927700638771,0.0003530501271598041,0.00014621838636230677,0.0004992685280740261,0.0003530501271598041,0.00014621838636230677,0.0004992685280740261
61,23.0,-676.3460693359375,-676.34375,0.0023193359375,5.379319190979004e-06,3.3599881135160103e-05,5.272198541206308e-05,8.632186654722318e-05,3.3599881135160103e-05,5.272198541206308e-05,8.632186654722318e-05
62,23.0,-676.4453735351562,-676.4420776367188,0.0032958984375,1.0862946510314941e-05,1.6895855878829025e-05,5.406699983723229e-06,2.2302556317299604e-05,1.6895855878829025e-05,5.406699983723229e-06,2.2302556317299604e-05
63,23.0,-676.3308715820312,-676.3405151367188,-0.0096435546875,9.299814701080322e-05,3.266470957896672e-05,3.27549860230647e-05,6.541969196405262e-05,3.266470957896672e-05,3.27549860230647e-05,6.541969196405262e-05
64,23.0,-676.3763427734375,-676.370361328125,0.0059814453125,3.577768802642822e-05,2.3945069187902845e-05,3.2750518585089594e-05,5.6695585954003036e-05,2.3945069187902845e-05,3.2750518585089594e-05,5.6695585954003036e-05
65,23.0,-676.41650390625,-676.4207763671875,-0.0042724609375,1.825392246246338e-05,1.9487057215883397e-05,1.947488635778427e-05,3.896194539265707e-05,1.9487057215883397e-05,1.947488635778427e-05,3.896194539265707e-05
66,23.0,-676.38427734375,-676.3944702148438,-0.01019287109375,0.00010389462113380432,3.109006502199918e-05,2.539306842663791e-05,5.6483135267626494e-05,3.109006502199918e-05,2.539306842663791e-05,5.6483135267626494e-05
67,23.0,-676.219482421875,-676.2371826171875,-0.0177001953125,0.00031329691410064697,0.000584854744374752,0.00014135110541246831,0.0007262058788910508,0.000584854744374752,0.00014135110541246831,0.0007262058788910508
68,23.0,-676.2889404296875,-676.2919921875,-0.0030517578125,9.313225746154785e-06,3.915578781743534e-05,1.1753290891647339e-05,5.090907870908268e-05,3.915578781743534e-05,1.1753290891647339e-05,5.090907870908268e-05
69,23.0,-676.0831909179688,-676.1396484375,-0.05645751953125,0.0031874515116214752,0.0002508265315555036,6.0953385400353e-05,0.0003117799060419202,0.0002508265315555036,6.0953385400353e-05,0.0003117799060419202
70,23.0,-676.3425903320312,-676.3386840820312,0.00390625,1.52587890625e-05,0.0012175118317827582,5.006194260204211e-05,0.0012675737962126732,0.0012175118317827582,5.006194260204211e-05,0.0012675737962126732
71,23.0,-676.440673828125,-676.4368286132812,0.00384521484375,1.4785677194595337e-05,1.922585033753421e-05,1.3248436516732909e-05,3.247428685426712e-05,1.922585033753421e-05,1.3248436516732909e-05,3.247428685426712e-05
72,23.0,-676.3095703125,-676.31201171875,-0.00244140625,5.9604644775390625e-06,5.603701720247045e-05,2.9974431527080014e-05,8.601145236752927e-05,5.603701720247045e-05,2.9974431527080014e-05,8.601145236752927e-05
73,23.0,-676.3585815429688,-676.349365234375,0.00921630859375,8.49403440952301e-05,7.510279829148203e-05,3.267340434831567e-05,0.0001077761990018189,7.510279829148203e-05,3.267340434831567e-05,0.0001077761990018189
74,23.0,-676.3743896484375,-676.3889770507812,-0.01458740234375,0.000212792307138443,3.00185929518193e-05,1.1395663022994995e-05,4.1414255974814296e-05,3.00185929518193e-05,1.1395663022994995e-05,4.1414255974814296e-05
75,23.0,-676.3283081054688,-676.3314819335938,-0.003173828125,1.0073184967041016e-05,4.106981214135885e-05,4.826188160222955e-05,8.93316901056096e-05,4.106981214135885e-05,4.826188160222955e-05,8.93316901056096e-05
76,23.0,-676.407958984375,-676.4061889648438,0.00177001953125,3.1329691410064697e-06,3.196527904947288e-05,2.7042067813454196e-05,5.900734686292708e-05,3.196527904947288e-05,2.7042067813454196e-05,5.900734686292708e-05
77,23.0,-676.2682495117188,-676.2870483398438,-0.018798828125,0.000353395938873291,7.261188147822395e-05,3.4333021176280454e-05,0.00010694490629248321,7.261188147822395e-05,3.4333021176280454e-05,0.00010694490629248321
78,23.0,-676.3233032226562,-676.3275146484375,-0.00421142578125,1.7736107110977173e-05,4.868370888289064e-05,2.153664900106378e-05,7.022035424597561e-05,4.868370888289064e-05,2.153664900106378e-05,7.022035424597561e-05
79,23.0,-676.3174438476562,-676.3121948242188,0.0052490234375,2.7552247047424316e-05,3.653136809589341e-05,6.2994469772093e-05,9.952583786798641e-05,3.653136809589341e-05,6.2994469772093e-05,9.952583786798641e-05
80,23.0,-676.4427490234375,-676.4367065429688,0.00604248046875,3.651157021522522e-05,1.972297286556568e-05,2.0462834072532132e-05,4.018580511910841e-05,1.972297286556568e-05,2.0462834072532132e-05,4.018580511910841e-05
81,23.0,-676.2997436523438,-676.2965698242188,0.003173828125,1.0073184967041016e-05,4.3676434870576486e-05,2.652238981681876e-05,7.019882468739524e-05,4.3676434870576486e-05,2.652238981681876e-05,7.019882468739524e-05
82,23.0,-676.0802001953125,-676.1564331054688,-0.07623291015625,0.005811456590890884,0.006152860354632139,7.915757305454463e-05,0.006232018116861582,0.006152860354632139,7.915757305454463e-05,0.006232018116861582
83,24.0,-733.5029296875,-733.4973754882812,0.00555419921875,3.084912896156311e-05,1.9081233403994702e-05,1.8208660549134947e-05,3.728989395312965e-05,1.9081233403994702e-05,1.8208660549134947e-05,3.728989395312965e-05
84,24.0,-733.30224609375,-733.31689453125,-0.0146484375,0.00021457672119140625,8.20643181214109e-05,8.543729927623644e-05,0.00016750162467360497,8.20643181214109e-05,8.543729927623644e-05,0.00016750162467360497
85,24.0,-733.4400024414062,-733.441650390625,-0.00164794921875,2.7157366275787354e-06,3.607557664508931e-05,4.101451486349106e-05,7.709009514655918e-05,3.607557664508931e-05,4.101451486349106e-05,7.709009514655918e-05
86,24.0,-733.3508911132812,-733.3638305664062,-0.012939453125,0.00016742944717407227,7.017493044259027e-05,9.803976718103513e-05,0.0001682146976236254,7.017493044259027e-05,9.803976718103513e-05,0.0001682146976236254
87,24.0,-733.4194946289062,-733.4237670898438,-0.0042724609375,1.825392246246338e-05,4.2686158849392086e-05,1.7179176211357117e-05,5.98653350607492e-05,4.2686158849392086e-05,1.7179176211357117e-05,5.98653350607492e-05
88,24.0,-733.3839721679688,-733.4457397460938,-0.061767578125,0.0038152337074279785,0.00013428236707113683,0.0001092124730348587,0.00024349484010599554,0.00013428236707113683,0.0001092124730348587,0.00024349484010599554
89,24.0,-733.4951171875,-733.4954223632812,-0.00030517578125,9.313225746154785e-08,2.8967246180400252e-05,4.672445356845856e-05,7.569169974885881e-05,2.8967246180400252e-05,4.672445356845856e-05,7.569169974885881e-05
90,24.0,-733.4794921875,-733.4827270507812,-0.00323486328125,1.0464340448379517e-05,2.7607136871665716e-05,1.3120472431182861e-05,4.072760930284858e-05,2.7607136871665716e-05,1.3120472431182861e-05,4.072760930284858e-05
91,24.0,-733.4552612304688,-733.4571533203125,-0.00189208984375,3.5800039768218994e-06,3.320596806588583e-05,9.086355930776335e-06,4.2292325815651566e-05,3.320596806588583e-05,9.086355930776335e-06,4.2292325815651566e-05
92,24.0,-733.3805541992188,-733.3868408203125,-0.00628662109375,3.9521604776382446e-05,7.232810457935557e-05,3.132559504592791e-05,0.00010365369962528348,7.232810457935557e-05,3.132559504592791e-05,0.00010365369962528348
93,24.0,-733.3433227539062,-733.3697509765625,-0.02642822265625,0.0006984509527683258,7.25834397599101e-05,4.5078621042193845e-05,0.00011766205716412514,7.25834397599101e-05,4.5078621042193845e-05,0.00011766205716412514
94,24.0,-733.4020385742188,-733.4010620117188,0.0009765625,9.5367431640625e-07,3.8200454582693055e-05,2.65812504949281e-05,6.478170689661056e-05,3.8200454582693055e-05,2.65812504949281e-05,6.478170689661056e-05
95,24.0,-733.291015625,-733.3026123046875,-0.0115966796875,0.0001344829797744751,0.0001019433984765783,7.822774205124006e-05,0.00018017113325186074,0.0001019433984765783,7.822774205124006e-05,0.00018017113325186074
96,24.0,-733.3595581054688,-733.3619384765625,-0.00238037109375,5.666166543960571e-06,0.0004455450107343495,0.00012992284609936178,0.0005754678277298808,0.0004455450107343495,0.00012992284609936178,0.0005754678277298808
97,24.0,-733.3256225585938,-733.32861328125,-0.00299072265625,8.944422006607056e-06,5.8159228501608595e-05,5.0322898459853604e-05,0.0001084821269614622,5.8159228501608595e-05,5.0322898459853604e-05,0.0001084821269614622
98,24.0,-733.4882202148438,-733.4880981445312,0.0001220703125,1.4901161193847656e-08,1.868129947979469e-05,1.2876279470219743e-05,3.155757804051973e-05,1.868129947979469e-05,1.2876279470219743e-05,3.155757804051973e-05
99,24.0,-733.3928833007812,-733.3839721679688,0.0089111328125,7.940828800201416e-05,4.1858456825139e-05,2.0100362235098146e-05,6.195881724124774e-05,4.1858456825139e-05,2.0100362235098146e-05,6.195881724124774e-05
100,24.0,-733.3687133789062,-733.3814697265625,-0.01275634765625,0.00016272440552711487,5.881237666471861e-05,3.5674496757565066e-05,9.448687342228368e-05,5.881237666471861e-05,3.5674496757565066e-05,9.448687342228368e-05
101,24.0,-733.4022827148438,-733.3984375,0.00384521484375,1.4785677194595337e-05,0.00013628799933940172,1.6387179130106233e-05,0.00015267517301253974,0.00013628799933940172,1.6387179130106233e-05,0.00015267517301253974
102,24.0,-733.2286987304688,-733.274169921875,-0.04547119140625,0.002067629247903824,0.00028538177139125764,8.582249574828893e-05,0.0003712042816914618,0.00028538177139125764,8.582249574828893e-05,0.0003712042816914618
103,24.0,-733.43798828125,-733.4345092773438,0.00347900390625,1.2103468179702759e-05,2.6272526156390086e-05,3.145411756122485e-05,5.7726643717614934e-05,2.6272526156390086e-05,3.145411756122485e-05,5.7726643717614934e-05
104,24.0,-733.3480834960938,-733.3567504882812,-0.0086669921875,7.511675357818604e-05,3.0416640584007837e-05,4.384257044875994e-05,7.425920921377838e-05,3.0416640584007837e-05,4.384257044875994e-05,7.425920921377838e-05
105,24.0,-733.3051147460938,-733.3154296875,-0.01031494140625,0.00010639801621437073,3.667028431664221e-05,3.3787266147555783e-05,7.0457550464198e-05,3.667028431664221e-05,3.3787266147555783e-05,7.0457550464198e-05
106,24.0,-733.5087890625,-733.5078125,0.0009765625,9.5367431640625e-07,1.4155023563944269e-05,6.797351034038002e-06,2.095237505272962e-05,1.4155023563944269e-05,6.797351034038002e-06,2.095237505272962e-05
107,24.0,-733.5064086914062,-733.5086059570312,-0.002197265625,4.827976226806641e-06,1.747849273669999e-05,6.519444468722213e-06,2.3997938114916906e-05,1.747849273669999e-05,6.519444468722213e-06,2.3997938114916906e-05
108,24.0,-687.13818359375,-687.1353759765625,0.0028076171875,7.88271427154541e-06,3.593590372474864e-05,2.759937160590198e-05,6.353527714964002e-05,3.593590372474864e-05,2.759937160590198e-05,6.353527714964002e-05
109,24.0,-687.157958984375,-687.1585083007812,-0.00054931640625,3.0174851417541504e-07,1.2884614989161491e-05,5.239620804786682e-06,1.8124235793948174e-05,1.2884614989161491e-05,5.239620804786682e-06,1.8124235793948174e-05
110,24.0,-687.0029296875,-687.01025390625,-0.00732421875,5.364418029785156e-05,4.566446295939386e-05,1.7789378034649417e-05,6.345384463202208e-05,4.566446295939386e-05,1.7789378034649417e-05,6.345384463202208e-05
111,24.0,-687.0966186523438,-687.09375,0.00286865234375,8.229166269302368e-06,2.0242861864971928e-05,2.22047783609014e-05,4.2447638406883925e-05,2.0242861864971928e-05,2.22047783609014e-05,4.2447638406883925e-05
112,24.0,-686.7993774414062,-686.8344116210938,-0.0350341796875,0.0012273937463760376,0.00016075842722784728,8.48742201924324e-05,0.0002456326619721949,0.00016075842722784728,8.48742201924324e-05,0.0002456326619721949
113,24.0,-687.0885620117188,-687.0858764648438,0.002685546875,7.212162017822266e-06,1.917006738949567e-05,1.1444836673035752e-05,3.0614904972026125e-05,1.917006738949567e-05,1.1444836673035752e-05,3.0614904972026125e-05
114,24.0,-687.156494140625,-687.1564331054688,6.103515625e-05,3.725290298461914e-09,1.4546161764883436e-05,1.1349469787091948e-05,2.5895631551975384e-05,1.4546161764883436e-05,1.1349469787091948e-05,2.5895631551975384e-05
115,24.0,-686.9942016601562,-686.9963989257812,-0.002197265625,4.827976226806641e-06,0.00012090734526282176,5.0703434681054205e-05,0.00017161077994387597,0.00012090734526282176,5.0703434681054205e-05,0.00017161077994387597
116,24.0,-687.099609375,-687.0950317382812,0.00457763671875,2.0954757928848267e-05,1.804244311642833e-05,1.6179121303139254e-05,3.4221564419567585e-05,1.804244311642833e-05,1.6179121303139254e-05,3.4221564419567585e-05
117,24.0,-687.026611328125,-687.0385131835938,-0.01190185546875,0.00014165416359901428,9.72921698121354e-05,4.025362432003021e-05,0.0001375457941321656,9.72921698121354e-05,4.025362432003021e-05,0.0001375457941321656
118,24.0,-687.0253295898438,-687.03515625,-0.00982666015625,9.656324982643127e-05,3.286799983470701e-05,1.9884295397787355e-05,5.275229341350496e-05,3.286799983470701e-05,1.9884295397787355e-05,5.275229341350496e-05
119,24.0,-687.0894165039062,-687.0859375,0.00347900390625,1.2103468179702759e-05,2.229982419521548e-05,2.132020927092526e-05,4.362003528513014e-05,2.229982419521548e-05,2.132020927092526e-05,4.362003528513014e-05
120,24.0,-687.0795288085938,-687.0826416015625,-0.00311279296875,9.689480066299438e-06,2.0385721654747613e-05,8.918531420931686e-06,2.9304253985174e-05,2.0385721654747613e-05,8.918531420931686e-06,2.9304253985174e-05
121,24.0,-686.8798217773438,-686.8829345703125,-0.00311279296875,9.689480066299438e-06,7.10652966517955e-05,7.9441444540862e-05,0.00015050673391669989,7.10652966517955e-05,7.9441444540862e-05,0.00015050673391669989
122,24.0,-686.9317016601562,-686.9424438476562,-0.0107421875,0.00011539459228515625,5.9589783631963655e-05,4.9432179366704077e-05,0.00010902195936068892,5.9589783631963655e-05,4.9432179366704077e-05,0.00010902195936068892
123,24.0,-687.1300659179688,-687.13037109375,-0.00030517578125,9.313225746154785e-08,1.604359749762807e-05,3.3225865081476513e-06,1.936618355102837e-05,1.604359749762807e-05,3.3225865081476513e-06,1.936618355102837e-05
124,24.0,-686.9037475585938,-686.9142456054688,-0.010498046875,0.00011020898818969727,4.853594145970419e-05,5.4004973208066076e-05,0.00010254091466777027,4.853594145970419e-05,5.4004973208066076e-05,0.00010254091466777027
125,24.0,-686.9180297851562,-686.9476928710938,-0.0296630859375,0.0008798986673355103,0.00016237997624557465,6.176065653562546e-05,0.0002241406327812001,0.00016237997624557465,6.176065653562546e-05,0.0002241406327812001
126,24.0,-686.992919921875,-686.9970092773438,-0.00408935546875,1.6722828149795532e-05,6.37160410406068e-05,8.373036689590663e-05,0.00014744640793651342,6.37160410406068e-05,8.373036689590663e-05,0.00014744640793651342
