config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
42,27.0,-673.78271484375,-673.7824096679688,0.00030517578125,9.313225746154785e-08,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.3205867617216427e-05,6.417184977181023e-06,1.96230521396501e-05
43,27.0,-673.7676391601562,-673.7648315429688,0.0028076171875,7.88271427154541e-06,1.8847307988575527e-06,2.3174896150043135e-05,9.33367758989334e-06,1.1773269761761185e-05,1.3647601008415222e-05,2.542087167967111e-05
44,27.0,-673.7301635742188,-673.7344970703125,-0.00433349609375,1.877918839454651e-05,8.881550341371506e-06,7.814976076285044e-06,5.018995388558037e-06,1.3189272976887878e-05,3.8588418647123035e-06,1.704811438685283e-05
45,27.0,-673.7265014648438,-673.729736328125,-0.00323486328125,1.0464340448379517e-05,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.565072852827143e-05,5.374103693611687e-06,2.1024832676630467e-05
46,27.0,-673.6455688476562,-673.6506958007812,-0.005126953125,2.6285648345947266e-05,1.3089515793491417e-05,5.379319190979004e-06,1.0439537136870272e-05,2.469422179274261e-05,2.9694288059545215e-06,2.7663651053444482e-05
47,26.0,-577.9220581054688,-577.92578125,-0.00372314453125,1.3861805200576782e-05,9.688692058897713e-05,0.00016808952910430503,9.9820688694388e-05,4.985795749234967e-05,7.659792754566297e-05,0.00012645588140003383
48,26.0,-578.1529541015625,-578.1544799804688,-0.00152587890625,2.3283064365386963e-06,8.881550341371506e-06,5.379319190979004e-06,5.018995388558037e-06,1.2793189853255171e-05,2.9554589673352893e-06,1.574864836584311e-05
49,26.0,-577.8402099609375,-577.8463745117188,-0.00616455078125,3.8001686334609985e-05,9.688692058897713e-05,6.683924723239172e-05,5.0781499389763714e-05,5.30010111106094e-05,4.072021692991257e-05,9.372123167850077e-05
50,26.0,-578.0330810546875,-578.0330200195312,6.103515625e-05,3.725290298461914e-09,2.1499569049558124e-05,5.390038952613488e-05,3.1614764215978415e-05,3.0695387977175415e-05,2.445857899147086e-05,5.515396696864627e-05
51,26.0,-578.1329345703125,-578.1354370117188,-0.00250244140625,6.2622129917144775e-06,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.5674564565415494e-05,4.035420715808868e-06,1.9709985281224363e-05
52,26.0,-578.0978393554688,-578.0943603515625,0.00347900390625,1.2103468179702759e-05,1.930864527821541e-05,3.630129377479138e-05,1.8747610738500953e-05,2.512958599254489e-05,1.6370415323763154e-05,4.150000313529745e-05
53,26.0,-578.1278076171875,-578.1304321289062,-0.00262451171875,6.888061761856079e-06,8.881550341371506e-06,1.1225607483944992e-05,5.018995388558037e-06,1.2811127817258239e-05,4.0546060517954174e-06,1.6865733414306305e-05
54,27.0,-632.2338256835938,-632.2311401367188,0.002685546875,7.212162017822266e-06,5.190811035307971e-05,6.683924723239172e-05,5.0781499389763714e-05,3.968159217038192e-05,4.127509964746423e-05,8.095669181784615e-05
55,27.0,-632.4256591796875,-632.4281616210938,-0.00250244140625,6.2622129917144775e-06,8.881550341371506e-06,2.3174896150043135e-05,1.0439537136870272e-05,1.5945230188663118e-05,1.3189763194532134e-05,2.913499338319525e-05
56,28.0,-630.2908325195312,-630.2999877929688,-0.0091552734375,8.381903171539307e-05,9.044925017016274e-06,3.630129377479138e-05,1.0439537136870272e-05,1.7922595361596905e-05,1.7453916370868683e-05,3.537651355145499e-05
57,29.0,-640.5267333984375,-640.5319213867188,-0.00518798828125,2.691522240638733e-05,2.1499569049558124e-05,5.390038952613488e-05,3.1614764215978415e-05,3.0069786589592695e-05,2.491343730071094e-05,5.498322570929304e-05
58,29.0,-640.7605590820312,-640.7570190429688,0.0035400390625,1.2531876564025879e-05,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.6602789401076734e-05,6.291642876021797e-06,2.289443182235118e-05
59,29.0,-640.7501831054688,-640.7503051757812,-0.0001220703125,1.4901161193847656e-08,1.1883543006011418e-05,2.3174896150043135e-05,1.0439537136870272e-05,1.9284516383777373e-05,9.786896043806337e-06,2.907141242758371e-05
60,26.0,-564.3536376953125,-564.3521728515625,0.00146484375,2.1457672119140625e-06,8.881550341371506e-06,2.3174896150043135e-05,1.016998349199887e-05,1.4422761523746885e-05,1.1728518074960448e-05,2.6151279598707333e-05
61,27.0,-619.053466796875,-619.0609741210938,-0.00750732421875,5.63599169254303e-05,1.3089515793491417e-05,1.19341097853777e-05,1.0439537136870272e-05,2.4077604393824004e-05,8.331053322763182e-06,3.2408657716587186e-05
62,27.0,-523.3838500976562,-523.384033203125,-0.00018310546875,3.3527612686157227e-08,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.4082662346481811e-05,6.765127182006836e-06,2.084779043798335e-05
63,27.0,-523.4205932617188,-523.4227905273438,-0.002197265625,4.827976226806641e-06,1.8847307988575527e-06,5.379319190979004e-06,5.018995388558037e-06,1.0573887266218662e-05,2.6537104531598743e-06,1.3227598174125887e-05
64,27.0,-523.4263305664062,-523.4276733398438,-0.0013427734375,1.8030405044555664e-06,1.3089515793491417e-05,1.1225607483944992e-05,1.0439537136870272e-05,2.264288195874542e-05,7.561780421383446e-06,3.0204662834876217e-05
65,27.0,-523.4848022460938,-523.4862060546875,-0.00140380859375,1.9706785678863525e-06,8.881550341371506e-06,2.3174896150043135e-05,1.0439537136870272e-05,1.4886817552905995e-05,1.4340691450343002e-05,2.9227509003248997e-05
66,27.0,-523.4973754882812,-523.4948120117188,0.0025634765625,6.571412086486816e-06,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.3531901458918583e-05,6.909109742991859e-06,2.0441011656657793e-05
67,28.0,-577.8060913085938,-577.8038330078125,0.00225830078125,5.09992241859436e-06,9.044925017016274e-06,3.630129377479138e-05,1.0439537136870272e-05,1.7169351849588566e-05,1.851096749305725e-05,3.568032116163522e-05
68,28.0,-537.9907836914062,-537.9879760742188,0.0028076171875,7.88271427154541e-06,1.1883543006011418e-05,1.1225607483944992e-05,1.0439537136870272e-05,1.860967131506186e-05,8.095242264971603e-06,2.6704914489528164e-05
69,28.0,-538.0216674804688,-538.0177001953125,0.00396728515625,1.5739351511001587e-05,1.1883543006011418e-05,3.630129377479138e-05,1.8747610738500953e-05,1.9323972082929686e-05,2.0677038264693692e-05,4.000101034762338e-05
70,34.0,-771.35009765625,-771.3471069335938,0.00299072265625,8.944422006607056e-06,9.044925017016274e-06,2.3174896150043135e-05,1.0439537136870272e-05,1.6882846466614865e-05,1.1965259545831941e-05,2.8848106012446806e-05
71,34.0,-771.3302001953125,-771.3368530273438,-0.00665283203125,4.4260174036026e-05,1.1883543006011418e-05,3.1131844149558344e-05,1.0439537136870272e-05,1.920328395499382e-05,1.583825724082999e-05,3.5041543014813215e-05
72,34.0,-771.341796875,-771.3416748046875,0.0001220703125,1.4901161193847656e-08,9.044925017016274e-06,1.3350867308103121e-05,9.33367758989334e-06,1.6814248738228343e-05,8.501112461090088e-06,2.531536119931843e-05
73,34.0,-771.37451171875,-771.3663330078125,0.0081787109375,6.689131259918213e-05,9.044925017016274e-06,1.1225607483944992e-05,8.122137218129403e-06,1.7187998309964314e-05,5.360506293072831e-06,2.2548505512531847e-05
74,34.0,-771.3497314453125,-771.3428955078125,0.0068359375,4.673004150390625e-05,5.190811035307971e-05,1.1225607483944992e-05,3.1614764215978415e-05,4.06950966862496e-05,7.990747690200806e-06,4.8685844376450405e-05
75,34.0,-771.30859375,-771.3082885742188,0.00030517578125,9.313225746154785e-08,2.1499569049558124e-05,3.630129377479138e-05,2.34746962393585e-05,3.0354101909324527e-05,1.632142812013626e-05,4.667553002946079e-05
76,34.0,-771.2841796875,-771.2752685546875,0.0089111328125,7.940828800201416e-05,0.0003319256938993931,0.00012600784086518816,0.00024600147309017856,0.00025251982151530683,5.8117322623729706e-05,0.00031063714413903654
77,34.0,-771.35400390625,-771.35400390625,0.0,0.0,1.3089515793491417e-05,1.1225607483944992e-05,1.0439537136870272e-05,2.4800649043754674e-05,7.4293466241215356e-06,3.222999657737091e-05
78,34.0,-771.3568725585938,-771.3567504882812,0.0001220703125,1.4901161193847656e-08,1.1883543006011418e-05,1.3350867308103121e-05,1.0439537136870272e-05,2.054056130873505e-05,8.626654562249314e-06,2.9167214961489663e-05
79,26.0,-408.22674560546875,-408.2265319824219,0.000213623046875,4.563480615615845e-08,1.930864527821541e-05,1.3350867308103121e-05,1.0439537136870272e-05,2.559040513006039e-05,8.752243957133032e-06,3.4342650906182826e-05
80,26.0,-408.4088134765625,-408.41455078125,-0.0057373046875,3.291666507720947e-05,1.8847307988575527e-06,5.379319190979004e-06,2.3283064365386963e-08,8.427470675087534e-06,2.1012965589761734e-06,1.0528767234063707e-05
81,26.0,-408.3796691894531,-408.3838806152344,-0.00421142578125,1.7736107110977173e-05,1.8847307988575527e-06,5.379319190979004e-06,2.1597705207328587e-06,1.0160812962567434e-05,2.587260723885265e-06,1.2748073459079023e-05
82,26.0,-408.2735595703125,-408.2779235839844,-0.004364013671875,1.904461532831192e-05,1.3089515793491417e-05,3.630129377479138e-05,2.2442287041081323e-05,2.2585512851946987e-05,1.9693561625899747e-05,4.227907629683614e-05
83,26.0,-408.283203125,-408.2918395996094,-0.008636474609375,7.458869367837906e-05,1.1883543006011418e-05,6.450936198234558e-05,2.5331127508568454e-05,1.9704046280821785e-05,2.8092927095713094e-05,4.779697337653488e-05
84,28.0,-485.4568786621094,-485.46075439453125,-0.003875732421875,1.5021301805973053e-05,9.044925017016274e-06,1.1225607483944992e-05,9.33367758989334e-06,1.7699572708806954e-05,7.601827292091912e-06,2.5301400455646217e-05
85,28.0,-485.3222351074219,-485.3158264160156,0.00640869140625,4.10713255405426e-05,5.190811035307971e-05,2.3174896150043135e-05,3.1614764215978415e-05,3.516738797770813e-05,1.3617192962556146e-05,4.878458275925368e-05
86,28.0,-485.460205078125,-485.4626159667969,-0.002410888671875,5.812384188175201e-06,8.881550341371506e-06,5.379319190979004e-06,8.122137218129403e-06,1.4640463632531464e-05,2.9659363462997135e-06,1.760640043357853e-05
87,28.0,-485.4185485839844,-485.41748046875,0.001068115234375,1.1408701539039612e-06,8.881550341371506e-06,1.0176181103798235e-05,5.018995388558037e-06,1.2597963177540805e-05,3.948807716369629e-06,1.6546771803405136e-05
88,28.0,-485.43597412109375,-485.44610595703125,-0.0101318359375,0.0001026540994644165,9.938353850018411e-05,2.3174896150043135e-05,5.0781499389763714e-05,8.078161772573367e-05,1.2592831808433402e-05,9.337445226265118e-05
89,34.0,-728.0558471679688,-728.0534057617188,0.00244140625,5.9604644775390625e-06,1.3089515793491417e-05,2.3174896150043135e-05,1.0439537136870272e-05,2.2447506125899963e-05,1.0212883353233337e-05,3.2660391298122704e-05
90,34.0,-728.0046997070312,-727.995361328125,0.00933837890625,8.720532059669495e-05,1.1883543006011418e-05,2.3174896150043135e-05,1.0439537136870272e-05,2.1785343051305972e-05,1.0113418284163345e-05,3.189876224496402e-05
91,34.0,-728.0269775390625,-728.0309448242188,-0.00396728515625,1.5739351511001587e-05,1.3089515793491417e-05,3.630129377479138e-05,1.8747610738500953e-05,2.4475948521285318e-05,1.5894882380962372e-05,4.037083272123709e-05
92,34.0,-728.0426025390625,-728.036376953125,0.0062255859375,3.8757920265197754e-05,1.1883543006011418e-05,1.1225607483944992e-05,9.33367758989334e-06,1.901429277495481e-05,6.3290817706729285e-06,2.534337545512244e-05
93,30.0,-540.4230346679688,-540.4181518554688,0.0048828125,2.384185791015625e-05,1.8847307988575527e-06,1.1225607483944992e-05,5.018995388558037e-06,1.1996656212431844e-05,4.1147695810650475e-06,1.6111425793496892e-05
94,30.0,-540.4060668945312,-540.4055786132812,0.00048828125,2.384185791015625e-07,8.881550341371506e-06,1.3350867308103121e-05,8.122137218129403e-06,1.5116263057279866e-05,9.004399544210173e-06,2.4120661691995338e-05
95,30.0,-503.2449035644531,-503.2440490722656,0.0008544921875,7.301568984985352e-07,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.4375795217347331e-05,7.601175639138091e-06,2.1976971765980124e-05
96,30.0,-503.2648620605469,-503.265869140625,-0.001007080078125,1.014210283756256e-06,8.881550341371506e-06,5.379319190979004e-06,5.018995388558037e-06,1.274455280508846e-05,2.59717921835545e-06,1.5341731341322884e-05
97,30.0,-454.1341247558594,-454.1491394042969,-0.0150146484375,0.0002254396677017212,2.1499569049558124e-05,2.3174896150043135e-05,2.2442287041081323e-05,2.9626577088492922e-05,1.3357121133594774e-05,4.2983698222087696e-05
98,30.0,-454.17974853515625,-454.18121337890625,-0.00146484375,2.1457672119140625e-06,1.1883543006011418e-05,2.3174896150043135e-05,1.0439537136870272e-05,1.9265196897322312e-05,1.2327684089541435e-05,3.159288098686375e-05
99,35.0,-681.571533203125,-681.5731811523438,-0.00164794921875,2.7157366275787354e-06,8.881550341371506e-06,1.3350867308103121e-05,8.122137218129403e-06,1.510813945060363e-05,9.012595000967849e-06,2.412073445157148e-05
100,35.0,-681.6094970703125,-681.60595703125,0.0035400390625,1.2531876564025879e-05,8.881550341371506e-06,5.379319190979004e-06,5.018995388558037e-06,1.3348391803447157e-05,1.857429765550478e-06,1.5205821910058148e-05
101,35.0,-681.6083984375,-681.6065673828125,0.0018310546875,3.3527612686157227e-06,8.881550341371506e-06,5.379319190979004e-06,5.018995388558037e-06,1.3647208106704056e-05,2.549774990256992e-06,1.6196983779082075e-05
102,35.0,-681.6163940429688,-681.61279296875,0.00360107421875,1.2967735528945923e-05,8.881550341371506e-06,7.814976076285044e-06,8.122137218129403e-06,1.4899189409334213e-05,3.715231969181332e-06,1.8614420696394518e-05
103,35.0,-681.5991821289062,-681.5963134765625,0.00286865234375,8.229166269302368e-06,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.447639715479454e-05,4.017539140477311e-06,1.849393629527185e-05
104,35.0,-681.5228271484375,-681.52294921875,-0.0001220703125,1.4901161193847656e-08,1.1883543006011418e-05,1.1225607483944992e-05,1.0439537136870272e-05,1.86749439308187e-05,8.022226211323868e-06,2.6697169232647866e-05
105,35.0,-681.6204833984375,-681.6173095703125,0.003173828125,1.0073184967041016e-05,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.5407818864332512e-05,6.0912220760656055e-06,2.149904139514547e-05
106,35.0,-681.5902709960938,-681.5889892578125,0.00128173828125,1.642853021621704e-06,8.881550341371506e-06,5.379319190979004e-06,8.122137218129403e-06,1.6632342521916144e-05,2.7220696665608557e-06,1.9354412870598026e-05
107,37.0,-725.1944580078125,-725.1876831054688,0.00677490234375,4.589930176734924e-05,1.1883543006011418e-05,2.3174896150043135e-05,1.0439537136870272e-05,1.8574308342067525e-05,9.955651876225602e-06,2.852996112778783e-05
108,37.0,-725.2237548828125,-725.2216186523438,0.00213623046875,4.563480615615845e-06,2.1499569049558124e-05,7.814976076285044e-06,1.0439537136870272e-05,2.72057659458369e-05,3.5386533454584423e-06,3.07444206555374e-05
109,37.0,-725.1741943359375,-725.1689453125,0.0052490234375,2.7552247047424316e-05,2.1499569049558124e-05,3.630129377479138e-05,2.2442287041081323e-05,2.690029032237362e-05,1.6034207874326967e-05,4.293449819670059e-05
110,37.0,-725.2056884765625,-725.2001342773438,0.00555419921875,3.084912896156311e-05,1.1883543006011418e-05,2.3174896150043135e-05,1.0439537136870272e-05,2.0583640434779227e-05,1.041702944348799e-05,3.1000668968772516e-05
111,37.0,-725.2476806640625,-725.2435302734375,0.004150390625,1.722574234008789e-05,1.8847307988575527e-06,7.814976076285044e-06,5.018995388558037e-06,1.1724594514817e-05,3.6403537251317175e-06,1.5364948922069743e-05
112,37.0,-725.2506713867188,-725.2452392578125,0.00543212890625,2.950802445411682e-05,8.881550341371506e-06,1.1225607483944992e-05,5.09420143706458e-06,1.2836826499551535e-05,4.524923951976234e-06,1.7361749996780418e-05
113,37.0,-725.1961059570312,-725.1964721679688,-0.0003662109375,1.341104507446289e-07,8.881550341371506e-06,1.3350867308103121e-05,8.122137218129403e-06,1.3545589354180265e-05,8.605793482274748e-06,2.2151383745949715e-05
114,37.0,-725.1954345703125,-725.1936645507812,0.00177001953125,3.1329691410064697e-06,9.044925017016274e-06,2.3174896150043135e-05,1.0439537136870272e-05,1.73056705534691e-05,1.1089444342360366e-05,2.8395115805324167e-05
115,29.0,-437.724853515625,-437.7265319824219,-0.001678466796875,2.8172507882118225e-06,8.881550341371506e-06,7.814976076285044e-06,8.122137218129403e-06,1.628904828976374e-05,3.3194198749697534e-06,1.9608467482612468e-05
116,29.0,-437.7445983886719,-437.7447204589844,-0.0001220703125,1.4901161193847656e-08,8.881550341371506e-06,5.379319190979004e-06,5.09420143706458e-06,1.4568947335646953e-05,2.8816982649004785e-06,1.7450645827921107e-05
117,30.0,-491.1022033691406,-491.10064697265625,0.001556396484375,2.4223700165748596e-06,1.3089515793491417e-05,1.1225607483944992e-05,1.0439537136870272e-05,2.3579537810292095e-05,8.151121619448531e-06,3.1730658520245925e-05
118,30.0,-491.2527770996094,-491.255859375,-0.003082275390625,9.500421583652496e-06,9.044925017016274e-06,2.3174896150043135e-05,1.0439537136870272e-05,1.7122683857451193e-05,1.1811824151664041e-05,2.8934508009115234e-05
119,30.0,-491.3540954589844,-491.3529968261719,0.0010986328125,1.2069940567016602e-06,1.8847307988575527e-06,1.1225607483944992e-05,5.018995388558037e-06,9.38478024181677e-06,5.52525762032019e-06,1.491003786213696e-05
120,30.0,-491.2669677734375,-491.2692565917969,-0.002288818359375,5.238689482212067e-06,1.8847307988575527e-06,1.1225607483944992e-05,5.018995388558037e-06,1.1252030162722804e-05,5.419598892331123e-06,1.6671629055053927e-05
121,30.0,-491.2404479980469,-491.24298095703125,-0.002532958984375,6.4158812165260315e-06,8.881550341371506e-06,1.1225607483944992e-05,8.122137218129403e-06,1.2940544365847018e-05,7.544690561189782e-06,2.04852349270368e-05
122,30.0,-405.1355895996094,-405.1370544433594,-0.00146484375,2.1457672119140625e-06,1.8847307988575527e-06,1.1225607483944992e-05,5.018995388558037e-06,1.2023655472148675e-05,4.494283530220855e-06,1.651793900236953e-05
