metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
aleatoric_var,14,0.004801642753482156,0.005144118866655845,0.004972880810069,0.1179762291437513,0.2638028680945197,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,15,0.005144118866655845,0.0054865949798295335,0.005315356923242689,0.2359524582875026,0.5276057361890394,-0.41905156591860454,0.8909564824936098,5
aleatoric_var,16,0.0054865949798295335,0.005829071093003222,0.005657833036416378,0.2359524582875026,0.3230912097571549,-0.16515395140613837,0.6370588679811435,5
aleatoric_var,17,0.005829071093003222,0.006171547206176911,0.006000309149590067,0.7078573748625079,1.27883184999046,-0.8797675324727838,2.2954822821977996,5
aleatoric_var,18,0.006171547206176911,0.0065140233193506,0.006342785262763755,0.1179762291437513,0.2638028680945197,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,19,0.0065140233193506,0.006856499432524288,0.006685261375937444,0.3539286874312539,0.5276057361890394,-0.30107533677485326,1.008932711637361,5
aleatoric_var,20,0.006856499432524288,0.007198975545697977,0.007027737489111133,0.3539286874312539,0.5276057361890394,-0.30107533677485326,1.008932711637361,5
aleatoric_var,21,0.007198975545697977,0.007541451658871666,0.007370213602284821,0.0,0.0,0.0,0.0,5
aleatoric_var,22,0.007541451658871666,0.007883927772045354,0.00771268971545851,0.11797622914375158,0.26380286809452036,-0.20952578295930283,0.445478241246806,5
aleatoric_var,23,0.007883927772045354,0.008226403885219042,0.008055165828632197,0.0,0.0,0.0,0.0,5
aleatoric_var,24,0.008226403885219042,0.008568879998392731,0.008397641941805888,0.0,0.0,0.0,0.0,5
aleatoric_var,25,0.008568879998392731,0.00891135611156642,0.008740118054979575,0.0,0.0,0.0,0.0,5
aleatoric_var,26,0.00891135611156642,0.009253832224740108,0.009082594168153265,0.1179762291437513,0.2638028680945197,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,27,0.009253832224740108,0.009596308337913797,0.009425070281326952,0.0,0.0,0.0,0.0,5
aleatoric_var,28,0.009596308337913797,0.009938784451087486,0.009767546394500642,0.1179762291437513,0.26380286809451975,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,29,0.009938784451087486,0.010281260564261175,0.01011002250767433,0.0,0.0,0.0,0.0,5
aleatoric_var,30,0.010281260564261175,0.010623736677434863,0.01045249862084802,0.1179762291437513,0.26380286809451975,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,31,0.010623736677434863,0.010966212790608552,0.010794974734021707,0.1179762291437513,0.26380286809451975,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,32,0.010966212790608552,0.01130868890378224,0.011137450847195397,0.0,0.0,0.0,0.0,5
aleatoric_var,33,0.01130868890378224,0.01165116501695593,0.011479926960369084,0.0,0.0,0.0,0.0,5
aleatoric_var,34,0.01165116501695593,0.011993641130129618,0.011822403073542775,0.0,0.0,0.0,0.0,5
aleatoric_var,35,0.011993641130129618,0.012336117243303307,0.012164879186716462,0.0,0.0,0.0,0.0,5
aleatoric_var,36,0.012336117243303307,0.012678593356476996,0.012507355299890152,0.1179762291437513,0.26380286809451975,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,37,0.012678593356476996,0.013021069469650684,0.01284983141306384,0.1179762291437513,0.26380286809451975,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,38,0.013021069469650684,0.013363545582824373,0.01319230752623753,0.1179762291437513,0.26380286809451975,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,39,0.013363545582824373,0.013706021695998062,0.013534783639411217,0.1179762291437513,0.26380286809451975,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,40,0.013706021695998062,0.01404849780917175,0.013877259752584907,0.0,0.0,0.0,0.0,5
aleatoric_var,41,0.01404849780917175,0.01439097392234544,0.014219735865758594,0.1179762291437513,0.26380286809451975,-0.20952578295930227,0.4454782412468049,5
aleatoric_var,42,0.01439097392234544,0.014733450035519128,0.014562211978932284,0.0,0.0,0.0,0.0,5
aleatoric_var,43,0.014733450035519128,0.015075926148692817,0.014904688092105971,0.2359524582875026,0.5276057361890395,-0.41905156591860454,0.8909564824936098,5
aleatoric_var,44,0.015075926148692817,0.015418402261866505,0.015247164205279662,0.0,0.0,0.0,0.0,5
aleatoric_var,45,0.015418402261866505,0.015760878375040192,0.015589640318453349,0.0,0.0,0.0,0.0,5
aleatoric_var,46,0.015760878375040192,0.016103354488213883,0.015932116431627036,0.0,0.0,0.0,0.0,5
aleatoric_var,47,0.016103354488213883,0.01644583060138757,0.016274592544800726,0.0,0.0,0.0,0.0,5
aleatoric_var,48,0.01644583060138757,0.01678830671456126,0.016617068657974417,0.0,0.0,0.0,0.0,5
aleatoric_var,49,0.01678830671456126,0.017130782827734947,0.016959544771148104,0.1179762291437519,0.2638028680945211,-0.2095257829593034,0.4454782412468072,5
epistemic_var,0,3.725290298461914e-07,7.459001149982213e-05,3.748127026483416e-05,13035.671856238605,40.189891089711004,12985.777515463784,13085.566197013426,5
epistemic_var,1,7.459001149982213e-05,0.00014880749396979808,0.00011169875273481011,215.03822857441008,24.573520906419233,184.531063889509,245.54539325931117,5
epistemic_var,2,0.00014880749396979808,0.00022302497643977403,0.00018591623520478604,54.440057866939256,16.103586286868623,34.44802006568619,74.43209566819232,5
epistemic_var,3,0.00022302497643977403,0.00029724245890974996,0.000260133717674762,27.764429512139024,6.207121612085918,20.05850564554131,35.47035337873674,5
epistemic_var,4,0.00029724245890974996,0.0003714599413797259,0.0003343512001447379,17.96521909608996,4.944763814337798,11.826468178530694,24.103970013649224,5
epistemic_var,5,0.0003714599413797259,0.00044567742384970187,0.0004085686826147139,28.85323066947779,11.484142787980664,14.596070019522854,43.11039131943272,5
epistemic_var,6,0.00044567742384970187,0.0005198949063196777,0.0004827861650846898,21.776023146775724,9.814321003923821,9.591887699625579,33.96015859392587,5
epistemic_var,7,0.0005198949063196777,0.0005941123887896537,0.0005570036475546657,20.142821410767517,8.300993174790582,9.83742940788919,30.448213413645846,5
epistemic_var,8,0.0005941123887896537,0.0006683298712596297,0.0006312211300246417,13.065613888065414,2.981804772560919,9.363807801702867,16.76741997442796,5
epistemic_var,9,0.0006683298712596297,0.0007425473537296056,0.0007054386124946176,11.432412152057255,4.472707158841385,5.879703022513428,16.98512128160108,5
epistemic_var,10,0.0007425473537296056,0.0008167648361995816,0.0007796560949645936,5.988406365363315,5.235877107050943,-0.5117514989897964,12.488564229716427,5
epistemic_var,11,0.0008167648361995816,0.0008909823186695576,0.0008538735774345696,1.6332017360081772,2.434633401789966,-1.389310276764288,4.655713748780642,5
epistemic_var,12,0.0008909823186695576,0.0009651998011395334,0.0009280910599045455,2.1776023146775723,3.5490575618552214,-2.228428222339507,6.583632851694651,5
epistemic_var,13,0.0009651998011395334,0.0010394172836095093,0.0010023085423745213,2.1776023146775723,1.217316700894985,0.6663463082913372,3.6888583210638073,5
epistemic_var,14,0.0010394172836095093,0.0011136347660794853,0.0010765260248444973,1.6332017360081772,1.4909023862804598,-0.217701307173096,3.48410477918945,5
epistemic_var,15,0.0011136347660794853,0.0011878522485494613,0.0011507435073144733,2.7220028933469615,3.849493408590078,-2.0570082144435036,7.501014001137427,5
epistemic_var,16,0.0011878522485494613,0.0012620697310194373,0.0012249609897844493,1.0888011573387846,1.4909023862804598,-0.7621018858424886,2.9397042005200578,5
epistemic_var,17,0.0012620697310194373,0.0013362872134894132,0.0012991784722544252,2.177602314677569,3.5490575618552156,-2.228428222339503,6.583632851694642,5
epistemic_var,18,0.0013362872134894132,0.001410504695959389,0.001373395954724401,0.544400578669394,1.217316700894987,-0.9668554277168437,2.0556565850556314,5
epistemic_var,19,0.001410504695959389,0.001484722178429365,0.001447613437194377,0.5444005786693923,1.217316700894983,-0.9668554277168403,2.0556565850556248,5
epistemic_var,20,0.001484722178429365,0.001558939660899341,0.001521830919664353,0.5444005786693923,1.217316700894983,-0.9668554277168403,2.0556565850556248,5
epistemic_var,21,0.001558939660899341,0.001633157143369317,0.001596048402134329,1.0888011573387846,1.4909023862804598,-0.7621018858424886,2.9397042005200578,5
epistemic_var,22,0.001633157143369317,0.001707374625839293,0.001670265884604305,0.5444005786693923,1.2173167008949832,-0.9668554277168405,2.055656585055625,5
epistemic_var,23,0.001707374625839293,0.001781592108309269,0.001744483367074281,0.5444005786693923,1.217316700894983,-0.9668554277168403,2.0556565850556248,5
epistemic_var,24,0.001781592108309269,0.0018558095907792447,0.001818700849544257,0.0,0.0,0.0,0.0,5
epistemic_var,25,0.0018558095907792447,0.0019300270732492207,0.0018929183320142327,0.5444005786693923,1.2173167008949832,-0.9668554277168405,2.055656585055625,5
epistemic_var,26,0.0019300270732492207,0.0020042445557191964,0.0019671358144842084,0.0,0.0,0.0,0.0,5
epistemic_var,27,0.0020042445557191964,0.0020784620381891724,0.0020413532969541844,0.0,0.0,0.0,0.0,5
epistemic_var,28,0.0020784620381891724,0.0021526795206591484,0.0021155707794241604,0.0,0.0,0.0,0.0,5
epistemic_var,29,0.0021526795206591484,0.0022268970031291244,0.0021897882618941364,0.0,0.0,0.0,0.0,5
epistemic_var,30,0.0022268970031291244,0.0023011144855991004,0.0022640057443641124,1.0888011573387846,1.4909023862804598,-0.7621018858424886,2.9397042005200578,5
epistemic_var,31,0.0023011144855991004,0.0023753319680690763,0.0023382232268340884,0.0,0.0,0.0,0.0,5
epistemic_var,32,0.0023753319680690763,0.0024495494505390523,0.0024124407093040643,0.0,0.0,0.0,0.0,5
epistemic_var,33,0.0024495494505390523,0.0025237669330090283,0.0024866581917740403,0.0,0.0,0.0,0.0,5
epistemic_var,34,0.0025237669330090283,0.0025979844154790043,0.0025608756742440163,0.0,0.0,0.0,0.0,5
epistemic_var,35,0.0025979844154790043,0.0026722018979489803,0.0026350931567139923,0.0,0.0,0.0,0.0,5
epistemic_var,36,0.0026722018979489803,0.0027464193804189563,0.0027093106391839683,0.5444005786693923,1.217316700894983,-0.9668554277168403,2.0556565850556248,5
epistemic_var,37,0.0027464193804189563,0.002820636862888932,0.0027835281216539443,0.0,0.0,0.0,0.0,5
epistemic_var,38,0.002820636862888932,0.002894854345358908,0.00285774560412392,0.0,0.0,0.0,0.0,5
epistemic_var,39,0.002894854345358908,0.0029690718278288838,0.002931963086593896,0.0,0.0,0.0,0.0,5
epistemic_var,40,0.0029690718278288838,0.0030432893102988598,0.0030061805690638718,0.0,0.0,0.0,0.0,5
epistemic_var,41,0.0030432893102988598,0.0031175067927688357,0.0030803980515338478,0.0,0.0,0.0,0.0,5
epistemic_var,42,0.0031175067927688357,0.0031917242752388117,0.0031546155340038237,0.0,0.0,0.0,0.0,5
epistemic_var,43,0.0031917242752388117,0.0032659417577087877,0.0032288330164737997,1.0888011573387846,2.4346334017899665,-1.933710855433681,4.11131317011125,5
epistemic_var,44,0.0032659417577087877,0.0033401592401787637,0.0033030504989437757,0.0,0.0,0.0,0.0,5
epistemic_var,45,0.0033401592401787637,0.0034143767226487397,0.0033772679814137517,0.0,0.0,0.0,0.0,5
epistemic_var,46,0.0034143767226487397,0.0034885942051187157,0.0034514854638837277,0.5444005786693923,1.2173167008949832,-0.9668554277168405,2.055656585055625,5
epistemic_var,47,0.0034885942051187157,0.0035628116875886916,0.0035257029463537037,0.0,0.0,0.0,0.0,5
epistemic_var,48,0.0035628116875886916,0.003637029170058667,0.003599920428823679,0.0,0.0,0.0,0.0,5
epistemic_var,49,0.003637029170058667,0.0037112466525286436,0.003674137911293655,0.5444005786693891,1.217316700894976,-0.9668554277168349,2.0556565850556128,5
error,0,-0.374755859375,-0.36505859375,-0.36990722656249997,0.004166539513971535,0.009316665584179287,-0.0073997741768134445,0.015732853204756515,5
error,1,-0.36505859375,-0.355361328125,-0.3602099609375,0.0,0.0,0.0,0.0,5
error,2,-0.355361328125,-0.3456640625,-0.35051269531249996,0.0,0.0,0.0,0.0,5
error,3,-0.3456640625,-0.335966796875,-0.3408154296875,0.0,0.0,0.0,0.0,5
error,4,-0.335966796875,-0.32626953125,-0.3311181640625,0.0,0.0,0.0,0.0,5
error,5,-0.32626953125,-0.316572265625,-0.3214208984375,0.0,0.0,0.0,0.0,5
error,6,-0.316572265625,-0.306875,-0.31172363281250004,0.0,0.0,0.0,0.0,5
error,7,-0.306875,-0.297177734375,-0.3020263671875,0.0,0.0,0.0,0.0,5
error,8,-0.297177734375,-0.28748046875,-0.2923291015625,0.0,0.0,0.0,0.0,5
error,9,-0.28748046875,-0.277783203125,-0.28263183593749996,0.0,0.0,0.0,0.0,5
error,10,-0.277783203125,-0.2680859375,-0.2729345703125,0.0,0.0,0.0,0.0,5
error,11,-0.2680859375,-0.25838867187500003,-0.2632373046875,0.0,0.0,0.0,0.0,5
error,12,-0.25838867187500003,-0.24869140625,-0.2535400390625,0.0,0.0,0.0,0.0,5
error,13,-0.24869140625,-0.23899414062500002,-0.2438427734375,0.0,0.0,0.0,0.0,5
error,14,-0.23899414062500002,-0.229296875,-0.23414550781250001,0.0,0.0,0.0,0.0,5
error,15,-0.229296875,-0.219599609375,-0.2244482421875,0.0,0.0,0.0,0.0,5
error,16,-0.219599609375,-0.20990234375,-0.2147509765625,0.0,0.0,0.0,0.0,5
error,17,-0.20990234375,-0.200205078125,-0.2050537109375,0.0,0.0,0.0,0.0,5
error,18,-0.200205078125,-0.1905078125,-0.19535644531250002,0.0,0.0,0.0,0.0,5
error,19,-0.1905078125,-0.180810546875,-0.1856591796875,0.0,0.0,0.0,0.0,5
error,20,-0.180810546875,-0.17111328125,-0.1759619140625,0.0,0.0,0.0,0.0,5
error,21,-0.17111328125,-0.16141601562500002,-0.1662646484375,0.0,0.0,0.0,0.0,5
error,22,-0.16141601562500002,-0.15171875,-0.15656738281250002,0.0,0.0,0.0,0.0,5
error,23,-0.15171875,-0.142021484375,-0.1468701171875,0.0,0.0,0.0,0.0,5
error,24,-0.142021484375,-0.13232421875,-0.1371728515625,0.0,0.0,0.0,0.0,5
error,25,-0.13232421875,-0.122626953125,-0.1274755859375,0.0,0.0,0.0,0.0,5
error,26,-0.122626953125,-0.11292968749999999,-0.11777832031249999,0.0,0.0,0.0,0.0,5
error,27,-0.11292968749999999,-0.10323242187500004,-0.10808105468750001,0.0,0.0,0.0,0.0,5
error,28,-0.10323242187500004,-0.09353515625000003,-0.09838378906250003,0.0,0.0,0.0,0.0,5
error,29,-0.09353515625000003,-0.08383789062500002,-0.08868652343750003,0.00833307902794307,0.018633331168358573,-0.014799548353626889,0.03146570640951303,5
error,30,-0.08383789062500002,-0.07414062500000002,-0.07898925781250002,0.02499923708382921,0.017429885301573494,0.0033606455543941163,0.04663782861326431,5
error,31,-0.07414062500000002,-0.06444335937500001,-0.06929199218750001,0.03333231611177229,0.023752929807674256,0.003843886506948283,0.0628207457165963,5
error,32,-0.06444335937500001,-0.05474609375,-0.059594726562500006,0.020832697569857676,0.014730941722054872,0.0025447498724231674,0.039120645267292184,5
error,33,-0.05474609375,-0.045048828124999996,-0.0498974609375,0.012499618541914606,0.011410538392694104,-0.0016661648317806178,0.02666540191560983,5
error,34,-0.045048828124999996,-0.03535156249999999,-0.04020019531249999,0.06249809270957303,0.03293938706310251,0.021604998489148708,0.10339118692999735,5
error,35,-0.03535156249999999,-0.025654296874999982,-0.030502929687499986,0.07916425076545917,0.04007249387968598,0.02941565451106882,0.12891284701984954,5
error,36,-0.025654296874999982,-0.01595703125000003,-0.020805664062500007,0.2541589103522651,0.08887532527240782,0.1438233098970114,0.3644945108075188,5
error,37,-0.01595703125000003,-0.006259765625000024,-0.011108398437500028,4.3415341735583395,0.8144225982296796,3.3304570706102012,5.352611276506478,5
error,38,-0.006259765625000024,0.0034374999999999822,-0.001411132812500021,84.2974274466721,0.9917545659479441,83.06619892286406,85.52865597048014,5
error,39,0.0034374999999999822,0.013134765624999989,0.008286132812499986,12.478785844344747,1.0289539067259705,11.201375643128465,13.75619604556103,5
error,40,0.013134765624999989,0.022832031249999996,0.017983398437499992,0.7499771125148763,0.13093147397576943,0.5874302778863794,0.9125239471433733,5
error,41,0.022832031249999996,0.032529296875,0.0276806640625,0.3458227796596375,0.17090432026400168,0.13365105776800584,0.5579945015512691,5
error,42,0.032529296875,0.04222656250000001,0.037377929687500006,0.295824305491979,0.14388141450295883,0.11720057370954431,0.47444803727441376,5
error,43,0.04222656250000001,0.05192382812499996,0.047075195312499984,0.07499771125148806,0.0700300974925774,-0.011942199607913845,0.16193762211088997,5
error,44,0.05192382812499996,0.06162109374999997,0.05677246093749996,0.01666615805588614,0.017429885301573494,-0.004972433473548955,0.038304749585321235,5
error,45,0.06162109374999997,0.07131835937499997,0.06646972656249997,0.0,0.0,0.0,0.0,5
error,46,0.07131835937499997,0.08101562499999998,0.07616699218749998,0.0,0.0,0.0,0.0,5
error,47,0.08101562499999998,0.09071289062499999,0.08586425781249998,0.004166539513971535,0.009316665584179287,-0.0073997741768134445,0.015732853204756515,5
error,48,0.09071289062499999,0.10041015625,0.09556152343749999,0.00833307902794307,0.018633331168358573,-0.014799548353626889,0.03146570640951303,5
error,49,0.10041015625,0.110107421875,0.1052587890625,0.00833307902794307,0.018633331168358573,-0.014799548353626889,0.03146570640951303,5
rmse_e_atom,0,0.0,0.0074951171875,0.00374755859375,124.65489290297107,0.758157634952301,123.71366677934452,125.59611902659762,5
rmse_e_atom,1,0.0074951171875,0.014990234375,0.01124267578125,6.307136511696772,0.8047797634390875,5.308030650074049,7.3062423733194946,5
rmse_e_atom,2,0.014990234375,0.0224853515625,0.01873779296875,1.0727522784851777,0.15991444873829544,0.8742240967999901,1.2712804601703653,5
rmse_e_atom,3,0.0224853515625,0.02998046875,0.026232910156249997,0.49594577698812226,0.2460021338623635,0.19054275236026957,0.8013488016159749,5
rmse_e_atom,4,0.02998046875,0.0374755859375,0.03372802734375,0.3827407626756161,0.15175604675819265,0.19434095102419127,0.5711405743270409,5
rmse_e_atom,5,0.0374755859375,0.044970703125,0.04122314453125,0.2803171782976344,0.13822743456640235,0.10871266438416194,0.4519216922111069,5
rmse_e_atom,6,0.044970703125,0.0524658203125,0.04871826171875,0.05390714967262196,0.0632117360979066,-0.024568004559492707,0.13238230390473663,5
rmse_e_atom,7,0.0524658203125,0.0599609375,0.05621337890625,0.0377350047708354,0.030731803646932326,-0.0004174520338424692,0.07588746157551327,5
rmse_e_atom,8,0.0599609375,0.0674560546875,0.06370849609375,0.03234428980357317,0.029526161886502277,-0.004311405023995199,0.06899998463114154,5
rmse_e_atom,9,0.0674560546875,0.074951171875,0.07120361328125,0.026953574836311008,0.0190590555439746,0.003292425567838708,0.05061472410478331,5
rmse_e_atom,10,0.074951171875,0.0824462890625,0.07869873046875,0.032344289803573206,0.02255097863773616,0.004348040437150955,0.06034053916999546,5
rmse_e_atom,11,0.0824462890625,0.08994140625,0.08619384765624999,0.010781429934524401,0.02410801022824767,-0.019147819563715338,0.040710679432764144,5
rmse_e_atom,12,0.08994140625,0.09743652343749999,0.09368896484375,0.0053907149672622005,0.012054005114123835,-0.009573909781857669,0.020355339716382072,5
rmse_e_atom,13,0.09743652343749999,0.104931640625,0.10118408203125,0.01078142993452438,0.02410801022824762,-0.019147819563715297,0.04071067943276406,5
rmse_e_atom,14,0.104931640625,0.1124267578125,0.10867919921875,0.010781429934524401,0.024108010228247666,-0.01914781956371533,0.04071067943276413,5
rmse_e_atom,15,0.1124267578125,0.119921875,0.11617431640625,0.0,0.0,0.0,0.0,5
rmse_e_atom,16,0.119921875,0.1274169921875,0.12366943359374999,0.0,0.0,0.0,0.0,5
rmse_e_atom,17,0.1274169921875,0.134912109375,0.13116455078125,0.0,0.0,0.0,0.0,5
rmse_e_atom,18,0.134912109375,0.1424072265625,0.13865966796875,0.0,0.0,0.0,0.0,5
rmse_e_atom,19,0.1424072265625,0.14990234375,0.14615478515625,0.0,0.0,0.0,0.0,5
rmse_e_atom,20,0.14990234375,0.15739746093749998,0.15364990234374998,0.0,0.0,0.0,0.0,5
rmse_e_atom,21,0.15739746093749998,0.164892578125,0.16114501953125,0.0,0.0,0.0,0.0,5
rmse_e_atom,22,0.164892578125,0.1723876953125,0.16864013671875,0.0,0.0,0.0,0.0,5
rmse_e_atom,23,0.1723876953125,0.1798828125,0.17613525390625,0.0,0.0,0.0,0.0,5
rmse_e_atom,24,0.1798828125,0.1873779296875,0.18363037109375,0.0,0.0,0.0,0.0,5
rmse_e_atom,25,0.1873779296875,0.19487304687499998,0.19112548828124998,0.0,0.0,0.0,0.0,5
rmse_e_atom,26,0.19487304687499998,0.2023681640625,0.19862060546875,0.0,0.0,0.0,0.0,5
rmse_e_atom,27,0.2023681640625,0.20986328125,0.20611572265625,0.0,0.0,0.0,0.0,5
rmse_e_atom,28,0.20986328125,0.2173583984375,0.21361083984375,0.0,0.0,0.0,0.0,5
rmse_e_atom,29,0.2173583984375,0.224853515625,0.22110595703125,0.0,0.0,0.0,0.0,5
rmse_e_atom,30,0.224853515625,0.23234863281249998,0.22860107421874998,0.0,0.0,0.0,0.0,5
rmse_e_atom,31,0.23234863281249998,0.23984375,0.23609619140625,0.0,0.0,0.0,0.0,5
rmse_e_atom,32,0.23984375,0.2473388671875,0.24359130859375,0.0,0.0,0.0,0.0,5
rmse_e_atom,33,0.2473388671875,0.254833984375,0.25108642578125,0.0,0.0,0.0,0.0,5
rmse_e_atom,34,0.254833984375,0.2623291015625,0.25858154296875,0.0,0.0,0.0,0.0,5
rmse_e_atom,35,0.2623291015625,0.26982421875,0.26607666015625,0.0,0.0,0.0,0.0,5
rmse_e_atom,36,0.26982421875,0.27731933593749997,0.27357177734375,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.27731933593749997,0.284814453125,0.28106689453125,0.0,0.0,0.0,0.0,5
rmse_e_atom,38,0.284814453125,0.2923095703125,0.28856201171874996,0.0,0.0,0.0,0.0,5
rmse_e_atom,39,0.2923095703125,0.2998046875,0.29605712890625,0.0,0.0,0.0,0.0,5
rmse_e_atom,40,0.2998046875,0.3072998046875,0.30355224609375,0.0,0.0,0.0,0.0,5
rmse_e_atom,41,0.3072998046875,0.31479492187499997,0.31104736328125,0.0,0.0,0.0,0.0,5
rmse_e_atom,42,0.31479492187499997,0.3222900390625,0.31854248046875,0.0,0.0,0.0,0.0,5
rmse_e_atom,43,0.3222900390625,0.32978515625,0.32603759765624996,0.0,0.0,0.0,0.0,5
rmse_e_atom,44,0.32978515625,0.3372802734375,0.33353271484375,0.0,0.0,0.0,0.0,5
rmse_e_atom,45,0.3372802734375,0.344775390625,0.34102783203125,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.344775390625,0.35227050781249997,0.34852294921875,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.35227050781249997,0.359765625,0.35601806640625,0.0,0.0,0.0,0.0,5
rmse_e_atom,48,0.359765625,0.3672607421875,0.36351318359374996,0.0,0.0,0.0,0.0,5
rmse_e_atom,49,0.3672607421875,0.374755859375,0.37100830078125,0.00539071496726219,0.012054005114123809,-0.009573909781857645,0.020355339716382023,5
