metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
aleatoric_var,34,0.001083770774275763,0.0011155074168073043,0.0010996390955415338,3.819311418706474,5.693493306312559,-3.248960913512974,10.887583750925922,5
aleatoric_var,35,0.0011155074168073043,0.0011472440593388456,0.0011313757380730749,8.91172664364844,9.653787590031671,-3.073112198278242,20.89656548557512,5
aleatoric_var,36,0.0011472440593388456,0.001178980701870387,0.0011631123806046164,7.638622837412948,5.325775321528093,1.0268594915182563,14.25038618330764,5
aleatoric_var,37,0.001178980701870387,0.0012107173444019282,0.0011948490231361575,2.5462076124709823,3.4865383636043235,-1.7822075317714345,6.874622756713399,5
aleatoric_var,38,0.0012107173444019282,0.0012424539869334695,0.001226585665667699,2.5462076124709823,3.4865383636043235,-1.7822075317714345,6.874622756713399,5
aleatoric_var,39,0.0012424539869334695,0.0012741906294650108,0.00125832230819924,1.2731038062354911,2.846746653156279,-2.261032359874232,4.807239972345214,5
aleatoric_var,40,0.0012741906294650108,0.0013059272719965521,0.0012900589507307816,1.2731038062354911,2.8467466531562784,-2.2610323598742315,4.807239972345213,5
aleatoric_var,41,0.0013059272719965521,0.0013376639145280934,0.0013217955932623227,0.0,0.0,0.0,0.0,5
aleatoric_var,42,0.0013376639145280934,0.0013694005570596347,0.0013535322357938642,7.638622837412948,8.299621395683062,-2.6650661497964503,17.942311824622344,5
aleatoric_var,43,0.0013694005570596347,0.001401137199591176,0.0013852688783254053,5.0924152249419645,5.325775321528094,-1.5193481209527278,11.704178570836657,5
aleatoric_var,44,0.001401137199591176,0.0014328738421227174,0.0014170055208569468,1.2731038062354911,2.846746653156279,-2.261032359874232,4.807239972345214,5
aleatoric_var,45,0.0014328738421227174,0.0014646104846542587,0.001448742163388488,0.0,0.0,0.0,0.0,5
aleatoric_var,46,0.0014646104846542587,0.0014963471271858,0.0014804788059200294,1.2731038062354911,2.846746653156279,-2.261032359874232,4.807239972345214,5
aleatoric_var,47,0.0014963471271858,0.001528083769717341,0.0015122154484515705,0.0,0.0,0.0,0.0,5
aleatoric_var,48,0.001528083769717341,0.0015598204122488823,0.0015439520909831116,0.0,0.0,0.0,0.0,5
aleatoric_var,49,0.0015598204122488823,0.0015915570547804236,0.001575688733514653,1.2731038062354911,2.846746653156279,-2.261032359874232,4.807239972345214,5
epistemic_var,0,1.6614794162705948e-07,1.4677196269872183e-05,7.421672105749621e-06,57458.13527165131,790.4480313819215,56476.82175292291,58439.448790379705,5
epistemic_var,1,1.4677196269872183e-05,2.9188244598117306e-05,2.1932720433994744e-05,7395.27075409507,485.8096816681511,6792.155066253279,7998.38644193686,5
epistemic_var,2,2.9188244598117306e-05,4.369929292636243e-05,3.6443768762239864e-05,1946.270428129689,145.8140344369303,1765.2474164547425,2127.2934398046355,5
epistemic_var,3,4.369929292636243e-05,5.821034125460755e-05,5.0954817090484995e-05,682.1691772414503,204.60813091784968,428.155356041328,936.1829984415725,5
epistemic_var,4,5.821034125460755e-05,7.272138958285267e-05,6.546586541873011e-05,353.6142265700581,70.02550881490035,266.6800123931183,440.5484407469979,5
epistemic_var,5,7.272138958285267e-05,8.72324379110978e-05,7.997691374697524e-05,178.1992952793992,72.60732964942976,88.05984105216923,268.33874950662914,5
epistemic_var,6,8.72324379110978e-05,0.00010174348623934293,9.448796207522036e-05,128.08074348206816,56.892399124132865,57.45082455394038,198.71066241019594,5
epistemic_var,7,0.00010174348623934293,0.00011625453456758805,0.00010899901040346549,125.29637949332766,19.688426577301122,100.85388815203164,149.7388708346237,5
epistemic_var,8,0.00011625453456758805,0.00013076558289583316,0.0001235100587317106,100.23710359466213,56.89239912413293,29.607184666534266,170.86702252279,5
epistemic_var,9,0.00013076558289583316,0.00014527663122407828,0.00013802110705995573,58.47164376355291,33.23788955553383,17.207969163941783,99.73531836316404,5
epistemic_var,10,0.00014527663122407828,0.00015978767955232342,0.00015253215538820085,50.118551797330966,38.88152710799984,1.8484990360133935,98.38860455864854,5
epistemic_var,11,0.00015978767955232342,0.00017429872788056854,0.00016704320371644597,41.76545983110922,22.012330098429416,14.437923741815261,69.09299592040318,5
epistemic_var,12,0.00017429872788056854,0.00018880977620881366,0.0001815542520446911,38.98109584236861,31.746633944930622,-0.4312371984482084,78.39342888318544,5
epistemic_var,13,0.00018880977620881366,0.0002033208245370588,0.00019606530037293623,27.84363988740609,13.921819943703046,10.560188510882238,45.12709126392994,5
epistemic_var,14,0.0002033208245370588,0.00021783187286530392,0.00021057634870118134,44.549823819849834,41.0634693339534,-6.429033718511988,95.52868135821166,5
epistemic_var,15,0.00021783187286530392,0.00023234292119354903,0.0002250873970294265,25.059275898665536,24.904108611705894,-5.8583018323102465,55.97685362964132,5
epistemic_var,16,0.00023234292119354903,0.0002468539695217942,0.0002395984453576716,22.274911909924874,18.678081458779385,-0.9132713883069172,45.463095208156666,5
epistemic_var,17,0.0002468539695217942,0.00026136501785003927,0.0002541094936859167,25.059275898665582,15.250589649382981,6.126203517733849,43.992348279597316,5
epistemic_var,18,0.00026136501785003927,0.0002758760661782844,0.00026862054201416186,22.274911909924874,25.290241849340433,-9.122036698170664,53.67186051802041,5
epistemic_var,19,0.0002758760661782844,0.0002903871145065295,0.00028313159034240695,8.35309196622186,12.452054305852972,-7.105696899266061,23.811880831709782,5
epistemic_var,20,0.0002903871145065295,0.00030489816283477464,0.00029764263867065204,11.137455954962437,15.25058964938292,-7.7956164259692216,30.070528335894096,5
epistemic_var,21,0.00030489816283477464,0.0003194092111630198,0.00031215368699889724,8.353091966221829,12.452054305852924,-7.105696899266032,23.81188083170969,5
epistemic_var,22,0.0003194092111630198,0.0003339202594912649,0.00032666473532714233,13.921819943703102,24.113299476319455,-16.01399597058258,43.85763585798878,5
epistemic_var,23,0.0003339202594912649,0.00034843130781951,0.0003411757836553874,19.490547921184266,36.30366482471485,-25.579179192430686,64.56027503479922,5
epistemic_var,24,0.00034843130781951,0.00036294235614775516,0.0003556868319836326,22.274911909924874,21.113485317522596,-3.9367398963754674,48.48656371622522,5
epistemic_var,25,0.00036294235614775516,0.00037745340447600025,0.0003701978803118777,16.70618393244372,37.35616291755892,-29.670182664020047,63.08255052890749,5
epistemic_var,26,0.00037745340447600025,0.0003919644528042454,0.0003847089286401228,13.921819943703047,17.05067757648745,-7.2459984896404475,35.08963837704654,5
epistemic_var,27,0.0003919644528042454,0.00040647550113249054,0.000399219976968368,5.568727977481219,7.62529482469146,-3.8978082129846108,15.035264167947048,5
epistemic_var,28,0.00040647550113249054,0.00042098654946073563,0.0004137310252966131,8.35309196622186,12.452054305852972,-7.105696899266061,23.811880831709782,5
epistemic_var,29,0.00042098654946073563,0.00043549759778898077,0.0004282420736248582,11.137455954962437,11.647830243501213,-3.322916932320414,25.59782884224529,5
epistemic_var,30,0.00043549759778898077,0.00045000864611722586,0.0004427531219531033,0.0,0.0,0.0,0.0,5
epistemic_var,31,0.00045000864611722586,0.000464519694445471,0.00045726417028134846,16.706183932443658,30.181786420968745,-20.76344576919501,54.175813634082324,5
epistemic_var,32,0.000464519694445471,0.00047903074277371615,0.00047177521860959355,2.7843639887406093,6.226027152926461,-4.94503044400332,10.513758421484539,5
epistemic_var,33,0.00047903074277371615,0.0004935417911019613,0.00048628626693783875,0.0,0.0,0.0,0.0,5
epistemic_var,34,0.0004935417911019613,0.0005080528394302064,0.0005007973152660838,5.56872797748124,7.6252948246914904,-3.8978082129846268,15.035264167947107,5
epistemic_var,35,0.0005080528394302064,0.0005225638877584515,0.0005153083635943289,0.0,0.0,0.0,0.0,5
epistemic_var,36,0.0005225638877584515,0.0005370749360866967,0.0005298194119225741,0.0,0.0,0.0,0.0,5
epistemic_var,37,0.0005370749360866967,0.0005515859844149418,0.0005443304602508192,0.0,0.0,0.0,0.0,5
epistemic_var,38,0.0005515859844149418,0.0005660970327431868,0.0005588415085790643,2.78436398874062,6.226027152926486,-4.945030444003341,10.513758421484582,5
epistemic_var,39,0.0005660970327431868,0.0005806080810714319,0.0005733525569073094,5.56872797748124,7.6252948246914904,-3.8978082129846268,15.035264167947107,5
epistemic_var,40,0.0005806080810714319,0.0005951191293996771,0.0005878636052355545,2.7843639887405995,6.22602715292644,-4.945030444003304,10.513758421484503,5
epistemic_var,41,0.0005951191293996771,0.0006096301777279222,0.0006023746535637997,0.0,0.0,0.0,0.0,5
epistemic_var,42,0.0006096301777279222,0.0006241412260561673,0.0006168857018920448,5.56872797748124,12.452054305852972,-9.890060888006682,21.027516842969163,5
epistemic_var,43,0.0006241412260561673,0.0006386522743844125,0.00063139675022029,0.0,0.0,0.0,0.0,5
epistemic_var,44,0.0006386522743844125,0.0006531633227126576,0.0006459077985485351,5.56872797748124,12.45205430585297,-9.89006088800668,21.02751684296916,5
epistemic_var,45,0.0006531633227126576,0.0006676743710409027,0.0006604188468767801,0.0,0.0,0.0,0.0,5
epistemic_var,46,0.0006676743710409027,0.0006821854193691479,0.0006749298952050252,0.0,0.0,0.0,0.0,5
epistemic_var,47,0.0006821854193691479,0.000696696467697393,0.0006894409435332704,0.0,0.0,0.0,0.0,5
epistemic_var,48,0.000696696467697393,0.0007112075160256381,0.0007039519918615155,0.0,0.0,0.0,0.0,5
epistemic_var,49,0.0007112075160256381,0.0007257185643538833,0.0007184630401897607,2.7843639887405995,6.22602715292644,-4.945030444003304,10.513758421484503,5
error,0,-0.0311279296875,-0.02859375,-0.02986083984375,0.015943636752885314,0.03565105558801558,-0.028315898873124315,0.06020317237889494,5
error,1,-0.02859375,-0.0260595703125,-0.02732666015625,0.04783091025865588,0.07130211117603107,-0.040688160993363254,0.136349981510675,5
error,2,-0.0260595703125,-0.023525390625,-0.02479248046875,0.07971818376442658,0.056369268323701364,0.009737713384648197,0.14969865414420497,5
error,3,-0.023525390625,-0.020991210937499998,-0.022258300781249997,0.04783091025865588,0.07130211117603107,-0.040688160993363254,0.136349981510675,5
error,4,-0.020991210937499998,-0.01845703125,-0.019724121093749998,0.15943636752885318,0.12604551581372186,0.002955278662258226,0.3159174563954481,5
error,5,-0.01845703125,-0.0159228515625,-0.01718994140625,0.20726727778750914,0.14481527238142503,0.027484194188981265,0.387050361386037,5
error,6,-0.0159228515625,-0.013388671874999997,-0.014655761718749999,0.27104182479905,0.22264077078794703,-0.005358886595422385,0.5474425361935223,5
error,7,-0.013388671874999997,-0.010854492187499998,-0.012121582031249998,0.8450127479029218,0.1653071442424834,0.6397897238112148,1.050235771994629,5
error,8,-0.010854492187499998,-0.0083203125,-0.009587402343749999,2.2799400556626,0.5653812322510837,1.5780390774625062,2.981841033862694,5
error,9,-0.0083203125,-0.005786132812499997,-0.007053222656249998,7.3340729063272345,0.8769000214086915,6.245432272891592,8.422713539762878,5
error,10,-0.005786132812499997,-0.0032519531249999983,-0.004519042968749998,28.61882797142914,2.386225049138953,25.656413231329694,31.58124271152859,5
error,11,-0.0032519531249999983,-0.0007177734374999994,-0.001984863281249999,105.514988030595,2.389285763451167,102.5487735209822,108.48120254020782,5
error,12,-0.0007177734374999994,0.0018164062499999994,0.00054931640625,162.14678577684364,2.3533747595701815,159.22515351954908,165.0684180341382,5
error,13,0.0018164062499999994,0.004350585937500005,0.0030834960937500024,65.99071252019215,4.017432651956751,61.003210729525776,70.97821431085852,5
error,14,0.004350585937500005,0.006884765625000004,0.005617675781250005,11.893953017652445,1.3116003485454657,10.26564716818837,13.52225886711652,5
error,15,0.006884765625000004,0.009418945312500003,0.008151855468750004,3.6192055429049668,0.32674732167431947,3.213560198445399,4.024850887364535,5
error,16,0.009418945312500003,0.011953125000000002,0.010686035156250002,1.8494618633346966,0.482936941839252,1.2499125812754084,2.449011145393985,5
error,17,0.011953125000000002,0.0144873046875,0.013220214843750001,1.1001109359490866,0.3493075799289483,0.6664578218040577,1.5337640500941156,5
error,18,0.0144873046875,0.017021484375000007,0.015754394531250004,0.87690002140869,0.18695571273658285,0.6448010585063858,1.108998984310994,5
error,19,0.017021484375000007,0.019555664062500006,0.018288574218750006,0.5580272863509861,0.11273853664740273,0.4180663455914293,0.6979882271105429,5
error,20,0.019555664062500006,0.022089843750000004,0.020822753906250005,0.27104182479905037,0.20009105323078033,0.022635797183685358,0.5194478524144154,5
error,21,0.022089843750000004,0.024624023437500003,0.023356933593750004,0.1913236410346238,0.2078795901341746,-0.06675158208883014,0.4493988641580777,5
error,22,0.024624023437500003,0.027158203125000002,0.025891113281250003,0.07971818376442658,0.11273853664740273,-0.06024275699513018,0.21967912452398333,5
error,23,0.027158203125000002,0.0296923828125,0.02842529296875,0.07971818376442658,0.07971818376442658,-0.019249146547904675,0.1786855140767578,5
error,24,0.0296923828125,0.0322265625,0.03095947265625,0.0956618205173119,0.06669701774359345,0.012859811312190217,0.17846382972243358,5
error,25,0.0322265625,0.0347607421875,0.03349365234375,0.06377454701154125,0.06669701774359345,-0.019027462193580424,0.14657655621666293,5
error,26,0.0347607421875,0.03729492187500001,0.036027832031250005,0.14349273077596703,0.17282490406965204,-0.07106332857683909,0.3580487901287731,5
error,27,0.03729492187500001,0.03982910156250001,0.03856201171875001,0.06377454701154125,0.06669701774359345,-0.019027462193580424,0.14657655621666293,5
error,28,0.03982910156250001,0.04236328125000001,0.04109619140625001,0.06377454701154125,0.08732689498223707,-0.04463873152471598,0.1721878255477985,5
error,29,0.04236328125000001,0.04489746093750001,0.04363037109375001,0.0,0.0,0.0,0.0,5
error,30,0.04489746093750001,0.04743164062500001,0.04616455078125001,0.07971818376442658,0.1782552779400779,-0.14157949436562156,0.3010158618944747,5
error,31,0.04743164062500001,0.049965820312500006,0.04869873046875001,0.0,0.0,0.0,0.0,5
error,32,0.049965820312500006,0.052500000000000005,0.051232910156250006,0.0,0.0,0.0,0.0,5
error,33,0.052500000000000005,0.055034179687500004,0.053767089843750004,0.0,0.0,0.0,0.0,5
error,34,0.055034179687500004,0.057568359375,0.05630126953125,0.0,0.0,0.0,0.0,5
error,35,0.057568359375,0.0601025390625,0.05883544921875,0.0,0.0,0.0,0.0,5
error,36,0.0601025390625,0.06263671875,0.06136962890625,0.0,0.0,0.0,0.0,5
error,37,0.06263671875,0.06517089843750001,0.06390380859375,0.0,0.0,0.0,0.0,5
error,38,0.06517089843750001,0.06770507812500001,0.06643798828125001,0.0,0.0,0.0,0.0,5
error,39,0.06770507812500001,0.07023925781250001,0.06897216796875001,0.0,0.0,0.0,0.0,5
error,40,0.07023925781250001,0.07277343750000001,0.07150634765625001,0.0,0.0,0.0,0.0,5
error,41,0.07277343750000001,0.07530761718750001,0.07404052734375001,0.0,0.0,0.0,0.0,5
error,42,0.07530761718750001,0.07784179687500001,0.07657470703125001,0.0,0.0,0.0,0.0,5
error,43,0.07784179687500001,0.0803759765625,0.07910888671875001,0.0,0.0,0.0,0.0,5
error,44,0.0803759765625,0.08291015625,0.08164306640625,0.0,0.0,0.0,0.0,5
error,45,0.08291015625,0.0854443359375,0.08417724609375,0.0,0.0,0.0,0.0,5
error,46,0.0854443359375,0.087978515625,0.08671142578125,0.0,0.0,0.0,0.0,5
error,47,0.087978515625,0.0905126953125,0.08924560546875,0.0,0.0,0.0,0.0,5
error,48,0.0905126953125,0.09304687500000001,0.09177978515625002,0.0,0.0,0.0,0.0,5
error,49,0.09304687500000001,0.0955810546875,0.09431396484375001,0.0159436367528854,0.035651055588015776,-0.02831589887312447,0.060203172378895276,5
rmse_e_atom,0,0.0,0.00191162109375,0.000955810546875,307.4655211114981,3.5858097132802405,303.01386406697657,311.91717815601965,5
rmse_e_atom,1,0.00191162109375,0.0038232421875,0.0028674316406250002,139.9203787556278,3.991433288131127,134.96515426364206,144.87560324761355,5
rmse_e_atom,2,0.0038232421875,0.0057348632812500005,0.004779052734375001,43.22313815034121,1.9841410741954437,40.75989656851543,45.686379732166984,5
rmse_e_atom,3,0.0057348632812500005,0.007646484375,0.006690673828125,15.387014461343966,1.557839997466801,13.45301072063334,17.321018202054592,5
rmse_e_atom,4,0.007646484375,0.00955810546875,0.008602294921875,6.467618715894579,1.0229697286570316,5.19763766195223,7.737599769836928,5
rmse_e_atom,5,0.00955810546875,0.011469726562500001,0.010513916015625,3.571985499954846,0.8027510708077524,2.5753981891102096,4.568572810799482,5
rmse_e_atom,6,0.011469726562500001,0.01338134765625,0.012425537109375,1.9445128165434682,0.4819751580898197,1.3461575552900276,2.542868077796909,5
rmse_e_atom,7,0.01338134765625,0.01529296875,0.014337158203125,1.2047525059019315,0.5101183514290679,0.5714584567869933,1.8380465550168696,5
rmse_e_atom,8,0.01529296875,0.01720458984375,0.016248779296875,1.0356644348981514,0.3614813685673649,0.5868979889580708,1.484430880838232,5
rmse_e_atom,9,0.01720458984375,0.0191162109375,0.018160400390624998,0.8243043461434268,0.29325022199979645,0.4602444765585759,1.1883642157282779,5
rmse_e_atom,10,0.0191162109375,0.02102783203125,0.020072021484375,0.5918082485132296,0.3996326894140398,0.09567827528504369,1.0879382217414153,5
rmse_e_atom,11,0.02102783203125,0.022939453125000002,0.021983642578125,0.2324960976301969,0.24098757904490947,-0.06668153299652296,0.5316737282569168,5
rmse_e_atom,12,0.022939453125000002,0.02485107421875,0.023895263671875,0.2324960976301973,0.18904621047438142,-0.0021981449230490946,0.4671903401834437,5
rmse_e_atom,13,0.02485107421875,0.0267626953125,0.025806884765625003,0.1479520621283074,0.1602717226870759,-0.051019662638662255,0.34692378689527703,5
rmse_e_atom,14,0.0267626953125,0.02867431640625,0.027718505859375,0.06340802662641745,0.05788334418362839,-0.00845211585163809,0.13526816910447298,5
rmse_e_atom,15,0.02867431640625,0.0305859375,0.029630126953125002,0.1056800443773624,0.1056800443773624,-0.02551802569185828,0.23687811444658308,5
rmse_e_atom,16,0.0305859375,0.03249755859375,0.031541748046875,0.12681605325283465,0.08841826873288616,0.017047872467501154,0.23658423403816814,5
rmse_e_atom,17,0.03249755859375,0.0344091796875,0.033453369140625,0.06340802662641756,0.09452310523719089,-0.053939094650205854,0.18075514790304098,5
rmse_e_atom,18,0.0344091796875,0.03632080078125,0.035364990234375004,0.1056800443773622,0.10568004437736221,-0.025518025691858237,0.23687811444658263,5
rmse_e_atom,19,0.03632080078125,0.038232421875,0.037276611328125,0.16908807100378015,0.1602717226870762,-0.029883653763189882,0.3680597957707502,5
rmse_e_atom,20,0.038232421875,0.04014404296875,0.039188232421875,0.021136008875472442,0.04726155261859527,-0.03753755176283905,0.07980956951378393,5
rmse_e_atom,21,0.04014404296875,0.0420556640625,0.041099853515625,0.08454403550189007,0.11576668836725698,-0.05917624945422126,0.2282643204580014,5
rmse_e_atom,22,0.0420556640625,0.04396728515625,0.043011474609375,0.0,0.0,0.0,0.0,5
rmse_e_atom,23,0.04396728515625,0.045878906250000004,0.044923095703125,0.0,0.0,0.0,0.0,5
rmse_e_atom,24,0.045878906250000004,0.04779052734375,0.046834716796875,0.10568004437736259,0.23630776309297719,-0.18768775881419594,0.3990478475689211,5
rmse_e_atom,25,0.04779052734375,0.0497021484375,0.048746337890625005,0.0,0.0,0.0,0.0,5
rmse_e_atom,26,0.0497021484375,0.05161376953125,0.050657958984375,0.0,0.0,0.0,0.0,5
rmse_e_atom,27,0.05161376953125,0.053525390625,0.052569580078125,0.0,0.0,0.0,0.0,5
rmse_e_atom,28,0.053525390625,0.05543701171875,0.054481201171875,0.0,0.0,0.0,0.0,5
rmse_e_atom,29,0.05543701171875,0.0573486328125,0.056392822265625,0.0,0.0,0.0,0.0,5
rmse_e_atom,30,0.0573486328125,0.05926025390625,0.058304443359375,0.0,0.0,0.0,0.0,5
rmse_e_atom,31,0.05926025390625,0.061171875,0.060216064453124996,0.0,0.0,0.0,0.0,5
rmse_e_atom,32,0.061171875,0.06308349609375,0.062127685546875,0.0,0.0,0.0,0.0,5
rmse_e_atom,33,0.06308349609375,0.0649951171875,0.064039306640625,0.0,0.0,0.0,0.0,5
rmse_e_atom,34,0.0649951171875,0.06690673828125,0.065950927734375,0.0,0.0,0.0,0.0,5
rmse_e_atom,35,0.06690673828125,0.068818359375,0.06786254882812501,0.0,0.0,0.0,0.0,5
rmse_e_atom,36,0.068818359375,0.07072998046875,0.06977416992187499,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.07072998046875,0.0726416015625,0.071685791015625,0.0,0.0,0.0,0.0,5
rmse_e_atom,38,0.0726416015625,0.07455322265625,0.07359741210937501,0.0,0.0,0.0,0.0,5
rmse_e_atom,39,0.07455322265625,0.07646484375,0.07550903320312499,0.0,0.0,0.0,0.0,5
rmse_e_atom,40,0.07646484375,0.07837646484375001,0.077420654296875,0.0,0.0,0.0,0.0,5
rmse_e_atom,41,0.07837646484375001,0.0802880859375,0.07933227539062501,0.0,0.0,0.0,0.0,5
rmse_e_atom,42,0.0802880859375,0.08219970703125,0.081243896484375,0.0,0.0,0.0,0.0,5
rmse_e_atom,43,0.08219970703125,0.084111328125,0.083155517578125,0.0,0.0,0.0,0.0,5
rmse_e_atom,44,0.084111328125,0.08602294921875,0.085067138671875,0.0,0.0,0.0,0.0,5
rmse_e_atom,45,0.08602294921875,0.0879345703125,0.086978759765625,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.0879345703125,0.08984619140625,0.088890380859375,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.08984619140625,0.09175781250000001,0.090802001953125,0.0,0.0,0.0,0.0,5
rmse_e_atom,48,0.09175781250000001,0.09366943359375,0.092713623046875,0.0,0.0,0.0,0.0,5
rmse_e_atom,49,0.09366943359375,0.0955810546875,0.09462524414062501,0.02113600887547252,0.04726155261859544,-0.03753755176283919,0.07980956951378423,5
