config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
10,24.0,-563.6680297851562,-563.6625366210938,0.0054931640625,3.0174851417541504e-05,0.00015670871653128415,2.7852318453369662e-05,0.00018456103862263262,0.00015670871653128415,2.7852318453369662e-05,0.00018456103862263262
11,24.0,-563.5956420898438,-563.601318359375,-0.00567626953125,3.2220035791397095e-05,0.0001522061793366447,1.5603936844854616e-05,0.00016781011072453111,0.0001522061793366447,1.5603936844854616e-05,0.00016781011072453111
12,25.0,-622.9847412109375,-622.9767456054688,0.00799560546875,6.392970681190491e-05,0.00014109120820648968,4.764627738040872e-05,0.0001887374819489196,0.00014109120820648968,4.764627738040872e-05,0.0001887374819489196
13,25.0,-622.9849243164062,-622.9796752929688,0.0052490234375,2.7552247047424316e-05,0.00015152714331634343,2.124868296959903e-05,0.00017277582082897425,0.00015152714331634343,2.124868296959903e-05,0.00017277582082897425
14,23.0,-547.572021484375,-547.5782470703125,-0.0062255859375,3.8757920265197754e-05,0.00024548848159611225,7.127281423890963e-05,0.00031676128855906427,0.00024548848159611225,7.127281423890963e-05,0.00031676128855906427
15,24.0,-610.0306396484375,-610.0191650390625,0.011474609375,0.0001316666603088379,0.00014628942881245166,9.361840966448653e-06,0.00015565127250738442,0.00014628942881245166,9.361840966448653e-06,0.00015565127250738442
16,25.0,-667.4812622070312,-667.4815673828125,-0.00030517578125,9.313225746154785e-08,0.00013222904817666858,7.321629527723417e-05,0.00020544533617794514,0.00013222904817666858,7.321629527723417e-05,0.00020544533617794514
17,26.0,-720.4779663085938,-720.4671020507812,0.0108642578125,0.00011803209781646729,0.0001227843895321712,2.2613257897319272e-05,0.00014539764379151165,0.0001227843895321712,2.2613257897319272e-05,0.00014539764379151165
18,26.0,-621.0407104492188,-621.0433959960938,-0.002685546875,7.212162017822266e-06,0.0001413068239344284,6.249211583053693e-05,0.0002037989324890077,0.0001413068239344284,6.249211583053693e-05,0.0002037989324890077
19,27.0,-673.7550659179688,-673.7455444335938,0.009521484375,9.065866470336914e-05,0.00015631115820724517,4.6190434659365565e-05,0.00020250160014256835,0.00015631115820724517,4.6190434659365565e-05,0.00020250160014256835
20,27.0,-673.7548217773438,-673.7459106445312,0.0089111328125,7.940828800201416e-05,0.00017379036580678076,2.47869647864718e-05,0.00019857732695527375,0.00017379036580678076,2.47869647864718e-05,0.00019857732695527375
21,27.0,-673.749755859375,-673.7477416992188,0.00201416015625,4.056841135025024e-06,0.00015853080549277365,6.923042383277789e-05,0.00022776122204959393,0.00015853080549277365,6.923042383277789e-05,0.00022776122204959393
22,26.0,-578.1742553710938,-578.1798706054688,-0.005615234375,3.153085708618164e-05,0.00013664388097822666,3.9281883800867945e-05,0.000175925757503137,0.00013664388097822666,3.9281883800867945e-05,0.000175925757503137
23,28.0,-630.2835083007812,-630.284912109375,-0.00140380859375,1.9706785678863525e-06,0.00014319538604468107,4.589427408063784e-05,0.0001890896528493613,0.00014319538604468107,4.589427408063784e-05,0.0001890896528493613
24,29.0,-640.7605590820312,-640.7489624023438,0.0115966796875,0.0001344829797744751,0.0001512870512669906,2.2622383767156862e-05,0.00017390942957717925,0.0001512870512669906,2.2622383767156862e-05,0.00017390942957717925
25,33.0,-811.1493530273438,-811.1510009765625,-0.00164794921875,2.7157366275787354e-06,0.00015513465041294694,4.8667006922187284e-05,0.00020380165369715542,0.00015513465041294694,4.8667006922187284e-05,0.00020380165369715542
26,25.0,-505.0633544921875,-505.05419921875,0.0091552734375,8.381903171539307e-05,8.845204138197005e-05,1.680268906056881e-05,0.00010525473044253886,8.845204138197005e-05,1.680268906056881e-05,0.00010525473044253886
27,27.0,-523.4205932617188,-523.425537109375,-0.00494384765625,2.4441629648208618e-05,9.054713154910132e-05,4.3165870010852814e-05,0.00013371300883591175,9.054713154910132e-05,4.3165870010852814e-05,0.00013371300883591175
28,29.0,-589.9888305664062,-589.9767456054688,0.0120849609375,0.00014604628086090088,0.00013940515054855496,8.378084748983383e-05,0.0002231859980383888,0.00013940515054855496,8.378084748983383e-05,0.0002231859980383888
29,29.0,-589.9649658203125,-589.980224609375,-0.0152587890625,0.00023283064365386963,0.00015364585851784796,4.343520777183585e-05,0.0001970810699276626,0.00015364585851784796,4.343520777183585e-05,0.0001970810699276626
30,34.0,-771.3526611328125,-771.335693359375,0.0169677734375,0.00028790533542633057,0.00012935027189087123,3.303550329292193e-05,0.00016238578245975077,0.00012935027189087123,3.303550329292193e-05,0.00016238578245975077
31,34.0,-771.37255859375,-771.3672485351562,0.00531005859375,2.8196722269058228e-05,0.00010082263179356232,2.398639844614081e-05,0.00012480902660172433,0.00010082263179356232,2.398639844614081e-05,0.00012480902660172433
32,26.0,-408.3796691894531,-408.3569641113281,0.022705078125,0.0005155205726623535,0.0002684802748262882,9.569684334564954e-05,0.00036417710362002254,0.0002684802748262882,9.569684334564954e-05,0.00036417710362002254
33,28.0,-485.50592041015625,-485.4991760253906,0.006744384765625,4.5486725866794586e-05,0.00015962182078510523,2.439110539853573e-05,0.00018401292618364096,0.00015962182078510523,2.439110539853573e-05,0.00018401292618364096
34,28.0,-485.4128112792969,-485.4129333496094,-0.0001220703125,1.4901161193847656e-08,0.00014345625822898,2.964758277812507e-05,0.00017310383555013686,0.00014345625822898,2.964758277812507e-05,0.00017310383555013686
35,29.0,-539.21923828125,-539.2427978515625,-0.0235595703125,0.0005550533533096313,0.0001351523824268952,3.906879646820016e-05,0.00017422117525711656,0.0001351523824268952,3.906879646820016e-05,0.00017422117525711656
36,31.0,-636.4427490234375,-636.4480590820312,-0.00531005859375,2.8196722269058228e-05,0.00013226257578935474,1.593697743373923e-05,0.00014819955686107278,0.00013226257578935474,1.593697743373923e-05,0.00014819955686107278
37,35.0,-797.5245971679688,-797.5486450195312,-0.0240478515625,0.0005782991647720337,0.00010999249207088724,3.3732874726410955e-05,0.0001437253667972982,0.00010999249207088724,3.3732874726410955e-05,0.0001437253667972982
38,35.0,-797.5311889648438,-797.5336303710938,-0.00244140625,5.9604644775390625e-06,0.00011017419456038624,5.258098099147901e-05,0.00016275516827590764,0.00011017419456038624,5.258098099147901e-05,0.00016275516827590764
39,30.0,-552.2722778320312,-552.2684326171875,0.00384521484375,1.4785677194595337e-05,0.00017671832756605,6.141532503534108e-05,0.00023813365260139108,0.00017671832756605,6.141532503534108e-05,0.00023813365260139108
40,34.0,-728.0328369140625,-728.0309448242188,0.00189208984375,3.5800039768218994e-06,0.00011827259004348889,4.135035123908892e-05,0.0001596229412825778,0.00011827259004348889,4.135035123908892e-05,0.0001596229412825778
41,34.0,-728.04736328125,-728.0441284179688,0.00323486328125,1.0464340448379517e-05,0.00010504249803489074,3.678202483570203e-05,0.00014182452287059277,0.00010504249803489074,3.678202483570203e-05,0.00014182452287059277
42,34.0,-728.029541015625,-728.0265502929688,0.00299072265625,8.944422006607056e-06,0.00012486478954087943,2.3985281586647034e-05,0.00014885007112752646,0.00012486478954087943,2.3985281586647034e-05,0.00014885007112752646
43,34.0,-728.0526123046875,-728.0507202148438,0.00189208984375,3.5800039768218994e-06,0.00012296867498662323,3.2643602025927976e-05,0.0001556122733745724,0.00012296867498662323,3.2643602025927976e-05,0.0001556122733745724
44,27.0,-468.85406494140625,-468.8724060058594,-0.018341064453125,0.00033639464527368546,9.836425306275487e-05,9.317001968156546e-05,0.00019153427274432033,9.836425306275487e-05,9.317001968156546e-05,0.00019153427274432033
45,28.0,-525.1935424804688,-525.1788330078125,0.01470947265625,0.00021636858582496643,0.0001366494398098439,3.279168231529184e-05,0.00016944111848715693,0.0001366494398098439,3.279168231529184e-05,0.00016944111848715693
46,28.0,-432.84454345703125,-432.8475036621094,-0.002960205078125,8.762814104557037e-06,0.00010243630822515115,3.225659020245075e-05,0.00013469290570355952,0.00010243630822515115,3.225659020245075e-05,0.00013469290570355952
47,28.0,-432.9361267089844,-432.9144592285156,0.02166748046875,0.0004694797098636627,0.00027145081548951566,9.406344179296866e-05,0.0003655142500065267,0.00027145081548951566,9.406344179296866e-05,0.0003655142500065267
48,29.0,-488.4965515136719,-488.495849609375,0.000701904296875,4.926696419715881e-07,0.00011146411998197436,2.0954617866664194e-05,0.00013241873239167035,0.00011146411998197436,2.0954617866664194e-05,0.00013241873239167035
49,34.0,-684.7545776367188,-684.7579345703125,-0.00335693359375,1.126900315284729e-05,0.0001085202457034029,3.21710467687808e-05,0.0001406912924721837,0.0001085202457034029,3.21710467687808e-05,0.0001406912924721837
50,34.0,-684.7738037109375,-684.78466796875,-0.0108642578125,0.00011803209781646729,0.00012144963693572208,2.77860090136528e-05,0.0001492356532253325,0.00012144963693572208,2.77860090136528e-05,0.0001492356532253325
51,36.0,-760.4063720703125,-760.40380859375,0.0025634765625,6.571412086486816e-06,0.00010662333079380915,3.719814048963599e-05,0.00014382146764546633,0.00010662333079380915,3.719814048963599e-05,0.00014382146764546633
52,30.0,-454.1800842285156,-454.1666564941406,0.013427734375,0.00018030405044555664,0.0001374156418023631,4.362594154372346e-06,0.00014177823322825134,0.0001374156418023631,4.362594154372346e-06,0.00014177823322825134
53,35.0,-681.5849609375,-681.5997924804688,-0.01483154296875,0.00021997466683387756,9.760214015841484e-05,4.005134178441949e-05,0.00013765347830485553,9.760214015841484e-05,4.005134178441949e-05,0.00013765347830485553
54,35.0,-681.6097412109375,-681.6089477539062,0.00079345703125,6.295740604400635e-07,9.356798545923084e-05,2.3546070224256255e-05,0.00011711405386449769,9.356798545923084e-05,2.3546070224256255e-05,0.00011711405386449769
55,35.0,-681.6149291992188,-681.611572265625,0.00335693359375,1.126900315284729e-05,0.0001007395694614388,2.6328489184379578e-05,0.00012706805136986077,0.0001007395694614388,2.6328489184379578e-05,0.00012706805136986077
56,37.0,-725.2056884765625,-725.203125,0.0025634765625,6.571412086486816e-06,0.00010850256512640044,8.282791532110423e-05,0.00019133047317154706,0.00010850256512640044,8.282791532110423e-05,0.00019133047317154706
57,29.0,-437.7354431152344,-437.7292175292969,0.0062255859375,3.8757920265197754e-05,0.00015074484690558165,5.354019958758727e-05,0.00020428505376912653,0.00015074484690558165,5.354019958758727e-05,0.00020428505376912653
58,30.0,-491.3583679199219,-491.3615417480469,-0.003173828125,1.0073184967041016e-05,9.505904017714784e-05,4.755384361487813e-05,0.00014261288743000478,9.505904017714784e-05,4.755384361487813e-05,0.00014261288743000478
59,31.0,-541.4313354492188,-541.4274291992188,0.00390625,1.52587890625e-05,9.182947542285547e-05,8.890778190107085e-06,0.00010072025179397315,9.182947542285547e-05,8.890778190107085e-06,0.00010072025179397315
60,31.0,-458.0173645019531,-458.0204772949219,-0.00311279296875,9.689480066299438e-06,9.978967864299193e-05,3.092447150265798e-05,0.0001307141501456499,9.978967864299193e-05,3.092447150265798e-05,0.0001307141501456499
61,31.0,-458.10162353515625,-458.0943298339844,0.007293701171875,5.319807678461075e-05,0.00013139692600816488,3.835861571133137e-05,0.00016975554171949625,0.00013139692600816488,3.835861571133137e-05,0.00016975554171949625
62,33.0,-554.271240234375,-554.2741088867188,-0.00286865234375,8.229166269302368e-06,0.00011787565745180473,1.7661228412180208e-05,0.00013553688768297434,0.00011787565745180473,1.7661228412180208e-05,0.00013553688768297434
63,34.0,-598.0979614257812,-598.0890502929688,0.0089111328125,7.940828800201416e-05,0.00011213793186470866,6.281938112806529e-05,0.00017495731299277395,0.00011213793186470866,6.281938112806529e-05,0.00017495731299277395
64,36.0,-647.6536865234375,-647.658447265625,-0.0047607421875,2.2664666175842285e-05,0.0001049870770657435,0.00010312311496818438,0.0002081101993098855,0.0001049870770657435,0.00010312311496818438,0.0002081101993098855
65,36.0,-647.6185302734375,-647.6171875,0.0013427734375,1.8030405044555664e-06,0.00016538325871806592,5.79366460442543e-05,0.00022331990476232022,0.00016538325871806592,5.79366460442543e-05,0.00022331990476232022
66,37.0,-685.4053955078125,-685.4102783203125,-0.0048828125,2.384185791015625e-05,0.00011370947322575375,2.672523260116577e-05,0.00014043471310287714,0.00011370947322575375,2.672523260116577e-05,0.00014043471310287714
67,37.0,-685.3896484375,-685.3858642578125,0.0037841796875,1.4320015907287598e-05,0.00010771321831271052,3.996696250396781e-05,0.00014768018445465714,0.00010771321831271052,3.996696250396781e-05,0.00014768018445465714
68,39.0,-726.6258544921875,-726.6159057617188,0.00994873046875,9.89772379398346e-05,9.79473115876317e-05,3.747884329641238e-05,0.00013542614760808647,9.79473115876317e-05,3.747884329641238e-05,0.00013542614760808647
69,33.0,-475.8982238769531,-475.8986511230469,-0.00042724609375,1.825392246246338e-07,0.0001142151522799395,5.807122215628624e-05,0.00017228638171218336,0.0001142151522799395,5.807122215628624e-05,0.00017228638171218336
70,35.0,-565.5870361328125,-565.5902709960938,-0.00323486328125,1.0464340448379517e-05,0.00011711189290508628,3.975238723796792e-05,0.0001568642765050754,0.00011711189290508628,3.975238723796792e-05,0.0001568642765050754
71,36.0,-606.7527465820312,-606.751953125,0.00079345703125,6.295740604400635e-07,9.995733853429556e-05,2.1725893020629883e-05,0.00012168323155492544,9.995733853429556e-05,2.1725893020629883e-05,0.00012168323155492544
72,36.0,-606.7481079101562,-606.7523193359375,-0.00421142578125,1.7736107110977173e-05,9.850272908806801e-05,3.472995012998581e-05,0.00013323267921805382,9.850272908806801e-05,3.472995012998581e-05,0.00013323267921805382
73,40.0,-694.935302734375,-694.9400634765625,-0.0047607421875,2.2664666175842285e-05,0.00010011267295340076,7.828920934116468e-05,0.00017840188229456544,0.00010011267295340076,7.828920934116468e-05,0.00017840188229456544
74,33.0,-431.2802734375,-431.2778015136719,0.002471923828125,6.1104074120521545e-06,0.00013288021727930754,3.06225374515634e-05,0.00016350275836884975,0.00013288021727930754,3.06225374515634e-05,0.00016350275836884975
75,34.0,-478.8083801269531,-478.8102111816406,-0.0018310546875,3.3527612686157227e-06,0.00012181224155938253,7.52774067223072e-05,0.00019708965555764735,0.00012181224155938253,7.52774067223072e-05,0.00019708965555764735
76,34.0,-478.7123718261719,-478.7218322753906,-0.00946044921875,8.950009942054749e-05,0.0001653982326388359,3.915988054359332e-05,0.0002045581059064716,0.0001653982326388359,3.915988054359332e-05,0.0002045581059064716
77,36.0,-565.786865234375,-565.7854614257812,0.00140380859375,1.9706785678863525e-06,8.930332842282951e-05,7.668193575227633e-05,0.00016598525689914823,8.930332842282951e-05,7.668193575227633e-05,0.00016598525689914823
78,38.0,-614.3601684570312,-614.3684692382812,-0.00830078125,6.890296936035156e-05,9.308545122621581e-05,6.239935464691371e-05,0.0001554847985971719,9.308545122621581e-05,6.239935464691371e-05,0.0001554847985971719
79,38.0,-614.407958984375,-614.4029541015625,0.0050048828125,2.504885196685791e-05,8.144725870806724e-05,6.7856162786483765e-06,8.823287498671561e-05,8.144725870806724e-05,6.7856162786483765e-06,8.823287498671561e-05
80,38.0,-614.36328125,-614.3659057617188,-0.00262451171875,6.888061761856079e-06,9.666382538853213e-05,1.3646483239426743e-05,0.00011031030589947477,9.666382538853213e-05,1.3646483239426743e-05,0.00011031030589947477
81,40.0,-658.1057739257812,-658.1027221679688,0.0030517578125,9.313225746154785e-06,9.992518607759848e-05,4.870481643592939e-05,0.00014863000251352787,9.992518607759848e-05,4.870481643592939e-05,0.00014863000251352787
82,36.0,-463.00543212890625,-463.0050354003906,0.000396728515625,1.5739351511001587e-07,0.00013119423238094896,2.4645962184877135e-05,0.0001558402000227943,0.00013119423238094896,2.4645962184877135e-05,0.0001558402000227943
83,35.0,-481.4710998535156,-481.4665222167969,0.00457763671875,2.0954757928848267e-05,9.802333079278469e-05,3.2460735383210704e-05,0.0001304840698139742,9.802333079278469e-05,3.2460735383210704e-05,0.0001304840698139742
84,38.0,-507.5759582519531,-507.5738220214844,0.00213623046875,4.563480615615845e-06,0.00011036086652893573,5.084723306936212e-05,0.00016120809596031904,0.00011036086652893573,5.084723306936212e-05,0.00016120809596031904
85,18.0,-746.0175170898438,-746.021484375,-0.00396728515625,1.5739351511001587e-05,0.00023973174393177032,5.40927067049779e-05,0.0002938244433607906,0.00023973174393177032,5.40927067049779e-05,0.0002938244433607906
86,20.0,-820.2098388671875,-820.2122192382812,-0.00238037109375,5.666166543960571e-06,0.00020410558499861509,0.00014814510359428823,0.00035225070314481854,0.00020410558499861509,0.00014814510359428823,0.00035225070314481854
87,19.0,-873.0709228515625,-873.06591796875,0.0050048828125,2.504885196685791e-05,0.00021762066171504557,4.248935874784365e-05,0.0002601100131869316,0.00021762066171504557,4.248935874784365e-05,0.0002601100131869316
88,19.0,-736.94580078125,-736.9403076171875,0.0054931640625,3.0174851417541504e-05,0.00021489975915756077,8.36906983749941e-05,0.00029859045753255486,0.00021489975915756077,8.36906983749941e-05,0.00029859045753255486
89,20.0,-802.4093017578125,-802.3966674804688,0.01263427734375,0.00015962496399879456,0.00020982872229069471,3.33849347953219e-05,0.0002432136534480378,0.00020982872229069471,3.33849347953219e-05,0.0002432136534480378
90,20.0,-802.4120483398438,-802.39697265625,0.01507568359375,0.00022727623581886292,0.0002208528167102486,0.0001275440736208111,0.0003483968903310597,0.0002208528167102486,0.0001275440736208111,0.0003483968903310597
91,20.0,-802.3930053710938,-802.3816528320312,0.0113525390625,0.00012888014316558838,0.0001924514363054186,3.4115462767658755e-05,0.00022656690271105617,0.0001924514363054186,3.4115462767658755e-05,0.00022656690271105617
92,20.0,-802.4290161132812,-802.4159545898438,0.0130615234375,0.00017060339450836182,0.00020630644576158375,4.810169411939569e-05,0.0002544081362430006,0.00020630644576158375,4.810169411939569e-05,0.0002544081362430006
93,20.0,-802.4013061523438,-802.4010620117188,0.000244140625,5.960464477539063e-08,0.00019890414841938764,4.1229835915146396e-05,0.00024013398797251284,0.00019890414841938764,4.1229835915146396e-05,0.00024013398797251284
94,20.0,-746.6841430664062,-746.68798828125,-0.00384521484375,1.4785677194595337e-05,0.0002017959050135687,4.987083229934797e-05,0.00025166673003695905,0.0002017959050135687,4.987083229934797e-05,0.00025166673003695905
95,21.0,-808.589111328125,-808.5753784179688,0.01373291015625,0.0001885928213596344,0.00015739678929094225,3.3637879823800176e-05,0.00019103466183878481,0.00015739678929094225,3.3637879823800176e-05,0.00019103466183878481
96,18.0,-582.4823608398438,-582.4719848632812,0.0103759765625,0.00010766088962554932,0.00032894412288442254,5.8459118008613586e-05,0.0003874032408930361,0.00032894412288442254,5.8459118008613586e-05,0.0003874032408930361
97,20.0,-673.0570068359375,-673.0419921875,0.0150146484375,0.0002254396677017212,0.00025766209000721574,5.721170600736514e-05,0.00031487378873862326,0.00025766209000721574,5.721170600736514e-05,0.00031487378873862326
98,20.0,-673.0706787109375,-673.0565795898438,0.01409912109375,0.0001987852156162262,0.00021980363817419857,7.182136323535815e-05,0.00029162500868551433,0.00021980363817419857,7.182136323535815e-05,0.00029162500868551433
99,20.0,-673.1343994140625,-673.1193237304688,0.01507568359375,0.00022727623581886292,0.00020652687817346305,4.347991125541739e-05,0.00025000679306685925,0.00020652687817346305,4.347991125541739e-05,0.00025000679306685925
100,20.0,-673.0692138671875,-673.0621337890625,0.007080078125,5.0127506256103516e-05,0.00022170211013872176,9.77719173533842e-05,0.00031947402749210596,0.00022170211013872176,9.77719173533842e-05,0.00031947402749210596
101,20.0,-673.0653686523438,-673.065673828125,-0.00030517578125,9.313225746154785e-08,0.00020953627245035022,9.835064702201635e-05,0.00030788691947236657,0.00020953627245035022,9.835064702201635e-05,0.00030788691947236657
102,21.0,-738.3941040039062,-738.3855590820312,0.008544921875,7.301568984985352e-05,0.00028598637436516583,8.012689795577899e-05,0.0003661132650449872,0.00028598637436516583,8.012689795577899e-05,0.0003661132650449872
103,22.0,-797.8411865234375,-797.8309936523438,0.01019287109375,0.00010389462113380432,0.00019477798196021467,3.482885585981421e-05,0.0002296068414580077,0.00019477798196021467,3.482885585981421e-05,0.0002296068414580077
104,19.0,-659.52294921875,-659.5134887695312,0.00946044921875,8.950009942054749e-05,0.00019384890038054436,8.924827125156298e-05,0.00028309717890806496,0.00019384890038054436,8.924827125156298e-05,0.00028309717890806496
105,20.0,-728.7984008789062,-728.8026733398438,-0.0042724609375,1.825392246246338e-05,0.00019604575936682522,4.1576473449822515e-05,0.00023762224009260535,0.00019604575936682522,4.1576473449822515e-05,0.00023762224009260535
106,20.0,-728.7398681640625,-728.727783203125,0.0120849609375,0.00014604628086090088,0.00019975188479293138,2.9899179935455322e-05,0.0002296510647283867,0.00019975188479293138,2.9899179935455322e-05,0.0002296510647283867
107,20.0,-728.8790893554688,-728.8717041015625,0.00738525390625,5.4541975259780884e-05,0.00016485857486259192,4.933606760459952e-05,0.00021419464610517025,0.00016485857486259192,4.933606760459952e-05,0.00021419464610517025
108,20.0,-728.8299560546875,-728.820556640625,0.0093994140625,8.834898471832275e-05,0.00016971117292996496,4.184637145954184e-05,0.0002115575480274856,0.00016971117292996496,4.184637145954184e-05,0.0002115575480274856
109,20.0,-728.7535400390625,-728.7454833984375,0.008056640625,6.490945816040039e-05,0.00020942041010130197,7.147956785047427e-05,0.00028089998522773385,0.00020942041010130197,7.147956785047427e-05,0.00028089998522773385
110,21.0,-791.4733276367188,-791.4595947265625,0.01373291015625,0.0001885928213596344,0.0001591970503795892,3.6952831578673795e-05,0.0001961498783202842,0.0001591970503795892,3.6952831578673795e-05,0.0001961498783202842
111,20.0,-599.459228515625,-599.4474487304688,0.01177978515625,0.00013876333832740784,0.00022246163280215114,9.409729682374746e-05,0.0003165589296258986,0.00022246163280215114,9.409729682374746e-05,0.0003165589296258986
112,20.0,-599.5650634765625,-599.5610961914062,0.00396728515625,1.5739351511001587e-05,0.00017140315321739763,4.6162866055965424e-05,0.00021756601927336305,0.00017140315321739763,4.6162866055965424e-05,0.00021756601927336305
113,20.0,-599.4925537109375,-599.4821166992188,0.01043701171875,0.00010893121361732483,0.00020260650489944965,5.866214632987976e-05,0.0002612686366774142,0.00020260650489944965,5.866214632987976e-05,0.0002612686366774142
114,20.0,-599.4823608398438,-599.4796752929688,0.002685546875,7.212162017822266e-06,0.00020908350415993482,4.385560896480456e-05,0.000252939120400697,0.00020908350415993482,4.385560896480456e-05,0.000252939120400697
115,20.0,-599.4955444335938,-599.4752197265625,0.02032470703125,0.0004130937159061432,0.00025942016509361565,4.80471171613317e-05,0.00030746727134101093,0.00025942016509361565,4.80471171613317e-05,0.00030746727134101093
116,22.0,-731.0048217773438,-731.0059814453125,-0.00115966796875,1.344829797744751e-06,0.0001564868725836277,5.464796049636789e-05,0.00021113482944201678,0.0001564868725836277,5.464796049636789e-05,0.00021113482944201678
117,22.0,-680.2833251953125,-680.2973022460938,-0.01397705078125,0.00019535794854164124,0.00018880682182498276,5.0077960622729734e-05,0.0002388847788097337,0.00018880682182498276,5.0077960622729734e-05,0.0002388847788097337
118,23.0,-739.6351928710938,-739.6405639648438,-0.00537109375,2.8848648071289062e-05,0.00015002729196567088,9.613484144210815e-05,0.0002461621188558638,0.00015002729196567088,9.613484144210815e-05,0.0002461621188558638
119,24.0,-747.6259155273438,-747.6248168945312,0.0010986328125,1.2069940567016602e-06,0.00017265357018914074,0.00010013971768785268,0.0002727932878769934,0.00017265357018914074,0.00010013971768785268,0.0002727932878769934
120,24.0,-747.6514282226562,-747.646484375,0.00494384765625,2.4441629648208618e-05,0.00014590627688448876,3.864839527523145e-05,0.0001845546648837626,0.00014590627688448876,3.864839527523145e-05,0.0001845546648837626
121,23.0,-631.7313842773438,-631.7268676757812,0.0045166015625,2.039968967437744e-05,0.00022752725635655224,6.700549420202151e-05,0.00029453274328261614,0.00022752725635655224,6.700549420202151e-05,0.00029453274328261614
122,24.0,-690.6228637695312,-690.6236572265625,-0.00079345703125,6.295740604400635e-07,0.00026359668117947876,0.0001441676140530035,0.000407764280680567,0.00026359668117947876,0.0001441676140530035,0.000407764280680567
123,24.0,-629.3396606445312,-629.3419189453125,-0.00225830078125,5.09992241859436e-06,0.00017360706988256425,1.537241041660309e-05,0.00018897948029916734,0.00017360706988256425,1.537241041660309e-05,0.00018897948029916734
124,26.0,-738.2987060546875,-738.2942504882812,0.00445556640625,1.985207200050354e-05,0.0001698355918051675,4.0606224501971155e-05,0.00021044182358309627,0.0001698355918051675,4.0606224501971155e-05,0.00021044182358309627
125,25.0,-582.500732421875,-582.4954223632812,0.00531005859375,2.8196722269058228e-05,0.00015877869736868888,1.9006245565833524e-05,0.0001777849392965436,0.00015877869736868888,1.9006245565833524e-05,0.0001777849392965436
126,26.0,-638.7828369140625,-638.7691040039062,0.01373291015625,0.0001885928213596344,0.00022791852825321257,3.167521208524704e-05,0.0002595937403384596,0.00022791852825321257,3.167521208524704e-05,0.0002595937403384596
127,26.0,-638.7289428710938,-638.7258911132812,0.0030517578125,9.313225746154785e-06,0.0001718495914246887,0.00013593882613349706,0.000307788432110101,0.0001718495914246887,0.00013593882613349706,0.000307788432110101
128,27.0,-690.94189453125,-690.9318237304688,0.01007080078125,0.00010142102837562561,0.0001670554920565337,5.6350604609178845e-06,0.00017269054660573602,0.0001670554920565337,5.6350604609178845e-06,0.00017269054660573602
129,24.0,-567.9257202148438,-567.9352416992188,-0.009521484375,9.065866470336914e-05,0.0001681008725427091,2.5963037842302583e-05,0.00019406390492804348,0.0001681008725427091,2.5963037842302583e-05,0.00019406390492804348
130,25.0,-523.65576171875,-523.6476440429688,0.00811767578125,6.58966600894928e-05,0.00018318502407055348,2.234242856502533e-05,0.0002055274526355788,0.00018318502407055348,2.234242856502533e-05,0.0002055274526355788
