config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
19,48.0,-156.0507049560547,-156.04360961914062,0.0070953369140625,5.034380592405796e-05,0.0070953369140625,3.030544576176908e-05,2.5574468054401223e-06,3.286289211246185e-05
20,48.0,-156.04798889160156,-156.05078125,-0.0027923583984375,7.79726542532444e-06,0.0027923583984375,3.2255411497317255e-05,1.351628498014179e-06,3.360704067745246e-05
21,48.0,-156.05311584472656,-156.05149841308594,0.001617431640625,2.616085112094879e-06,0.001617431640625,2.8345442842692137e-05,9.89111185845104e-07,2.9334554710658267e-05
22,48.0,-156.0518798828125,-156.05441284179688,-0.002532958984375,6.4158812165260315e-06,0.002532958984375,3.311518230475485e-05,1.4500808447337477e-06,3.4565262467367575e-05
23,48.0,-156.06639099121094,-156.06056213378906,0.005828857421875,3.397557884454727e-05,0.005828857421875,2.8110211133025587e-05,2.1041719264758285e-06,3.0214383514248766e-05
24,48.0,-156.052978515625,-156.0488739013672,0.0041046142578125,1.684785820543766e-05,0.0041046142578125,3.2375010050600395e-05,1.7272774357479648e-06,3.410228600841947e-05
25,48.0,-156.0596160888672,-156.05502319335938,0.0045928955078125,2.1094689145684242e-05,0.0045928955078125,2.2759268176741898e-05,2.2041494958102703e-06,2.496341767255217e-05
26,48.0,-156.04754638671875,-156.0471649169922,0.0003814697265625,1.4551915228366852e-07,0.0003814697265625,2.5094766897382215e-05,6.396788876372739e-07,2.5734445443958975e-05
27,48.0,-156.04783630371094,-156.051513671875,-0.0036773681640625,1.3523036614060402e-05,0.0036773681640625,3.6001620173919946e-05,1.1411145806050627e-06,3.714273407240398e-05
28,48.0,-156.04071044921875,-156.0442657470703,-0.0035552978515625,1.2640142813324928e-05,0.0035552978515625,5.521066123037599e-05,6.940332468730048e-07,5.5904692999320105e-05
29,48.0,-156.05337524414062,-156.05191040039062,0.00146484375,2.1457672119140625e-06,0.00146484375,2.8498832762124948e-05,1.2662610515690176e-06,2.976509313157294e-05
30,48.0,-156.08070373535156,-156.07041931152344,0.010284423828125,0.00010576937347650528,0.010284423828125,2.7368061637389474e-05,4.731223270937335e-06,3.2099283998832107e-05
31,48.0,-156.0532989501953,-156.0533447265625,-4.57763671875e-05,2.0954757928848267e-09,4.57763671875e-05,3.087508594035171e-05,1.5528173662460176e-06,3.24279026244767e-05
32,48.0,-156.0386962890625,-156.0443878173828,-0.0056915283203125,3.239349462091923e-05,0.0056915283203125,3.118630775134079e-05,1.2147938832640648e-06,3.2401101634604856e-05
33,48.0,-156.0692596435547,-156.0651092529297,0.004150390625,1.722574234008789e-05,0.004150390625,3.043130345758982e-05,1.6203615587073728e-06,3.205166649422608e-05
34,48.0,-156.04405212402344,-156.046142578125,-0.0020904541015625,4.369998350739479e-06,0.0020904541015625,3.0235114536480978e-05,1.0053161076939432e-06,3.1240429962053895e-05
35,48.0,-156.0403594970703,-156.0404052734375,-4.57763671875e-05,2.0954757928848267e-09,4.57763671875e-05,3.078817098867148e-05,1.1534314126038225e-06,3.194160308339633e-05
36,48.0,-156.03977966308594,-156.04576110839844,-0.0059814453125,3.577768802642822e-05,0.0059814453125,3.747305163415149e-05,2.641952505655354e-06,4.011500277556479e-05
37,48.0,-156.06842041015625,-156.06712341308594,0.0012969970703125,1.682201400399208e-06,0.0012969970703125,2.5126064429059625e-05,4.395888936414849e-06,2.9521954274969175e-05
38,48.0,-156.04330444335938,-156.04087829589844,0.0024261474609375,5.886191502213478e-06,0.0024261474609375,3.369523983565159e-05,1.1875642940140096e-06,3.4882803447544575e-05
39,48.0,-156.03399658203125,-156.03701782226562,-0.003021240234375,9.127892553806305e-06,0.003021240234375,3.179803752573207e-05,1.538812625767605e-06,3.3336851629428566e-05
40,48.0,-156.0389404296875,-156.0428924560547,-0.0039520263671875,1.561851240694523e-05,0.0039520263671875,3.1352021323982626e-05,2.164207444366184e-06,3.3516229450469837e-05
41,48.0,-156.0423126220703,-156.0476837158203,-0.00537109375,2.8848648071289062e-05,0.00537109375,2.5620265660109e-05,1.0022428114098147e-06,2.6622508812579326e-05
42,48.0,-156.0427703857422,-156.04551696777344,-0.00274658203125,7.543712854385376e-06,0.00274658203125,3.0293007512227632e-05,1.653982280913624e-06,3.194699093000963e-05
43,48.0,-156.0318603515625,-156.037109375,-0.0052490234375,2.7552247047424316e-05,0.0052490234375,3.16643672704231e-05,2.0619481801986694e-06,3.372631545062177e-05
44,48.0,-156.0500946044922,-156.0469970703125,0.0030975341796875,9.594717994332314e-06,0.0030975341796875,2.757574839051813e-05,1.965521278179949e-06,2.954127012344543e-05
45,48.0,-156.03591918945312,-156.0384521484375,-0.002532958984375,6.4158812165260315e-06,0.002532958984375,4.056213947478682e-05,3.3941118999791797e-06,4.3956250010523945e-05
46,48.0,-156.04266357421875,-156.04136657714844,0.0012969970703125,1.682201400399208e-06,0.0012969970703125,3.53266041202005e-05,5.837983735546004e-06,4.1164588765241206e-05
47,48.0,-156.0509796142578,-156.0532989501953,-0.0023193359375,5.379319190979004e-06,0.0023193359375,2.5347577320644632e-05,8.819391723591252e-07,2.6229516151943244e-05
48,48.0,-156.0484161376953,-156.0500946044922,-0.001678466796875,2.8172507882118225e-06,0.001678466796875,2.6447849450050853e-05,2.6087859623658005e-06,2.9056634957669303e-05
49,48.0,-156.05714416503906,-156.05186462402344,0.005279541015625,2.7873553335666656e-05,0.005279541015625,2.8586582629941404e-05,8.027535045584955e-07,2.9389335395535454e-05
50,48.0,-156.02647399902344,-156.0341033935547,-0.00762939453125,5.820766091346741e-05,0.00762939453125,2.8782882509403862e-05,2.040970230154926e-06,3.082385228481144e-05
51,48.0,-156.04957580566406,-156.05068969726562,-0.0011138916015625,1.2407545000314713e-06,0.0011138916015625,2.9849703423678875e-05,8.318456821143627e-07,3.068154910579324e-05
52,48.0,-156.0405731201172,-156.0397186279297,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.9246908525237814e-05,1.4306627917903825e-06,3.0677572794957086e-05
53,48.0,-156.0319061279297,-156.0395965576172,-0.0076904296875,5.914270877838135e-05,0.0076904296875,2.9068736694171093e-05,1.8248334754389361e-06,3.089357051067054e-05
54,48.0,-156.05052185058594,-156.0487823486328,0.001739501953125,3.0258670449256897e-06,0.001739501953125,2.962493999802973e-05,4.416448007305007e-07,3.0066585168242455e-05
55,48.0,-156.05892944335938,-156.0590362548828,-0.0001068115234375,1.1408701539039612e-08,0.0001068115234375,2.701925222936552e-05,2.545106781326467e-06,2.9564358555944636e-05
56,48.0,-156.0492401123047,-156.0484619140625,0.0007781982421875,6.055925041437149e-07,0.0007781982421875,3.251370071666315e-05,7.973168862918101e-07,3.331101834191941e-05
57,48.0,-156.0294952392578,-156.0334930419922,-0.003997802734375,1.5982426702976227e-05,0.003997802734375,3.5368440876482055e-05,2.7742703423427884e-06,3.8142712583066896e-05
58,48.0,-156.03250122070312,-156.04348754882812,-0.010986328125,0.00012069940567016602,0.010986328125,3.962145638070069e-05,3.121071586065227e-06,4.274252933100797e-05
59,48.0,-156.03079223632812,-156.0374755859375,-0.006683349609375,4.4667162001132965e-05,0.006683349609375,3.098322849837132e-05,2.2690044261253206e-06,3.325223224237561e-05
60,48.0,-156.0366668701172,-156.03506469726562,0.0016021728515625,2.5669578462839127e-06,0.0016021728515625,3.065917917410843e-05,3.0186608910298673e-06,3.367783938301727e-05
61,48.0,-156.04701232910156,-156.04925537109375,-0.0022430419921875,5.031237378716469e-06,0.0022430419921875,3.410234421608038e-05,1.8738443259280757e-06,3.597618706407957e-05
62,48.0,-156.05612182617188,-156.0561981201172,-7.62939453125e-05,5.820766091346741e-09,7.62939453125e-05,2.5340428692288697e-05,1.0883202321565477e-06,2.6428748242324218e-05
63,48.0,-156.0581817626953,-156.05906677246094,-0.000885009765625,7.832422852516174e-07,0.000885009765625,3.187195397913456e-05,1.2904871482533053e-06,3.3162439649458975e-05
64,48.0,-156.04852294921875,-156.0522918701172,-0.0037689208984375,1.4204764738678932e-05,0.0037689208984375,3.455212208791636e-05,5.18851436481782e-07,3.5070974263362586e-05
65,48.0,-156.0327606201172,-156.0388641357422,-0.006103515625,3.725290298461914e-05,0.006103515625,3.622173608164303e-05,2.930336677309242e-06,3.91520734410733e-05
66,48.0,-156.05149841308594,-156.0513916015625,0.0001068115234375,1.1408701539039612e-08,0.0001068115234375,2.5402167011634447e-05,1.0069925338029861e-06,2.6409159545437433e-05
67,48.0,-156.03762817382812,-156.0363006591797,0.0013275146484375,1.7622951418161392e-06,0.0013275146484375,2.6511765099712647e-05,1.6867649037521915e-06,2.8198530344525352e-05
68,48.0,-156.0493927001953,-156.04959106445312,-0.0001983642578125,3.934837877750397e-08,0.0001983642578125,2.8188229407533072e-05,1.7321784753221436e-06,2.9920407541794702e-05
69,48.0,-156.04498291015625,-156.0391845703125,0.00579833984375,3.3620744943618774e-05,0.00579833984375,3.437920895521529e-05,2.9862276278436184e-06,3.736543658305891e-05
70,48.0,-156.0482940673828,-156.04837036132812,-7.62939453125e-05,5.820766091346741e-09,7.62939453125e-05,3.415578976273537e-05,1.7683953501546057e-06,3.5924185795011e-05
71,48.0,-156.04835510253906,-156.05174255371094,-0.003387451171875,1.147482544183731e-05,0.003387451171875,2.890275754907634e-05,9.536510106045171e-07,2.9856408218620345e-05
72,48.0,-156.04315185546875,-156.04150390625,0.00164794921875,2.7157366275787354e-06,0.00164794921875,3.018862298631575e-05,1.1748750239348738e-06,3.1363499147119e-05
73,48.0,-156.04693603515625,-156.04405212402344,0.0028839111328125,8.316943421959877e-06,0.0028839111328125,3.3177686418639496e-05,1.1140015203636722e-06,3.429168646107428e-05
74,48.0,-156.0531768798828,-156.0557098388672,-0.002532958984375,6.4158812165260315e-06,0.002532958984375,2.6972173145622946e-05,3.175809979438782e-07,2.7289754143566824e-05
75,48.0,-156.0432891845703,-156.03807067871094,0.005218505859375,2.7232803404331207e-05,0.005218505859375,5.334385423338972e-05,4.615983925759792e-06,5.795983815914951e-05
76,48.0,-156.05374145507812,-156.05303955078125,0.000701904296875,4.926696419715881e-07,0.000701904296875,3.097849548794329e-05,1.8633552372193662e-06,3.284185004304163e-05
77,48.0,-156.03953552246094,-156.03855895996094,0.0009765625,9.5367431640625e-07,0.0009765625,2.8518416002043523e-05,1.8835650053006248e-06,3.040198134840466e-05
78,48.0,-156.0457763671875,-156.04400634765625,0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.4467739422107115e-05,1.4620018191635609e-06,2.5929741241270676e-05
79,48.0,-156.0560760498047,-156.05381774902344,0.00225830078125,5.09992241859436e-06,0.00225830078125,2.6781146516441368e-05,2.0501786366367014e-06,2.8831325835199095e-05
80,48.0,-156.04698181152344,-156.04331970214844,0.003662109375,1.341104507446289e-05,0.003662109375,3.24710963468533e-05,5.259877298158244e-07,3.2997082598740235e-05
81,48.0,-156.03199768066406,-156.0399627685547,-0.007965087890625,6.344262510538101e-05,0.007965087890625,3.607235339586623e-05,3.342796162542072e-06,3.941515024052933e-05
82,48.0,-156.0508270263672,-156.05152893066406,-0.000701904296875,4.926696419715881e-07,0.000701904296875,2.9921748136985116e-05,8.673989100316248e-07,3.078914596699178e-05
83,48.0,-156.0385284423828,-156.0377960205078,0.000732421875,5.364418029785156e-07,0.000732421875,2.5586812625988387e-05,4.126585736230481e-06,2.971339927171357e-05
84,48.0,-156.04116821289062,-156.0437469482422,-0.0025787353515625,6.6498760133981705e-06,0.0025787353515625,3.6271991120884195e-05,1.3736658956986503e-06,3.7645655538653955e-05
85,48.0,-156.05160522460938,-156.0498046875,0.001800537109375,3.2419338822364807e-06,0.001800537109375,2.7954072720604017e-05,3.8823344539196114e-07,2.8342306904960424e-05
86,48.0,-156.0601348876953,-156.0546112060547,0.005523681640625,3.051105886697769e-05,0.005523681640625,3.52756651409436e-05,7.628230491718568e-07,3.603848745115101e-05
87,48.0,-156.0489959716797,-156.04837036132812,0.0006256103515625,3.9138831198215485e-07,0.0006256103515625,3.093507621088065e-05,4.6483472715408425e-07,3.139991167699918e-05
88,48.0,-156.03846740722656,-156.0370330810547,0.001434326171875,2.057291567325592e-06,0.001434326171875,3.0173667255439796e-05,2.268352545797825e-06,3.244201798224822e-05
89,48.0,-156.0641326904297,-156.05784606933594,0.00628662109375,3.9521604776382446e-05,0.00628662109375,2.3058377337292768e-05,1.353584252683504e-06,2.4411961931036785e-05
90,48.0,-156.0292205810547,-156.0350341796875,-0.0058135986328125,3.379792906343937e-05,0.0058135986328125,3.601196294766851e-05,4.811782673641574e-06,4.082374653080478e-05
91,48.0,-156.05911254882812,-156.05479431152344,0.0043182373046875,1.8647173419594765e-05,0.0043182373046875,3.1545449019176885e-05,9.665266134106787e-07,3.251197631470859e-05
92,48.0,-156.0648651123047,-156.05859375,0.0062713623046875,3.932998515665531e-05,0.0062713623046875,3.909480801667087e-05,3.8390280110434105e-07,3.947870936826803e-05
93,48.0,-156.05711364746094,-156.05593872070312,0.0011749267578125,1.380452886223793e-06,0.0011749267578125,4.1372190025867894e-05,1.0206829301750986e-06,4.2392872273921967e-05
94,48.0,-156.05223083496094,-156.04917907714844,0.0030517578125,9.313225746154785e-06,0.0030517578125,2.7280368158244528e-05,1.2005330063402653e-06,2.8480901164584793e-05
95,48.0,-156.0414276123047,-156.044677734375,-0.0032501220703125,1.0563293471932411e-05,0.0032501220703125,3.247719359933399e-05,2.6523835003899876e-06,3.512957846396603e-05
96,48.0,-156.05284118652344,-156.05039978027344,0.00244140625,5.9604644775390625e-06,0.00244140625,2.5135186660918407e-05,1.5989411394912167e-06,2.673412745934911e-05
97,48.0,-156.04823303222656,-156.05126953125,-0.0030364990234375,9.220326319336891e-06,0.0030364990234375,2.6706917196861468e-05,1.716427505016327e-06,2.8423344701877795e-05
98,48.0,-156.04791259765625,-156.053466796875,-0.00555419921875,3.084912896156311e-05,0.00555419921875,2.9813045330229215e-05,1.1960172741964925e-05,4.177321898168884e-05
99,48.0,-156.0384521484375,-156.0437774658203,-0.0053253173828125,2.8359005227684975e-05,0.0053253173828125,2.6784849978866987e-05,4.239263944327831e-06,3.102411574218422e-05
100,48.0,-156.07968139648438,-156.07286071777344,0.0068206787109375,4.652165807783604e-05,0.0068206787109375,2.5111110517173074e-05,3.1615841180610005e-06,2.8272694180486724e-05
101,48.0,-156.0475311279297,-156.04931640625,-0.0017852783203125,3.1872186809778214e-06,0.0017852783203125,3.379870395292528e-05,5.489215482157306e-07,3.434762402321212e-05
102,48.0,-156.0554962158203,-156.05587768554688,-0.0003814697265625,1.4551915228366852e-07,0.0003814697265625,2.6097084628418088e-05,7.973634410518571e-07,2.6894447728409432e-05
103,48.0,-156.0693359375,-156.0645751953125,0.0047607421875,2.2664666175842285e-05,0.0047607421875,4.020340202259831e-05,2.5867134354484733e-06,4.279011409380473e-05
104,48.0,-156.05873107910156,-156.055908203125,0.0028228759765625,7.968628779053688e-06,0.0028228759765625,3.0640247132396325e-05,2.9489165171980858e-06,3.358916364959441e-05
105,48.0,-156.04359436035156,-156.0513153076172,-0.007720947265625,5.9613026678562164e-05,0.007720947265625,2.7373002012609504e-05,1.2918026186525822e-06,2.8664804631262086e-05
106,48.0,-156.04148864746094,-156.04624938964844,-0.0047607421875,2.2664666175842285e-05,0.0047607421875,2.8897962693008594e-05,6.317976044556417e-07,2.952975955849979e-05
107,48.0,-156.04501342773438,-156.0473175048828,-0.0023040771484375,5.308771505951881e-06,0.0023040771484375,2.9346076189540327e-05,5.724956508856849e-07,2.9918572181486525e-05
108,48.0,-156.04640197753906,-156.0480499267578,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,3.1346207833848894e-05,6.953370643714152e-07,3.2041545637184754e-05
109,48.0,-156.04608154296875,-156.04544067382812,0.000640869140625,4.10713255405426e-07,0.000640869140625,2.9945162168587558e-05,2.2354652173817158e-06,3.218062920495868e-05
110,48.0,-156.04808044433594,-156.04910278320312,-0.0010223388671875,1.0451767593622208e-06,0.0010223388671875,2.5818515496212058e-05,2.233870418422157e-06,2.8052385459886864e-05
111,48.0,-156.0420684814453,-156.0467529296875,-0.0046844482421875,2.194405533373356e-05,0.0046844482421875,4.2572817619657144e-05,5.507946298166644e-06,4.808076482731849e-05
112,48.0,-156.0654754638672,-156.0569305419922,0.008544921875,7.301568984985352e-05,0.008544921875,2.4692644728929736e-05,3.9440228647436015e-06,2.8636666684178635e-05
113,48.0,-156.0453643798828,-156.05113220214844,-0.005767822265625,3.326777368783951e-05,0.005767822265625,3.02653406833997e-05,3.0858791433274746e-06,3.335122164571658e-05
114,48.0,-156.0526885986328,-156.0452117919922,0.007476806640625,5.59026375412941e-05,0.007476806640625,3.296216164017096e-05,2.7502187549544033e-06,3.571237903088331e-05
115,48.0,-156.0362091064453,-156.04690551757812,-0.0106964111328125,0.00011441321112215519,0.0106964111328125,3.4460099413990974e-05,1.506286253061262e-06,3.596638634917326e-05
116,48.0,-156.04502868652344,-156.0524139404297,-0.00738525390625,5.4541975259780884e-05,0.00738525390625,3.2314652344211936e-05,2.3670029349887045e-06,3.468165596132167e-05
117,48.0,-156.04905700683594,-156.0492401123047,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,2.7708014386007562e-05,1.6029109701776179e-06,2.9310926038306206e-05
118,48.0,-156.05311584472656,-156.0510711669922,0.002044677734375,4.180707037448883e-06,0.002044677734375,2.869789386750199e-05,9.851646609604359e-07,2.9683058528462425e-05
119,48.0,-156.03599548339844,-156.03993225097656,-0.003936767578125,1.5498138964176178e-05,0.003936767578125,3.567167368601076e-05,1.1285999335086672e-06,3.6800272937398404e-05
120,48.0,-156.0643768310547,-156.05874633789062,0.0056304931640625,3.170245327055454e-05,0.0056304931640625,2.5604063921491615e-05,1.9201311260985676e-06,2.7524194592842832e-05
121,48.0,-156.05628967285156,-156.056884765625,-0.0005950927734375,3.541354089975357e-07,0.0005950927734375,3.0078221243456937e-05,1.4081364270168706e-06,3.1486357329413295e-05
122,48.0,-156.0314483642578,-156.03738403320312,-0.0059356689453125,3.5232165828347206e-05,0.0059356689453125,3.7331490602809936e-05,1.996615992538864e-06,3.932810795959085e-05
123,48.0,-156.05067443847656,-156.05311584472656,-0.00244140625,5.9604644775390625e-06,0.00244140625,2.5939098122762516e-05,3.842241312668193e-06,2.9781338525936007e-05
124,48.0,-156.0468292236328,-156.04360961914062,0.0032196044921875,1.036585308611393e-05,0.0032196044921875,4.0008257201407105e-05,6.93777110427618e-07,4.070203431183472e-05
125,48.0,-156.0487518310547,-156.0496063232422,-0.0008544921875,7.301568984985352e-07,0.0008544921875,2.9607932447106577e-05,7.377937549790659e-07,3.0345725463121198e-05
126,48.0,-156.03863525390625,-156.04202270507812,-0.003387451171875,1.147482544183731e-05,0.003387451171875,3.17282356263604e-05,1.9608182810770813e-06,3.3689055271679536e-05
127,48.0,-156.0430450439453,-156.0391387939453,0.00390625,1.52587890625e-05,0.00390625,3.061514507862739e-05,1.0436866659802035e-06,3.1658830266678706e-05
128,48.0,-156.0354766845703,-156.037109375,-0.0016326904296875,2.6656780391931534e-06,0.0016326904296875,3.3068798074964434e-05,3.0603957839048235e-06,3.612919317674823e-05
129,48.0,-156.06065368652344,-156.0546875,0.0059661865234375,3.559538163244724e-05,0.0059661865234375,2.6964122298522852e-05,1.1207303032279015e-06,2.8084852601750754e-05
130,48.0,-156.04051208496094,-156.04405212402344,-0.0035400390625,1.2531876564025879e-05,0.0035400390625,3.731142351171002e-05,7.404247526210384e-07,3.8051846786402166e-05
131,48.0,-156.04908752441406,-156.04708862304688,0.0019989013671875,3.995606675744057e-06,0.0019989013671875,2.6353407520218752e-05,4.635774530470371e-06,3.098918386967853e-05
132,48.0,-156.03701782226562,-156.03953552246094,-0.0025177001953125,6.338814273476601e-06,0.0025177001953125,3.507883593556471e-05,7.107271926543035e-07,3.578956238925457e-05
133,48.0,-156.06301879882812,-156.06146240234375,0.001556396484375,2.4223700165748596e-06,0.001556396484375,3.0082912417128682e-05,1.7981044493353693e-06,3.1881016184343025e-05
134,48.0,-156.04104614257812,-156.0408935546875,0.000152587890625,2.3283064365386963e-08,0.000152587890625,2.728530489548575e-05,1.216097757605894e-06,2.850140299415216e-05
135,48.0,-156.05191040039062,-156.0471649169922,0.0047454833984375,2.2519612684845924e-05,0.0047454833984375,2.8077496608602814e-05,3.052677584491903e-06,3.1130173738347366e-05
136,48.0,-156.02162170410156,-156.03094482421875,-0.0093231201171875,8.692056871950626e-05,0.0093231201171875,3.760080653592013e-05,3.2887678571569268e-06,4.088957575731911e-05
137,48.0,-156.0509796142578,-156.04942321777344,0.001556396484375,2.4223700165748596e-06,0.001556396484375,2.9532295229728334e-05,1.2775883533322485e-06,3.0809882446192205e-05
138,48.0,-156.04568481445312,-156.0482177734375,-0.002532958984375,6.4158812165260315e-06,0.002532958984375,3.2560230465605855e-05,8.704955689609051e-07,3.343072603456676e-05
139,48.0,-156.07684326171875,-156.076416015625,0.00042724609375,1.825392246246338e-07,0.00042724609375,2.7756987037719227e-05,5.8442819863557816e-06,3.3601267205085605e-05
140,48.0,-156.0409393310547,-156.0424346923828,-0.001495361328125,2.236105501651764e-06,0.001495361328125,3.0288694688351825e-05,1.6848091490828665e-06,3.197350451955572e-05
141,48.0,-156.04769897460938,-156.04959106445312,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,2.7335825507179834e-05,5.631125645777502e-07,2.789893733279314e-05
142,48.0,-156.0514373779297,-156.051513671875,-7.62939453125e-05,5.820766091346741e-09,7.62939453125e-05,4.955588883603923e-05,1.5996862430256442e-06,5.1155573601135984e-05
143,48.0,-156.07260131835938,-156.0642547607422,0.0083465576171875,6.966502405703068e-05,0.0083465576171875,2.7433201466919854e-05,3.1762290291226236e-06,3.060942981392145e-05
144,48.0,-156.0493927001953,-156.0492401123047,0.000152587890625,2.3283064365386963e-08,0.000152587890625,2.559435051807668e-05,6.838119475105486e-07,2.6278163204551674e-05
145,48.0,-156.02923583984375,-156.03370666503906,-0.0044708251953125,1.9988277927041054e-05,0.0044708251953125,3.259666118538007e-05,2.6158522814512253e-06,3.52125134668313e-05
146,48.0,-156.0570831298828,-156.05772399902344,-0.000640869140625,4.10713255405426e-07,0.000640869140625,3.0174289349815808e-05,2.29048305300239e-06,3.2464773539686576e-05
147,48.0,-156.0845947265625,-156.08029174804688,0.004302978515625,1.851562410593033e-05,0.004302978515625,2.4550490707042627e-05,3.065238615818089e-06,2.7615729777608067e-05
148,48.0,-156.04505920410156,-156.0429229736328,0.00213623046875,4.563480615615845e-06,0.00213623046875,3.7918474845355377e-05,2.7478904485178646e-06,4.066636392963119e-05
149,48.0,-156.04104614257812,-156.0431365966797,-0.0020904541015625,4.369998350739479e-06,0.0020904541015625,5.1171558880014345e-05,2.7557484827411827e-06,5.3927305998513475e-05
150,48.0,-156.065673828125,-156.0652313232422,0.0004425048828125,1.9581057131290436e-07,0.0004425048828125,2.717558527365327e-05,1.6290927078443929e-06,2.880467764043715e-05
151,48.0,-156.0280303955078,-156.037109375,-0.0090789794921875,8.24278686195612e-05,0.0090789794921875,2.8129836209700443e-05,2.221623390141758e-06,3.0351458917721175e-05
152,48.0,-156.04861450195312,-156.0459747314453,0.0026397705078125,6.968388333916664e-06,0.0026397705078125,2.6286006686859764e-05,3.929249885459285e-07,2.6678932044887915e-05
153,48.0,-156.05517578125,-156.0509490966797,0.0042266845703125,1.7864862456917763e-05,0.0042266845703125,2.9894266845076345e-05,1.2873788364231586e-06,3.118164750048891e-05
154,48.0,-156.06005859375,-156.057861328125,0.002197265625,4.827976226806641e-06,0.002197265625,2.748778570094146e-05,2.3351283289230196e-06,2.982291334774345e-05
155,48.0,-156.04542541503906,-156.04754638671875,-0.0021209716796875,4.498520866036415e-06,0.0021209716796875,3.095730426139198e-05,3.1249364838004112e-06,3.4082240745192394e-05
156,48.0,-156.05340576171875,-156.05482482910156,-0.0014190673828125,2.0137522369623184e-06,0.0014190673828125,3.0095639885985292e-05,2.4056644178926945e-06,3.2501302484888583e-05
157,48.0,-156.04627990722656,-156.0492706298828,-0.00299072265625,8.944422006607056e-06,0.00299072265625,3.095530701102689e-05,2.8838403522968292e-06,3.383914736332372e-05
158,48.0,-156.00497436523438,-156.04490661621094,-0.0399322509765625,0.0015945846680551767,0.0399322509765625,0.0004312041273806244,1.8176937373937108e-05,0.00044938107021152973
