config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
59,48.0,-156.03079223632812,-156.0374755859375,-0.006683349609375,4.4667162001132965e-05,1.768320604848365e-05,7.251023783015109e-05,1.6254140064120293e-05,3.0983232136350125e-05,2.2690044261253206e-06,3.325223588035442e-05
60,48.0,-156.0366668701172,-156.03506469726562,0.0016021728515625,2.5669578462839127e-06,1.768320604848365e-05,9.424502674776774e-05,1.6254140064120293e-05,3.065917917410843e-05,3.0186608910298673e-06,3.367783938301727e-05
61,48.0,-156.04701232910156,-156.04925537109375,-0.0022430419921875,5.031237378716469e-06,6.34518510196358e-05,1.73105914710146e-05,1.945389405988396e-05,3.410234785405919e-05,1.8738443259280757e-06,3.5976190702058375e-05
62,48.0,-156.05612182617188,-156.0561981201172,-7.62939453125e-05,5.820766091346741e-09,3.7160934880375862e-06,1.73105914710146e-05,2.8687063604593277e-06,2.5340426873299293e-05,1.0883202321565477e-06,2.6428746423334815e-05
63,48.0,-156.0581817626953,-156.05906677246094,-0.000885009765625,7.832422852516174e-07,1.768320604848365e-05,1.73105914710146e-05,1.6254140064120293e-05,3.187195397913456e-05,1.2904871482533053e-06,3.3162439649458975e-05
64,48.0,-156.04852294921875,-156.0522918701172,-0.0037689208984375,1.4204764738678932e-05,6.34518510196358e-05,1.1370417528918811e-05,1.6254140064120293e-05,3.455212208791636e-05,5.18851436481782e-07,3.5070974263362586e-05
65,48.0,-156.0327606201172,-156.0388641357422,-0.006103515625,3.725290298461914e-05,6.34518510196358e-05,9.424502674776774e-05,0.00010722241131588817,3.622173244366422e-05,2.930336677309242e-06,3.915206980309449e-05
66,48.0,-156.05149841308594,-156.0513916015625,0.0001068115234375,1.1408701539039612e-08,3.7160934880375862e-06,1.73105914710146e-05,2.8687063604593277e-06,2.5402170649613254e-05,1.0069925338029861e-06,2.640916318341624e-05
67,48.0,-156.03762817382812,-156.0363006591797,0.0013275146484375,1.7622951418161392e-06,7.20837851986289e-06,1.73105914710146e-05,8.919806571565741e-06,2.6511765099712647e-05,1.6867649037521915e-06,2.8198530344525352e-05
68,48.0,-156.0493927001953,-156.04959106445312,-0.0001983642578125,3.934837877750397e-08,1.768320604848365e-05,1.73105914710146e-05,1.6254140064120293e-05,2.8188229407533072e-05,1.7321784753221436e-06,2.9920407541794702e-05
69,48.0,-156.04498291015625,-156.0391845703125,0.00579833984375,3.3620744943618774e-05,6.34518510196358e-05,9.424502674776774e-05,2.9011470840968025e-05,3.437920895521529e-05,2.9862276278436184e-06,3.736543658305891e-05
70,48.0,-156.0482940673828,-156.04837036132812,-7.62939453125e-05,5.820766091346741e-09,6.34518510196358e-05,1.73105914710146e-05,1.9140252916899385e-05,3.415578976273537e-05,1.7683953501546057e-06,3.5924185795011e-05
71,48.0,-156.04835510253906,-156.05174255371094,-0.003387451171875,1.147482544183731e-05,1.768320604848365e-05,1.1370417528918811e-05,1.6254140064120293e-05,2.8902755730086938e-05,9.536510106045171e-07,2.985640639963094e-05
72,48.0,-156.04315185546875,-156.04150390625,0.00164794921875,2.7157366275787354e-06,1.768320604848365e-05,1.73105914710146e-05,1.6254140064120293e-05,3.018862298631575e-05,1.1748750239348738e-06,3.1363499147119e-05
73,48.0,-156.04693603515625,-156.04405212402344,0.0028839111328125,8.316943421959877e-06,1.768320604848365e-05,1.73105914710146e-05,1.6254140064120293e-05,3.3177686418639496e-05,1.1140015203636722e-06,3.429168646107428e-05
74,48.0,-156.0531768798828,-156.0557098388672,-0.002532958984375,6.4158812165260315e-06,1.2135785073041917e-05,1.1370417528918811e-05,6.207148544490337e-06,2.6972173145622946e-05,3.175809979438782e-07,2.7289754143566824e-05
75,48.0,-156.0432891845703,-156.03807067871094,0.005218505859375,2.7232803404331207e-05,0.00020379043417051435,9.424502674776774e-05,0.00020379043417051435,5.334385423338972e-05,4.615983925759792e-06,5.795983815914951e-05
76,48.0,-156.05374145507812,-156.05303955078125,0.000701904296875,4.926696419715881e-07,1.768320604848365e-05,1.73105914710146e-05,1.6254140064120293e-05,3.09784991259221e-05,1.8633552372193662e-06,3.284185368102044e-05
77,48.0,-156.03953552246094,-156.03855895996094,0.0009765625,9.5367431640625e-07,1.768320604848365e-05,1.73105914710146e-05,1.6254140064120293e-05,2.8518416002043523e-05,1.8835650053006248e-06,3.040198134840466e-05
78,48.0,-156.0457763671875,-156.04400634765625,0.00177001953125,3.1329691410064697e-06,3.7160934880375862e-06,1.73105914710146e-05,2.8687063604593277e-06,2.446774124109652e-05,1.4620018191635609e-06,2.592974306026008e-05
79,48.0,-156.0560760498047,-156.05381774902344,0.00225830078125,5.09992241859436e-06,7.20837851986289e-06,1.73105914710146e-05,1.0359566658735275e-05,2.6781146516441368e-05,2.0501786366367014e-06,2.8831325835199095e-05
80,48.0,-156.04698181152344,-156.04331970214844,0.003662109375,1.341104507446289e-05,1.768320604848365e-05,1.1370417528918811e-05,1.6254140064120293e-05,3.24710963468533e-05,5.259877298158244e-07,3.2997082598740235e-05
81,48.0,-156.03199768066406,-156.0399627685547,-0.007965087890625,6.344262510538101e-05,6.34518510196358e-05,9.424502674776774e-05,0.00010722241131588817,3.607235339586623e-05,3.342796162542072e-06,3.941515024052933e-05
82,48.0,-156.0508270263672,-156.05152893066406,-0.000701904296875,4.926696419715881e-07,1.768320604848365e-05,1.1370417528918811e-05,1.6254140064120293e-05,2.9921748136985116e-05,8.673989100316248e-07,3.078914596699178e-05
83,48.0,-156.0385284423828,-156.0377960205078,0.000732421875,5.364418029785156e-07,3.9806511805947215e-06,9.424502674776774e-05,1.6254140064120293e-05,2.5586812625988387e-05,4.126585736230481e-06,2.971339927171357e-05
84,48.0,-156.04116821289062,-156.0437469482422,-0.0025787353515625,6.6498760133981705e-06,6.34518510196358e-05,1.73105914710146e-05,9.483256782016714e-05,3.6271991120884195e-05,1.3736658956986503e-06,3.7645655538653955e-05
85,48.0,-156.05160522460938,-156.0498046875,0.001800537109375,3.2419338822364807e-06,1.768320604848365e-05,1.1370417528918811e-05,1.0359566658735275e-05,2.795407453959342e-05,3.8823344539196114e-07,2.8342308723949827e-05
86,48.0,-156.0601348876953,-156.0546112060547,0.005523681640625,3.051105886697769e-05,6.34518510196358e-05,1.1370417528918811e-05,1.9829605212907248e-05,3.52756651409436e-05,7.628230491718568e-07,3.603848745115101e-05
87,48.0,-156.0489959716797,-156.04837036132812,0.0006256103515625,3.9138831198215485e-07,1.768320604848365e-05,1.1370417528918811e-05,1.6254140064120293e-05,3.093507621088065e-05,4.6483472715408425e-07,3.139991167699918e-05
88,48.0,-156.03846740722656,-156.0370330810547,0.001434326171875,2.057291567325592e-06,1.768320604848365e-05,7.177795461930666e-05,1.6254140064120293e-05,3.0173670893418603e-05,2.268352545797825e-06,3.244202525820583e-05
89,48.0,-156.0641326904297,-156.05784606933594,0.00628662109375,3.9521604776382446e-05,3.7160934880375862e-06,1.73105914710146e-05,2.8687063604593277e-06,2.3058377337292768e-05,1.353584252683504e-06,2.4411961931036785e-05
90,48.0,-156.0292205810547,-156.0350341796875,-0.0058135986328125,3.379792906343937e-05,6.34518510196358e-05,9.424502674776774e-05,0.00012532828335649781,3.601196294766851e-05,4.811782673641574e-06,4.082374653080478e-05
91,48.0,-156.05911254882812,-156.05479431152344,0.0043182373046875,1.8647173419594765e-05,1.768320604848365e-05,1.1370417528918811e-05,1.6254140064120293e-05,3.1545449019176885e-05,9.665266134106787e-07,3.251197631470859e-05
92,48.0,-156.0648651123047,-156.05859375,0.0062713623046875,3.932998515665531e-05,0.0001378862505988108,1.1370417528918811e-05,0.00010722241131588817,3.909480801667087e-05,3.8390280110434105e-07,3.947870936826803e-05
93,48.0,-156.05711364746094,-156.05593872070312,0.0011749267578125,1.380452886223793e-06,0.00020379043417051435,1.73105914710146e-05,0.00017174504769904394,4.1372190025867894e-05,1.0206829301750986e-06,4.2392872273921967e-05
94,48.0,-156.05223083496094,-156.04917907714844,0.0030517578125,9.313225746154785e-06,1.2135785073041917e-05,1.73105914710146e-05,1.0359566658735275e-05,2.7280371796223335e-05,1.2005330063402653e-06,2.84809048025636e-05
95,48.0,-156.0414276123047,-156.044677734375,-0.0032501220703125,1.0563293471932411e-05,1.768320604848365e-05,9.424502674776774e-05,1.6254140064120293e-05,3.247719359933399e-05,2.6523835003899876e-06,3.512957846396603e-05
96,48.0,-156.05284118652344,-156.05039978027344,0.00244140625,5.9604644775390625e-06,3.7160934880375862e-06,1.73105914710146e-05,3.5968147108681226e-06,2.5135186660918407e-05,1.5989411394912167e-06,2.673412745934911e-05
97,48.0,-156.04823303222656,-156.05126953125,-0.0030364990234375,9.220326319336891e-06,7.20837851986289e-06,1.73105914710146e-05,1.0359566658735275e-05,2.6706917196861468e-05,1.716427505016327e-06,2.8423344701877795e-05
98,48.0,-156.04791259765625,-156.053466796875,-0.00555419921875,3.084912896156311e-05,1.768320604848365e-05,9.424502674776774e-05,0.00015341490368997977,2.981304714921862e-05,1.1960172741964925e-05,4.177321898168884e-05
99,48.0,-156.0384521484375,-156.0437774658203,-0.0053253173828125,2.8359005227684975e-05,7.20837851986289e-06,9.424502674776774e-05,1.6254140064120293e-05,2.6784849978866987e-05,4.239263944327831e-06,3.102411574218422e-05
100,48.0,-156.07968139648438,-156.07286071777344,0.0068206787109375,4.652165807783604e-05,3.7160934880375862e-06,9.424502674776774e-05,1.0359566658735275e-05,2.5111110517173074e-05,3.1615841180610005e-06,2.8272694180486724e-05
101,48.0,-156.0475311279297,-156.04931640625,-0.0017852783203125,3.1872186809778214e-06,5.3969670007008165e-05,1.1370417528918811e-05,1.6254140064120293e-05,3.379870395292528e-05,5.489215482157306e-07,3.434762402321212e-05
102,48.0,-156.0554962158203,-156.05587768554688,-0.0003814697265625,1.4551915228366852e-07,5.318278757234414e-06,1.1370417528918811e-05,4.0929315578259395e-06,2.6097084628418088e-05,7.973634410518571e-07,2.6894447728409432e-05
103,48.0,-156.0693359375,-156.0645751953125,0.0047607421875,2.2664666175842285e-05,0.00017279351288953086,9.424502674776774e-05,0.00018349608096364216,4.020340566057712e-05,2.5867134354484733e-06,4.279011773178354e-05
104,48.0,-156.05873107910156,-156.055908203125,0.0028228759765625,7.968628779053688e-06,1.768320604848365e-05,9.424502674776774e-05,1.6254140064120293e-05,3.0640247132396325e-05,2.9489165171980858e-06,3.358916364959441e-05
105,48.0,-156.04359436035156,-156.0513153076172,-0.007720947265625,5.9613026678562164e-05,1.2135785073041917e-05,1.73105914710146e-05,1.0359566658735275e-05,2.7373002012609504e-05,1.2918026186525822e-06,2.8664804631262086e-05
106,48.0,-156.04148864746094,-156.04624938964844,-0.0047607421875,2.2664666175842285e-05,1.768320604848365e-05,1.1370417528918811e-05,1.6254140064120293e-05,2.8897962693008594e-05,6.317976044556417e-07,2.952975955849979e-05
107,48.0,-156.04501342773438,-156.0473175048828,-0.0023040771484375,5.308771505951881e-06,1.768320604848365e-05,1.1370417528918811e-05,1.6254140064120293e-05,2.9346079827519134e-05,5.724956508856849e-07,2.9918575819465332e-05
108,48.0,-156.04640197753906,-156.0480499267578,-0.00164794921875,2.7157366275787354e-06,1.768320604848365e-05,1.1370417528918811e-05,1.6254140064120293e-05,3.1346207833848894e-05,6.953370643714152e-07,3.2041545637184754e-05
109,48.0,-156.04608154296875,-156.04544067382812,0.000640869140625,4.10713255405426e-07,1.768320604848365e-05,3.483430494489488e-05,1.6254140064120293e-05,2.9945162168587558e-05,2.2354652173817158e-06,3.218062920495868e-05
110,48.0,-156.04808044433594,-156.04910278320312,-0.0010223388671875,1.0451767593622208e-06,4.6796810047430524e-06,3.3042803570335117e-05,6.207148544490337e-06,2.581851185823325e-05,2.233870418422157e-06,2.8052381821908057e-05
111,48.0,-156.0420684814453,-156.0467529296875,-0.0046844482421875,2.194405533373356e-05,0.00020379043417051435,9.424502674776774e-05,0.00020379043417051435,4.2572817619657144e-05,5.507946298166644e-06,4.808076482731849e-05
112,48.0,-156.0654754638672,-156.0569305419922,0.008544921875,7.301568984985352e-05,3.7160934880375862e-06,9.424502674776774e-05,1.0359566658735275e-05,2.4692644728929736e-05,3.9440228647436015e-06,2.8636666684178635e-05
113,48.0,-156.0453643798828,-156.05113220214844,-0.005767822265625,3.326777368783951e-05,1.768320604848365e-05,9.424502674776774e-05,1.6254140064120293e-05,3.02653406833997e-05,3.0858791433274746e-06,3.335122164571658e-05
114,48.0,-156.0526885986328,-156.0452117919922,0.007476806640625,5.59026375412941e-05,1.768320604848365e-05,9.424502674776774e-05,1.7862826220372767e-05,3.2962158002192155e-05,2.7502187549544033e-06,3.5712375392904505e-05
115,48.0,-156.0362091064453,-156.04690551757812,-0.0106964111328125,0.00011441321112215519,6.34518510196358e-05,1.73105914710146e-05,1.939478603335717e-05,3.446010305196978e-05,1.506286253061262e-06,3.596638998715207e-05
116,48.0,-156.04502868652344,-156.0524139404297,-0.00738525390625,5.4541975259780884e-05,1.768320604848365e-05,9.424502674776774e-05,1.6254140064120293e-05,3.2314652344211936e-05,2.3670029349887045e-06,3.468165596132167e-05
117,48.0,-156.04905700683594,-156.0492401123047,-0.00018310546875,3.3527612686157227e-08,1.7195554864604374e-05,1.73105914710146e-05,1.6254140064120293e-05,2.7708014386007562e-05,1.6029109701776179e-06,2.9310926038306206e-05
118,48.0,-156.05311584472656,-156.0510711669922,0.002044677734375,4.180707037448883e-06,1.768320604848365e-05,1.73105914710146e-05,1.6254140064120293e-05,2.8697895686491393e-05,9.851646609604359e-07,2.968306034745183e-05
119,48.0,-156.03599548339844,-156.03993225097656,-0.003936767578125,1.5498138964176178e-05,6.34518510196358e-05,1.73105914710146e-05,2.442390492732077e-05,3.5671670048031956e-05,1.1285999335086672e-06,3.68002692994196e-05
120,48.0,-156.0643768310547,-156.05874633789062,0.0056304931640625,3.170245327055454e-05,4.032686860167131e-06,1.73105914710146e-05,6.207148544490337e-06,2.560406028351281e-05,1.9201311260985676e-06,2.7524190954864025e-05
121,48.0,-156.05628967285156,-156.056884765625,-0.0005950927734375,3.541354089975357e-07,1.768320604848365e-05,1.73105914710146e-05,1.6254140064120293e-05,3.0078221243456937e-05,1.4081364270168706e-06,3.1486357329413295e-05
