config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
33,27.0,-632.2338256835938,-632.2188720703125,0.01495361328125,0.0002236105501651764,0.01495361328125,0.00019703886937350035,7.845144864404574e-05,0.0002754903107415885
34,27.0,-632.488525390625,-632.4911499023438,-0.00262451171875,6.888061761856079e-06,0.00262451171875,0.00014294497668743134,5.522090941667557e-05,0.0001981658861041069
35,26.0,-521.5281982421875,-521.5316162109375,-0.00341796875,1.1682510375976562e-05,0.00341796875,0.00015122121840249747,3.1732022762298584e-05,0.00018295324116479605
36,27.0,-577.9307250976562,-577.9295654296875,0.00115966796875,1.344829797744751e-06,0.00115966796875,0.00015584839275106788,4.8150308430194855e-05,0.00020399870118126273
37,27.0,-577.90380859375,-577.904296875,-0.00048828125,2.384185791015625e-07,0.00048828125,0.00015614040603395551,2.941284401458688e-05,0.0001855532464105636
38,28.0,-630.2786865234375,-630.2924194335938,-0.01373291015625,0.0001885928213596344,0.01373291015625,0.00014192664821166545,3.104284405708313e-05,0.00017296949226874858
39,28.0,-630.2835083007812,-630.2754516601562,0.008056640625,6.490945816040039e-05,0.008056640625,0.0001598090020706877,3.0430406695813872e-05,0.0001902394142234698
40,28.0,-590.5864868164062,-590.5848388671875,0.00164794921875,2.7157366275787354e-06,0.00164794921875,0.00016453232092317194,4.4451655412558466e-05,0.00020898398361168802
41,33.0,-811.15087890625,-811.13427734375,0.0166015625,0.00027561187744140625,0.0166015625,0.00023379424237646163,9.498260624241084e-05,0.00032877683406695724
42,33.0,-811.1439819335938,-811.1221923828125,0.02178955078125,0.0004747845232486725,0.02178955078125,0.0002745578240137547,0.00015134215936996043,0.00042589998338371515
43,33.0,-811.0675659179688,-811.0718383789062,-0.0042724609375,1.825392246246338e-05,0.0042724609375,0.00011348322732374072,2.091452552122064e-05,0.00013439774920698255
44,33.0,-811.1233520507812,-811.1254272460938,-0.0020751953125,4.306435585021973e-06,0.0020751953125,0.00010924963135039434,2.5811978048295714e-05,0.00013506160757970065
45,27.0,-619.1893310546875,-619.1834106445312,0.00592041015625,3.505125641822815e-05,0.00592041015625,0.00014607088814955205,8.363686356460676e-05,0.0002297077444382012
46,26.0,-464.8848876953125,-464.88287353515625,0.00201416015625,4.056841135025024e-06,0.00201416015625,0.0002031511248787865,8.646366040920839e-05,0.0002896147780120373
47,28.0,-537.8694458007812,-537.8571166992188,0.0123291015625,0.00015200674533843994,0.0123291015625,0.000258010346442461,5.031656473875046e-05,0.00030832691118121147
48,26.0,-408.2732238769531,-408.2732238769531,0.0,0.0,0.0,0.00016823729674797505,0.00010404470231151208,0.0002722819917835295
49,26.0,-408.283203125,-408.2850646972656,-0.001861572265625,3.4654513001441956e-06,0.001861572265625,0.00016118062194436789,8.236440044129267e-05,0.00024354501510970294
50,31.0,-636.4681396484375,-636.4656372070312,0.00250244140625,6.2622129917144775e-06,0.00250244140625,0.00011750541307264939,2.3290514945983887e-05,0.00014079592074267566
51,31.0,-636.4095458984375,-636.4229736328125,-0.013427734375,0.00018030405044555664,0.013427734375,0.00014305829245131463,8.479300595354289e-05,0.00022785129840485752
52,33.0,-721.8816528320312,-721.88916015625,-0.00750732421875,5.63599169254303e-05,0.00750732421875,0.0001154803903773427,2.1327286958694458e-05,0.00013680767733603716
53,33.0,-721.8826293945312,-721.8900146484375,-0.00738525390625,5.4541975259780884e-05,0.00738525390625,0.00012566521763801575,2.6604906452121213e-05,0.00015227012045215815
54,33.0,-721.8778686523438,-721.8836059570312,-0.0057373046875,3.291666507720947e-05,0.0057373046875,0.0001042336953105405,1.615900509932544e-05,0.00012039270222885534
55,35.0,-797.5226440429688,-797.5280151367188,-0.00537109375,2.8848648071289062e-05,0.00537109375,0.00011753869330277666,2.7644262445392087e-05,0.00014518295938614756
56,35.0,-797.5504150390625,-797.5521240234375,-0.001708984375,2.9206275939941406e-06,0.001708984375,0.00011360377538949251,2.624988519528415e-05,0.00013985365512780845
57,35.0,-797.5374145507812,-797.5375366210938,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,0.00011662048200378194,1.9556284314603545e-05,0.00013617676449939609
58,35.0,-797.4605102539062,-797.4663696289062,-0.005859375,3.4332275390625e-05,0.005859375,0.00014235648268368095,4.082769009983167e-05,0.000183184165507555
59,35.0,-797.5220947265625,-797.5194091796875,0.002685546875,7.212162017822266e-06,0.002685546875,0.00011345897655701265,3.981292320531793e-05,0.00015327190340030938
60,35.0,-797.5745239257812,-797.5768432617188,-0.0023193359375,5.379319190979004e-06,0.0023193359375,0.00010943537199636921,1.9951909052906558e-05,0.00012938727741129696
61,34.0,-728.0322265625,-728.0316772460938,0.00054931640625,3.0174851417541504e-07,0.00054931640625,0.00011946933955186978,3.9934740925673395e-05,0.00015940408047754318
62,34.0,-728.0364379882812,-728.033935546875,0.00250244140625,6.2622129917144775e-06,0.00250244140625,0.0001602714619366452,2.36548476095777e-05,0.00018392631318420172
64,28.0,-525.3085327148438,-525.3052368164062,0.0032958984375,1.0862946510314941e-05,0.0032958984375,0.00012228824198246002,6.321165710687637e-05,0.0001854998990893364
65,28.0,-525.1445922851562,-525.1342163085938,0.0103759765625,0.00010766088962554932,0.0103759765625,0.0001714172976789996,4.912689473712817e-05,0.00022054419969208539
66,28.0,-525.1417236328125,-525.1415405273438,0.00018310546875,3.3527612686157227e-08,0.00018310546875,0.0001669421762926504,2.797767592710443e-05,0.00019491984858177602
67,28.0,-525.1217041015625,-525.1246948242188,-0.00299072265625,8.944422006607056e-06,0.00299072265625,0.00016059046902228147,2.3117288947105408e-05,0.00018370775796938688
68,28.0,-432.8508605957031,-432.8426818847656,0.0081787109375,6.689131259918213e-05,0.0081787109375,0.00012098008301109076,2.8662476324825548e-05,0.0001496425538789481
69,28.0,-432.87139892578125,-432.8600769042969,0.011322021484375,0.00012818817049264908,0.011322021484375,0.00020888257131446153,0.00015234100283123553,0.0003612235886976123
70,29.0,-488.4716796875,-488.4541931152344,0.017486572265625,0.00030578020960092545,0.017486572265625,0.00015258206985890865,0.00011609205830609426,0.0002686741354409605
71,30.0,-540.4060668945312,-540.4011840820312,0.0048828125,2.384185791015625e-05,0.0048828125,0.0001445196394342929,3.194194141542539e-05,0.00017646158812567592
72,30.0,-540.3695678710938,-540.3648681640625,0.00469970703125,2.208724617958069e-05,0.00469970703125,0.00014692159311380237,4.3794698285637423e-05,0.0001907162950374186
73,30.0,-503.2648620605469,-503.259521484375,0.005340576171875,2.852175384759903e-05,0.005340576171875,0.00013294925156515092,7.825465581845492e-05,0.00021120390738360584
74,30.0,-454.1629333496094,-454.1608581542969,0.0020751953125,4.306435585021973e-06,0.0020751953125,8.976065873866901e-05,4.223394353175536e-05,0.00013199460227042437
75,33.0,-598.8838500976562,-598.8784790039062,0.00537109375,2.8848648071289062e-05,0.00537109375,0.00011139485286548734,2.340730316063855e-05,0.0001348021614830941
76,33.0,-598.9102172851562,-598.9025268554688,0.0076904296875,5.914270877838135e-05,0.0076904296875,0.00010096190089825541,5.735680315410718e-05,0.00015831869677640498
77,37.0,-725.2525634765625,-725.2438354492188,0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00010462727368576452,2.2219866878003813e-05,0.00012684713874477893
78,37.0,-725.2402954101562,-725.2343139648438,0.0059814453125,3.577768802642822e-05,0.0059814453125,0.00011002611427102238,3.845021274173632e-05,0.00014847633428871632
79,37.0,-725.1862182617188,-725.1763916015625,0.00982666015625,9.656324982643127e-05,0.00982666015625,9.6537456556689e-05,3.2623112929286435e-05,0.00012916057312395424
80,37.0,-725.1779174804688,-725.1798095703125,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,0.00010351873061154038,1.7715803551254794e-05,0.00012123453780077398
81,30.0,-491.1022033691406,-491.09423828125,0.007965087890625,6.344262510538101e-05,0.007965087890625,0.00017402572848368436,6.644558015977964e-05,0.00024047130136750638
82,30.0,-491.2508850097656,-491.2423400878906,0.008544921875,7.301568984985352e-05,0.008544921875,0.00014391668082680553,3.740312604350038e-05,0.0001813198032323271
83,32.0,-588.2982177734375,-588.2921142578125,0.006103515625,3.725290298461914e-05,0.006103515625,0.00017037984798662364,7.305946201086044e-05,0.0002434393099974841
84,32.0,-588.3164672851562,-588.3109130859375,0.00555419921875,3.084912896156311e-05,0.00555419921875,0.00017126133025158197,0.00010079964704345912,0.0002720609772950411
85,31.0,-457.8208923339844,-457.8199768066406,0.00091552734375,8.381903171539307e-07,0.00091552734375,0.0002656876458786428,7.873094000387937e-05,0.00034441857133060694
86,33.0,-554.0009765625,-554.0081176757812,-0.00714111328125,5.099549889564514e-05,0.00714111328125,0.00020129904442001134,8.590724610257894e-05,0.0002872062905225903
87,33.0,-554.198486328125,-554.1953735351562,0.00311279296875,9.689480066299438e-06,0.00311279296875,0.00013483688235282898,6.601307541131973e-05,0.0002008499577641487
88,34.0,-598.1115112304688,-598.1061401367188,0.00537109375,2.8848648071289062e-05,0.00537109375,0.0001112801837734878,9.360853437101468e-05,0.0002048887254204601
89,39.0,-726.6061401367188,-726.6080322265625,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,0.00010212352935923263,5.166362825548276e-05,0.0001537871576147154
90,32.0,-426.7808532714844,-426.7789001464844,0.001953125,3.814697265625e-06,0.001953125,0.00011148171324748546,3.772461786866188e-05,0.00014920633111614734
91,34.0,-522.0687255859375,-522.0636596679688,0.00506591796875,2.5663524866104126e-05,0.00506591796875,0.00010365606431150809,2.4124421543092467e-05,0.00012778048403561115
92,34.0,-521.7842407226562,-521.8029174804688,-0.0186767578125,0.0003488212823867798,0.0186767578125,0.000653369352221489,0.0001820288598537445,0.0008353982120752335
94,35.0,-565.5759887695312,-565.5673828125,0.00860595703125,7.406249642372131e-05,0.00860595703125,0.00011140208516735584,9.936410788213834e-05,0.00021076618577353656
95,35.0,-565.5442504882812,-565.5419311523438,0.0023193359375,5.379319190979004e-06,0.0023193359375,0.00017421708616893739,2.864394264179282e-05,0.000202861032448709
96,36.0,-606.7161865234375,-606.7128295898438,0.00335693359375,1.126900315284729e-05,0.00335693359375,8.903537673177198e-05,2.9709748559980653e-05,0.00011874512711074203
99,35.0,-597.3453979492188,-597.3365478515625,0.00885009765625,7.832422852516174e-05,0.00885009765625,0.00010166375432163477,0.00010771676898002625,0.00020938052330166101
100,36.0,-565.7275390625,-565.7357788085938,-0.00823974609375,6.789341568946838e-05,0.00823974609375,0.00011139694106532261,8.164290193235502e-05,0.00019303984299767762
101,36.0,-565.7174072265625,-565.7236328125,-0.0062255859375,3.8757920265197754e-05,0.0062255859375,0.00011840010847663507,8.31965371617116e-05,0.00020159664563834667
103,38.0,-614.3372192382812,-614.3350219726562,0.002197265625,4.827976226806641e-06,0.002197265625,9.563266212353483e-05,3.318618837511167e-05,0.0001288188504986465
104,40.0,-658.1149291992188,-658.1082763671875,0.00665283203125,4.4260174036026e-05,0.00665283203125,0.00012670479191001505,2.0734780264319852e-05,0.0001474395685363561
106,36.0,-462.73980712890625,-462.7392272949219,0.000579833984375,3.3620744943618774e-07,0.000579833984375,0.00018680239736568183,0.00011647683277260512,0.00030327923013828695
107,36.0,-462.98577880859375,-462.981689453125,0.00408935546875,1.6722828149795532e-05,0.00408935546875,0.00012619599874597043,0.00011397888738429174,0.00024017487885430455
108,35.0,-481.45263671875,-481.4497985839844,0.002838134765625,8.055008947849274e-06,0.002838134765625,9.646356193115935e-05,5.011297616874799e-05,0.00014657653809990734
109,40.0,-547.41357421875,-547.406982421875,0.006591796875,4.3451786041259766e-05,0.006591796875,0.00028725145966745913,9.698681242298335e-05,0.00038423825753852725
110,40.0,-547.6571655273438,-547.6529541015625,0.00421142578125,1.7736107110977173e-05,0.00421142578125,0.00011224821355426684,7.529258436989039e-05,0.00018754080520011485
111,16.0,-653.082275390625,-653.0734252929688,0.00885009765625,7.832422852516174e-05,0.00885009765625,0.00024745086557231843,2.50302255153656e-05,0.00027248109108768404
112,16.0,-652.9631958007812,-652.9675903320312,-0.00439453125,1.9311904907226562e-05,0.00439453125,0.0003010001964867115,7.766205817461014e-05,0.00037866225466132164
113,16.0,-653.0452880859375,-653.0416870117188,0.00360107421875,1.2967735528945923e-05,0.00360107421875,0.0002422071120236069,4.527103010332212e-05,0.00028747814940288663
114,18.0,-745.896240234375,-745.8829956054688,0.01324462890625,0.00017542019486427307,0.01324462890625,0.0002924119180534035,5.2135066653136164e-05,0.00034454697743058205
115,18.0,-746.055908203125,-746.0470581054688,0.00885009765625,7.832422852516174e-05,0.00885009765625,0.00022199189697857946,4.41990778199397e-05,0.00026619096752256155
116,18.0,-746.0120849609375,-746.002685546875,0.0093994140625,8.834898471832275e-05,0.0093994140625,0.00022658263333141804,4.0351042116526514e-05,0.00026693366817198694
117,18.0,-745.9728393554688,-745.9739379882812,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,0.00023232480452861637,4.242230352247134e-05,0.0002747471153270453
118,18.0,-746.0175170898438,-746.0184936523438,-0.0009765625,9.5367431640625e-07,0.0009765625,0.000223171737161465,5.045253783464432e-05,0.0002736242604441941
119,18.0,-807.7259521484375,-807.7421875,-0.0162353515625,0.0002635866403579712,0.0162353515625,0.0002791327133309096,7.728431228315458e-05,0.0003564170328900218
120,18.0,-807.844482421875,-807.8419189453125,0.0025634765625,6.571412086486816e-06,0.0025634765625,0.00023581231653224677,5.5585987865924835e-05,0.00029139831895008683
121,18.0,-807.9318237304688,-807.9161987304688,0.015625,0.000244140625,0.015625,0.00021149461099412292,5.915109068155289e-05,0.00027064571622759104
122,18.0,-807.9692993164062,-807.9562377929688,0.0130615234375,0.00017060339450836182,0.0130615234375,0.00019197170331608504,7.04053818481043e-05,0.00026237708516418934
123,18.0,-807.9368896484375,-807.9405517578125,-0.003662109375,1.341104507446289e-05,0.003662109375,0.0002010057942243293,6.776191003154963e-05,0.0002687677042558789
124,18.0,-807.922119140625,-807.9114379882812,0.01068115234375,0.00011408701539039612,0.01068115234375,0.00021473737433552742,0.0001261459692614153,0.0003408833290450275
125,18.0,-807.9699096679688,-807.9765625,-0.00665283203125,4.4260174036026e-05,0.00665283203125,0.00019594728655647486,0.00010819286399055272,0.0003041401505470276
126,19.0,-873.0709228515625,-873.0653686523438,0.00555419921875,3.084912896156311e-05,0.00555419921875,0.00020709964155685157,5.881339166080579e-05,0.00026591302594169974
127,19.0,-873.0752563476562,-873.0650634765625,0.01019287109375,0.00010389462113380432,0.01019287109375,0.0001925534597830847,8.694678399479017e-05,0.00027950023650191724
128,19.0,-736.67626953125,-736.6760864257812,0.00018310546875,3.3527612686157227e-08,0.00018310546875,0.0001408738608006388,4.106573760509491e-05,0.0001819395984057337
129,19.0,-736.8646850585938,-736.86474609375,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,0.0002239825698779896,8.548553887521848e-05,0.00030946810147725046
130,19.0,-736.9767456054688,-736.9771728515625,-0.00042724609375,1.825392246246338e-07,0.00042724609375,0.00019721918215509504,4.501640796661377e-05,0.0002422355901217088
131,19.0,-736.9005737304688,-736.9013061523438,-0.000732421875,5.364418029785156e-07,0.000732421875,0.00021008522890042514,4.621706830221228e-05,0.0002563023008406162
132,20.0,-802.41259765625,-802.4142456054688,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,0.00018790221656672657,7.669199112569913e-05,0.0002645942149683833
133,20.0,-802.43212890625,-802.4290161132812,0.00311279296875,9.689480066299438e-06,0.00311279296875,0.0002101192221743986,6.155316077638417e-05,0.0002716723829507828
134,20.0,-802.2008666992188,-802.19677734375,0.00408935546875,1.6722828149795532e-05,0.00408935546875,0.0002525340241845697,5.281083213048987e-05,0.00030534484540112317
135,20.0,-802.3516235351562,-802.3428955078125,0.00872802734375,7.617846131324768e-05,0.00872802734375,0.00020551786292344332,4.062913285451941e-05,0.0002461469848640263
136,20.0,-802.385986328125,-802.3844604492188,0.00152587890625,2.3283064365386963e-06,0.00152587890625,0.00020475347992032766,7.476974133169279e-05,0.00027952322852797806
137,20.0,-802.4219970703125,-802.4193115234375,0.002685546875,7.212162017822266e-06,0.002685546875,0.00020849522843491286,3.593731526052579e-05,0.00024443253641948104
138,21.0,-861.5408935546875,-861.54296875,-0.0020751953125,4.306435585021973e-06,0.0020751953125,0.00018288014689460397,8.279587927972898e-05,0.00026567603345029056
139,21.0,-808.5200805664062,-808.5191040039062,0.0009765625,9.5367431640625e-07,0.0009765625,0.0001756767596816644,2.315659003215842e-05,0.00019883335335180163
140,18.0,-582.4676513671875,-582.4676513671875,0.0,0.0,0.0,0.00021820134134031832,4.283767339074984e-05,0.00026103900745511055
141,22.0,-797.8429565429688,-797.8314819335938,0.011474609375,0.0001316666603088379,0.011474609375,0.00019827210053335875,2.7479230993776582e-05,0.00022575132607016712
142,22.0,-797.8259887695312,-797.8229370117188,0.0030517578125,9.313225746154785e-06,0.0030517578125,0.00019392113608773798,2.537611908337567e-05,0.00021929726062808186
143,19.0,-659.3551025390625,-659.3328247070312,0.02227783203125,0.0004963018000125885,0.02227783203125,0.0002471658808644861,5.100723501527682e-05,0.0002981731086038053
144,19.0,-659.3075561523438,-659.2997436523438,0.0078125,6.103515625e-05,0.0078125,0.00024915204267017543,6.021559238433838e-05,0.0003093676350545138
145,19.0,-659.253662109375,-659.2479858398438,0.00567626953125,3.2220035791397095e-05,0.00567626953125,0.0003470907104201615,7.274802919710055e-05,0.0004198387323413044
146,19.0,-659.4785766601562,-659.486083984375,-0.00750732421875,5.63599169254303e-05,0.00750732421875,0.00019114240421913564,6.63019745843485e-05,0.00025744439335539937
147,19.0,-659.4674072265625,-659.4840698242188,-0.01666259765625,0.000277642160654068,0.01666259765625,0.0002056745142908767,2.4425611627520993e-05,0.00023010012228041887
148,21.0,-791.5115356445312,-791.5047607421875,0.00677490234375,4.589930176734924e-05,0.00677490234375,0.0001788366789696738,2.6897154384641908e-05,0.0002057338278973475
149,21.0,-791.4749145507812,-791.4729614257812,0.001953125,3.814697265625e-06,0.001953125,0.00018570762767922133,2.8542428481159732e-05,0.00021425005979835987
150,20.0,-599.28466796875,-599.2731323242188,0.01153564453125,0.00013307109475135803,0.01153564453125,0.0002479775284882635,3.956351429224014e-05,0.00028754104278050363
151,20.0,-599.474853515625,-599.4733276367188,0.00152587890625,2.3283064365386963e-06,0.00152587890625,0.00018669549899641424,2.8127989935455844e-05,0.0002148234925698489
152,20.0,-599.5264282226562,-599.5198364257812,0.006591796875,4.3451786041259766e-05,0.006591796875,0.0001729698124108836,3.164447844028473e-05,0.00020461429085116833
153,20.0,-599.3729248046875,-599.3660278320312,0.00689697265625,4.756823182106018e-05,0.00689697265625,0.00021465383179020137,5.161389708518982e-05,0.0002662677434273064
154,20.0,-599.562744140625,-599.5536499023438,0.00909423828125,8.270516991615295e-05,0.00909423828125,0.0001666793250478804,6.874315295135602e-05,0.00023542248527519405
155,20.0,-599.3549194335938,-599.34716796875,0.00775146484375,6.008520722389221e-05,0.00775146484375,0.00021597424347419292,5.831550879520364e-05,0.00027428974863141775
156,20.0,-599.16943359375,-599.1609497070312,0.00848388671875,7.197633385658264e-05,0.00848388671875,0.0013414035784080625,0.0005691820988431573,0.0019105856772512197
157,20.0,-599.4527587890625,-599.4454956054688,0.00726318359375,5.2753835916519165e-05,0.00726318359375,0.00022635259665548801,2.9843486117897555e-05,0.00025619607185944915
158,20.0,-599.498046875,-599.4996337890625,-0.0015869140625,2.518296241760254e-06,0.0015869140625,0.00017815431056078523,3.5963206755695865e-05,0.0002141175209544599
159,22.0,-730.5945434570312,-730.5971069335938,-0.0025634765625,6.571412086486816e-06,0.0025634765625,0.00045877881348133087,0.00041547828004695475,0.0008742570644244552
160,22.0,-730.654052734375,-730.66357421875,-0.009521484375,9.065866470336914e-05,0.009521484375,0.00027444303850643337,8.174926188075915e-05,0.0003561922931112349
161,22.0,-680.2954711914062,-680.294921875,0.00054931640625,3.0174851417541504e-07,0.00054931640625,0.00017203854804392904,5.4278971219900995e-05,0.00022631752653978765
162,23.0,-739.6298217773438,-739.6239013671875,0.00592041015625,3.505125641822815e-05,0.00592041015625,0.000155231129610911,4.454776717466302e-05,0.00019977889314759523
163,23.0,-739.4827880859375,-739.4860229492188,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,0.0001889526902232319,3.2333842682419345e-05,0.00022128653654363006
164,24.0,-747.60986328125,-747.6090698242188,0.00079345703125,6.295740604400635e-07,0.00079345703125,0.0001584815327078104,3.374405059730634e-05,0.00019222559058107436
165,24.0,-747.6366577148438,-747.6386108398438,-0.001953125,3.814697265625e-06,0.001953125,0.00014513400674331933,3.749802635866217e-05,0.0001826320367399603
166,24.0,-747.6254272460938,-747.6226806640625,0.00274658203125,7.543712854385376e-06,0.00274658203125,0.00016762605810072273,8.401014201808721e-05,0.00025163620011880994
167,24.0,-690.6809692382812,-690.6801147460938,0.0008544921875,7.301568984985352e-07,0.0008544921875,0.00017356107127852738,4.702210571849719e-05,0.00022058316972106695
168,23.0,-680.0791625976562,-680.07177734375,0.00738525390625,5.4541975259780884e-05,0.00738525390625,0.000194998734514229,0.00014514941722154617,0.0003401481662876904
169,24.0,-629.3175659179688,-629.3126831054688,0.0048828125,2.384185791015625e-05,0.0048828125,0.00015615053416695446,2.9521435862989165e-05,0.00018567197548691183
170,25.0,-685.6885986328125,-685.6788330078125,0.009765625,9.5367431640625e-05,0.009765625,0.00029745494248345494,0.00012628082185983658,0.0004237357643432915
171,25.0,-685.9337768554688,-685.9259643554688,0.0078125,6.103515625e-05,0.0078125,0.00016785629850346595,7.456540970451897e-06,0.0001753128453856334
172,26.0,-738.2369995117188,-738.2412109375,-0.00421142578125,1.7736107110977173e-05,0.00421142578125,0.0001656719541642815,1.9626506400527433e-05,0.0001852984569268301
173,23.0,-503.5162658691406,-503.5101013183594,0.00616455078125,3.8001686334609985e-05,0.00616455078125,0.0001636618108022958,2.8881244361400604e-05,0.0001925430551636964
174,25.0,-582.4947509765625,-582.5017700195312,-0.00701904296875,4.9266964197158813e-05,0.00701904296875,0.00018828632892109454,7.604379061376676e-05,0.0002643301268108189
175,25.0,-582.5037841796875,-582.4943237304688,0.00946044921875,8.950009942054749e-05,0.00946044921875,0.00018099100270774215,4.242192881065421e-05,0.00022341293515637517
