config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
30,26.0,-578.079345703125,-578.0660400390625,0.0133056640625,0.000177040696144104,0.0133056640625,2.6638308554538526e-05,2.2645481294603087e-05,4.928378984914161e-05
31,26.0,-521.368408203125,-521.35498046875,0.013427734375,0.00018030405044555664,0.013427734375,4.411055488162674e-05,4.872921999776736e-05,9.28397785173729e-05
32,27.0,-577.67724609375,-577.6871948242188,-0.00994873046875,9.89772379398346e-05,0.00994873046875,8.469778549624607e-05,0.00010134409967577085,0.00018604188517201692
33,27.0,-618.9912719726562,-618.9972534179688,-0.0059814453125,3.577768802642822e-05,0.0059814453125,5.3111441957298666e-05,0.00011273175186943263,0.0001658432011026889
34,26.0,-464.7734375,-464.781982421875,-0.008544921875,7.301568984985352e-05,0.008544921875,2.8576632757904008e-05,5.024811252951622e-05,7.882474164944142e-05
35,27.0,-523.0660400390625,-523.1748046875,-0.1087646484375,0.011829748749732971,0.1087646484375,0.00017940750694833696,0.00015531815006397665,0.0003347256570123136
36,29.0,-589.9161987304688,-589.9133911132812,0.0028076171875,7.88271427154541e-06,0.0028076171875,2.0018476789118722e-05,1.3579614460468292e-05,3.3598091249587014e-05
37,34.0,-771.32958984375,-771.3272705078125,0.0023193359375,5.379319190979004e-06,0.0023193359375,1.346344197372673e-05,8.893199265003204e-06,2.2356642148224637e-05
38,34.0,-771.3230590820312,-771.3267822265625,-0.00372314453125,1.3861805200576782e-05,0.00372314453125,1.3870800103177316e-05,1.3188272532715928e-05,2.7059071726398543e-05
39,26.0,-408.23431396484375,-408.23541259765625,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.988058829738293e-05,8.73231329023838e-06,2.861290158762131e-05
40,28.0,-485.2471618652344,-485.25128173828125,-0.004119873046875,1.6973353922367096e-05,0.004119873046875,3.2528081646887586e-05,1.9726203390746377e-05,5.225428321864456e-05
41,29.0,-539.05224609375,-539.05078125,0.00146484375,2.1457672119140625e-06,0.00146484375,0.00010081414802698418,3.311578257125802e-05,0.00013392993423622102
42,30.0,-589.2075805664062,-589.2086791992188,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,4.172870103502646e-05,0.00011146310862386599,0.00015319180965889245
43,31.0,-636.41748046875,-636.42138671875,-0.00390625,1.52587890625e-05,0.00390625,1.4566666322934907e-05,7.811560863046907e-06,2.2378226276487112e-05
44,31.0,-636.3992919921875,-636.411865234375,-0.0125732421875,0.00015808641910552979,0.0125732421875,1.5715235349489376e-05,1.5499628716497682e-05,3.1214862246997654e-05
45,33.0,-721.8694458007812,-721.87158203125,-0.00213623046875,4.563480615615845e-06,0.00213623046875,2.773270352918189e-05,1.4662929061159957e-05,4.239563349983655e-05
46,35.0,-797.492919921875,-797.5036010742188,-0.01068115234375,0.00011408701539039612,0.01068115234375,0.0007478328770957887,7.575936706416542e-06,0.0007554088369943202
47,34.0,-727.9865112304688,-727.986328125,0.00018310546875,3.3527612686157227e-08,0.00018310546875,1.750771298247855e-05,1.4969520634622313e-05,3.2477233617100865e-05
49,28.0,-525.1041870117188,-525.1068115234375,-0.00262451171875,6.888061761856079e-06,0.00262451171875,2.0901576135656796e-05,1.5662051737308502e-05,3.65636296919547e-05
50,28.0,-525.1221313476562,-525.1240234375,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,4.9443227908341214e-05,5.201548265176825e-05,0.00010145871056010947
51,28.0,-432.823974609375,-432.8221740722656,0.001800537109375,3.2419338822364807e-06,0.001800537109375,1.609633727639448e-05,1.1399713912396692e-05,2.749605118879117e-05
52,29.0,-488.1949768066406,-488.2340393066406,-0.0390625,0.00152587890625,0.0390625,0.0003648452984634787,0.0003281339886598289,0.000692979316227138
53,34.0,-684.7164306640625,-684.7138061523438,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.4348587683343794e-05,1.676417923590634e-05,3.111276600975543e-05
54,36.0,-760.322998046875,-760.3297119140625,-0.0067138671875,4.507601261138916e-05,0.0067138671875,1.1718858331732918e-05,4.175863978161942e-06,1.589472230989486e-05
55,35.0,-681.5243530273438,-681.5254516601562,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.3830210264131892e-05,7.615238246216904e-06,2.1445448510348797e-05
56,37.0,-725.1888427734375,-725.1889038085938,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.2676005098910537e-05,6.650946943409508e-06,1.9326951587572694e-05
57,37.0,-725.1888427734375,-725.1861572265625,0.002685546875,7.212162017822266e-06,0.002685546875,1.2687627531704493e-05,5.284137841954362e-06,1.7971764464164153e-05
58,29.0,-437.5097961425781,-437.5264587402344,-0.01666259765625,0.000277642160654068,0.01666259765625,3.2894709875108674e-05,7.126852779038018e-06,4.002156128990464e-05
59,30.0,-491.1014709472656,-491.1015319824219,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,3.0995113775134087e-05,2.5310833734693006e-05,5.630594750982709e-05
60,31.0,-541.3041381835938,-541.3106079101562,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,2.86190024780808e-05,5.020443495595828e-05,7.882343925302848e-05
61,31.0,-541.2742309570312,-541.2705688476562,0.003662109375,1.341104507446289e-05,0.003662109375,9.05776396393776e-05,6.29844143986702e-05,0.0001535620540380478
62,32.0,-588.3016357421875,-588.2989501953125,0.002685546875,7.212162017822266e-06,0.002685546875,1.513313236500835e-05,1.3213418242230546e-05,2.8346550607238896e-05
63,36.0,-647.5862426757812,-647.5888061523438,-0.0025634765625,6.571412086486816e-06,0.0025634765625,1.1890794667124283e-05,5.6359917834925e-06,1.7526786905364133e-05
64,36.0,-647.5895385742188,-647.5885620117188,0.0009765625,9.5367431640625e-07,0.0009765625,1.4641715097241104e-05,1.043863630911801e-05,2.5080351406359114e-05
65,37.0,-685.3447875976562,-685.3408203125,0.00396728515625,1.5739351511001587e-05,0.00396728515625,1.2060691915394273e-05,1.5033595445856918e-05,2.709428736125119e-05
66,34.0,-532.3226318359375,-532.3153076171875,0.00732421875,5.364418029785156e-05,0.00732421875,0.00016663435962982476,6.514303095173091e-05,0.00023177739058155566
67,39.0,-726.5432739257812,-726.5447387695312,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.4684933375974651e-05,8.491985681757797e-06,2.3176919057732448e-05
68,32.0,-426.752685546875,-426.75390625,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.5229611562972423e-05,1.6039377442211844e-05,3.1268988095689565e-05
69,33.0,-475.6436767578125,-475.6534729003906,-0.009796142578125,9.596440941095352e-05,0.009796142578125,3.910781379090622e-05,3.806566746789031e-05,7.717347762081772e-05
70,33.0,-475.4983825683594,-475.5351257324219,-0.0367431640625,0.0013500601053237915,0.0367431640625,0.0008189072832465172,0.00018329196609556675,0.001002199249342084
71,34.0,-521.8951416015625,-521.892578125,0.0025634765625,6.571412086486816e-06,0.0025634765625,3.150024713249877e-05,1.7585232853889465e-05,4.9085479986388236e-05
72,35.0,-565.5713500976562,-565.5734252929688,-0.0020751953125,4.306435585021973e-06,0.0020751953125,1.0206224942521658e-05,6.849691089882981e-06,1.705591603240464e-05
73,35.0,-565.5493774414062,-565.5476684570312,0.001708984375,2.9206275939941406e-06,0.001708984375,1.178290131065296e-05,9.444355782761704e-06,2.1227257093414664e-05
74,35.0,-565.5687255859375,-565.5706176757812,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.4143518455966841e-05,4.945695309288567e-06,1.9089213310508057e-05
75,35.0,-565.5166625976562,-565.5226440429688,-0.0059814453125,3.577768802642822e-05,0.0059814453125,1.704884198261425e-05,9.858980774879456e-06,2.6907822757493705e-05
76,35.0,-565.5376586914062,-565.5390625,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.4987701433710754e-05,1.919269561767578e-05,3.4180397051386535e-05
77,36.0,-606.6806030273438,-606.6801147460938,0.00048828125,2.384185791015625e-07,0.00048828125,1.3416080037131906e-05,9.980611139326356e-06,2.3396691176458262e-05
78,34.0,-488.996826171875,-489.0173034667969,-0.020477294921875,0.00041931960731744766,0.020477294921875,6.046863927622326e-05,0.00013098357885610312,0.00019145221449434757
79,38.0,-653.0895385742188,-653.0908203125,-0.00128173828125,1.642853021621704e-06,0.00128173828125,1.1006840395566542e-05,1.1923536476388108e-05,2.293037687195465e-05
80,40.0,-694.8804931640625,-694.8742065429688,0.00628662109375,3.9521604776382446e-05,0.00628662109375,1.0534618922974914e-05,8.110888302326202e-06,1.8645507225301117e-05
81,31.0,-410.30609130859375,-410.31890869140625,-0.0128173828125,0.0001642853021621704,0.0128173828125,9.801187843549997e-05,5.75535450479947e-05,0.00015556541620753706
82,35.0,-597.064208984375,-597.0732421875,-0.009033203125,8.159875869750977e-05,0.009033203125,0.0015020838472992182,0.000839131127577275,0.002341215033084154
83,33.0,-431.2225646972656,-431.2207946777344,0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.1700428331096191e-05,6.774067969672615e-06,1.8474496755516157e-05
84,34.0,-478.4186706542969,-478.49224853515625,-0.073577880859375,0.005413704551756382,0.073577880859375,6.22213919996284e-05,5.7141947763739154e-05,0.00011936333612538874
85,36.0,-565.4926147460938,-565.49951171875,-0.00689697265625,4.756823182106018e-05,0.00689697265625,4.320962761994451e-05,9.942353062797338e-05,0.0001426331582479179
86,38.0,-614.3372192382812,-614.3328247070312,0.00439453125,1.9311904907226562e-05,0.00439453125,1.435419744666433e-05,1.2248940947756637e-05,2.6603138394420967e-05
87,36.0,-462.7673645019531,-462.77398681640625,-0.006622314453125,4.385504871606827e-05,0.006622314453125,0.00011105771409347653,0.00013641625992022455,0.0002474739740137011
88,35.0,-481.1487731933594,-481.166748046875,-0.017974853515625,0.0003230953589081764,0.017974853515625,3.2591866329312325e-05,7.194704085122794e-05,0.00010453890718054026
89,35.0,-481.15765380859375,-481.1793518066406,-0.021697998046875,0.0004708031192421913,0.021697998046875,0.00020807258260902017,8.112788054859266e-05,0.0002892004558816552
90,40.0,-547.5186767578125,-547.52294921875,-0.0042724609375,1.825392246246338e-05,0.0042724609375,1.9476725356071256e-05,1.457463986298535e-05,3.4051365219056606e-05
91,16.0,-652.9631958007812,-652.9791870117188,-0.0159912109375,0.00025571882724761963,0.0159912109375,0.00011013063340215012,2.4058110284386203e-05,0.00013418874004855752
92,18.0,-745.896240234375,-745.8917846679688,0.00445556640625,1.985207200050354e-05,0.00445556640625,4.143666956224479e-05,2.0566396415233612e-05,6.200306233949959e-05
93,18.0,-745.8699340820312,-745.8722534179688,-0.0023193359375,5.379319190979004e-06,0.0023193359375,4.4055934267817065e-05,3.4173204767284915e-05,7.822913903510198e-05
94,20.0,-820.1052856445312,-820.1119384765625,-0.00665283203125,4.4260174036026e-05,0.00665283203125,2.687867163331248e-05,3.1002797186374664e-05,5.788146881968714e-05
95,20.0,-820.0858154296875,-820.0841064453125,0.001708984375,2.9206275939941406e-06,0.001708984375,4.9416343244956806e-05,8.832364983391017e-05,0.00013773998944088817
96,18.0,-807.8128662109375,-807.8161010742188,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,3.0360024538822472e-05,1.0915659004240297e-05,4.127568536205217e-05
97,18.0,-807.8101196289062,-807.8187866210938,-0.0086669921875,7.511675357818604e-05,0.0086669921875,3.704581831698306e-05,4.092082235729322e-05,7.796664431225508e-05
98,18.0,-807.757080078125,-807.7584838867188,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,4.0352704672841355e-05,4.591383185470477e-05,8.626653288956732e-05
99,18.0,-807.7217407226562,-807.7265014648438,-0.0047607421875,2.2664666175842285e-05,0.0047607421875,4.9145088269142434e-05,7.169060700107366e-05,0.0001208356989081949
100,19.0,-872.883544921875,-872.9025268554688,-0.01898193359375,0.0003603138029575348,0.01898193359375,3.530483809299767e-05,6.115715950727463e-05,9.64619976002723e-05
101,19.0,-736.6421508789062,-736.660888671875,-0.01873779296875,0.00035110488533973694,0.01873779296875,0.00019915250595659018,0.00025754646048881114,0.0004566989664454013
102,19.0,-736.8435668945312,-736.84228515625,0.00128173828125,1.642853021621704e-06,0.00128173828125,2.8339336495264433e-05,2.1859630578546785e-05,5.019896707381122e-05
103,19.0,-736.7892456054688,-736.7886962890625,0.00054931640625,3.0174851417541504e-07,0.00054931640625,3.2787367672426626e-05,2.145487815141678e-05,5.4242245823843405e-05
104,19.0,-736.7528076171875,-736.75732421875,-0.0045166015625,2.039968967437744e-05,0.0045166015625,3.808425390161574e-05,1.1573359188332688e-05,4.965761399944313e-05
105,19.0,-736.761962890625,-736.8056640625,-0.043701171875,0.001909792423248291,0.043701171875,0.00026607996551319957,9.41349208005704e-05,0.00036021487903781235
106,20.0,-802.3084716796875,-802.3131713867188,-0.00469970703125,2.208724617958069e-05,0.00469970703125,2.8881700927740894e-05,4.325732516008429e-05,7.213902426883578e-05
107,20.0,-802.3428344726562,-802.3470458984375,-0.00421142578125,1.7736107110977173e-05,0.00421142578125,2.088574728986714e-05,8.585117939219344e-06,2.9470866138581187e-05
108,20.0,-802.337158203125,-802.3301391601562,0.00701904296875,4.9266964197158813e-05,0.00701904296875,2.071919516311027e-05,5.2202494771336205e-06,2.593944373074919e-05
109,20.0,-802.3236083984375,-802.32373046875,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.2560251889226492e-05,1.3392232176556718e-05,2.595248406578321e-05
110,20.0,-802.2803955078125,-802.2772827148438,0.00311279296875,9.689480066299438e-06,0.00311279296875,2.6584448278299533e-05,7.077828195178881e-05,9.736273204907775e-05
111,20.0,-802.2008666992188,-802.1890869140625,0.01177978515625,0.00013876333832740784,0.01177978515625,6.308729643933475e-05,0.00010288618796039373,0.00016597348439972848
112,20.0,-746.5572509765625,-746.5565795898438,0.00067138671875,4.507601261138916e-07,0.00067138671875,3.294799171271734e-05,3.164429290336557e-05,6.45922846160829e-05
113,20.0,-746.5507202148438,-746.5480346679688,0.002685546875,7.212162017822266e-06,0.002685546875,2.468182719894685e-05,3.854800161207095e-05,6.32298324489966e-05
114,20.0,-746.4329833984375,-746.4330444335938,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,3.738692248589359e-05,2.9313192499103025e-05,6.670011498499662e-05
115,20.0,-746.6063842773438,-746.6055908203125,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.9601819076342508e-05,1.2086331480531953e-05,3.168814873788506e-05
116,18.0,-582.4676513671875,-582.463623046875,0.0040283203125,1.6227364540100098e-05,0.0040283203125,2.7287174816592596e-05,3.1916053558234125e-05,5.9203230193816125e-05
117,20.0,-672.9137573242188,-672.9187622070312,-0.0050048828125,2.504885196685791e-05,0.0050048828125,3.650669168564491e-05,1.1805072062998079e-05,4.8311761929653585e-05
118,20.0,-673.0341796875,-673.0321044921875,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.9864233763655648e-05,1.1945701771765016e-05,3.180993371643126e-05
119,20.0,-672.9312744140625,-672.9356689453125,-0.00439453125,1.9311904907226562e-05,0.00439453125,2.5900715627358295e-05,5.298480573401321e-06,3.119919711025432e-05
120,20.0,-672.9840087890625,-672.9826049804688,0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.0231354938005097e-05,5.984306426398689e-06,2.6215660909656435e-05
121,20.0,-672.8303833007812,-672.84326171875,-0.01287841796875,0.00016585364937782288,0.01287841796875,7.457757601514459e-05,7.811505201971158e-05,0.00015269263531081378
122,21.0,-738.2640991210938,-738.2606811523438,0.00341796875,1.1682510375976562e-05,0.00341796875,2.337264049856458e-05,1.0467320862517226e-05,3.383996227057651e-05
123,19.0,-659.3819580078125,-659.3827514648438,-0.00079345703125,6.295740604400635e-07,0.00079345703125,2.3991813577595167e-05,1.3746507647738326e-05,3.7738322134828195e-05
124,19.0,-659.3075561523438,-659.3121948242188,-0.004638671875,2.1517276763916016e-05,0.004638671875,3.056821515201591e-05,2.9784441721858457e-05,6.0352656873874366e-05
125,20.0,-728.6553955078125,-728.6532592773438,0.00213623046875,4.563480615615845e-06,0.00213623046875,3.471846503089182e-05,2.0333192878752016e-05,5.505165609065443e-05
126,20.0,-728.7113037109375,-728.7289428710938,-0.01763916015625,0.0003111399710178375,0.01763916015625,1.7148833649116568e-05,3.0525588954333216e-05,4.767442442243919e-05
127,20.0,-728.342529296875,-728.6181640625,-0.275634765625,0.07597452402114868,0.275634765625,0.0006138221942819655,8.541308488929644e-05,0.0006992353009991348
128,20.0,-728.5076904296875,-728.53662109375,-0.0289306640625,0.000836983323097229,0.0289306640625,0.00016174853953998536,4.057642217958346e-05,0.00020232496899552643
129,20.0,-728.5596923828125,-728.5676879882812,-0.00799560546875,6.392970681190491e-05,0.00799560546875,7.52056876081042e-05,8.234083361458033e-05,0.00015754651394672692
130,21.0,-791.3917236328125,-791.3910522460938,0.00067138671875,4.507601261138916e-07,0.00067138671875,2.36850119108567e-05,1.7747655874700285e-05,4.143266778555699e-05
131,20.0,-599.241943359375,-599.2509765625,-0.009033203125,8.159875869750977e-05,0.009033203125,3.717628351296298e-05,1.3117305570631288e-05,5.0293587264604867e-05
132,20.0,-599.3909912109375,-599.3837280273438,0.00726318359375,5.2753835916519165e-05,0.00726318359375,2.1442041543195955e-05,1.641474591451697e-05,3.785678563872352e-05
133,20.0,-598.9760131835938,-599.3322143554688,-0.356201171875,0.1268792748451233,0.356201171875,9.127883822657168e-05,0.00020316857262514532,0.000294447410851717
134,20.0,-599.3907470703125,-599.3946533203125,-0.00390625,1.52587890625e-05,0.00390625,2.7095809855381958e-05,1.4779157936573029e-05,4.187496961094439e-05
135,20.0,-599.2836303710938,-599.3195190429688,-0.035888671875,0.001287996768951416,0.035888671875,0.000614358636084944,5.349088314687833e-05,0.0006678494974039495
136,21.0,-668.02001953125,-668.0916137695312,-0.07159423828125,0.005125734955072403,0.07159423828125,0.0012504317564889789,0.00020613428205251694,0.0014565660385414958
137,21.0,-668.1990966796875,-668.1900024414062,0.00909423828125,8.270516991615295e-05,0.00909423828125,2.5786210244405083e-05,3.3027678000507876e-05,5.8813886425923556e-05
138,22.0,-730.7920532226562,-730.7892456054688,0.0028076171875,7.88271427154541e-06,0.0028076171875,2.020718966377899e-05,1.0013021892518736e-05,3.0220211556297727e-05
139,23.0,-739.5186767578125,-739.517578125,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.4841213669569697e-05,1.2467988199205138e-05,2.7309200959280133e-05
140,24.0,-747.4580688476562,-747.4580078125,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,4.711586007033475e-05,6.974917050683871e-05,0.00011686503421515226
141,21.0,-549.8380126953125,-549.8621215820312,-0.02410888671875,0.0005812384188175201,0.02410888671875,5.9790527302538976e-05,2.5023333364515565e-05,8.481385884806514e-05
142,23.0,-631.6015625,-631.6018676757812,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.9703618818311952e-05,4.2589566874084994e-05,6.229318387340754e-05
143,22.0,-617.9297485351562,-617.9271850585938,0.0025634765625,6.571412086486816e-06,0.0025634765625,3.013136847584974e-05,5.448237061500549e-06,3.557960735633969e-05
144,23.0,-679.9751586914062,-679.9808349609375,-0.00567626953125,3.2220035791397095e-05,0.00567626953125,3.6542511224979535e-05,2.8250738978385925e-05,6.479324656538665e-05
145,23.0,-567.6359252929688,-567.6447143554688,-0.0087890625,7.724761962890625e-05,0.0087890625,1.7594398741493933e-05,3.440808359300718e-05,5.2002484153490514e-05
146,24.0,-629.0104370117188,-629.1083374023438,-0.097900390625,0.009584486484527588,0.097900390625,0.007713055703788996,5.1337479817448184e-05,0.007764392998069525
147,25.0,-685.6390380859375,-685.6409301757812,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,5.879696618649177e-05,3.482829924905673e-05,9.362526179756969e-05
148,25.0,-641.2175903320312,-641.224609375,-0.00701904296875,4.9266964197158813e-05,0.00701904296875,3.677171116578393e-05,3.027394450327847e-05,6.70456574880518e-05
149,25.0,-582.390869140625,-582.3973388671875,-0.0064697265625,4.1857361793518066e-05,0.0064697265625,2.362058512517251e-05,2.303086148458533e-05,4.665144660975784e-05
150,26.0,-638.6412963867188,-638.6325073242188,0.0087890625,7.724761962890625e-05,0.0087890625,6.0395464970497414e-05,6.433091766666621e-05,0.00012472638627514243
151,27.0,-690.8789672851562,-690.876953125,0.00201416015625,4.056841135025024e-06,0.00201416015625,2.0362029317766428e-05,1.79328017111402e-05,3.829483102890663e-05
152,24.0,-567.7499389648438,-567.758544921875,-0.00860595703125,7.406249642372131e-05,0.00860595703125,2.6742169211502187e-05,1.727268136164639e-05,4.401485057314858e-05
153,25.0,-626.8018188476562,-626.8099975585938,-0.0081787109375,6.689131259918213e-05,0.0081787109375,6.948643567739055e-05,3.9808637666283175e-05,0.00010929506970569491
154,25.0,-626.9615478515625,-626.9611206054688,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.3401528121903539e-05,1.2148544556112029e-05,2.5550072678015567e-05
155,25.0,-523.473876953125,-523.4736938476562,0.00018310546875,3.3527612686157227e-08,0.00018310546875,0.0001794283598428592,2.9443204766721465e-05,0.00020887157006654888
156,26.0,-581.951171875,-581.958251953125,-0.007080078125,5.0127506256103516e-05,0.007080078125,3.720686072483659e-05,5.065333243692294e-05,8.786019316175953e-05
157,27.0,-636.1741943359375,-636.1818237304688,-0.00762939453125,5.820766091346741e-05,0.00762939453125,2.8378102797432803e-05,4.7883579100016505e-05,7.626168371643871e-05
158,27.0,-594.8589477539062,-594.8800659179688,-0.0211181640625,0.0004459768533706665,0.0211181640625,0.00023464129480998963,3.976970765506849e-05,0.0002744109951891005
159,29.0,-694.9259033203125,-694.9269409179688,-0.00103759765625,1.0766088962554932e-06,0.00103759765625,3.2413088774774224e-05,6.893202953506261e-05,0.00010134511830983683
160,27.0,-540.3906860351562,-540.389892578125,0.00079345703125,6.295740604400635e-07,0.00079345703125,5.699825851479545e-05,5.1335802709218115e-05,0.00010833406122401357
161,28.0,-594.15087890625,-594.1557006835938,-0.00482177734375,2.3249536752700806e-05,0.00482177734375,2.0286255676182918e-05,6.77499929224723e-06,2.7061254513682798e-05
162,31.0,-734.7492065429688,-734.74853515625,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.2282987881917506e-05,3.929994818463456e-06,1.6212983609875664e-05
163,26.0,-525.4282836914062,-525.4354858398438,-0.0072021484375,5.187094211578369e-05,0.0072021484375,1.584475648996886e-05,4.5085325837135315e-06,2.035328907368239e-05
164,26.0,-525.3901977539062,-525.3683471679688,0.0218505859375,0.00047744810581207275,0.0218505859375,0.00016135246551129967,3.849007043754682e-05,0.00019984252867288888
165,27.0,-581.4445190429688,-581.4493408203125,-0.00482177734375,2.3249536752700806e-05,0.00482177734375,0.00010526740516070276,0.00011668354272842407,0.00022195094788912684
