config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
12,24.0,-671.28955078125,-671.2914428710938,-0.00189208984375,3.5800039768218994e-06,9.065276632706324e-06,8.554486878987017e-06,8.014969774021591e-06,1.3701813259103801e-05,4.921294930682052e-06,1.8623108189785853e-05
13,24.0,-671.2800903320312,-671.2802124023438,-0.0001220703125,1.4901161193847656e-08,9.065276632706324e-06,1.749968422310693e-05,8.014969774021591e-06,1.3290469723870046e-05,1.0615214705467224e-05,2.390568442933727e-05
14,25.0,-726.15478515625,-726.1590576171875,-0.0042724609375,1.825392246246338e-05,1.809577425492221e-05,3.758966644753271e-05,2.5354015330473583e-05,2.2682237613480538e-05,2.5957822799682617e-05,4.8640060413163155e-05
15,24.0,-624.7723999023438,-624.7623291015625,0.01007080078125,0.00010142102837562561,3.8344091896353094e-05,8.870579191658756e-05,6.587209916392037e-05,3.827056571026333e-05,7.018446922302246e-05,0.00010845503129530698
16,25.0,-681.6187744140625,-681.6255493164062,-0.00677490234375,4.589930176734924e-05,1.809577425492221e-05,3.758966644753271e-05,2.0649946398205228e-05,1.9266533854533918e-05,2.25212424993515e-05,4.1787774534896016e-05
17,24.0,-563.4733276367188,-563.4758911132812,-0.0025634765625,6.571412086486816e-06,9.065276632706324e-06,3.6421697586774826e-06,6.048140139916004e-06,1.2949414667673409e-05,1.8987805106007727e-06,1.4848194950900506e-05
18,25.0,-622.7860717773438,-622.7904663085938,-0.00439453125,1.9311904907226562e-05,2.695579786558409e-05,6.187489877144495e-05,4.404835635796189e-05,2.4657454559928738e-05,3.337673842906952e-05,5.803419480798766e-05
19,26.0,-677.5071411132812,-677.5048217773438,0.0023193359375,5.379319190979004e-06,2.924299419478134e-05,3.758966644753271e-05,2.4823037286599477e-05,2.5041415938176215e-05,1.9999593860120513e-05,4.5041007979307324e-05
20,26.0,-634.608154296875,-634.602783203125,0.00537109375,2.8848648071289062e-05,3.8344091896353094e-05,3.758966644753271e-05,4.404835635796189e-05,3.670628575491719e-05,2.2598727809963748e-05,5.930501356488094e-05
21,27.0,-686.67529296875,-686.6734619140625,0.0018310546875,3.3527612686157227e-06,7.270611822605132e-05,8.870579191658756e-05,9.485694669908093e-05,4.93908955832012e-05,7.344297773670405e-05,0.00012283388059586287
22,23.0,-547.3383178710938,-547.333251953125,0.00506591796875,2.5663524866104126e-05,0.00010488102869952423,0.00011840747353040947,9.873762416342894e-05,7.902068318799138e-05,9.887367195915431e-05,0.0001778943551471457
23,24.0,-609.9173583984375,-609.9120483398438,0.00531005859375,2.8196722269058228e-05,3.496037934683571e-05,3.368411213159561e-05,2.5354015330473583e-05,2.901691186707467e-05,1.8320419258088805e-05,4.733732930617407e-05
24,25.0,-667.259765625,-667.2987670898438,-0.03900146484375,0.0015211142599582672,0.00010488102869952423,0.00011840747353040947,9.873762416342894e-05,6.791387568227947e-05,7.795151032041758e-05,0.00014586538600269705
25,26.0,-720.3893432617188,-720.3881225585938,0.001220703125,1.4901161193847656e-06,9.065276632706324e-06,8.554486878987017e-06,8.014969774021591e-06,1.3084223610349e-05,4.830397756450111e-06,1.791462091205176e-05
26,25.0,-563.7103271484375,-563.740478515625,-0.0301513671875,0.0009091049432754517,0.0001680240448978212,0.00011840747353040947,0.00020865170341549498,0.00018428712792228907,0.0001173183336504735,0.0003016054688487202
27,26.0,-620.7918090820312,-620.7875366210938,0.0042724609375,1.825392246246338e-05,3.496037934683571e-05,3.758966644753271e-05,3.538727760314942e-05,2.7829808459500782e-05,2.8413161999196745e-05,5.624297045869753e-05
28,27.0,-673.6312255859375,-673.6385498046875,-0.00732421875,5.364418029785156e-05,1.809577425492221e-05,3.758966644753271e-05,2.0649946398205228e-05,2.105944622599054e-05,2.0800531274289824e-05,4.1859977500280365e-05
29,26.0,-577.8612060546875,-577.8727416992188,-0.01153564453125,0.00013307109475135803,0.00010488102869952423,0.00016145923962959877,0.00020865170341549498,8.413174509769306e-05,0.00014842450036667287,0.00023255625274032354
30,26.0,-578.079345703125,-578.0660400390625,0.0133056640625,0.000177040696144104,2.924299419478134e-05,3.758966644753271e-05,2.5354015330473583e-05,2.663830491655972e-05,2.2645481294603087e-05,4.9283786211162806e-05
31,26.0,-521.368408203125,-521.35498046875,0.013427734375,0.00018030405044555664,7.270611822605132e-05,8.870579191658756e-05,6.188782041563708e-05,4.4110547605669126e-05,4.872921999776736e-05,9.283976396545768e-05
32,27.0,-577.67724609375,-577.6871948242188,-0.00994873046875,9.89772379398346e-05,0.00010488102869952423,0.00011840747353040947,9.873762416342894e-05,8.469775639241561e-05,0.00010134409967577085,0.00018604185606818646
33,27.0,-618.9912719726562,-618.9972534179688,-0.0059814453125,3.577768802642822e-05,7.270611822605132e-05,0.00011840747353040947,9.873762416342894e-05,5.311148925102316e-05,0.00011271871335338801,0.00016583020624238998
34,26.0,-464.7734375,-464.781982421875,-0.008544921875,7.301568984985352e-05,3.496037934683571e-05,8.870579191658756e-05,6.188782041563708e-05,2.85766291199252e-05,5.024811252951622e-05,7.882474164944142e-05
35,27.0,-523.0660400390625,-523.1748046875,-0.1087646484375,0.011829748749732971,0.0001680240448978212,0.00020470005062849604,0.00020865170341549498,0.0001794075215002522,0.0001555975468363613,0.00033500505378469825
36,29.0,-589.9161987304688,-589.9133911132812,0.0028076171875,7.88271427154541e-06,1.809577425492221e-05,1.749968422310693e-05,1.720063609339423e-05,2.0018476789118722e-05,1.3579614460468292e-05,3.3598091249587014e-05
37,34.0,-771.32958984375,-771.3272705078125,0.0023193359375,5.379319190979004e-06,9.065276632706324e-06,1.5442194934520456e-05,8.014969774021591e-06,1.3463441064232029e-05,9.036250048666261e-06,2.249969111289829e-05
38,34.0,-771.3230590820312,-771.3267822265625,-0.00372314453125,1.3861805200576782e-05,9.065276632706324e-06,1.749968422310693e-05,1.7173847824823662e-05,1.3870801012672018e-05,1.3188272532715928e-05,2.7059073545387946e-05
39,26.0,-408.23431396484375,-408.23541259765625,-0.0010986328125,1.2069940567016602e-06,1.809577425492221e-05,1.5442194934520456e-05,1.7173847824823662e-05,1.988058465940412e-05,8.7286807683995e-06,2.860926542780362e-05
40,28.0,-485.2471618652344,-485.25128173828125,-0.004119873046875,1.6973353922367096e-05,3.496037934683571e-05,3.758966644753271e-05,3.538727760314942e-05,3.25280889228452e-05,1.9726203390746377e-05,5.2254290494602174e-05
41,29.0,-539.05224609375,-539.05078125,0.00146484375,2.1457672119140625e-06,0.00010488102869952423,6.187489877144495e-05,9.485694669908093e-05,0.00010081411164719611,3.311578257125802e-05,0.00013392989058047533
42,30.0,-589.2075805664062,-589.2086791992188,-0.0010986328125,1.2069940567016602e-06,5.125099172194799e-05,0.00011840747353040947,9.873762416342894e-05,4.172869012109004e-05,0.00011146310862386599,0.00015319179510697722
43,31.0,-636.41748046875,-636.42138671875,-0.00390625,1.52587890625e-05,1.234767317283349e-05,1.3396936232474314e-05,8.014969774021591e-06,1.4566665413440205e-05,7.811560863046907e-06,2.2378226276487112e-05
44,31.0,-636.3992919921875,-636.4119262695312,-0.01263427734375,0.00015962496399879456,1.234767317283349e-05,2.431106986477971e-05,1.720063609339423e-05,1.5715233530499972e-05,1.576002614456229e-05,3.1475261494051665e-05
45,33.0,-721.8694458007812,-721.87158203125,-0.00213623046875,4.563480615615845e-06,3.496037934683571e-05,2.431106986477971e-05,2.0649946398205228e-05,2.7732699891203083e-05,1.4662929061159957e-05,4.239562986185774e-05
46,35.0,-797.492919921875,-797.5036010742188,-0.01068115234375,0.00011408701539039612,0.0001680240448978212,1.3396936232474314e-05,0.00020865170341549498,0.0007478339830413461,7.575936706416542e-06,0.0007554099429398775
47,34.0,-727.9865112304688,-727.986328125,0.00018310546875,3.3527612686157227e-08,1.3795977627689188e-05,2.431106986477971e-05,1.720063609339423e-05,1.750771298247855e-05,1.4969520634622313e-05,3.2477233617100865e-05
48,27.0,-468.3497314453125,-468.552001953125,-0.2022705078125,0.040913358330726624,0.02748018503189087,0.011629010240236918,0.02748018503189087,0.21582476794719696,0.018091320991516113,0.23391608893871307
49,28.0,-525.1041870117188,-525.1068115234375,-0.00262451171875,6.888061761856079e-06,1.809577425492221e-05,2.431106986477971e-05,1.720063609339423e-05,2.0901574316667393e-05,1.5662051737308502e-05,3.6563626053975895e-05
50,28.0,-525.1221313476562,-525.1240234375,-0.00189208984375,3.5800039768218994e-06,7.270611822605132e-05,8.870579191658756e-05,6.587209916392037e-05,4.944323518429883e-05,5.194023106014356e-05,0.0001013834698824212
51,28.0,-432.823974609375,-432.8221740722656,0.001800537109375,3.2419338822364807e-06,1.234767317283349e-05,1.749968422310693e-05,1.7173847824823662e-05,1.609633727639448e-05,1.1399713912396692e-05,2.749605118879117e-05
52,29.0,-488.1949768066406,-488.2339782714844,-0.03900146484375,0.0015211142599582672,0.0001680240448978212,0.00048196346241805065,0.00020865170341549498,0.00036484579322859645,0.0003281679528299719,0.0006930137751623988
53,34.0,-684.7164306640625,-684.7138061523438,0.00262451171875,6.888061761856079e-06,9.065276632706324e-06,3.248036784284255e-05,1.720063609339423e-05,1.4348587683343794e-05,1.676417923590634e-05,3.111276600975543e-05
54,36.0,-760.322998046875,-760.3297729492188,-0.00677490234375,4.589930176734924e-05,7.584314936628709e-06,7.679645457993383e-06,6.048140139916004e-06,1.1718858331732918e-05,4.108436314709252e-06,1.582729419169482e-05
55,35.0,-681.5243530273438,-681.5254516601562,-0.0010986328125,1.2069940567016602e-06,9.065276632706324e-06,1.3396936232474314e-05,8.014969774021591e-06,1.3830212083121296e-05,7.615238246216904e-06,2.14454503293382e-05
56,37.0,-725.1888427734375,-725.1889038085938,-6.103515625e-05,3.725290298461914e-09,9.065276632706324e-06,1.3396936232474314e-05,8.014969774021591e-06,1.2676005098910537e-05,6.650946943409508e-06,1.9326951587572694e-05
57,37.0,-725.1888427734375,-725.1861572265625,0.002685546875,7.212162017822266e-06,9.065276632706324e-06,8.901270727316538e-06,8.014969774021591e-06,1.2687627531704493e-05,5.284137841954362e-06,1.7971764464164153e-05
58,29.0,-437.5097961425781,-437.5264587402344,-0.01666259765625,0.000277642160654068,3.496037934683571e-05,1.3396936232474314e-05,2.0649946398205228e-05,3.289471715106629e-05,7.126852779038018e-06,4.002156856586225e-05
59,30.0,-491.1014709472656,-491.1015319824219,-6.103515625e-05,3.725290298461914e-09,3.496037934683571e-05,3.758966644753271e-05,3.538727760314942e-05,3.0995117413112894e-05,2.5310833734693006e-05,5.63059511478059e-05
60,31.0,-541.3041381835938,-541.3106689453125,-0.00653076171875,4.2650848627090454e-05,3.496037934683571e-05,8.870579191658756e-05,6.188782041563708e-05,2.8618998840101995e-05,5.021505057811737e-05,7.883404759922996e-05
61,31.0,-541.2742309570312,-541.2705688476562,0.003662109375,1.341104507446289e-05,0.00010488102869952423,8.870579191658756e-05,9.873762416342894e-05,9.057767601916566e-05,6.29844143986702e-05,0.00015356208314187825
62,32.0,-588.3016357421875,-588.2989501953125,0.002685546875,7.212162017822266e-06,1.234767317283349e-05,1.749968422310693e-05,1.7173847824823662e-05,1.513313236500835e-05,1.3213418242230546e-05,2.8346550607238896e-05
63,36.0,-647.5862426757812,-647.5888061523438,-0.0025634765625,6.571412086486816e-06,7.584314936628709e-06,8.901270727316538e-06,7.2758141531671355e-06,1.1890794667124283e-05,5.6359917834925e-06,1.7526786905364133e-05
64,36.0,-647.5895385742188,-647.5885620117188,0.0009765625,9.5367431640625e-07,1.234767317283349e-05,1.749968422310693e-05,1.6522724503187677e-05,1.4641714187746402e-05,1.043863630911801e-05,2.508034958736971e-05
65,37.0,-685.3447875976562,-685.3408203125,0.00396728515625,1.5739351511001587e-05,7.584314936628709e-06,2.431106986477971e-05,1.7173847824823662e-05,1.2060691915394273e-05,1.5033595445856918e-05,2.709428736125119e-05
66,34.0,-532.3226318359375,-532.3153076171875,0.00732421875,5.364418029785156e-05,0.0001680240448978212,8.870579191658756e-05,0.00020865170341549498,0.00016663470887579024,6.514303095173091e-05,0.00023177773982752115
67,39.0,-726.5432739257812,-726.5447387695312,-0.00146484375,2.1457672119140625e-06,1.234767317283349e-05,1.5442194934520456e-05,8.014969774021591e-06,1.4684933375974651e-05,8.99285078048706e-06,2.3677785065956414e-05
68,32.0,-426.752685546875,-426.75390625,-0.001220703125,1.4901161193847656e-06,1.234767317283349e-05,2.431106986477971e-05,1.720063609339423e-05,1.5229609743983019e-05,1.6039377442211844e-05,3.1268988095689565e-05
69,33.0,-475.6436767578125,-475.6534729003906,-0.009796142578125,9.596440941095352e-05,5.125099172194799e-05,6.187489877144495e-05,6.188782041563708e-05,3.910781379090622e-05,3.7837868148926646e-05,7.694568193983287e-05
70,33.0,-475.4983825683594,-475.5351257324219,-0.0367431640625,0.0013500601053237915,0.00026141463068894867,0.00022023380734026432,0.00040322380853956275,0.0008189071086235344,0.00018329196609556675,0.0010021990165114403
71,34.0,-521.8951416015625,-521.892578125,0.0025634765625,6.571412086486816e-06,3.496037934683571e-05,3.368411213159561e-05,2.5354015330473583e-05,3.150023985654116e-05,1.752711796143558e-05,4.902735963696614e-05
72,35.0,-565.5713500976562,-565.5734252929688,-0.0020751953125,4.306435585021973e-06,6.385147571563721e-06,1.3396936232474314e-05,6.048140139916004e-06,1.020622585201636e-05,6.849691089882981e-06,1.7055917851394042e-05
73,35.0,-565.5493774414062,-565.5476684570312,0.001708984375,2.9206275939941406e-06,7.584314936628709e-06,1.5442194934520456e-05,8.014969774021591e-06,1.1782902220147662e-05,9.444355782761704e-06,2.1227257093414664e-05
74,35.0,-565.5687255859375,-565.5706176757812,-0.00189208984375,3.5800039768218994e-06,9.065276632706324e-06,8.554486878987017e-06,8.014969774021591e-06,1.4143520274956245e-05,4.945695309288567e-06,1.908921512949746e-05
75,35.0,-565.5166625976562,-565.5227661132812,-0.006103515625,3.725290298461914e-05,1.3795977627689188e-05,1.749968422310693e-05,1.7173847824823662e-05,1.7048840163624845e-05,9.92007517197635e-06,2.6968915335601196e-05
76,35.0,-565.5376586914062,-565.5390625,-0.00140380859375,1.9706785678863525e-06,1.234767317283349e-05,3.758966644753271e-05,1.720063609339423e-05,1.4987701433710754e-05,1.919269561767578e-05,3.4180397051386535e-05
77,36.0,-606.6806030273438,-606.6801147460938,0.00048828125,2.384185791015625e-07,9.065276632706324e-06,1.749968422310693e-05,8.014969774021591e-06,1.3416079127637204e-05,9.980611139326356e-06,2.339668935746886e-05
78,34.0,-488.996826171875,-489.0173034667969,-0.020477294921875,0.00041931960731744766,0.00010345218282553458,0.00016145923962959877,9.873762416342894e-05,6.046859925845638e-05,0.00013098357885610312,0.00019145218539051712
79,38.0,-653.0895385742188,-653.0908203125,-0.00128173828125,1.642853021621704e-06,7.584314936628709e-06,1.749968422310693e-05,8.014969774021591e-06,1.1006842214555945e-05,1.1923536476388108e-05,2.2930378690944053e-05
80,40.0,-694.8804931640625,-694.8742065429688,0.00628662109375,3.9521604776382446e-05,7.584314936628709e-06,1.5442194934520456e-05,8.014969774021591e-06,1.0534618013480213e-05,8.110888302326202e-06,1.8645507225301117e-05
81,31.0,-410.30609130859375,-410.31890869140625,-0.0128173828125,0.0001642853021621704,0.00010488102869952423,8.870579191658756e-05,9.873762416342894e-05,9.801191481528804e-05,5.75535450479947e-05,0.00015556545986328274
82,35.0,-597.064208984375,-597.0731811523438,-0.00897216796875,8.04997980594635e-05,0.0014873147010803223,0.0021372878799389393,0.0022482524315516153,0.0015020830323919654,0.0008379032951779664,0.0023399863857775927
83,33.0,-431.2225646972656,-431.2207946777344,0.00177001953125,3.1329691410064697e-06,7.584314936628709e-06,1.3396936232474314e-05,8.014969774021591e-06,1.1700426512106787e-05,6.774067969672615e-06,1.8474494936526753e-05
84,34.0,-478.4186706542969,-478.49224853515625,-0.073577880859375,0.005413704551756382,0.00010345218282553458,8.870579191658756e-05,9.485694669908093e-05,6.222140655154362e-05,5.739745756727643e-05,0.00011961886775679886
85,36.0,-565.4926147460938,-565.49951171875,-0.00689697265625,4.756823182106018e-05,6.702710014437659e-05,0.00011840747353040947,9.873762416342894e-05,4.320961670600809e-05,9.942353062797338e-05,0.00014263314369600266
86,38.0,-614.3372192382812,-614.3328857421875,0.00433349609375,1.877918839454651e-05,9.065276632706324e-06,1.749968422310693e-05,1.7173847824823662e-05,1.435419744666433e-05,1.2114271157770418e-05,2.6468467694940045e-05
87,36.0,-462.7673645019531,-462.77398681640625,-0.006622314453125,4.385504871606827e-05,0.00010488102869952423,0.00016145923962959877,0.00020865170341549498,0.00011105755402240902,0.00013641625992022455,0.0002474738284945488
88,35.0,-481.1487731933594,-481.166748046875,-0.017974853515625,0.0003230953589081764,3.496037934683571e-05,8.870579191658756e-05,6.587209916392037e-05,3.2591866329312325e-05,7.194704085122794e-05,0.00010453890718054026
89,35.0,-481.15765380859375,-481.1794128417969,-0.021759033203125,0.0004734555259346962,0.0001680240448978212,0.00011840747353040947,0.00020865170341549498,0.00020807255350518972,8.162805170286447e-05,0.0002897006052080542
90,40.0,-547.5186767578125,-547.52294921875,-0.0042724609375,1.825392246246338e-05,1.809577425492221e-05,2.431106986477971e-05,1.720063609339423e-05,1.9476728994050063e-05,1.457463986298535e-05,3.405136885703541e-05
91,16.0,-652.9631958007812,-652.9791870117188,-0.0159912109375,0.00025571882724761963,0.00010488102869952423,3.758966644753271e-05,9.485694669908093e-05,0.00011013063340215012,2.402346581220627e-05,0.000134154106490314
92,18.0,-745.896240234375,-745.8917846679688,0.00445556640625,1.985207200050354e-05,5.125099172194799e-05,3.758966644753271e-05,4.404835635796189e-05,4.143666956224479e-05,2.0566396415233612e-05,6.200306233949959e-05
93,18.0,-745.8699340820312,-745.8722534179688,-0.0023193359375,5.379319190979004e-06,7.270611822605132e-05,6.187489877144495e-05,6.188782041563708e-05,4.405594154377468e-05,3.4173204767284915e-05,7.82291463110596e-05
94,20.0,-820.1052856445312,-820.1119384765625,-0.00665283203125,4.4260174036026e-05,2.924299419478134e-05,6.187489877144495e-05,4.404835635796189e-05,2.6878673452301882e-05,3.1002797186374664e-05,5.788147245766595e-05
95,20.0,-820.0858154296875,-820.0841064453125,0.001708984375,2.9206275939941406e-06,7.270611822605132e-05,0.00011840747353040947,9.609862535893778e-05,4.941635415889323e-05,8.832364983391017e-05,0.0001377400039928034
96,18.0,-807.8128662109375,-807.8161010742188,-0.00323486328125,1.0464340448379517e-05,3.496037934683571e-05,1.749968422310693e-05,2.0649946398205228e-05,3.0360024538822472e-05,1.0915659004240297e-05,4.127568536205217e-05
97,18.0,-807.8101196289062,-807.8187866210938,-0.0086669921875,7.511675357818604e-05,3.8344091896353094e-05,6.187489877144495e-05,6.188782041563708e-05,3.704581831698306e-05,4.092082235729322e-05,7.796664431225508e-05
98,18.0,-807.757080078125,-807.7584838867188,-0.00140380859375,1.9706785678863525e-06,5.125099172194799e-05,6.187489877144495e-05,6.188782041563708e-05,4.0352704672841355e-05,4.591383185470477e-05,8.626653288956732e-05
99,18.0,-807.7217407226562,-807.7265014648438,-0.0047607421875,2.2664666175842285e-05,7.270611822605132e-05,8.870579191658756e-05,9.485694669908093e-05,4.914508463116363e-05,7.169060700107366e-05,0.00012083569163223729
100,19.0,-872.883544921875,-872.9025268554688,-0.01898193359375,0.0003603138029575348,3.8344091896353094e-05,8.870579191658756e-05,6.587209916392037e-05,3.530483445501886e-05,6.115715950727463e-05,9.64619976002723e-05
101,19.0,-736.6421508789062,-736.660888671875,-0.01873779296875,0.00035110488533973694,0.0001680240448978212,0.00040268246084451675,0.00020865170341549498,0.0001991526660276577,0.00025754646048881114,0.0004566991119645536
102,19.0,-736.8435668945312,-736.84228515625,0.00128173828125,1.642853021621704e-06,3.496037934683571e-05,3.758966644753271e-05,3.538727760314942e-05,2.833934013324324e-05,2.1859630578546785e-05,5.0198970711790025e-05
103,19.0,-736.7892456054688,-736.7886962890625,0.00054931640625,3.0174851417541504e-07,3.496037934683571e-05,3.758966644753271e-05,3.538727760314942e-05,3.278736403444782e-05,2.145487815141678e-05,5.42422421858646e-05
104,19.0,-736.7528076171875,-736.75732421875,-0.0045166015625,2.039968967437744e-05,3.8344091896353094e-05,1.749968422310693e-05,2.5354015330473583e-05,3.808426481555216e-05,1.1573359188332688e-05,4.965762491337955e-05
105,19.0,-736.761962890625,-736.8056640625,-0.043701171875,0.001909792423248291,0.0001680240448978212,0.00011840747353040947,0.00020865170341549498,0.0002660794125404209,9.422246512258425e-05,0.00036030187038704753
106,20.0,-802.3084716796875,-802.3131713867188,-0.00469970703125,2.208724617958069e-05,3.496037934683571e-05,6.187489877144495e-05,4.404835635796189e-05,2.88817045657197e-05,4.325732516008429e-05,7.21390315447934e-05
107,20.0,-802.3428344726562,-802.3470458984375,-0.00421142578125,1.7736107110977173e-05,1.809577425492221e-05,1.5442194934520456e-05,1.7173847824823662e-05,2.088574728986714e-05,8.585117939219344e-06,2.9470866138581187e-05
108,20.0,-802.337158203125,-802.3301391601562,0.00701904296875,4.9266964197158813e-05,1.809577425492221e-05,8.901270727316538e-06,1.7173847824823662e-05,2.0719196982099675e-05,5.229935140960151e-06,2.5949131668312475e-05
109,20.0,-802.3236083984375,-802.32373046875,-0.0001220703125,1.4901161193847656e-08,8.931383490562439e-06,1.749968422310693e-05,1.7173847824823662e-05,1.2560251889226492e-05,1.3392232176556718e-05,2.595248406578321e-05
110,20.0,-802.2803955078125,-802.2772827148438,0.00311279296875,9.689480066299438e-06,2.924299419478134e-05,8.870579191658756e-05,6.587209916392037e-05,2.658445191627834e-05,7.077828195178881e-05,9.736273204907775e-05
111,20.0,-802.2008666992188,-802.1890869140625,0.01177978515625,0.00013876333832740784,0.00010345218282553458,0.00011840747353040947,9.873762416342894e-05,6.308727461146191e-05,0.00010288618796039373,0.00016597346984781325
112,20.0,-746.5572509765625,-746.5565795898438,0.00067138671875,4.507601261138916e-07,3.496037934683571e-05,6.187489877144495e-05,4.404835635796189e-05,3.2947984436759725e-05,3.15679244522471e-05,6.451590888900682e-05
113,20.0,-746.5507202148438,-746.5480346679688,0.002685546875,7.212162017822266e-06,2.7010365417750106e-05,6.187489877144495e-05,4.404835635796189e-05,2.468182356096804e-05,3.854800161207095e-05,6.322982517303899e-05
114,20.0,-746.4329833984375,-746.4330444335938,-6.103515625e-05,3.725290298461914e-09,3.8344091896353094e-05,5.209228644768397e-05,4.404835635796189e-05,3.738692248589359e-05,2.9313192499103025e-05,6.670011498499662e-05
115,20.0,-746.6063842773438,-746.6055908203125,0.00079345703125,6.295740604400635e-07,1.809577425492221e-05,1.749968422310693e-05,1.720063609339423e-05,1.9601820895331912e-05,1.2086331480531953e-05,3.1688152375863865e-05
116,18.0,-582.4676513671875,-582.463623046875,0.0040283203125,1.6227364540100098e-05,2.924299419478134e-05,6.187489877144495e-05,4.404835635796189e-05,2.7287174816592596e-05,3.1916053558234125e-05,5.9203230193816125e-05
117,20.0,-672.9137573242188,-672.9187622070312,-0.0050048828125,2.504885196685791e-05,3.8344091896353094e-05,1.749968422310693e-05,2.5354015330473583e-05,3.650670259958133e-05,1.1805072062998079e-05,4.831177648156881e-05
118,20.0,-673.0341796875,-673.0321044921875,0.0020751953125,4.306435585021973e-06,1.809577425492221e-05,1.749968422310693e-05,1.720063609339423e-05,1.9864228306687437e-05,1.1973269465670455e-05,3.1837498681852594e-05
119,20.0,-672.9312744140625,-672.9356689453125,-0.00439453125,1.9311904907226562e-05,2.924299419478134e-05,8.901270727316538e-06,1.720063609339423e-05,2.5900721084326506e-05,5.298480573401321e-06,3.1199200748233125e-05
120,20.0,-672.9840087890625,-672.9826049804688,0.00140380859375,1.9706785678863525e-06,1.809577425492221e-05,1.2478480736414591e-05,1.7173847824823662e-05,2.02313567569945e-05,5.984306426398689e-06,2.621566272864584e-05
121,20.0,-672.8303833007812,-672.84326171875,-0.01287841796875,0.00016585364937782288,0.00010488102869952423,0.00011840747353040947,9.873762416342894e-05,7.457754691131413e-05,7.792096585035324e-05,0.00015249851276166737
122,21.0,-738.2640991210938,-738.2606811523438,0.00341796875,1.1682510375976562e-05,2.695579786558409e-05,1.749968422310693e-05,1.720063609339423e-05,2.337263686058577e-05,1.0467320862517226e-05,3.38399586325977e-05
123,19.0,-659.3819580078125,-659.3827514648438,-0.00079345703125,6.295740604400635e-07,2.695579786558409e-05,1.749968422310693e-05,1.720063609339423e-05,2.399180993961636e-05,1.3746507647738326e-05,3.773831849684939e-05
124,19.0,-659.3075561523438,-659.3121948242188,-0.004638671875,2.1517276763916016e-05,3.496037934683571e-05,6.187489877144495e-05,4.404835635796189e-05,3.05682115140371e-05,2.9784441721858457e-05,6.035265323589556e-05
125,20.0,-728.6553955078125,-728.6532592773438,0.00213623046875,4.563480615615845e-06,3.660614981477213e-05,3.758966644753271e-05,3.538727760314942e-05,3.471846503089182e-05,2.0333192878752016e-05,5.505165609065443e-05
