config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
25,28.0,-590.5646362304688,-590.56640625,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.0171538633585442e-05,5.899183634028304e-06,1.6070722267613746e-05
26,28.0,-590.5961303710938,-590.5990600585938,-0.0029296875,8.58306884765625e-06,0.0029296875,1.3708850019611418e-05,1.2819841685995925e-05,2.652869079611264e-05
27,33.0,-811.1489868164062,-811.1405639648438,0.0084228515625,7.094442844390869e-05,0.0084228515625,6.727369327563792e-05,4.37054768553935e-05,0.00011097917013103142
28,26.0,-564.4071655273438,-564.405517578125,0.00164794921875,2.7157366275787354e-06,0.00164794921875,8.706859262019861e-06,5.6155026868509594e-06,1.4322362403618172e-05
29,27.0,-523.4765014648438,-523.4747924804688,0.001708984375,2.9206275939941406e-06,0.001708984375,9.936104106600396e-06,1.20230015454581e-05,2.1959105652058497e-05
30,29.0,-628.4127807617188,-628.4130249023438,-0.000244140625,5.960464477539063e-08,0.000244140625,8.895548489817884e-06,4.085339696757728e-06,1.2980888641322963e-05
31,28.0,-537.9793090820312,-537.9776000976562,0.001708984375,2.9206275939941406e-06,0.001708984375,1.5918823919491842e-05,1.3162195500626694e-05,2.908102032961324e-05
32,29.0,-589.9888305664062,-589.98388671875,0.00494384765625,2.4441629648208618e-05,0.00494384765625,1.284390873479424e-05,1.1926516890525818e-05,2.477042653481476e-05
33,26.0,-408.2735595703125,-408.2731628417969,0.000396728515625,1.5739351511001587e-07,0.000396728515625,1.6963154848781414e-05,8.416687705903314e-06,2.537984255468473e-05
34,26.0,-408.27557373046875,-408.27874755859375,-0.003173828125,1.0073184967041016e-05,0.003173828125,1.691327997832559e-05,1.7070258763851598e-05,3.398353874217719e-05
35,28.0,-485.4568786621094,-485.45751953125,-0.000640869140625,4.10713255405426e-07,0.000640869140625,1.2778381460520905e-05,6.776023838028777e-06,1.9554405298549682e-05
36,28.0,-485.46942138671875,-485.46905517578125,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.0885492883971892e-05,7.624318641319405e-06,1.8509810615796596e-05
37,28.0,-485.40106201171875,-485.4065856933594,-0.005523681640625,3.051105886697769e-05,0.005523681640625,1.895882815006189e-05,4.033325240015984e-06,2.2992153390077874e-05
38,28.0,-485.5092468261719,-485.50958251953125,-0.000335693359375,1.126900315284729e-07,0.000335693359375,7.24039409760735e-06,1.4099292684477405e-06,8.650323252368253e-06
39,29.0,-539.2310180664062,-539.2335205078125,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.6007243175408803e-05,1.6291440260829404e-05,3.22986816172488e-05
40,29.0,-539.2326049804688,-539.2348022460938,-0.002197265625,4.827976226806641e-06,0.002197265625,1.4242700672184583e-05,1.593194974702783e-05,3.0174651328707114e-05
41,33.0,-721.8876342773438,-721.8895263671875,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.3191353900765534e-05,7.019191798462998e-06,2.0210545699228533e-05
42,33.0,-721.8843994140625,-721.8859252929688,-0.00152587890625,2.3283064365386963e-06,0.00152587890625,1.390164834447205e-05,1.0042451322078705e-05,2.3944099666550756e-05
43,35.0,-797.57080078125,-797.5665283203125,0.0042724609375,1.825392246246338e-05,0.0042724609375,1.1046682629967108e-05,8.966028872237075e-06,2.0012710592709482e-05
44,30.0,-552.3733520507812,-552.3715209960938,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.2301373317313846e-05,4.474260094866622e-06,1.677563341218047e-05
45,34.0,-728.0316162109375,-728.03125,0.0003662109375,1.341104507446289e-07,0.0003662109375,1.2659559615713079e-05,3.77558171749115e-06,1.6435140423709527e-05
46,34.0,-728.029541015625,-728.0317993164062,-0.00225830078125,5.09992241859436e-06,0.00225830078125,1.1344719496264588e-05,3.6992132663726807e-06,1.5043932762637269e-05
47,27.0,-468.92291259765625,-468.9169006347656,0.006011962890625,3.6143697798252106e-05,0.006011962890625,2.357944867981132e-05,9.12575069378363e-06,3.270520028308965e-05
48,28.0,-525.2280883789062,-525.2162475585938,0.0118408203125,0.0001402050256729126,0.0118408203125,3.0793533369433135e-05,9.700842383608688e-06,4.049437484354712e-05
49,28.0,-525.2772216796875,-525.279296875,-0.0020751953125,4.306435585021973e-06,0.0020751953125,1.2823297765862662e-05,4.3341888158465736e-06,1.7157486581709236e-05
50,28.0,-432.92889404296875,-432.9288024902344,9.1552734375e-05,8.381903171539307e-09,9.1552734375e-05,7.75305579736596e-06,1.2939329963046475e-06,9.046988452610094e-06
51,29.0,-488.4581298828125,-488.4569396972656,0.001190185546875,1.4165416359901428e-06,0.001190185546875,1.9833170881611295e-05,1.2375600817904342e-05,3.220877260901034e-05
52,30.0,-540.4271850585938,-540.4244995117188,0.002685546875,7.212162017822266e-06,0.002685546875,7.627374998264713e-06,1.482292987020628e-06,9.109668098972179e-06
53,34.0,-684.7885131835938,-684.7875366210938,0.0009765625,9.5367431640625e-07,0.0009765625,1.0025681149272714e-05,5.090981630928582e-06,1.5116662325453945e-05
54,34.0,-684.779296875,-684.7797241210938,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.2395516932883766e-05,9.565055734128691e-06,2.1960571757517755e-05
55,36.0,-760.3674926757812,-760.3665771484375,0.00091552734375,8.381903171539307e-07,0.00091552734375,1.4178037417877931e-05,1.8763541447697207e-05,3.294157795608044e-05
56,36.0,-760.4188842773438,-760.4161376953125,0.00274658203125,7.543712854385376e-06,0.00274658203125,8.91317813511705e-06,4.960782916896278e-06,1.387396150676068e-05
57,30.0,-454.1585693359375,-454.1567077636719,0.001861572265625,3.4654513001441956e-06,0.001861572265625,1.2959323612449225e-05,7.637683665961958e-06,2.0597006368916482e-05
58,35.0,-681.5772094726562,-681.5790405273438,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.1392837222956587e-05,3.2609327718091663e-06,1.4653769540018402e-05
59,35.0,-681.6110229492188,-681.6071166992188,0.00390625,1.52587890625e-05,0.00390625,9.813974429562222e-06,8.181855264410842e-06,1.7995829693973064e-05
60,35.0,-681.6134033203125,-681.6101684570312,0.00323486328125,1.0464340448379517e-05,0.00323486328125,8.483115379931405e-06,1.364201352771488e-06,9.847316505329218e-06
61,35.0,-681.5821533203125,-681.5800170898438,0.00213623046875,4.563480615615845e-06,0.00213623046875,1.1260150131420232e-05,4.362314939498901e-06,1.5622465070919134e-05
62,29.0,-437.724853515625,-437.7225646972656,0.002288818359375,5.238689482212067e-06,0.002288818359375,1.162202261184575e-05,4.784716111316811e-06,1.640673872316256e-05
63,29.0,-437.7831115722656,-437.7835998535156,-0.00048828125,2.384185791015625e-07,0.00048828125,8.561578397348057e-06,5.36344032298075e-06,1.3925018720328808e-05
64,30.0,-491.3247375488281,-491.32403564453125,0.000701904296875,4.926696419715881e-07,0.000701904296875,8.335485290444922e-06,6.067845788493287e-06,1.4403331078938209e-05
65,31.0,-541.4194946289062,-541.4169311523438,0.0025634765625,6.571412086486816e-06,0.0025634765625,9.895334187604021e-06,8.05594027042389e-06,1.7951275367522612e-05
66,31.0,-541.438720703125,-541.43701171875,0.001708984375,2.9206275939941406e-06,0.001708984375,8.18533226265572e-06,3.5079197004961316e-06,1.16932515084045e-05
67,32.0,-588.3230590820312,-588.3223876953125,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.397153300786158e-05,9.421445611224044e-06,2.3392978619085625e-05
68,32.0,-588.3316040039062,-588.3349609375,-0.00335693359375,1.126900315284729e-05,0.00335693359375,1.0974923497997224e-05,3.114715127594536e-06,1.4089639080339111e-05
69,32.0,-588.3367919921875,-588.3346557617188,0.00213623046875,4.563480615615845e-06,0.00213623046875,1.2598939065355808e-05,1.0360590749769472e-05,2.295952981512528e-05
70,31.0,-458.10162353515625,-458.0999450683594,0.001678466796875,2.8172507882118225e-06,0.001678466796875,7.491187716368586e-06,2.9544346489274176e-06,1.0445622137922328e-05
71,34.0,-598.0960693359375,-598.09619140625,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,7.94932111602975e-06,2.2655353859590832e-06,1.0214856956736185e-05
72,36.0,-647.6152954101562,-647.6158447265625,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,9.288267392548732e-06,3.666616976261139e-06,1.2954884368809871e-05
73,36.0,-647.65673828125,-647.6538696289062,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.0485370694368612e-05,1.128949179474148e-06,1.1614320101216435e-05
74,37.0,-685.398193359375,-685.39794921875,0.000244140625,5.960464477539063e-08,0.000244140625,8.19438628241187e-06,3.7031247757113306e-06,1.1897511285496876e-05
75,37.0,-685.40771484375,-685.40576171875,0.001953125,3.814697265625e-06,0.001953125,1.1004171028616838e-05,2.3249535843206104e-06,1.33291250676848e-05
76,34.0,-532.499267578125,-532.4900512695312,0.00921630859375,8.49403440952301e-05,0.00921630859375,1.7003929315251298e-05,2.2005475329933688e-05,3.900940646417439e-05
77,32.0,-426.8057556152344,-426.8070983886719,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,8.009844350453932e-06,4.150811491854256e-06,1.2160655387560837e-05
78,35.0,-565.58349609375,-565.5798950195312,0.00360107421875,1.2967735528945923e-05,0.00360107421875,1.1150409591209609e-05,6.431341262214119e-06,1.758175130817108e-05
79,36.0,-606.7144165039062,-606.71337890625,0.00103759765625,1.0766088962554932e-06,0.00103759765625,9.422677067050245e-06,8.069910109043121e-06,1.7492588085588068e-05
80,36.0,-606.722900390625,-606.7214965820312,0.00140380859375,1.9706785678863525e-06,0.00140380859375,7.96553104009945e-06,6.583891718037194e-06,1.4549423212883994e-05
81,38.0,-653.16455078125,-653.1650390625,-0.00048828125,2.384185791015625e-07,0.00048828125,1.061715647665551e-05,3.748200924746925e-06,1.4365357856149785e-05
82,40.0,-694.935302734375,-694.9337158203125,0.0015869140625,2.518296241760254e-06,0.0015869140625,1.2734579286188819e-05,2.1547079995798413e-06,1.4889286831021309e-05
83,31.0,-410.56573486328125,-410.5655212402344,0.000213623046875,4.563480615615845e-08,0.000213623046875,8.545171112928074e-06,2.362765371799469e-06,1.0907936484727543e-05
84,35.0,-597.3453979492188,-597.3435668945312,0.0018310546875,3.3527612686157227e-06,0.0018310546875,9.164180482912343e-06,9.671598490967881e-06,1.8835778973880224e-05
86,34.0,-478.80035400390625,-478.7992248535156,0.001129150390625,1.27498060464859e-06,0.001129150390625,9.579523066349793e-06,4.257680757291382e-06,1.3837203368893825e-05
87,34.0,-478.78521728515625,-478.7889099121094,-0.003692626953125,1.3635493814945221e-05,0.003692626953125,0.00033810033346526325,5.161017270438606e-06,0.0003432613448239863
88,38.0,-614.3980102539062,-614.3994140625,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,7.375271707132924e-06,2.472102551109856e-06,9.84737380349543e-06
89,40.0,-658.1057739257812,-658.1063842773438,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.1905612154805567e-05,4.125014129385818e-06,1.6030626284191385e-05
90,36.0,-462.9808349609375,-462.9787292480469,0.002105712890625,4.434026777744293e-06,0.002105712890625,1.0056603969132993e-05,2.094404862873489e-06,1.2151009286753833e-05
91,36.0,-462.98577880859375,-462.98028564453125,0.0054931640625,3.0174851417541504e-05,0.0054931640625,1.1375932444934733e-05,5.728425549023086e-06,1.710435753921047e-05
92,35.0,-481.5016174316406,-481.50030517578125,0.001312255859375,1.7220154404640198e-06,0.001312255859375,6.253350875340402e-06,2.72924080491066e-06,8.982591680251062e-06
93,35.0,-481.4471435546875,-481.45074462890625,-0.00360107421875,1.2967735528945923e-05,0.00360107421875,8.351564247277565e-06,6.641820164077217e-06,1.4993383956607431e-05
94,38.0,-507.5731506347656,-507.5711364746094,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.0007993296312634e-05,5.094101652503014e-06,1.5102094948815648e-05
95,18.0,-746.0748901367188,-746.0740356445312,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.5355506548075937e-05,3.0467285796476062e-06,1.8402235582470894e-05
96,17.0,-734.751708984375,-734.7666015625,-0.014892578125,0.00022178888320922852,0.014892578125,4.5195280108600855e-05,3.8987396692391485e-05,8.418267680099234e-05
97,18.0,-807.957763671875,-807.9572143554688,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.807738772185985e-05,6.585568371519912e-06,2.4662957002874464e-05
98,19.0,-873.1246948242188,-873.125,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.1013948096660897e-05,1.0119750868398114e-06,1.2025922842440195e-05
99,19.0,-873.0752563476562,-873.0764770507812,-0.001220703125,1.4901161193847656e-06,0.001220703125,1.3853219570592046e-05,3.150291831843788e-06,1.7003510947688483e-05
100,19.0,-737.0271606445312,-737.0253295898438,0.0018310546875,3.3527612686157227e-06,0.0018310546875,9.517519174551126e-06,1.26082454698917e-06,1.077834349416662e-05
101,19.0,-736.944091796875,-736.9443969726562,-0.00030517578125,9.313225746154785e-08,0.00030517578125,1.4525262486131396e-05,3.7785619042551843e-06,1.8303824617760256e-05
102,20.0,-802.3912353515625,-802.3963012695312,-0.00506591796875,2.5663524866104126e-05,0.00506591796875,1.5085165614436846e-05,1.7121992641477846e-05,3.220715734641999e-05
103,20.0,-802.4219970703125,-802.42138671875,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.1940354852413293e-05,1.9421800061536487e-06,1.388253440381959e-05
104,20.0,-802.4219970703125,-802.4266967773438,-0.00469970703125,2.208724617958069e-05,0.00469970703125,1.4526686754834373e-05,1.2287870049476624e-05,2.6814555894816294e-05
105,20.0,-802.4013061523438,-802.4073486328125,-0.00604248046875,3.651157021522522e-05,0.00604248046875,1.797316326701548e-05,5.4629517762805335e-06,2.343611413380131e-05
106,20.0,-746.6490478515625,-746.6447143554688,0.00433349609375,1.877918839454651e-05,0.00433349609375,1.5890034774201922e-05,2.226606056865421e-06,1.811664151318837e-05
107,20.0,-746.6299438476562,-746.6332397460938,-0.0032958984375,1.0862946510314941e-05,0.0032958984375,1.8878317860071547e-05,7.830560207366943e-06,2.670887806743849e-05
108,20.0,-673.1212158203125,-673.1203002929688,0.00091552734375,8.381903171539307e-07,0.00091552734375,8.419253390457015e-06,1.1194497346878052e-06,9.53870312514482e-06
109,20.0,-673.0650024414062,-673.0679931640625,-0.00299072265625,8.944422006607056e-06,0.00299072265625,1.2678973689617123e-05,3.398209855731693e-06,1.607718331797514e-05
110,20.0,-673.0498657226562,-673.0523681640625,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.5080890989338513e-05,4.914775672659744e-06,1.9995666661998257e-05
111,20.0,-673.0917358398438,-673.0941772460938,-0.00244140625,5.9604644775390625e-06,0.00244140625,1.0064131856779568e-05,3.1795352697372437e-06,1.3243667126516812e-05
112,19.0,-659.5451049804688,-659.5437622070312,0.0013427734375,1.8030405044555664e-06,0.0013427734375,9.853618394117802e-06,3.82550069844001e-06,1.3679118637810461e-05
113,20.0,-728.8394775390625,-728.83837890625,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.210180653288262e-05,4.756450834975112e-06,1.6858257367857732e-05
114,20.0,-728.8101196289062,-728.8099975585938,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.0701393875933718e-05,2.452544777042931e-06,1.3153938198229298e-05
115,20.0,-728.8167724609375,-728.8148803710938,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.0128412213816773e-05,3.6301091768109472e-06,1.3758521163254045e-05
116,20.0,-728.8429565429688,-728.840576171875,0.00238037109375,5.666166543960571e-06,0.00238037109375,9.951799256668892e-06,4.4845046431873925e-06,1.4436303899856284e-05
117,20.0,-728.8243408203125,-728.8206176757812,0.00372314453125,1.3861805200576782e-05,0.00372314453125,9.942807082552463e-06,2.0781531020475086e-06,1.2020960639347322e-05
118,20.0,-728.7835693359375,-728.7813720703125,0.002197265625,4.827976226806641e-06,0.002197265625,1.2742723811243195e-05,6.483495326392585e-06,1.922621959238313e-05
119,20.0,-728.7945556640625,-728.7968139648438,-0.00225830078125,5.09992241859436e-06,0.00225830078125,1.5451136277988553e-05,6.359070539474487e-06,2.181020681746304e-05
120,20.0,-728.8202514648438,-728.82080078125,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.0588782060949598e-05,5.970522579445969e-06,1.6559304640395567e-05
121,21.0,-791.4797973632812,-791.47216796875,0.00762939453125,5.820766091346741e-05,0.00762939453125,1.776895805960521e-05,8.814409738988616e-06,2.6583367798593827e-05
122,21.0,-791.51123046875,-791.5023193359375,0.0089111328125,7.940828800201416e-05,0.0089111328125,1.456644258723827e-05,1.214686744788196e-05,2.6713310944614932e-05
123,21.0,-791.5094604492188,-791.5104370117188,-0.0009765625,9.5367431640625e-07,0.0009765625,9.225334906659555e-06,4.841946065425873e-06,1.4067280972085427e-05
124,20.0,-599.4349365234375,-599.4345092773438,0.00042724609375,1.825392246246338e-07,0.00042724609375,2.389295150351245e-05,1.5155785149545409e-05,3.904873665305786e-05
125,20.0,-599.4926147460938,-599.4928588867188,-0.000244140625,5.960464477539063e-08,0.000244140625,1.1063718375226017e-05,4.407018423080444e-06,1.5470737707801163e-05
126,20.0,-599.5677490234375,-599.5659790039062,0.00177001953125,3.1329691410064697e-06,0.00177001953125,7.806906069163233e-06,5.8040023986905e-07,8.38730647956254e-06
127,20.0,-599.4756469726562,-599.4727172851562,0.0029296875,8.58306884765625e-06,0.0029296875,1.1728529898391571e-05,3.9272008507396095e-06,1.565573074913118e-05
128,20.0,-599.5388793945312,-599.5397338867188,-0.0008544921875,7.301568984985352e-07,0.0008544921875,8.128019544528797e-06,1.2528150818980066e-06,9.38083485380048e-06
129,20.0,-599.470947265625,-599.4710083007812,-6.103515625e-05,3.725290298461914e-09,6.103515625e-05,1.075216550816549e-05,2.6920811251329724e-06,1.3444247088045813e-05
130,20.0,-599.5272216796875,-599.5250854492188,0.00213623046875,4.563480615615845e-06,0.00213623046875,8.118343430396635e-06,1.8892809521275922e-06,1.0007624041463714e-05
131,20.0,-599.4786987304688,-599.476806640625,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.3549637515097857e-05,3.1812116958462866e-06,1.673084989306517e-05
132,21.0,-668.327880859375,-668.3225708007812,0.00531005859375,2.8196722269058228e-05,0.00531005859375,1.352722665615147e-05,4.911422820441658e-06,1.843864993134048e-05
133,22.0,-730.8667602539062,-730.8671264648438,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.435117610526504e-05,8.832663297653198e-06,2.3183838493423536e-05
134,23.0,-788.154541015625,-788.1531372070312,0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.2685952242463827e-05,8.408538633375429e-06,2.1094490875839256e-05
135,23.0,-739.6551513671875,-739.6581420898438,-0.00299072265625,8.944422006607056e-06,0.00299072265625,1.0101425687025767e-05,3.309361545689171e-06,1.3410786777967587e-05
136,23.0,-739.6160888671875,-739.6154174804688,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.3798181498714257e-05,8.938461178331636e-06,2.2736643586540595e-05
137,24.0,-747.6259155273438,-747.6273803710938,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.3129591025062837e-05,5.969964149699081e-06,1.909955608425662e-05
138,23.0,-680.1920166015625,-680.1901245117188,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.0780714546854142e-05,4.398264081828529e-06,1.5178979083430022e-05
139,25.0,-685.8794555664062,-685.8754272460938,0.0040283203125,1.6227364540100098e-05,0.0040283203125,1.803859049687162e-05,2.3972615963430144e-05,4.201120464131236e-05
140,25.0,-582.531982421875,-582.5314331054688,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.0785269296320621e-05,5.795247943751747e-06,1.658051769481972e-05
141,25.0,-582.5143432617188,-582.5130615234375,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.139188498200383e-05,8.88388603925705e-06,2.027577102126088e-05
142,25.0,-582.4922485351562,-582.4894409179688,0.0028076171875,7.88271427154541e-06,0.0028076171875,1.2793255336873699e-05,1.389533281326294e-06,1.4182788618199993e-05
143,26.0,-638.7822875976562,-638.7796630859375,0.00262451171875,6.888061761856079e-06,0.00262451171875,1.0817045222211163e-05,2.3260713533090893e-06,1.3143117030267604e-05
144,25.0,-523.595458984375,-523.5916137695312,0.00384521484375,1.4785677194595337e-05,0.00384521484375,0.00013526318070944399,3.339908971611294e-06,0.00013860309263691306
145,25.0,-523.590576171875,-523.6010131835938,-0.01043701171875,0.00010893121361732483,0.01043701171875,3.42179810104426e-05,5.642883479595184e-06,3.9860864490037784e-05
146,25.0,-523.6270751953125,-523.625,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.3342313650355209e-05,7.520802228100365e-06,2.0863115423708223e-05
147,27.0,-636.3922119140625,-636.3897705078125,0.00244140625,5.9604644775390625e-06,0.00244140625,7.432528946083039e-06,3.234297082599369e-06,1.0666825801308732e-05
148,27.0,-595.0387573242188,-595.0354614257812,0.0032958984375,1.0862946510314941e-05,0.0032958984375,1.1553897820704151e-05,3.4082681850122754e-06,1.4962166460463777e-05
149,27.0,-540.5591430664062,-540.55712890625,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.5131083273445256e-05,3.2158568501472473e-06,1.8346940123592503e-05
150,28.0,-594.3453369140625,-594.3424682617188,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.2965026144229341e-05,3.913417458534241e-06,1.687844269326888e-05
151,30.0,-691.0891723632812,-691.0869140625,0.00225830078125,5.09992241859436e-06,0.00225830078125,1.3421667972579598e-05,1.0349787771701813e-05,2.377145574428141e-05
152,28.0,-634.1034545898438,-634.1015625,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.2995944416616112e-05,1.5282445019693114e-05,2.8278389436309226e-05
153,29.0,-593.5858154296875,-593.5848999023438,0.00091552734375,8.381903171539307e-07,0.00091552734375,7.120003374438966e-06,3.772042646232876e-06,1.0892045793298166e-05
154,29.0,-593.5687866210938,-593.5667114257812,0.0020751953125,4.306435585021973e-06,0.0020751953125,8.642949069326278e-06,4.824995812668931e-06,1.3467944881995209e-05
155,29.0,-555.2085571289062,-555.2080078125,0.00054931640625,3.0174851417541504e-07,0.00054931640625,8.990560672827996e-06,3.4388153835607227e-06,1.242937651113607e-05
156,31.0,-567.9278564453125,-567.9257202148438,0.00213623046875,4.563480615615845e-06,0.00213623046875,9.388397302245721e-06,4.659406840801239e-06,1.404780414304696e-05
157,31.0,-567.9359741210938,-567.93408203125,0.00189208984375,3.5800039768218994e-06,0.00189208984375,9.41673897614237e-06,4.372931925900048e-06,1.3789671356789768e-05
158,34.0,-698.3050537109375,-698.3073120117188,-0.00225830078125,5.09992241859436e-06,0.00225830078125,1.4333425497170538e-05,5.5065379456209484e-06,1.9839962988044135e-05
159,34.0,-698.3274536132812,-698.3244018554688,0.0030517578125,9.313225746154785e-06,0.0030517578125,1.1432346582296304e-05,8.293241080536973e-06,1.9725586753338575e-05
160,36.0,-773.2193603515625,-773.2186889648438,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.2122045518481173e-05,2.316385462108883e-06,1.4438431207963731e-05
161,36.0,-773.2206420898438,-773.2175903320312,0.0030517578125,9.313225746154785e-06,0.0030517578125,1.138122479460435e-05,3.0316411994135706e-06,1.4412866221391596e-05
162,28.0,-489.1532897949219,-489.15625,-0.002960205078125,8.762814104557037e-06,0.002960205078125,1.3694490007765125e-05,6.369873972289497e-06,2.0064364434801973e-05
163,29.0,-542.8777465820312,-542.8772583007812,0.00048828125,2.384185791015625e-07,0.00048828125,7.697488399571739e-06,3.215297965653008e-06,1.0912786819972098e-05
