config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
26,28.0,-590.5961303710938,-590.5990600585938,-0.0029296875,8.58306884765625e-06,9.06136507789294e-06,1.759424402907088e-05,1.6912232123074993e-05,1.3708850019611418e-05,1.2819841685995925e-05,2.652869079611264e-05
27,33.0,-811.1489868164062,-811.1405639648438,0.0084228515625,7.094442844390869e-05,0.00010361306406333386,6.180398060746913e-05,6.582254413948504e-05,6.727370055159554e-05,4.376843571662903e-05,0.00011104213626822457
28,26.0,-564.4071655273438,-564.405517578125,0.00164794921875,2.7157366275787354e-06,6.392680936389499e-06,9.728160997231801e-06,6.042456684204249e-06,8.706857443030458e-06,5.6155026868509594e-06,1.4322360584628768e-05
29,27.0,-523.4765014648438,-523.4747924804688,0.001708984375,2.9206275939941406e-06,6.392680936389499e-06,1.759424402907088e-05,8.009058569581054e-06,9.936104106600396e-06,1.20230015454581e-05,2.1959105652058497e-05
30,29.0,-628.4127807617188,-628.4130249023438,-0.000244140625,5.960464477539063e-08,6.392680936389499e-06,7.2627142071723936e-06,6.042456684204249e-06,8.895548489817884e-06,4.085339696757728e-06,1.2980888641322963e-05
31,28.0,-537.9793090820312,-537.9776000976562,0.001708984375,2.9206275939941406e-06,1.234767317283349e-05,1.759424402907088e-05,1.6912232123074993e-05,1.5918820281513035e-05,1.3162195500626694e-05,2.908101669163443e-05
32,29.0,-589.9888305664062,-589.98388671875,0.00494384765625,2.4441629648208618e-05,9.06136507789294e-06,1.759424402907088e-05,1.6457918617460462e-05,1.284390873479424e-05,1.1926516890525818e-05,2.477042653481476e-05
33,26.0,-408.2735595703125,-408.2731628417969,0.000396728515625,1.5739351511001587e-07,1.3795977627689188e-05,1.5254384158430872e-05,1.6912232123074993e-05,1.6963154848781414e-05,8.416687705903314e-06,2.537984255468473e-05
34,26.0,-408.27557373046875,-408.27874755859375,-0.003173828125,1.0073184967041016e-05,1.3795977627689188e-05,3.1457593043645225e-05,1.7360346312196845e-05,1.6913281797314994e-05,1.7070258763851598e-05,3.398353874217719e-05
35,28.0,-485.4568786621094,-485.45751953125,-0.000640869140625,4.10713255405426e-07,9.06136507789294e-06,1.3278666883707047e-05,8.009058569581054e-06,1.2778381460520905e-05,6.776023838028777e-06,1.9554405298549682e-05
36,28.0,-485.46942138671875,-485.46905517578125,0.0003662109375,1.341104507446289e-07,7.5600289094906584e-06,1.4742215474446615e-05,8.009058569581054e-06,1.088549197447719e-05,7.624318641319405e-06,1.8509810615796596e-05
37,28.0,-485.40106201171875,-485.4065856933594,-0.005523681640625,3.051105886697769e-05,1.8115524716418365e-05,7.2627142071723936e-06,8.009058569581054e-06,1.8958824512083083e-05,4.033325240015984e-06,2.2992149752099067e-05
38,28.0,-485.5092468261719,-485.50958251953125,-0.000335693359375,1.126900315284729e-07,1.4439491289002554e-06,1.4008169813705378e-06,1.97487176460308e-06,7.24039409760735e-06,1.4099292684477405e-06,8.650323252368253e-06
39,29.0,-539.2310180664062,-539.2335205078125,-0.00250244140625,6.2622129917144775e-06,1.234767317283349e-05,2.5126636028289795e-05,1.7360346312196845e-05,1.6007243175408803e-05,1.6291440260829404e-05,3.22986816172488e-05
40,29.0,-539.2326049804688,-539.2348022460938,-0.002197265625,4.827976226806641e-06,9.06136507789294e-06,2.5126636028289795e-05,1.7360346312196845e-05,1.424269885319518e-05,1.593194974702783e-05,3.0174647690728307e-05
41,33.0,-721.8876342773438,-721.8895263671875,-0.00189208984375,3.5800039768218994e-06,9.06136507789294e-06,1.3278666883707047e-05,8.009058569581054e-06,1.3191352081776131e-05,7.019191798462998e-06,2.021054388023913e-05
42,33.0,-721.8843994140625,-721.8859252929688,-0.00152587890625,2.3283064365386963e-06,9.06136507789294e-06,1.759424402907088e-05,8.009058569581054e-06,1.390164834447205e-05,1.0042451322078705e-05,2.3944099666550756e-05
43,35.0,-797.57080078125,-797.5665283203125,0.0042724609375,1.825392246246338e-05,7.5600289094906584e-06,1.5254384158430872e-05,8.009058569581054e-06,1.104668353946181e-05,8.966028872237075e-06,2.0012712411698885e-05
44,30.0,-552.3733520507812,-552.3715209960938,0.0018310546875,3.3527612686157227e-06,7.5600289094906584e-06,8.006131759396306e-06,6.042456684204249e-06,1.2301373317313846e-05,4.474260094866622e-06,1.677563341218047e-05
45,34.0,-728.0316162109375,-728.03125,0.0003662109375,1.341104507446289e-07,9.06136507789294e-06,6.212107837200165e-06,6.042456684204249e-06,1.2659559615713079e-05,3.77558171749115e-06,1.6435140423709527e-05
46,34.0,-728.029541015625,-728.0317993164062,-0.00225830078125,5.09992241859436e-06,7.5600289094906584e-06,6.212107837200165e-06,6.042456684204249e-06,1.1344719496264588e-05,3.6992132663726807e-06,1.5043932762637269e-05
47,27.0,-468.92291259765625,-468.9169006347656,0.006011962890625,3.6143697798252106e-05,2.6951065740069828e-05,1.5254384158430872e-05,1.7360346312196845e-05,2.357944867981132e-05,9.12575069378363e-06,3.270520028308965e-05
48,28.0,-525.2280883789062,-525.2162475585938,0.0118408203125,0.0001402050256729126,3.494991158897226e-05,1.5254384158430872e-05,2.0455002136852432e-05,3.0793533369433135e-05,9.700842383608688e-06,4.049437484354712e-05
49,28.0,-525.2772216796875,-525.279296875,-0.0020751953125,4.306435585021973e-06,9.06136507789294e-06,7.451014954070146e-06,6.042456684204249e-06,1.2823297765862662e-05,4.3341888158465736e-06,1.7157486581709236e-05
50,28.0,-432.92889404296875,-432.9288024902344,9.1552734375e-05,8.381903171539307e-09,1.4439491289002554e-06,7.13781143228213e-07,2.1175614425114224e-06,7.75305579736596e-06,1.2939329963046475e-06,9.046988452610094e-06
51,29.0,-488.4581298828125,-488.4569396972656,0.001190185546875,1.4165416359901428e-06,1.8115524716418365e-05,1.759424402907088e-05,1.7360346312196845e-05,1.9833170881611295e-05,1.2602610695466865e-05,3.243578248657286e-05
52,30.0,-540.4271850585938,-540.4244995117188,0.002685546875,7.212162017822266e-06,1.4439491289002554e-06,3.2352738838974217e-06,2.1175614425114224e-06,7.627376362506766e-06,1.482292987020628e-06,9.10966900846688e-06
53,34.0,-684.7885131835938,-684.7875366210938,0.0009765625,9.5367431640625e-07,6.392680936389499e-06,9.728160997231801e-06,6.042456684204249e-06,1.0025682058767416e-05,5.1755459935520776e-06,1.5201228052319493e-05
54,34.0,-684.779296875,-684.7797241210938,-0.00042724609375,1.825392246246338e-07,7.5600289094906584e-06,1.5254384158430872e-05,8.009058569581054e-06,1.2395516932883766e-05,9.510107702226378e-06,2.1905623725615442e-05
55,36.0,-760.3674926757812,-760.3665771484375,0.00091552734375,8.381903171539307e-07,9.06136507789294e-06,3.4230923199135326e-05,1.7360346312196845e-05,1.4178039236867335e-05,1.8763541447697207e-05,3.2941581594059244e-05
56,36.0,-760.4188842773438,-760.4161376953125,0.00274658203125,7.543712854385376e-06,6.392680936389499e-06,8.006131759396306e-06,6.042456684204249e-06,8.913179044611752e-06,4.960782916896278e-06,1.387396150676068e-05
57,30.0,-454.1585693359375,-454.1567077636719,0.001861572265625,3.4654513001441956e-06,9.06136507789294e-06,1.4742215474446615e-05,8.009058569581054e-06,1.2959321793459821e-05,7.637683665961958e-06,2.0597006368916482e-05
58,35.0,-681.5772094726562,-681.5790405273438,-0.0018310546875,3.3527612686157227e-06,7.5600289094906584e-06,6.212107837200165e-06,6.042456684204249e-06,1.1392837222956587e-05,3.2609327718091663e-06,1.4653769540018402e-05
59,35.0,-681.6110229492188,-681.6071166992188,0.00390625,1.52587890625e-05,6.392680936389499e-06,1.5254384158430872e-05,8.009058569581054e-06,9.81397352006752e-06,8.159875505953096e-06,1.7973849026020616e-05
60,35.0,-681.6134033203125,-681.6101684570312,0.00323486328125,1.0464340448379517e-05,6.392680936389499e-06,7.13781143228213e-07,2.1175614425114224e-06,8.483114470436703e-06,1.364201352771488e-06,9.847315595834516e-06
61,35.0,-681.5821533203125,-681.5800170898438,0.00213623046875,4.563480615615845e-06,7.5600289094906584e-06,7.769423758948024e-06,6.042456684204249e-06,1.1260148312430829e-05,4.362314939498901e-06,1.562246325192973e-05
62,29.0,-437.724853515625,-437.7225646972656,0.002288818359375,5.238689482212067e-06,7.5600289094906584e-06,8.006131759396306e-06,6.042456684204249e-06,1.162202261184575e-05,4.784716111316811e-06,1.640673872316256e-05
63,29.0,-437.7831115722656,-437.7835998535156,-0.00048828125,2.384185791015625e-07,6.392680936389499e-06,9.728160997231801e-06,6.042456684204249e-06,8.561577487853356e-06,5.36344032298075e-06,1.3925017810834106e-05
64,30.0,-491.3247375488281,-491.32403564453125,0.000701904296875,4.926696419715881e-07,6.392680936389499e-06,1.1610488096872965e-05,6.042456684204249e-06,8.33548438095022e-06,6.067845788493287e-06,1.4403330169443507e-05
65,31.0,-541.4194946289062,-541.4169311523438,0.0025634765625,6.571412086486816e-06,6.392680936389499e-06,1.5254384158430872e-05,8.009058569581054e-06,9.895334187604021e-06,8.05594027042389e-06,1.7951275367522612e-05
66,31.0,-541.438720703125,-541.43701171875,0.001708984375,2.9206275939941406e-06,6.392680936389499e-06,6.212107837200165e-06,2.9398749272028604e-06,8.18533226265572e-06,3.5079197004961316e-06,1.16932515084045e-05
67,32.0,-588.3230590820312,-588.3223876953125,0.00067138671875,4.507601261138916e-07,9.06136507789294e-06,1.5254384158430872e-05,8.009058569581054e-06,1.3971535736345686e-05,9.438209417567123e-06,2.340974606340751e-05
68,32.0,-588.3316040039062,-588.3349609375,-0.00335693359375,1.126900315284729e-05,7.5600289094906584e-06,6.212107837200165e-06,6.042456684204249e-06,1.0974922588502523e-05,3.114715127594536e-06,1.4089637261349708e-05
69,32.0,-588.3367919921875,-588.3346557617188,0.00213623046875,4.563480615615845e-06,9.06136507789294e-06,1.759424402907088e-05,8.009058569581054e-06,1.2598939065355808e-05,1.0557845598668791e-05,2.31567846640246e-05
70,31.0,-458.10162353515625,-458.0999450683594,0.001678466796875,2.8172507882118225e-06,1.4439491289002554e-06,6.212107837200165e-06,2.9398749272028604e-06,7.491187716368586e-06,2.9544346489274176e-06,1.0445622137922328e-05
71,34.0,-598.0960693359375,-598.0961303710938,-6.103515625e-05,3.725290298461914e-09,1.7009836695557356e-06,4.829805610435349e-06,2.9398749272028604e-06,7.94932111602975e-06,2.271868197567528e-06,1.0221188858849928e-05
72,36.0,-647.6152954101562,-647.6158447265625,-0.00054931640625,3.0174851417541504e-07,6.392680936389499e-06,6.212107837200165e-06,6.042456684204249e-06,9.288268302043434e-06,3.666616976261139e-06,1.2954885278304573e-05
73,36.0,-647.65673828125,-647.6538696289062,0.00286865234375,8.229166269302368e-06,7.5600289094906584e-06,7.13781143228213e-07,2.9398749272028604e-06,1.0485370694368612e-05,1.128949179474148e-06,1.1614320101216435e-05
74,37.0,-685.398193359375,-685.39794921875,0.000244140625,5.960464477539063e-08,6.392680936389499e-06,6.212107837200165e-06,2.9398749272028604e-06,8.19438628241187e-06,3.481842668406898e-06,1.1676229405566119e-05
75,37.0,-685.40771484375,-685.40576171875,0.001953125,3.814697265625e-06,7.5600289094906584e-06,4.829805610435349e-06,6.042456684204249e-06,1.1004168300132733e-05,2.3249535843206104e-06,1.3329121429705992e-05
76,34.0,-532.499267578125,-532.4900512695312,0.00921630859375,8.49403440952301e-05,1.3795977627689188e-05,3.740579054197844e-05,1.7360346312196845e-05,1.700392567727249e-05,2.2005475329933688e-05,3.9009399188216776e-05
77,32.0,-426.8057556152344,-426.8070983886719,-0.0013427734375,1.8030405044555664e-06,4.696289002435264e-06,7.2627142071723936e-06,5.1242586691941934e-06,8.009844350453932e-06,4.150811491854256e-06,1.2160655387560837e-05
78,35.0,-565.58349609375,-565.5798950195312,0.00360107421875,1.2967735528945923e-05,7.5600289094906584e-06,1.3278666883707047e-05,7.645114337771534e-06,1.1150411410199013e-05,6.431341262214119e-06,1.7581753127160482e-05
79,36.0,-606.7144165039062,-606.71337890625,0.00103759765625,1.0766088962554932e-06,6.392680936389499e-06,1.5254384158430872e-05,6.2932577219546356e-06,9.422677067050245e-06,8.069910109043121e-06,1.7492588085588068e-05
80,36.0,-606.722900390625,-606.7214965820312,0.00140380859375,1.9706785678863525e-06,2.4900168452537413e-06,1.3278666883707047e-05,6.042456684204249e-06,7.96553104009945e-06,6.583891718037194e-06,1.4549423212883994e-05
81,38.0,-653.16455078125,-653.1650390625,-0.00048828125,2.384185791015625e-07,7.5600289094906584e-06,6.212107837200165e-06,6.042456684204249e-06,1.061715647665551e-05,3.7120655633771094e-06,1.4329221812658943e-05
82,40.0,-694.935302734375,-694.9337158203125,0.0015869140625,2.518296241760254e-06,9.06136507789294e-06,4.829805610435349e-06,6.042456684204249e-06,1.2734577467199415e-05,2.1547079995798413e-06,1.4889285012031905e-05
83,31.0,-410.56573486328125,-410.5655212402344,0.000213623046875,4.563480615615845e-08,6.392680936389499e-06,4.829805610435349e-06,2.9398749272028604e-06,8.545171112928074e-06,2.3371540009975433e-06,1.0882325113925617e-05
84,35.0,-597.3453979492188,-597.3435668945312,0.0018310546875,3.3527612686157227e-06,6.392680936389499e-06,1.5254384158430872e-05,8.009058569581054e-06,9.164183211396448e-06,9.671598490967881e-06,1.8835780792869627e-05
85,33.0,-431.31927490234375,-431.3189392089844,0.000335693359375,1.126900315284729e-07,1.364387571811676e-07,7.13781143228213e-07,1.8067657947540283e-07,5.098005658510374e-06,1.0062009323519305e-06,6.104206477175467e-06
86,34.0,-478.80035400390625,-478.7992248535156,0.001129150390625,1.27498060464859e-06,6.392680936389499e-06,7.2627142071723936e-06,6.042456684204249e-06,9.579523066349793e-06,4.257680757291382e-06,1.3837203368893825e-05
87,34.0,-478.78521728515625,-478.7889099121094,-0.003692626953125,1.3635493814945221e-05,0.0001680240448978212,9.728160997231801e-06,0.00020865170341549498,0.00033810135209932923,5.161017270438606e-06,0.0003432623634580523
88,38.0,-614.3980102539062,-614.3994140625,-0.00140380859375,1.9706785678863525e-06,1.4439491289002554e-06,4.829805610435349e-06,2.1175614425114224e-06,7.375271707132924e-06,2.472102551109856e-06,9.84737380349543e-06
89,40.0,-658.1057739257812,-658.1063842773438,-0.0006103515625,3.725290298461914e-07,7.5600289094906584e-06,7.2627142071723936e-06,6.042456684204249e-06,1.1905612154805567e-05,4.103407263755798e-06,1.6009020328056067e-05
90,36.0,-462.9808349609375,-462.9787292480469,0.002105712890625,4.434026777744293e-06,6.392680936389499e-06,4.829805610435349e-06,5.0010829326467365e-06,1.0056603059638292e-05,2.094404862873489e-06,1.215100746776443e-05
91,36.0,-462.98577880859375,-462.98028564453125,0.0054931640625,3.0174851417541504e-05,7.5600289094906584e-06,9.728160997231801e-06,6.042456684204249e-06,1.137593062594533e-05,5.728425549023086e-06,1.7104355720221065e-05
92,35.0,-481.5016174316406,-481.500244140625,0.001373291015625,1.885928213596344e-06,1.1923589876719883e-06,5.751398117950392e-06,2.1175614425114224e-06,6.253350875340402e-06,2.8347130864858627e-06,9.088063961826265e-06
93,35.0,-481.4471435546875,-481.45074462890625,-0.00360107421875,1.2967735528945923e-05,6.392680936389499e-06,1.3278666883707047e-05,6.042456684204249e-06,8.351565156772267e-06,6.641820164077217e-06,1.4993385775596835e-05
94,38.0,-507.5731506347656,-507.57110595703125,0.002044677734375,4.180707037448883e-06,6.392680936389499e-06,9.728160997231801e-06,6.042456684204249e-06,1.0007992386817932e-05,5.291355591907632e-06,1.5299348888220266e-05
95,18.0,-746.0748901367188,-746.0740356445312,0.0008544921875,7.301568984985352e-07,1.234767317283349e-05,6.212107837200165e-06,8.009058569581054e-06,1.5355506548075937e-05,3.0467285796476062e-06,1.8402235582470894e-05
96,17.0,-734.751708984375,-734.7666015625,-0.014892578125,0.00022178888320922852,7.270589470863341e-05,6.180398060746913e-05,6.187094704193226e-05,4.519528374657966e-05,3.8987396692391485e-05,8.418268407694995e-05
97,18.0,-807.957763671875,-807.9572143554688,0.00054931640625,3.0174851417541504e-07,1.4124531298875809e-05,1.3278666883707047e-05,1.6457918617460462e-05,1.807738772185985e-05,6.585568371519912e-06,2.4662957002874464e-05
98,19.0,-873.1246948242188,-873.125,-0.00030517578125,9.313225746154785e-08,7.5600289094906584e-06,7.13781143228213e-07,3.404129480242114e-06,1.1013949006155599e-05,1.0119750868398114e-06,1.2025923751934897e-05
99,19.0,-873.0752563476562,-873.0764770507812,-0.001220703125,1.4901161193847656e-06,9.06136507789294e-06,6.212107837200165e-06,6.042456684204249e-06,1.3853219570592046e-05,3.150291831843788e-06,1.7003510947688483e-05
100,19.0,-737.0271606445312,-737.0253295898438,0.0018310546875,3.3527612686157227e-06,6.392680936389499e-06,7.13781143228213e-07,2.9398749272028604e-06,9.517519174551126e-06,1.26082454698917e-06,1.077834349416662e-05
101,19.0,-736.944091796875,-736.9443969726562,-0.00030517578125,9.313225746154785e-08,1.234767317283349e-05,6.212107837200165e-06,8.009058569581054e-06,1.4525265214615501e-05,3.7785619042551843e-06,1.830382643674966e-05
102,20.0,-802.3912353515625,-802.3963012695312,-0.00506591796875,2.5663524866104126e-05,1.234767317283349e-05,3.1457593043645225e-05,1.7360346312196845e-05,1.5085165614436846e-05,1.7121992641477846e-05,3.220715734641999e-05
103,20.0,-802.4219970703125,-802.42138671875,0.0006103515625,3.725290298461914e-07,7.5600289094906584e-06,4.0427382503237046e-06,6.042456684204249e-06,1.1940354852413293e-05,1.9421800061536487e-06,1.388253440381959e-05
104,20.0,-802.4219970703125,-802.4266967773438,-0.00469970703125,2.208724617958069e-05,1.234767317283349e-05,1.759424402907088e-05,1.6912232123074993e-05,1.4526688573823776e-05,1.2287870049476624e-05,2.68145595327951e-05
105,20.0,-802.4013061523438,-802.4073486328125,-0.00604248046875,3.651157021522522e-05,1.4124531298875809e-05,9.728160997231801e-06,8.009058569581054e-06,1.797316326701548e-05,5.4629517762805335e-06,2.343611413380131e-05
106,20.0,-746.6490478515625,-746.6447143554688,0.00433349609375,1.877918839454651e-05,1.234767317283349e-05,4.829805610435349e-06,8.009058569581054e-06,1.589003295521252e-05,2.226606056865421e-06,1.8116639694198966e-05
107,20.0,-746.6299438476562,-746.6332397460938,-0.0032958984375,1.0862946510314941e-05,1.8115524716418365e-05,1.4742215474446615e-05,1.6912232123074993e-05,1.8878316041082144e-05,7.830560207366943e-06,2.6708876248449087e-05
108,20.0,-673.1212158203125,-673.1203002929688,0.00091552734375,8.381903171539307e-07,6.392680936389499e-06,7.13781143228213e-07,2.1175614425114224e-06,8.419252480962314e-06,1.1194497346878052e-06,9.538702215650119e-06
109,20.0,-673.0650024414062,-673.0679931640625,-0.00299072265625,8.944422006607056e-06,9.06136507789294e-06,6.212107837200165e-06,6.042456684204249e-06,1.2678973689617123e-05,3.398209855731693e-06,1.607718331797514e-05
110,20.0,-673.0498657226562,-673.0523681640625,-0.00250244140625,6.2622129917144775e-06,1.234767317283349e-05,8.006131759396306e-06,8.009058569581054e-06,1.5080891898833215e-05,4.86765065943473e-06,1.9948542103520595e-05
111,20.0,-673.0917358398438,-673.0941772460938,-0.00244140625,5.9604644775390625e-06,6.392680936389499e-06,6.212107837200165e-06,6.042456684204249e-06,1.0064130947284866e-05,3.1795352697372437e-06,1.324366621702211e-05
112,19.0,-659.5451049804688,-659.5437622070312,0.0013427734375,1.8030405044555664e-06,6.392680936389499e-06,6.212107837200165e-06,6.042456684204249e-06,9.853618394117802e-06,3.82550069844001e-06,1.3679118637810461e-05
113,20.0,-728.8394775390625,-728.83837890625,0.0010986328125,1.2069940567016602e-06,7.5600289094906584e-06,8.006131759396306e-06,6.042456684204249e-06,1.2101804713893216e-05,4.774331955559319e-06,1.6876136214705184e-05
114,20.0,-728.8101196289062,-728.8099975585938,0.0001220703125,1.4901161193847656e-08,7.5600289094906584e-06,4.829805610435349e-06,6.042456684204249e-06,1.0701393875933718e-05,2.452544777042931e-06,1.3153938198229298e-05
115,20.0,-728.8167724609375,-728.8148803710938,0.00189208984375,3.5800039768218994e-06,6.392680936389499e-06,6.212107837200165e-06,6.042456684204249e-06,1.0128412213816773e-05,3.6301091768109472e-06,1.3758521163254045e-05
116,20.0,-728.8429565429688,-728.840576171875,0.00238037109375,5.666166543960571e-06,6.392680936389499e-06,8.006131759396306e-06,6.042456684204249e-06,9.951796528184786e-06,4.4845046431873925e-06,1.4436301171372179e-05
117,20.0,-728.8243408203125,-728.8206176757812,0.00372314453125,1.3861805200576782e-05,6.392680936389499e-06,4.829805610435349e-06,3.3407650388451054e-06,9.942807992047165e-06,2.0781531020475086e-06,1.2020960639347322e-05
118,20.0,-728.7835693359375,-728.7813720703125,0.002197265625,4.827976226806641e-06,9.06136507789294e-06,1.3278666883707047e-05,8.009058569581054e-06,1.2742721992253792e-05,6.483495326392585e-06,1.9226217773393728e-05
119,20.0,-728.7945556640625,-728.7968139648438,-0.00225830078125,5.09992241859436e-06,1.234767317283349e-05,1.3278666883707047e-05,8.009058569581054e-06,1.5451138096977957e-05,6.359070539474487e-06,2.1810208636452444e-05
120,20.0,-728.8202514648438,-728.82080078125,-0.00054931640625,3.0174851417541504e-07,7.5600289094906584e-06,9.728160997231801e-06,6.042456684204249e-06,1.0588781151454896e-05,5.936994966759812e-06,1.652577702770941e-05
121,21.0,-791.4797973632812,-791.47216796875,0.00762939453125,5.820766091346741e-05,1.3795977627689188e-05,1.5254384158430872e-05,1.6912232123074993e-05,1.7768956240615807e-05,8.814409738988616e-06,2.6583365979604423e-05
122,21.0,-791.51123046875,-791.5023193359375,0.0089111328125,7.940828800201416e-05,1.234767317283349e-05,1.759424402907088e-05,1.6912232123074993e-05,1.4566440768248867e-05,1.214686744788196e-05,2.6713307306636125e-05
123,21.0,-791.5094604492188,-791.5104370117188,-0.0009765625,9.5367431640625e-07,6.392680936389499e-06,8.006131759396306e-06,6.042456684204249e-06,9.225334906659555e-06,4.841946065425873e-06,1.4067280972085427e-05
