config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
70,33.0,-598.9102172851562,-598.9076538085938,0.0025634765625,6.571412086486816e-06,0.0025634765625,9.19084413908422e-06,3.0016526579856873e-06,1.2192496797069907e-05
71,35.0,-681.6107177734375,-681.6100463867188,0.00067138671875,4.507601261138916e-07,0.00067138671875,7.746850315015763e-06,1.635774992791994e-06,9.38262564886827e-06
72,35.0,-681.5849609375,-681.58447265625,0.00048828125,2.384185791015625e-07,0.00048828125,1.0001755981647875e-05,1.860596285041538e-06,1.1862352039315738e-05
73,35.0,-681.571533203125,-681.5706176757812,0.00091552734375,8.381903171539307e-07,0.00091552734375,1.1507682756928261e-05,2.1202490643190686e-06,1.362793227599468e-05
74,37.0,-725.2056884765625,-725.2028198242188,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.1834982615255285e-05,4.202127456665039e-06,1.6037109162425622e-05
75,29.0,-437.7354431152344,-437.735595703125,-0.000152587890625,2.3283064365386963e-08,0.000152587890625,1.4872042811475694e-05,4.75817341794027e-06,1.9630217138910666e-05
76,29.0,-437.7445983886719,-437.74298095703125,0.001617431640625,2.616085112094879e-06,0.001617431640625,1.3973051864013541e-05,4.854705366597045e-06,1.8827757230610587e-05
77,30.0,-491.3583679199219,-491.3603515625,-0.001983642578125,3.934837877750397e-06,0.001983642578125,7.563096005469561e-06,3.354949967615539e-06,1.0918045518337749e-05
78,30.0,-491.2669677734375,-491.26708984375,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,8.541708666598424e-06,3.368593752384186e-06,1.191030241898261e-05
79,31.0,-541.4979858398438,-541.4959106445312,0.0020751953125,4.306435585021973e-06,0.0020751953125,9.947980288416147e-06,1.1578201792872278e-06,1.110580069507705e-05
80,31.0,-541.4198608398438,-541.4177856445312,0.0020751953125,4.306435585021973e-06,0.0020751953125,9.924703590513673e-06,7.012858986854553e-07,1.0625989489199128e-05
81,31.0,-541.4352416992188,-541.4334106445312,0.0018310546875,3.3527612686157227e-06,0.0018310546875,9.115144166571554e-06,2.623721911731991e-06,1.173886630567722e-05
82,32.0,-588.517578125,-588.5182495117188,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.0982489584421273e-05,1.146458089351654e-06,1.2128947673772927e-05
83,32.0,-588.5545043945312,-588.5537719726562,0.000732421875,5.364418029785156e-07,0.000732421875,9.507505637884606e-06,1.52196730596188e-06,1.1029473171220161e-05
84,30.0,-405.1528015136719,-405.15069580078125,0.002105712890625,4.434026777744293e-06,0.002105712890625,7.884917977207806e-06,2.5960616767406464e-06,1.0480979653948452e-05
85,33.0,-554.2384643554688,-554.2392578125,-0.00079345703125,6.295740604400635e-07,0.00079345703125,9.411332939635031e-06,4.686415195465088e-06,1.4097748135100119e-05
86,34.0,-598.05126953125,-598.0494995117188,0.00177001953125,3.1329691410064697e-06,0.00177001953125,8.286859520012513e-05,4.059448838233948e-05,0.000123463076306507
87,36.0,-647.6148071289062,-647.6141967773438,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.0366416972829029e-05,2.759695007625851e-06,1.3126112207828555e-05
88,36.0,-647.6511840820312,-647.6510009765625,0.00018310546875,3.3527612686157227e-08,0.00018310546875,7.606514827784849e-06,1.9045546650886536e-06,9.511069947620854e-06
89,37.0,-685.3984985351562,-685.3963012695312,0.002197265625,4.827976226806641e-06,0.002197265625,9.749185664986726e-06,2.3331492684519617e-06,1.2082335160812363e-05
90,34.0,-532.5166015625,-532.5172729492188,-0.00067138671875,4.507601261138916e-07,0.00067138671875,1.1554874618013855e-05,3.4082681850122754e-06,1.4963143257773481e-05
91,39.0,-726.5919799804688,-726.5892944335938,0.002685546875,7.212162017822266e-06,0.002685546875,1.3027448403590824e-05,9.698793292045593e-06,2.272624260513112e-05
92,39.0,-726.6337280273438,-726.6332397460938,0.00048828125,2.384185791015625e-07,0.00048828125,1.1537544196471572e-05,2.010353000514442e-06,1.3547896742238663e-05
93,32.0,-426.8155517578125,-426.8164978027344,-0.000946044921875,8.950009942054749e-07,0.000946044921875,8.968271686171647e-06,3.845756964437896e-06,1.2814029105356894e-05
94,33.0,-475.8499755859375,-475.8497619628906,0.000213623046875,4.563480615615845e-08,0.000213623046875,9.075922207557596e-06,1.670047595325741e-06,1.0745970030257013e-05
95,35.0,-565.6251220703125,-565.6249389648438,0.00018310546875,3.3527612686157227e-08,0.00018310546875,8.820211405691225e-06,2.7049331947637256e-06,1.15251441457076e-05
96,36.0,-606.7445678710938,-606.7421875,0.00238037109375,5.666166543960571e-06,0.00238037109375,1.0760933037090581e-05,3.302097411506111e-06,1.4063030903344043e-05
97,36.0,-606.73583984375,-606.7355346679688,0.00030517578125,9.313225746154785e-08,0.00030517578125,8.24943526822608e-06,2.7375294848752674e-06,1.0986965207848698e-05
98,38.0,-653.1549072265625,-653.15576171875,-0.0008544921875,7.301568984985352e-07,0.0008544921875,8.579755558457691e-06,2.105720341205597e-06,1.0685475899663288e-05
99,40.0,-694.9010620117188,-694.9017944335938,-0.000732421875,5.364418029785156e-07,0.000732421875,1.2016717846563552e-05,1.635961211832182e-06,1.365267871733522e-05
100,31.0,-410.5536193847656,-410.5534362792969,0.00018310546875,3.3527612686157227e-08,0.00018310546875,8.914078534871805e-06,1.6883016087376745e-06,1.0602379916235805e-05
101,33.0,-431.2731628417969,-431.2712097167969,0.001953125,3.814697265625e-06,0.001953125,8.396887096751016e-06,2.318434326298302e-06,1.0715320968301967e-05
102,34.0,-478.7000732421875,-478.701171875,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,9.779488209460396e-06,1.3155862461644574e-06,1.109507411456434e-05
103,36.0,-565.7134399414062,-565.7138671875,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.221723960043164e-05,1.8475577689969214e-06,1.4064797142054886e-05
104,38.0,-614.3619995117188,-614.3629760742188,-0.0009765625,9.5367431640625e-07,0.0009765625,8.228655133279972e-06,8.78795958669798e-07,9.107450750889257e-06
105,38.0,-614.37890625,-614.3776245117188,0.00128173828125,1.642853021621704e-06,0.00128173828125,8.09023913461715e-06,1.1399388313293457e-06,9.230177965946496e-06
106,40.0,-658.1240234375,-658.1248168945312,-0.00079345703125,6.295740604400635e-07,0.00079345703125,1.1339762750139926e-05,1.532584406049864e-06,1.2872346815129276e-05
107,36.0,-463.0045166015625,-463.0008239746094,0.003692626953125,1.3635493814945221e-05,0.003692626953125,1.0566370292508509e-05,4.238262590661179e-06,1.4804632883169688e-05
108,38.0,-507.5721740722656,-507.5729064941406,-0.000732421875,5.364418029785156e-07,0.000732421875,8.114174306683708e-06,4.231277671351563e-06,1.2345451978035271e-05
109,16.0,-653.068359375,-653.0684814453125,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.861045711848419e-05,6.831809969298774e-06,2.5442266633035615e-05
110,18.0,-746.0120849609375,-746.0094604492188,0.00262451171875,6.888061761856079e-06,0.00262451171875,2.2124868337414227e-05,3.702193453136715e-06,2.5827061108429916e-05
111,18.0,-746.0404663085938,-746.0391845703125,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.705343856883701e-05,1.759454562488827e-06,1.881289244920481e-05
112,20.0,-820.2684326171875,-820.2640991210938,0.00433349609375,1.877918839454651e-05,0.00433349609375,1.4059005479793996e-05,2.9103830456733704e-06,1.6969388525467366e-05
113,20.0,-820.2216796875,-820.2186889648438,0.00299072265625,8.944422006607056e-06,0.00299072265625,1.769066511769779e-05,5.127862095832825e-06,2.2818527213530615e-05
114,18.0,-807.9652709960938,-807.9638061523438,0.00146484375,2.1457672119140625e-06,0.00146484375,2.6520336177782156e-05,3.709457814693451e-06,3.0229793992475607e-05
115,18.0,-807.964111328125,-807.9606323242188,0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.5382514902739786e-05,2.8694048523902893e-06,1.8251919755130075e-05
116,18.0,-807.9556884765625,-807.9521484375,0.0035400390625,1.2531876564025879e-05,0.0035400390625,1.9315970348543487e-05,3.2905488751566736e-06,2.2606518541579135e-05
117,19.0,-873.0703125,-873.0712890625,-0.0009765625,9.5367431640625e-07,0.0009765625,1.355980657535838e-05,2.584233925517765e-06,1.614404027350247e-05
118,19.0,-873.1017456054688,-873.0990600585938,0.002685546875,7.212162017822266e-06,0.002685546875,1.267204697796842e-05,2.767704472717014e-06,1.543975122331176e-05
119,19.0,-736.93212890625,-736.9325561523438,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.5494773833779618e-05,1.1544674407559796e-06,1.6649240933475085e-05
120,19.0,-736.9545288085938,-736.9513549804688,0.003173828125,1.0073184967041016e-05,0.003173828125,1.630602309887763e-05,1.1119991540908813e-06,1.7418022252968512e-05
121,19.0,-736.9431762695312,-736.9418334960938,0.0013427734375,1.8030405044555664e-06,0.0013427734375,1.624969627300743e-05,1.5296042192858295e-06,1.7779300833353773e-05
122,20.0,-802.43212890625,-802.4303588867188,0.00177001953125,3.1329691410064697e-06,0.00177001953125,1.6120953659992665e-05,2.8289855436014477e-06,1.8949938748846762e-05
123,20.0,-802.4690551757812,-802.4680786132812,0.0009765625,9.5367431640625e-07,0.0009765625,1.0926968570856843e-05,9.709968935567304e-07,1.189796512335306e-05
124,20.0,-802.4353637695312,-802.43310546875,0.00225830078125,5.09992241859436e-06,0.00225830078125,1.1724493560905103e-05,3.35350637215015e-06,1.5077999705681577e-05
125,20.0,-802.4639892578125,-802.464599609375,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.0648245734046213e-05,2.0176171346975025e-06,1.2665863323491067e-05
126,20.0,-802.4120483398438,-802.4085083007812,0.0035400390625,1.2531876564025879e-05,0.0035400390625,2.5760007702047005e-05,8.001365131349303e-06,3.376137465238571e-05
127,21.0,-861.5653686523438,-861.5647583007812,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.72921281773597e-05,4.5683236749027856e-06,2.1860450942767784e-05
128,20.0,-746.6841430664062,-746.6847534179688,-0.0006103515625,3.725290298461914e-07,0.0006103515625,1.691235593170859e-05,4.519149570114678e-06,2.1431505956570618e-05
129,20.0,-746.727783203125,-746.7265014648438,0.00128173828125,1.642853021621704e-06,0.00128173828125,1.492482715548249e-05,1.959875135071343e-06,1.688470183580648e-05
130,20.0,-746.6412353515625,-746.6383666992188,0.00286865234375,8.229166269302368e-06,0.00286865234375,1.6603036783635616e-05,4.8782676458358765e-06,2.1481304429471493e-05
131,20.0,-746.6594848632812,-746.6572265625,0.00225830078125,5.09992241859436e-06,0.00225830078125,1.4900190763000865e-05,1.1907890211659833e-06,1.6090980352601036e-05
132,20.0,-746.6406860351562,-746.6398315429688,0.0008544921875,7.301568984985352e-07,0.0008544921875,1.816351868910715e-05,3.6085025385546032e-06,2.1772020772914402e-05
133,21.0,-808.589111328125,-808.5856323242188,0.00347900390625,1.2103468179702759e-05,0.00347900390625,1.2000954484392423e-05,2.0744278117490467e-06,1.4075381841394119e-05
134,20.0,-673.0733032226562,-673.0714721679688,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.2843820513808168e-05,3.238581030018395e-06,1.6082401998573914e-05
135,20.0,-673.0709228515625,-673.0746459960938,-0.00372314453125,1.3861805200576782e-05,0.00372314453125,1.2645017704926431e-05,2.9226764581835596e-06,1.5567693480988964e-05
136,20.0,-673.0946044921875,-673.0939331054688,0.00067138671875,4.507601261138916e-07,0.00067138671875,1.4519619071506895e-05,1.7492100141680567e-06,1.6268828403553925e-05
137,20.0,-673.0841674804688,-673.0858764648438,-0.001708984375,2.9206275939941406e-06,0.001708984375,1.0574921361694578e-05,1.7866492498797015e-06,1.2361570952634793e-05
138,20.0,-673.0795288085938,-673.0817260742188,-0.002197265625,4.827976226806641e-06,0.002197265625,1.1749019904527813e-05,2.00662771021598e-06,1.3755647159996442e-05
139,22.0,-797.8201293945312,-797.820556640625,-0.00042724609375,1.825392246246338e-07,0.00042724609375,1.2387288734316826e-05,1.8961727619171143e-06,1.428346149623394e-05
140,22.0,-797.8411865234375,-797.8417358398438,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.3399400813796092e-05,2.23647793973214e-06,1.563587829878088e-05
141,22.0,-797.8456420898438,-797.8444213867188,0.001220703125,1.4901161193847656e-06,0.001220703125,1.2615261766768526e-05,2.34656044995063e-06,1.4961822671466507e-05
142,22.0,-747.1724243164062,-747.1738891601562,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.5714902474428527e-05,5.98076712776674e-06,2.1695668692700565e-05
143,19.0,-659.52294921875,-659.52197265625,0.0009765625,9.5367431640625e-07,0.0009765625,8.666991561767645e-06,1.2621283076441614e-06,9.929120096785482e-06
144,20.0,-728.7986450195312,-728.7987670898438,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.1658493349386845e-05,4.7666953832958825e-06,1.6425188732682727e-05
145,20.0,-728.7496337890625,-728.7518310546875,-0.002197265625,4.827976226806641e-06,0.002197265625,1.7763890355126932e-05,3.0666590191685827e-06,2.083055005641654e-05
146,20.0,-728.80419921875,-728.8009033203125,0.0032958984375,1.0862946510314941e-05,0.0032958984375,9.557918929203879e-06,1.2421980954968603e-06,1.0800116797327064e-05
147,20.0,-728.8112182617188,-728.810302734375,0.00091552734375,8.381903171539307e-07,0.00091552734375,9.269608199247159e-06,4.067644567840034e-06,1.3337252312339842e-05
148,20.0,-728.8343505859375,-728.8319702148438,0.00238037109375,5.666166543960571e-06,0.00238037109375,9.871385373116937e-06,1.712515995677677e-06,1.1583901141420938e-05
149,20.0,-728.777587890625,-728.7756958007812,0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.41291848194669e-05,3.6923215702699963e-06,1.7821506844484247e-05
150,21.0,-791.5060424804688,-791.5031127929688,0.0029296875,8.58306884765625e-06,0.0029296875,1.181029529107036e-05,4.043802618980408e-06,1.5854097000556067e-05
151,20.0,-599.5187377929688,-599.5180053710938,0.000732421875,5.364418029785156e-07,0.000732421875,8.912194971344434e-06,8.529052024641715e-07,9.765100003278349e-06
152,20.0,-599.5140380859375,-599.5120239257812,0.00201416015625,4.056841135025024e-06,0.00201416015625,1.0208276762568858e-05,2.2960825845075306e-06,1.2504358892329037e-05
153,20.0,-599.5272827148438,-599.5257568359375,0.00152587890625,2.3283064365386963e-06,0.00152587890625,8.284594514407218e-06,7.83987331942626e-07,9.068581675819587e-06
154,20.0,-599.48876953125,-599.4896850585938,-0.00091552734375,8.381903171539307e-07,0.00091552734375,1.0464845217939e-05,3.4591182611620752e-06,1.3923963706474751e-05
155,21.0,-668.3474731445312,-668.3480224609375,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.583798621140886e-05,5.155429334990913e-06,2.0993415091652423e-05
156,22.0,-730.9707641601562,-730.9680786132812,0.002685546875,7.212162017822266e-06,0.002685546875,1.1772598554671276e-05,1.721642888696806e-06,1.349424110230757e-05
157,22.0,-680.289306640625,-680.287841796875,0.00146484375,2.1457672119140625e-06,0.00146484375,1.2467525266401935e-05,2.2221356630325317e-06,1.4689660929434467e-05
158,22.0,-680.2833251953125,-680.2860107421875,-0.002685546875,7.212162017822266e-06,0.002685546875,1.6313739251927473e-05,5.072727617516648e-06,2.138646595994942e-05
159,23.0,-739.6751098632812,-739.67626953125,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.2240898286108859e-05,3.3151359275507275e-06,1.5556033758912235e-05
160,24.0,-747.60986328125,-747.6083984375,0.00146484375,2.1457672119140625e-06,0.00146484375,1.3691181266040076e-05,3.9028004721330944e-06,1.759398219292052e-05
161,23.0,-631.7264404296875,-631.724365234375,0.0020751953125,4.306435585021973e-06,0.0020751953125,1.0387740985606797e-05,1.7045065305865137e-06,1.2092247743566986e-05
162,24.0,-690.6171264648438,-690.6171264648438,0.0,0.0,0.0,1.0127939276571851e-05,4.285574050300056e-06,1.4413513781619258e-05
