config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
71,48.0,-156.2252960205078,-156.2274169921875,-0.0021209716796875,4.498520866036415e-06,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.0004245185700710863,1.4030048987478949e-05,0.00043854862451553345
72,48.0,-156.22837829589844,-156.2272491455078,0.001129150390625,1.27498060464859e-06,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.00042175804264843464,1.0390253919467796e-05,0.0004321482847444713
73,48.0,-156.23240661621094,-156.22825622558594,0.004150390625,1.722574234008789e-05,0.0001550552209627455,0.0004823780128438222,0.002897863043472171,0.00043656883644871414,6.489339284598827e-06,0.00044305817573331296
74,48.0,-156.23410034179688,-156.2282257080078,0.0058746337890625,3.4511322155594826e-05,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.000422223296482116,7.065606951073278e-06,0.00042928889160975814
75,48.0,-156.2329864501953,-156.22911071777344,0.003875732421875,1.5021301805973053e-05,7.670525415231941e-06,0.0004823780128438222,1.945431965092818e-05,0.00039738835766911507,1.0230706720903981e-05,0.0004076190525665879
76,48.0,-156.2401885986328,-156.23118591308594,0.009002685546875,8.104834705591202e-05,1.498212805017829e-05,0.0004823780128438222,1.945431965092818e-05,0.0004036252503283322,9.50666162680136e-06,0.0004131319001317024
77,48.0,-156.22520446777344,-156.22537231445312,-0.0001678466796875,2.8172507882118225e-08,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.0004205293662380427,1.0685587767511606e-05,0.0004312149540055543
78,48.0,-156.2305145263672,-156.22592163085938,0.0045928955078125,2.1094689145684242e-05,0.004334573750384152,0.0004823780128438222,0.002897863043472171,0.00044979594531469047,1.7319991457043216e-05,0.00046711592585779727
79,48.0,-156.2303924560547,-156.22747802734375,0.0029144287109375,8.493894711136818e-06,2.491318947336092e-05,0.0004823780128438222,2.280981809831127e-05,0.0004125878622289747,8.201284799724817e-06,0.0004207891470286995
80,48.0,-156.22671508789062,-156.22705078125,-0.000335693359375,1.126900315284729e-07,1.498212805017829e-05,0.0004823780128438222,2.017954442651759e-05,0.0004085026739630848,7.637846465513576e-06,0.00041614050860516727
81,48.0,-156.22891235351562,-156.22976684570312,-0.0008544921875,7.301568984985352e-07,3.913962670291463e-05,0.0004823780128438222,2.4155403176943462e-05,0.0004187177401036024,4.909478775516618e-06,0.0004236272070556879
82,48.0,-156.242431640625,-156.2313995361328,0.0110321044921875,0.00012170732952654362,3.5397477546216235e-05,0.0004823780128438222,2.4155403176943462e-05,0.00041543247061781585,9.485904229222797e-06,0.00042491836939007044
83,48.0,-156.2290802001953,-156.22560119628906,0.00347900390625,1.2103468179702759e-05,3.913962670291463e-05,0.0004823780128438222,0.00023163199967273277,0.0004233766521792859,1.6655156287015416e-05,0.0004400318139232695
84,48.0,-156.2386932373047,-156.22984313964844,0.00885009765625,7.832422852516174e-05,1.5677675507464607e-05,0.0004823780128438222,2.1570661896260242e-05,0.00040967061067931354,8.928507668315433e-06,0.00041859911289066076
85,48.0,-156.22572326660156,-156.22412109375,0.0016021728515625,2.5669578462839127e-06,0.004334573750384152,0.0004823780128438222,0.002897863043472171,0.00047080134390853345,2.0422914531081915e-05,0.0004912242293357849
86,48.0,-156.2234649658203,-156.22703552246094,-0.003570556640625,1.2748874723911285e-05,1.1796379802375754e-05,0.0004823780128438222,1.945431965092818e-05,0.00039830710738897324,8.143612831190694e-06,0.0004064507083967328
87,48.0,-156.22769165039062,-156.2271270751953,0.0005645751953125,3.187451511621475e-07,0.004334573750384152,0.0004823780128438222,0.002897863043472171,0.000440951029304415,8.514442015439272e-06,0.00044946547131985426
88,48.0,-156.22914123535156,-156.22576904296875,0.0033721923828125,1.1371681466698647e-05,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.0004222503921482712,1.7476873836130835e-05,0.00043972727144137025
89,48.0,-156.22117614746094,-156.2291717529297,-0.00799560546875,6.392970681190491e-05,3.8051073464155344e-05,0.0004823780128438222,2.4155403176943462e-05,0.00041590072214603424,8.63273180584656e-06,0.0004245334421284497
90,48.0,-156.21478271484375,-156.22982788085938,-0.015045166015625,0.00022635702043771744,1.498212805017829e-05,0.0004823780128438222,2.0815696976603747e-05,0.000406801700592041,1.0463118087500334e-05,0.00041726481867954135
91,48.0,-156.2206573486328,-156.22618103027344,-0.005523681640625,3.051105886697769e-05,3.913962670291463e-05,0.0004823780128438222,0.002897863043472171,0.00043253457988612354,1.6034242435125634e-05,0.00044856881140731275
92,48.0,-156.22401428222656,-156.22866821289062,-0.0046539306640625,2.1659070625901222e-05,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.000430562999099493,5.8050500229001045e-06,0.00043636804912239313
93,48.0,-156.22959899902344,-156.2278594970703,0.001739501953125,3.0258670449256897e-06,1.498212805017829e-05,0.0004823780128438222,1.945431965092818e-05,0.00040393308154307306,7.469893716915976e-06,0.00041140298708342016
94,48.0,-156.23011779785156,-156.22911071777344,0.001007080078125,1.014210283756256e-06,3.913962670291463e-05,0.0004823780128438222,2.4155403176943462e-05,0.00041978765511885285,7.823878149793018e-06,0.00042761152144521475
95,48.0,-156.23294067382812,-156.22805786132812,0.0048828125,2.384185791015625e-05,3.913962670291463e-05,0.0004823780128438222,2.4155403176943462e-05,0.00041841770871542394,8.12025973573327e-06,0.0004265379684511572
96,48.0,-156.2335662841797,-156.2265167236328,0.007049560546875,4.969630390405655e-05,0.004334573750384152,0.0004823780128438222,0.002897863043472171,0.0004474296874832362,1.6226327716140077e-05,0.00046365600428543985
97,48.0,-156.24261474609375,-156.22984313964844,0.0127716064453125,0.0001631139311939478,1.498212805017829e-05,0.0004823780128438222,1.945431965092818e-05,0.0004035270249005407,7.71289887779858e-06,0.0004112399183213711
98,48.0,-156.2315673828125,-156.22805786132812,0.003509521484375,1.2316741049289703e-05,1.498212805017829e-05,0.0004823780128438222,1.27498060464859e-06,0.0004001692868769169,6.0249703892623074e-06,0.00040619424544274807
99,48.0,-156.22181701660156,-156.2228240966797,-0.001007080078125,1.014210283756256e-06,3.913962670291463e-05,0.0004823780128438222,0.002897863043472171,0.0004267070908099413,2.687425512704067e-05,0.00045358133502304554
100,48.0,-156.22665405273438,-156.22555541992188,0.0010986328125,1.2069940567016602e-06,0.004334573750384152,0.0004823780128438222,0.002897863043472171,0.0004504201060626656,1.656596941757016e-05,0.0004669860645662993
101,48.0,-156.2333221435547,-156.23095703125,0.0023651123046875,5.593756213784218e-06,1.27498060464859e-06,0.0004823780128438222,1.27498060464859e-06,0.00038207435864023864,1.26498753161286e-05,0.0003947242221329361
102,48.0,-156.23118591308594,-156.22801208496094,0.003173828125,1.0073184967041016e-05,3.3158521452859066e-05,0.0004823780128438222,2.3902644887195012e-05,0.0004150373861193657,7.683178409934044e-06,0.00042272056452929974
103,48.0,-156.22779846191406,-156.22605895996094,0.001739501953125,3.0258670449256897e-06,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.00041885170503519475,1.1285359505563974e-05,0.00043013706454075873
104,48.0,-156.2362823486328,-156.2264862060547,0.009796142578125,9.596440941095352e-05,2.0738430526527826e-05,0.0004823780128438222,2.1942841849781954e-05,0.0004112691676709801,7.987709068402182e-06,0.0004192568885628134
105,48.0,-156.22142028808594,-156.2265625,-0.0051422119140625,2.644234336912632e-05,3.913962670291463e-05,0.0004823780128438222,0.002897863043472171,0.00043139272020198405,1.3529451280192006e-05,0.00044492215965874493
106,48.0,-156.23257446289062,-156.22560119628906,0.0069732666015625,4.862644709646702e-05,3.913962670291463e-05,0.0004823780128438222,0.001167833026902035,0.00042343573295511305,1.7427442799089476e-05,0.0004408631648402661
107,48.0,-156.23141479492188,-156.2292022705078,0.0022125244140625,4.895264282822609e-06,1.498212805017829e-05,0.0004823780128438222,2.2477851562182594e-05,0.0004082256928086281,1.197675010189414e-05,0.0004202024429105222
108,48.0,-156.22340393066406,-156.2259979248047,-0.002593994140625,6.728805601596832e-06,1.27498060464859e-06,0.0004823780128438222,2.1747044334301526e-05,0.00039559518336318433,2.3315660655498505e-05,0.00041891084401868284
109,48.0,-156.24191284179688,-156.228515625,0.013397216796875,0.00017948541790246964,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.00042749225394800305,5.609262643702095e-06,0.0004331015225034207
110,48.0,-156.22869873046875,-156.2255859375,0.00311279296875,9.689480066299438e-06,3.913962670291463e-05,0.0004823780128438222,0.002897863043472171,0.00043361049029044807,1.4956773156882264e-05,0.00044856726890429854
111,48.0,-156.2294464111328,-156.22747802734375,0.0019683837890625,3.8745347410440445e-06,0.002616094101228507,0.0004823780128438222,0.002897863043472171,0.00043755193473771214,1.0832550287886988e-05,0.00044838449684903026
112,48.0,-156.23463439941406,-156.2282257080078,0.00640869140625,4.10713255405426e-05,3.913962670291463e-05,0.0004823780128438222,2.4155403176943462e-05,0.00041705495095811784,6.282155027292902e-06,0.0004233371000736952
113,48.0,-156.2281036376953,-156.227294921875,0.0008087158203125,6.540212780237198e-07,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.00041668626363389194,1.6071577192633413e-05,0.00043275783536955714
114,48.0,-156.22901916503906,-156.22752380371094,0.001495361328125,2.236105501651764e-06,1.498212805017829e-05,0.0004823780128438222,2.2609475577425243e-05,0.00040830724174156785,1.2127822628826834e-05,0.0004204350698273629
115,48.0,-156.24095153808594,-156.2315673828125,0.0093841552734375,8.806237019598484e-05,1.498212805017829e-05,0.0004823780128438222,1.945431965092818e-05,0.0004082250816281885,6.616452992602717e-06,0.00041484154644422233
116,48.0,-156.23829650878906,-156.2288055419922,0.009490966796875,9.00784507393837e-05,1.27498060464859e-06,0.0004823780128438222,1.27498060464859e-06,0.0003896311391144991,1.4240341442928184e-05,0.00040387146873399615
117,48.0,-156.2285919189453,-156.2274169921875,0.0011749267578125,1.380452886223793e-06,3.913962670291463e-05,0.0004823780128438222,2.4155403176943462e-05,0.00041728164069354534,9.958224836736917e-06,0.00042723986553028226
118,48.0,-156.22781372070312,-156.2254180908203,0.0023956298828125,5.7390425354242325e-06,1.498212805017829e-05,0.0004823780128438222,1.945431965092818e-05,0.0004051949072163552,8.790870197117329e-06,0.00041398577741347253
119,48.0,-156.23422241210938,-156.22923278808594,0.0049896240234375,2.4896347895264626e-05,2.5056924277092097e-05,0.0004823780128438222,2.2796512430312264e-05,0.0004126332642044872,8.132378752634395e-06,0.0004207656311336905
120,48.0,-156.2281036376953,-156.2259521484375,0.0021514892578125,4.628906026482582e-06,2.77283645972086e-05,0.0004823780128438222,4.0613371580263316e-05,0.00041347710066474974,1.5416811947943643e-05,0.0004288939235266298
121,48.0,-156.1792449951172,-156.22776794433594,-0.04852294921875,0.0023544766008853912,0.004334573750384152,0.0004823780128438222,0.002897863043472171,0.00044930484727956355,9.45557803788688e-06,0.0004587604198604822
122,48.0,-156.22341918945312,-156.22813415527344,-0.0047149658203125,2.2230902686715126e-05,1.498212805017829e-05,0.0004823780128438222,2.0027945441865543e-05,0.0004051126597914845,1.0759918950498104e-05,0.0004158725787419826
123,48.0,-156.2305450439453,-156.2273406982422,0.003204345703125,1.026783138513565e-05,3.913962670291463e-05,0.0004823780128438222,4.770200965659959e-05,0.0004267141339369118,4.883331712335348e-06,0.00043159746564924717
124,48.0,-156.23228454589844,-156.2285614013672,0.00372314453125,1.3861805200576782e-05,3.913962670291463e-05,0.0004823780128438222,2.4155403176943462e-05,0.00042130760266445577,4.628347141988343e-06,0.0004259359557181597
125,48.0,-156.24530029296875,-156.23208618164062,0.013214111328125,0.00017461273819208145,1.498212805017829e-05,0.0004823780128438222,1.9540740623278163e-05,0.0004048601840622723,1.0151323294849135e-05,0.00041501151281408966
126,48.0,-156.1982421875,-156.22442626953125,-0.02618408203125,0.0006856061518192291,0.004334573750384152,0.0004823780128438222,0.002897863043472171,0.0004392565169837326,1.60133458848577e-05,0.00045526985195465386
127,48.0,-156.23313903808594,-156.23130798339844,0.0018310546875,3.3527612686157227e-06,1.498212805017829e-05,0.0004823780128438222,1.992023210723497e-05,0.000408063642680645,7.618579729751218e-06,0.0004156822105869651
128,48.0,-156.23916625976562,-156.2281951904297,0.0109710693359375,0.0001203643623739481,3.913962670291463e-05,0.0004823780128438222,2.4155403176943462e-05,0.0004203121643513441,7.049983651086222e-06,0.00042736215982586145
