config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
22,48.0,-156.0802764892578,-156.07424926757812,0.0060272216796875,3.632740117609501e-05,0.0060272216796875,0.00010476449824636802,4.326109774410725e-06,0.00010909060802077875
23,48.0,-156.03860473632812,-156.03713989257812,0.00146484375,2.1457672119140625e-06,0.00146484375,9.474505350226536e-05,1.619895897420065e-06,9.636495087761432e-05
24,48.0,-156.04591369628906,-156.04441833496094,0.001495361328125,2.236105501651764e-06,0.001495361328125,9.395354572916403e-05,2.8545969144033734e-06,9.680814400780946e-05
25,48.0,-156.04197692871094,-156.05027770996094,-0.00830078125,6.890296936035156e-05,0.00830078125,7.903909863671288e-05,3.3485935091448482e-06,8.238769078161567e-05
26,48.0,-156.04811096191406,-156.04917907714844,-0.001068115234375,1.1408701539039612e-06,0.001068115234375,9.647969272918999e-05,1.7303857475781115e-06,9.821007552091032e-05
27,48.0,-156.0366668701172,-156.03160095214844,0.00506591796875,2.5663524866104126e-05,0.00506591796875,8.959895058069378e-05,2.8146314434707165e-06,9.24135820241645e-05
28,48.0,-156.03968811035156,-156.038330078125,0.0013580322265625,1.8442515283823013e-06,0.0013580322265625,9.16475328267552e-05,2.0926702291035326e-06,9.374020010000095e-05
29,48.0,-156.04420471191406,-156.0441436767578,6.103515625e-05,3.725290298461914e-09,6.103515625e-05,7.825760258128867e-05,1.3598589703178732e-06,7.961746450746432e-05
30,48.0,-156.04515075683594,-156.04718017578125,-0.0020294189453125,4.1185412555933e-06,0.0020294189453125,0.00010279849084326997,1.4523044455927447e-06,0.00010425079381093383
31,48.0,-156.06639099121094,-156.05906677246094,0.00732421875,5.364418029785156e-05,0.00732421875,8.308780525112525e-05,3.87983163818717e-06,8.696763688931242e-05
32,48.0,-156.0404815673828,-156.0413818359375,-0.0009002685546875,8.104834705591202e-07,0.0009002685546875,9.83497011475265e-05,1.1951312899327604e-06,9.954483539331704e-05
33,48.0,-156.06005859375,-156.05517578125,0.0048828125,2.384185791015625e-05,0.0048828125,8.191243978217244e-05,2.2490276023745537e-06,8.4161467384547e-05
34,48.0,-156.05335998535156,-156.05242919921875,0.0009307861328125,8.663628250360489e-07,0.0009307861328125,7.692134386161342e-05,1.165259163826704e-06,7.808660302544013e-05
35,48.0,-156.04359436035156,-156.0483856201172,-0.004791259765625,2.295617014169693e-05,0.004791259765625,7.573075708933175e-05,2.932234110630816e-06,7.866298983572051e-05
36,48.0,-156.0457763671875,-156.04087829589844,0.0048980712890625,2.399110235273838e-05,0.0048980712890625,7.533925963798538e-05,2.0030886389577063e-06,7.73423453210853e-05
37,48.0,-156.04283142089844,-156.0378875732422,0.00494384765625,2.4441629648208618e-05,0.00494384765625,7.555926276836544e-05,2.4449429929518374e-06,7.80042028054595e-05
38,48.0,-156.05345153808594,-156.0508270263672,0.00262451171875,6.888061761856079e-06,0.00262451171875,9.963808406610042e-05,3.776454832404852e-06,0.00010341453889850527
39,48.0,-156.0518341064453,-156.04881286621094,0.003021240234375,9.127892553806305e-06,0.003021240234375,8.434592018602416e-05,1.9629601410997566e-06,8.630887896288186e-05
40,48.0,-156.04808044433594,-156.0455322265625,0.0025482177734375,6.49341382086277e-06,0.0025482177734375,8.196165435947478e-05,7.646158337593079e-06,8.960781269706786e-05
41,48.0,-156.05572509765625,-156.05780029296875,-0.0020751953125,4.306435585021973e-06,0.0020751953125,7.911447755759582e-05,4.869385065831011e-06,8.398386125918478e-05
42,48.0,-156.0414276123047,-156.0391082763672,0.0023193359375,5.379319190979004e-06,0.0023193359375,0.00010131042654393241,3.977969754487276e-06,0.00010528839629841968
43,48.0,-156.00807189941406,-156.02452087402344,-0.016448974609375,0.00027056876569986343,0.016448974609375,0.00022100741625763476,1.666036041569896e-05,0.0002376677730353549
44,48.0,-156.04649353027344,-156.04702758789062,-0.0005340576171875,2.852175384759903e-07,0.0005340576171875,0.00010342971654608846,1.4282995834946632e-06,0.00010485801612958312
45,48.0,-156.04266357421875,-156.03909301757812,0.003570556640625,1.2748874723911285e-05,0.003570556640625,0.00011726599041139707,4.76983859698521e-06,0.00012203583173686638
46,48.0,-156.0463104248047,-156.03973388671875,0.0065765380859375,4.3250853195786476e-05,0.0065765380859375,9.262679668609053e-05,1.1353078662068583e-05,0.00010397987352916971
47,48.0,-156.03724670410156,-156.0383758544922,-0.001129150390625,1.27498060464859e-06,0.001129150390625,9.863590094028041e-05,3.2556824862695066e-06,0.0001018915863824077
48,48.0,-156.03236389160156,-156.0369110107422,-0.004547119140625,2.067629247903824e-05,0.004547119140625,9.870743815554306e-05,4.257145519659389e-06,0.00010296458640368655
49,48.0,-156.0314178466797,-156.0342254638672,-0.0028076171875,7.88271427154541e-06,0.0028076171875,0.0001157501174020581,4.9237396524404176e-06,0.00012067385978298262
50,48.0,-156.0425262451172,-156.044677734375,-0.0021514892578125,4.628906026482582e-06,0.0021514892578125,0.00010027939424617216,1.8817838736140402e-06,0.00010216117516392842
51,48.0,-156.05149841308594,-156.04713439941406,0.004364013671875,1.904461532831192e-05,0.004364013671875,8.105843880912289e-05,2.149702140741283e-06,8.320814231410623e-05
52,48.0,-156.0327606201172,-156.0341339111328,-0.001373291015625,1.885928213596344e-06,0.001373291015625,0.0001047320693032816,4.261534286342794e-06,0.00010899360495386645
53,48.0,-156.05235290527344,-156.04539489746094,0.0069580078125,4.8413872718811035e-05,0.0069580078125,9.748673619469628e-05,3.0355993203556864e-06,0.00010052233847090974
54,48.0,-156.0644073486328,-156.05581665039062,0.0085906982421875,7.38000962883234e-05,0.0085906982421875,7.755768456263468e-05,2.853095111277071e-06,8.041077671805397e-05
55,48.0,-156.03724670410156,-156.03872680664062,-0.0014801025390625,2.1907035261392593e-06,0.0014801025390625,7.753007957944646e-05,1.593783963471651e-06,7.912386354291812e-05
56,48.0,-156.05792236328125,-156.05247497558594,0.0054473876953125,2.967403270304203e-05,0.0054473876953125,7.790423842379823e-05,3.909180122718681e-06,8.181342127500102e-05
57,48.0,-156.0570831298828,-156.0438995361328,0.01318359375,0.00017380714416503906,0.01318359375,9.436962864128873e-05,6.257137101783883e-06,0.0001006267630145885
59,48.0,-156.07180786132812,-156.06822204589844,0.0035858154296875,1.285807229578495e-05,0.0035858154296875,9.149972174782306e-05,5.538610366784269e-06,9.703833347884938e-05
60,48.0,-156.0533447265625,-156.05337524414062,-3.0517578125e-05,9.313225746154785e-10,3.0517578125e-05,0.00010364615445723757,2.7513947316037957e-06,0.00010639755055308342
61,48.0,-156.04322814941406,-156.0358123779297,0.007415771484375,5.499366670846939e-05,0.007415771484375,8.362533844774589e-05,4.073989202879602e-06,8.769932901486754e-05
62,48.0,-156.03762817382812,-156.03152465820312,0.006103515625,3.725290298461914e-05,0.006103515625,9.794790821615607e-05,5.067151505500078e-06,0.00010301505972165614
63,48.0,-156.04344177246094,-156.0426788330078,0.000762939453125,5.820766091346741e-07,0.000762939453125,9.260765364160761e-05,5.504070031747688e-06,9.81117264018394e-05
64,48.0,-156.03976440429688,-156.04705810546875,-0.007293701171875,5.319807678461075e-05,0.007293701171875,0.00011225389607716352,3.906444362655748e-06,0.00011616034316830337
65,48.0,-156.0436553955078,-156.03843688964844,0.005218505859375,2.7232803404331207e-05,0.005218505859375,0.00011761439964175224,2.493872216291493e-06,0.00012010827049380168
66,48.0,-156.05311584472656,-156.04856872558594,0.004547119140625,2.067629247903824e-05,0.004547119140625,8.167061605490744e-05,9.19890567274706e-07,8.259050810011104e-05
67,48.0,-156.0559539794922,-156.05191040039062,0.0040435791015625,1.6350531950592995e-05,0.0040435791015625,7.745733455521986e-05,8.943840157371596e-07,7.835171709302813e-05
68,48.0,-156.052978515625,-156.04551696777344,0.0074615478515625,5.567469634115696e-05,0.0074615478515625,8.899322710931301e-05,1.8456485122442245e-06,9.083887562155724e-05
69,48.0,-156.04629516601562,-156.04580688476562,0.00048828125,2.384185791015625e-07,0.00048828125,0.00010230050975224003,3.192049916833639e-06,0.00010549255966907367
70,48.0,-156.03953552246094,-156.0376434326172,0.00189208984375,3.5800039768218994e-06,0.00189208984375,0.00010077941988129169,4.094187261216575e-06,0.00010487360850675032
71,48.0,-156.04798889160156,-156.04769897460938,0.0002899169921875,8.405186235904694e-08,0.0002899169921875,7.669051410630345e-05,3.4611207411217038e-06,8.015163621166721e-05
72,48.0,-156.05186462402344,-156.05349731445312,-0.0016326904296875,2.6656780391931534e-06,0.0016326904296875,8.550166239729151e-05,3.6966753214073833e-06,8.919833635445684e-05
73,48.0,-156.0365447998047,-156.0435028076172,-0.0069580078125,4.8413872718811035e-05,0.0069580078125,8.488634921377525e-05,1.7489539914095076e-06,8.663530024932697e-05
74,48.0,-156.05039978027344,-156.0498046875,0.0005950927734375,3.541354089975357e-07,0.0005950927734375,0.00010253927030134946,3.5462667256069835e-06,0.00010608553566271439
75,48.0,-156.04571533203125,-156.04266357421875,0.0030517578125,9.313225746154785e-06,0.0030517578125,9.451715595787391e-05,4.1767721086216625e-06,9.869392670225352e-05
76,48.0,-156.05223083496094,-156.04702758789062,0.0052032470703125,2.7073780074715614e-05,0.0052032470703125,8.484445424983278e-05,2.7730711735785007e-06,8.761752542341128e-05
77,48.0,-156.05819702148438,-156.0578155517578,0.0003814697265625,1.4551915228366852e-07,0.0003814697265625,0.00010592469334369525,3.0699302442371845e-06,0.00010899462358793244
78,48.0,-156.04771423339844,-156.0496826171875,-0.0019683837890625,3.8745347410440445e-06,0.0019683837890625,9.425736061530188e-05,1.3142474699634477e-06,9.557160956319422e-05
79,48.0,-156.0492401123047,-156.04676818847656,0.002471923828125,6.1104074120521545e-06,0.002471923828125,9.184868395095691e-05,2.558540927566355e-06,9.440722351428121e-05
80,48.0,-156.03382873535156,-156.0370330810547,-0.003204345703125,1.026783138513565e-05,0.003204345703125,8.89010916580446e-05,4.084163720108336e-06,9.298525401391089e-05
81,48.0,-156.0493927001953,-156.04544067382812,0.0039520263671875,1.561851240694523e-05,0.0039520263671875,7.713259401498362e-05,2.6157590582442936e-06,7.974835170898587e-05
82,48.0,-156.0500946044922,-156.0461883544922,0.00390625,1.52587890625e-05,0.00390625,7.640496914973482e-05,2.9503717087209225e-06,7.935534085845575e-05
83,48.0,-156.04908752441406,-156.0458984375,0.0031890869140625,1.017027534544468e-05,0.0031890869140625,8.621565211797133e-05,2.6124878331756918e-06,8.88281429070048e-05
84,48.0,-156.0643768310547,-156.05599975585938,0.0083770751953125,7.017538882791996e-05,0.0083770751953125,7.260870916070417e-05,3.5974430829810444e-06,7.620615360792726e-05
85,48.0,-156.0392303466797,-156.04287719726562,-0.0036468505859375,1.3299519196152687e-05,0.0036468505859375,9.3861497589387e-05,2.404616679996252e-06,9.626611426938325e-05
86,48.0,-156.0516815185547,-156.04995727539062,0.0017242431640625,2.9730144888162613e-06,0.0017242431640625,7.7503063948825e-05,1.9320518731547054e-06,7.943511445773765e-05
87,48.0,-156.0406036376953,-156.0422821044922,-0.001678466796875,2.8172507882118225e-06,0.001678466796875,9.175333252642304e-05,2.392206852164236e-06,9.414553642272949e-05
88,48.0,-156.04432678222656,-156.0406494140625,0.0036773681640625,1.3523036614060402e-05,0.0036773681640625,7.770736556267366e-05,1.7034471966326237e-06,7.941081275930628e-05
89,48.0,-156.05023193359375,-156.04917907714844,0.0010528564453125,1.1085066944360733e-06,0.0010528564453125,8.726574014872313e-05,9.848736226558685e-07,8.8250613771379e-05
90,48.0,-156.04930114746094,-156.0520782470703,-0.002777099609375,7.712282240390778e-06,0.002777099609375,9.276230412069708e-05,3.1805247999727726e-06,9.594282892066985e-05
91,48.0,-156.04310607910156,-156.04298400878906,0.0001220703125,1.4901161193847656e-08,0.0001220703125,9.45889696595259e-05,2.8906622446811525e-06,9.747963486006483e-05
92,48.0,-156.03399658203125,-156.03526306152344,-0.0012664794921875,1.6039703041315079e-06,0.0012664794921875,9.470545774092898e-05,4.470092335395748e-06,9.917555144056678e-05
93,48.0,-156.07093811035156,-156.0677032470703,0.00323486328125,1.0464340448379517e-05,0.00323486328125,9.930403030011803e-05,3.6208889468980487e-06,0.00010292491788277403
94,48.0,-156.04971313476562,-156.0487060546875,0.001007080078125,1.014210283756256e-06,0.001007080078125,7.51973275328055e-05,2.1548707991314586e-06,7.735219696769491e-05
95,48.0,-156.04931640625,-156.0480194091797,0.0012969970703125,1.682201400399208e-06,0.0012969970703125,0.00010087864939123392,3.344845026731491e-06,0.00010422349441796541
96,48.0,-156.04949951171875,-156.05369567871094,-0.0041961669921875,1.760781742632389e-05,0.0041961669921875,7.248384645208716e-05,1.8692459207159118e-06,7.435309089487419e-05
97,48.0,-156.05203247070312,-156.0518035888672,0.0002288818359375,5.2386894822120667e-08,0.0002288818359375,8.460570825263858e-05,2.2992724098003237e-06,8.690498361829668e-05
98,48.0,-156.0355224609375,-156.0363006591797,-0.0007781982421875,6.055925041437149e-07,0.0007781982421875,0.00010180403478443623,1.0308460787200602e-06,0.0001028348779072985
99,48.0,-156.0475311279297,-156.04783630371094,-0.00030517578125,9.313225746154785e-08,0.00030517578125,0.00011572280345717445,3.0536787107848795e-06,0.00011877647921210155
100,48.0,-156.04469299316406,-156.0433807373047,0.001312255859375,1.7220154404640198e-06,0.001312255859375,9.316688374383375e-05,2.034392764471704e-06,9.520127787254751e-05
101,48.0,-156.0389404296875,-156.03939819335938,-0.000457763671875,2.0954757928848267e-07,0.000457763671875,0.00010848702368093655,5.127303211338585e-06,0.00011361432552803308
102,48.0,-156.0384521484375,-156.039794921875,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,8.785098179941997e-05,3.49265746990568e-06,9.13436379050836e-05
103,48.0,-156.0424346923828,-156.0421600341797,0.000274658203125,7.543712854385376e-08,0.000274658203125,9.444675379199907e-05,2.9415009521471802e-06,9.73882561083883e-05
104,48.0,-156.07260131835938,-156.06283569335938,0.009765625,9.5367431640625e-05,0.009765625,9.072926332009956e-05,4.692073162004817e-06,9.542133921058849e-05
105,48.0,-156.06024169921875,-156.04837036132812,0.011871337890625,0.00014092866331338882,0.011871337890625,8.880958193913102e-05,3.208836915291613e-06,9.201841749018058e-05
106,48.0,-156.0676727294922,-156.06202697753906,0.005645751953125,3.187451511621475e-05,0.005645751953125,7.565713895019144e-05,3.5818550259136828e-06,7.923899102024734e-05
107,48.0,-156.05116271972656,-156.0518341064453,-0.00067138671875,4.507601261138916e-07,0.00067138671875,0.00010010005644289777,5.9889744079555385e-06,0.0001060890281223692
108,48.0,-156.037109375,-156.0376739501953,-0.0005645751953125,3.187451511621475e-07,0.0005645751953125,8.079839608399197e-05,2.520077487133676e-06,8.33184749353677e-05
109,48.0,-156.0405731201172,-156.03616333007812,0.0044097900390625,1.9446248188614845e-05,0.0044097900390625,8.320984488818794e-05,1.9384083316253964e-06,8.51482545840554e-05
110,48.0,-156.0451202392578,-156.0446319580078,0.00048828125,2.384185791015625e-07,0.00048828125,9.464905451750383e-05,7.296912372112274e-07,9.537874575471506e-05
111,48.0,-156.03079223632812,-156.0373992919922,-0.0066070556640625,4.365318454802036e-05,0.0066070556640625,9.217774641001597e-05,2.576480710558826e-06,9.475422848481685e-05
112,48.0,-156.0294952392578,-156.03208923339844,-0.002593994140625,6.728805601596832e-06,0.002593994140625,0.00010735773685155436,4.6559725888073444e-06,0.00011201370944036171
113,48.0,-156.06195068359375,-156.0551300048828,0.0068206787109375,4.652165807783604e-05,0.0068206787109375,8.97558857104741e-05,3.438594376348192e-06,9.319448145106435e-05
114,48.0,-156.04957580566406,-156.04847717285156,0.0010986328125,1.2069940567016602e-06,0.0010986328125,9.344772843178362e-05,1.5586847439408302e-06,9.500641317572445e-05
115,48.0,-156.02162170410156,-156.02769470214844,-0.006072998046875,3.6881305277347565e-05,0.006072998046875,0.00011412538879085332,6.712635695294011e-06,0.00012083802721463144
116,48.0,-156.0601348876953,-156.0528106689453,0.00732421875,5.364418029785156e-05,0.00732421875,0.0001038008849718608,2.4596345156169264e-06,0.0001062605224433355
117,48.0,-156.044921875,-156.04710388183594,-0.0021820068359375,4.76115383207798e-06,0.0021820068359375,0.0001076966873370111,1.913763071570429e-06,0.00010961045336443931
118,48.0,-156.0509796142578,-156.05075073242188,0.0002288818359375,5.2386894822120667e-08,0.0002288818359375,8.412172610405833e-05,1.9305268779135076e-06,8.605225593782961e-05
119,48.0,-156.0531768798828,-156.05418395996094,-0.001007080078125,1.014210283756256e-06,0.001007080078125,7.968817226355895e-05,2.0440552361833397e-06,8.173222886398435e-05
120,48.0,-156.0415802001953,-156.0504608154297,-0.008880615234375,7.886532694101334e-05,0.008880615234375,9.345956641482189e-05,3.673182845886913e-06,9.713274630485103e-05
121,48.0,-156.0647430419922,-156.0577850341797,0.0069580078125,4.8413872718811035e-05,0.0069580078125,7.699272100580856e-05,3.868166913889581e-06,8.08608892839402e-05
122,48.0,-156.0459442138672,-156.03944396972656,0.006500244140625,4.2253173887729645e-05,0.006500244140625,0.00010452418791828677,5.9320709624444135e-06,0.00011045626160921529
123,48.0,-156.03977966308594,-156.04380798339844,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,7.932981679914519e-05,3.2279640436172485e-06,8.255778084276244e-05
124,48.0,-156.0718536376953,-156.07015991210938,0.0016937255859375,2.8687063604593277e-06,0.0016937255859375,7.27380538592115e-05,2.965237854368752e-06,7.57032903493382e-05
125,48.0,-156.03594970703125,-156.0358123779297,0.0001373291015625,1.885928213596344e-08,0.0001373291015625,8.777110633673146e-05,1.451361413273844e-06,8.922247070586309e-05
126,48.0,-156.0413360595703,-156.04058837890625,0.0007476806640625,5.59026375412941e-07,0.0007476806640625,8.528804028173909e-05,3.3836811326182215e-06,8.867172437021509e-05
127,48.0,-156.0648651123047,-156.05955505371094,0.00531005859375,2.8196722269058228e-05,0.00531005859375,9.066022903425619e-05,2.6472612262296025e-06,9.330749162472785e-05
128,48.0,-156.0526885986328,-156.04429626464844,0.008392333984375,7.043126970529556e-05,0.008392333984375,9.54068818828091e-05,3.357673904247349e-06,9.87645544228144e-05
129,48.0,-156.04698181152344,-156.04476928710938,0.0022125244140625,4.895264282822609e-06,0.0022125244140625,9.929617226589471e-05,1.6195117495954037e-06,0.00010091568401549011
130,48.0,-156.03863525390625,-156.04022216796875,-0.0015869140625,2.518296241760254e-06,0.0015869140625,0.0001276233233511448,6.407150067389011e-06,0.0001340304734185338
131,48.0,-156.03704833984375,-156.0364990234375,0.00054931640625,3.0174851417541504e-07,0.00054931640625,8.609153883298859e-05,1.7746700677889748e-06,8.786621037870646e-05
132,48.0,-156.05345153808594,-156.05126953125,0.0021820068359375,4.76115383207798e-06,0.0021820068359375,9.769372263690457e-05,1.6524223838132457e-06,9.934614354278892e-05
133,48.0,-156.05191040039062,-156.04348754882812,0.0084228515625,7.094442844390869e-05,0.0084228515625,9.165403025690466e-05,3.2444484077132074e-06,9.489848162047565e-05
134,48.0,-156.04701232910156,-156.0469207763672,9.1552734375e-05,8.381903171539307e-09,9.1552734375e-05,8.812557643977925e-05,3.6200276554154698e-06,9.174560545943677e-05
135,48.0,-156.06222534179688,-156.0553436279297,0.0068817138671875,4.7357985749840736e-05,0.0068817138671875,8.028637967072427e-05,3.4640893318282906e-06,8.375047036679462e-05
136,48.0,-156.0615234375,-156.05728149414062,0.004241943359375,1.799408346414566e-05,0.004241943359375,8.564653398934752e-05,3.2479176752531203e-06,8.889444870874286e-05
137,48.0,-156.04605102539062,-156.0431365966797,0.0029144287109375,8.493894711136818e-06,0.0029144287109375,0.00011197137791896239,3.077776682403055e-06,0.00011504915164550766
138,48.0,-156.04600524902344,-156.03982543945312,0.0061798095703125,3.8190046325325966e-05,0.0061798095703125,9.188631520373747e-05,3.884220404870575e-06,9.577053424436599e-05
139,48.0,-156.07090759277344,-156.0676727294922,0.00323486328125,1.0464340448379517e-05,0.00323486328125,9.939644951373339e-05,3.6175595141685335e-06,0.0001030140119837597
140,48.0,-156.05052185058594,-156.04537963867188,0.0051422119140625,2.644234336912632e-05,0.0051422119140625,8.521121344529092e-05,4.782224891641818e-07,8.568943303544074e-05
141,48.0,-156.04893493652344,-156.04737854003906,0.001556396484375,2.4223700165748596e-06,0.001556396484375,9.782786219147965e-05,1.4183693792801932e-06,9.924623009283096e-05
142,48.0,-156.04498291015625,-156.0359344482422,0.0090484619140625,8.18746630102396e-05,0.0090484619140625,0.00010553624451858923,5.770439656771487e-06,0.00011130668281111866
143,48.0,-156.06497192382812,-156.0575408935547,0.0074310302734375,5.5220210924744606e-05,0.0074310302734375,8.289719698950648e-05,1.5149474847930833e-06,8.441214595222846e-05
144,48.0,-156.05311584472656,-156.04885864257812,0.0042572021484375,1.8123770132660866e-05,0.0042572021484375,8.189278742065653e-05,7.096794547578611e-07,8.260246977442876e-05
145,48.0,-156.04820251464844,-156.04672241210938,0.0014801025390625,2.1907035261392593e-06,0.0014801025390625,7.50589242670685e-05,1.5781959064042894e-06,7.663712312933058e-05
146,48.0,-156.0491180419922,-156.047607421875,0.0015106201171875,2.2819731384515762e-06,0.0015106201171875,9.681173105491325e-05,3.216555342078209e-06,0.00010002828639699146
147,48.0,-156.04971313476562,-156.0410614013672,0.0086517333984375,7.485249079763889e-05,0.0086517333984375,8.457383228233084e-05,1.5510711364186136e-06,8.612490637460724e-05
148,48.0,-156.04568481445312,-156.04461669921875,0.001068115234375,1.1408701539039612e-06,0.001068115234375,9.34318668441847e-05,2.8799288429581793e-06,9.63117927312851e-05
149,48.0,-156.05296325683594,-156.0421600341797,0.01080322265625,0.0001167096197605133,0.01080322265625,7.615629874635488e-05,3.097381068073446e-06,7.925368117867038e-05
150,48.0,-156.03807067871094,-156.03684997558594,0.001220703125,1.4901161193847656e-06,0.001220703125,8.78316568559967e-05,6.094528544053901e-06,9.39261881285347e-05
151,48.0,-156.06700134277344,-156.0624237060547,0.00457763671875,2.0954757928848267e-05,0.00457763671875,0.00010318638669559732,2.9999064281582832e-06,0.0001061862931237556
152,48.0,-156.03817749023438,-156.03662109375,0.001556396484375,2.4223700165748596e-06,0.001556396484375,8.16269894130528e-05,2.936495093308622e-06,8.456348587060347e-05
153,48.0,-156.0292205810547,-156.0316619873047,-0.00244140625,5.9604644775390625e-06,0.00244140625,0.00016171058814506978,9.33839510253165e-06,0.00017104898870456964
154,48.0,-156.05625915527344,-156.04954528808594,0.0067138671875,4.507601261138916e-05,0.0067138671875,8.198093564715236e-05,1.5335274383687647e-06,8.351446012966335e-05
155,48.0,-156.03172302246094,-156.03109741210938,0.0006256103515625,3.9138831198215485e-07,0.0006256103515625,7.657566311536357e-05,5.357898771762848e-06,8.193356188712642e-05
156,48.0,-156.0553436279297,-156.04734802246094,0.00799560546875,6.392970681190491e-05,0.00799560546875,8.134273230098188e-05,3.191456244167057e-06,8.453418558929116e-05
157,48.0,-156.03555297851562,-156.02818298339844,0.0073699951171875,5.431682802736759e-05,0.0073699951171875,8.1118821981363e-05,3.532646132953232e-06,8.465146675007418e-05
158,48.0,-156.04823303222656,-156.0482177734375,1.52587890625e-05,2.3283064365386963e-10,1.52587890625e-05,9.139579196926206e-05,5.748658622906078e-06,9.714445332065225e-05
159,48.0,-156.07684326171875,-156.0750732421875,0.00177001953125,3.1329691410064697e-06,0.00177001953125,7.285704487003386e-05,6.3328307078336366e-06,7.91898783063516e-05
160,48.0,-156.03797912597656,-156.0383758544922,-0.000396728515625,1.5739351511001587e-07,0.000396728515625,9.131902334047481e-05,5.594571121037006e-06,9.691359446151182e-05
161,48.0,-156.0477752685547,-156.0413360595703,0.006439208984375,4.146341234445572e-05,0.006439208984375,9.166140080196783e-05,2.2219960555958096e-06,9.388339822180569e-05
162,48.0,-156.0597381591797,-156.0544891357422,0.0052490234375,2.7552247047424316e-05,0.0052490234375,9.212714212480932e-05,2.7322791993356077e-06,9.485942428000271e-05
