config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
33,22.0,-614.2924194335938,-614.2921752929688,0.000244140625,5.960464477539063e-08,7.677252142457291e-06,4.38675306213554e-06,1.2064005204592831e-05,7.677252142457291e-06,4.38675306213554e-06,1.2064005204592831e-05
34,22.0,-614.2445678710938,-614.2423706054688,0.002197265625,4.827976226806641e-06,9.45750161918113e-06,2.2217632533738652e-07,9.67967753240373e-06,9.45750161918113e-06,2.2217632533738652e-07,9.67967753240373e-06
35,22.0,-614.2515258789062,-614.250244140625,0.00128173828125,1.642853021621704e-06,9.300114470534027e-06,5.589276497630635e-06,1.4889390513417311e-05,9.300114470534027e-06,5.589276497630635e-06,1.4889390513417311e-05
36,22.0,-614.213134765625,-614.2132568359375,-0.0001220703125,1.4901161193847656e-08,1.1838826139864977e-05,2.1435321286844555e-06,1.3982358723296784e-05,1.1838826139864977e-05,2.1435321286844555e-06,1.3982358723296784e-05
37,22.0,-614.2191772460938,-614.2150268554688,0.004150390625,1.722574234008789e-05,1.203289139084518e-05,3.205239863746101e-06,1.523813079984393e-05,1.203289139084518e-05,3.205239863746101e-06,1.523813079984393e-05
38,22.0,-614.2688598632812,-614.2686767578125,0.00018310546875,3.3527612686157227e-08,9.048254469234962e-06,9.143352031060203e-07,9.962589501810726e-06,9.048254469234962e-06,9.143352031060203e-07,9.962589501810726e-06
39,22.0,-614.1577758789062,-614.1574096679688,0.0003662109375,1.341104507446289e-07,1.70470211742213e-05,4.215389253658941e-06,2.126241088262759e-05,1.70470211742213e-05,4.215389253658941e-06,2.126241088262759e-05
40,22.0,-614.191162109375,-614.1925659179688,-0.00140380859375,1.9706785678863525e-06,1.6480558770126663e-05,9.339153621112928e-06,2.581971239123959e-05,1.6480558770126663e-05,9.339153621112928e-06,2.581971239123959e-05
41,22.0,-614.1774291992188,-614.1806030273438,-0.003173828125,1.0073184967041016e-05,1.4830356121819932e-05,6.045252121111844e-06,2.0875608242931776e-05,1.4830356121819932e-05,6.045252121111844e-06,2.0875608242931776e-05
42,22.0,-614.1956176757812,-614.2042236328125,-0.00860595703125,7.406249642372131e-05,1.4812153494858649e-05,3.37377196046873e-06,1.8185925000580028e-05,1.4812153494858649e-05,3.37377196046873e-06,1.8185925000580028e-05
43,22.0,-614.2212524414062,-614.2177124023438,0.0035400390625,1.2531876564025879e-05,1.638560752326157e-05,5.418062301032478e-07,1.6927413525991142e-05,1.638560752326157e-05,5.418062301032478e-07,1.6927413525991142e-05
44,22.0,-614.217041015625,-614.2182006835938,-0.00115966796875,1.344829797744751e-06,1.2304408301133662e-05,1.7391145092915394e-06,1.4043523151485715e-05,1.2304408301133662e-05,1.7391145092915394e-06,1.4043523151485715e-05
45,22.0,-614.1851196289062,-614.1825561523438,0.0025634765625,6.571412086486816e-06,1.4471833310381044e-05,3.963113158533815e-06,1.843494646891486e-05,1.4471833310381044e-05,3.963113158533815e-06,1.843494646891486e-05
46,22.0,-614.2279663085938,-614.2286376953125,-0.00067138671875,4.507601261138916e-07,1.3831544492859393e-05,7.440000445058104e-06,2.12715458474122e-05,1.3831544492859393e-05,7.440000445058104e-06,2.12715458474122e-05
47,22.0,-614.211669921875,-614.2078247070312,0.00384521484375,1.4785677194595337e-05,1.5045315194583964e-05,9.359568139188923e-06,2.4404882424278185e-05,1.5045315194583964e-05,9.359568139188923e-06,2.4404882424278185e-05
48,22.0,-614.2359619140625,-614.2322387695312,0.00372314453125,1.3861805200576782e-05,1.3309654605109245e-05,9.296685675508343e-06,2.2606340280617587e-05,1.3309654605109245e-05,9.296685675508343e-06,2.2606340280617587e-05
49,22.0,-614.2472534179688,-614.245361328125,0.00189208984375,3.5800039768218994e-06,1.0774102520372253e-05,4.967451332049677e-06,1.574155430716928e-05,1.0774102520372253e-05,4.967451332049677e-06,1.574155430716928e-05
50,22.0,-614.1820068359375,-614.1805419921875,0.00146484375,2.1457672119140625e-06,1.5598305253661238e-05,7.369518243649509e-06,2.2967822587816045e-05,1.5598305253661238e-05,7.369518243649509e-06,2.2967822587816045e-05
51,23.0,-676.5503540039062,-676.5519409179688,-0.0015869140625,2.518296241760254e-06,9.073361979972105e-06,2.371668870182475e-06,1.144503039540723e-05,9.073361979972105e-06,2.371668870182475e-06,1.144503039540723e-05
52,23.0,-676.5487670898438,-676.5474853515625,0.00128173828125,1.642853021621704e-06,9.243529348168522e-06,2.8595326284630573e-07,9.529482667858247e-06,9.243529348168522e-06,2.8595326284630573e-07,9.529482667858247e-06
53,23.0,-676.5770263671875,-676.5761108398438,0.00091552734375,8.381903171539307e-07,7.128305242076749e-06,1.558512508381682e-06,8.686817636771593e-06,7.128305242076749e-06,1.558512508381682e-06,8.686817636771593e-06
54,23.0,-676.541259765625,-676.5391845703125,0.0020751953125,4.306435585021973e-06,9.912956556945574e-06,1.7979740505325026e-06,1.1710930266417563e-05,9.912956556945574e-06,1.7979740505325026e-06,1.1710930266417563e-05
55,23.0,-676.5098876953125,-676.50927734375,0.0006103515625,3.725290298461914e-07,9.787409908312839e-06,3.7467477795871673e-06,1.3534157915273681e-05,9.787409908312839e-06,3.7467477795871673e-06,1.3534157915273681e-05
56,23.0,-676.5151977539062,-676.5157470703125,-0.00054931640625,3.0174851417541504e-07,9.194489393848926e-06,1.3017654509894783e-06,1.0496254617464729e-05,9.194489393848926e-06,1.3017654509894783e-06,1.0496254617464729e-05
57,23.0,-676.58447265625,-676.5841674804688,0.00030517578125,9.313225746154785e-08,7.5290590757504106e-06,1.5446543102370924e-06,9.07371304492699e-06,7.5290590757504106e-06,1.5446543102370924e-06,9.07371304492699e-06
58,23.0,-676.5543823242188,-676.5532836914062,0.0010986328125,1.2069940567016602e-06,8.452379006484989e-06,3.2766160984465387e-06,1.1728994650184177e-05,8.452379006484989e-06,3.2766160984465387e-06,1.1728994650184177e-05
59,23.0,-676.5422973632812,-676.5410766601562,0.001220703125,1.4901161193847656e-06,8.832393177726772e-06,1.415014253325353e-06,1.0247407772112638e-05,8.832393177726772e-06,1.415014253325353e-06,1.0247407772112638e-05
60,23.0,-676.4932250976562,-676.4934692382812,-0.000244140625,5.960464477539063e-08,1.1076128430431709e-05,3.040433057321934e-06,1.4116561942500994e-05,1.1076128430431709e-05,3.040433057321934e-06,1.4116561942500994e-05
61,23.0,-676.5744018554688,-676.5736694335938,0.000732421875,5.364418029785156e-07,7.019193617452402e-06,4.5165421624915325e-07,7.470847776858136e-06,7.019193617452402e-06,4.5165421624915325e-07,7.470847776858136e-06
62,23.0,-676.5218505859375,-676.5223999023438,-0.00054931640625,3.0174851417541504e-07,9.037331437866669e-06,2.1764635675936006e-06,1.121379500546027e-05,9.037331437866669e-06,2.1764635675936006e-06,1.121379500546027e-05
63,23.0,-676.5117797851562,-676.5078125,0.00396728515625,1.5739351511001587e-05,1.8273609384777956e-05,8.694827329236432e-07,1.9143091776641086e-05,1.8273609384777956e-05,8.694827329236432e-07,1.9143091776641086e-05
64,23.0,-676.5888061523438,-676.5874633789062,0.0013427734375,1.8030405044555664e-06,1.1230377822357696e-05,3.005415237566922e-06,1.4235793059924617e-05,1.1230377822357696e-05,3.005415237566922e-06,1.4235793059924617e-05
65,23.0,-676.5394287109375,-676.5348510742188,0.00457763671875,2.0954757928848267e-05,2.7612390113063157e-05,8.567571967432741e-06,3.6179961171001196e-05,2.7612390113063157e-05,8.567571967432741e-06,3.6179961171001196e-05
66,23.0,-676.5411987304688,-676.540771484375,0.00042724609375,1.825392246246338e-07,9.096896064875182e-06,2.355128572162357e-06,1.1452024409663863e-05,9.096896064875182e-06,2.355128572162357e-06,1.1452024409663863e-05
67,23.0,-676.5633544921875,-676.5636596679688,-0.00030517578125,9.313225746154785e-08,8.865396921464708e-06,6.833672614448005e-07,9.548763955535833e-06,8.865396921464708e-06,6.833672614448005e-07,9.548763955535833e-06
68,23.0,-676.4790649414062,-676.476318359375,0.00274658203125,7.543712854385376e-06,1.3683778888662346e-05,1.54465433297446e-05,2.9130322218406945e-05,1.3683778888662346e-05,1.54465433297446e-05,2.9130322218406945e-05
69,23.0,-676.4927368164062,-676.4931640625,-0.00042724609375,1.825392246246338e-07,1.4809992535447236e-05,8.687227818882093e-06,2.349722126382403e-05,1.4809992535447236e-05,8.687227818882093e-06,2.349722126382403e-05
70,23.0,-676.4823608398438,-676.4830932617188,-0.000732421875,5.364418029785156e-07,1.6971438526525162e-05,9.51811671257019e-06,2.6489555239095353e-05,1.6971438526525162e-05,9.51811671257019e-06,2.6489555239095353e-05
71,23.0,-676.5062255859375,-676.5046997070312,0.00152587890625,2.3283064365386963e-06,1.0708848094509449e-05,2.340972514502937e-06,1.3049821063759737e-05,1.0708848094509449e-05,2.340972514502937e-06,1.3049821063759737e-05
72,23.0,-676.5789184570312,-676.5777587890625,0.00115966796875,1.344829797744751e-06,8.543697731511202e-06,4.731118679046631e-06,1.3274816410557833e-05,8.543697731511202e-06,4.731118679046631e-06,1.3274816410557833e-05
73,23.0,-676.5054931640625,-676.5060424804688,-0.00054931640625,3.0174851417541504e-07,1.252176571142627e-05,2.8347969873721013e-06,1.5356563380919397e-05,1.252176571142627e-05,2.8347969873721013e-06,1.5356563380919397e-05
74,23.0,-676.5354614257812,-676.5326538085938,0.0028076171875,7.88271427154541e-06,8.946693924372084e-06,9.315312127000652e-06,1.8262006051372737e-05,8.946693924372084e-06,9.315312127000652e-06,1.8262006051372737e-05
75,23.0,-676.52734375,-676.5245971679688,0.00274658203125,7.543712854385376e-06,8.677830919623375e-06,1.3831854630552698e-05,2.250968464068137e-05,8.677830919623375e-06,1.3831854630552698e-05,2.250968464068137e-05
76,23.0,-676.4822387695312,-676.4779663085938,0.0042724609375,1.825392246246338e-05,1.4332787941384595e-05,1.710653350528446e-06,1.6043441064539365e-05,1.4332787941384595e-05,1.710653350528446e-06,1.6043441064539365e-05
77,23.0,-676.4855346679688,-676.4861450195312,-0.0006103515625,3.725290298461914e-07,1.2402207175910007e-05,3.4964082260557916e-06,1.5898614947218448e-05,1.2402207175910007e-05,3.4964082260557916e-06,1.5898614947218448e-05
78,23.0,-676.5753784179688,-676.5701904296875,0.00518798828125,2.691522240638733e-05,1.291125863644993e-05,2.9408931823127205e-06,1.5852152500883676e-05,1.291125863644993e-05,2.9408931823127205e-06,1.5852152500883676e-05
79,23.0,-676.5034790039062,-676.5084838867188,-0.0050048828125,2.504885196685791e-05,1.4381167602550704e-05,1.0223835488432087e-05,2.4605004000477493e-05,1.4381167602550704e-05,1.0223835488432087e-05,2.4605004000477493e-05
80,23.0,-676.4757690429688,-676.480224609375,-0.00445556640625,1.985207200050354e-05,1.3455169209919404e-05,3.3406911370548187e-06,1.67958605743479e-05,1.3455169209919404e-05,3.3406911370548187e-06,1.67958605743479e-05
81,23.0,-676.4732666015625,-676.4755249023438,-0.00225830078125,5.09992241859436e-06,1.5362291378551163e-05,9.135752407019027e-06,2.449804378557019e-05,1.5362291378551163e-05,9.135752407019027e-06,2.449804378557019e-05
82,23.0,-676.491455078125,-676.4910278320312,0.00042724609375,1.825392246246338e-07,1.361912927677622e-05,1.2102127584512345e-05,2.5721255951793864e-05,1.361912927677622e-05,1.2102127584512345e-05,2.5721255951793864e-05
83,23.0,-676.494140625,-676.4934692382812,0.00067138671875,4.507601261138916e-07,1.3772895727015566e-05,1.6377865676986403e-06,1.5410681953653693e-05,1.3772895727015566e-05,1.6377865676986403e-06,1.5410681953653693e-05
84,23.0,-676.5094604492188,-676.5079345703125,0.00152587890625,2.3283064365386963e-06,1.3624698112835176e-05,1.6005336647140211e-06,1.5225231436488684e-05,1.3624698112835176e-05,1.6005336647140211e-06,1.5225231436488684e-05
85,23.0,-676.54736328125,-676.54736328125,0.0,0.0,1.1142095900140703e-05,2.7680396215146175e-06,1.3910135749028996e-05,1.1142095900140703e-05,2.7680396215146175e-06,1.3910135749028996e-05
86,23.0,-676.528564453125,-676.5286865234375,-0.0001220703125,1.4901161193847656e-08,1.0966517038468737e-05,7.432848178723361e-06,1.83993652171921e-05,1.0966517038468737e-05,7.432848178723361e-06,1.83993652171921e-05
87,24.0,-733.6682739257812,-733.6671752929688,0.0010986328125,1.2069940567016602e-06,8.52988705446478e-06,2.8467179618019145e-06,1.1376605471014045e-05,8.52988705446478e-06,2.8467179618019145e-06,1.1376605471014045e-05
88,24.0,-733.6392211914062,-733.6373901367188,0.0018310546875,3.3527612686157227e-06,9.885714462143369e-06,4.113614522793796e-06,1.3999328984937165e-05,9.885714462143369e-06,4.113614522793796e-06,1.3999328984937165e-05
89,24.0,-733.5486450195312,-733.544189453125,0.00445556640625,1.985207200050354e-05,2.1423726138891652e-05,9.70587097981479e-06,3.112959529971704e-05,2.1423726138891652e-05,9.70587097981479e-06,3.112959529971704e-05
90,24.0,-733.6168823242188,-733.6160888671875,0.00079345703125,6.295740604400635e-07,1.1591755537665449e-05,8.921474545786623e-06,2.0513230992946774e-05,1.1591755537665449e-05,8.921474545786623e-06,2.0513230992946774e-05
91,24.0,-733.5331420898438,-733.5357055664062,-0.0025634765625,6.571412086486816e-06,1.879171031760052e-05,1.6685575246810913e-05,3.547728556441143e-05,1.879171031760052e-05,1.6685575246810913e-05,3.547728556441143e-05
92,24.0,-733.6094360351562,-733.6129760742188,-0.0035400390625,1.2531876564025879e-05,1.3142608622729313e-05,6.146728992462158e-06,1.9289338524686173e-05,1.3142608622729313e-05,6.146728992462158e-06,1.9289338524686173e-05
93,24.0,-733.6056518554688,-733.6061401367188,-0.00048828125,2.384185791015625e-07,9.171934834739659e-06,1.040697156895476e-06,1.0212632332695648e-05,9.171934834739659e-06,1.040697156895476e-06,1.0212632332695648e-05
94,24.0,-733.6112670898438,-733.610595703125,0.00067138671875,4.507601261138916e-07,9.126677468884736e-06,1.8247961861561635e-06,1.0951473996101413e-05,9.126677468884736e-06,1.8247961861561635e-06,1.0951473996101413e-05
95,24.0,-733.5713500976562,-733.5682983398438,0.0030517578125,9.313225746154785e-06,1.1582177648961078e-05,5.763918125012424e-06,1.7346095773973502e-05,1.1582177648961078e-05,5.763918125012424e-06,1.7346095773973502e-05
96,24.0,-733.5661010742188,-733.5638427734375,0.00225830078125,5.09992241859436e-06,1.1269642527622636e-05,4.808008725376567e-06,1.6077650798251852e-05,1.1269642527622636e-05,4.808008725376567e-06,1.6077650798251852e-05
97,24.0,-733.5602416992188,-733.5575561523438,0.002685546875,7.212162017822266e-06,1.2705773769994266e-05,7.419138910336187e-06,2.0124913135077804e-05,1.2705773769994266e-05,7.419138910336187e-06,2.0124913135077804e-05
98,24.0,-733.618896484375,-733.6182250976562,0.00067138671875,4.507601261138916e-07,8.687168701726478e-06,8.927285080062575e-07,9.579896868672222e-06,8.687168701726478e-06,8.927285080062575e-07,9.579896868672222e-06
99,24.0,-733.526123046875,-733.5228271484375,0.0032958984375,1.0862946510314941e-05,1.473008069297066e-05,2.6798247745318804e-06,1.740990592224989e-05,1.473008069297066e-05,2.6798247745318804e-06,1.740990592224989e-05
100,24.0,-733.5586547851562,-733.5567626953125,0.00189208984375,3.5800039768218994e-06,1.0111891242559068e-05,6.838888111815322e-06,1.6950780263869092e-05,1.0111891242559068e-05,6.838888111815322e-06,1.6950780263869092e-05
101,24.0,-733.5607299804688,-733.5582275390625,0.00250244140625,6.2622129917144775e-06,1.063994932337664e-05,1.3384223166212905e-05,2.4024171580094844e-05,1.063994932337664e-05,1.3384223166212905e-05,2.4024171580094844e-05
102,24.0,-733.5556640625,-733.5560913085938,-0.00042724609375,1.825392246246338e-07,1.062875071511371e-05,9.516626960248686e-06,2.0145376765867695e-05,1.062875071511371e-05,9.516626960248686e-06,2.0145376765867695e-05
103,24.0,-733.52880859375,-733.5286865234375,0.0001220703125,1.4901161193847656e-08,1.29855243358179e-05,8.140504178300034e-06,2.1126028514117934e-05,1.29855243358179e-05,8.140504178300034e-06,2.1126028514117934e-05
104,24.0,-733.6176147460938,-733.6154174804688,0.002197265625,4.827976226806641e-06,1.1346981409587897e-05,4.902332875644788e-06,1.6249314285232686e-05,1.1346981409587897e-05,4.902332875644788e-06,1.6249314285232686e-05
105,24.0,-733.592529296875,-733.5894165039062,0.00311279296875,9.689480066299438e-06,1.2802655874111224e-05,6.6915154093294404e-06,1.9494171283440664e-05,1.2802655874111224e-05,6.6915154093294404e-06,1.9494171283440664e-05
106,24.0,-733.5820922851562,-733.5848999023438,-0.0028076171875,7.88271427154541e-06,1.462299405829981e-05,7.66977700550342e-06,2.2292770154308528e-05,1.462299405829981e-05,7.66977700550342e-06,2.2292770154308528e-05
107,24.0,-733.5786743164062,-733.5769653320312,0.001708984375,2.9206275939941406e-06,1.556015013193246e-05,8.885562237992417e-06,2.4445711460430175e-05,1.556015013193246e-05,8.885562237992417e-06,2.4445711460430175e-05
108,24.0,-733.572998046875,-733.5735473632812,-0.00054931640625,3.0174851417541504e-07,1.5638772310921922e-05,3.795623706537299e-05,5.359500937629491e-05,1.5638772310921922e-05,3.795623706537299e-05,5.359500937629491e-05
109,24.0,-733.5708618164062,-733.5668334960938,0.0040283203125,1.6227364540100098e-05,1.5240580069075804e-05,2.6363879442214966e-05,4.160446042078547e-05,1.5240580069075804e-05,2.6363879442214966e-05,4.160446042078547e-05
110,24.0,-733.6375122070312,-733.6359252929688,0.0015869140625,2.518296241760254e-06,1.1288385394436773e-05,4.0149689084501006e-06,1.5303354302886873e-05,1.1288385394436773e-05,4.0149689084501006e-06,1.5303354302886873e-05
111,24.0,-733.5967407226562,-733.59619140625,0.00054931640625,3.0174851417541504e-07,1.3614709132525604e-05,7.860213372623548e-06,2.1474923414643854e-05,1.3614709132525604e-05,7.860213372623548e-06,2.1474923414643854e-05
112,24.0,-733.579833984375,-733.5809326171875,-0.0010986328125,1.2069940567016602e-06,2.6807090762304142e-05,1.5630723282811232e-05,4.243781586410478e-05,2.6807090762304142e-05,1.5630723282811232e-05,4.243781586410478e-05
113,24.0,-733.604736328125,-733.60107421875,0.003662109375,1.341104507446289e-05,1.0879801266128197e-05,3.424882834224263e-06,1.430468364560511e-05,1.0879801266128197e-05,3.424882834224263e-06,1.430468364560511e-05
114,24.0,-733.6115112304688,-733.614990234375,-0.00347900390625,1.2103468179702759e-05,1.1089264262409415e-05,3.890097104886081e-06,1.4979361367295496e-05,1.1089264262409415e-05,3.890097104886081e-06,1.4979361367295496e-05
115,24.0,-687.263671875,-687.262939453125,0.000732421875,5.364418029785156e-07,7.669137630728073e-06,8.741020565139479e-07,8.543239346181508e-06,7.669137630728073e-06,8.741020565139479e-07,8.543239346181508e-06
116,24.0,-687.2656860351562,-687.2650756835938,0.0006103515625,3.725290298461914e-07,7.639772775291931e-06,9.647012575442204e-07,8.604473805462476e-06,7.639772775291931e-06,9.647012575442204e-07,8.604473805462476e-06
117,24.0,-687.240234375,-687.2404174804688,-0.00018310546875,3.3527612686157227e-08,8.474671631120145e-06,1.085400640477019e-06,9.560072612657677e-06,8.474671631120145e-06,1.085400640477019e-06,9.560072612657677e-06
118,24.0,-687.1996459960938,-687.1981811523438,0.00146484375,2.1457672119140625e-06,1.2186236745037604e-05,6.198733899509534e-06,1.8384969735052437e-05,1.2186236745037604e-05,6.198733899509534e-06,1.8384969735052437e-05
119,24.0,-687.1793823242188,-687.1746826171875,0.00469970703125,2.208724617958069e-05,1.2324052477197256e-05,9.776800652616657e-06,2.210085222031921e-05,1.2324052477197256e-05,9.776800652616657e-06,2.210085222031921e-05
120,24.0,-687.1826171875,-687.1798706054688,0.00274658203125,7.543712854385376e-06,1.1995305612799712e-05,1.7559528942001634e-06,1.3751258848060388e-05,1.1995305612799712e-05,1.7559528942001634e-06,1.3751258848060388e-05
121,24.0,-687.244384765625,-687.2430419921875,0.0013427734375,1.8030405044555664e-06,1.0095648576680105e-05,3.9696692510915454e-07,1.0492615729162935e-05,1.0095648576680105e-05,3.9696692510915454e-07,1.0492615729162935e-05
122,24.0,-687.1792602539062,-687.1801147460938,-0.0008544921875,7.301568984985352e-07,1.1896837349922862e-05,4.111230282433098e-06,1.600806717760861e-05,1.1896837349922862e-05,4.111230282433098e-06,1.600806717760861e-05
