config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
21,22.0,-614.265380859375,-614.2650756835938,0.00030517578125,9.313225746154785e-08,1.719540887279436e-05,6.357952770486008e-06,2.355336255277507e-05,1.719540887279436e-05,6.357952770486008e-06,2.355336255277507e-05
22,22.0,-613.9682006835938,-613.9742431640625,-0.00604248046875,3.651157021522522e-05,4.444563091965392e-05,1.3246200978755951e-05,5.769183189840987e-05,4.444563091965392e-05,1.3246200978755951e-05,5.769183189840987e-05
23,22.0,-614.014892578125,-614.0118408203125,0.0030517578125,9.313225746154785e-06,4.7860925405984744e-05,2.8296188247622922e-05,7.615711365360767e-05,4.7860925405984744e-05,2.8296188247622922e-05,7.615711365360767e-05
24,22.0,-614.221435546875,-614.2208251953125,0.0006103515625,3.725290298461914e-07,1.986927782127168e-05,8.774921298027039e-06,2.864419911929872e-05,1.986927782127168e-05,8.774921298027039e-06,2.864419911929872e-05
25,22.0,-614.0665893554688,-614.07421875,-0.00762939453125,5.820766091346741e-05,5.1262486522318795e-05,1.2776069524988998e-05,6.403855513781309e-05,5.1262486522318795e-05,1.2776069524988998e-05,6.403855513781309e-05
26,22.0,-614.0196533203125,-614.0238647460938,-0.00421142578125,1.7736107110977173e-05,4.826377335120924e-05,2.117827534675598e-05,6.944204505998641e-05,4.826377335120924e-05,2.117827534675598e-05,6.944204505998641e-05
27,22.0,-614.064208984375,-614.0615844726562,0.00262451171875,6.888061761856079e-06,3.254951661801897e-05,6.861798283352982e-06,3.9411315810866654e-05,3.254951661801897e-05,6.861798283352982e-06,3.9411315810866654e-05
28,22.0,-614.2075805664062,-614.2050170898438,0.0025634765625,6.571412086486816e-06,2.3043980036163703e-05,1.1323578291921876e-05,3.4367556509096175e-05,2.3043980036163703e-05,1.1323578291921876e-05,3.4367556509096175e-05
29,22.0,-614.0674438476562,-614.0607299804688,0.0067138671875,4.507601261138916e-05,3.979872781201266e-05,3.7518890167120844e-05,7.73176143411547e-05,3.979872781201266e-05,3.7518890167120844e-05,7.73176143411547e-05
30,22.0,-614.0623168945312,-614.0602416992188,0.0020751953125,4.306435585021973e-06,6.558566383318976e-05,2.3224763936013915e-05,8.881042595021427e-05,6.558566383318976e-05,2.3224763936013915e-05,8.881042595021427e-05
31,22.0,-613.9658813476562,-613.952880859375,0.01300048828125,0.00016901269555091858,6.174915324663743e-05,2.0284391212044284e-05,8.203354082070291e-05,6.174915324663743e-05,2.0284391212044284e-05,8.203354082070291e-05
32,22.0,-614.2256469726562,-614.2252807617188,0.0003662109375,1.341104507446289e-07,1.8422502762405202e-05,7.678941074118484e-06,2.6101442927028984e-05,1.8422502762405202e-05,7.678941074118484e-06,2.6101442927028984e-05
33,22.0,-613.9642944335938,-613.9701538085938,-0.005859375,3.4332275390625e-05,4.715014074463397e-05,1.2368336683721282e-05,5.951847560936585e-05,4.715014074463397e-05,1.2368336683721282e-05,5.951847560936585e-05
34,22.0,-613.8384399414062,-613.8500366210938,-0.0115966796875,0.0001344829797744751,6.797915557399392e-05,3.3462605642853305e-05,0.00010144176485482603,6.797915557399392e-05,3.3462605642853305e-05,0.00010144176485482603
35,22.0,-614.0805053710938,-614.0779418945312,0.0025634765625,6.571412086486816e-06,3.254311377531849e-05,1.1407583770051133e-05,4.395069845486432e-05,3.254311377531849e-05,1.1407583770051133e-05,4.395069845486432e-05
36,22.0,-614.0497436523438,-614.0460205078125,0.00372314453125,1.3861805200576782e-05,3.669480429380201e-05,2.1021998691139743e-05,5.771680298494175e-05,3.669480429380201e-05,2.1021998691139743e-05,5.771680298494175e-05
37,22.0,-614.2337036132812,-614.2320556640625,0.00164794921875,2.7157366275787354e-06,1.7854947145679034e-05,1.382622849632753e-05,3.168117473251186e-05,1.7854947145679034e-05,1.382622849632753e-05,3.168117473251186e-05
38,22.0,-614.2266235351562,-614.22607421875,0.00054931640625,3.0174851417541504e-07,2.1481007934198715e-05,1.3138725989847444e-05,3.461973392404616e-05,2.1481007934198715e-05,1.3138725989847444e-05,3.461973392404616e-05
39,22.0,-614.2285766601562,-614.2249145507812,0.003662109375,1.341104507446289e-05,1.8229482520837337e-05,4.548393008008134e-06,2.2777876438340172e-05,1.8229482520837337e-05,4.548393008008134e-06,2.2777876438340172e-05
40,22.0,-613.94580078125,-613.9290161132812,0.01678466796875,0.00028172507882118225,6.570412369910628e-05,1.569725645822473e-05,8.14013765193522e-05,6.570412369910628e-05,1.569725645822473e-05,8.14013765193522e-05
41,22.0,-613.8667602539062,-613.8582763671875,0.00848388671875,7.197633385658264e-05,0.00012239978241268545,4.2287072574254125e-05,0.00016468684771098197,0.00012239978241268545,4.2287072574254125e-05,0.00016468684771098197
42,22.0,-614.2208862304688,-614.2229614257812,-0.0020751953125,4.306435585021973e-06,2.1753903638455085e-05,7.506832389481133e-06,2.926073648268357e-05,2.1753903638455085e-05,7.506832389481133e-06,2.926073648268357e-05
43,22.0,-614.1295776367188,-614.13818359375,-0.00860595703125,7.406249642372131e-05,3.424581518629566e-05,9.603239959687926e-06,4.384905332699418e-05,3.424581518629566e-05,9.603239959687926e-06,4.384905332699418e-05
44,22.0,-614.2071533203125,-614.20947265625,-0.0023193359375,5.379319190979004e-06,2.2556600015377626e-05,4.932843239657814e-06,2.748944280028809e-05,2.2556600015377626e-05,4.932843239657814e-06,2.748944280028809e-05
45,22.0,-614.2183837890625,-614.2198486328125,-0.00146484375,2.1457672119140625e-06,1.9227012671763077e-05,5.713477548852097e-06,2.4940491130109876e-05,1.9227012671763077e-05,5.713477548852097e-06,2.4940491130109876e-05
46,22.0,-614.2061157226562,-614.2011108398438,0.0050048828125,2.504885196685791e-05,2.2280493794823997e-05,9.591318303137086e-06,3.187181209796108e-05,2.2280493794823997e-05,9.591318303137086e-06,3.187181209796108e-05
47,22.0,-614.2392578125,-614.2404174804688,-0.00115966796875,1.344829797744751e-06,2.3660692022531293e-05,6.161071269161766e-06,2.982176374644041e-05,2.3660692022531293e-05,6.161071269161766e-06,2.982176374644041e-05
48,22.0,-614.172119140625,-614.1734619140625,-0.0013427734375,1.8030405044555664e-06,2.507298268028535e-05,1.106318086385727e-05,3.613616354414262e-05,2.507298268028535e-05,1.106318086385727e-05,3.613616354414262e-05
49,22.0,-614.206787109375,-614.2088012695312,-0.00201416015625,4.056841135025024e-06,2.1643345462507568e-05,8.613244062871672e-06,3.025658952537924e-05,2.1643345462507568e-05,8.613244062871672e-06,3.025658952537924e-05
50,22.0,-614.196044921875,-614.1973266601562,-0.00128173828125,1.642853021621704e-06,2.047736597887706e-05,1.0895169907598756e-05,3.1372535886475816e-05,2.047736597887706e-05,1.0895169907598756e-05,3.1372535886475816e-05
51,22.0,-614.1954345703125,-614.1982421875,-0.0028076171875,7.88271427154541e-06,3.0483037335216068e-05,1.0206550541624893e-05,4.068958878633566e-05,3.0483037335216068e-05,1.0206550541624893e-05,4.068958878633566e-05
52,22.0,-614.2150268554688,-614.21630859375,-0.00128173828125,1.642853021621704e-06,1.992532634176314e-05,1.1040084245905746e-05,3.096540967817418e-05,1.992532634176314e-05,1.1040084245905746e-05,3.096540967817418e-05
53,23.0,-676.4937133789062,-676.4961547851562,-0.00244140625,5.9604644775390625e-06,2.186795427405741e-05,2.0106695956201293e-05,4.19746502302587e-05,2.186795427405741e-05,2.0106695956201293e-05,4.19746502302587e-05
54,23.0,-676.175537109375,-676.1837768554688,-0.00823974609375,6.789341568946838e-05,8.45149188535288e-05,4.3589061533566564e-05,0.00012810397311113775,8.45149188535288e-05,4.3589061533566564e-05,0.00012810397311113775
55,23.0,-676.39794921875,-676.39892578125,-0.0009765625,9.5367431640625e-07,3.999233740614727e-05,2.2484175133286044e-05,6.247650890145451e-05,3.999233740614727e-05,2.2484175133286044e-05,6.247650890145451e-05
56,23.0,-676.3524169921875,-676.3591918945312,-0.00677490234375,4.589930176734924e-05,4.91029022668954e-05,1.763347609085031e-05,6.673637835774571e-05,4.91029022668954e-05,1.763347609085031e-05,6.673637835774571e-05
57,23.0,-676.5280151367188,-676.5305786132812,-0.0025634765625,6.571412086486816e-06,1.6666124793118797e-05,5.864910690434044e-06,2.2531035938300192e-05,1.6666124793118797e-05,5.864910690434044e-06,2.2531035938300192e-05
58,23.0,-676.4100952148438,-676.4156494140625,-0.00555419921875,3.084912896156311e-05,2.714409311010968e-05,2.3209116989164613e-05,5.035321009927429e-05,2.714409311010968e-05,2.3209116989164613e-05,5.035321009927429e-05
59,23.0,-676.5272827148438,-676.5266723632812,0.0006103515625,3.725290298461914e-07,1.9636925571830943e-05,5.84721556151635e-06,2.5484141588094644e-05,1.9636925571830943e-05,5.84721556151635e-06,2.5484141588094644e-05
60,23.0,-676.3192749023438,-676.3155517578125,0.00372314453125,1.3861805200576782e-05,3.6942361475666985e-05,1.766663081070874e-05,5.460899410536513e-05,3.6942361475666985e-05,1.766663081070874e-05,5.460899410536513e-05
61,23.0,-676.3308715820312,-676.3334350585938,-0.0025634765625,6.571412086486816e-06,3.8284691981971264e-05,1.3240985936135985e-05,5.1525676099117845e-05,3.8284691981971264e-05,1.3240985936135985e-05,5.1525676099117845e-05
62,23.0,-676.2737426757812,-676.2854614257812,-0.01171875,0.0001373291015625,4.5336204493651167e-05,2.4151429897756316e-05,6.948763621039689e-05,4.5336204493651167e-05,2.4151429897756316e-05,6.948763621039689e-05
63,23.0,-676.3760375976562,-676.3765869140625,-0.00054931640625,3.0174851417541504e-07,3.4181735827587545e-05,8.733384674997069e-06,4.291511868359521e-05,3.4181735827587545e-05,8.733384674997069e-06,4.291511868359521e-05
64,23.0,-676.29345703125,-676.292236328125,0.001220703125,1.4901161193847656e-06,5.1885959692299366e-05,2.2342055672197603e-05,7.422801718348637e-05,5.1885959692299366e-05,2.2342055672197603e-05,7.422801718348637e-05
65,23.0,-676.3400268554688,-676.3417358398438,-0.001708984375,2.9206275939941406e-06,3.924537668353878e-05,1.1945143342018127e-05,5.119052002555691e-05,3.924537668353878e-05,1.1945143342018127e-05,5.119052002555691e-05
66,23.0,-676.21533203125,-676.2138061523438,0.00152587890625,2.3283064365386963e-06,7.559463119832799e-05,6.0978345572948456e-05,0.00013657298404723406,7.559463119832799e-05,6.0978345572948456e-05,0.00013657298404723406
67,23.0,-676.3555297851562,-676.3565673828125,-0.00103759765625,1.0766088962554932e-06,3.617768015828915e-05,2.706311715883203e-05,6.324079731712118e-05,3.617768015828915e-05,2.706311715883203e-05,6.324079731712118e-05
68,23.0,-676.4215087890625,-676.4196166992188,0.00189208984375,3.5800039768218994e-06,2.893962482630741e-05,9.55294854065869e-06,3.84925733669661e-05,2.893962482630741e-05,9.55294854065869e-06,3.84925733669661e-05
69,23.0,-676.5367431640625,-676.5382690429688,-0.00152587890625,2.3283064365386963e-06,1.785403219400905e-05,6.176717761263717e-06,2.4030749045778066e-05,1.785403219400905e-05,6.176717761263717e-06,2.4030749045778066e-05
70,23.0,-676.3927612304688,-676.3937377929688,-0.0009765625,9.5367431640625e-07,3.123226633761078e-05,2.197604590037372e-05,5.3208314056973904e-05,3.123226633761078e-05,2.197604590037372e-05,5.3208314056973904e-05
71,23.0,-676.4520874023438,-676.4507446289062,0.0013427734375,1.8030405044555664e-06,2.822991882567294e-05,8.320062988786958e-06,3.6549979995470494e-05,2.822991882567294e-05,8.320062988786958e-06,3.6549979995470494e-05
72,23.0,-676.2866821289062,-676.2802734375,0.00640869140625,4.10713255405426e-05,6.501474854303524e-05,4.0592065488453954e-05,0.0001056068140314892,6.501474854303524e-05,4.0592065488453954e-05,0.0001056068140314892
73,23.0,-676.3414306640625,-676.3327026367188,0.00872802734375,7.617846131324768e-05,7.131498568924144e-05,4.6659260988235474e-05,0.00011797424667747691,7.131498568924144e-05,4.6659260988235474e-05,0.00011797424667747691
74,23.0,-676.3174438476562,-676.319580078125,-0.00213623046875,4.563480615615845e-06,4.86465978610795e-05,2.462025804561563e-05,7.326685590669513e-05,4.86465978610795e-05,2.462025804561563e-05,7.326685590669513e-05
75,23.0,-676.246826171875,-676.2493286132812,-0.00250244140625,6.2622129917144775e-06,8.184822945622727e-05,3.426317198318429e-05,0.00011611140507739037,8.184822945622727e-05,3.426317198318429e-05,0.00011611140507739037
76,23.0,-676.3955688476562,-676.3927612304688,0.0028076171875,7.88271427154541e-06,3.8682675949530676e-05,1.2990832146897446e-05,5.1673509005922824e-05,3.8682675949530676e-05,1.2990832146897446e-05,5.1673509005922824e-05
77,23.0,-676.5899047851562,-676.5885620117188,0.0013427734375,1.8030405044555664e-06,1.6530733773834072e-05,9.155459338217042e-06,2.5686193112051114e-05,1.6530733773834072e-05,9.155459338217042e-06,2.5686193112051114e-05
78,23.0,-676.29541015625,-676.30224609375,-0.0068359375,4.673004150390625e-05,5.526521272258833e-05,2.2096744942246005e-05,7.736195402685553e-05,5.526521272258833e-05,2.2096744942246005e-05,7.736195402685553e-05
79,23.0,-676.371337890625,-676.3724975585938,-0.00115966796875,1.344829797744751e-06,3.0478928238153458e-05,6.72806072543608e-06,3.7206988054094836e-05,3.0478928238153458e-05,6.72806072543608e-06,3.7206988054094836e-05
80,23.0,-676.5697631835938,-676.5697021484375,6.103515625e-05,3.725290298461914e-09,1.5171402083069552e-05,8.547120160073973e-06,2.3718523152638227e-05,1.5171402083069552e-05,8.547120160073973e-06,2.3718523152638227e-05
81,23.0,-676.3743896484375,-676.3800048828125,-0.005615234375,3.153085708618164e-05,4.114910916541703e-05,1.9597262507886626e-05,6.074637349229306e-05,4.114910916541703e-05,1.9597262507886626e-05,6.074637349229306e-05
82,23.0,-676.3505249023438,-676.3512573242188,-0.000732421875,5.364418029785156e-07,4.182592601864599e-05,2.9843859010725282e-05,7.166978321038187e-05,4.182592601864599e-05,2.9843859010725282e-05,7.166978321038187e-05
83,23.0,-676.345458984375,-676.3482666015625,-0.0028076171875,7.88271427154541e-06,3.710155942826532e-05,2.334564851480536e-05,6.044720794307068e-05,3.710155942826532e-05,2.334564851480536e-05,6.044720794307068e-05
84,23.0,-676.0916748046875,-676.104248046875,-0.0125732421875,0.00015808641910552979,0.00035912913153879344,0.00014913342602085322,0.0005082625430077314,0.00035912913153879344,0.00014913342602085322,0.0005082625430077314
85,23.0,-676.5402221679688,-676.5380249023438,0.002197265625,4.827976226806641e-06,1.7045904314727522e-05,9.437278094992507e-06,2.648318331921473e-05,1.7045904314727522e-05,9.437278094992507e-06,2.648318331921473e-05
86,23.0,-676.48974609375,-676.4841918945312,0.00555419921875,3.084912896156311e-05,2.901100742747076e-05,2.2643618649453856e-05,5.165462789591402e-05,2.901100742747076e-05,2.2643618649453856e-05,5.165462789591402e-05
87,23.0,-676.4304809570312,-676.4296875,0.00079345703125,6.295740604400635e-07,2.3542243070551194e-05,1.3891607522964478e-05,3.743384877452627e-05,2.3542243070551194e-05,1.3891607522964478e-05,3.743384877452627e-05
88,23.0,-676.2701416015625,-676.2623291015625,0.0078125,6.103515625e-05,4.672147406381555e-05,1.2671947843045928e-05,5.939342372585088e-05,4.672147406381555e-05,1.2671947843045928e-05,5.939342372585088e-05
89,23.0,-676.1295166015625,-676.1217651367188,0.00775146484375,6.008520722389221e-05,7.238966645672917e-05,4.358869045972824e-05,0.00011597835691645741,7.238966645672917e-05,4.358869045972824e-05,0.00011597835691645741
90,23.0,-676.4696655273438,-676.470947265625,-0.00128173828125,1.642853021621704e-06,2.5943381842807867e-05,1.0563991963863373e-05,3.6507371987681836e-05,2.5943381842807867e-05,1.0563991963863373e-05,3.6507371987681836e-05
91,23.0,-676.510986328125,-676.5155029296875,-0.0045166015625,2.039968967437744e-05,2.6537629310041666e-05,1.6269832485704683e-05,4.280746361473575e-05,2.6537629310041666e-05,1.6269832485704683e-05,4.280746361473575e-05
92,23.0,-676.45703125,-676.4591064453125,-0.0020751953125,4.306435585021973e-06,4.045877722091973e-05,1.751463787513785e-05,5.797341509605758e-05,4.045877722091973e-05,1.751463787513785e-05,5.797341509605758e-05
93,23.0,-676.5221557617188,-676.5240478515625,-0.00189208984375,3.5800039768218994e-06,2.4012708308873698e-05,6.185285656101769e-06,3.0197994419722818e-05,2.4012708308873698e-05,6.185285656101769e-06,3.0197994419722818e-05
94,23.0,-676.4618530273438,-676.4611206054688,0.000732421875,5.364418029785156e-07,2.3717517251498066e-05,5.276687261357438e-06,2.8994203603360802e-05,2.3717517251498066e-05,5.276687261357438e-06,2.8994203603360802e-05
95,23.0,-676.467041015625,-676.4600830078125,0.0069580078125,4.8413872718811035e-05,2.665116153366398e-05,1.3390369531407487e-05,4.0041530155576766e-05,2.665116153366398e-05,1.3390369531407487e-05,4.0041530155576766e-05
96,23.0,-676.5281982421875,-676.5261840820312,0.00201416015625,4.056841135025024e-06,1.8373140846961178e-05,1.0949001080007292e-05,2.932214192696847e-05,1.8373140846961178e-05,1.0949001080007292e-05,2.932214192696847e-05
97,23.0,-676.5123901367188,-676.5150756835938,-0.002685546875,7.212162017822266e-06,2.9156521122786216e-05,1.393873208144214e-05,4.3095253204228356e-05,2.9156521122786216e-05,1.393873208144214e-05,4.3095253204228356e-05
98,23.0,-676.4998779296875,-676.5064697265625,-0.006591796875,4.3451786041259766e-05,2.9232774977572262e-05,1.0387227121100295e-05,3.9620001189177856e-05,2.9232774977572262e-05,1.0387227121100295e-05,3.9620001189177856e-05
99,23.0,-676.4843139648438,-676.48828125,-0.00396728515625,1.5739351511001587e-05,3.223028761567548e-05,2.3306161892833188e-05,5.553644950850867e-05,3.223028761567548e-05,2.3306161892833188e-05,5.553644950850867e-05
100,23.0,-676.5399780273438,-676.5363159179688,0.003662109375,1.341104507446289e-05,2.2530211936100386e-05,1.2423284715623595e-05,3.495349665172398e-05,2.2530211936100386e-05,1.2423284715623595e-05,3.495349665172398e-05
101,23.0,-676.4948120117188,-676.4987182617188,-0.00390625,1.52587890625e-05,2.2761920263292268e-05,1.2987293303012848e-05,3.5749213566305116e-05,2.2761920263292268e-05,1.2987293303012848e-05,3.5749213566305116e-05
102,23.0,-676.4677124023438,-676.4650268554688,0.002685546875,7.212162017822266e-06,2.6495834390516393e-05,9.813345968723297e-06,3.6309182178229094e-05,2.6495834390516393e-05,9.813345968723297e-06,3.6309182178229094e-05
103,23.0,-676.5142211914062,-676.5145874023438,-0.0003662109375,1.341104507446289e-07,1.803614759410266e-05,4.989467470295494e-06,2.3025615519145504e-05,1.803614759410266e-05,4.989467470295494e-06,2.3025615519145504e-05
104,24.0,-687.152587890625,-687.1588134765625,-0.0062255859375,3.8757920265197754e-05,2.8994132662774064e-05,5.608052106254036e-06,3.460218431428075e-05,2.8994132662774064e-05,5.608052106254036e-06,3.460218431428075e-05
105,24.0,-687.1693725585938,-687.1759033203125,-0.00653076171875,4.2650848627090454e-05,2.406890234851744e-05,6.991066129558021e-06,3.105996802332811e-05,2.406890234851744e-05,6.991066129558021e-06,3.105996802332811e-05
106,24.0,-687.19970703125,-687.1979370117188,0.00177001953125,3.1329691410064697e-06,2.3777940441505052e-05,1.1703185919031966e-05,3.548112727003172e-05,2.3777940441505052e-05,1.1703185919031966e-05,3.548112727003172e-05
107,24.0,-687.2256469726562,-687.2230834960938,0.0025634765625,6.571412086486816e-06,1.5714715118519962e-05,1.202411931444658e-05,2.7738835342461243e-05,1.5714715118519962e-05,1.202411931444658e-05,2.7738835342461243e-05
108,24.0,-687.099609375,-687.0933837890625,0.0062255859375,3.8757920265197754e-05,2.5344887035316788e-05,1.7553194993524812e-05,4.28980820288416e-05,2.5344887035316788e-05,1.7553194993524812e-05,4.28980820288416e-05
109,24.0,-687.1483764648438,-687.1513061523438,-0.0029296875,8.58306884765625e-06,2.5526591343805194e-05,1.304335910390364e-05,3.856994953821413e-05,2.5526591343805194e-05,1.304335910390364e-05,3.856994953821413e-05
110,24.0,-687.2003784179688,-687.2005004882812,-0.0001220703125,1.4901161193847656e-08,1.7497552107670344e-05,7.125549018383026e-06,2.462310112605337e-05,1.7497552107670344e-05,7.125549018383026e-06,2.462310112605337e-05
111,24.0,-687.026611328125,-687.0233154296875,0.0032958984375,1.0862946510314941e-05,3.6371424357639626e-05,5.0451792048988864e-05,8.682321640662849e-05,3.6371424357639626e-05,5.0451792048988864e-05,8.682321640662849e-05
112,24.0,-687.0017700195312,-686.9994506835938,0.0023193359375,5.379319190979004e-06,3.845724859274924e-05,3.51877897628583e-05,7.364503835560754e-05,3.845724859274924e-05,3.51877897628583e-05,7.364503835560754e-05
113,24.0,-687.1328125,-687.1305541992188,0.00225830078125,5.09992241859436e-06,2.7758907890529372e-05,9.048357242136262e-06,3.6807265132665634e-05,2.7758907890529372e-05,9.048357242136262e-06,3.6807265132665634e-05
114,24.0,-686.8854370117188,-686.8794555664062,0.0059814453125,3.577768802642822e-05,6.329666939564049e-05,2.0744837456732057e-05,8.404150867136195e-05,6.329666939564049e-05,2.0744837456732057e-05,8.404150867136195e-05
115,24.0,-687.1337280273438,-687.1312866210938,0.00244140625,5.9604644775390625e-06,2.407643296464812e-05,9.09566915652249e-06,3.317210212117061e-05,2.407643296464812e-05,9.09566915652249e-06,3.317210212117061e-05
116,24.0,-687.2129516601562,-687.2125854492188,0.0003662109375,1.341104507446289e-07,1.6199783203774132e-05,3.848224878311157e-06,2.004800808208529e-05,1.6199783203774132e-05,3.848224878311157e-06,2.004800808208529e-05
117,24.0,-686.9180297851562,-686.9149780273438,0.0030517578125,9.313225746154785e-06,5.365709148463793e-05,1.5106425053090788e-05,6.876351835671812e-05,5.365709148463793e-05,1.5106425053090788e-05,6.876351835671812e-05
118,24.0,-687.1064453125,-687.106689453125,-0.000244140625,5.960464477539063e-08,2.690586552489549e-05,5.777925252914429e-06,3.268379077780992e-05,2.690586552489549e-05,5.777925252914429e-06,3.268379077780992e-05
119,24.0,-687.244140625,-687.2444458007812,-0.00030517578125,9.313225746154785e-08,1.788144072634168e-05,1.0734051102190278e-05,2.8615491828531958e-05,1.788144072634168e-05,1.0734051102190278e-05,2.8615491828531958e-05
120,24.0,-687.2142944335938,-687.2124633789062,0.0018310546875,3.3527612686157227e-06,1.90433729585493e-05,5.492754098668229e-06,2.4536126147722825e-05,1.90433729585493e-05,5.492754098668229e-06,2.4536126147722825e-05
121,24.0,-687.1115112304688,-687.1129760742188,-0.00146484375,2.1457672119140625e-06,2.641595528984908e-05,1.4383532288775314e-05,4.0799488488119096e-05,2.641595528984908e-05,1.4383532288775314e-05,4.0799488488119096e-05
122,24.0,-687.228759765625,-687.2312622070312,-0.00250244140625,6.2622129917144775e-06,1.8873335648095235e-05,1.0336190825910307e-05,2.9209526474005543e-05,1.8873335648095235e-05,1.0336190825910307e-05,2.9209526474005543e-05
123,24.0,-687.04150390625,-687.0421142578125,-0.0006103515625,3.725290298461914e-07,4.680085112340748e-05,2.2359565264196135e-05,6.916041456861421e-05,4.680085112340748e-05,2.2359565264196135e-05,6.916041456861421e-05
