config_index,num_atoms,ref_energy,pred_energy,error,sq_error,rmse_e_atom,aleatoric_var,epistemic_var,total_var
44,22.0,-613.9822387695312,-613.982666015625,-0.00042724609375,1.825392246246338e-07,0.00042724609375,2.6715482817962766e-05,6.8008898779226e-06,3.351637133164331e-05
45,22.0,-614.235595703125,-614.2380981445312,-0.00250244140625,6.2622129917144775e-06,0.00250244140625,1.586858525115531e-05,8.074939614743926e-06,2.3943524865899235e-05
46,22.0,-614.0216064453125,-614.0201416015625,0.00146484375,2.1457672119140625e-06,0.00146484375,5.082622010377236e-05,1.1559948688955046e-05,6.238617061171681e-05
47,22.0,-614.072998046875,-614.0694580078125,0.0035400390625,1.2531876564025879e-05,0.0035400390625,3.106549775111489e-05,5.572102963924408e-06,3.66376007150393e-05
48,22.0,-614.0741577148438,-614.0680541992188,0.006103515625,3.725290298461914e-05,0.006103515625,3.660633956314996e-05,1.1796504622907378e-05,4.840284236706793e-05
49,22.0,-614.0311279296875,-614.0304565429688,0.00067138671875,4.507601261138916e-07,0.00067138671875,3.9117214328143746e-05,2.1301024389686063e-05,6.041823871782981e-05
50,22.0,-614.2802734375,-614.281982421875,-0.001708984375,2.9206275939941406e-06,0.001708984375,1.4410939002118539e-05,1.2312084436416626e-06,1.5642148355254903e-05
51,22.0,-614.06982421875,-614.0675659179688,0.00225830078125,5.09992241859436e-06,0.00225830078125,3.5291384847369045e-05,6.356090125336777e-06,4.1647475882200524e-05
52,22.0,-614.2001953125,-614.2012939453125,-0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.936099215527065e-05,3.884918896801537e-06,2.324591150681954e-05
53,22.0,-614.026123046875,-614.0264892578125,-0.0003662109375,1.341104507446289e-07,0.0003662109375,3.931400351575576e-05,8.848868674249388e-06,4.816287400899455e-05
54,22.0,-614.0697631835938,-614.0716552734375,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,4.042303407914005e-05,2.438221054035239e-05,6.480524461949244e-05
55,22.0,-614.184814453125,-614.1864624023438,-0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.1740181182394736e-05,5.33275306224823e-06,2.7072934244642965e-05
56,22.0,-614.2289428710938,-614.2316284179688,-0.002685546875,7.212162017822266e-06,0.002685546875,1.7555383237777278e-05,7.18235969543457e-06,2.4737742933211848e-05
57,22.0,-614.1421508789062,-614.14013671875,0.00201416015625,4.056841135025024e-06,0.00201416015625,2.4550787202315405e-05,1.3978220522403717e-05,3.852900772471912e-05
58,22.0,-614.154541015625,-614.1567993164062,-0.00225830078125,5.09992241859436e-06,0.00225830078125,2.667575972736813e-05,2.0010023945360444e-05,4.668578185373917e-05
59,22.0,-613.869384765625,-613.866943359375,0.00244140625,5.9604644775390625e-06,0.00244140625,0.00012535954010672867,3.651473525678739e-05,0.00016187428263947368
60,22.0,-613.9849243164062,-613.9827270507812,0.002197265625,4.827976226806641e-06,0.002197265625,4.170524698565714e-05,1.986883580684662e-05,6.157408643048257e-05
61,22.0,-614.031494140625,-614.0311889648438,0.00030517578125,9.313225746154785e-08,0.00030517578125,4.786020872415975e-05,1.2474692994146608e-05,6.033490353729576e-05
62,22.0,-614.0101928710938,-614.0079956054688,0.002197265625,4.827976226806641e-06,0.002197265625,5.180835796636529e-05,2.0567142200889066e-05,7.237550016725436e-05
63,22.0,-614.0308227539062,-614.0335693359375,-0.00274658203125,7.543712854385376e-06,0.00274658203125,4.333070319262333e-05,1.2818537470593583e-05,5.614924157271162e-05
64,22.0,-613.989013671875,-613.9899291992188,-0.00091552734375,8.381903171539307e-07,0.00091552734375,4.363481639302336e-05,1.9118935597361997e-05,6.275375199038535e-05
65,22.0,-614.1467895507812,-614.1469116210938,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,2.5665771318017505e-05,1.0237842616334092e-05,3.5903613024856895e-05
66,22.0,-614.0046997070312,-614.0073852539062,-0.002685546875,7.212162017822266e-06,0.002685546875,4.739927317132242e-05,1.7581322026671842e-05,6.498059519799426e-05
67,22.0,-614.0093994140625,-614.0130004882812,-0.00360107421875,1.2967735528945923e-05,0.00360107421875,4.056472243973985e-05,5.900859832763672e-06,4.6465582272503525e-05
68,22.0,-614.2672119140625,-614.2679443359375,-0.000732421875,5.364418029785156e-07,0.000732421875,1.682344554865267e-05,6.1525033743237145e-06,2.2975949832471088e-05
69,22.0,-614.2275390625,-614.2291259765625,-0.0015869140625,2.518296241760254e-06,0.0015869140625,1.8891627405537292e-05,3.772228865273064e-06,2.2663856725557707e-05
70,22.0,-614.0723876953125,-614.0729370117188,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,3.44907384715043e-05,6.437488082156051e-06,4.092822564416565e-05
71,22.0,-613.8384399414062,-613.8438110351562,-0.00537109375,2.8848648071289062e-05,0.00537109375,7.743269088678062e-05,4.671327769756317e-05,0.0001241459685843438
72,22.0,-614.0756225585938,-614.0790405273438,-0.00341796875,1.1682510375976562e-05,0.00341796875,3.1627558200852945e-05,1.4932639714970719e-05,4.6560198825318366e-05
73,22.0,-614.0054321289062,-614.0076293945312,-0.002197265625,4.827976226806641e-06,0.002197265625,4.626140798791312e-05,1.8940680092782713e-05,6.520208989968523e-05
74,22.0,-614.2495727539062,-614.2488403320312,0.000732421875,5.364418029785156e-07,0.000732421875,1.9139255527989008e-05,1.2539327144622803e-05,3.167858085362241e-05
75,22.0,-614.05029296875,-614.0497436523438,0.00054931640625,3.0174851417541504e-07,0.00054931640625,3.668971112347208e-05,1.677684485912323e-05,5.346655598259531e-05
76,22.0,-614.1519775390625,-614.1527709960938,-0.00079345703125,6.295740604400635e-07,0.00079345703125,2.57426145253703e-05,1.3998896065459121e-05,3.974150968133472e-05
77,22.0,-614.1320190429688,-614.1329956054688,-0.0009765625,9.5367431640625e-07,0.0009765625,2.7429094188846648e-05,4.504620847001206e-06,3.1933715945342556e-05
78,22.0,-613.955078125,-613.95703125,-0.001953125,3.814697265625e-06,0.001953125,7.100944640114903e-05,2.4271197617053986e-05,9.528064401820302e-05
79,22.0,-614.2061157226562,-614.20556640625,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.836584124248475e-05,2.4031846805883106e-06,2.076902637782041e-05
80,22.0,-614.1774291992188,-614.1771850585938,0.000244140625,5.960464477539063e-08,0.000244140625,2.4867626052582636e-05,1.2733228686556686e-05,3.760085382964462e-05
81,22.0,-614.2498779296875,-614.2496948242188,0.00018310546875,3.3527612686157227e-08,0.00018310546875,2.6468265787116252e-05,9.656697329774033e-06,3.6124962207395583e-05
82,22.0,-614.1529541015625,-614.1531372070312,-0.00018310546875,3.3527612686157227e-08,0.00018310546875,2.5371247829752974e-05,1.4117174032435287e-05,3.948842277168296e-05
83,22.0,-614.1788330078125,-614.1808471679688,-0.00201416015625,4.056841135025024e-06,0.00201416015625,1.828087079047691e-05,5.834735929965973e-06,2.4115606720442884e-05
84,22.0,-614.2015991210938,-614.2047729492188,-0.003173828125,1.0073184967041016e-05,0.003173828125,2.3463668185286224e-05,1.1758320397348143e-05,3.5221986763644964e-05
85,22.0,-614.2180786132812,-614.2193603515625,-0.00128173828125,1.642853021621704e-06,0.00128173828125,2.1060082872281782e-05,1.0274909072904848e-05,3.133499194518663e-05
86,22.0,-614.206787109375,-614.2085571289062,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.123463673342485e-05,1.041460745909717e-05,3.164924419252202e-05
87,22.0,-614.1229858398438,-614.1224365234375,0.00054931640625,3.0174851417541504e-07,0.00054931640625,2.375649091845844e-05,7.322058081626892e-06,3.107854718109593e-05
88,22.0,-614.195068359375,-614.202880859375,-0.0078125,6.103515625e-05,0.0078125,3.253770410083234e-05,8.376315236091614e-06,4.091401933692396e-05
89,22.0,-614.1987915039062,-614.2027587890625,-0.00396728515625,1.5739351511001587e-05,0.00396728515625,2.3390874048345722e-05,1.7274171113967896e-05,4.0665043343324214e-05
90,24.0,-733.594970703125,-733.5968627929688,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,1.947580858541187e-05,1.707114279270172e-05,3.6546953197102994e-05
91,24.0,-733.5733032226562,-733.5794677734375,-0.00616455078125,3.8001686334609985e-05,0.00616455078125,2.1917407138971612e-05,6.902590484969551e-06,2.8819997169193812e-05
92,24.0,-733.497802734375,-733.4952392578125,0.0025634765625,6.571412086486816e-06,0.0025634765625,2.3314963982556947e-05,7.52229243516922e-06,3.083725459873676e-05
93,24.0,-733.344482421875,-733.349609375,-0.005126953125,2.6285648345947266e-05,0.005126953125,4.5231179683469236e-05,2.2378377252607606e-05,6.760955875506625e-05
94,24.0,-733.5154418945312,-733.5172729492188,-0.0018310546875,3.3527612686157227e-06,0.0018310546875,2.9641963919857517e-05,9.686872544989455e-06,3.932883555535227e-05
95,24.0,-733.5546264648438,-733.5529174804688,0.001708984375,2.9206275939941406e-06,0.001708984375,2.0433100871741772e-05,1.2283771866350435e-05,3.271687455708161e-05
96,24.0,-733.25146484375,-733.2466430664062,0.00482177734375,2.3249536752700806e-05,0.00482177734375,9.391878120368347e-05,7.906723476480693e-05,0.00017298600869253278
97,24.0,-733.618896484375,-733.6181030273438,0.00079345703125,6.295740604400635e-07,0.00079345703125,1.7026372006512247e-05,6.731786015734542e-06,2.375815893174149e-05
98,24.0,-733.6182250976562,-733.6189575195312,-0.000732421875,5.364418029785156e-07,0.000732421875,1.5510922821704298e-05,6.955861863389146e-06,2.2466785594588146e-05
99,24.0,-733.6135864257812,-733.6145629882812,-0.0009765625,9.5367431640625e-07,0.0009765625,1.8170616385759786e-05,1.0811165338964202e-05,2.8981781724723987e-05
100,24.0,-733.444091796875,-733.4443359375,-0.000244140625,5.960464477539063e-08,0.000244140625,3.670484875328839e-05,9.914860129356384e-06,4.661970888264477e-05
101,24.0,-733.600341796875,-733.5985717773438,0.00177001953125,3.1329691410064697e-06,0.00177001953125,2.0764038708875887e-05,1.4376268154592253e-05,3.514030686346814e-05
102,24.0,-733.3839721679688,-733.3837890625,0.00018310546875,3.3527612686157227e-08,0.00018310546875,6.252954335650429e-05,3.757700324058533e-05,0.00010010654659708962
103,24.0,-733.5697631835938,-733.5704956054688,-0.000732421875,5.364418029785156e-07,0.000732421875,2.1973472030367702e-05,9.075738489627838e-06,3.104921051999554e-05
104,24.0,-733.6415405273438,-733.6427001953125,-0.00115966796875,1.344829797744751e-06,0.00115966796875,1.630681254027877e-05,1.1197664207429625e-05,2.7504476747708395e-05
105,24.0,-733.306396484375,-733.3053588867188,0.00103759765625,1.0766088962554932e-06,0.00103759765625,6.21942090219818e-05,4.648193862522021e-05,0.00010867614764720201
106,24.0,-733.6929321289062,-733.6936645507812,-0.000732421875,5.364418029785156e-07,0.000732421875,1.3691523236047942e-05,1.040380448102951e-05,2.409532680758275e-05
107,24.0,-733.091552734375,-733.1222534179688,-0.03070068359375,0.0009425319731235504,0.03070068359375,0.00269913487136364,0.000336063647409901,0.0030351984314620495
108,24.0,-733.5117797851562,-733.509765625,0.00201416015625,4.056841135025024e-06,0.00201416015625,2.6750018150778487e-05,1.3069994565739762e-05,3.982001362601295e-05
109,24.0,-733.497802734375,-733.4965209960938,0.00128173828125,1.642853021621704e-06,0.00128173828125,2.200878589064814e-05,7.902458492026199e-06,2.991124347317964e-05
110,24.0,-733.3866577148438,-733.3790283203125,0.00762939453125,5.820766091346741e-05,0.00762939453125,4.880038613919169e-05,1.1026859283447266e-05,5.982724542263895e-05
111,24.0,-733.3687133789062,-733.3700561523438,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,4.560243178275414e-05,8.705072104930878e-06,5.4307503887685016e-05
112,24.0,-733.396240234375,-733.3922729492188,0.00396728515625,1.5739351511001587e-05,0.00396728515625,4.31562693847809e-05,1.5482306480407715e-05,5.8638575865188614e-05
113,24.0,-733.5665893554688,-733.5668334960938,-0.000244140625,5.960464477539063e-08,0.000244140625,1.7223306713276543e-05,7.048249244689941e-06,2.4271555957966484e-05
114,24.0,-733.29931640625,-733.299560546875,-0.000244140625,5.960464477539063e-08,0.000244140625,4.736970367957838e-05,1.5850551790208556e-05,6.322025728877634e-05
115,24.0,-733.2782592773438,-733.2740478515625,0.00421142578125,1.7736107110977173e-05,0.00421142578125,5.930156839895062e-05,2.125948594766669e-05,8.056105434661731e-05
116,24.0,-733.3046264648438,-733.303955078125,0.00067138671875,4.507601261138916e-07,0.00067138671875,5.8060606534127146e-05,2.2581778466701508e-05,8.064238500082865e-05
117,24.0,-733.3480834960938,-733.3468627929688,0.001220703125,1.4901161193847656e-06,0.001220703125,4.0897048165788874e-05,1.8143653505831026e-05,5.9040699852630496e-05
118,24.0,-733.3966674804688,-733.3984375,-0.00177001953125,3.1329691410064697e-06,0.00177001953125,3.496267527225427e-05,1.5971996617736295e-05,5.093467188999057e-05
119,24.0,-733.3373413085938,-733.3329467773438,0.00439453125,1.9311904907226562e-05,0.00439453125,5.800270810141228e-05,2.234187013527844e-05,8.034458005568013e-05
120,24.0,-733.4038696289062,-733.4052124023438,-0.0013427734375,1.8030405044555664e-06,0.0013427734375,3.468976865406148e-05,1.0696426215872634e-05,4.5386193960439414e-05
121,24.0,-733.4849243164062,-733.4855346679688,-0.0006103515625,3.725290298461914e-07,0.0006103515625,2.179789953515865e-05,7.76778870203998e-06,2.956568823719863e-05
122,24.0,-733.387451171875,-733.3893432617188,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,3.419740460230969e-05,2.563856469350867e-05,5.983596929581836e-05
123,24.0,-733.5493774414062,-733.5487670898438,0.0006103515625,3.725290298461914e-07,0.0006103515625,1.987097493838519e-05,6.613508048758376e-06,2.6484482077648863e-05
124,24.0,-733.5595092773438,-733.5584106445312,0.0010986328125,1.2069940567016602e-06,0.0010986328125,1.809269451769069e-05,5.694478659279412e-06,2.378717363171745e-05
125,24.0,-733.5062866210938,-733.50537109375,0.00091552734375,8.381903171539307e-07,0.00091552734375,2.5317513063782826e-05,1.0038912478194106e-05,3.535642463248223e-05
126,24.0,-733.6040649414062,-733.6023559570312,0.001708984375,2.9206275939941406e-06,0.001708984375,2.2577811250812374e-05,6.284564733505249e-06,2.8862375984317623e-05
127,24.0,-733.5258178710938,-733.5249633789062,0.0008544921875,7.301568984985352e-07,0.0008544921875,2.1058227503090166e-05,5.770661118731368e-06,2.6828889531316236e-05
128,24.0,-733.6072387695312,-733.6054077148438,0.0018310546875,3.3527612686157227e-06,0.0018310546875,1.5770272511872463e-05,2.755411060206825e-06,1.8525683117331937e-05
129,24.0,-733.6325073242188,-733.6327514648438,-0.000244140625,5.960464477539063e-08,0.000244140625,1.6957163097686134e-05,1.2258440619916655e-05,2.921560371760279e-05
130,24.0,-733.62548828125,-733.6293334960938,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,1.806285399652552e-05,5.269982011668617e-06,2.3332835553446785e-05
131,24.0,-733.60791015625,-733.6031494140625,0.0047607421875,2.2664666175842285e-05,0.0047607421875,3.013956120412331e-05,1.3123824828653596e-05,4.326338603277691e-05
132,24.0,-687.0029296875,-687.0020751953125,0.0008544921875,7.301568984985352e-07,0.0008544921875,4.6389402996283025e-05,5.257073644315824e-05,9.896013943944126e-05
133,24.0,-687.11328125,-687.11328125,0.0,0.0,0.0,2.2732017896487378e-05,7.376633675448829e-06,3.0108651117188856e-05
134,24.0,-687.156494140625,-687.15625,0.000244140625,5.960464477539063e-08,0.000244140625,2.0008132196380757e-05,1.933984549395973e-06,2.194211629102938e-05
135,24.0,-687.0154418945312,-687.0154418945312,0.0,0.0,0.0,4.30641375714913e-05,1.1540762898221146e-05,5.460490137920715e-05
136,24.0,-686.9126586914062,-686.9111328125,0.00152587890625,2.3283064365386963e-06,0.00152587890625,5.9610069001792e-05,3.579370604711585e-05,9.540377504890785e-05
137,24.0,-686.9938354492188,-686.9889526367188,0.0048828125,2.384185791015625e-05,0.0048828125,4.522211747826077e-05,2.4966149794636294e-05,7.018826727289706e-05
138,24.0,-686.9150390625,-686.9169311523438,-0.00189208984375,3.5800039768218994e-06,0.00189208984375,5.1524060836527497e-05,2.6645324396668002e-05,7.816938159521669e-05
139,24.0,-687.16796875,-687.16845703125,-0.00048828125,2.384185791015625e-07,0.00048828125,2.1096546333865263e-05,5.80325740884291e-06,2.6899804652202874e-05
140,24.0,-687.12255859375,-687.1239624023438,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,2.1430058041005395e-05,1.0754913091659546e-05,3.2184972951654345e-05
141,24.0,-687.0808715820312,-687.0848999023438,-0.0040283203125,1.6227364540100098e-05,0.0040283203125,2.547345320635941e-05,2.1080672013340518e-05,4.655412340071052e-05
142,24.0,-686.9942016601562,-686.9888305664062,0.00537109375,2.8848648071289062e-05,0.00537109375,4.539040310191922e-05,4.0612929296912625e-05,8.600333239883184e-05
143,24.0,-687.2086791992188,-687.208251953125,0.00042724609375,1.825392246246338e-07,0.00042724609375,1.5673056623199955e-05,4.16189413954271e-06,1.9834951672237366e-05
144,24.0,-687.099609375,-687.0979614257812,0.00164794921875,2.7157366275787354e-06,0.00164794921875,2.244927418360021e-05,1.3308972484082915e-05,3.5758246667683125e-05
145,24.0,-687.001220703125,-686.9967651367188,0.00445556640625,1.985207200050354e-05,0.00445556640625,3.7774098018417135e-05,1.5071406778588425e-05,5.284550570650026e-05
146,24.0,-687.1749877929688,-687.173828125,0.00115966796875,1.344829797744751e-06,0.00115966796875,1.9400191376917064e-05,2.2884457848704187e-06,2.1688636479666457e-05
147,24.0,-687.1597290039062,-687.1600952148438,-0.0003662109375,1.341104507446289e-07,0.0003662109375,1.9805936972261406e-05,8.591077858000062e-06,2.839701483026147e-05
148,24.0,-687.139892578125,-687.1397094726562,0.00018310546875,3.3527612686157227e-08,0.00018310546875,2.2539737983606756e-05,1.9315630197525024e-06,2.4471301003359258e-05
149,24.0,-686.969482421875,-686.9679565429688,0.00152587890625,2.3283064365386963e-06,0.00152587890625,4.3770916818175465e-05,1.9912793504772708e-05,6.368370668496937e-05
150,24.0,-687.2216796875,-687.2218017578125,-0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.6121257431223057e-05,2.413243009868893e-06,1.8534499758970924e-05
151,24.0,-687.1939086914062,-687.1937866210938,0.0001220703125,1.4901161193847656e-08,0.0001220703125,1.8173130229115486e-05,2.059340431515011e-06,2.023246997850947e-05
152,24.0,-687.0807495117188,-687.0739135742188,0.0068359375,4.673004150390625e-05,0.0068359375,3.0002373023307882e-05,8.645281013741624e-06,3.8647653127554804e-05
153,24.0,-687.2040405273438,-687.2030029296875,0.00103759765625,1.0766088962554932e-06,0.00103759765625,1.6608406440354884e-05,3.4814700029528467e-06,2.0089875761186704e-05
154,24.0,-687.0673828125,-687.0712280273438,-0.00384521484375,1.4785677194595337e-05,0.00384521484375,2.6025227271020412e-05,1.0750442925200332e-05,3.677566928672604e-05
155,24.0,-687.228759765625,-687.2319946289062,-0.00323486328125,1.0464340448379517e-05,0.00323486328125,1.7865684640128165e-05,3.984942850365769e-06,2.1850628399988636e-05
156,24.0,-687.2188110351562,-687.21826171875,0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.7141230273409747e-05,3.5295263387524756e-06,2.067075729428325e-05
157,24.0,-687.04150390625,-687.0424194335938,-0.00091552734375,8.381903171539307e-07,0.00091552734375,4.7493522288277745e-05,6.777420821890701e-06,5.4270942200673744e-05
158,24.0,-687.2626342773438,-687.26318359375,-0.00054931640625,3.0174851417541504e-07,0.00054931640625,1.598741437192075e-05,2.9535963221860584e-06,1.894101114885416e-05
159,24.0,-687.2236328125,-687.225341796875,-0.001708984375,2.9206275939941406e-06,0.001708984375,1.7437389033148065e-05,1.539289996799198e-06,1.897667971206829e-05
160,24.0,-687.2378540039062,-687.2399291992188,-0.0020751953125,4.306435585021973e-06,0.0020751953125,1.716455699352082e-05,4.102289494767319e-06,2.1266845578793436e-05
161,24.0,-687.2687377929688,-687.2702026367188,-0.00146484375,2.1457672119140625e-06,0.00146484375,1.5315903510781936e-05,2.411007926639286e-06,1.772691211954225e-05
162,24.0,-687.1736450195312,-687.175048828125,-0.00140380859375,1.9706785678863525e-06,0.00140380859375,1.9216622604290023e-05,3.6370008729136316e-06,2.285362279508263e-05
