config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
101,24.0,-733.43408203125,-733.4383544921875,-0.0042724609375,1.825392246246338e-05,2.0734532254523243e-05,2.9441305396745664e-05,1.9638319358681187e-05,3.5154822398908436e-05,1.8052198356599547e-05,5.320701893651858e-05
102,24.0,-733.4601440429688,-733.4572143554688,0.0029296875,8.58306884765625e-06,2.3237475361980374e-05,5.249021617261833e-05,2.9697224461272645e-05,4.259949128027074e-05,3.462005406618118e-05,7.721954898443073e-05
103,24.0,-733.5771484375,-733.5750122070312,0.00213623046875,4.563480615615845e-06,1.0214681686225455e-05,2.3412482296458005e-05,1.0689215436811354e-05,1.9184515622328036e-05,1.0839476999535691e-05,3.0023991712369025e-05
104,24.0,-733.6820678710938,-733.6829223632812,-0.0008544921875,7.301568984985352e-07,4.8940227673457455e-06,2.3412482296458005e-05,1.0689215436811354e-05,1.4099854524829425e-05,1.537911521154456e-05,2.9478969736373983e-05
105,24.0,-733.4194946289062,-733.4151611328125,0.00433349609375,1.877918839454651e-05,3.429973424461327e-05,3.0863188514742274e-05,2.9697224461272645e-05,4.550763333099894e-05,2.3502298063249327e-05,6.900993321323767e-05
106,24.0,-733.64013671875,-733.6401977539062,-6.103515625e-05,3.725290298461914e-09,8.956449453801554e-06,9.127807510987687e-06,8.473339306739156e-06,1.7651753296377137e-05,6.834976375102997e-06,2.4486729671480134e-05
107,24.0,-733.5232543945312,-733.5203247070312,0.0029296875,8.58306884765625e-06,1.4038776590240945e-05,2.9441305396745664e-05,1.6606160912845955e-05,2.6780251573654823e-05,2.1345167624531314e-05,4.812541737919673e-05
108,24.0,-733.2748413085938,-733.2697143554688,0.005126953125,2.6285648345947266e-05,6.689935157349868e-05,6.464643117326955e-05,6.756044339358485e-05,7.564908446511254e-05,4.739184078061953e-05,0.00012304092524573207
109,24.0,-733.5173950195312,-733.514404296875,0.00299072265625,8.944422006607056e-06,1.4233001160855387e-05,2.3412482296458005e-05,1.647905632853508e-05,2.7740030418499373e-05,1.4380738321051467e-05,4.212076964904554e-05
110,24.0,-733.6631469726562,-733.6643676757812,-0.001220703125,1.4901161193847656e-06,4.8940227673457455e-06,2.3412482296458005e-05,8.473339306739156e-06,1.4940192158974241e-05,1.1106953024864197e-05,2.604714609333314e-05
111,24.0,-733.3796997070312,-733.3831176757812,-0.00341796875,1.1682510375976562e-05,3.429973424461327e-05,7.880914302321596e-05,6.756044339358485e-05,4.775818160851486e-05,5.561579018831253e-05,0.00010337396815884858
112,24.0,-733.6643676757812,-733.6650390625,-0.00067138671875,4.507601261138916e-07,4.8940227673457455e-06,1.2576698350745278e-05,8.473339306739156e-06,1.5226213690766599e-05,9.315833267464768e-06,2.4542046958231367e-05
113,24.0,-733.4423217773438,-733.4450073242188,-0.002685546875,7.212162017822266e-06,2.2462685111417504e-05,2.9441305396745664e-05,2.275280531425521e-05,4.001424531452358e-05,1.8260814613313414e-05,5.827505810884759e-05
114,24.0,-733.5433959960938,-733.5413818359375,0.00201416015625,4.056841135025024e-06,1.2931056728918259e-05,5.249021617261833e-05,2.708861420890599e-05,2.6221312509733252e-05,3.343764547025785e-05,5.9658959798980504e-05
115,24.0,-733.339599609375,-733.3342895507812,0.00531005859375,2.8196722269058228e-05,0.00011629400092481386,3.643082163762301e-05,6.756044339358485e-05,0.0001202516068588011,2.5234558052034117e-05,0.0001454861630918458
116,24.0,-733.3532104492188,-733.3606567382812,-0.0074462890625,5.544722080230713e-05,3.429973424461327e-05,2.8599691870329262e-05,2.708861420890599e-05,4.5217097067506984e-05,1.7572567230672576e-05,6.278966611716896e-05
117,24.0,-733.291015625,-733.3028564453125,-0.0118408203125,0.0001402050256729126,4.0658173106965566e-05,5.629865788154721e-05,6.756044339358485e-05,5.3402789490064606e-05,3.943424599128775e-05,9.283703548135236e-05
118,24.0,-733.3291015625,-733.3316650390625,-0.0025634765625,6.571412086486816e-06,4.0658173106965566e-05,2.9441305396745664e-05,2.9697224461272645e-05,5.591574517893605e-05,2.0104645955143496e-05,7.602039113407955e-05
119,24.0,-733.378662109375,-733.3834228515625,-0.0047607421875,2.2664666175842285e-05,2.2462685111417504e-05,2.3412482296458005e-05,1.7944667931823504e-05,3.955528882215731e-05,1.071914994099643e-05,5.0274436944164336e-05
120,24.0,-733.4118041992188,-733.41455078125,-0.00274658203125,7.543712854385376e-06,1.7678584866360698e-05,2.9441305396745664e-05,1.7944667931823504e-05,3.155249578412622e-05,1.999214327952359e-05,5.154463724466041e-05
121,24.0,-733.546875,-733.5430297851562,0.00384521484375,1.4785677194595337e-05,1.0214681686225455e-05,5.744677037000656e-06,8.05327091628397e-06,1.984802474908065e-05,3.818422555923462e-06,2.3666447305004112e-05
122,24.0,-733.5661010742188,-733.5630493164062,0.0030517578125,9.313225746154785e-06,6.6466835932326074e-06,7.817254183774299e-06,4.9814126939268155e-06,1.6492645954713225e-05,4.756077942147385e-06,2.1248724806355312e-05
